_BACKGROUND,5p,10p,15p
FAM53B-AS1,,,
TRAM2,,,
LTBP1,,,
ARID1B,,,
CNTNAP3,,,
GOSR2,,,
KBTBD3,,,
CDKN2A,,,
ZNF503,,,
CDO1,,,
CTTNBP2NL,,,
PTP4A1,,,
CCDC93,,,
TMEM184C,,,
ZBTB3,,,
C3,,,
MIR31HG,,,
TENM1,,,
SEC24B-AS1,,,
ZNF324B,,,
MTSS1,,,
USF2,,,
POLR2F,,,
SLC35F3,,,
ZFP2,,,
KIAA0586,,,
FBXO33,,,
TANK,,,
CCDC38,,,
NID2,,,
ZNF160,,,
COL23A1,,,
GRHL1,,,
TPD52L1,,,
RPP38,,,
SCN3B,,,
SLC19A1,,,
ALDH1A1,,,
FAM90A1,,,
PBX2,,,
ZNF629,,,
PTPRJ,,,
PARD3,,,
SPIB,,,
ZNF32,,,
KLF8,,,
RTN2,,,
KLHDC8A,,,
RAB22A,,,
ITGBL1,,,
CNR1,,,
ZNF860,,,
RADIL,,,
ZNF517,,,
TRIM39,,,
ZNF227,,,
ZNF518A,,,
VDR,,,
GDPD1,,,
CCBE1,,,
DNAJC27-AS1,,,
CPNE4,,,
ZNF419,,,
CHMP2B,,,
TRMO,,,
FANCC,,,
COL4A2,,,
FRMD4A,,,
MIPOL1,,,
NPAT,,,
FOXD4L4,,,
MEOX2,,,
NCS1,,,
CCND3,,,
ZNF732,,,
HS3ST4,,,
BCHE,,,
AGL,,,
ENO1,,,
TERF1,,,
GADD45A,,,
OTP,,,
NOS1,,,
PALD1,,,
TMEM33,,,
LUZP2,,,
ASAP2,,,
SOGA3,,,
ABCC4,,,
LINC00499,,,
HPN-AS1,,,
PLAC8L1,,,
XYLT1,,,
KCNQ1,,,
ZNF549,,,
BIN3,,,
LRRCC1,,,
NTRK3,,,
OLR1,,,
LINC00487,,,
TMEM263,,,
SLIT1,,,
GSKIP,,,
ONECUT2,,,
GBX1,,,
OPN3,,,
ZNF418,,,
ALX3,,,
CLVS1,,,
ARX,,,
SOX15,,,
SP2,,,
ZSCAN26,,,
SOX17,,,
COMMD10,,,
BSG,,,
HIST1H1D,,,
VSTM4,,,
PGAP1,,,
POLR3A,,,
NPTXR,,,
EEF1D,,,
PLEKHA1,,,
ITLN1,,,
ZNF19,,,
CASK,,,
RXRG,,,
FRMPD4,,,
LZTS3,,,
JAM2,,,
CYTH3,,,
TBX3,,,
KCNC4,,,
NR1D1,,,
MRVI1-AS1,,,
SHISA6,,,
BHLHE22,,,
SOX2,,,
LEPROTL1,,,
C10orf67,,,
CTNNAL1,,,
LANCL3,,,
DPH5,,,
SNX13,,,
TMEM187,,,
FOXO6,,,
BRI3BP,,,
GTF3A,,,
ZNF841,,,
ISL2,,,
ZFP36L1,,,
AGAP2-AS1,,,
ZXDB,,,
HERPUD2,,,
CCDC152,,,
CBFA2T2,,,
STK3,,,
DET1,,,
STARD4-AS1,,,
PRTG,,,
NR2E1,,,
CREB3L2,,,
TDRP,,,
FNDC4,,,
PCSK9,,,
GABPB2,,,
FANCB,,,
FMNL3,,,
ZNF511,,,
NPAP1,,,
KIF11,,,
TNR,,,
ANXA11,,,
MATN2,,,
TNS1,,,
NELFB,,,
XKR9,,,
AP1S3,,,
SNX32,,,
RPGRIP1L,,,
NEFH,,,
MFHAS1,,,
ZNF207,,,
ING3,,,
SNX8,,,
SAMD4A,,,
NDNF,,,
MIATNB,,,
ETV4,,,
BDKRB2,,,
PCDH7,,,
KIAA0825,,,
FKBP9,,,
HMGA1,,,
C3orf35,,,
XACT,,,
ZCCHC10,,,
COL5A3,,,
YWHAZ,,,
LY86,,,
CENPI,,,
ZNF264,,,
AXIN2,,,
B4GALT5,,,
ONECUT1,,,
ZNF239,,,
MXI1,,,
ZNF124,,,
ZNF717,,,
MPPED2,,,
ETV6,,,
PTPN21,,,
LGR4,,,
WRNIP1,,,
SLC22A5,,,
ZGRF1,,,
MACROD2,,,
STK33,,,
ZNF583,,,
VEPH1,,,
ELK3,,,
KLF5,,,
TRIM28,,,
KCNB2,,,
KCTD12,,,
PLOD2,,,
MSI2,,,
SEMA4A,,,
PRCP,,,
IGFLR1,,,
DDB2,,,
ZNF345,,,
ZNF846,,,
ZNF208,,,
EFEMP2,,,
SH3PXD2B,,,
ZNF799,,,
ZNF79,,,
TRPS1,,,
ZNF77,,,
CFL2,,,
SP7,,,
ASIC2,,,
TGFBR2,,,
AFAP1,,,
REL,,,
KIAA1217,,,
SESN3,,,
FAM9C,,,
MDGA2,,,
CDKN2C,,,
BOLL,,,
DHX32,,,
FMO3,,,
MAEL,,,
PDCD11,,,
PPARG,,,
ZKSCAN5,,,
FTX,,,
CERS3,,,
ARHGAP6,,,
SNCAIP,,,
IRF8,,,
FBXL14,,,
ZFP28,,,
SNAI3,,,
PLXNC1,,,
CALM1,,,
GLYATL2,,,
MNT,,,
LINC01482,,,
KCNH7,,,
NAP1L2,,,
SIX5,,,
C19orf25,,,
ZNF587,,,
SPC25,,,
SPOCD1,,,
DMD,,,
ARHGAP42,,,
KIAA1324L,,,
TSPYL1,,,
ZNF782,,,
GABPA,,,
DNM1,,,
HES1,,,
PLA2G4A,,,
IRAK3,,,
PDE3A,,,
PRRX1,,,
BACE2,,,
CDK2AP1,,,
ZNF75A,,,
GALR1,,,
GABRQ,,,
FOXA3,,,
UBASH3B,,,
RREB1,,,
ADAMTS2,,,
RAC3,,,
SYCP2L,,,
ZNF573,,,
HIST1H2BN,,,
RYR3,,,
TCF7,,,
ZNF16,,,
SKOR1,,,
NEK10,,,
ASB1,,,
ZNF589,,,
ZNF444,,,
SUSD5,,,
DISC1,,,
GMCL1,,,
LINC01118,,,
RFX1,,,
CHURC1,,,
ZNF677,,,
CRTC3-AS1,,,
NFKB2,,,
CYSLTR1,,,
NXPE2,,,
THAP11,,,
ZNF548,,,
PCBP3,,,
HNF4G,,,
COL28A1,,,
ECT2,,,
ATP8A2,,,
LRRC3B,,,
RNF180,,,
ZNF774,,,
CR1L,,,
WDR49,,,
RGS2,,,
ELP3,,,
GPA33,,,
MALRD1,,,
TWSG1,,,
TLL1,,,
PDLIM1,,,
MSANTD2,,,
PPM1E,,,
GRAMD1B,,,
NEK1,,,
GOLM1,,,
PASK,,,
ZNF554,,,
EVC,,,
MCC,,,
CSMD2,,,
BTNL8,,,
YIPF7,,,
RFX5,,,
PIK3R3,,,
ZNF501,,,
NR4A3,,,
TAGLN2,,,
LINC01341,,,
CA3,,,
POU2F2,,,
ITGB5,,,
PKNOX1,,,
ZNF737,,,
DACH1,,,
ANTXR1,,,
TBC1D30,,,
BTG4,,,
B3GLCT,,,
WDR78,,,
B3GALT5,,,
BTG2,,,
KLHL41,,,
WDR89,,,
S1PR1,,,
COL24A1,,,
LDB2,,,
FANCM,,,
ZNF14,,,
RAB31,,,
HPCA,,,
TRIM16,,,
DISP1,,,
FAS,,,
GALNT14,,,
ZNF781,,,
AKR1C1,,,
AOAH,,,
FIG4,,,
GCLM,,,
STARD8,,,
ZNF684,,,
FGF12,,,
KCNK1,,,
BLM,,,
DHRS4L2,,,
ASCC3,,,
MBD2,,,
ZIK1,,,
VPS37B,,,
ZNF177,,,
CLIC5,,,
SOX30,,,
CTHRC1,,,
GNA14,,,
IRF7,,,
MMD2,,,
SPI1,,,
SKI,,,
HLTF,,,
ABHD2,,,
STON2,,,
PPEF1,,,
PCGF6,,,
MLIP,,,
PSMB2,,,
ZHX2,,,
IRAK1BP1,,,
TMEM233,,,
FAM78B,,,
TLN2,,,
RBAK,,,
SEMA3D,,,
HMGXB3,,,
ID2,,,
RGCC,,,
GATA4,,,
MEF2C-AS1,,,
RARG,,,
GPC6,,,
ZKSCAN1,,,
COL4A1,,,
TNFRSF10B,,,
LIN28B,,,
ZBTB39,,,
FOXG1,,,
ZNF90,,,
FAM133A,,,
ZNF674,,,
DAPK2,,,
TPCN2,,,
TBC1D19,,,
BMP6,,,
ZNF528-AS1,,,
SORCS1,,,
LMX1B,,,
TRIB2,,,
TRIP13,,,
HYLS1,,,
CHAC2,,,
DGKH,,,
ZNF622,,,
CEMIP,,,
MAN2A1,,,
ATP1B2,,,
CEBPB,,,
LINC01080,,,
INIP,,,
ZNF641,,,
DGCR8,,,
ANKRD18A,,,
POU3F1,,,
HHATL,,,
LINC01424,,,
CASQ2,,,
TERB1,,,
SLC5A11,,,
ZNF577,,,
GSG1L,,,
RBM17,,,
C9orf153,,,
TMEM255A,,,
ZNF557,,,
ZIC4,,,
RNF122,,,
GPR176,,,
TAL1,,,
ZNF708,,,
NMS,,,
KLF16,,,
FHL2,,,
UBE2D1,,,
MCPH1-AS1,,,
OTX1,,,
MAGEC3,,,
XXYLT1,,,
LINC01500,,,
PABPC1L2B,,,
DSN1,,,
MCOLN3,,,
SFT2D1,,,
E2F6,,,
LDLRAD3,,,
SALL2,,,
LINC01252,,,
LINC00992,,,
JPH1,,,
FILIP1L,,,
AMPH,,,
GATA2-AS1,,,
AKAP13,,,
GGT5,,,
ZNF302,,,
HIVEP2,,,
KLF10,,,
SOAT1,,,
ANGPT2,,,
P2RY14,,,
MAGEF1,,,
LMNB2,,,
BCL6,,,
MEG8,,,
LRRC66,,,
ABLIM2,,,
RAN,,,
PRKG2,,,
RAD21-AS1,,,
KCNK10,,,
ZNF516,,,
ARID3A,,,
CRMP1,,,
UBA52,,,
DLGAP3,,,
STK31,,,
OSBPL10-AS1,,,
PCDHGA1,,,
KIT,,,
ADAMTS9-AS2,,,
WNT8B,,,
RORB-AS1,,,
ZNF879,,,
FEZF2,,,
CCDC146,,,
NHS,,,
MYO1C,,,
EML5,,,
FBXO36,,,
LMBR1,,,
MYOF,,,
PHACTR2,,,
GSE1,,,
GCFC2,,,
ZEB1-AS1,,,
REPS2,,,
RPS10,,,
TBC1D31,,,
DMAP1,,,
NFE2L3,,,
IL1R2,,,
AVEN,,,
INPP5F,,,
FOS,,,
ZBTB45,,,
CENPL,,,
HS6ST3,,,
KIAA1324,,,
NXPH1,,,
ZNF528,,,
UCHL3,,,
NPPA,,,
LINC01176,,,
DPF1,,,
DOCK7,,,
SOX1,,,
ITGA6,,,
MSMO1,,,
TSPEAR-AS2,,,
SETBP1,,,
RCAN1,,,
ZNF440,,,
PCDH19,,,
HSPB1,,,
LINC00511,,,
TMEM161B,,,
ID4,,,
GRM1,,,
ZEB1,,,
BATF,,,
TIMP3,,,
TUBA1C,,,
AFF3,,,
SLC2A12,,,
ZFP69B,,,
CMKLR1,,,
ZNF362,,,
HSP90AB1,,,
ZNF213,,,
TMOD3,,,
EXTL3,,,
ZNF479,,,
OLA1,,,
NIPAL1,,,
LINC01010,,,
EFCAB5,,,
ZNF76,,,
ZNF596,,,
TIGD4,,,
FAM160A1,,,
ZNF175,,,
FLRT2,,,
DUS3L,,,
RBBP5,,,
OR2T6,,,
KNG1,,,
MECOM,,,
DAP,,,
ADAM28,,,
AGBL4,,,
ITM2B,,,
ZNF91,,,
CNTN1,,,
ASCL1,,,
LINC01310,,,
EHF,,,
ZNF83,,,
COLEC12,,,
LRRFIP1,,,
PCLO,,,
PPP4R4,,,
COL12A1,,,
IGSF21,,,
SALL3,,,
THBS4,,,
TEX38,,,
ZNF804A,,,
ITPR1,,,
DNAH7,,,
DNAJA4,,,
NUP107,,,
CXCL12,,,
ARHGAP24,,,
ZSCAN1,,,
AGBL3,,,
PCDH15,,,
TMEM132B,,,
IGFBP5,,,
TPTE2,,,
HOMER1,,,
ZNF616,,,
GATA6,,,
SSPN,,,
S100A8,,,
NDRG4,,,
ANTXR2,,,
CASP7,,,
DNAJB1,,,
FUT3,,,
HMGB3,,,
GABRG3,,,
CYP1B1,,,
SDK1,,,
GJA5,,,
