_BACKGROUND,5p,10p,15p
WSB2,,,
VSTM5,,,
C1QTNF4,,,
MPPED1,,,
NWD1,,,
FAM8A1,,,
PURB,,,
FOS,,,
PIANP,,,
PNMA8A,,,
SAMD9L,,,
MIR181A1HG,,,
SCARA5,,,
FGFR1OP,,,
KLF12,,,
SOX2-OT,,,
POSTN,,,
NPR3,,,
DHRS3,,,
NR2F6,,,
GAN,,,
PRRT2,,,
XRCC4,,,
ANO4,,,
C11orf65,,,
CEP162,,,
PRPS1,,,
KCNK1,,,
PLCH1,,,
OPALIN,,,
BBS2,,,
DIP2A,,,
DAP,,,
PTH1R,,,
TTC9B,,,
VAV2,,,
SEZ6,,,
PPFIBP1,,,
RCAN1,,,
TMCO4,,,
MZT1,,,
TLL2,,,
FAM200B,,,
MYOG,,,
CDC42BPA,,,
ACSM6,,,
PEA15,,,
DRAIC,,,
DRAM2,,,
RCOR1,,,
PHLPP1,,,
ANP32A,,,
KCNIP4,,,
PPP1R13L,,,
BRSK2,,,
DLX6-AS1,,,
HLA-DPB1,,,
SCML4,,,
MED6,,,
CCND2,,,
HSPB8,,,
FOXD1,,,
DTX1,,,
DISP2,,,
TSPAN14,,,
DGCR2,,,
CAPN11,,,
CASS4,,,
HEBP2,,,
CPEB4,,,
GTF2A2,,,
AGFG2,,,
VWC2L,,,
FILIP1L,,,
SLIT2,,,
ZNF238,,,
CLHC1,,,
IDH1,,,
PDCD7,,,
CDH1,,,
TMEM151A,,,
TUBB2B,,,
PRR11,,,
SPNS1,,,
ATP13A1,,,
PRMT8,,,
RNF150,,,
AZIN1,,,
TMEM184B,,,
KIAA1109,,,
LGI3,,,
CORO2A,,,
FKBP1B,,,
FBLN7,,,
TAF1A,,,
KCNQ4,,,
CPLX2,,,
CACNG8,,,
PRH1,,,
CEMIP,,,
SLC45A4,,,
SERP2,,,
KTN1,,,
GIPC2,,,
MCOLN1,,,
PARD6G,,,
PFAS,,,
ATG14,,,
SLC1A3,,,
LURAP1L,,,
MPP7,,,
CEND1,,,
GNG7,,,
CKAP4,,,
HYOU1,,,
ZNF17,,,
DPY19L3,,,
OTUD4,,,
BAZ2A,,,
NLGN4Y,,,
NDUFA4L2,,,
N4BP2,,,
PPARGC1B,,,
CLRN1-AS1,,,
ZC3H8,,,
EIF1B,,,
SLC35F4,,,
PCDH17,,,
SLC9A2,,,
RAB26,,,
GRM1,,,
ZSCAN18,,,
COBL,,,
B4GALNT4,,,
STRIP2,,,
BSCL2,,,
TTC9C,,,
RPS6KL1,,,
KBTBD6,,,
PAM,,,
DOK3,,,
CRY2,,,
USP6NL,,,
CUEDC1,,,
LYSMD2,,,
SKAP1,,,
PCGF5,,,
PTPRF,,,
DICER1,,,
ENHO,,,
CHMP7,,,
PPP1R12C,,,
LINC01505,,,
UBN2,,,
THOC2,,,
GOLGA4,,,
PLA2G6,,,
PHF3,,,
TXNL4B,,,
SNU13,,,
SNX5,,,
CDIP1,,,
RCL1,,,
STK3,,,
RHBDL1,,,
TNFRSF25,,,
SPDYE2B,,,
GBP4,,,
ACTL6B,,,
THUMPD3-AS1,,,
TMEM127,,,
DKK3,,,
LINC00320,,,
CMTM5,,,
LINC00599,,,
ADAMTS9-AS2,,,
BZW1,,,
DNAJA1,,,
NAP1L2,,,
MPZL1,,,
CUTC,,,
TRERF1,,,
TLL1,,,
RAD23A,,,
KCNH2,,,
GAS8,,,
NPPC,,,
TMEM109,,,
CCDC171,,,
NSL1,,,
YAP1,,,
SNRNP48,,,
NHLH2,,,
SV2B,,,
LGI2,,,
COL18A1,,,
BRD1,,,
PAX6,,,
ZNF92,,,
PKD1L3,,,
KIF11,,,
ZDHHC2,,,
DHRS12,,,
LSM14B,,,
RNF214,,,
GOLGA8B,,,
PMS2,,,
MICAL2,,,
PTBP1,,,
RANBP1,,,
RBFOX3,,,
CYYR1-AS1,,,
PRR5L,,,
CHEK2,,,
AP1S1,,,
SMIM2-AS1,,,
NSMCE3,,,
FBXO46,,,
SEMA7A,,,
MIA3,,,
CACNB3,,,
SLIT3,,,
ADD2,,,
GPCPD1,,,
KCNK13,,,
SKI,,,
ELP5,,,
VPS28,,,
TSPAN13,,,
PYGL,,,
EPHB2,,,
WDR48,,,
STRN4,,,
PPP1R12B,,,
RBM26,,,
RAB3A,,,
WDR26,,,
SH3RF2,,,
TDRD3,,,
TP53I11,,,
ZBED3,,,
KDM1B,,,
ICE1,,,
PRAM1,,,
MAP3K15,,,
MAST2,,,
ADGRB2,,,
PHIP,,,
FAM160A2,,,
HAAO,,,
SERPINB9P1,,,
FXR2,,,
C4orf3,,,
CFAP61,,,
TMEM183A,,,
ZFC3H1,,,
SESN2,,,
FAM53B,,,
NYAP2,,,
PIK3CA,,,
PHYHIP,,,
RGS4,,,
BRCA1,,,
BAIAP3,,,
ZNF608,,,
PRMT5,,,
ARHGAP27,,,
SCN1A-AS1,,,
SEC11A,,,
ZFHX2,,,
MMP16,,,
TSPOAP1,,,
ARHGAP4,,,
PPP1R21,,,
SH3TC1,,,
FAM20B,,,
SIX5,,,
CDKL2,,,
POLR1D,,,
EFTUD2,,,
WBP2,,,
CSNK1G1,,,
ZNF234,,,
SDCBP,,,
HNRNPU,,,
AKNA,,,
ZNF426,,,
HOPX,,,
ANKRD40,,,
BAZ1B,,,
INTS6L,,,
LINC01146,,,
NOC2L,,,
LIPC,,,
PRR14L,,,
TACR1,,,
PTCH2,,,
DRD1,,,
SAE1,,,
H6PD,,,
SIGLEC1,,,
FSTL5,,,
SYT4,,,
ATMIN,,,
SRCIN1,,,
LEPR,,,
PSAT1,,,
SVEP1,,,
ERCC6L2,,,
DPP10-AS1,,,
GAD2,,,
ADAM11,,,
BEX4,,,
CCL3L1,,,
RPL34,,,
TMED9,,,
HNRNPH1,,,
LSM2,,,
PTAFR,,,
FAM177B,,,
ZBBX,,,
TXN,,,
ZMIZ1,,,
DLGAP1,,,
HAS2-AS1,,,
GAA,,,
C16orf95,,,
TIMP2,,,
PAGR1,,,
BEGAIN,,,
SYNPR,,,
IGIP,,,
SMARCC1,,,
SGIP1,,,
ZNF789,,,
NEBL,,,
FOXP1,,,
TUBB2A,,,
CPPED1,,,
TLR4,,,
MEOX1,,,
CD2BP2,,,
SLC20A2,,,
HNRNPA2B1,,,
CHAC1,,,
ZNF629,,,
HSPB1,,,
NECAP1,,,
LARP4B,,,
WBP2NL,,,
C9orf16,,,
ALS2CL,,,
CMTM7,,,
ZRANB2,,,
CCDC73,,,
RBM39,,,
LRRK1,,,
ANOS1,,,
GABPB1,,,
UNC13A,,,
IRAK4,,,
ANAPC16,,,
EFL1,,,
SLC24A4,,,
ZNF26,,,
GATAD2A,,,
CISD2,,,
KCNC3,,,
PITHD1,,,
MPLKIP,,,
HS2ST1,,,
B4GALT4,,,
CLCA4,,,
MTA1,,,
CLSTN3,,,
CHURC1,,,
LRRK2,,,
SETD2,,,
IL1RAPL1,,,
ELOB,,,
CARHSP1,,,
SYTL2,,,
TMOD3,,,
POLR2J2,,,
SEMA3B,,,
NECAB1,,,
HPCA,,,
RFX5,,,
SATB1-AS1,,,
HECTD4,,,
IBSP,,,
PRC1,,,
HTT,,,
UBE2B,,,
SLC10A1,,,
MAG,,,
IL4R,,,
MED10,,,
SP9,,,
SMURF2,,,
TECR,,,
PPP1R16A,,,
ZNF701,,,
KIT,,,
MBD3,,,
PRLR,,,
BGLAP,,,
ATG2B,,,
DUSP8,,,
CDK2AP2,,,
SLC16A10,,,
WAC,,,
CHRD,,,
HSPA13,,,
HCLS1,,,
FXYD7,,,
HVCN1,,,
CACNA1B,,,
LRRCC1,,,
ZBTB33,,,
KCNJ2,,,
NR2C1,,,
RAB3B,,,
ASPSCR1,,,
PIN1,,,
ERO1B,,,
ST6GALNAC6,,,
NACC2,,,
GTDC1,,,
MYOD1,,,
FHOD3,,,
EIF3K,,,
TRIM23,,,
MYEF2,,,
EXT1,,,
THAP12,,,
CIAPIN1,,,
CREBBP,,,
FLG-AS1,,,
IGLON5,,,
TCF24,,,
S100A6,,,
CHD5,,,
CALB1,,,
SAMD8,,,
ZNF609,,,
RSRC1,,,
KHDRBS3,,,
ZNF175,,,
ANKS6,,,
STAT1,,,
KCNQ2,,,
PRDM12,,,
WDTC1,,,
C3orf14,,,
TCF3,,,
ZIC5,,,
TMEM35A,,,
NSRP1,,,
MAST1,,,
FAM168B,,,
UBE2V2,,,
CCDC169,,,
TSC22D4,,,
SYNGR1,,,
MTUS2,,,
PSMC4,,,
SULF1,,,
OXSR1,,,
FKBP1A,,,
XPOT,,,
LRRC8D,,,
VIM,,,
DNAJC25,,,
GSN,,,
CTSA,,,
SOHLH1,,,
DPF1,,,
ZNF528-AS1,,,
CHRNA4,,,
UBE2D2,,,
LTV1,,,
SCN2A,,,
PHGDH,,,
INTS5,,,
EXOC5,,,
GNPTG,,,
PPP4R4,,,
HMG20A,,,
RPRM,,,
FAM174A,,,
NEK11,,,
ATRNL1,,,
NDST4,,,
NR2F1-AS1,,,
MEF2A,,,
LIMD2,,,
PBX1,,,
TRIM8,,,
PLIN3,,,
PRMT3,,,
CAND2,,,
EIF4A2,,,
ASPH,,,
FRMPD1,,,
CPSF6,,,
ZNF205,,,
LRRC17,,,
CPLX1,,,
UBE2M,,,
FCHO2,,,
WASL,,,
CDKN2B-AS1,,,
SRGAP3,,,
TOX2,,,
GOPC,,,
MEIS1,,,
BTRC,,,
NOD1,,,
TRPM2,,,
YPEL4,,,
SC5D,,,
CTSC,,,
MMP25-AS1,,,
ARID4A,,,
FOXO4,,,
DUSP26,,,
CEBPG,,,
SNX27,,,
OLFML2B,,,
TNFAIP8L3,,,
ARID5A,,,
UBE2QL1,,,
DACH1,,,
RPL19,,,
MORF4L1,,,
MICAL1,,,
NACC1,,,
PERP,,,
GPATCH11,,,
HSF2,,,
HNRNPDL,,,
AMH,,,
STMN4,,,
TRIP11,,,
PRKCA,,,
NRSN2,,,
SH3BP2,,,
CYTH1,,,
NUDT21,,,
GRIP1,,,
PTPN21,,,
STK17B,,,
FRS2,,,
TEX26,,,
CLSTN1,,,
SNHG3,,,
LY6E,,,
NR2E3,,,
CMYA5,,,
CXCL14,,,
PITX2,,,
LUC7L3,,,
SYN3,,,
SMIM13,,,
GLYR1,,,
FBN2,,,
GOLGB1,,,
SPIDR,,,
SLC39A12,,,
PIGK,,,
ATP6V1G1,,,
GLCCI1,,,
ST18,,,
TNFRSF1B,,,
ATP10B,,,
ARHGAP29,,,
DHX15,,,
SHISA9,,,
CA3-AS1,,,
ZNF3,,,
TSHZ2,,,
DDX27,,,
PPA1,,,
USP14,,,
JPX,,,
KCMF1,,,
CHST1,,,
TTC5,,,
CTNNA2,,,
SIM2,,,
GP1BB,,,
ZBTB42,,,
BMP7,,,
RRN3,,,
TESK2,,,
AQP4,,,
HIC1,,,
C1QA,,,
LIX1,,,
GNB2,,,
ERMAP,,,
ITGBL1,,,
UGT8,,,
MFHAS1,,,
LDLRAP1,,,
KANSL1,,,
ZNF85,,,
YPEL1,,,
PNOC,,,
ZCCHC24,,,
MVD,,,
PSPC1,,,
GNA11,,,
HERPUD1,,,
ARAP3,,,
LHX8,,,
ZNF717,,,
PDCL3,,,
KMT5A,,,
CTSL,,,
LOXL3,,,
TMEM106A,,,
CDKL3,,,
TMEM63B,,,
BLMH,,,
SMG6,,,
SPIN1,,,
FBP1,,,
ARID1A,,,
MCF2,,,
TMEM62,,,
PTDSS1,,,
VAV1,,,
DCHS1,,,
MED12L,,,
PKNOX1,,,
CCBE1,,,
PIP5K1A,,,
USP2-AS1,,,
KDM4B,,,
BDP1,,,
FAM156A,,,
KLF16,,,
TM7SF2,,,
TXNIP,,,
PCED1B,,,
ZNF267,,,
DOCK11,,,
BTNL9,,,
DPM1,,,
ASAH1,,,
MPPE1,,,
AMOT,,,
CNOT9,,,
HRH3,,,
USO1,,,
TBC1D20,,,
CASP8AP2,,,
VOPP1,,,
HSD11B1L,,,
SPRY2,,,
ABHD16A,,,
CCDC80,,,
LINC02153,,,
CBLN2,,,
ACTN1,,,
TMTC2,,,
TEX10,,,
HLA-A,,,
VAMP1,,,
MEF2D,,,
DIDO1,,,
FAM126A,,,
ZNF318,,,
DESI2,,,
CEP295,,,
PPP4C,,,
ZNF780B,,,
IVNS1ABP,,,
MMRN1,,,
RCN2,,,
CCDC110,,,
PARD3B,,,
TGFBI,,,
MARCH6,,,
KAT6B,,,
ATG16L1,,,
GPX3,,,
CACNG2,,,
EIF3M,,,
MRAP2,,,
IGSF1,,,
LIMCH1,,,
DLX5,,,
ANKRD33B,,,
TP73,,,
GALK2,,,
SPI1,,,
TSPYL1,,,
TBCB,,,
FBXL15,,,
OSBPL11,,,
ZBED6,,,
SS18,,,
NKTR,,,
BMT2,,,
RPL27,,,
SAMD3,,,
MOBP,,,
SLC29A1,,,
PITPNC1,,,
ITGAM,,,
AACS,,,
KCNH6,,,
NBPF10,,,
SCRN1,,,
LINC00354,,,
AKTIP,,,
TLE4,,,
KCTD6,,,
WRN,,,
CBR3-AS1,,,
MARCKSL1,,,
TRIM28,,,
PCP4L1,,,
TYW1,,,
PCBP1-AS1,,,
KCNB1,,,
ATXN7L3B,,,
FERMT2,,,
TBCK,,,
FUS,,,
HSPA1B,,,
DLGAP1-AS5,,,
KDM5D,,,
HIST2H2BF,,,
GPS1,,,
LMO3,,,
SV2A,,,
GRM3,,,
KCTD3,,,
IQCJ-SCHIP1,,,
MMP17,,,
G6PD,,,
SGK2,,,
HNRNPUL2,,,
IFFO1,,,
FAM53A,,,
LRRTM4,,,
USP33,,,
PENK,,,
POU3F3,,,
SHKBP1,,,
ZNF215,,,
WDR45,,,
CTSZ,,,
ERF,,,
USP12,,,
PSMB4,,,
SACM1L,,,
TNFRSF1A,,,
ZNF264,,,
COLGALT1,,,
PTGR1,,,
MFSD10,,,
LANCL1,,,
SLCO3A1,,,
CYP26A1,,,
LRRC2,,,
SH3GLB1,,,
GRM4,,,
CHD3,,,
SF3B1,,,
INIP,,,
HEATR1,,,
SMIM10L2B,,,
TNC,,,
LRRTM2,,,
DLGAP4-AS1,,,
AGPAT1,,,
MAPKAP1,,,
POGLUT1,,,
NABP1,,,
AP2M1,,,
MED28,,,
ENTPD6,,,
ENY2,,,
PCYT1A,,,
SYNE3,,,
CHRDL1,,,
XPO1,,,
ALOX5,,,
ZNF844,,,
OTUD5,,,
TECPR1,,,
AP3D1,,,
NFIC,,,
ZNF395,,,
EID1,,,
RBM41,,,
VGLL4,,,
TTC13,,,
RBBP6,,,
PDIK1L,,,
TNRC6C-AS1,,,
HNRNPUL1,,,
ABCA5,,,
SAFB,,,
EML2,,,
ELN,,,
BCL2L2-PABPN1,,,
FBXO36,,,
CLEC16A,,,
PGP,,,
C11orf98,,,
NPAS1,,,
SLC39A14,,,
PATJ,,,
FOXK2,,,
RPL7L1,,,
REV3L,,,
UBA3,,,
SCRT2,,,
PLA2G12A,,,
FGF2,,,
NECTIN2,,,
MROH7,,,
CEBPB,,,
SMYD4,,,
CCDC74A,,,
LGR6,,,
ZFYVE28,,,
SPOCK3,,,
HAPLN4,,,
TLE2,,,
PDE6B,,,
CYP1B1,,,
NEMF,,,
MREG,,,
UBE2S,,,
RAN,,,
UNC13D,,,
MACF1,,,
ADAP2,,,
TDRD7,,,
DNAJC3,,,
SYTL3,,,
ZNF136,,,
ZNF33A,,,
ZSCAN5A,,,
HDDC2,,,
MARS,,,
RBM25,,,
PSMD14,,,
RGS9,,,
KLC2,,,
GPRASP2,,,
TACR3,,,
STOML1,,,
H2AFY,,,
TXK,,,
ZSCAN31,,,
CCDC91,,,
C18orf32,,,
GRB14,,,
TAOK1,,,
CMKLR1,,,
SLC7A11,,,
RELL2,,,
CAMK2B,,,
BTBD2,,,
LRIG3,,,
SLC39A9,,,
TP53,,,
LAMA2,,,
DPP10-AS3,,,
YWHAQ,,,
CWC15,,,
RPL11,,,
FRMD6,,,
KATNAL1,,,
LINC01322,,,
ZFYVE26,,,
PPP4R3B,,,
MAML1,,,
CIC,,,
SETDB1,,,
PRR36,,,
PIAS3,,,
PDZD4,,,
PPM1A,,,
TRAPPC1,,,
TFG,,,
USP44,,,
NEIL1,,,
GALNT9,,,
CHST2,,,
MAPRE3,,,
CREG1,,,
SNX25,,,
DESI1,,,
TBX18,,,
NEK9,,,
CDK16,,,
ARHGEF37,,,
FAT1,,,
RABGAP1L,,,
RELA,,,
IGSF3,,,
SRC,,,
SYT5,,,
FAF1,,,
FGD6,,,
DNAJA4,,,
RPLP1,,,
MIR924HG,,,
ARNT,,,
PPP3CC,,,
KIAA1324L,,,
UNK,,,
PRKCQ,,,
PHF10,,,
CLASP1,,,
PDE4DIP,,,
AMPD3,,,
MIRLET7BHG,,,
PARP4,,,
GFI1,,,
ABCF3,,,
KCNAB2,,,
LIN52,,,
USF2,,,
EDF1,,,
GAPDH,,,
SREBF1,,,
HK2,,,
ZNF790,,,
RFTN2,,,
CCDC3,,,
ZNF566,,,
SEC14L5,,,
MED19,,,
PSMD1,,,
TMEM246,,,
ZNF286A,,,
MAN1A2,,,
CD55,,,
LRRC41,,,
RUSC1,,,
SLC39A11,,,
CRTAC1,,,
NSD1,,,
COLEC12,,,
FBLN1,,,
LINC01476,,,
MGAT5B,,,
KLK6,,,
NTNG2,,,
MED13,,,
AAAS,,,
RILPL1,,,
SRPRA,,,
C14orf93,,,
CERS3,,,
ERMARD,,,
PEX7,,,
WASF1,,,
EPB41L1,,,
UMODL1-AS1,,,
HSPBAP1,,,
TAGLN,,,
ZBTB44,,,
ASCC3,,,
BORCS5,,,
REPS1,,,
SLC36A1,,,
PLEKHA7,,,
S100B,,,
LRRC47,,,
TFCP2,,,
SLC47A1,,,
MYCN,,,
TBCD,,,
TENM2,,,
CLN5,,,
ANKRD29,,,
RASGRP3,,,
PRR5,,,
SLC20A1,,,
MAPK10,,,
LINC01135,,,
UBE3D,,,
VWDE,,,
PAX9,,,
ANKRD6,,,
DNAJC13,,,
HS3ST2,,,
ASB3,,,
SQLE,,,
ZBTB21,,,
FAM200A,,,
ADA,,,
CCNK,,,
EGFL6,,,
TMEM263,,,
TAF1,,,
PLCL1,,,
ADGRB1,,,
TOP3B,,,
MDFIC,,,
SRRM2,,,
SPOPL,,,
ACTR3C,,,
RBM42,,,
HPYR1,,,
DYSF,,,
HLX,,,
RAPH1,,,
FHOD1,,,
MYLIP,,,
SFTPD,,,
TMCO1,,,
BAHCC1,,,
ANKRD12,,,
RASA2,,,
ZNF696,,,
HDGF,,,
PNMA8B,,,
STARD13,,,
EFEMP1,,,
MORF4L2,,,
UBE3C,,,
BORCS8,,,
LUZP1,,,
SH3GL1,,,
UNC5A,,,
PCDHA10,,,
SMAD9,,,
PKN2-AS1,,,
ENTPD1-AS1,,,
BVES-AS1,,,
TXNDC16,,,
CLN8,,,
HNF1A,,,
TSPAN15,,,
CALY,,,
GNAI3,,,
LINGO1,,,
NAV1,,,
VAPB,,,
ERICH1,,,
GPD1L,,,
ZNF57,,,
B2M,,,
MSGN1,,,
PSAP,,,
GNG4,,,
TSHZ1,,,
PDCD6,,,
COG7,,,
KCNIP3,,,
CCDC102B,,,
LINC00963,,,
ARPC5,,,
YJEFN3,,,
SRD5A1,,,
TAF1B,,,
MFGE8,,,
ANAPC7,,,
ACYP2,,,
CMIP,,,
FAM222A,,,
RTF1,,,
MAP3K10,,,
NLRP1,,,
RAB11FIP5,,,
LRIG2,,,
ADAM17,,,
SCD,,,
HLA-B,,,
ITGA4,,,
FAM13C,,,
ZSWIM1,,,
OTX1,,,
GNAO1,,,
ZNF711,,,
ANAPC10,,,
PDE4B,,,
ANO1,,,
MRVI1,,,
EGLN1,,,
PACS1,,,
MAPK1IP1L,,,
KAT8,,,
GDF11,,,
EIF5A,,,
ESR2,,,
COL9A1,,,
AZIN1-AS1,,,
RNF14,,,
LAMTOR4,,,
EHMT1,,,
GCM2,,,
XRCC6,,,
HOMER3,,,
PTBP2,,,
ESRRA,,,
QRICH1,,,
ARRB1,,,
MAU2,,,
RAB39A,,,
HSD11B1,,,
ACAP3,,,
GPR89B,,,
RPS13,,,
BMX,,,
BTBD7,,,
H1FX,,,
TAF1D,,,
RIMS2,,,
ZNF780A,,,
NKAIN4,,,
SPATA13,,,
CSTF2,,,
GTF2F2,,,
SSX2IP,,,
ZNF121,,,
DIRAS1,,,
NIPA1,,,
MDM2,,,
DLG4,,,
NANS,,,
GDE1,,,
ARMCX4,,,
WDR60,,,
PER3,,,
FTO,,,
RNF208,,,
ZNF350,,,
PSMA7,,,
SFMBT2,,,
ISLR2,,,
PER1,,,
KCNQ1OT1,,,
SCHLAP1,,,
FMNL1,,,
GPM6A,,,
RFC3,,,
ATF4,,,
MTMR4,,,
NRDE2,,,
HOMER1,,,
MPHOSPH8,,,
CACNA1G,,,
KIAA2026,,,
IGSF9B,,,
PBX3,,,
CSF3R,,,
NCDN,,,
GPR34,,,
GABRE,,,
METTL18,,,
COL21A1,,,
ACVR1,,,
LINC01535,,,
SPRYD3,,,
CCNG2,,,
TSHR,,,
MAF1,,,
IRGQ,,,
NPHP4,,,
ABHD3,,,
IL17RD,,,
KCNQ5,,,
ERCC5,,,
TNPO1,,,
MYRFL,,,
HACD2,,,
SLC4A3,,,
ELOF1,,,
KSR2,,,
PILRA,,,
MN1,,,
ENPP2,,,
ATP10D,,,
TNFAIP6,,,
OCRL,,,
ZNF619,,,
NFIL3,,,
TMEM200C,,,
ZNF177,,,
MCC,,,
ILKAP,,,
CYP46A1,,,
SERBP1,,,
RNF157,,,
RYK,,,
CAPS2,,,
PPP2R2B,,,
SREK1,,,
TMEM144,,,
GAB1,,,
GPR153,,,
VSIG10,,,
DHX32,,,
DNMT3B,,,
ZBTB47,,,
GRK2,,,
CEBPA,,,
SPEN,,,
CCNB1,,,
TWF1,,,
LINC00609,,,
OPHN1,,,
OVOL2,,,
C9orf72,,,
GYS1,,,
RER1,,,
PAAF1,,,
ZNF347,,,
RNF31,,,
OST4,,,
ZNF682,,,
MAD1L1,,,
CDC123,,,
GALT,,,
LINC01515,,,
RBL2,,,
TBX19,,,
RAB40B,,,
UBASH3B,,,
RXRG,,,
PCAT1,,,
KCNT1,,,
LPL,,,
PARP10,,,
RAD50,,,
PYGB,,,
USP28,,,
MAML3,,,
CAMSAP2,,,
GATAD2B,,,
DIRAS2,,,
ANKRD65,,,
MBD5,,,
FAM157C,,,
TMEM108,,,
ANAPC5,,,
MYO10,,,
GLRA3,,,
RECK,,,
ZNF200,,,
TBX6,,,
USP43,,,
KLHL21,,,
KIAA0232,,,
ARSJ,,,
GSTA4,,,
KRAS,,,
SUSD6,,,
USF1,,,
SCYL1,,,
KCNIP4-IT1,,,
LGR4,,,
RBM33,,,
LPCAT4,,,
CDK10,,,
CYGB,,,
PLD1,,,
GPR19,,,
TADA2A,,,
KAT5,,,
SLC39A5,,,
CNTN6,,,
CRMP1,,,
YEATS2,,,
GNB1L,,,
TNIK,,,
MTLN,,,
RABAC1,,,
SNX14,,,
CRYBB2,,,
EIF5,,,
KLHL1,,,
CABIN1,,,
SLC35E3,,,
ITPR2,,,
IKBIP,,,
FAM217B,,,
TSPYL4,,,
SLC30A1,,,
LDB1,,,
WNT16,,,
MARCKS,,,
FAM3C,,,
KDM6B,,,
ZIC1,,,
IPO11,,,
THAP11,,,
MFAP1,,,
SYT10,,,
EBF4,,,
CD2AP,,,
SLC33A1,,,
RORA,,,
RNPC3,,,
MLC1,,,
RNF166,,,
IGFBP7,,,
LINC01170,,,
GNLY,,,
HSF5,,,
DAB1,,,
DKK2,,,
STX8,,,
PPDPF,,,
DEGS2,,,
GPHN,,,
SUPT16H,,,
SYT6,,,
TOM1L2,,,
MAFG,,,
PTCHD1,,,
CAMKK1,,,
SEMA6C,,,
IFT81,,,
MAP1S,,,
CTTNBP2,,,
DMTF1,,,
ELL2,,,
GPR107,,,
PDCD5,,,
ARHGAP35,,,
PABPN1,,,
DPF2,,,
CDK11A,,,
BAMBI,,,
KIDINS220,,,
RPS6KB1,,,
AMMECR1,,,
GLIS3,,,
AP1S3,,,
RNASEL,,,
NFX1,,,
PHC2,,,
IFI44L,,,
SRM,,,
TMEM151B,,,
ZNF718,,,
SLCO2B1,,,
ANKHD1,,,
HBS1L,,,
PLPP5,,,
PPP1R9B,,,
DPY19L4,,,
TMEM106B,,,
LINC01622,,,
SS18L2,,,
SERPINI1,,,
KCNK4,,,
RAB35,,,
STAT4,,,
RGS11,,,
IKBKB,,,
EIF2B5,,,
PRKRIP1,,,
OPRM1,,,
DISC1FP1,,,
BAG4,,,
TBCA,,,
ALDH1A1,,,
ULK1,,,
PEAK1,,,
IRAK1,,,
PPIL2,,,
LRRC20,,,
KANK1,,,
JADE2,,,
EMD,,,
SDC4,,,
ATP2B3,,,
PEF1,,,
RTCB,,,
TPM3,,,
ASCL1,,,
ID2,,,
PLPPR1,,,
SREBF2,,,
SCN3A,,,
EXTL3,,,
ZNF585B,,,
XXYLT1,,,
PAXIP1,,,
NASP,,,
TTYH3,,,
UPF1,,,
KCNK12,,,
DAO,,,
CTPS2,,,
CDC42SE2,,,
COL23A1,,,
EPS8L2,,,
TMEM30A,,,
CTDSPL,,,
NLRP3,,,
GABRA6,,,
AGO1,,,
RASL10A,,,
IRF3,,,
SMCHD1,,,
NCAN,,,
OSMR,,,
ZNF730,,,
SCYL2,,,
HRH1,,,
FADS1,,,
MUS81,,,
WIPF2,,,
ZNF273,,,
B4GALT6,,,
MIATNB,,,
PSD,,,
FFAR4,,,
CLCN7,,,
DLX4,,,
C5orf24,,,
IRF6,,,
GPR176,,,
EFHB,,,
CSNK1E,,,
ASTN2,,,
VRK3,,,
WSCD1,,,
KIF5A,,,
MEGF9,,,
SMG1,,,
PLAGL1,,,
DLGAP4,,,
ZNF518B,,,
ZNF480,,,
SHC1,,,
PHF20,,,
MCAM,,,
KBTBD11,,,
PTGFRN,,,
NPPA,,,
ARC,,,
PLCXD2,,,
ALDH16A1,,,
TPCN1,,,
AK7,,,
PIK3R1,,,
ADAMTS9,,,
TUBB3,,,
DNAJC5,,,
MYF5,,,
PCGF6,,,
R3HDM1,,,
RRP15,,,
ZNF354C,,,
CCDC170,,,
CIRBP,,,
FOPNL,,,
GSE1,,,
DGAT1,,,
RHOBTB3,,,
XRN1,,,
TTBK2,,,
LTBP1,,,
HSF1,,,
DNM1,,,
BTBD1,,,
TMIGD3,,,
DRAM1,,,
RUNX3,,,
DHX36,,,
HEY2,,,
TRPC5,,,
SEH1L,,,
IFT122,,,
C6orf89,,,
EOGT,,,
SMYD3,,,
IGFBP2,,,
SOCS5,,,
CUL3,,,
NDRG2,,,
NHP2,,,
NFXL1,,,
RAB1A,,,
C1orf21,,,
GAS5,,,
THOP1,,,
EPHA7,,,
SP110,,,
ITGA11,,,
CEP290,,,
GCC2,,,
MAX,,,
ADRA1A,,,
SART3,,,
HCRTR2,,,
LZTS3,,,
BAZ1A,,,
CCDC66,,,
MAN2A2,,,
CCDC152,,,
LMAN2L,,,
TMCC2,,,
INTS3,,,
REEP3,,,
PNISR,,,
STK4,,,
MS4A7,,,
RIMKLA,,,
GABPB1-AS1,,,
MAMDC2,,,
ZFP28,,,
CSE1L,,,
TTC39B,,,
C3,,,
TRIP10,,,
NR2F1,,,
B3GAT3,,,
SPTB,,,
XYLT1,,,
GPAA1,,,
ASPHD1,,,
LAMB1,,,
PTPN12,,,
EAF1,,,
PHACTR3,,,
PES1,,,
TNS3,,,
SRSF10,,,
ZFYVE27,,,
CREB1,,,
C9orf40,,,
KCNK6,,,
NSUN6,,,
TGFB1,,,
LINC02240,,,
NRL,,,
TNK2,,,
ORAI3,,,
SLC12A6,,,
MAP7D1,,,
PDE1A,,,
LSM4,,,
PRPF38B,,,
SEMA4G,,,
