_BACKGROUND,5p,10p,15p
MDM2,,,
C9orf78,,,
MMS19,,,
PTPN2,,,
DRAIC,,,
BEX3,,,
FAM114A1,,,
GNA14,,,
AP3B1,,,
PER3,,,
PACSIN2,,,
PPT1,,,
ARPC5L,,,
EOMES,,,
GDE1,,,
C1orf122,,,
ETV1,,,
RPL35,,,
SYNGR3,,,
VGF,,,
TANC1,,,
CYFIP2,,,
TBC1D4,,,
LRRC1,,,
ITGA8,,,
RPL18A,,,
ARL10,,,
LAMA3,,,
NRG2,,,
LINC00343,,,
CSPG5,,,
NRGN,,,
JAM3,,,
PNCK,,,
POU3F3,,,
EP300,,,
CNTN6,,,
ESRRA,,,
FERMT1,,,
ACO1,,,
PCDH10,,,
MTR,,,
ZNF570,,,
HMGXB4,,,
ZNF224,,,
RNF34,,,
REEP5,,,
SLC16A6,,,
LRP6,,,
GSPT1,,,
DGKD,,,
RPL29,,,
TRIM13,,,
CDH10,,,
TXNIP,,,
HIP1,,,
ZNF511,,,
YARS,,,
LINC02192,,,
LINC01844,,,
LINC00501,,,
LINC00511,,,
E4F1,,,
PTPN9,,,
SVIL,,,
PRKG2,,,
TNFRSF1A,,,
KHDRBS2,,,
ZNF347,,,
MTMR14,,,
MB21D2,,,
MYO1C,,,
RBM4,,,
EHBP1,,,
CERNA1,,,
HOOK2,,,
ZNF138,,,
PLPPR1,,,
PRKCA,,,
ADAMTS9-AS1,,,
GPR63,,,
CCDC126,,,
GINS3,,,
TMEM156,,,
TANK,,,
POC1B,,,
GMCL1,,,
F13A1,,,
ITGAM,,,
NOS2,,,
PROX1,,,
SSBP4,,,
ZFP69B,,,
RPL34,,,
RFX7,,,
RBKS,,,
GABBR2,,,
STAT5A,,,
TMEM35A,,,
CRYZL1,,,
ACTN4,,,
TMEM151A,,,
ADCY6,,,
SPATS2,,,
LINC02347,,,
KIAA1328,,,
FCHO1,,,
STRC,,,
CALCRL,,,
VCL,,,
LRFN3,,,
ZNF626,,,
NOP56,,,
WDFY4,,,
AHDC1,,,
NFX1,,,
RAB28,,,
CAMK2B,,,
CSNK1D,,,
TMEM59,,,
ARHGEF4,,,
PDGFB,,,
LINC01141,,,
MTTP,,,
FAM71E1,,,
CHN1,,,
ARHGAP12,,,
TMTC2,,,
IFIT3,,,
FTL,,,
PPP2R1A,,,
ANXA6,,,
HIVEP2,,,
SLC1A3,,,
CEP126,,,
MAP3K4,,,
PECAM1,,,
ZBTB38,,,
NSMCE2,,,
FRAS1,,,
GARNL3,,,
MXRA7,,,
ZNF425,,,
PRRX1,,,
NSRP1,,,
SCD,,,
AHRR,,,
STPG2,,,
GRIN1,,,
CABP1,,,
CIT,,,
ANAPC10,,,
NPHP4,,,
TCF23,,,
GALNT10,,,
AVEN,,,
RFC3,,,
RGS7,,,
PKNOX2,,,
HTR2A,,,
ZFP90,,,
RBP4,,,
RIPOR2,,,
SPEF2,,,
ZNF217,,,
SACS,,,
GRID2,,,
ADARB1,,,
PSAP,,,
BBS9,,,
MAPKAPK5,,,
MFAP3L,,,
KLHL13,,,
GSN,,,
LINC01515,,,
C14orf132,,,
ARHGAP26,,,
SCMH1,,,
RAB9A,,,
KIAA0930,,,
SMYD2,,,
LRIG1,,,
ZMYM3,,,
ROGDI,,,
CAMKV,,,
MAPK8IP3,,,
ZNF343,,,
TUBB2B,,,
WSCD2,,,
EPOP,,,
CELF4,,,
ATF6,,,
SMCO4,,,
CIRBP,,,
ZNHIT3,,,
RUNDC3B,,,
MID1,,,
ZNF3,,,
TTLL12,,,
PCDH15,,,
BOD1L1,,,
RPS17,,,
PEBP4,,,
CDHR1,,,
MED10,,,
NRG1,,,
EIF3I,,,
ST3GAL5,,,
SNX24,,,
SGMS1,,,
SETDB1,,,
SSUH2,,,
DPM1,,,
CCAR2,,,
ZNF514,,,
HMGN5,,,
MORN1,,,
HIST1H2BD,,,
SPTSSA,,,
KCNA2,,,
LIMA1,,,
CDH11,,,
NT5E,,,
LYPD6B,,,
LGI1,,,
EPM2A,,,
NEK4,,,
NXPH1,,,
PUM3,,,
TMEM244,,,
IRF8,,,
TM9SF3,,,
THRB-AS1,,,
TRIB3,,,
ADAMTSL1,,,
LEMD3,,,
ABCA10,,,
SIVA1,,,
PIWIL4,,,
TUB,,,
SYNGAP1,,,
DLG3,,,
ARL8A,,,
KIZ,,,
ZNF334,,,
UBXN11,,,
SLC2A1-AS1,,,
FAM133B,,,
GOLGB1,,,
TUG1,,,
RAB3C,,,
TMEM219,,,
ARNTL2-AS1,,,
CLIP1,,,
CNIH3,,,
ITGA1,,,
RHBDL3,,,
GALNT15,,,
ARFGEF2,,,
SYNE1,,,
GALNT14,,,
AGPAT2,,,
SNX29,,,
KIAA0513,,,
ADPRHL1,,,
LINC01102,,,
LINC01501,,,
CDKN1A,,,
ZNF831,,,
SH2D4B,,,
AKR1C8P,,,
DDX46,,,
ADTRP,,,
SYT7,,,
HAS2-AS1,,,
ITPA,,,
XKR7,,,
SPTBN1,,,
RORB-AS1,,,
TEAD1,,,
SCG3,,,
HLX,,,
UNC5C,,,
CALM2,,,
LINC01090,,,
TIMP3,,,
LST1,,,
CAMK1D,,,
CAPNS1,,,
ST5,,,
TMEM145,,,
C2orf49,,,
AFAP1L2,,,
FAM234A,,,
RHOB,,,
TLE1,,,
HNRNPA0,,,
CPED1,,,
IQCH-AS1,,,
SLC9A3R2,,,
ITPR1,,,
NPY1R,,,
ZCCHC14,,,
LINC00440,,,
RGS20,,,
MYO1E,,,
BCL9,,,
RPL9,,,
CLSTN1,,,
EEF1A1,,,
CD109,,,
E2F4,,,
SVEP1,,,
FLI1,,,
MEST,,,
YPEL1,,,
PSPC1,,,
NKRF,,,
MX1,,,
EHBP1L1,,,
RNF180,,,
PUS7,,,
NOVA2,,,
CCDC50,,,
RCSD1,,,
NOX5,,,
PPHLN1,,,
SLC6A1,,,
MAP1LC3A,,,
CASC18,,,
SULF1,,,
ZBTB44,,,
ZNF548,,,
PTPRE,,,
ACTR6,,,
RFX5,,,
VAMP1,,,
AFAP1,,,
ALOX12-AS1,,,
RB1,,,
RILPL2,,,
RGS1,,,
CAPN2,,,
MFAP3,,,
DENND4A,,,
PTOV1,,,
ARX,,,
OLR1,,,
DPP10,,,
PFDN5,,,
RPL28,,,
PEBP1,,,
CDKAL1,,,
AP3D1,,,
LINC00598,,,
PTN,,,
LAMC3,,,
TMEM127,,,
NPNT,,,
SYNJ2,,,
SLC6A8,,,
LINC01208,,,
MFGE8,,,
RFLNA,,,
SMURF1,,,
RTL1,,,
CDAN1,,,
PTPN20,,,
DDX27,,,
KLF10,,,
SP3,,,
MTUS2,,,
FGF9,,,
TBL1XR1,,,
PPP5C,,,
CELF3,,,
RBPJ,,,
HECTD2,,,
WNT2B,,,
PIK3R3,,,
ATP11A,,,
MARCKSL1,,,
AKAP9,,,
NFYB,,,
TNN,,,
MCRIP1,,,
CWC22,,,
PDS5B,,,
SENP7,,,
NUMB,,,
RPL8,,,
UBE2F,,,
ASCC1,,,
NCEH1,,,
ACOT8,,,
TDRD9,,,
ZBTB43,,,
BAZ2B,,,
CLPTM1,,,
DESI1,,,
MAN1A2,,,
USP24,,,
REV3L,,,
RPL37A,,,
CHD3,,,
ZNF608,,,
UNC13B,,,
NEBL,,,
GPM6A,,,
CDIPT,,,
EIF1,,,
FMR1,,,
EPS15,,,
LRP4,,,
KLHDC9,,,
LMTK2,,,
LINC00159,,,
TC2N,,,
GPC3,,,
LOXL2,,,
SLC7A11,,,
TNFRSF1B,,,
KCNT2,,,
FHAD1,,,
KIAA1324L,,,
CEP152,,,
ELMOD1,,,
MPLKIP,,,
PLRG1,,,
CCDC178,,,
CBX7,,,
IL12RB2,,,
CFL2,,,
CCDC186,,,
ZSCAN5A,,,
DRC1,,,
FGF14,,,
SLC39A8,,,
PLIN5,,,
KLRC2,,,
DIRC3-AS1,,,
GNA14-AS1,,,
NT5DC1,,,
GAP43,,,
STIM2,,,
KIF5B,,,
MAP3K5,,,
FNBP4,,,
MAGED2,,,
ERICH3,,,
FILIP1L,,,
EGF,,,
TRPC4,,,
SNX19,,,
LINC00922,,,
RPL24,,,
EYA2,,,
RPS15,,,
LY86,,,
LINC01166,,,
PI4K2B,,,
DDX17,,,
TMEM150C,,,
TTLL3,,,
LINC01951,,,
ADAD2,,,
RGCC,,,
GOLM1,,,
FRG1,,,
RBM25,,,
WTAP,,,
BCAM,,,
ENSA,,,
GPS2,,,
ATAD2B,,,
EPHB6,,,
DTX1,,,
AEBP1,,,
TGFBR1,,,
METRN,,,
POLR3A,,,
RTF1,,,
PTTG1IP,,,
BCLAF1,,,
ZFAND2A,,,
JRK,,,
H2AFX,,,
LINC00620,,,
COLGALT2,,,
ZNF771,,,
AGPAT3,,,
MLH3,,,
HOOK3,,,
LDLRAD3,,,
SHISA8,,,
ZBTB21,,,
ZNF236,,,
NFE2L1,,,
ZFP82,,,
NAP1L4,,,
DOK5,,,
SSR3,,,
PACS2,,,
RTN4,,,
BIN1,,,
CHMP7,,,
MYH9,,,
PNMA3,,,
CASKIN1,,,
ATP1B3,,,
MAN1B1,,,
POLR3K,,,
SLC6A7,,,
BGLAP,,,
EIF4E,,,
CEND1,,,
GABRG1,,,
CREBBP,,,
ARL15,,,
SLC27A6,,,
TSPAN13,,,
MLLT6,,,
ZNF891,,,
RGS12,,,
PEAK1,,,
CLDN12,,,
ARL1,,,
SNAP91,,,
SCAMP5,,,
ZXDC,,,
TNNT2,,,
RBMS2,,,
BOC,,,
IFIH1,,,
FGFR1OP,,,
NEK11,,,
RPGR,,,
PGM2L1,,,
JOSD1,,,
ANGPT2,,,
IFI27L2,,,
ADGRV1,,,
NSMCE3,,,
FSTL1,,,
SLC30A8,,,
ELP5,,,
LNP1,,,
INPP1,,,
KIF3B,,,
ENO1,,,
AP3S1,,,
TTYH2,,,
DBP,,,
KAZN,,,
RSL24D1,,,
DNAJC6,,,
LINC01121,,,
LINC-PINT,,,
MGMT,,,
NDRG1,,,
KIRREL3,,,
LINC00326,,,
CHML,,,
DDX19B,,,
C1orf52,,,
SBDS,,,
FAM171B,,,
AP1G2,,,
NOD1,,,
ADAMTS9-AS2,,,
TCF21,,,
KIT,,,
HES1,,,
FRMD4A,,,
SYNCRIP,,,
THOC1,,,
NIPAL2,,,
LIN7C,,,
MICAL3,,,
CTSF,,,
FAM102A,,,
DOCK1,,,
TPM1,,,
ANKRD29,,,
CEP295,,,
KLHL18,,,
UBXN4,,,
CCDC74A,,,
PANX3,,,
SLC16A10,,,
EGR2,,,
SNX8,,,
MTURN,,,
EPHA3,,,
LINC01950,,,
PROX1-AS1,,,
DLGAP1-AS5,,,
VPS72,,,
CDC25B,,,
LINC00894,,,
ZNF468,,,
ATP2C1,,,
DCC,,,
NBPF11,,,
SCN2A,,,
TSPAN5,,,
SPATA22,,,
ZFAT,,,
DNAJB2,,,
ASF1A,,,
NID1,,,
AGRN,,,
ABTB1,,,
LRMP,,,
TCERG1,,,
MAMDC2-AS1,,,
CCDC92,,,
AK7,,,
GCNT4,,,
SRRD,,,
LINC01622,,,
GDNF-AS1,,,
SNRPG,,,
IFT81,,,
SLC27A1,,,
MAST3,,,
HSF2,,,
CNTN5,,,
TRANK1,,,
ELMO1,,,
XBP1,,,
SYNE2,,,
CNTNAP2,,,
ATP7B,,,
WHRN,,,
DAAM1,,,
ZNF136,,,
KCND3,,,
LAMP1,,,
CNOT8,,,
SCRT1,,,
CSNK1G2,,,
PMP22,,,
TAF1A,,,
LINC01115,,,
VPS35,,,
ZNF624,,,
BPTF,,,
RCHY1,,,
TNFRSF10B,,,
PDE4DIP,,,
MIF,,,
IGSF3,,,
SREK1,,,
PRELP,,,
AGAP2,,,
RFXAP,,,
PRR36,,,
LRP10,,,
DNAJC10,,,
CANT1,,,
DAB2IP,,,
BAZ1B,,,
DCP1B,,,
LAMP5,,,
LEPROTL1,,,
FAXDC2,,,
UCHL1-AS1,,,
COL11A1,,,
PTGDS,,,
TBX20,,,
SLC22A17,,,
STUB1,,,
SNAPC4,,,
MAN2C1,,,
PID1,,,
CRTC3-AS1,,,
RAB3IP,,,
SUMO3,,,
CTNND1,,,
SSBP3,,,
KCNMB2-AS1,,,
LSM11,,,
TTC6,,,
RPL15,,,
PRDX1,,,
DPP7,,,
FMN1,,,
IKBKB,,,
NPTXR,,,
ITPR2,,,
ISLR,,,
LY6H,,,
XRN2,,,
BMP2K,,,
RPL41,,,
DSCAM,,,
UBR5,,,
EEF1AKMT2,,,
PGRMC1,,,
EPB41L4A,,,
NUMA1,,,
CCDC196,,,
TBRG1,,,
LIPA,,,
SPARC,,,
PHLDA3,,,
AGFG1,,,
DDX39B,,,
BAZ2A,,,
HMGB2,,,
DISP3,,,
DNPEP,,,
HSPA8,,,
TMCC3,,,
CTTNBP2,,,
RAB23,,,
PPP4R4,,,
LINC01578,,,
SLX4IP,,,
GRAMD4,,,
SLC4A7,,,
MAATS1,,,
NPIPB15,,,
GRIP2,,,
ZFP3,,,
PES1,,,
CCKAR,,,
DIP2C,,,
SP1,,,
NENF,,,
RFFL,,,
PTPRG,,,
ADGRB3,,,
PPP4R3A,,,
RBM33,,,
CELF2,,,
XAF1,,,
KCNJ3,,,
KIAA1211L,,,
EDN1,,,
NBEA,,,
GABRB2,,,
LINC02056,,,
NAV2,,,
TSPOAP1,,,
CAPN14,,,
CENPI,,,
TBC1D20,,,
C16orf72,,,
RBM45,,,
HERPUD1,,,
CCK,,,
DNER,,,
AFF4,,,
SEMA3E,,,
ELOVL2,,,
DNMBP,,,
WWTR1,,,
SOHLH2,,,
CDC5L,,,
IL1RAPL1,,,
EPB41L3,,,
CA3,,,
C18orf32,,,
TEX2,,,
BICD1,,,
TM6SF1,,,
GALNT16,,,
FNTB,,,
SNAI2,,,
DCN,,,
DPP6,,,
MBD1,,,
LINC01640,,,
CNTN1,,,
PRKD2,,,
LYPD6,,,
ZYX,,,
EIF4E3,,,
DLX1,,,
FOXO6,,,
CTNNA1,,,
ATP13A2,,,
FYB2,,,
HAMP,,,
RNASEK,,,
SUSD1,,,
TRIP12,,,
ANP32A,,,
ARPP19,,,
CCNL1,,,
PPP1R14A,,,
ADCY1,,,
SIRPD,,,
BSCL2,,,
PAAF1,,,
NETO2,,,
SSU72,,,
PLEKHM2,,,
KLHL23,,,
NECTIN3,,,
CNGB1,,,
TJP2,,,
YTHDF3,,,
HLA-A,,,
RGS7BP,,,
MAST1,,,
AKT3,,,
RAC1,,,
LINC02150,,,
SCN11A,,,
CBL,,,
PATZ1,,,
CAV1,,,
NUTF2,,,
MIR7-3HG,,,
LUC7L3,,,
CHST10,,,
PEX2,,,
RAD21,,,
KPNA2,,,
ENTPD6,,,
ATP13A4,,,
SMPD4,,,
NETO1,,,
KIF21B,,,
RELN,,,
PRRT3,,,
NFE2,,,
N4BP1,,,
CHKA,,,
NRIP3,,,
SHROOM2,,,
CAMK1,,,
SCN4B,,,
PCDHA10,,,
ADAM23,,,
NLGN1,,,
ENOPH1,,,
LAMB1,,,
DUS3L,,,
INF2,,,
FGFR3,,,
SMG1,,,
STXBP1,,,
YEATS2,,,
FAM78B,,,
CCDC171,,,
IGF1R,,,
CNOT1,,,
IFNAR1,,,
YY2,,,
MSANTD2,,,
SNHG6,,,
MSS51,,,
FGD5,,,
TEX9,,,
CRADD,,,
CCDC136,,,
TSC22D4,,,
KLF6,,,
TP63,,,
CIR1,,,
CCDC141,,,
VPS45,,,
NEDD9,,,
RCBTB1,,,
PIAS1,,,
CEP83,,,
TRHDE,,,
PNMA6A,,,
KLHL4,,,
GAPVD1,,,
CRTC2,,,
BEGAIN,,,
LMNA,,,
SPATA7,,,
C12orf42,,,
ENSG00000187728,,,
PAX7,,,
RNF4,,,
ZCCHC17,,,
GLIS3,,,
CYBRD1,,,
DNAH6,,,
PGBD5,,,
ZBTB4,,,
AMMECR1,,,
SNN,,,
TRPM6,,,
WDR64,,,
RRAGC,,,
MAP4K4,,,
DPY19L2,,,
SNX27,,,
HNRNPH1,,,
IMPA1,,,
CLPTM1L,,,
SWAP70,,,
FN1,,,
ZNF207,,,
NCAN,,,
WTIP,,,
PDLIM2,,,
U2SURP,,,
NTN4,,,
TPST2,,,
FOS,,,
GPRASP2,,,
CD81,,,
PACSIN1,,,
ALDOC,,,
GLIS1,,,
MRFAP1,,,
PPIP5K1,,,
VAPA,,,
BTBD1,,,
MYL6B,,,
RLF,,,
AGBL3,,,
L3MBTL1,,,
SNX9,,,
NF1,,,
CLIC4,,,
SORBS3,,,
MAPK8IP1,,,
SRGAP2,,,
PCYT1A,,,
RPS6KA6,,,
SAP30BP,,,
SST,,,
SPRYD3,,,
ADNP2,,,
OTULIN,,,
HSPA12A,,,
AFF2,,,
MANEAL,,,
OBSL1,,,
LYN,,,
IFNGR2,,,
METTL21A,,,
POU6F2,,,
PLCB1,,,
USP14,,,
LMBR1,,,
IFITM3,,,
PPCDC,,,
CDH6,,,
MRFAP1L1,,,
SDCBP,,,
TVP23A,,,
TRPC5,,,
DCBLD1,,,
ADGRL1,,,
ZNF26,,,
INPPL1,,,
DNAH5,,,
COBL,,,
EMX2,,,
SEMA7A,,,
ITGAV,,,
LINC01915,,,
GRIPAP1,,,
MECOM,,,
PPP4R2,,,
FKBP4,,,
CFAP47,,,
PSIP1,,,
AAGAB,,,
APPL1,,,
PCMTD2,,,
SYNDIG1,,,
SNX10,,,
CREG1,,,
KIDINS220,,,
LINC01205,,,
RYK,,,
CGNL1,,,
MID1IP1,,,
RAB10,,,
UGDH,,,
PSMD7,,,
KIAA0232,,,
KCNV1,,,
GFRA2,,,
ZMYND8,,,
ARHGEF33,,,
BBS10,,,
GARS,,,
SETD2,,,
ANKRD26,,,
SESN1,,,
GAS2L3,,,
SETD3,,,
IGFBP3,,,
THSD1,,,
PHACTR3,,,
SQSTM1,,,
SHANK2,,,
KIAA0408,,,
SH2B3,,,
NFIX,,,
ADAMTS1,,,
WDR60,,,
CDKL5,,,
PIBF1,,,
MNT,,,
EDARADD,,,
RGL2,,,
SLC27A4,,,
RBMS3,,,
TECPR1,,,
THAP11,,,
CHGA,,,
KATNAL2,,,
SH3TC2,,,
UGGT2,,,
RPN1,,,
CX3CR1,,,
QRICH1,,,
SRP54,,,
INTS12,,,
GPR22,,,
PRCP,,,
ZNF397,,,
TRMT10B,,,
PLPPR3,,,
TANGO2,,,
SNAP23,,,
LAMA4,,,
POFUT2,,,
ASS1,,,
GLYR1,,,
LHFPL3,,,
NOS1AP,,,
PPA1,,,
USP54,,,
LNX2,,,
CNOT4,,,
NPAS1,,,
CEP290,,,
MYO9A,,,
TMEM135,,,
CCDC6,,,
SSX2IP,,,
TMEM50B,,,
ZMYM4,,,
FBP1,,,
RASSF3,,,
FAT4,,,
FMNL1,,,
TBCA,,,
MT1X,,,
FRY,,,
ARHGAP18,,,
TTC1,,,
NPLOC4,,,
PTPRU,,,
TSPAN14,,,
SCAF4,,,
FAM153A,,,
LASP1,,,
ARFRP1,,,
PASK,,,
PLCB4,,,
HEG1,,,
CINP,,,
PAMR1,,,
DYNC2H1,,,
PEX26,,,
CXCL12,,,
CLDN11,,,
KBTBD4,,,
MYL12B,,,
PDE7B,,,
FMN2,,,
CEP350,,,
CELF1,,,
PVALB,,,
RASGEF1A,,,
KLHL7,,,
RAB11FIP3,,,
ZMAT1,,,
SLC19A1,,,
NUFIP2,,,
ABCB1,,,
ARFGEF3,,,
SCUBE2,,,
TNR,,,
TWF2,,,
LINC01440,,,
RASSF5,,,
GBE1,,,
PLPPR2,,,
CALY,,,
FNBP1,,,
TPI1,,,
WNT2,,,
ARHGEF7,,,
FXYD6,,,
WWP1,,,
GSTP1,,,
LINC00390,,,
LINC01011,,,
DANCR,,,
IGSF8,,,
SORBS1,,,
MOB2,,,
SNX3,,,
TNPO1,,,
JARID2,,,
MARK1,,,
C17orf75,,,
STARD9,,,
PLPP4,,,
ENO2,,,
FXYD7,,,
CBLB,,,
BEX1,,,
IFT57,,,
DBF4,,,
SCYL1,,,
LARS,,,
PIGU,,,
LINC00632,,,
TUBG2,,,
CDH18,,,
C20orf194,,,
SLC20A2,,,
ID1,,,
ANKS1B,,,
NPC2,,,
FUS,,,
HPCAL4,,,
PSMB5,,,
TTTY10,,,
ZSCAN1,,,
TCF20,,,
TCEA2,,,
ZNF239,,,
TEKT1,,,
LIMCH1,,,
TMEM179,,,
DFFA,,,
HSPB8,,,
RPL22,,,
MAP2K1,,,
USP48,,,
EIPR1,,,
LAMA5,,,
NEFM,,,
CDC42BPB,,,
TCF4,,,
FGF13,,,
ZNF573,,,
GYS1,,,
EFR3A,,,
NEURL1,,,
ZBTB16,,,
LINC00174,,,
NKTR,,,
FBXL7,,,
GIT1,,,
ORAI3,,,
RNF157,,,
SRSF9,,,
HNRNPK,,,
RPL14,,,
LINGO2,,,
RNF25,,,
PPP2R3A,,,
RABL6,,,
RNF168,,,
SDF2L1,,,
GRINA,,,
GMFB,,,
ANKRD40,,,
DEPDC5,,,
GRM4,,,
LINC02133,,,
USP16,,,
PLXDC2,,,
PON2,,,
STARD13,,,
ADGRL4,,,
ERMAP,,,
LINC01605,,,
NOX4,,,
PARD3B,,,
NINJ2,,,
TRIM59,,,
B3GALT2,,,
TUBB4B,,,
MICALL1,,,
TIAM2,,,
TRIM14,,,
ENHO,,,
SYT10,,,
COTL1,,,
FAT3,,,
NCKAP5,,,
CADPS2,,,
UCHL1,,,
CD247,,,
RAB11A,,,
SECISBP2,,,
UBN2,,,
USP8,,,
PTMA,,,
URM1,,,
PCSK5,,,
B4GALT6,,,
IFT52,,,
GPR162,,,
AGO2,,,
CTBP1,,,
LINC01535,,,
ZNF462,,,
IL6ST,,,
ATXN2,,,
DTX4,,,
CA1,,,
MIR9-3HG,,,
BORCS8,,,
C1orf115,,,
STX5,,,
RNPEPL1,,,
CD164,,,
MOBP,,,
UBE2K,,,
B4GALNT3,,,
CEP170B,,,
B3GAT1,,,
ZNF644,,,
NEMF,,,
RTEL1,,,
PHF10,,,
TRPM7,,,
CEBPA,,,
DOCK9,,,
NFKBID,,,
CIC,,,
PIAS3,,,
YPEL5,,,
CREB3,,,
SCN1A,,,
GLRX3,,,
WDR92,,,
BRF2,,,
PPP1R2,,,
NBL1,,,
TSPYL2,,,
ACMSD,,,
ZSCAN18,,,
ZFP14,,,
KCNH3,,,
PYGB,,,
SMARCA5,,,
CYTH1,,,
NRDE2,,,
RFTN2,,,
NIPBL,,,
CEP44,,,
MMS22L,,,
LSAMP,,,
TTC17,,,
MEF2B,,,
HBP1,,,
GPATCH2,,,
HSPBP1,,,
UBE2E2,,,
CHMP1B,,,
HSPA13,,,
DOK6,,,
PDE4A,,,
MLST8,,,
PHACTR1,,,
DDIT3,,,
RIC3,,,
DLGAP4,,,
UPP1,,,
CRB2,,,
RABAC1,,,
PARP9,,,
MEA1,,,
ANKRD11,,,
GPC1,,,
NAA38,,,
TRERF1,,,
KITLG,,,
POM121,,,
LRRCC1,,,
CRH,,,
BDNF-AS,,,
TRMT9B,,,
CAP1,,,
SASH1,,,
IFNAR2,,,
NR2F2,,,
EFCAB5,,,
SLC6A6,,,
PLPP7,,,
ADAMTS9,,,
GSTO2,,,
ELOC,,,
TMEM268,,,
NIPAL3,,,
PDXP,,,
REX1BD,,,
CSRP1,,,
AKAP5,,,
MYO1F,,,
DNPH1,,,
HINFP,,,
DYRK1A,,,
EHMT2,,,
TM9SF2,,,
PDE1A,,,
MIDN,,,
CPEB1,,,
DISC1,,,
TRAPPC5,,,
PDGFRA,,,
DDA1,,,
ERCC5,,,
FKBP14,,,
DSCAML1,,,
CC2D2B,,,
SLC7A6,,,
NTM-AS1,,,
TOP3B,,,
LINC01237,,,
MIR3681HG,,,
INAFM1,,,
ARHGEF26-AS1,,,
SORCS2,,,
TMEM63B,,,
MIR100HG,,,
KANK2,,,
TMEM263,,,
CAPZA2,,,
RASA4B,,,
WDR63,,,
WDR74,,,
PLEKHD1,,,
IRF3,,,
KCNMB2,,,
DDX19A,,,
TTC9B,,,
PARP2,,,
PKD1,,,
UBE2Z,,,
ATG3,,,
PCF11,,,
NAA10,,,
IL7,,,
TP53BP2,,,
ZSCAN10,,,
CHRD,,,
CLIP2,,,
ANKRD6,,,
KCNG1,,,
SNAP47,,,
KIAA1549L,,,
IL1RAP,,,
TAGLN,,,
NTNG1,,,
SLC16A2,,,
GNAI3,,,
SMYD3,,,
AJAP1,,,
RELL1,,,
JTB,,,
CBFB,,,
LGALSL,,,
RASSF8-AS1,,,
DLG4,,,
PEX3,,,
ICE1,,,
TRAPPC8,,,
TRIM9,,,
TPD52L2,,,
THUMPD2,,,
MCC,,,
EIF4EBP2,,,
USP43,,,
KATNAL1,,,
ADAM29,,,
HK1,,,
ATP1A2,,,
FSD1,,,
DPF3,,,
TPM4,,,
TMEM254,,,
PSD4,,,
USP9X,,,
BTAF1,,,
MANSC1,,,
MAGI2,,,
INPP5B,,,
TAF7,,,
OR2L13,,,
STXBP4,,,
LUC7L,,,
DNAJC5G,,,
PSME2,,,
CD38,,,
KIAA1191,,,
CA10,,,
TLE2,,,
ARID4A,,,
LDOC1,,,
MAP4K3,,,
MBIP,,,
STON2,,,
MUSK,,,
ZNF7,,,
DHPS,,,
PLCD3,,,
RBM20,,,
PRR13,,,
PAXBP1,,,
SLC22A5,,,
FBXL3,,,
LINC00472,,,
CCDC91,,,
JADE2,,,
PPIG,,,
KEAP1,,,
LINC01006,,,
DLL3,,,
ST8SIA1,,,
ZNF711,,,
LDHA,,,
C2orf27A,,,
STK3,,,
LINC01725,,,
MCF2L,,,
ABHD14A,,,
PACRG-AS3,,,
VEGFA,,,
RIN2,,,
ADD2,,,
NRN1,,,
TSC22D3,,,
HNRNPA3,,,
INTU,,,
PDCD7,,,
MYH14,,,
AP4S1,,,
EAF2,,,
CLDND1,,,
LANCL3,,,
SPATA13,,,
FER,,,
FCHSD2,,,
PABPC4,,,
ZBTB7C,,,
HPN-AS1,,,
SPAG9,,,
LRRC6,,,
ERBB4,,,
XIAP,,,
SARAF,,,
OSMR,,,
BHLHE40-AS1,,,
SLC30A3,,,
C17orf100,,,
STAT2,,,
LARP7,,,
SYNPR-AS1,,,
BCL6,,,
LEMD2,,,
SNU13,,,
EID1,,,
INPP5D,,,
GRAMD1B,,,
NR4A2,,,
DUSP16,,,
TMA7,,,
TRNAU1AP,,,
SCARF2,,,
SHISA5,,,
DDR2,,,
LINC01013,,,
TMEM63C,,,
LYNX1,,,
B3GALNT2,,,
RPS6KA5,,,
STARD13-AS,,,
FRMD8,,,
ATP1A1,,,
AGO1,,,
TTN,,,
MOB3B,,,
PHPT1,,,
PHLDA1,,,
ACYP2,,,
UBE2Q2,,,
EXOC6B,,,
GSK3A,,,
PLAUR,,,
METTL9,,,
AIF1L,,,
MDM4,,,
LRRC41,,,
ELK1,,,
SYT2,,,
AP1S1,,,
PIR,,,
IFNG-AS1,,,
RCBTB2,,,
ANKRD10,,,
RAB21,,,
SMOX,,,
SMURF2,,,
HDGF,,,
GABRA6,,,
LRRK2,,,
NGEF,,,
DPP8,,,
TMEM98,,,
NPRL3,,,
ZNF394,,,
ITGBL1,,,
TGFBI,,,
BTF3,,,
PDE3A,,,
PTAR1,,,
TOP1,,,
FANCC,,,
VSNL1,,,
GINS1,,,
PDE1B,,,
SFI1,,,
FBXO10,,,
HERC4,,,
MYT1L,,,
GPRC5B,,,
GAREM1,,,
HSF4,,,
DDIT4,,,
GOLIM4,,,
UBE2G1,,,
GAS6,,,
ZRANB2,,,
BNIP2,,,
ARHGEF25,,,
RANBP2,,,
PLEKHJ1,,,
EIF3G,,,
GBF1,,,
HYI,,,
ANKRD52,,,
LINC02223,,,
G2E3,,,
EPHA10,,,
ATP6AP1,,,
PBRM1,,,
