_BACKGROUND,5p,10p,15p
CENPO,,,
HTR1E,,,
EIF4EBP1,,,
SPAG6,,,
LTBP1,,,
CRX,,,
TIE1,,,
FOXO6,,,
APEX2,,,
CDC20,,,
ARC,,,
ZNF454,,,
PTTG1,,,
LINGO1-AS1,,,
TPD52L1,,,
MIR31HG,,,
SYNDIG1,,,
CCDC3,,,
E2F7,,,
SLC16A2,,,
CLVS2,,,
MEOX1,,,
FIGLA,,,
BTG2,,,
PTPRR,,,
IRF1,,,
SERPINB9P1,,,
FTX,,,
CHGA,,,
CCK,,,
PLEKHA6,,,
ZBTB7C,,,
TSC22D4,,,
MREG,,,
CR2,,,
BRINP2,,,
MBD2,,,
SNRK,,,
AXL,,,
STAT2,,,
ZFP36L2,,,
SAMD13,,,
GBP4,,,
NUP62CL,,,
ANKRD7,,,
PAXIP1,,,
GRIN2B,,,
ITGAM,,,
ZSCAN1,,,
PRLR,,,
LINC01258,,,
YOD1,,,
FBN2,,,
HMCES,,,
CDH19,,,
TSPYL1,,,
ZNF727,,,
ARHGEF3,,,
ASAP2,,,
FBXL19,,,
HDAC7,,,
MEF2C,,,
U2AF1,,,
LMBR1,,,
SLC17A8,,,
MAL,,,
MEOX2,,,
CDH12,,,
DAP,,,
BAIAP3,,,
IL1R1,,,
SH3GL3,,,
SLC2A12,,,
SRCIN1,,,
ZNF396,,,
XXYLT1,,,
GOLM1,,,
VAT1L,,,
CASR,,,
ZBED4,,,
ATP1A3,,,
GINS1,,,
DESI2,,,
LDB1,,,
RRH,,,
GPR156,,,
AK5,,,
CCDC150,,,
THRA,,,
MAPK1,,,
VKORC1L1,,,
CHST8,,,
ZDHHC13,,,
IL4R,,,
ALCAM,,,
DNAH2,,,
SOX9-AS1,,,
RFX2,,,
AHCTF1,,,
DCAF12L2,,,
PLXDC2,,,
KCNK6,,,
EVA1C,,,
LIG1,,,
SAMD11,,,
SPAG7,,,
RNASEK,,,
CAPN8,,,
MXD3,,,
IDS,,,
HS1BP3,,,
DDX60L,,,
HMGA1,,,
NEAT1,,,
KANK2,,,
TEX9,,,
ZIM2,,,
GSE1,,,
ZNF284,,,
IGFBP3,,,
ZNF331,,,
ARSJ,,,
NEFM,,,
SLC38A11,,,
ETV6,,,
OSBP2,,,
KIF14,,,
INPP5D,,,
PGGT1B,,,
AGAP2,,,
RBM20,,,
TOPORS,,,
GFRA1,,,
NINJ2,,,
LIFR-AS1,,,
ACTR5,,,
KDM1B,,,
HINFP,,,
AIF1L,,,
ZNF496,,,
CXCL14,,,
SEL1L3,,,
CLDN11,,,
HMGB2,,,
CDC5L,,,
RPL28,,,
TBC1D2B,,,
MCM4,,,
IRF7,,,
IRF8,,,
PHYHIPL,,,
LAMA3,,,
FAM171A1,,,
ZC3H7A,,,
DERA,,,
NR2F2-AS1,,,
YWHAH,,,
TPM2,,,
CASP7,,,
AURKB,,,
PAK3,,,
PGR,,,
TAF9,,,
PRKY,,,
FGR,,,
ADRA1A,,,
OBSCN,,,
SCN1A,,,
TINAGL1,,,
ZNF205,,,
NRG4,,,
PLCH1,,,
HGF,,,
PATZ1,,,
GRIN2A,,,
CSPP1,,,
NEUROD2,,,
SHISA5,,,
ZNF787,,,
USP46,,,
UBTD2,,,
RARB,,,
PTH1R,,,
MYO1E,,,
FZD1,,,
TMCC3,,,
ZFPM2-AS1,,,
LANCL3,,,
RUVBL1,,,
WDFY4,,,
BCAT1,,,
LIPE-AS1,,,
SNED1,,,
OLFM3,,,
MAP3K15,,,
RASAL2,,,
ZRANB2-AS1,,,
GYG2,,,
TNKS2-AS1,,,
SULF1,,,
WNT2B,,,
ICA1,,,
BAG3,,,
TMEM17,,,
NFATC1,,,
GIMAP5,,,
ZNF367,,,
ZIC1,,,
TMLHE-AS1,,,
SOX1,,,
SH3TC1,,,
CUX2,,,
DYRK1A,,,
ZNF100,,,
DEPTOR,,,
RPL35A,,,
USP39,,,
C9orf50,,,
DPT,,,
CDYL,,,
ZNF805,,,
IL33,,,
BHMT,,,
RNF128,,,
FSIP2,,,
TCF3,,,
DPP7,,,
RAB39A,,,
ACTL6A,,,
NEBL,,,
SNRPN,,,
SYAP1,,,
RPL26,,,
DDHD1,,,
AMPD3,,,
FENDRR,,,
ZNF629,,,
PLSCR1,,,
JPH1,,,
E2F3,,,
KCNK1,,,
JUND,,,
ARSG,,,
DUSP22,,,
TGIF1,,,
ATOH8,,,
DISP3,,,
LEMD1-AS1,,,
ABCB4,,,
EP300,,,
PPP4R4,,,
NLRC5,,,
ZNF48,,,
GEN1,,,
MSI1,,,
ZNF10,,,
PLXNC1,,,
PIGB,,,
PAX5,,,
PRKCB,,,
UBASH3B,,,
HPSE2,,,
ZNF771,,,
EOGT,,,
SORBS1,,,
MYBL1,,,
EFHC1,,,
TESPA1,,,
LINC00882,,,
TMIGD3,,,
FSTL4,,,
TRIM38,,,
ATP2C2,,,
CHRM3,,,
PRDM16,,,
C8orf34,,,
FAM89A,,,
PLCG2,,,
NUCB2,,,
DTX1,,,
ATXN8OS,,,
DNMT1,,,
CLSTN2,,,
SNRPB2,,,
POLD3,,,
CTNNA3,,,
ZNF132,,,
NEDD4L,,,
ZBTB22,,,
TGFBR2,,,
ASCC1,,,
TARSL2,,,
KCND2,,,
DHRS3,,,
ZNF782,,,
COL26A1,,,
NMI,,,
SLC4A5,,,
ATF7IP2,,,
TMEM164,,,
GAB3,,,
PURB,,,
ZNF497,,,
SPA17,,,
ACTA2,,,
SKI,,,
EPHA2,,,
TDRP,,,
FGFR2,,,
DNAJC9,,,
DNAH12,,,
SHANK2,,,
BATF3,,,
ZNF184,,,
NKX2-2,,,
EEF1AKMT1,,,
ZBTB8OS,,,
IKZF3,,,
ERG,,,
ZRANB2-AS2,,,
PRKAR2A,,,
WDPCP,,,
LINC01545,,,
PPARD,,,
ZHX2,,,
ENO1,,,
ADAM28,,,
TFRC,,,
ZNF773,,,
CEP83,,,
ACVR1B,,,
CEP135,,,
WDR45,,,
MGAT4C,,,
ZNF674,,,
TPPP,,,
ZBTB40,,,
CEP128,,,
KIF4A,,,
KCNJ6,,,
MID2,,,
ESD,,,
ANGPT2,,,
SLC16A10,,,
TCF15,,,
ZNF623,,,
METTL3,,,
RFXAP,,,
ZNF814,,,
ZSCAN20,,,
SAMD4A,,,
NR1H3,,,
RASGEF1A,,,
TMC6,,,
TMEM132C,,,
ONECUT2,,,
TSGA10,,,
SLC26A2,,,
UNC13B,,,
SOX3,,,
PDZRN3,,,
SQLE,,,
ARRDC4,,,
FGF13,,,
RPL22L1,,,
SPRED1,,,
FAT1,,,
FRMPD4,,,
NEXN,,,
ARHGEF11,,,
LHX2,,,
NUP93,,,
CFAP74,,,
SEMA5B,,,
DENND5B-AS1,,,
USP3-AS1,,,
ZNF345,,,
DKK2,,,
TMEM154,,,
GPR137,,,
GLIS1,,,
RPS14,,,
NES,,,
KANSL1-AS1,,,
LINC01340,,,
ADAMTS1,,,
STX7,,,
MSR1,,,
TMEM45A,,,
PDGFB,,,
THAP3,,,
TOP1,,,
SLC44A3,,,
ZNF177,,,
ZNF334,,,
GALM,,,
SP140L,,,
FAM107A,,,
ZNF208,,,
ZNF154,,,
LCLAT1,,,
USF1,,,
LMO1,,,
SYT2,,,
C1orf112,,,
UBTF,,,
TUBA4B,,,
C11orf58,,,
ZNF57,,,
ZNF552,,,
ZNF343,,,
NR2F1-AS1,,,
GORASP2,,,
ARHGAP20,,,
FAS,,,
STAT4,,,
LPAR1,,,
VANGL1,,,
ZBTB11,,,
IGLON5,,,
LMCD1,,,
ZC3H12A,,,
RASAL1,,,
AP3S2,,,
GRHL3,,,
RARA,,,
ZNF564,,,
TDRD7,,,
ETS2,,,
BAHCC1,,,
SMARCC1,,,
LRP10,,,
LTF,,,
GPR137C,,,
PECAM1,,,
MAFF,,,
CNOT3,,,
CRTC3-AS1,,,
PPP1R12B,,,
LRIG3,,,
RALY,,,
PRDM12,,,
ESRRA,,,
PEG10,,,
GABRB2,,,
RNASEH2B,,,
ZNF721,,,
KCNMA1,,,
ASAH2B,,,
CCDC85A,,,
SLC30A8,,,
NCBP2,,,
RMRP,,,
SOWAHB,,,
DLX3,,,
CLCN5,,,
NAALADL2,,,
ZNF260,,,
ZNF84,,,
SCN11A,,,
TFAP2A,,,
RAB7A,,,
LINC01185,,,
BAHD1,,,
TAF4B,,,
RBM44,,,
SCRT1,,,
KYNU,,,
DNAJC1,,,
MOB3C,,,
ZNF587,,,
RGS22,,,
NFATC2,,,
SPATA13,,,
FAM151B,,,
ZNF517,,,
CPO,,,
C1orf198,,,
LILRB1,,,
EMX2OS,,,
CCND3,,,
PIK3C3,,,
HMG20B,,,
NELL1,,,
ABCG2,,,
REST,,,
ZNF83,,,
SCML2,,,
ZNF780A,,,
BARD1,,,
CCDC144A,,,
PLA2R1,,,
AEBP2,,,
TRIM2,,,
SBF2-AS1,,,
DPYD,,,
FEZF2,,,
IGFBP1,,,
CCDC178,,,
DEPDC1,,,
TRIM59,,,
FAM171B,,,
EBF1,,,
RFC2,,,
ACTN1,,,
ZNF169,,,
RGS1,,,
MYNN,,,
ZNF212,,,
TSPAN9,,,
GBE1,,,
TFAP2E,,,
BRCA1,,,
SIK2,,,
PHACTR2,,,
STK3,,,
LUZP1,,,
MFAP3L,,,
IGFBP7-AS1,,,
ZNF7,,,
ATG101,,,
BRF1,,,
ZNF74,,,
FOXP2,,,
VAMP4,,,
PLXDC1,,,
PRKCQ-AS1,,,
PRIMA1,,,
TLR2,,,
NLRP1,,,
MOBP,,,
ZNF684,,,
CCM2,,,
DOCK2,,,
OIP5,,,
TERF2IP,,,
NCAPG2,,,
ZNF641,,,
FXYD2,,,
NID1,,,
WIF1,,,
GAR1,,,
CKAP5,,,
PUS7,,,
PCDH19,,,
APOL2,,,
PSMD8,,,
FBLN7,,,
TMEM150C,,,
RSRC1,,,
PGM2L1,,,
DMRT1,,,
P2RY12,,,
EIF3I,,,
APBB1IP,,,
SOHLH2,,,
ID2-AS1,,,
NECTIN3,,,
ZNRF3,,,
MCM2,,,
C12orf40,,,
FRRS1,,,
IPCEF1,,,
FOSL2,,,
ABLIM2,,,
TBC1D31,,,
ZKSCAN5,,,
CMTM7,,,
CCDC138,,,
LST1,,,
BPNT1,,,
FLI1,,,
FAM118A,,,
VRK1,,,
NOVA1,,,
RDH10,,,
IKZF4,,,
GALK2,,,
ZNF141,,,
DBX2,,,
ZNF595,,,
CLMN,,,
MAATS1,,,
ZNF354C,,,
MYH9,,,
DUSP26,,,
SYNE2,,,
PPP1R36,,,
PIK3R5,,,
SERPINB9,,,
SNAPC1,,,
CORIN,,,
ZNF8,,,
CCNB2,,,
ZNF667,,,
HMGB1,,,
BORA,,,
DNAH11,,,
FRMD4A,,,
PLA2G4A,,,
TUBB2A,,,
RINL,,,
SKAP2,,,
SPN,,,
NRGN,,,
CCDC36,,,
GIMAP2,,,
CMKLR1,,,
CENPE,,,
PKNOX1,,,
LITAF,,,
RFC3,,,
MIS18BP1,,,
IRAK3,,,
MARCKS,,,
ZNF695,,,
BCL6,,,
MEF2D,,,
CC2D2B,,,
NAMPT,,,
SOAT1,,,
ERCC6,,,
FAM20C,,,
ZKSCAN8,,,
SP100,,,
ZNF783,,,
ZNF850,,,
STEAP1B,,,
ARHGAP11A,,,
FANCC,,,
ZBTB7B,,,
LPCAT2,,,
HNRNPLL,,,
CAB39,,,
OR2L13,,,
PRKCH,,,
CCDC152,,,
COPRS,,,
TMEM160,,,
ZNF264,,,
PARD6G,,,
RACGAP1,,,
ASPM,,,
TNFRSF10B,,,
USF2,,,
DEPDC1B,,,
ZDHHC14,,,
FANCD2,,,
SSPN,,,
SLC2A3,,,
CENPI,,,
ZNF530,,,
SP1,,,
IFI16,,,
KIAA0513,,,
WDR76,,,
F11-AS1,,,
EZH2,,,
ZNF85,,,
ZNF175,,,
WNT7A,,,
KCNK10,,,
STX18-AS1,,,
HEG1,,,
TMEM233,,,
SNTB1,,,
LMNB1,,,
ECT2,,,
KLF3,,,
NFKB2,,,
SLC2A13,,,
ATP6V1E2,,,
ZNF761,,,
ZFYVE28,,,
NFIA-AS2,,,
KLF2,,,
CD22,,,
ANXA4,,,
H1FX,,,
PCBP3,,,
SENP8,,,
A2M,,,
VSX1,,,
ZNF267,,,
CD74,,,
CEP55,,,
ARHGAP25,,,
PBK,,,
CP,,,
HSPA5,,,
MRC1,,,
ELK3,,,
GFPT2,,,
GTF2A2,,,
FGF2,,,
HELLS,,,
LPAR6,,,
CKAP2,,,
MELK,,,
ZNF813,,,
BRCA2,,,
ZBTB1,,,
ZNF582,,,
KCNH1,,,
MAF,,,
PINX1,,,
THSD4,,,
TMEM97,,,
KIF20B,,,
ST6GALNAC3,,,
SPDEF,,,
NINL,,,
B3GNTL1,,,
FOXH1,,,
NEIL3,,,
CD44,,,
RGS2,,,
AP1B1,,,
WEE1,,,
OGFRL1,,,
PRDM4,,,
CENPP,,,
CTNNAL1,,,
LPXN,,,
RPGRIP1L,,,
AOAH,,,
ZNF563,,,
ETV5,,,
MAPK4,,,
NUP107,,,
PIK3R3,,,
CD247,,,
TCF7,,,
AUNIP,,,
ZNF691,,,
GTPBP1,,,
TIGD7,,,
PCED1B,,,
DBF4,,,
SPATC1L,,,
MERTK,,,
CCDC88C,,,
EXO1,,,
TESK2,,,
ATF5,,,
NEURL1B,,,
NCAPG,,,
CCDC18,,,
C5orf34,,,
MKI67,,,
PIP4K2A,,,
COMMD10,,,
EPHA1-AS1,,,
OTX1,,,
ZRANB3,,,
ZNF717,,,
ZBTB7A,,,
KIF18A,,,
LINC01572,,,
FANCA,,,
ARHGAP11B,,,
SKA3,,,
ST6GAL1,,,
HMX1,,,
FAM122B,,,
TAF1A,,,
GLI1,,,
SGO2,,,
FN1,,,
CDK1,,,
LBH,,,
GCH1,,,
TRIM5,,,
ZNF616,,,
IKZF1,,,
CLEC7A,,,
ZNF283,,,
CDKN3,,,
DARS,,,
PQBP1,,,
MASTL,,,
KIF18B,,,
MX1,,,
ARID3B,,,
CNTLN,,,
WDR62,,,
DOCK8,,,
APOLD1,,,
TMEM255A,,,
KIFC1,,,
DLGAP3,,,
ZNF710,,,
POLR2B,,,
PAPLN,,,
C21orf58,,,
TPM4,,,
ARHGAP26,,,
CDCA2,,,
GRIK3,,,
THEMIS,,,
DIAPH3,,,
AGBL1,,,
ORC6,,,
NELFA,,,
PLK4,,,
TEF,,,
TRAF3IP3,,,
BLNK,,,
LIPC,,,
RRM2,,,
ZNF621,,,
FGD4,,,
ZNF671,,,
STXBP3,,,
ALOX5,,,
ZFP41,,,
TRIB1,,,
MID1,,,
FAM234A,,,
FSIP1,,,
TNFAIP8,,,
NDC80,,,
ILF3,,,
TFDP1,,,
TIGD1,,,
ZBTB24,,,
GABBR2,,,
TGIF2,,,
LRRC1,,,
GAS2L3,,,
ANLN,,,
ZNF575,,,
SPC25,,,
SCLT1,,,
JUN,,,
BCL11B,,,
ABCC4,,,
SPRN,,,
CD200R1,,,
E2F1,,,
CENPU,,,
LCP2,,,
TMPO,,,
SREBF2,,,
PKLR,,,
HMMR,,,
RTKN2,,,
CENPF,,,
CKS2,,,
FAM111B,,,
BUB1B,,,
NELL2,,,
CCDC170,,,
ZFP36,,,
B3GLCT,,,
MCM10,,,
ZNF12,,,
POU5F1,,,
IL13RA1,,,
PIK3IP1-AS1,,,
GTF2E2,,,
PTPRC,,,
RIMS2,,,
KIF23,,,
RBKS,,,
GRM7-AS1,,,
CERS2,,,
HSPA1B,,,
HNRNPUL1,,,
LRRK1,,,
RPS19BP1,,,
TBXAS1,,,
INSC,,,
BUB1,,,
MYH11,,,
EXT2,,,
RAPGEF1,,,
NCAPD3,,,
MBNL3,,,
ZNF800,,,
SLC9B1,,,
TOP2A,,,
ASPA,,,
CAPN1,,,
FAM66A,,,
GPR176,,,
PRPH2,,,
SLC26A7,,,
ZNF143,,,
GSX1,,,
NCAPD2,,,
CAP2,,,
FOXP1,,,
SKAP1,,,
RFX5,,,
ZNF391,,,
HCLS1,,,
TACC3,,,
ERICH3,,,
PHTF1,,,
PAIP2B,,,
TMEM44,,,
ZSCAN26,,,
RARG,,,
PCP4,,,
MAGEF1,,,
FANCI,,,
RPH3AL,,,
MORN1,,,
ZSCAN25,,,
ABI3BP,,,
EEF1A1,,,
ARHGAP15,,,
RUNX1,,,
SCML4,,,
E2F8,,,
