_BACKGROUND,5p,10p,15p
LINC01503,,,
CAMKK2,,,
GPCPD1,,,
EBF3,,,
FOXD2,,,
MIR193BHG,,,
SIRT2,,,
CALM2,,,
GALNT13,,,
GREM1,,,
IGSF11,,,
HEY2,,,
TEK,,,
NTM,,,
DENND2C,,,
SNCB,,,
FAIM2,,,
YPEL3,,,
ERF,,,
GAR1,,,
SORT1,,,
PARP15,,,
HTR6,,,
C7orf31,,,
CA8,,,
EPHB6,,,
TCEAL7,,,
ZNF671,,,
C11orf87,,,
IL2RG,,,
PCDH15,,,
LHFPL1,,,
GEMIN8,,,
RPP25,,,
SLC9C1,,,
PRR5,,,
CHRM5,,,
PPP1R14C,,,
PPP1R1C,,,
EPHA3,,,
NFKBIZ,,,
C19orf25,,,
MYT1L,,,
ADAMTS12,,,
EFNB2,,,
TULP1,,,
ZSCAN26,,,
SALRNA2,,,
BCAN,,,
NEAT1,,,
APOC2,,,
ZBTB38,,,
MYL9,,,
FMNL3,,,
ZKSCAN5,,,
LILRA2,,,
TC2N,,,
GPRC5C,,,
ENPEP,,,
MIR9-3HG,,,
GPC4,,,
ZBTB8A,,,
GPR83,,,
GSG1L,,,
PLAUR,,,
GABRA5,,,
TBC1D30,,,
ZNF91,,,
SLX4,,,
TNFRSF19,,,
MGLL,,,
MBTPS2,,,
NELFB,,,
CD37,,,
ZBTB18,,,
TXNRD3,,,
FAM102A,,,
RAPGEF2,,,
TUBB4A,,,
RNF125,,,
IL18,,,
NOX4,,,
CLCA1,,,
MZT2B,,,
JRK,,,
TSPAN7,,,
ICAM5,,,
ZNF423,,,
CCDC86,,,
RNF32,,,
DAB2,,,
SF1,,,
RHPN1,,,
PEG10,,,
SELPLG,,,
MICAL2,,,
ADARB2,,,
DYNC1I1,,,
SYT12,,,
CCDC138,,,
TNFAIP3,,,
TENM1,,,
ZIM2,,,
SLC6A20,,,
TBC1D10A,,,
VWF,,,
KCNMB4,,,
KCNS2,,,
THAP5,,,
PCED1B,,,
ARF3,,,
SNCAIP,,,
PTCH1,,,
RPS6KA2,,,
DCBLD1,,,
KCNAB1,,,
DTD2,,,
FAM49A,,,
HSPB3,,,
MT2A,,,
HLX-AS1,,,
CFTR,,,
TMEM156,,,
ZNF112,,,
MTRNR2L8,,,
ZNF385D,,,
S100B,,,
PDZRN3,,,
GPRASP2,,,
ADAMTS16,,,
ASTN1,,,
ARL15,,,
CP,,,
GDNF,,,
DMRT3,,,
MYO1D,,,
FOXO3,,,
DCP1B,,,
ZNRF2,,,
ELOVL2,,,
LINC00683,,,
TPD52L1,,,
ZBTB39,,,
PHLPP1,,,
NUAK2,,,
ZNF677,,,
GLDN,,,
SLC16A12,,,
CEBPG,,,
PLPP4,,,
AGAP1,,,
SOX4,,,
RAC3,,,
CDH4,,,
PID1,,,
GRID2,,,
HLA-DQA1,,,
VKORC1L1,,,
EDN3,,,
ZNF274,,,
CNTN4,,,
TMEM51,,,
LINC01268,,,
THBS4,,,
NMNAT2,,,
NTNG2,,,
MED12L,,,
TOB1,,,
PLAGL2,,,
MYT1,,,
AKTIP,,,
ZFP57,,,
IRS1,,,
ZNF141,,,
PLET1,,,
TWIST2,,,
LPAR2,,,
SSR4,,,
PAK3,,,
NCBP2,,,
SPAG16,,,
SYT10,,,
MDM1,,,
PRRG4,,,
WDR36,,,
MEIS3,,,
TRIB2,,,
SOX10,,,
CRB1,,,
WBP1L,,,
PLPP7,,,
ZNF7,,,
PIP5K1B,,,
PROSER2,,,
DNAJB1,,,
ACSBG1,,,
ZNF19,,,
KCNJ13,,,
FMR1-AS1,,,
CXCL12,,,
HES2,,,
PROCR,,,
WRNIP1,,,
KLHL29,,,
SOCS5,,,
PCDHGC3,,,
ROR2,,,
ZNF148,,,
ST8SIA1,,,
NEUROD2,,,
LCORL,,,
SP110,,,
NDST3,,,
PFKFB1,,,
LINC00271,,,
ARHGAP44,,,
ENTPD2,,,
ZNF839,,,
TRPS1,,,
CTXN3,,,
CCDC168,,,
RAB2A,,,
CPVL,,,
ZNF404,,,
TIA1,,,
SV2C,,,
EBF4,,,
ZNF219,,,
FGFRL1,,,
SNED1,,,
TRIM2,,,
TIE1,,,
CREBL2,,,
CD101,,,
SCRT2,,,
ARRDC3-AS1,,,
ZNF572,,,
TNFRSF1B,,,
UNC13A,,,
PALM3,,,
LINC01322,,,
CYS1,,,
RPL15,,,
HNRNPA0,,,
EWSR1,,,
MATK,,,
KCNIP3,,,
SCN3B,,,
ROR1,,,
GABRB1,,,
ZBED5,,,
RANBP2,,,
KLF16,,,
FAM71F2,,,
NR5A2,,,
ANKRD29,,,
MAGEF1,,,
STK40,,,
ADPRHL1,,,
TECTA,,,
APOD,,,
PAK6,,,
CREB3L1,,,
SLC6A7,,,
ROBO1,,,
LINC01139,,,
RAMP3,,,
TGIF2,,,
AKAP5,,,
PXDNL,,,
PAK1,,,
UHMK1,,,
ZNF14,,,
ADD3-AS1,,,
FLT1,,,
EP300-AS1,,,
STK39,,,
ZNF684,,,
ANGPTL4,,,
TIGD4,,,
UBE2K,,,
MYOM1,,,
KDM2A,,,
BRWD1-AS1,,,
ZBTB46,,,
PTGS1,,,
ZBTB7C,,,
UBP1,,,
SLC22A8,,,
ZNF135,,,
POMGNT2,,,
IRF8,,,
NEDD4,,,
LINC00507,,,
LINC01301,,,
ZNF770,,,
KCNS3,,,
FGF2,,,
SNTB1,,,
PCP4,,,
HLA-F-AS1,,,
MAPK8IP1,,,
ZNF287,,,
BCHE,,,
FZD10,,,
PLPPR4,,,
SLAIN1,,,
LMOD1,,,
NTRK3,,,
LVRN,,,
PLAU,,,
RFTN1,,,
GAN,,,
LINC01141,,,
SLC40A1,,,
CD99L2,,,
LMCD1,,,
LCA5,,,
ICAM1,,,
C11orf80,,,
SLC31A2,,,
TALDO1,,,
ZFAND5,,,
GRM4,,,
ISG15,,,
LAMC1,,,
SRGAP3,,,
SFTPD,,,
SCN1B,,,
ZNF317,,,
MAP1B,,,
PLXNA1,,,
ZHX1,,,
TAF4B,,,
LHX1,,,
SOX11,,,
NUP133,,,
JRKL,,,
CHEK2,,,
ZNF354A,,,
CACNA1I,,,
LINC00299,,,
HIVEP3,,,
CRYBB2,,,
FSD1L,,,
PRKCQ,,,
ZNF763,,,
UBL7,,,
TBX4,,,
GYPE,,,
NFIA-AS2,,,
TMEM147-AS1,,,
CYTH4,,,
ZNF554,,,
LRRFIP1,,,
GNA14-AS1,,,
ZNF692,,,
LRRC4C,,,
TTC39C,,,
OXSR1,,,
KIF1BP,,,
SLC14A2,,,
OLIG1,,,
SLC7A5,,,
OOEP,,,
SLC4A8,,,
SERTAD4,,,
ADGRD1,,,
TFCP2L1,,,
ZNF3,,,
ZNF624,,,
TSC22D4,,,
SLC12A2,,,
LRRIQ3,,,
ZNF358,,,
THEMIS,,,
LINC00670,,,
COMMD8,,,
SIGLEC1,,,
PRDM12,,,
SLC26A4-AS1,,,
PODXL,,,
TCF7L2,,,
ACSM6,,,
SMAD9,,,
GPR65,,,
NECAB1,,,
LIFR,,,
HS3ST2,,,
ILF3,,,
ZBP1,,,
RAB3C,,,
DDX58,,,
VCAM1,,,
CFD,,,
SREBF2,,,
A1BG,,,
KLHL32,,,
CHRNA5,,,
POU3F2,,,
ABR,,,
LILRB1,,,
DCN,,,
SECTM1,,,
SUSD4,,,
FOXM1,,,
RAPGEF3,,,
KLF12,,,
TPRG1,,,
MBNL3,,,
SWI5,,,
FAM110C,,,
RPS6KA1,,,
CAMK1D,,,
ATP10B,,,
FAM189A2,,,
ELMO1,,,
EFCC1,,,
ZNF567,,,
EMB,,,
ZNF146,,,
KCND3,,,
AQP1,,,
TGFB2,,,
CR1,,,
PSD2,,,
ZNF236,,,
CRHR1,,,
RNF208,,,
ZNF525,,,
FAM151B,,,
CNN1,,,
LTC4S,,,
CERS4,,,
ZNF665,,,
KCNH8,,,
TSEN2,,,
ZBTB16,,,
SP3,,,
TNFSF4,,,
CERKL,,,
HUNK,,,
RASGRF2,,,
SHOX2,,,
FRMD3,,,
OSR2,,,
SNAI3,,,
EPB41L4A,,,
ARHGEF3,,,
PARD3-AS1,,,
STMN4,,,
SMARCC1,,,
ZNF777,,,
RBPMS2,,,
IQSEC1,,,
SOD3,,,
ZNF71,,,
ARHGAP8,,,
NOL4L,,,
DMC1,,,
LIN54,,,
ZFY,,,
STK26,,,
TBX1,,,
ETV3,,,
STAT5B,,,
CCDC192,,,
CNGA3,,,
NKX6-1,,,
TRIM21,,,
USP2,,,
DNAJC9,,,
RASEF,,,
ATAD5,,,
PHF1,,,
SP4,,,
PLPP2,,,
FRRS1L,,,
LINC00906,,,
ZNF350,,,
RBBP9,,,
ZNF566,,,
PLCG2,,,
RASL12,,,
PVALB,,,
C1QA,,,
PTPRU,,,
SGPL1,,,
ZNF620,,,
APLNR,,,
MBNL2,,,
NR2C1,,,
LARP6,,,
YWHAB,,,
PEA15,,,
MMP16,,,
HIF3A,,,
ZDHHC15,,,
RPS27,,,
TFE3,,,
MOB3B,,,
VCL,,,
SUMO3,,,
LYL1,,,
ZNF345,,,
PPP1R8,,,
TTYH1,,,
ZEB2,,,
RAB6B,,,
PKIB,,,
FZD2,,,
ZNF766,,,
OTUD4,,,
TBC1D12,,,
CYP26B1,,,
ATP6V1H,,,
HCN4,,,
ANKRD18B,,,
SLC26A5,,,
GRIK3,,,
GPBP1L1,,,
DPYSL2,,,
PYGL,,,
ADTRP,,,
DOK3,,,
YWHAZ,,,
SEC14L5,,,
PKN2-AS1,,,
SNAP47,,,
FAM81A,,,
SHTN1,,,
ELFN1,,,
LAMC3,,,
C1QTNF4,,,
GCNT1,,,
C21orf62,,,
NR1H2,,,
SULT1C4,,,
LINC01006,,,
KCNIP1,,,
DOK5,,,
ZNF700,,,
UBXN1,,,
PCLO,,,
MPPED2,,,
NFATC1,,,
NIPA1,,,
CASQ1,,,
HLCS,,,
UTP18,,,
BPNT1,,,
ZFP64,,,
JDP2,,,
GAD2,,,
LY6E,,,
STXBP1,,,
ECEL1,,,
B3GNT8,,,
NFIC,,,
KDM5D,,,
ADAMTS3,,,
EMX2,,,
ZNF302,,,
STEAP2,,,
MYO1E,,,
MYLK-AS1,,,
ENTPD3-AS1,,,
CORIN,,,
NFXL1,,,
ZNF143,,,
PPP4R4,,,
NR2E3,,,
NR1I2,,,
RASSF5,,,
ZNF772,,,
RTKN2,,,
SIX6,,,
SP5,,,
ALPK3,,,
NFIL3,,,
NRGN,,,
TSPAN14,,,
CA2,,,
RGCC,,,
SEC14L2,,,
PLEKHA6,,,
CDH23,,,
CASZ1,,,
THRB,,,
ANXA2,,,
CCNJL,,,
LTBP2,,,
PIP4K2A,,,
KCNA1,,,
ZNF85,,,
RAD51AP2,,,
PDE3A,,,
HHIP-AS1,,,
YPEL2,,,
ST3GAL1,,,
HS3ST3B1,,,
TRMT6,,,
DNAAF1,,,
ZNF260,,,
TUBB,,,
CPEB1,,,
RGS19,,,
CBLB,,,
DAZAP1,,,
PPIP5K1,,,
PPP2R2A,,,
ELK4,,,
GIMAP8,,,
NR1H3,,,
MSX2,,,
CLDN10,,,
FAXC,,,
BCAT1,,,
SHISA6,,,
SLC7A6,,,
CC2D2B,,,
ZSWIM6,,,
TIAM1,,,
FBXO33,,,
PRKCZ,,,
ENPP5,,,
CPNE2,,,
EPB41L4B,,,
PSMD12,,,
KIF26B,,,
IQGAP2,,,
MKKS,,,
SCX,,,
LIN28B,,,
EOMES,,,
COBLL1,,,
LINC01393,,,
RBM3,,,
JAZF1,,,
TCEAL6,,,
PKNOX2,,,
SLC45A1,,,
PSMA7,,,
MYADM,,,
CREB3,,,
TCF7,,,
SYN2,,,
PMP2,,,
NR2E1,,,
PKM,,,
MYCN,,,
SCNN1B,,,
ZNF785,,,
P2RY13,,,
ECSCR,,,
MYO5C,,,
RBP4,,,
H1FX,,,
A3GALT2,,,
GTF2A1,,,
RYR3,,,
GCM1,,,
CACNG2,,,
ARHGEF4,,,
PHF20,,,
SLC9A2,,,
EPPK1,,,
GRHL2,,,
ABLIM2,,,
STC1,,,
CXCL8,,,
CHD7,,,
AKAP12,,,
DACH2,,,
TTLL11,,,
KCNK10,,,
DPEP2,,,
ITM2C,,,
XRCC1,,,
PIEZO2,,,
ZNF454,,,
GRB10,,,
OSMR,,,
KIAA0319,,,
SYCP3,,,
ARF4,,,
ANKS1A,,,
CLU,,,
IFITM1,,,
ZNF224,,,
ZNF217,,,
NEUROD1,,,
ZNF688,,,
DUSP5,,,
VAT1L,,,
BRF1,,,
JPH4,,,
CARD11,,,
RNASEH2B-AS1,,,
TTYH3,,,
GIMAP4,,,
ZBTB12,,,
ATP11B,,,
MYLIP,,,
PROX1-AS1,,,
ZNF460,,,
LRRN2,,,
CCDC102B,,,
ZSCAN29,,,
MFHAS1,,,
RPH3A,,,
LTF,,,
MAGEE1,,,
PRKX,,,
CD163,,,
ZNF33B,,,
DOCK2,,,
DGKI,,,
SLC44A3,,,
RPS6KA3,,,
ZBTB26,,,
ZNF765,,,
ZNF180,,,
ELF1,,,
TEAD2,,,
DIO2,,,
ABHD8,,,
CERS3,,,
ZKSCAN8,,,
PRKG1,,,
B4GALT2,,,
OPRD1,,,
MYBL2,,,
COL4A1,,,
ANKRD53,,,
AHRR,,,
HILPDA,,,
MROH2B,,,
CDKN2B-AS1,,,
PPARGC1A,,,
BCLAF1,,,
LINC01220,,,
GDF5,,,
MARCO,,,
WBP2NL,,,
CD86,,,
DOCK11,,,
TCERG1L,,,
SGK2,,,
SLC5A3,,,
SOHLH2,,,
C1orf198,,,
MEG3,,,
HTRA1,,,
TXK,,,
ZNF267,,,
FOXP2,,,
PTAFR,,,
ADAMTS9-AS1,,,
HSPB7,,,
B4GALT5,,,
VAV1,,,
ENKUR,,,
EPHA2,,,
TECPR1,,,
ITPK1,,,
TMEM35A,,,
GPR157,,,
GPSM2,,,
COL8A1,,,
PDE4DIP,,,
NHSL2,,,
FANK1,,,
PSAP,,,
FBXO36,,,
PTPRN,,,
PDE10A,,,
RAD9B,,,
RNF165,,,
IRF9,,,
CBLN4,,,
PUS7,,,
GRIN1,,,
PTPRO,,,
DARS-AS1,,,
KCTD12,,,
BICDL1,,,
PPP2R2B,,,
RHOQ,,,
BIRC3,,,
TMEM241,,,
IL12RB2,,,
L3MBTL4-AS1,,,
KIF5C,,,
HAR1B,,,
PIR,,,
HMOX1,,,
ZNF83,,,
ASH1L-AS1,,,
SETDB1,,,
SYT9,,,
ZNF461,,,
ABCC9,,,
NHS,,,
PCSK1,,,
ZNF599,,,
COBL,,,
LIN28B-AS1,,,
CNOT6L,,,
CALB1,,,
ZKSCAN2,,,
SEMA3F-AS1,,,
BSCL2,,,
DBX2,,,
TBC1D1,,,
NEURL1,,,
FAM135B,,,
ABCF2,,,
PLEKHH1,,,
LINC00907,,,
CARMN,,,
SV2B,,,
C1orf87,,,
WDR97,,,
CDC14A,,,
CPSF4,,,
TBL1X,,,
MIOS,,,
ALX1,,,
GTF2F1,,,
LINC00943,,,
LINC01504,,,
PRKD3,,,
TUBA4A,,,
VLDLR,,,
LINC01483,,,
RSU1,,,
MNX1,,,
RASSF2,,,
TTC6,,,
REV3L,,,
ZNF202,,,
CLCN4,,,
GJC1,,,
C15orf41,,,
DUSP22,,,
TMEM167B,,,
ENTPD1-AS1,,,
PARTICL,,,
ISL1,,,
ENO1-AS1,,,
RORA-AS1,,,
CPLX2,,,
TBPL1,,,
FAM135A,,,
AP1S2,,,
RPL18A,,,
KLF10,,,
NSMAF,,,
TLE6,,,
CPAMD8,,,
OTOG,,,
CTXN1,,,
ZHX3,,,
KLHL35,,,
GFAP,,,
B3GNT5,,,
BARD1,,,
LINC01500,,,
KIAA1210,,,
LAPTM5,,,
CENPW,,,
CARNMT1,,,
ITGA4,,,
CENPB,,,
PLAG1,,,
BHLHE40,,,
RPSA,,,
RBM42,,,
ZNF419,,,
MSH2,,,
NFX1,,,
KCNAB2,,,
ELF4,,,
MPRIP,,,
TCAF2,,,
MAL2,,,
OPTC,,,
PPFIBP2,,,
EIF1,,,
DENND6B,,,
JAZF1-AS1,,,
SPIN3,,,
GNA12,,,
RGS22,,,
PCDH18,,,
CFAP69,,,
EDA,,,
TRIM9,,,
GLIS2-AS1,,,
ARGFX,,,
ZNF502,,,
RTN4RL1,,,
ZNF232,,,
GMEB2,,,
CEP295NL,,,
SSH1,,,
MIDN,,,
SIX4,,,
MAP1A,,,
LRRC9,,,
SYNJ1,,,
SMAD7,,,
PDLIM3,,,
ILDR2,,,
SNCG,,,
ZNF790,,,
DGCR8,,,
NXPE3,,,
ZNF35,,,
GRM8,,,
COL12A1,,,
F2R,,,
SSRP1,,,
VPS37B,,,
ITGA6,,,
ZBTB41,,,
ZNF536,,,
ATP9A,,,
SMC3,,,
PARD6G,,,
MYPOP,,,
BEX3,,,
UGDH,,,
PTGES3,,,
ALX3,,,
SIX2,,,
ZNF440,,,
SDC4,,,
TFAP2A,,,
SLC9A7,,,
IMPA2,,,
CCDC175,,,
STRA6,,,
ZBTB10,,,
MAMLD1,,,
ZNF20,,,
ETV6,,,
ITGA11,,,
ILF2,,,
FGL1,,,
IRF5,,,
FAM102B,,,
BNIPL,,,
POLD2,,,
ZDHHC14,,,
ZNF503,,,
RINL,,,
PIPOX,,,
PCAT19,,,
TRPC3,,,
TMOD2,,,
KITLG,,,
PCNX2,,,
EMP1,,,
AOX1,,,
CENPBD1,,,
SH3BP4,,,
MSH4,,,
DNMBP,,,
SREBF1,,,
ARNT2,,,
RELA,,,
MIR924HG,,,
HIF1A,,,
ELAVL4,,,
MAP3K7CL,,,
BTBD8,,,
P3H2,,,
TENM4,,,
DISP3,,,
ZNF658,,,
HAS1,,,
NPTX1,,,
PMEPA1,,,
BMX,,,
PLA2G12A,,,
ZNF410,,,
CBLN2,,,
UBQLN2,,,
ZSWIM5,,,
NNMT,,,
RPLP2,,,
SEMA3F,,,
ZNF22,,,
CFL2,,,
MAP3K19,,,
KIF12,,,
MASP1,,,
SLC26A8,,,
SLCO2B1,,,
JPH3,,,
EPSTI1,,,
POLE3,,,
MYH11,,,
CACNG4,,,
TRAPPC5,,,
C18orf32,,,
INHBA,,,
SLFN5,,,
STK32B,,,
RAP2C-AS1,,,
CCL21,,,
FIRRE,,,
HMGA2,,,
OPHN1,,,
IRF3,,,
ZNF557,,,
SLIT3,,,
ZNF263,,,
FANCD2,,,
CABYR,,,
CDH7,,,
ODC1,,,
DLX1,,,
PON2,,,
SHC3,,,
SLC15A2,,,
OLAH,,,
SIX1,,,
ZNF136,,,
HHIP,,,
CBARP,,,
NCKAP1L,,,
TMC6,,,
OSBPL10,,,
HTR4,,,
SLC6A11,,,
NAT1,,,
LPAR3,,,
TACC1,,,
LAMA3,,,
CREM,,,
PRKD1,,,
DR1,,,
KIF6,,,
CNGA1,,,
MMRN1,,,
ZNF41,,,
DOCK5,,,
LINC01551,,,
THOC2,,,
CACNA1B,,,
SLC27A6,,,
ZNF75D,,,
ZNF443,,,
ZNF184,,,
FAM222A,,,
RHBDF2,,,
CPED1,,,
C10orf90,,,
PNLDC1,,,
C8orf34-AS1,,,
ATF6,,,
PPP3CA,,,
BCAS2,,,
RXRG,,,
EML6,,,
ARMC2,,,
OCLN,,,
CYP4X1,,,
NUAK1,,,
MNS1,,,
LINC00877,,,
ZNF354C,,,
PUDP,,,
KCNJ14,,,
ADAMTS9,,,
ALDH1A1,,,
ITK,,,
NLRC4,,,
GNAL,,,
PRSS23,,,
POU3F1,,,
ZNF239,,,
MCMDC2,,,
ESAM,,,
SMAD3,,,
DAAM2,,,
CD8A,,,
CFL1,,,
LARP4,,,
EP300,,,
SLC6A17,,,
NWD2,,,
ING4,,,
TPBG,,,
SGPP1,,,
LRP8,,,
ANO4,,,
CALM3,,,
ZNF213,,,
LINC00534,,,
IGFBP6,,,
TCF7L1,,,
HECA,,,
ASPSCR1,,,
RTN4RL2,,,
FHOD1,,,
PMP22,,,
SEZ6,,,
NRP2,,,
SLC12A6,,,
PTPN3,,,
STAMBPL1,,,
OVCH1-AS1,,,
ZNF710,,,
PDIK1L,,,
ADNP2,,,
MNT,,,
DUSP10,,,
AMZ1,,,
CDC34,,,
ERICH3,,,
REST,,,
GRM7-AS1,,,
CDH26,,,
KRAS,,,
ADAMTSL1,,,
C14orf93,,,
PRDM4,,,
POC1B,,,
RAB1B,,,
VEGFC,,,
SPDEF,,,
ZBTB25,,,
HTR5A-AS1,,,
CD81,,,
PLG,,,
CLEC1A,,,
ZNF672,,,
H1FX-AS1,,,
BRIP1,,,
CACYBP,,,
DUSP14,,,
FA2H,,,
ZIC5,,,
GSC,,,
STAB1,,,
PITPNM3,,,
PIK3C3,,,
PRKCG,,,
ZNF639,,,
EPB41L3,,,
GPD1,,,
ZNF43,,,
CCND1,,,
MEIS2,,,
FEZF2,,,
B3GALNT1,,,
PTH1R,,,
LY86,,,
STAT4,,,
ZNF140,,,
LINC01031,,,
LTBP4,,,
HSPA1A,,,
CNTNAP5,,,
CDK11B,,,
PON3,,,
C3orf14,,,
SPNS3,,,
RCAN1,,,
TCF4-AS1,,,
GCLM,,,
SH2D1B,,,
LINC01505,,,
MAPK13,,,
MAX,,,
C2orf81,,,
ANKRD33B,,,
NKRF,,,
BHMT,,,
KIAA1671,,,
PPP1R14A,,,
KMT5A,,,
STK32A,,,
PRG4,,,
BSN,,,
NPIPA1,,,
CTCF,,,
LINC00486,,,
NCOA1,,,
AACS,,,
LRRC63,,,
NIM1K,,,
TIGD3,,,
HLA-DMB,,,
STC2,,,
GSTCD,,,
NKX2-1,,,
GNG11,,,
CPTP,,,
MET,,,
LINC00882,,,
MSMO1,,,
IGSF1,,,
NUDT18,,,
ZNF18,,,
UBE2QL1,,,
IL15RA,,,
CXXC1,,,
WBP2,,,
CGNL1,,,
FOXF2,,,
RBM17,,,
ZNF804B,,,
ZNF397,,,
VIM,,,
ZFPM1,,,
ZNF257,,,
PSD,,,
ANO2,,,
HMGB1,,,
ZNF485,,,
AZIN2,,,
NGF,,,
CLIC2,,,
ARHGAP10,,,
GLT1D1,,,
ERMN,,,
LARP1B,,,
KIAA0513,,,
ARHGAP6,,,
ITPR3,,,
C9orf16,,,
SGMS2,,,
BATF3,,,
LINC00840,,,
LRRC38,,,
ZNF394,,,
FOXP4,,,
APOB,,,
NEFL,,,
DPYSL3,,,
FAM149A,,,
ZNF699,,,
RCBTB1,,,
NCF4,,,
RLBP1,,,
MYB,,,
TMEM240,,,
TBX6,,,
PER2,,,
MSI2,,,
STK24,,,
HES7,,,
ZFHX3,,,
CHST1,,,
ENPP2,,,
CSRP2,,,
POMC,,,
PIK3C2B,,,
UCK2,,,
SIK2,,,
PADI2,,,
DLL4,,,
E4F1,,,
PLAT,,,
FBN3,,,
MYOM2,,,
S100A6,,,
ZNF48,,,
GRIK2,,,
SMIM10L2A,,,
EBF2,,,
CD96,,,
KCNC3,,,
ALS2CL,,,
TGFBI,,,
PTPRE,,,
TAF7,,,
CIC,,,
ANKRD7,,,
GFOD2,,,
AMZ2,,,
MDGA2,,,
PBX3,,,
MTMR8,,,
ENOX2,,,
SSTR2,,,
LRRC71,,,
CLK1,,,
KDR,,,
ABTB2,,,
KCNQ5,,,
CAPG,,,
ENTPD1,,,
TSC22D1,,,
ZNF687,,,
FGR,,,
C5AR2,,,
SLC8A3,,,
TMEM30A,,,
ZNF587B,,,
PRPS2,,,
EREG,,,
ITGBL1,,,
MMS22L,,,
LYPD6B,,,
MB21D2,,,
LOXL2,,,
GRIP1,,,
HK3,,,
YBX1,,,
ZNF845,,,
CDCA2,,,
RORB-AS1,,,
PRC1,,,
FBLN7,,,
BTBD3,,,
RIMBP2,,,
POU2F3,,,
TP53,,,
SLC17A6,,,
ZNF385B,,,
LINC00467,,,
SPDYE2B,,,
TMEM71,,,
EEF1A1,,,
ATMIN,,,
ZNF622,,,
KIF18B,,,
HS6ST3,,,
SNX3,,,
TEX15,,,
PTPRF,,,
ARHGAP30,,,
SIPA1L2,,,
KCNB2,,,
MYL5,,,
SPRY4,,,
DUSP4,,,
HRC,,,
SIRT7,,,
NAV1,,,
RAB40C,,,
THY1,,,
CMTM5,,,
CDKN1C,,,
UNC5C,,,
PRDM6,,,
ADAMTS17,,,
ANKRD16,,,
ZNF708,,,
RAB11FIP4,,,
MBOAT7,,,
ZNF470,,,
ZNF701,,,
RCOR1,,,
PIGC,,,
BANK1,,,
CCNA2,,,
NFE2L3,,,
TSN,,,
ZNF621,,,
TNNI3K,,,
MAP7,,,
CD200,,,
EGR3,,,
GSAP,,,
SBF2-AS1,,,
EXT1,,,
MMP17,,,
OPALIN,,,
ETV1,,,
FBXL7,,,
ZNF154,,,
CHD2,,,
MAG,,,
CAB39L,,,
E2F7,,,
CEBPD,,,
CNNM4,,,
C3,,,
OR7C1,,,
FAM3C,,,
PELO,,,
OSR1,,,
LSM6,,,
CD109,,,
TRIP10,,,
TUBA1A,,,
TMEM158,,,
ENHO,,,
ETS1,,,
BOLA3-AS1,,,
LINC01608,,,
STXBP6,,,
CDS1,,,
ARRDC3,,,
PHLDB2,,,
LAMB4,,,
ZNF844,,,
KCNA2,,,
NACC1,,,
ZNF322,,,
TAGLN,,,
JAK2,,,
SPI1,,,
DDIT4,,,
NR4A3,,,
SH3TC1,,,
EGR4,,,
DNAH5,,,
LLGL2,,,
COL5A3,,,
TMCC2,,,
KAT7,,,
ZNF513,,,
AGTR1,,,
HSBP1,,,
CDH22,,,
SPANXA2-OT1,,,
C2orf72,,,
HAPLN3,,,
CCDC81,,,
C1QB,,,
CXCL3,,,
CERS5,,,
RGSL1,,,
SULF1,,,
HECTD2,,,
C6orf141,,,
ZNF816,,,
MSN,,,
SPTLC3,,,
SLC13A4,,,
TMEM132E,,,
RNF43,,,
CACNG7,,,
TCF15,,,
LINC00891,,,
ZNF727,,,
UBE2L6,,,
PLEKHF2,,,
ARF1,,,
GABRB2,,,
LHX2,,,
CLCA4,,,
C1orf112,,,
FNDC5,,,
FANCB,,,
ARHGAP5-AS1,,,
SLC39A10,,,
LPCAT4,,,
PPM1E,,,
FAM107A,,,
GTPBP8,,,
ZNF740,,,
LRP11,,,
BTK,,,
LGR6,,,
ITGB5,,,
PCYT1B,,,
SPECC1,,,
CCK,,,
MARCH11,,,
ZSCAN9,,,
RGS4,,,
LINC00698,,,
ID1,,,
CXCL13,,,
GATA6,,,
ZNF841,,,
MMP15,,,
ETNPPL,,,
RNF187,,,
PGRMC1,,,
RARA,,,
AMER2,,,
MBD2,,,
CHRDL1,,,
KCTD20,,,
ERN1,,,
PLPPR1,,,
SOX18,,,
LINC00476,,,
SERPINE2,,,
SLC38A2,,,
COL24A1,,,
NCOR2,,,
PDE4C,,,
MACROD2,,,
ZNF648,,,
PLCH2,,,
CDH10,,,
ADAM23,,,
SEMA4F,,,
ETV4,,,
STAT5A,,,
OSMR-AS1,,,
GTF3A,,,
CST3,,,
PCSK5,,,
NCAPG2,,,
TRIB3,,,
FREM1,,,
ZNF808,,,
LAG3,,,
PARPBP,,,
ESR2,,,
BTG1,,,
ZNF585B,,,
CTPS1,,,
ECE2,,,
NMI,,,
ZNF426,,,
CLMN,,,
NIPAL3,,,
DLX5,,,
CBL,,,
GAL3ST4,,,
TFF3,,,
TMEM165,,,
CBR3-AS1,,,
SRF,,,
GRIN2D,,,
TPCN1,,,
MOXD1,,,
ZNF142,,,
RBPMS,,,
GK,,,
SIRPB2,,,
SLC19A1,,,
ZNF551,,,
BRCA1,,,
HSF2,,,
NUTF2,,,
TFAP4,,,
TMTC2,,,
CTBP1,,,
RHCE,,,
CCDC3,,,
FOXJ2,,,
ZSCAN5A,,,
WDR83,,,
ZNF608,,,
INHBA-AS1,,,
ZNF324,,,
PRKAA2,,,
