_BACKGROUND,5p,10p,15p
COPS9,,,
HSPA1A,,,
SGK3,,,
SLC8A2,,,
HPYR1,,,
INPP5D,,,
VIM,,,
KCNB1,,,
PTGDS,,,
MXI1,,,
JUNB,,,
SARAF,,,
HES4,,,
HMGB2,,,
FABP5,,,
HCN1,,,
ZSCAN20,,,
KLF2,,,
CACNA1A,,,
CALM3,,,
QRFPR,,,
ATOH8,,,
GABARAPL1,,,
PDE8B,,,
GXYLT2,,,
GPM6A,,,
EDN3,,,
GATA6,,,
DOCK4,,,
BMP4,,,
SLC22A3,,,
ZNF616,,,
SLC8A3,,,
HERC6,,,
PARP14,,,
IQSEC1,,,
SYP,,,
GFRA1,,,
PLPP2,,,
HSPA1L,,,
PTGS1,,,
FRMD3,,,
HSPA8,,,
ZNF786,,,
SERINC3,,,
HIVEP1,,,
CLDN14,,,
ARNT,,,
MEG8,,,
NR4A1,,,
MOXD1,,,
NBL1,,,
ZNF436,,,
HS3ST4,,,
WT1,,,
AMIGO2,,,
SLC2A1,,,
ANKRD30A,,,
WIPF3,,,
IL16,,,
HNF1B,,,
ABCA8,,,
LINC00504,,,
ZNF431,,,
CCNI,,,
NPTX1,,,
SOX12,,,
SRPX,,,
CKB,,,
KLF5,,,
EPHB6,,,
BCAT1,,,
DNAJC6,,,
CFL1,,,
MAX,,,
CTNND2,,,
TMEM59L,,,
PLP1,,,
PARP9,,,
SPC24,,,
ADSS,,,
DRGX,,,
ZNF141,,,
ZSCAN26,,,
ALOX5AP,,,
SYNE2,,,
IL1RAPL2,,,
ZFPM2,,,
SRF,,,
ADRB2,,,
RAB3B,,,
GRAMD1C,,,
LHX2,,,
FAM3D-AS1,,,
STAT2,,,
C21orf91,,,
PKIB,,,
ARL13B,,,
GCA,,,
TMC6,,,
NFIC,,,
HLA-DRB5,,,
SPINK2,,,
CD74,,,
CREBL2,,,
ZNF121,,,
PLAT,,,
FZD6,,,
FGD4,,,
CDK6,,,
SLC17A7,,,
FNDC9,,,
CCDC152,,,
RPS14,,,
CTSC,,,
ATP13A5,,,
SRGAP2C,,,
VWC2L,,,
PRSS23,,,
ZNF700,,,
KCTD8,,,
SIX3,,,
SGTB,,,
CD69,,,
ENO2,,,
EHD4,,,
MROH7,,,
CELF1,,,
RAP1GAP,,,
RPS24,,,
PSG2,,,
SRGAP2B,,,
ETV2,,,
NDC80,,,
CTXND1,,,
IFITM3,,,
ARHGAP44,,,
LTF,,,
EGF,,,
ZNF621,,,
CPNE5,,,
ADORA3,,,
DLX6-AS1,,,
STEAP1B,,,
PPP1R21,,,
MCTP1,,,
ZNF491,,,
TBPL1,,,
THAP12,,,
ZNF200,,,
PUS7,,,
HMGCS1,,,
SAMD5,,,
KIAA0930,,,
BSN,,,
DENND2C,,,
RASGRF2,,,
SH3BP4,,,
CDK2AP1,,,
SLC13A3,,,
LINC01315,,,
ZNF572,,,
EGR2,,,
SLC24A2,,,
SEMA6A-AS1,,,
ZNF789,,,
RAD51AP1,,,
JUN,,,
HLA-B,,,
HPCA,,,
SPARCL1,,,
CD33,,,
LAMA3,,,
MEIS3,,,
TBX3,,,
RAN,,,
C1orf115,,,
NFKBIA,,,
CCBE1,,,
COL12A1,,,
ARL6IP1,,,
MIR181A1HG,,,
ARHGAP24,,,
ZNF549,,,
SPOCD1,,,
ZPBP,,,
ZNF778,,,
HSPB7,,,
GABARAP,,,
ZNF730,,,
PLEKHA1,,,
MNT,,,
RAB39A,,,
ZNF154,,,
ZNF273,,,
FANCC,,,
PTMS,,,
PAX3,,,
CCPG1,,,
TSC22D4,,,
LINC01322,,,
ALDH1A2,,,
RPL38,,,
CEP135,,,
WDR25,,,
CAP2,,,
PHEX,,,
KIFC1,,,
GFAP,,,
SESN3,,,
TUBB2A,,,
ACTA2,,,
ANO10,,,
UNC5A,,,
SORCS3,,,
DPYS,,,
NUCB1,,,
CDK20,,,
ATF5,,,
IQCJ-SCHIP1,,,
AP1S1,,,
ARL5C,,,
SP6,,,
ZNF557,,,
JAML,,,
TMSB10,,,
ABCC8,,,
HES1,,,
TPT1,,,
ZNF687,,,
SLC9A3R2,,,
RHBDF2,,,
ELOVL1,,,
DLX5,,,
DNAJC5B,,,
CRB1,,,
ZNF653,,,
C16orf74,,,
HIC2,,,
LDB3,,,
GPR132,,,
GAL,,,
COL26A1,,,
PARPBP,,,
ZNF713,,,
PCAT1,,,
WWC1,,,
PLA2R1,,,
COL13A1,,,
CNTLN,,,
NR5A2,,,
GGT5,,,
TAL2,,,
HLA-DRB1,,,
DMAP1,,,
RPS2,,,
RFXANK,,,
MIR155HG,,,
DLL4,,,
ZFHX2,,,
PHYHIPL,,,
DOK2,,,
GCNT1,,,
GTF2F1,,,
ZNF787,,,
EOMES,,,
KISS1R,,,
ATP1B2,,,
KCNK9,,,
DLEU7,,,
TROAP,,,
LINC00606,,,
NUP107,,,
HPCAL1,,,
CYTH1,,,
TJP3,,,
USP31,,,
HSPA5,,,
RAD51B,,,
ZBTB1,,,
GYG2,,,
HRH1,,,
ZNF800,,,
CRIM1,,,
ZNF764,,,
GTF3C5,,,
ATOH7,,,
ZNF124,,,
PRDM5,,,
IPO9-AS1,,,
CD22,,,
MDFIC,,,
TRPM1,,,
C11orf65,,,
MGST2,,,
FAM49B,,,
ST3GAL1,,,
ZNF835,,,
BCAS1,,,
ETV4,,,
FUT8,,,
GATA2-AS1,,,
ZRSR2,,,
PLXDC2,,,
HMGA1,,,
HERPUD1,,,
PARD6G-AS1,,,
ARPP19,,,
PECAM1,,,
FANCD2,,,
TAP1,,,
ZNF304,,,
EIF5A2,,,
ASPA,,,
GNAS,,,
SH3KBP1,,,
TUBB6,,,
PKP4,,,
CITED1,,,
RAPGEF5,,,
GDPD5,,,
TBXAS1,,,
GABRA4,,,
IKZF1,,,
SP2,,,
CCDC141,,,
CEMIP,,,
KIF2C,,,
IGFBP3,,,
THEMIS,,,
PELI1,,,
RACGAP1,,,
FLT1,,,
PLA1A,,,
LY96,,,
UVRAG,,,
ECE1,,,
ADCY1,,,
ZSCAN18,,,
ABCG2,,,
USH1C,,,
FOXL1,,,
SCAND1,,,
TAGLN,,,
HMCN1,,,
ERG,,,
STEAP4,,,
PRKY,,,
IRF4,,,
HLA-A,,,
TFAP4,,,
NTSR1,,,
ABCA10,,,
PSMA6,,,
GNA14,,,
AGTPBP1,,,
LBP,,,
SLC16A2,,,
ZNF578,,,
PAM,,,
ZNF670,,,
MXRA8,,,
ZNF430,,,
SYPL2,,,
C4orf45,,,
PPIP5K1,,,
XACT,,,
EYS,,,
DCHS2,,,
IGDCC4,,,
MAFF,,,
TFAP2E,,,
IFI16,,,
C12orf60,,,
IL21R,,,
TMEM155,,,
FAT3,,,
GABRA5,,,
PLEKHA6,,,
FOXO6,,,
CEBPG,,,
HTRA3,,,
MECOM,,,
COL22A1,,,
APOM,,,
BARX2,,,
LYPD6B,,,
NEBL,,,
ATF7,,,
CDH6,,,
RPL28,,,
TPST2,,,
DAGLB,,,
PLAGL2,,,
CLDN5,,,
ENPP2,,,
CYYR1-AS1,,,
R3HDM1,,,
PLSCR1,,,
PLPP4,,,
SYNPR,,,
TPST1,,,
CNOT2,,,
RUFY4,,,
DRD2,,,
SPOCK2,,,
KITLG,,,
ANOS1,,,
PAPSS2,,,
ZNF32,,,
ZNF84,,,
ZNF136,,,
TNS1,,,
MIR4435-2HG,,,
TGFB2,,,
RBPMS,,,
PDZD2,,,
SLC5A3,,,
IRGM,,,
FRMPD4,,,
MED30,,,
HAGLR,,,
CD300LF,,,
PTPN3,,,
LPCAT2,,,
DGKK,,,
ZNF354B,,,
LINC00578,,,
SLC2A3,,,
GATAD2A,,,
C7orf57,,,
RPL23,,,
ID3,,,
HPN-AS1,,,
TRIM50,,,
ECEL1,,,
SNCAIP,,,
PRSS3,,,
POU5F1,,,
LINC00343,,,
CEND1,,,
TNFRSF19,,,
ZNF286A,,,
RPL18A,,,
LIMD1,,,
HDX,,,
CD55,,,
SLC47A1,,,
FIGN,,,
ZBTB42,,,
ZCCHC17,,,
TWIST1,,,
ZNF776,,,
SLC19A1,,,
NOSTRIN,,,
LCN15,,,
ZNF267,,,
DIRC3-AS1,,,
PPP2R2C,,,
RUNX1,,,
ZNF561,,,
SATB1-AS1,,,
NCS1,,,
SELL,,,
KANK2,,,
NHLH2,,,
SPAG7,,,
CD59,,,
NCOR2,,,
TMEM26,,,
GATAD1,,,
DNAAF1,,,
LONRF2,,,
TRPC3,,,
ASPHD1,,,
GSG1L,,,
FENDRR,,,
DUSP3,,,
SH3RF1,,,
PTPRB,,,
B2M,,,
GLRA3,,,
CPPED1,,,
VSNL1,,,
RIMS1,,,
RAB6B,,,
HSPA12B,,,
TGFBR2,,,
FCRL1,,,
KIF1A,,,
AFF1,,,
ZIM3,,,
STK32B,,,
ARID3B,,,
CABP1,,,
NKX2-1,,,
DGKD,,,
RPLP2,,,
RHBDD2,,,
IL1R2,,,
KCNE1,,,
YJEFN3,,,
HSD11B1,,,
ZNF574,,,
TFPI,,,
PCSK1,,,
MAGOH,,,
ACKR3,,,
STK33,,,
CYTH4,,,
IKZF3,,,
MSH5,,,
KIAA1211L,,,
TNS3,,,
VSIG1,,,
RPS6KA2,,,
ATG7,,,
TEAD4,,,
GPR158,,,
RASAL3,,,
ZNF205,,,
SOX9-AS1,,,
SF1,,,
DMRTA1,,,
SECISBP2L,,,
KLHDC8A,,,
PDE6H,,,
CASC6,,,
CAMKV,,,
CD58,,,
MTRNR2L8,,,
SRBD1,,,
RPL17,,,
THSD7B,,,
DUS3L,,,
BDKRB2,,,
ZNF497,,,
PHF8,,,
RRM2,,,
ITGA6,,,
MX1,,,
CRISPLD2,,,
SGMS2,,,
PCOLCE2,,,
LDB1,,,
LINC00440,,,
PI16,,,
TMEM71,,,
TPD52L1,,,
GAN,,,
ZNF503,,,
HLX,,,
CACNG2,,,
PLEKHH1,,,
MKNK1,,,
CHST8,,,
MYB,,,
ZNF781,,,
TMEM184B,,,
SCOC,,,
PAX9,,,
KCNQ1DN,,,
CANX,,,
LILRB4,,,
SLC2A13,,,
CDK5R1,,,
IL18,,,
YOD1,,,
UNC5B,,,
DOC2B,,,
CLSPN,,,
DNMT1,,,
DPF1,,,
PPP1R14A,,,
EHBP1,,,
CELF3,,,
PCDH9,,,
SNAPC5,,,
MROH9,,,
RASL12,,,
SETDB1,,,
CAPN14,,,
KCNB2,,,
LINC00840,,,
LINC00877,,,
STS,,,
CIC,,,
KCNC1,,,
LINC01094,,,
CR1L,,,
ODC1,,,
LRRC63,,,
CCR9,,,
GRPR,,,
ADGRL4,,,
ABI3BP,,,
ZNF140,,,
GABRB1,,,
FLNA,,,
BMP6,,,
RUNX2,,,
PEA15,,,
ZNF727,,,
RAB3C,,,
CFAP70,,,
CKAP2L,,,
TAF1A,,,
GJC1,,,
ZNF354A,,,
ZNF16,,,
RHOB,,,
TBX4,,,
PKM,,,
DNAH6,,,
IL26,,,
NRG1,,,
SSH2,,,
EGFL7,,,
FBN2,,,
ZNF443,,,
VWC2,,,
LMO3,,,
LAS1L,,,
SLC38A9,,,
TRPM3,,,
RGS10,,,
LINC01239,,,
LANCL3,,,
PLG,,,
HSP90AA1,,,
LYPD8,,,
PRIMA1,,,
LINC01088,,,
GSE1,,,
CAMK2A,,,
FOXC1,,,
BARHL1,,,
CNTN3,,,
NELL1,,,
DUSP1,,,
EFCAB6,,,
VWA5B2,,,
GRAP2,,,
MYBL1,,,
SLC4A7,,,
MAP1LC3A,,,
ZNF582,,,
NXPH3,,,
SSTR2,,,
BVES,,,
KCNQ4,,,
OSMR,,,
ZNF281,,,
SPATS1,,,
GFOD1,,,
FRMD6-AS2,,,
ARNTL2,,,
ITIH5,,,
BHLHE22,,,
SPATA18,,,
FOXM1,,,
HIF1A,,,
TBX19,,,
RGS12,,,
PTK7,,,
FOXD3,,,
TMEM120B,,,
SATB1,,,
ZNF408,,,
SLC6A17,,,
UNC13B,,,
SOX17,,,
PLXDC1,,,
ZNF263,,,
VAV3,,,
LAMB1,,,
PRDM12,,,
PTF1A,,,
RBM47,,,
PGBD5,,,
C11orf45,,,
RPL11,,,
ZNF484,,,
PGM5,,,
BNC1,,,
BRCA2,,,
BTBD3,,,
FST,,,
RCBTB2,,,
ARMC4,,,
OPRK1,,,
TMEM98,,,
CDH5,,,
SH2B3,,,
ANKRD34B,,,
FSTL5,,,
STK39,,,
THY1,,,
RGS22,,,
EVA1C,,,
DLEU2,,,
CA8,,,
ATP1A3,,,
NEFM,,,
FNBP1,,,
GSX2,,,
ZNF24,,,
MLX,,,
CACNA1G-AS1,,,
OSGIN2,,,
MYOM2,,,
ERBB3,,,
GBP2,,,
LINC00639,,,
SLC7A8,,,
CTCFL,,,
YES1,,,
YY2,,,
LAMC1,,,
VAMP2,,,
CHST1,,,
CDH26,,,
APBB1IP,,,
KLRG2,,,
C1orf185,,,
TLE1,,,
HLA-E,,,
PKD2L1,,,
GLP1R,,,
BTBD9,,,
CPEB2,,,
NPAS4,,,
MAML2,,,
RRAD,,,
TGM2,,,
UCHL1,,,
LINC00476,,,
POLR3A,,,
EDIL3,,,
SOX3,,,
MSANTD3,,,
CDK17,,,
CA3,,,
GAR1,,,
LINC01591,,,
PURG,,,
TCF15,,,
SYNPO,,,
CPSF4,,,
BRINP2,,,
PRDM11,,,
LIN28A,,,
FOLH1,,,
RLF,,,
HIST1H2BH,,,
LRRK1,,,
MDFI,,,
PLCG2,,,
LINC00313,,,
KBTBD12,,,
SLC2A12,,,
XG,,,
CLIC4,,,
ARHGAP11B,,,
CMAS,,,
CHURC1,,,
CMSS1,,,
TFDP2,,,
ZNF341,,,
PDGFA,,,
SEMA3D,,,
ZKSCAN2,,,
HMG20A,,,
WRNIP1,,,
ITPRIP,,,
NDRG2,,,
GABPB1,,,
ZNF202,,,
ZFP36L2,,,
PDE4C,,,
IGF1R,,,
MAP7D2,,,
ITGA7,,,
SIX4,,,
TEAD2,,,
MYLK,,,
PMEPA1,,,
NDUFA4L2,,,
BOK-AS1,,,
MFGE8,,,
SH2D3C,,,
HIST2H2BE,,,
EPHA5,,,
AHDC1,,,
NGF,,,
SLC6A11,,,
RPL13A,,,
PRR5,,,
MAF,,,
FZD10,,,
MMD,,,
SDC2,,,
AVEN,,,
ZNF157,,,
C3,,,
ADAMTS9,,,
PRR5L,,,
PERP,,,
E2F7,,,
ZNF589,,,
ZNF519,,,
ZNF385D-AS1,,,
NXN,,,
SPP1,,,
CLU,,,
BIN1,,,
ZNF500,,,
MMS22L,,,
SLC38A4,,,
PLCB4,,,
NPY,,,
CRACR2A,,,
HINFP,,,
SERF2,,,
METTL24,,,
STMN1,,,
SERGEF,,,
HRCT1,,,
RIBC2,,,
PGM2L1,,,
USF2,,,
C1QTNF4,,,
ZNF492,,,
SAMD12,,,
DEC1,,,
FAM110C,,,
RSPO3,,,
FOXN1,,,
GRIN1,,,
PATZ1,,,
CLDN11,,,
YWHAG,,,
MRAP2,,,
DEAF1,,,
RFC3,,,
FAM160A1,,,
COL27A1,,,
HIST1H2AC,,,
STN1,,,
ZNF384,,,
GALNT9,,,
NKX2-2,,,
ALOX5,,,
FAM107A,,,
SHTN1,,,
PRKCH,,,
C9orf16,,,
COL21A1,,,
CREG2,,,
KCNH3,,,
TNIK,,,
SLC16A12,,,
TMEM246-AS1,,,
GTSE1,,,
RHOU,,,
E2F5,,,
SLC45A4,,,
EIF1,,,
ATP10A,,,
CRYBG3,,,
STX11,,,
RBM20,,,
UBE2C,,,
NLRC5,,,
SPATS2,,,
IL15RA,,,
YBX3,,,
GRB10,,,
LINC00298,,,
ZNF512,,,
DUSP10,,,
TRMT11,,,
RNF13,,,
B4GALT1,,,
CCDC24,,,
SSRP1,,,
ELOVL7,,,
XPA,,,
ATP8A2,,,
COPZ2,,,
TMEFF2,,,
PEG10,,,
GRM3,,,
ZNF287,,,
CHGB,,,
OVOL2,,,
CX3CR1,,,
DNM1,,,
LTBP1,,,
ZNF131,,,
KCNMB2-AS1,,,
MARCH10,,,
ZNF845,,,
TIPARP,,,
AKR1C8P,,,
LINC01586,,,
ZNF566,,,
DDIAS,,,
PDGFRB,,,
TAF7,,,
RPL15,,,
CDCA2,,,
BEX5,,,
GABRG1,,,
EBF2,,,
NUAK1,,,
LRRC38,,,
SLC7A1,,,
SLC7A2,,,
PTPRR,,,
IQCH-AS1,,,
NTRK3,,,
ZBTB5,,,
RAD51AP2,,,
ZNF79,,,
LINC00683,,,
MAMDC2,,,
STAB1,,,
CEBPD,,,
TASP1,,,
TRAF3IP3,,,
HABP2,,,
MIR503HG,,,
TIE1,,,
UBASH3B,,,
EPCAM-DT,,,
KANK4,,,
DEPTOR,,,
UAP1,,,
MPZL3,,,
TK1,,,
KIAA0040,,,
CYSLTR1,,,
RGS17,,,
BSG,,,
PCDH8,,,
SLC30A10,,,
ELF5,,,
ABCB1,,,
ARHGEF28,,,
KIF6,,,
GALNT13,,,
MBNL1,,,
CALCRL,,,
ARSI,,,
TFAP2C,,,
SSBP2,,,
LPGAT1,,,
HSFY1,,,
ACO1,,,
MAZ,,,
ARG1,,,
SLC6A13,,,
ZNF429,,,
RERGL,,,
FAR1,,,
NCAPG,,,
PCED1B,,,
CARD11,,,
MAEL,,,
CD34,,,
CFAP61,,,
E2F2,,,
LINC01237,,,
ZBTB4,,,
ASPSCR1,,,
SLCO5A1,,,
C19orf25,,,
IRF1,,,
CCND3,,,
TTC39C,,,
EGR1,,,
CYYR1,,,
DENND5B-AS1,,,
LINC00299,,,
AMPD3,,,
CCDC25,,,
HCFC2,,,
SOX21-AS1,,,
FOXQ1,,,
TNFRSF21,,,
DYNLL2,,,
ELF4,,,
SLCO1C1,,,
NRP2,,,
SLC35F5,,,
ISM1,,,
YIPF7,,,
ZNF707,,,
DR1,,,
GYS2,,,
TINAGL1,,,
ADNP2,,,
LRRFIP2,,,
DLGAP2,,,
SYNPO2,,,
PLXNC1,,,
SYTL3,,,
NLRP4,,,
CNTNAP5,,,
SEC24D,,,
DISP3,,,
SYTL2,,,
ARNTL,,,
ZNF41,,,
SLC12A1,,,
LINC01102,,,
TUBA1B,,,
LINC00620,,,
RASEF,,,
HMGB1,,,
PALM2-AKAP2,,,
PTK2,,,
NOS3,,,
BORCS5,,,
FMN2,,,
IRF3,,,
NUAK2,,,
ZNF576,,,
EML6,,,
KCNC3,,,
DLGAP1-AS4,,,
ECT2,,,
LINGO1,,,
TFE3,,,
SCRT2,,,
PDLIM1,,,
CALCB,,,
PUDP,,,
ITGA5,,,
ARL4C,,,
TRPS1,,,
DIS3,,,
SNED1,,,
AP1S2,,,
RAMP3,,,
CDK19,,,
FXYD7,,,
CD84,,,
LRRN4,,,
TFCP2,,,
NEUROD2,,,
RBM42,,,
PDGFD,,,
ZNF100,,,
BHLHE40,,,
CAMKMT,,,
CERKL,,,
PRDM6,,,
SERINC2,,,
ARC,,,
PCDH11Y,,,
KHDRBS3,,,
LILRB1,,,
MAPRE2,,,
ZNF714,,,
PLAG1,,,
ALX3,,,
ANKRD30B,,,
DOCK8,,,
NCAPG2,,,
LAMA2,,,
STAT1,,,
NEFH,,,
GRM4,,,
CADM3,,,
TBL1X,,,
PPP5C,,,
ZFX,,,
ITGAL,,,
ZBTB43,,,
CDKN1A,,,
FGF5,,,
PRR11,,,
FOXD4L1,,,
SP140,,,
TFCP2L1,,,
MYC,,,
CDH23,,,
MAG,,,
RSU1,,,
NME7,,,
BUB1B,,,
THSD4,,,
LINC01435,,,
HSF1,,,
RCAN2,,,
DEPDC1B,,,
CDH12,,,
IFITM2,,,
C7,,,
KIF18A,,,
PTH1R,,,
ROR2,,,
PHYHIP,,,
ZNF513,,,
ARID5B,,,
CARTPT,,,
KAZN,,,
UPB1,,,
ACSL5,,,
ZNF783,,,
TBX15,,,
ALDH1L1-AS2,,,
GPAT3,,,
SP3,,,
C11orf87,,,
ETV7,,,
SOCS4,,,
LINC00395,,,
FGL1,,,
AGT,,,
FGGY,,,
CPQ,,,
KLF15,,,
HELLS,,,
HNRNPUL1,,,
VIPR1,,,
CSF1R,,,
TMTC2,,,
SEMA5B,,,
EMP1,,,
EEF2,,,
KIF11,,,
ARHGEF3,,,
TOX,,,
SSUH2,,,
MOG,,,
BTNL9,,,
C1GALT1,,,
GIMAP7,,,
PTTG1,,,
CDC42EP4,,,
TCF7L2,,,
ZDHHC23,,,
ABCA4,,,
ARMC2,,,
PROP1,,,
FREM3,,,
PXT1,,,
ZNF420,,,
COL6A2,,,
PBX2,,,
LINC00996,,,
PTPRN,,,
C5orf34,,,
C8orf87,,,
MR1,,,
WNT5B,,,
PAX8,,,
ZNF28,,,
ZBTB44,,,
UHRF2,,,
ESPL1,,,
MYCT1,,,
LINC00607,,,
FOXD1,,,
CCNJL,,,
GLIS3,,,
DCAF6,,,
SPATA17,,,
NOTUM,,,
CHST9,,,
LINC00609,,,
ST6GALNAC1,,,
NEDD4L,,,
PLCL1,,,
MUC12,,,
CENPE,,,
ZSCAN22,,,
FOXR1,,,
DNMT3A,,,
FTL,,,
PPARD,,,
ZNF791,,,
UBA52,,,
MTHFD1,,,
ZNF611,,,
ARHGEF15,,,
ZNF763,,,
IRF7,,,
GPR37,,,
USF1,,,
PON3,,,
WNT2B,,,
MIR3142HG,,,
CDH22,,,
UGT8,,,
PTCSC3,,,
NCAPH,,,
ZNF25,,,
TFAP2A,,,
WDR64,,,
ADGRD1,,,
MTUS1,,,
NAALADL2,,,
GCK,,,
VAV1,,,
SERPINH1,,,
ABCF2,,,
TOLLIP,,,
CST7,,,
P2RY6,,,
GPCPD1,,,
C5AR2,,,
ZFAT,,,
ADAMTSL4-AS1,,,
PBK,,,
SLC9A2,,,
LINC00970,,,
HSP90AB1,,,
KLHL4,,,
TBC1D8,,,
ABHD12B,,,
BAIAP2,,,
MAP3K15,,,
CXorf21,,,
MCM10,,,
ZNF507,,,
TMEM160,,,
APOL2,,,
ZNF841,,,
MOAP1,,,
STRIP2,,,
SORBS2,,,
GIMAP4,,,
LMNB1,,,
LINC01010,,,
ONECUT3,,,
EMX1,,,
SLC13A5,,,
KREMEN1,,,
ATF1,,,
SLC17A6,,,
EDNRA,,,
PRKCE,,,
DRAIC,,,
CPLX1,,,
BARHL2,,,
TLL2,,,
EXO1,,,
RCSD1,,,
BRIP1,,,
LY6H,,,
SMC4,,,
BAALC,,,
ADCY4,,,
LGI2,,,
ZNF528,,,
SLC39A8,,,
LINC01501,,,
AIRE,,,
UBTF,,,
WNT2,,,
SLC15A2,,,
NPL,,,
TAF9,,,
PTGER3,,,
CLMP,,,
MFSD2A,,,
DYNC1I1,,,
CENPK,,,
NOL4L,,,
ATP1B3,,,
NAP1L3,,,
PIK3CD,,,
STXBP6,,,
EIF4A2,,,
L3MBTL3,,,
HSPA6,,,
HOXC4,,,
AACS,,,
LPL,,,
RAP1GDS1,,,
KLHL32,,,
CHEK1,,,
IRX6,,,
TCEAL6,,,
YWHAH,,,
GSTCD,,,
TNNT2,,,
MYO5B,,,
IL6R,,,
TCF24,,,
PRRG1,,,
UBP1,,,
NMD3,,,
MMRN2,,,
ZEB2,,,
ZNF736,,,
VENTX,,,
LY75,,,
HCFC1,,,
MYBL2,,,
SORL1,,,
FBXL16,,,
SHB,,,
PLEK,,,
FAM111B,,,
TMEM72-AS1,,,
SOX4,,,
KIF15,,,
ZNF155,,,
INTU,,,
RORC,,,
GJB2,,,
VWA2,,,
SIGLEC8,,,
PAX2,,,
SLCO6A1,,,
ZNF672,,,
ARSJ,,,
SAXO1,,,
FILIP1L,,,
ZNF648,,,
RPL41,,,
PLXND1,,,
GLIS2,,,
SPC25,,,
ST8SIA3,,,
CALB2,,,
DCX,,,
PPM1E,,,
IRF8,,,
THAP1,,,
FTCDNL1,,,
RGS20,,,
GPR176,,,
PDZRN3,,,
SIX1,,,
HDAC1,,,
SUMO3,,,
ABHD3,,,
NACA,,,
CYBB,,,
SLC16A5,,,
CFHR1,,,
CD83,,,
ADAP2,,,
CARNS1,,,
SLC7A11,,,
PPP2R5A,,,
TRPM8,,,
CD4,,,
CARD18,,,
MYCL,,,
NOTCH3,,,
RAVER2,,,
KIF13B,,,
TFEC,,,
TMEM117,,,
ZNF514,,,
GALNT14,,,
VRK2,,,
MT3,,,
CORO2B,,,
SGCD,,,
KCTD17,,,
SIGLEC11,,,
NMU,,,
SERPINE1,,,
ANKRD34C-AS1,,,
ZNF418,,,
CFAP45,,,
GATA4,,,
GNG3,,,
GPR20,,,
XIST,,,
E4F1,,,
ELOVL6,,,
DTL,,,
ERBIN,,,
CDK18,,,
LINC01091,,,
ZNF415,,,
E2F8,,,
EIF4E3,,,
ATP8A1,,,
ZIC5,,,
IDS,,,
ZNF556,,,
CENPU,,,
HNF1A,,,
PIEZO2,,,
ID1,,,
NR2C2,,,
ENTPD1-AS1,,,
MPPED1,,,
FAM107B,,,
TTLL7,,,
NLRP1,,,
ZNF501,,,
APLNR,,,
BNC2,,,
POU3F1,,,
LINC01572,,,
VEGFA,,,
IGSF9B,,,
TRAPPC10,,,
TG,,,
BRCA1,,,
MAP7,,,
LNX1,,,
GPBP1L1,,,
ATXN7L2,,,
P2RY12,,,
HHEX,,,
KCNH7,,,
DGKG,,,
KCNK3,,,
SREBF1,,,
KMT2B,,,
GRM7-AS3,,,
NUTM2A-AS1,,,
IL33,,,
COL1A2,,,
DOC2A,,,
TTTY14,,,
SP100,,,
RPL18,,,
PAPPA,,,
FBXO32,,,
EFNB2,,,
GAS7,,,
ANKRD33B,,,
HMGCLL1,,,
TAF1,,,
SIM2,,,
CASC15,,,
SLC6A12,,,
LINC01270,,,
ARID5A,,,
MAGI2,,,
TMEM235,,,
SEMA4B,,,
PTPRK,,,
ZNF652,,,
ZNF623,,,
CLIC5,,,
ZNF493,,,
DIAPH3,,,
FBLN5,,,
DAAM1,,,
NCOA7,,,
FRYL,,,
MITF,,,
PPM1H,,,
BCAR3,,,
RNF220,,,
TCL6,,,
SLC7A14,,,
LEF1,,,
FANCI,,,
FOXS1,,,
DMC1,,,
CBX6,,,
ELOVL5,,,
COL18A1,,,
CD86,,,
ZNF729,,,
MXD4,,,
SYT4,,,
ZFHX3,,,
TTC7A,,,
NFKB1,,,
RTN4,,,
RNF17,,,
SMURF1,,,
MYEOV,,,
EPS15,,,
TGIF2,,,
GNAO1,,,
ARID3A,,,
CRYAB,,,
EZH2,,,
ZNF367,,,
IL1RL1,,,
CFH,,,
RNF217,,,
DMRT3,,,
