_BACKGROUND,5p,10p,15p
SOCS4,,,
CRYBB1,,,
ZNF732,,,
E2F7,,,
LRRC58,,,
ZSCAN16,,,
C5,,,
ZHX1,,,
EPB41L4A,,,
PCSK2,,,
SMAP2,,,
MYCN,,,
METTL14,,,
FGGY,,,
CD4,,,
KDM4D,,,
CD6,,,
DR1,,,
RFX3,,,
KCNMB4,,,
NFKBIZ,,,
IMPA1,,,
IRF8,,,
CCDC122,,,
PLEKHG2,,,
ADARB2,,,
GAS7,,,
ONECUT1,,,
SORT1,,,
ADAMTS1,,,
ZNF711,,,
BMP2,,,
ARHGAP44,,,
CYTIP,,,
ZNF765,,,
TENM2,,,
RPL28,,,
LINC00862,,,
SYT5,,,
AGAP2,,,
CTCFL,,,
ZFP69B,,,
PSMC2,,,
LEKR1,,,
ZNF583,,,
MEI4,,,
ELL2,,,
CNTLN,,,
PHYHIPL,,,
ADGRD1,,,
F13A1,,,
ZNF256,,,
CENPP,,,
ADGRG5,,,
CYTH1,,,
FOXG1,,,
BZW2,,,
KIF5B,,,
RNF2,,,
CNOT6L,,,
GSN,,,
SCIN,,,
CPEB4,,,
BMPER,,,
SVIL,,,
CADM2,,,
SRGN,,,
ARHGEF4,,,
ASB6,,,
RAB31,,,
ZNF555,,,
DNAJC18,,,
BRCA1,,,
CDH23,,,
ATXN7,,,
PROX1-AS1,,,
PDE1C,,,
SIN3A,,,
JUN,,,
CES4A,,,
WWTR1,,,
HSD11B1,,,
NCK2,,,
ABCA1,,,
PBX4,,,
GAREM1,,,
ZKSCAN2,,,
PAG1,,,
ZNF235,,,
GALNT7,,,
HIF3A,,,
POU3F3,,,
NRL,,,
RANBP17,,,
ITGA11,,,
MFAP3L,,,
LINC01182,,,
TPO,,,
MYNN,,,
TOM1L1,,,
PFKFB2,,,
EFEMP1,,,
LGALS3,,,
MAL,,,
EPC1,,,
CDK7,,,
SLC38A2,,,
SCARA3,,,
PEAK1,,,
GRAMD4,,,
SLC41A1,,,
MEIS2,,,
ACER2,,,
SORCS1,,,
PROM1,,,
MIER1,,,
SMO,,,
MFSD2B,,,
OAZ1,,,
DUSP22,,,
ZNF841,,,
PRDM5,,,
ADGRA1,,,
RXFP1,,,
MAP4K2,,,
BRCA2,,,
HLA-DPA1,,,
CA10,,,
ZNF439,,,
ARHGAP30,,,
H3F3A,,,
SLC2A6,,,
ZNF264,,,
TNPO2,,,
NXPE1,,,
NFX1,,,
CARD18,,,
PKIB,,,
PTPRC,,,
POLD2,,,
DLEU1,,,
WDFY4,,,
NEXN,,,
DPYSL5,,,
RPS2,,,
MOB3C,,,
CC2D2B,,,
NUTM2B-AS1,,,
RPS6KC1,,,
KLF9,,,
TRAF4,,,
TCFL5,,,
EEF2,,,
LURAP1L-AS1,,,
WNT5B,,,
SPECC1,,,
PPARG,,,
RAPGEF4-AS1,,,
NAPEPLD,,,
MPZL2,,,
NEURL1B,,,
MYBL1,,,
BMP2K,,,
KDM4B,,,
C1GALT1,,,
ANGPT2,,,
ARHGAP10,,,
PKN2,,,
TCEAL6,,,
MATK,,,
EMX2OS,,,
GPRC5A,,,
WWC3,,,
STUM,,,
DSCAML1,,,
TIPARP,,,
CNNM2,,,
EFNA5,,,
ITGA4,,,
ZNF517,,,
ADORA3,,,
ST8SIA4,,,
SLC2A8,,,
FSTL4,,,
HHLA2,,,
C4orf19,,,
RALY-AS1,,,
ERC2,,,
LAMC3,,,
SP2-AS1,,,
UBE2E1,,,
ADAM32,,,
CLDN18,,,
AP3B2,,,
LINC01607,,,
CDK19,,,
TAS2R13,,,
SOX2,,,
CHM,,,
KANK2,,,
ART3,,,
CSPG5,,,
ANO10,,,
C1orf54,,,
NOP10,,,
MTHFD1,,,
HSF5,,,
TMEM135,,,
GPR149,,,
GAP43,,,
GRIA2,,,
ITGAL,,,
HSP90AA1,,,
LINC01118,,,
LAMC1,,,
ANXA2,,,
FOXD1,,,
MT1E,,,
VNN2,,,
DLEU2,,,
TOP1,,,
RAB33A,,,
ZNF578,,,
ESRP1,,,
NFYA,,,
NTNG1,,,
GRIA3,,,
ZNF200,,,
ZSCAN31,,,
DPYSL3,,,
ZNF467,,,
NEDD1,,,
CNTN5,,,
ENAH,,,
CYP7B1,,,
NCS1,,,
CTTNBP2,,,
DUSP6,,,
GALK2,,,
SLC9A3,,,
FOLH1,,,
ASCL1,,,
RNASEH2B,,,
LINC00466,,,
TMEM200A,,,
SKAP1,,,
TSPEAR,,,
MAP4K1,,,
BRF1,,,
MGAT4A,,,
TRAFD1,,,
OSBPL3,,,
MLEC,,,
FMO2,,,
PACRG,,,
SIK2,,,
HDAC8,,,
SNTG1,,,
GRIN2A,,,
EPB41L4B,,,
DUSP14,,,
VDR,,,
ZNF337,,,
COL1A1,,,
CFD,,,
HIC1,,,
SNCA,,,
NR2F1,,,
PRTFDC1,,,
ZSCAN12,,,
PRSS53,,,
GPR146,,,
HES2,,,
PLEKHA5,,,
NDUFA4L2,,,
TRAF3,,,
DSCC1,,,
ADPRHL1,,,
GABRB3,,,
ZNF493,,,
CPQ,,,
MYOF,,,
EML6,,,
PTPN9,,,
DMAP1,,,
RNASE1,,,
FGD3,,,
LINC00924,,,
MBOAT2,,,
ADD3-AS1,,,
TBL1XR1,,,
TCP10L,,,
RRAGD,,,
PLCL1,,,
ROBO1,,,
LRRC28,,,
ZNF518B,,,
PIK3AP1,,,
ATL3,,,
SLC8A3,,,
GCH1,,,
TGFBR3,,,
LRCH2,,,
EYA1,,,
RNF144A-AS1,,,
EEF2K,,,
KCNJ1,,,
FAM66B,,,
CHD7,,,
COCH,,,
MID1,,,
CRISPLD1,,,
TMEM178B,,,
NDN,,,
RAB11A,,,
TMEM67,,,
RNF217,,,
MEGF6,,,
ZNF32,,,
STEAP2,,,
AFAP1-AS1,,,
UBE2D1,,,
UTY,,,
GRAMD1A,,,
RNF24,,,
CDK14,,,
COL25A1,,,
ZNF696,,,
CTBP1,,,
C20orf27,,,
ABCA4,,,
KCNQ1OT1,,,
ASXL3,,,
FUBP3,,,
HP1BP3,,,
GPR135,,,
ZNF232,,,
SSPN,,,
LTBP3,,,
MSANTD3,,,
ANTXR1,,,
PLCXD3,,,
UPB1,,,
MYCBPAP,,,
CALCB,,,
RSBN1,,,
ACTB,,,
MCOLN1,,,
E2F1,,,
OTUD7A,,,
FEZF1,,,
SLC2A5,,,
GTF2F1,,,
KCNE4,,,
CBFA2T2,,,
ZNF304,,,
STAMBPL1,,,
CBR1,,,
NECTIN3,,,
ZNF625,,,
SH3GL1,,,
FAM155A,,,
PPIA,,,
GAB1,,,
ERBB3,,,
CHGA,,,
CAMK1,,,
C11orf74,,,
PCDHB7,,,
ASPN,,,
PDZD2,,,
BLNK,,,
HDAC1,,,
CD96,,,
PRRG4,,,
RFX2,,,
COL13A1,,,
ELOVL4,,,
CRTAP,,,
ZNF207,,,
LRRN1,,,
TMEM232,,,
SLC45A4,,,
COLEC12,,,
ZBTB42,,,
ADRB1,,,
LZTS1,,,
TNIK,,,
CDKL1,,,
TRPS1,,,
RNF121,,,
TRPM3,,,
TCEAL5,,,
ZNF879,,,
SLC24A3,,,
CDK2AP1,,,
SGIP1,,,
ATP1B2,,,
IVNS1ABP,,,
DHRS3,,,
NR6A1,,,
RORB,,,
CSF3,,,
ANK3,,,
CNTN6,,,
CARD11,,,
DPY19L2,,,
SLC16A9,,,
SMARCA5,,,
CRYBB2,,,
ZNF781,,,
FGF13,,,
SP100,,,
RPS12,,,
ANXA11,,,
TPPP3,,,
TBX15,,,
ZNF582,,,
BCL6B,,,
SCIMP,,,
HLA-DRA,,,
YY1,,,
RORC,,,
PRB2,,,
RNASEH2C,,,
COL26A1,,,
SEMA3E,,,
KIF17,,,
UCHL3,,,
ZNF267,,,
SLC1A7,,,
HNRNPUL1,,,
PTH2R,,,
VEGFA,,,
NEUROG2,,,
LYPD5,,,
RPS5,,,
HIST1H2AC,,,
ZBTB37,,,
RORA,,,
PPARA,,,
OLFM2,,,
ACSL5,,,
HSF2BP,,,
CAP1,,,
SSR3,,,
LINC01478,,,
ZNF441,,,
HACD3,,,
ABCC3,,,
RGPD3,,,
AHDC1,,,
ZNF589,,,
CAMK2B,,,
RNF157,,,
RNF207,,,
LRRC55,,,
RFC2,,,
TEAD3,,,
ZNF75A,,,
KCND2,,,
ZBTB4,,,
FRZB,,,
PIK3R5,,,
HCFC1,,,
PCIF1,,,
ZNF708,,,
SOX18,,,
ELF5,,,
CACNB4,,,
LTBP2,,,
TLL2,,,
ADARB1,,,
KAT2B,,,
ZNF564,,,
GREB1,,,
STAC,,,
DOCK11,,,
UNC5D,,,
UNC5C,,,
FANCI,,,
MCPH1-AS1,,,
ASTN2,,,
PLEKHG1,,,
ZNF33B,,,
ASB1,,,
SALL2,,,
ZNF101,,,
RAB27B,,,
BPTF,,,
PDGFD,,,
SRBD1,,,
IKZF1,,,
ZIC4,,,
JRK,,,
ABCB4,,,
SASH3,,,
SESN3,,,
LRRC32,,,
TLR5,,,
NUP107,,,
CD9,,,
HPCAL4,,,
ZNF691,,,
C1QB,,,
JAKMIP2,,,
ARHGAP20,,,
CDK5RAP2,,,
SUSD4,,,
ZBTB8B,,,
KCNN2,,,
PLAGL2,,,
AMMECR1,,,
BAZ1A,,,
PHF2,,,
SERPINB9P1,,,
FMO4,,,
ZNF143,,,
PRKG2,,,
TMEM109,,,
CARMIL2,,,
GLRA3,,,
MEGF10,,,
AP4B1-AS1,,,
ZNF697,,,
CHEK2,,,
APOBEC3A,,,
RNF150,,,
CTNNB1,,,
TPCN2,,,
ZNF891,,,
OLFM1,,,
RBAK,,,
CPNE1,,,
DOCK10,,,
EIF5A2,,,
MYO7B,,,
ADORA2A,,,
GTF3A,,,
NCOA3,,,
LSAMP,,,
SYNPR,,,
SPINK2,,,
CEACAM21,,,
C2orf83,,,
RNF220,,,
ALDOC,,,
KIAA1328,,,
DMRTA1,,,
BIN2,,,
ZBTB24,,,
TMEM38B,,,
CRIP2,,,
GMFG,,,
ACE,,,
ZFPM1,,,
CTNNAL1,,,
FREM1,,,
ITPRIPL2,,,
URI1,,,
DLGAP3,,,
ZIC1,,,
BTBD11,,,
GPX8,,,
CYTH4,,,
SNAP25,,,
NETO1,,,
ATF1,,,
ARHGEF9,,,
C1RL,,,
MAGI1,,,
CHRM3,,,
NHSL2,,,
TLL1,,,
ZNF260,,,
TUBA1C,,,
SCUBE2,,,
FCRL6,,,
TGFBR1,,,
UGCG,,,
MNT,,,
SLC12A1,,,
DEAF1,,,
PTPRR,,,
CDH13,,,
ZNF580,,,
ZNF263,,,
PTPRK,,,
ABI2,,,
ATOH8,,,
SLC12A8,,,
ZNF529,,,
DPP10,,,
BCL11A,,,
SEMA3G,,,
TNS3,,,
TMEM241,,,
TMEM63C,,,
MARK1,,,
SLAIN1,,,
SIX1,,,
OARD1,,,
CREG2,,,
HSPB2,,,
SPESP1,,,
S100A10,,,
BEND6,,,
LIN7A,,,
ZNF57,,,
FBXL19,,,
MPPED1,,,
PRLR,,,
PLD5,,,
ZNF654,,,
CRHBP,,,
PLTP,,,
GABRR2,,,
KIF5A,,,
MORF4L2-AS1,,,
PLA2G15,,,
TEX36,,,
NTRK1,,,
PI15,,,
UTRN,,,
ZNF362,,,
ATP8B1,,,
C1QTNF1,,,
C18orf25,,,
B4GALT4,,,
PRX,,,
DIS3,,,
RIMS2,,,
CADM4,,,
ANO4,,,
HMG20B,,,
HUNK,,,
ZNF295-AS1,,,
PTPRO,,,
WDR86-AS1,,,
ABLIM2,,,
HLX-AS1,,,
ZNF85,,,
CCDC137,,,
INTS6L,,,
CFAP161,,,
MPND,,,
BCL11B,,,
MAP2K6,,,
E2F4,,,
MARK2,,,
CCDC18-AS1,,,
CREB3L1,,,
POLR3A,,,
VSTM2B,,,
LAPTM5,,,
POU5F1B,,,
PROX1,,,
MBD1,,,
GPR137B,,,
SPIN3,,,
UBE2E3,,,
PELO,,,
SDCBP2-AS1,,,
SGCZ,,,
ADK,,,
B4GALT5,,,
HNF4A,,,
ZNRF2,,,
FLVCR2,,,
ZNF189,,,
PCYT1B,,,
TRABD2A,,,
MDK,,,
MGAT5B,,,
DNMT3B,,,
SNHG16,,,
C5orf66,,,
KATNAL2,,,
HCLS1,,,
DDX20,,,
H1FX,,,
RB1,,,
COL4A4,,,
MZF1,,,
PHF21B,,,
TBPL2,,,
PRDM6,,,
CFL2,,,
DIRC3,,,
LINC01426,,,
FOXF2,,,
PHLDA2,,,
ZNF431,,,
IL32,,,
ZNF845,,,
PCDH17,,,
BHLHE40,,,
SOX17,,,
DUSP26,,,
ZNF415,,,
SOGA3,,,
SAXO2,,,
STX11,,,
ACTN2,,,
ABCC4,,,
KCNQ1,,,
RGMB-AS1,,,
RNF43,,,
ZSCAN26,,,
GADD45A,,,
TRAM2-AS1,,,
HTR4,,,
PEX5L,,,
TSPAN4,,,
PRKAR2B,,,
GPR143,,,
SEMA3A,,,
GAB3,,,
THEMIS2,,,
SLC19A3,,,
ZHX3,,,
HOXB2,,,
SP6,,,
CSTF2,,,
TAGLN3,,,
CD40,,,
PCBP3,,,
NLGN4X,,,
ZNF320,,,
TMEM38A,,,
DISC1FP1,,,
GTPBP1,,,
OAZ2,,,
CCPG1,,,
ANKRD17,,,
ZNF442,,,
RPL15,,,
ZNF3,,,
GJC1,,,
DNAH14,,,
ZNF333,,,
MEIS1,,,
SLC26A2,,,
NINL,,,
NECAB1,,,
PTPRS,,,
EDN3,,,
TESPA1,,,
ARHGEF40,,,
PGAP1,,,
MINPP1,,,
SLC35F2,,,
SCML4,,,
RAB21,,,
HOOK1,,,
MTF1,,,
TVP23A,,,
ZNF90,,,
PSTPIP2,,,
RSPO4,,,
ZDHHC14,,,
HTR1E,,,
KSR2,,,
SCN8A,,,
MAP3K9,,,
ZNF681,,,
RAB7A,,,
MAP7,,,
CYP4F11,,,
PDZRN4,,,
KIAA1755,,,
LINC01117,,,
SEMA6B,,,
NCBP2,,,
TGOLN2,,,
WNT6,,,
RAN,,,
FERMT1,,,
LNX1,,,
TMEM39A,,,
SPATA16,,,
ZNF768,,,
HIVEP3,,,
ANGPT4,,,
TCF4,,,
AQP4,,,
ZNF284,,,
GATA3,,,
STARD4-AS1,,,
TMEM54,,,
FRS3,,,
ZNF790,,,
C21orf91-OT1,,,
ZNF285,,,
CENPK,,,
JAG2,,,
ADAM23,,,
PPP1R26-AS1,,,
HEYL,,,
LGR4,,,
CERS3,,,
ZNF14,,,
NFE2L3,,,
LANCL3,,,
RNPC3,,,
SEZ6L2,,,
DCP1B,,,
HIVEP1,,,
GNAS,,,
CNR1,,,
SCN1A,,,
HLX,,,
CORO2B,,,
ZNF326,,,
FAM217B,,,
HIF1A-AS1,,,
SMPD3,,,
ALOX5,,,
DAPK2,,,
ATP1A3,,,
LRRC1,,,
IL4R,,,
SLC40A1,,,
PIK3R3,,,
TBX1,,,
ETV4,,,
TSC22D2,,,
PARD3B,,,
PEX6,,,
LARP4,,,
GPM6A,,,
METTL3,,,
YWHAZ,,,
DMD,,,
UBE2K,,,
JRKL,,,
SLC20A2,,,
ADAM15,,,
TFE3,,,
LRGUK,,,
TBX19,,,
ANKRD24,,,
ZNF525,,,
SMYD3,,,
EPHA2,,,
ADAMTSL1,,,
FOXK2,,,
RRH,,,
EBF3,,,
ZNF418,,,
RHOH,,,
MPRIP,,,
MIR9-3HG,,,
BICD2,,,
ING3,,,
ZNF587,,,
ZNF816,,,
FOXL1,,,
MXRA5,,,
ITPR1,,,
LINC00899,,,
GLIS2,,,
CORO2A,,,
HMGA1,,,
ZNF761,,,
TTLL7,,,
GPR37,,,
OLR1,,,
KIZ,,,
CREB5,,,
GFI1,,,
LINC00894,,,
RHOXF1,,,
SLC13A3,,,
ZNF526,,,
SOX8,,,
RIMKLA,,,
HES1,,,
LINC00276,,,
KLHL24,,,
CPM,,,
ELOVL2,,,
MIXL1,,,
CORO1A,,,
GBP5,,,
CAV2,,,
SHCBP1L,,,
GALNT9,,,
FUT2,,,
TRG-AS1,,,
EDN1,,,
CNFN,,,
ITIH5,,,
RCAN2,,,
ZNF511,,,
SRGAP1,,,
PRDM1,,,
NXPH1,,,
PLAGL1,,,
ZNF726,,,
DUSP19,,,
GPC6,,,
GNG12,,,
HNMT,,,
FAM153A,,,
NELL2,,,
ALK,,,
TNFRSF19,,,
WRNIP1,,,
NRXN3,,,
KCNIP4,,,
SMC5-AS1,,,
PHKB,,,
HHEX,,,
LVRN,,,
TCERG1L,,,
TRIM14,,,
KANSL1-AS1,,,
TMEM59,,,
GPX3,,,
PLCG2,,,
SULF1,,,
DDIT3,,,
INHBA,,,
PNPLA3,,,
VAV1,,,
NR1H3,,,
SULT1B1,,,
CSF3R,,,
CIITA,,,
MAP4K3,,,
RGS6,,,
CRABP2,,,
NFAM1,,,
ZNF423,,,
STC2,,,
TEX15,,,
DUSP8,,,
ADGRF3,,,
TPPP,,,
MXD1,,,
RAMP2,,,
ASPH,,,
ABLIM1,,,
RSBN1L,,,
PLOD1,,,
SKOR1,,,
AKNA,,,
TPTE,,,
SERPINE2,,,
ADAM20,,,
ZNF618,,,
LTBP1,,,
DOCK2,,,
MAL2,,,
SMAD2,,,
SLC1A6,,,
ETV3,,,
RGS4,,,
ADAMTS9,,,
LINC01102,,,
ZNF655,,,
LINC01099,,,
ZNF30,,,
METAP1,,,
NRXN2,,,
GSTCD,,,
STAT4,,,
GMEB2,,,
SLCO1B7,,,
ZFP90,,,
RHOB,,,
ABL2,,,
TBC1D16,,,
NKX3-1,,,
AKR1C8P,,,
PEPD,,,
ADAMTSL4-AS1,,,
HACD1,,,
S100A16,,,
KIAA0825,,,
EVA1C,,,
VMP1,,,
UCHL5,,,
MEOX1,,,
TTC26,,,
HMGB3,,,
COL1A2,,,
SIX4,,,
ZNF429,,,
PRKD1,,,
LINC01558,,,
TFAP2C,,,
IGFBP3,,,
RPL22,,,
CNTNAP2,,,
TG,,,
GPER1,,,
THEMIS,,,
DPYS,,,
ZNF367,,,
NMI,,,
SCG3,,,
JAKMIP1,,,
MSI1,,,
FOXJ2,,,
MED13L,,,
CTSL,,,
ZNF777,,,
CEP83,,,
MAFG,,,
HIST1H2BC,,,
LIMK2,,,
FSD1L,,,
ITGA8,,,
GGT5,,,
CMTM4,,,
NR1H4,,,
ZNF614,,,
CRMP1,,,
SRL,,,
PTPN4,,,
SHC1,,,
IL17D,,,
STK33,,,
MFGE8,,,
PDCD4,,,
CRNDE,,,
PACS2,,,
RPS9,,,
ZNF814,,,
DCHS2,,,
ATF5,,,
GPR39,,,
PABPC4L,,,
TM4SF19,,,
SESN1,,,
GPAT3,,,
ZNF71,,,
EML1,,,
PLSCR4,,,
GFAP,,,
TSPAN8,,,
CAMK4,,,
ST3GAL5,,,
DGCR9,,,
WARS,,,
SP1,,,
MRAS,,,
ZNF778,,,
ETV6,,,
TRAF1,,,
PIM2,,,
PTMA,,,
EID1,,,
IL15,,,
SMAD3,,,
ZNF226,,,
GDF5,,,
TSPAN7,,,
CENPE,,,
PKP2,,,
DNAH12,,,
SH3KBP1,,,
CD247,,,
IPO9-AS1,,,
C1orf198,,,
DENND1C,,,
IRF2BP2,,,
ZXDC,,,
ATOH7,,,
MCF2L,,,
HLA-DRB5,,,
GUCY1A2,,,
CD226,,,
VSTM2L,,,
CEBPB,,,
GATA6,,,
ST6GAL2,,,
ITGAM,,,
TMTC2,,,
RABGAP1L,,,
CCDC169,,,
TPRG1,,,
IQUB,,,
COBL,,,
SLC12A5,,,
LRRN3,,,
ZNF417,,,
CFAP47,,,
PKIA,,,
GOT1,,,
ZNF205,,,
RHOBTB3,,,
AGTR1,,,
TBCK,,,
NPY,,,
PIEZO2,,,
JPH4,,,
SLC6A6,,,
TRPM2-AS,,,
ZNF391,,,
CYP1B1,,,
LINC01572,,,
FOXP4,,,
ZNF230,,,
SH3GL2,,,
CDK11B,,,
RND1,,,
ZNF169,,,
SLC22A17,,,
TTC39B,,,
ZNF454,,,
CHD8,,,
ZNF197,,,
PCDHAC1,,,
BUB1,,,
MXD4,,,
GRM5,,,
ZNF700,,,
NCOA4,,,
KLHL42,,,
C3orf70,,,
PPP1R16B,,,
RSRC1,,,
ARNT,,,
CORIN,,,
FAT1,,,
PAK1,,,
PPP2R2C,,,
C18orf54,,,
LHX4,,,
BRIP1,,,
MMP2,,,
PTPN2,,,
POU3F2,,,
NOC2L,,,
ERG,,,
HOXA10,,,
PLAUR,,,
OPN5,,,
HPSE2,,,
TTC8,,,
SLC30A4,,,
LINC01060,,,
FGF14,,,
DYNLT3,,,
WNK2,,,
ZNF689,,,
LINC01106,,,
ARRDC4,,,
MAF,,,
HYAL1,,,
FCHO1,,,
P4HB,,,
SERPINI2,,,
TSPOAP1,,,
SHTN1,,,
TSNAX,,,
TRAF3IP3,,,
NDRG2,,,
CA2,,,
RUNX3,,,
IFNGR1,,,
TGIF1,,,
TEAD4,,,
CFDP1,,,
EPHX1,,,
PIK3CD-AS2,,,
GDNF-AS1,,,
DNAJC10,,,
ZNF570,,,
ZNF844,,,
ZFP3,,,
RXRB,,,
EDNRB,,,
RAD51AP2,,,
LINC01588,,,
GNG12-AS1,,,
MYRF,,,
SLC44A1,,,
ATF6B,,,
PHF12,,,
WNK1,,,
BTLA,,,
NME2,,,
CDH20,,,
BDNF,,,
COL4A6,,,
ZNF660,,,
DGKH,,,
SEMA3F-AS1,,,
DGCR8,,,
RBMS1,,,
CNNM1,,,
LINC00683,,,
PITPNM1,,,
SDC4,,,
ZNF160,,,
ITGB3,,,
JDP2,,,
TDGF1,,,
PARM1,,,
RMDN2-AS1,,,
GZF1,,,
KLF13,,,
ZNF181,,,
SMAD7,,,
C19orf25,,,
SLFN12L,,,
GJA4,,,
UBA6-AS1,,,
ZSCAN23,,,
KCNT2,,,
FOXB1,,,
SLC16A2,,,
SPSB1,,,
ZNF223,,,
LINC00877,,,
CACNA1E,,,
CRTC3,,,
ACSBG1,,,
SAMSN1,,,
ZNF341,,,
EBF2,,,
RBM20,,,
RPS19,,,
KCNAB1,,,
REPS1,,,
CASQ2,,,
SATB2,,,
LINC01354,,,
ZNF669,,,
LZIC,,,
TMEM221,,,
BDKRB2,,,
GPRC5C,,,
SNHG4,,,
FCGR2B,,,
ACTR6,,,
EEF1G,,,
PLS3-AS1,,,
ZNF827,,,
EGR2,,,
CAMK2A,,,
PDLIM2,,,
HK2,,,
HSPB8,,,
ESRP2,,,
KRI1,,,
MARCKS,,,
ZNF616,,,
GRAP2,,,
PTGER4,,,
TAF12,,,
SLC3A2,,,
CC2D2A,,,
F3,,,
TMLHE-AS1,,,
OAF,,,
REEP4,,,
ZFP69,,,
CCDC154,,,
TCF3,,,
PTGFR,,,
OVCH1-AS1,,,
FAAP24,,,
C8orf89,,,
BNC1,,,
CUX2,,,
ZNF239,,,
PVT1,,,
NOX4,,,
ANKRD44,,,
MMS22L,,,
OLFM3,,,
LINC00907,,,
YIPF7,,,
MAS1,,,
WDR3,,,
LRRC14,,,
ESRRA,,,
NFIC,,,
NEMP2,,,
PTGS2,,,
MMD2,,,
NDRG4,,,
SH3BGR,,,
IRF5,,,
SH3RF3,,,
PRKCH,,,
SLITRK5,,,
HS6ST2,,,
SLC16A1,,,
MAPT,,,
RBM8A,,,
GRTP1,,,
FRAS1,,,
MECOM,,,
SEMA6D,,,
HNRNPR,,,
PBX3,,,
PHF7,,,
LINC01412,,,
ZKSCAN8,,,
ZNF385B,,,
SAMD3,,,
DUSP23,,,
MAGEC3,,,
RCOR1,,,
NANOS3,,,
DNAJC9,,,
ZNF26,,,
REPS2,,,
GTF2IRD1,,,
CAMK1D,,,
CLIC5,,,
TRIM36,,,
SH2D3C,,,
OVOL2,,,
RPL10,,,
ZMAT1,,,
POU6F1,,,
NCOA1,,,
MEDAG,,,
SLITRK3,,,
GATA4,,,
BOLL,,,
POT1-AS1,,,
NEUROD1,,,
DHX32,,,
RNF165,,,
CYLD,,,
DUSP27,,,
ZNF727,,,
KLF16,,,
TIMELESS,,,
TBCB,,,
MITF,,,
CPED1,,,
FBXL17,,,
SFTA1P,,,
PIK3R1,,,
DOCK5,,,
KCTD20,,,
EWSR1,,,
PUDP,,,
EHBP1,,,
BCAR3,,,
METTL24,,,
ZNF709,,,
TBX2,,,
SPIB,,,
RPS4Y1,,,
CDKN2A,,,
H2AFY2,,,
PIPOX,,,
ZNF780A,,,
TMEM178A,,,
ZFHX2,,,
CMIP,,,
ZNF28,,,
IQCA1,,,
SNTB1,,,
RAB3A,,,
KYNU,,,
ZNF281,,,
ARFGAP1,,,
ZNF503,,,
MYH11,,,
ZNF251,,,
NF1,,,
FSIP2,,,
EP300,,,
ZNF571,,,
KCNQ5,,,
GKAP1,,,
RPS13,,,
RPF1,,,
C12orf45,,,
PBOV1,,,
NFATC4,,,
POU5F1,,,
RPS27,,,
VPS18,,,
RFX1,,,
LAMTOR2,,,
ZGLP1,,,
IDS,,,
MAP9,,,
USP13,,,
ANO6,,,
PPP1R10,,,
SEC22C,,,
B3GAT1,,,
CELF5,,,
ANKRD45,,,
WSCD2,,,
RPL34,,,
CLIP2,,,
PUS10,,,
MGAT3,,,
KCNC2,,,
USP6,,,
ARMC4,,,
FGD5-AS1,,,
PATZ1,,,
LONRF3,,,
ZNF124,,,
ABHD12,,,
NUDT10,,,
SIAH2,,,
ZNF492,,,
DNASE1,,,
GYPC,,,
LINC00158,,,
CLIC1,,,
MIR155HG,,,
ALDH8A1,,,
ABTB2,,,
RAB3C,,,
LINC01268,,,
NGF,,,
NEDD9,,,
ZMAT4,,,
PLCD4,,,
CPA6,,,
CA8,,,
ZNF157,,,
ZNF717,,,
ANKRD34A,,,
ZNF536,,,
MSR1,,,
LAMA2,,,
TEX9,,,
NCAM1,,,
ZNF652,,,
CMTM7,,,
PTGDR,,,
MFAP2,,,
SPN,,,
JAKMIP3,,,
THBS4,,,
TLR2,,,
SPOPL,,,
ZNF77,,,
RIMS3,,,
MAPK4,,,
TRIB3,,,
LIPA,,,
CREB3L2,,,
C4orf47,,,
ID1,,,
CEBPD,,,
KIF21A,,,
APRT,,,
ZNF530,,,
PARD6B,,,
ATP2B4,,,
DPY19L3,,,
EBF4,,,
EPHA7,,,
JADE3,,,
NOS3,,,
LCP2,,,
ZNF730,,,
ZNF687,,,
LTC4S,,,
RPL21,,,
PIR,,,
SAMD4A,,,
PAQR8,,,
ZNF408,,,
TFPT,,,
MR1,,,
AMOTL1,,,
EPB41,,,
COL16A1,,,
ZNF860,,,
SP5,,,
PER3,,,
ZNF782,,,
PPM1E,,,
ZKSCAN1,,,
BRSK1,,,
SPATA21,,,
RASGEF1B,,,
GCC2-AS1,,,
ANKRD65,,,
TLE3,,,
ANKRD7,,,
CREB1,,,
TRPC3,,,
PITPNC1,,,
ADM5,,,
SP9,,,
HS1BP3,,,
KLF5,,,
TAGLN2,,,
LOX,,,
PAX5,,,
GALNT14,,,
BMPR1B,,,
WNT5A,,,
LEPR,,,
AR,,,
PRKAG2,,,
MAFA,,,
CCDC149,,,
RAB13,,,
ZNF575,,,
MARCH3,,,
MYOM1,,,
COMMD6,,,
MMP17,,,
ZNF426,,,
PODN,,,
PCNX4,,,
DENND2D,,,
CMPK1,,,
DTD2,,,
RNF217-AS1,,,
EXTL3,,,
CACNG3,,,
DNAH8,,,
ZNF25,,,
SFPQ,,,
LYL1,,,
SYK,,,
PTK7,,,
SLC26A8,,,
AFF3,,,
GACAT3,,,
CD22,,,
MDM2,,,
LIPE-AS1,,,
ZNF250,,,
ZBTB3,,,
SLC26A9,,,
ZBTB17,,,
TXNIP,,,
ADAMTS10,,,
KIAA1211L,,,
CXCR4,,,
PAXIP1,,,
GALNT8,,,
LINC00867,,,
PDS5A,,,
LINC01622,,,
