_BACKGROUND,5p,10p,15p
FAM149A,,,
TAGLN2,,,
TBX18,,,
MGP,,,
BAIAP3,,,
AREG,,,
LINC01951,,,
CELF2-AS2,,,
UBXN1,,,
EPS8,,,
GFAP,,,
XKR9,,,
CCR1,,,
EGFR,,,
LEF1,,,
INPP5D,,,
JUNB,,,
CHST8,,,
PREX2,,,
CYP27C1,,,
POLE2,,,
SCG2,,,
ALOX5,,,
CD160,,,
RPL3,,,
FLT1,,,
CD86,,,
SLCO4C1,,,
TGIF2,,,
SCN1B,,,
TUBB2A,,,
SLC9A9,,,
SLC17A7,,,
SERPINB13,,,
COL1A2,,,
RPL35A,,,
PPIA,,,
ARID5A,,,
ZNF816,,,
GPR139,,,
HNRNPA1,,,
OLMALINC,,,
PLA2G4A,,,
CD93,,,
CD2,,,
CECR2,,,
TMEM63A,,,
S100A11,,,
BEX4,,,
H1FX,,,
APCDD1,,,
AQP4,,,
CFL1,,,
LINC01386,,,
MECOM,,,
TMEM203,,,
SOX18,,,
HES1,,,
LINC00909,,,
TRIM56,,,
ZNF467,,,
SPATA13,,,
PLSCR4,,,
IRAK4,,,
TAGLN3,,,
TAL1,,,
MT1M,,,
CHURC1,,,
C1QB,,,
PRNP,,,
CEBPD,,,
HCLS1,,,
CD44,,,
PRR5L,,,
ELF4,,,
TMC8,,,
SERPINB9,,,
ZNF302,,,
USP46,,,
STAT5A,,,
STAB1,,,
FOXD1,,,
THBS2,,,
MPZL2,,,
FEZF2,,,
MRC1,,,
SRF,,,
ADAM28,,,
CHST9,,,
RPL23A,,,
SYNJ2,,,
S100Z,,,
ZIC2,,,
ARHGAP15,,,
GPX3,,,
GEM,,,
EBF2,,,
RASL11A,,,
SCML4,,,
TSPAN2,,,
CRABP1,,,
YBX3,,,
ZFP92,,,
PAX6,,,
FOSL1,,,
FAM111B,,,
RTKN,,,
TTN-AS1,,,
SAP18,,,
ROR2,,,
KANK4,,,
C1QL2,,,
RANBP1,,,
SLC2A5,,,
FGL1,,,
CARTPT,,,
CSF1R,,,
AXL,,,
SRSF7,,,
NR2F2,,,
FGF2,,,
MS4A6A,,,
DUXAP8,,,
RELA,,,
NR2E1,,,
RGS16,,,
ZIC3,,,
EMP2,,,
DPYD-AS1,,,
ZNF771,,,
LINC00200,,,
HSPB3,,,
ZIC1,,,
CCDC196,,,
ZNF721,,,
MARCH3,,,
TRIM22,,,
BCAS1,,,
APBB1IP,,,
PSMB6,,,
BCAP29,,,
RBM47,,,
CLDN11,,,
DYSF,,,
NEAT1,,,
IRF1,,,
DOCK2,,,
IFI44L,,,
HIC1,,,
SH3TC1,,,
ZNF500,,,
AIF1,,,
HK2,,,
EPAS1,,,
EMC6,,,
CPED1,,,
RPL14,,,
TMEM35A,,,
CKB,,,
CSF3R,,,
PBX2,,,
DMRTB1,,,
APOC2,,,
E2F2,,,
LRP4,,,
DOCK11,,,
ACTG2,,,
LINC01844,,,
SAMD9L,,,
LINC01622,,,
EEF1D,,,
ID2,,,
MSN,,,
PSMC5,,,
RABAC1,,,
DNAJA1,,,
FN1,,,
RHBDF2,,,
MIF4GD,,,
CALM1,,,
SKOR2,,,
CHGB,,,
TPT1,,,
SCX,,,
PAX7,,,
XYLT1,,,
NFATC4,,,
FGF5,,,
B2M,,,
PTPRC,,,
BLNK,,,
TMEM54,,,
RPL41,,,
NR4A2,,,
LINC01257,,,
LINC01591,,,
SNN,,,
PKM,,,
DCN,,,
MKI67,,,
COL4A5,,,
ACTB,,,
ZNF419,,,
ASCL2,,,
RPS5,,,
RCSD1,,,
KAT7,,,
PON2,,,
ITM2C,,,
VAMP2,,,
ZNF366,,,
RPL39,,,
NCDN,,,
FOXC1,,,
CALB1,,,
LAPTM5,,,
FOXF1,,,
SLA,,,
VAV1,,,
RPS4X,,,
RGS20,,,
CD14,,,
HSPA8,,,
CEACAM21,,,
PTGS2,,,
GNAS,,,
IL17RC,,,
SLC1A3,,,
GABARAPL2,,,
EN2,,,
PARD3,,,
FCN1,,,
TUBA1A,,,
FOXO1,,,
CDK15,,,
UBA52,,,
LINC01170,,,
EEF1B2,,,
DOCK8,,,
TLR2,,,
NBL1,,,
RPL10,,,
LINC01094,,,
JUN,,,
SYT6,,,
C22orf34,,,
SH3BGRL3,,,
H3F3B,,,
TENM1,,,
HAS2-AS1,,,
UBC,,,
ZMIZ1,,,
KLRK1,,,
EEF1A1,,,
VAX1,,,
IRAK3,,,
CXCL10,,,
ALDOC,,,
SPARCL1,,,
APLP1,,,
FGR,,,
RASAL3,,,
SPI1,,,
RPL15,,,
MYH6,,,
HMCN1,,,
SLC30A8,,,
MYCL,,,
ASH2L,,,
CTXN1,,,
ZNF770,,,
GUCY2C,,,
CX3CR1,,,
UBE2M,,,
CXCR4,,,
PITHD1,,,
VSIG4,,,
TBXAS1,,,
BEX3,,,
RAN,,,
HPCAL1,,,
JPT1,,,
GDNF-AS1,,,
EID1,,,
CLDN5,,,
CNBD1,,,
IKZF1,,,
RAC1,,,
RPL17,,,
MTRNR2L8,,,
LINC01151,,,
SLCO2B1,,,
PTPRB,,,
NPAS4,,,
GADD45G,,,
FLI1,,,
YWHAB,,,
HAMP,,,
PGAM2,,,
RPL9,,,
ETV4,,,
LINC01339,,,
HNRNPA0,,,
SNAP25-AS1,,,
SARAF,,,
CPM,,,
LINC01250,,,
THY1,,,
GNG4,,,
INHBA,,,
GAL,,,
DOCK5,,,
FTL,,,
CEBPA,,,
KCNS3,,,
PHLDA2,,,
SERINC1,,,
RPS14,,,
LINC00499,,,
DPH6,,,
TGFBR2,,,
ARPP19,,,
CAMK2N1,,,
C3,,,
TLL1,,,
NLRC5,,,
NEFH,,,
SCIN,,,
RAB20,,,
CD74,,,
CRHBP,,,
PTMA,,,
C3orf80,,,
NEUROG2,,,
TMEM119,,,
VCAN,,,
PHYHIP,,,
C1QTNF4,,,
CSNK1G2,,,
TFEC,,,
PARP14,,,
SDS,,,
PRPS2,,,
LYN,,,
IL17RB,,,
SMAD3,,,
SYK,,,
EPSTI1,,,
PSAP,,,
PKD2L1,,,
EGR3,,,
ATP6V0C,,,
MUC6,,,
RGS10,,,
TSPYL1,,,
GALR1,,,
PDLIM5,,,
ITGA2,,,
HLA-DRA,,,
EGR2,,,
LILRB1,,,
PGRMC1,,,
GPNMB,,,
SLC2A9,,,
NR4A3,,,
FCGBP,,,
FAIM2,,,
WDFY4,,,
ZFP36L2,,,
EGR1,,,
PIK3R5,,,
EGR4,,,
TRIM38,,,
OLIG1,,,
NR4A1,,,
HPCA,,,
HSP90AB1,,,
BEX1,,,
