_BACKGROUND,5p,10p,15p
FOXK1,,,
PTEN,,,
PEX7,,,
PIWIL2,,,
PAX7,,,
ETV1,,,
UBXN8,,,
USP2,,,
DYNC2H1,,,
ANKRD16,,,
UPF2,,,
LINC01104,,,
ZNF92,,,
MOB3A,,,
ARHGEF9,,,
KDELR2,,,
RECQL5,,,
MIR155HG,,,
TESC,,,
GPS2,,,
CCDC47,,,
GNL1,,,
RAB12,,,
ANKRD52,,,
FAM135B,,,
SMCO4,,,
GRIN2D,,,
SST,,,
ALDH1A1,,,
JAK3,,,
MAFG,,,
RNPS1,,,
ERG,,,
TNIK,,,
DCP2,,,
LSM14B,,,
NDRG2,,,
SASH1,,,
FAM222B,,,
EIF1B-AS1,,,
DROSHA,,,
LINC00299,,,
NDST3,,,
ATG13,,,
RAB9B,,,
GSTO2,,,
ZNF213,,,
TUBGCP5,,,
PDGFRB,,,
RRN3,,,
GAS2L3,,,
ZNF197,,,
RAB14,,,
TCOF1,,,
EI24,,,
KCNT2,,,
NKAIN3,,,
TRPC5,,,
C11orf52,,,
SARS,,,
MMS19,,,
KCNK1,,,
ARMCX4,,,
GBA2,,,
DNAH5,,,
TTC9C,,,
SLITRK3,,,
MPZL1,,,
ZNF84,,,
REV1,,,
HNRNPDL,,,
EIF4E,,,
ZNF497,,,
VPS16,,,
HIPK3,,,
EXPH5,,,
CINP,,,
TMEM240,,,
CYSTM1,,,
SC5D,,,
ZNF202,,,
PRPF39,,,
STXBP4,,,
MXI1,,,
ELF2,,,
SLC35F4,,,
TRIM28,,,
AMPD2,,,
AP1M1,,,
CEP70,,,
CLCN7,,,
C11orf80,,,
ALS2,,,
SLC6A16,,,
PUM3,,,
RGS7,,,
ARF1,,,
VMP1,,,
SPATA1,,,
RORB,,,
ID4,,,
PTGFRN,,,
TRIM23,,,
PLIN5,,,
RASA4B,,,
MKRN1,,,
TRHDE-AS1,,,
KIAA0930,,,
KREMEN1,,,
VPS45,,,
SHROOM3,,,
WAC,,,
THSD7A,,,
CAMK2G,,,
LRP2BP,,,
WWC1,,,
TAGLN3,,,
SHPRH,,,
ARRB1,,,
LTV1,,,
NWD2,,,
UBE3A,,,
ZNF26,,,
RBM39,,,
MTA2,,,
MYLK,,,
PCMTD2,,,
RFX8,,,
EFEMP1,,,
SPATA7,,,
POLA1,,,
DOK5,,,
KCNQ2,,,
LRRK1,,,
PRIMA1,,,
PBXIP1,,,
LINC01138,,,
TXNDC16,,,
LIN52,,,
PCDH10,,,
HARS,,,
LINC00174,,,
OGFR,,,
KMT5A,,,
DDHD2,,,
ZNF30,,,
HPCAL4,,,
LINC01483,,,
PTPRO,,,
PASK,,,
ENO1,,,
MSI2,,,
IDH1,,,
UBE2Q2,,,
MED7,,,
SNX8,,,
SOGA1,,,
MUS81,,,
SYN1,,,
SRRM2,,,
KLF15,,,
PTAR1,,,
PRKG2,,,
PLEC,,,
AMOT,,,
ZNF577,,,
GALNT3,,,
KCNJ9,,,
DCN,,,
RASSF3,,,
CELSR2,,,
SGK1,,,
CNIH1,,,
CAMK2N1,,,
MAGI2,,,
SLC1A4,,,
EPC1,,,
LRRC6,,,
EMP3,,,
LINC01091,,,
TMEM192,,,
PLAGL1,,,
OXGR1,,,
FAM161A,,,
LINC00271,,,
RTN4RL1,,,
STAU1,,,
OBSCN,,,
METTL24,,,
CTIF,,,
FRMD4B,,,
AGO2,,,
GRIK1,,,
SLC9B1,,,
EIF4A1,,,
CIPC,,,
SCAF8,,,
HRK,,,
ARHGEF11,,,
TMEM248,,,
CBWD3,,,
TTC13,,,
LINC00909,,,
HNRNPA3,,,
PLAUR,,,
BZW1,,,
TTC37,,,
ILVBL,,,
RUNX1T1,,,
CAMSAP1,,,
C1QTNF4,,,
ADGRD1,,,
SMAD1,,,
TIAM2,,,
TUBB3,,,
EEF1A2,,,
GNA14-AS1,,,
CDC5L,,,
IRS2,,,
RBM6,,,
GLRA2,,,
RARB,,,
SEC22A,,,
RNF25,,,
TBC1D1,,,
JOSD1,,,
RGS17,,,
UBXN4,,,
MAPK8IP2,,,
CADM3,,,
TXNL1,,,
MAP3K15,,,
PPIL3,,,
GAN,,,
ZNF385D-AS2,,,
RAB37,,,
TDP1,,,
ADAP1,,,
BCL7A,,,
EFR3A,,,
FNDC3B,,,
WDR1,,,
PIP5K1C,,,
JADE2,,,
INPP5K,,,
TMEM167A,,,
TSC22D4,,,
LINC01278,,,
TERF2,,,
SHC3,,,
SV2C,,,
PTH1R,,,
RTN4RL2,,,
GALR1,,,
TNRC6C-AS1,,,
LRRC9,,,
DAAM2,,,
TNRC18,,,
RAG1,,,
CDK16,,,
TNFSF13B,,,
SAMD8,,,
SHISA9,,,
PARD6G-AS1,,,
TTL,,,
CASP8AP2,,,
CFAP70,,,
PTGER3,,,
CD2BP2,,,
LINC01229,,,
FAM122C,,,
HEBP2,,,
SYBU,,,
MDM4,,,
ZNF493,,,
COL25A1,,,
HLA-B,,,
ADGRB3,,,
UBE2L3,,,
SH3PXD2A,,,
SCGB1A1,,,
MIR124-2HG,,,
ASCL2,,,
UHRF1BP1,,,
TENM2,,,
PPP1R12A,,,
E2F2,,,
ANKS1A,,,
TNPO2,,,
DOCK7,,,
ATP6V1H,,,
NMT2,,,
GPR161,,,
GPNMB,,,
ADAM32,,,
CC2D1A,,,
KIF15,,,
C16orf95,,,
TOX2,,,
APBB3,,,
CD83,,,
VAPB,,,
RGS8,,,
GRIA2,,,
GSTCD,,,
LINC00632,,,
RELN,,,
POLR2H,,,
ADCY6,,,
CNBP,,,
NAV1,,,
ZNF611,,,
OTX1,,,
ZNF555,,,
KCNAB2,,,
ATP11C,,,
SLC22A15,,,
LEMD3,,,
HACD1,,,
CSE1L,,,
ARFGEF1,,,
C1orf52,,,
UNC5D,,,
C5orf24,,,
ZNF292,,,
MAP1S,,,
PGAM1,,,
NRG2,,,
MADD,,,
CACNG2,,,
SLC20A1,,,
TGFBRAP1,,,
CCDC93,,,
TMEM54,,,
ZC2HC1A,,,
PAN3,,,
PTPN9,,,
ST8SIA2,,,
SUN1,,,
ARHGEF7,,,
DYSF,,,
CEP97,,,
GMCL1,,,
FKBP1A,,,
DANT2,,,
ARNT,,,
SPAG16,,,
CSF1,,,
CLIP3,,,
SLC7A5,,,
EIF1AX,,,
PLCL1,,,
SPOCK1,,,
TXLNA,,,
XPO1,,,
PCNX1,,,
CYP39A1,,,
MID2,,,
LIG4,,,
CDHR1,,,
KCNH7,,,
ZNF71,,,
ABCB9,,,
DUSP8,,,
EEF2K,,,
PITPNM3,,,
PSMC5,,,
PEBP1,,,
VWC2,,,
PIK3AP1,,,
PPP4R3B,,,
FAM168A,,,
LMBRD2,,,
UBE2B,,,
AGPAT3,,,
NENF,,,
NASP,,,
GIPR,,,
ANKHD1,,,
ERF,,,
CCDC66,,,
FAF1,,,
RPL22L1,,,
WDR82,,,
ELP3,,,
FN3KRP,,,
NCR3LG1,,,
R3HDM2,,,
USPL1,,,
PIGK,,,
TCP1,,,
GDF11,,,
LINC01102,,,
POU3F4,,,
FGF12,,,
TDRD7,,,
SLC29A4,,,
TNPO1,,,
MPP6,,,
SLC38A1,,,
CENPJ,,,
NYAP2,,,
PLPP4,,,
CAMKK2,,,
SLK,,,
PNMA6A,,,
UTP11,,,
LINC00290,,,
LINC00534,,,
CACNA1C,,,
PPP2R1A,,,
RABGEF1,,,
TWF1,,,
PPP1R1B,,,
CYP1B1,,,
NR1H4,,,
KIF5C,,,
MEAF6,,,
MOAP1,,,
ODF2L,,,
MEPCE,,,
GON4L,,,
LSM4,,,
SET,,,
LPCAT2,,,
PRELP,,,
GOLIM4,,,
CD55,,,
SPAST,,,
AJAP1,,,
RIF1,,,
USP5,,,
PLPPR3,,,
CDK2AP2,,,
RANBP2,,,
DNAJC10,,,
TMEM200C,,,
CHRNA2,,,
SLC25A17,,,
PCDH15,,,
FAM76A,,,
RHOBTB3,,,
KIAA0408,,,
NAA25,,,
PLA2G7,,,
GABRA1,,,
FBN2,,,
DEF8,,,
WSB1,,,
LANCL3,,,
VPS26A,,,
AKT3,,,
TGOLN2,,,
NOTCH2,,,
ANP32B,,,
MTMR3,,,
FUT9,,,
SMC4,,,
C6orf89,,,
SRRM1,,,
ARF3,,,
CPSF4,,,
DHX33,,,
HECTD4,,,
UBE2Q1,,,
PARD3,,,
FAM13A,,,
C1orf159,,,
GRM1,,,
ADAMTS6,,,
ST3GAL3,,,
NPIPB15,,,
YPEL1,,,
WDR59,,,
GNPTAB,,,
WDR92,,,
APOE,,,
YWHAQ,,,
INPP1,,,
CHST1,,,
FAM156A,,,
TTC1,,,
B4GALNT3,,,
NBEAL1,,,
PFN1,,,
RXRB,,,
PRRT4,,,
TRIM62,,,
ZRANB1,,,
FAM171A2,,,
LPXN,,,
RUSC1,,,
SYT11,,,
MFAP3L,,,
KDM7A,,,
PNPLA7,,,
EYS,,,
STOX1,,,
THBS4,,,
TP53I11,,,
CORO1C,,,
AR,,,
EDARADD,,,
C4orf3,,,
VPS13B,,,
SCD5,,,
SFI1,,,
PAXBP1,,,
ATAD2B,,,
SLC4A4,,,
ASIC4,,,
RIMS2,,,
RBM42,,,
BEST3,,,
KCNJ10,,,
ATF6B,,,
MICAL1,,,
BLCAP,,,
MAMLD1,,,
DCUN1D5,,,
SMG6,,,
TNFRSF21,,,
PRLR,,,
EIF3B,,,
KAT7,,,
MYO3A,,,
IQCD,,,
ZNF880,,,
GNL3L,,,
STARD13-AS,,,
CHUK,,,
RASGRF2,,,
ADAP2,,,
TMCO3,,,
RPL27,,,
RPL8,,,
CX3CR1,,,
STX4,,,
LINC01563,,,
UBE2I,,,
CAP2,,,
H2AFY,,,
MBNL3,,,
CAMK1G,,,
USP47,,,
TFCP2,,,
MYOM2,,,
FAM174B,,,
CA2,,,
CDH11,,,
ITM2C,,,
DCBLD1,,,
PLK2,,,
MFAP1,,,
RMI1,,,
CA10,,,
E2F4,,,
TSPYL4,,,
WDR97,,,
KLHL28,,,
TLE1,,,
CNOT2,,,
TMEFF1,,,
ZNF595,,,
ZFPM2,,,
XPO7,,,
RNF165,,,
ATXN1,,,
LAMC3,,,
ITM2B,,,
RELB,,,
ARID4B,,,
GRIK3,,,
STX18,,,
SLC10A7,,,
POU3F1,,,
PLCG1,,,
CLIC4,,,
C2orf27A,,,
FGFR1OP,,,
CCDC84,,,
GYS1,,,
RNF10,,,
TRIM52,,,
SLC35D1,,,
NSG1,,,
TMEM109,,,
LMF1,,,
KAT6A,,,
HSF5,,,
TPRG1L,,,
CRH,,,
PSMB2,,,
E2F5,,,
WDR83,,,
BEX3,,,
RAB35,,,
RTCB,,,
ZNF561,,,
NOP56,,,
ILKAP,,,
DLGAP1,,,
PHKA1,,,
ZNF395,,,
C11orf87,,,
HMGN3,,,
CARHSP1,,,
AP4S1,,,
ATP2C1,,,
PPP2R5A,,,
TRIO,,,
PTDSS1,,,
WLS,,,
BICD2,,,
AGO3,,,
FSTL5,,,
PTP4A3,,,
RPTOR,,,
STMN3,,,
ZNF841,,,
ZNF529,,,
RAP1GAP2,,,
FLNA,,,
FAM200B,,,
B3GLCT,,,
CAND2,,,
EBF1,,,
PLA2G6,,,
FRS2,,,
CCDC102B,,,
PDCD4,,,
C9orf16,,,
TMEM106B,,,
SYNPO,,,
SCN2A,,,
CACNB4,,,
TMX4,,,
ASIC1,,,
TPRG1,,,
RTN3,,,
CCDC175,,,
PPP4R2,,,
SLC19A3,,,
DLG3,,,
GNA12,,,
CHRNA4,,,
TBC1D4,,,
YAF2,,,
ARL6IP6,,,
FEM1B,,,
PHF6,,,
LNP1,,,
MND1,,,
GAS8,,,
SMARCA4,,,
TMEM168,,,
USP40,,,
STAT3,,,
COBL,,,
PLOD3,,,
SLC2A1-AS1,,,
GOLGA3,,,
ATP1A2,,,
SEC23IP,,,
FLT3,,,
TMEM14A,,,
C4orf19,,,
PSIP1,,,
ZNF684,,,
DPM2,,,
KCTD6,,,
PCBP1-AS1,,,
KCNIP2,,,
TEX2,,,
USE1,,,
CNTNAP2,,,
ZHX2,,,
CNDP2,,,
STX18-AS1,,,
EXT1,,,
HACD3,,,
IL6ST,,,
ARID1A,,,
TOP2B,,,
IPO5,,,
STXBP1,,,
EXTL3,,,
ORAI3,,,
LBR,,,
AARS,,,
MN1,,,
MAP3K7CL,,,
ANKRD36C,,,
SYNPO2,,,
TEAD4,,,
SLC31A2,,,
CCDC136,,,
NBPF10,,,
ANK3,,,
PTPN1,,,
CHD5,,,
DPF2,,,
AXIN2,,,
PLGLB1,,,
BEX2,,,
MYO10,,,
LRRC2,,,
GPAT4,,,
NR2F2-AS1,,,
KIF3B,,,
GTF2F2,,,
IFT27,,,
JPH3,,,
SPTBN4,,,
ICE1,,,
PTPRU,,,
NUP160,,,
MAEA,,,
NAP1L2,,,
PDE1B,,,
HRH3,,,
MROH7,,,
CHIC2,,,
MLXIP,,,
TRAF3IP1,,,
KPNB1,,,
RXFP1,,,
AKR1B1,,,
NET1,,,
CHRM1,,,
CDH22,,,
NOL9,,,
NELFB,,,
RFXAP,,,
ANO6,,,
SLC29A1,,,
KCTD8,,,
LRRC3B,,,
C7orf31,,,
AMMECR1,,,
IKZF2,,,
RAD51AP1,,,
NPAT,,,
CSK,,,
ZNF451,,,
PURG,,,
ILF2,,,
SPATA6L,,,
SPATA22,,,
SAFB,,,
HPCA,,,
KAT2B,,,
HMGCLL1,,,
UMAD1,,,
TRAF3,,,
PDE11A,,,
DNMBP,,,
BAG3,,,
SLC7A2,,,
KDM1B,,,
RANBP17,,,
MARCH3,,,
TMEM74B,,,
INTS9,,,
ZNF660,,,
SNRNP48,,,
RPAIN,,,
GRAMD4,,,
KLF13,,,
EPHB2,,,
ENTPD3-AS1,,,
CNTN5,,,
C3,,,
RGS6,,,
ZNF322,,,
ARHGAP35,,,
HGF,,,
SRP72,,,
CD74,,,
RPL15,,,
IFFO2,,,
ERRFI1,,,
PRDM15,,,
ANKRD26,,,
KCNB1,,,
LRP11,,,
CDC27,,,
PLPP3,,,
HS6ST3,,,
ZNF658,,,
PTPRR,,,
CAV1,,,
EZH1,,,
ZNF362,,,
RGS11,,,
DLG5,,,
BNC2,,,
DDIT4,,,
ROGDI,,,
XPO6,,,
COMMD2,,,
PNN,,,
CUL2,,,
HEPACAM,,,
MMS22L,,,
APH1A,,,
TAGLN,,,
PAAF1,,,
DAAM1,,,
HSD17B12,,,
POLE2,,,
AAAS,,,
SLC39A9,,,
NFX1,,,
SRSF10,,,
LRFN2,,,
CAMK1D,,,
SLC3A2,,,
SRRT,,,
GNPAT,,,
TNFRSF19,,,
SLC16A6,,,
AP4E1,,,
GPR137B,,,
ZFAND2B,,,
C4orf36,,,
PREX2,,,
DDX11,,,
NINL,,,
CAND1,,,
LGMN,,,
U2SURP,,,
NIFK-AS1,,,
FAM189A2,,,
INSM1,,,
EPG5,,,
CCDC85C,,,
SMARCA1,,,
MCAM,,,
UNC45A,,,
DYNC1H1,,,
ZNF239,,,
CST3,,,
ADAM22,,,
GRIN1,,,
RASAL2,,,
VPS50,,,
SLCO3A1,,,
HERC4,,,
PSAP,,,
TRIM63,,,
ANO4,,,
SORT1,,,
PRPF4B,,,
CASP2,,,
CHST12,,,
HPS4,,,
GK,,,
POPDC2,,,
SSBP4,,,
ZBTB5,,,
LARS,,,
UBE2O,,,
NKTR,,,
DHX36,,,
TMEM30A,,,
ZNHIT6,,,
SYNGR3,,,
DNMT3B,,,
ATP8B4,,,
PRR5,,,
ZBTB4,,,
AMBRA1,,,
DUSP3,,,
AASDHPPT,,,
RTKN,,,
SOX21-AS1,,,
CYP4X1,,,
SCARB2,,,
USP13,,,
CCNY,,,
ST3GAL6,,,
RAB40B,,,
DYNLL2,,,
RERG,,,
KMT2A,,,
OSMR,,,
SEC61A1,,,
C5AR1,,,
CCDC6,,,
PEX2,,,
CCDC14,,,
TXNDC11,,,
FAM120B,,,
EHMT1,,,
LMAN2,,,
PPP3CC,,,
TAC3,,,
RAB11FIP1,,,
ST6GAL1,,,
ADD3,,,
SREBF1,,,
PAK1IP1,,,
ADGRV1,,,
ACSBG1,,,
TGFBR2,,,
SAP30BP,,,
R3HDM1,,,
ATP1A1,,,
ANAPC15,,,
FMR1,,,
FAM219A,,,
LST1,,,
MGLL,,,
CCDC88A,,,
ANXA4,,,
PACS1,,,
MMP16,,,
HYDIN,,,
RCL1,,,
GOLGA4,,,
BCL6,,,
SLC9A6,,,
ODF2,,,
DRAM2,,,
ANXA6,,,
ATP1B2,,,
STX8,,,
SLC35E4,,,
MYRFL,,,
NAA38,,,
BORCS8,,,
TPPP,,,
ARHGEF6,,,
MAT2B,,,
RRBP1,,,
GPR162,,,
PITHD1,,,
VAC14,,,
GPR22,,,
SS18L2,,,
IPO13,,,
ST6GALNAC6,,,
ATP6V1C1,,,
NAPB,,,
CLSTN2,,,
CSRP2,,,
GNA13,,,
CALB2,,,
SIRT1,,,
GFRA1,,,
LRRC47,,,
DAB2,,,
PEX10,,,
LINC00623,,,
PHKA2,,,
HLTF,,,
EXOSC9,,,
ZNF347,,,
CCDC68,,,
RBM5,,,
TADA2A,,,
HAAO,,,
GALNT2,,,
SMYD2,,,
LAMP5,,,
ASCC3,,,
MAGED2,,,
CNST,,,
ZHX3,,,
MEMO1,,,
NSMF,,,
PDXP,,,
MMD2,,,
FAM222A,,,
CAMKK1,,,
CABIN1,,,
PODXL2,,,
GALK2,,,
HIF1A,,,
FIRRE,,,
PKP4,,,
NDRG4,,,
CEBPA,,,
BTBD1,,,
CEBPG,,,
MRC1,,,
DENND1A,,,
SNX31,,,
EFCAB5,,,
SEC23A,,,
CCDC171,,,
SCHLAP1,,,
DNMT1,,,
ARHGAP17,,,
PROS1,,,
FAM8A1,,,
MARCH6,,,
DMTF1,,,
CDK11A,,,
PRPSAP1,,,
LUC7L3,,,
TMEM91,,,
ST8SIA3,,,
KIAA0232,,,
POU6F2,,,
KATNAL1,,,
UBE3C,,,
PPIE,,,
ANKRD12,,,
PRKAR1A,,,
PPIH,,,
FAM135A,,,
OLFM1,,,
CEPT1,,,
SLC6A13,,,
ARID1B,,,
MAPK1IP1L,,,
SNX27,,,
FADS1,,,
STUM,,,
SMPX,,,
RBFOX1,,,
FAM131A,,,
BRAP,,,
YBX3,,,
TRAPPC3,,,
ZC3H8,,,
KCNN3,,,
BIRC3,,,
PIGT,,,
EGFR,,,
CCBE1,,,
LUC7L,,,
SCG5,,,
PTPN2,,,
NRN1,,,
ZNF860,,,
MLH3,,,
EIF4E3,,,
KPNA1,,,
S100Z,,,
RAPGEF1,,,
GCA,,,
KIAA0586,,,
CEP250,,,
GPKOW,,,
PCF11,,,
SPTBN1,,,
DPY19L4,,,
RBM3,,,
NPL,,,
NECAP2,,,
CDC42,,,
SPEG,,,
APBA1,,,
XKR4,,,
GNAZ,,,
NINJ1,,,
MFSD5,,,
CREBRF,,,
ADAMTSL3,,,
PALM,,,
FAM157C,,,
ARID2,,,
C9orf129,,,
PLAG1,,,
CDS1,,,
RPS6KB1,,,
DHX8,,,
TTPA,,,
CPLX2,,,
AK1,,,
KRIT1,,,
SH3TC2,,,
PHF3,,,
PPIG,,,
FTO,,,
MVD,,,
SLC30A1,,,
GAK,,,
RELL2,,,
WDR81,,,
SRCAP,,,
RPL11,,,
PPM1A,,,
WNT16,,,
MAMSTR,,,
LIMCH1,,,
PHF21B,,,
CCSAP,,,
PAIP2,,,
WDR75,,,
GNAI3,,,
UROS,,,
WSB2,,,
MAP3K11,,,
FAM83D,,,
NUFIP2,,,
TXK,,,
HSPB11,,,
CHRNA7,,,
PRMT7,,,
SCN1A-AS1,,,
CCDC91,,,
SYP,,,
WDR24,,,
MOB1A,,,
VWF,,,
MLC1,,,
USP31,,,
ATP2C2,,,
LRRN3,,,
DGAT1,,,
TMEM8B,,,
VPS41,,,
MREG,,,
NSF,,,
GRIK4,,,
APP,,,
KIF5B,,,
DNAJB6,,,
LINC00327,,,
PER3,,,
SAE1,,,
FGFR2,,,
PSAT1,,,
SSH2,,,
SIPA1L1,,,
PDCD6,,,
ATP10A,,,
SLC39A8,,,
FIBP,,,
CCNT1,,,
SNX3,,,
ENTPD1,,,
TSPAN9,,,
UBE3D,,,
USP16,,,
RALGDS,,,
PTCHD1-AS,,,
HERC1,,,
ATP6V1A,,,
LINC00265,,,
ABCC5,,,
ATRNL1,,,
ZFC3H1,,,
HSPBP1,,,
PLPPR2,,,
PCBP3,,,
RGL2,,,
KIAA2026,,,
PCDH8,,,
TNFAIP2,,,
HTR5A,,,
BTRC,,,
KIAA1324L,,,
YARS,,,
PLD1,,,
EPB41L1,,,
RASGEF1C,,,
UBE2E2,,,
MTSS1,,,
N4BP2L2,,,
FAM117B,,,
ELK1,,,
ASS1,,,
MAP1B,,,
CBFA2T2,,,
PSPC1,,,
MSC-AS1,,,
TRRAP,,,
PXYLP1,,,
LMTK3,,,
SYN2,,,
L3MBTL1,,,
ZDHHC14,,,
USP44,,,
CD81,,,
MYT1L,,,
NFKBIA,,,
TOX3,,,
LDLRAP1,,,
NGF,,,
MGAT5B,,,
ARNTL2,,,
PACS2,,,
YTHDC1,,,
ZNF629,,,
CASC4,,,
TFDP2,,,
PLCD3,,,
EXOC3,,,
RNF167,,,
SERINC1,,,
RAP1B,,,
DHX15,,,
CTSA,,,
SRGAP1,,,
SEMA6D,,,
GBA,,,
ZNF334,,,
FSIP2,,,
ABR,,,
ZBTB42,,,
HMG20A,,,
ATP8B2,,,
HTT,,,
PSMG4,,,
HSF4,,,
ELF1,,,
RNASEL,,,
ATRX,,,
SAMHD1,,,
TECPR2,,,
FBXO31,,,
CRAMP1,,,
DCAF7,,,
TTC7A,,,
PIPOX,,,
NPM1,,,
PES1,,,
RPS6KA2,,,
E2F6,,,
SEMA4B,,,
DKK3,,,
TARDBP,,,
TIPRL,,,
PDE5A,,,
COL11A1,,,
EXD3,,,
C11orf97,,,
LINC-PINT,,,
OAZ1,,,
C21orf91,,,
DLG4,,,
ECE2,,,
XRCC6,,,
WDR26,,,
LIMD1,,,
SLC23A2,,,
RUBCN,,,
ARHGAP22,,,
URM1,,,
CDC42BPB,,,
DNM1,,,
KDM3B,,,
CTBP1,,,
UNC13A,,,
CR1,,,
EIF5,,,
IGSF21,,,
NIPA1,,,
SGCZ,,,
CCDC170,,,
EDF1,,,
SNRNP70,,,
TTC7B,,,
BOC,,,
SAMD12,,,
P4HB,,,
IGFBP5,,,
KAZN,,,
FAM171A1,,,
SUMO2,,,
ZNF24,,,
GSTA4,,,
ZNF793,,,
IGLON5,,,
TCF20,,,
CASS4,,,
TUBB2B,,,
NUCKS1,,,
UCK1,,,
MTMR1,,,
BORCS7,,,
FLOT2,,,
CFAP43,,,
WDR60,,,
KIF5A,,,
ZNF468,,,
EMX2,,,
PRKAR1B,,,
ACIN1,,,
MYO1B,,,
CCT2,,,
CMTM4,,,
BRCA1,,,
ANKEF1,,,
GHR,,,
PIP5K1A,,,
USP28,,,
PLXNB2,,,
SKP1,,,
EPHA10,,,
DRP2,,,
DISP1,,,
IRF9,,,
ARHGEF10L,,,
GALT,,,
FUZ,,,
ATP6V0A2,,,
MB21D2,,,
SRGAP3,,,
MAP1A,,,
HNRNPF,,,
KIRREL3,,,
RNF180,,,
AHNAK,,,
ELAVL4,,,
MYOD1,,,
SNU13,,,
CERS4,,,
HNRNPU,,,
HMG20B,,,
SERPINE2,,,
MIER1,,,
GYG2,,,
PPP2R5C,,,
MIR100HG,,,
UBE2D2,,,
CALCOCO2,,,
FKBP4,,,
CRKL,,,
HEPN1,,,
SMARCB1,,,
CD36,,,
KCTD9,,,
TPM1,,,
NSD1,,,
AMFR,,,
GPR160,,,
RAB2A,,,
GLRX3,,,
KLK7,,,
ATP2B3,,,
RHOC,,,
SLC1A1,,,
BICD1,,,
JAKMIP2,,,
BAHD1,,,
PIK3R2,,,
KLRG2,,,
ULK1,,,
FSTL1,,,
VRK3,,,
LMO3,,,
FOXN2,,,
CFAP61,,,
CPNE6,,,
TANK,,,
LRRC41,,,
HUS1,,,
WASF2,,,
KCNQ4,,,
LRP6,,,
FAM133B,,,
SARM1,,,
PRTG,,,
MEF2D,,,
KRAS,,,
ERGIC2,,,
SMOX,,,
SMG1,,,
INPP5J,,,
SYT7,,,
QSOX1,,,
MAPK6,,,
ACTR6,,,
SPOPL,,,
CDH6,,,
GLB1,,,
IFNG-AS1,,,
CEP295,,,
ZNF318,,,
RNF130,,,
INPP5B,,,
CPNE2,,,
PGAP1,,,
LURAP1L-AS1,,,
RUNX1,,,
ATP13A2,,,
JADE1,,,
CCDC146,,,
PLEKHA5,,,
SLC4A3,,,
SRSF11,,,
PPP1R12C,,,
HNRNPUL2,,,
GABARAPL1,,,
RNF214,,,
SLC8A2,,,
COMMD6,,,
SP140,,,
NCS1,,,
ADAMTS20,,,
CWC22,,,
SNTA1,,,
ZBTB38,,,
PPIL4,,,
HTATSF1,,,
NEMF,,,
CNN3,,,
NDFIP1,,,
HNRNPK,,,
GALNT18,,,
KATNA1,,,
ZMYM2,,,
MAF1,,,
UROD,,,
SIN3B,,,
TMEM259,,,
CADPS,,,
TAF7,,,
EEPD1,,,
SMURF2,,,
FADS3,,,
H2AFV,,,
ELAVL3,,,
GABRD,,,
PKM,,,
ANP32A,,,
TSGA10,,,
DENND5B,,,
PIM3,,,
YPEL5,,,
CUEDC1,,,
DEPDC5,,,
ZNF184,,,
INTS3,,,
GLCCI1,,,
METTL6,,,
RPLP2,,,
EXOC6B,,,
TMEM155,,,
DCDC2,,,
GNG12,,,
CRHR2,,,
FLRT2,,,
KTI12,,,
KIF6,,,
COL9A2,,,
CFLAR,,,
RMST,,,
ARHGEF1,,,
UBXN6,,,
AGFG1,,,
CALB1,,,
ADAMTS17,,,
PHKG2,,,
IRAK4,,,
NABP1,,,
DCDC1,,,
SPEN,,,
TUB,,,
SPARCL1,,,
PLEKHA7,,,
DCAF8,,,
SNX29,,,
NRIP3,,,
DNMT3A,,,
RAB26,,,
RTN1,,,
CRELD1,,,
AQP4,,,
LGI4,,,
ATAT1,,,
AFAP1L1,,,
EIF2AK4,,,
MAN2B2,,,
CTNNBL1,,,
HNRNPA0,,,
TRIP11,,,
TRIM67,,,
DACH2,,,
AP2S1,,,
LONP2,,,
HEATR5B,,,
DNAJC7,,,
RNF112,,,
OPALIN,,,
FYN,,,
ABLIM1,,,
KCNK10,,,
HACD2,,,
B3GAT1,,,
LINC00463,,,
MBOAT7,,,
MCM3AP,,,
ZMIZ1,,,
SRSF3,,,
TMEM127,,,
XRN2,,,
YAP1,,,
TARSL2,,,
GNG7,,,
NFYA,,,
KCNMB2,,,
EPDR1,,,
PURB,,,
UBN2,,,
ABI1,,,
NRDE2,,,
HEXIM1,,,
GPR107,,,
PRDX1,,,
IMPAD1,,,
GPR179,,,
TMEM167B,,,
NHLH1,,,
POLM,,,
ZNF616,,,
LRP1B,,,
PARVB,,,
GOLGB1,,,
SUMO1,,,
ZNF512B,,,
SUSD6,,,
ATP9B,,,
PKD1L3,,,
CD9,,,
ERLEC1,,,
RAPGEFL1,,,
SRGAP2B,,,
SNRPD1,,,
GAB2,,,
NCOA1,,,
ZMYM5,,,
NIPAL2,,,
PCP4L1,,,
CEBPZ,,,
RPSA,,,
RBMS3,,,
RPL13A,,,
SYCP2L,,,
ARFGEF2,,,
TRDMT1,,,
UPF1,,,
PRDM5,,,
ABTB2,,,
ALKBH5,,,
TBCA,,,
RBPJ,,,
ABHD17A,,,
ZNF546,,,
PDCD7,,,
PRR14L,,,
SKA2,,,
PPP1R12B,,,
CADM4,,,
SNX14,,,
DTX3,,,
CACNA1B,,,
NDRG1,,,
SLITRK2,,,
C21orf62-AS1,,,
SLC45A2,,,
LINC00626,,,
TRIP4,,,
