_BACKGROUND,5p,10p,15p
TNFAIP8L1,,,
IL17REL,,,
NQO2,,,
RGS5,,,
ZNF24,,,
TMEM182,,,
KLF9,,,
EN2,,,
C2CD2,,,
IKZF4,,,
ERC1,,,
PCP4,,,
CLCF1,,,
LINC01572,,,
KLF13,,,
SDCBP,,,
ZNF8,,,
COL25A1,,,
LURAP1L,,,
SLC4A7,,,
FOLR3,,,
ODC1,,,
CAPN1,,,
ZFP82,,,
FRMD4A,,,
KAZN,,,
NEFL,,,
ATXN8OS,,,
TTC26,,,
CPEB4,,,
CCL3L1,,,
DUSP10,,,
FOXS1,,,
SLITRK3,,,
LGR4,,,
TENM2,,,
DUS3L,,,
CRMP1,,,
NFATC3,,,
ZIC4,,,
PREX2,,,
ADAMTSL2,,,
FMNL1,,,
ZNF76,,,
RAD21L1,,,
TACC2,,,
APCDD1,,,
ZNF385A,,,
TERF1,,,
ZNF469,,,
HLTF-AS1,,,
ZNF491,,,
PHF1,,,
ZBTB8A,,,
ABCA1,,,
ZSCAN5B,,,
IQCH-AS1,,,
DDN,,,
C1QTNF4,,,
TBX19,,,
ZNF48,,,
CACNA1A,,,
MFSD2A,,,
MED30,,,
TPM2,,,
FGF16,,,
MCOLN2,,,
ZNF688,,,
TWIST1,,,
TAF1L,,,
PACS1,,,
MZF1,,,
FAP,,,
ZNF350,,,
CXorf21,,,
KIAA1217,,,
CCDC68,,,
ASH2L,,,
ZNF720,,,
SRGAP2B,,,
DPP10-AS3,,,
SOX18,,,
P4HB,,,
ZFP41,,,
ZNF451,,,
NFATC4,,,
SNAI3,,,
ZNF534,,,
ERAP2,,,
RASGEF1B,,,
HMGA1,,,
MIR646HG,,,
VOPP1,,,
IL21R,,,
MDFIC,,,
MYCBP2-AS1,,,
VPS41,,,
RHOBTB1,,,
BTC,,,
PCDH8,,,
NEDD4,,,
ITPR2,,,
FAM107A,,,
KCNK9,,,
FOXL1,,,
COL6A3,,,
CDH9,,,
CDH19,,,
EYS,,,
LINC01482,,,
RPL15,,,
DIRAS1,,,
TRNP1,,,
SCN9A,,,
BAALC-AS2,,,
GNB5,,,
AP1S3,,,
TMTC1,,,
CHD5,,,
ENTPD3,,,
PNMA2,,,
ZNF680,,,
FOXO4,,,
MIR2052HG,,,
PROX1-AS1,,,
ST5,,,
USF2,,,
HEPH,,,
ADGRB1,,,
CLVS2,,,
GLUL,,,
SETDB1,,,
CSMD3,,,
MYLK,,,
CCNI,,,
IER5L,,,
SCRT2,,,
MKNK1,,,
FBXL13,,,
HSPA12B,,,
SLC6A13,,,
FAM155A-IT1,,,
XK,,,
LINC01358,,,
IQGAP2,,,
FEZ1,,,
SPIB,,,
POU3F1,,,
LINC01583,,,
ZNF397,,,
LIPG,,,
SPDEF,,,
LINC00970,,,
NEK5,,,
ALK,,,
SLC41A2,,,
OR3A2,,,
TCF23,,,
MYF6,,,
HIF1A,,,
BACE2,,,
PTPRM,,,
LINC01166,,,
ADRA2C,,,
ANKRD18A,,,
MARC1,,,
PODXL2,,,
ZFP91,,,
RPS11,,,
GRM4,,,
GTF2F1,,,
ANKRD22,,,
CHD2,,,
EGR1,,,
SLC7A2,,,
HK1,,,
SDK1,,,
ZNF227,,,
FBN2,,,
OTX2,,,
GTF2IRD1,,,
CD55,,,
SORBS2,,,
TPT1,,,
NID1,,,
SLC1A2,,,
DDR1,,,
RPL13,,,
RFPL2,,,
IFIT3,,,
PKM,,,
ZNF674,,,
YAP1,,,
ISM1,,,
LINC01235,,,
RNF175,,,
UBC,,,
NR2E1,,,
YOD1,,,
VAMP3,,,
CSF2RB,,,
PPARA,,,
MAFG,,,
ZNF765,,,
ZNF273,,,
DYNLL1,,,
DNTTIP1,,,
NOD2,,,
PSMA1,,,
B4GALT1,,,
AGAP2,,,
ARL5C,,,
ZNF562,,,
EGR4,,,
HLA-DPB1,,,
HPCA,,,
ENG,,,
HOXD1,,,
FOS,,,
APOL6,,,
EPHA5-AS1,,,
RPP25,,,
SH3D21,,,
POLR2A,,,
NKX6-3,,,
ZNF799,,,
SAMD13,,,
KLF11,,,
GABPA,,,
OVCH1-AS1,,,
COL6A2,,,
GMPR,,,
ITGA5,,,
ISG15,,,
PELI2,,,
LINC01006,,,
DOC2A,,,
CREB3,,,
XKR9,,,
APOBEC3F,,,
SLC7A5,,,
TCEAL2,,,
KLHL1,,,
SCARA3,,,
ZNF280A,,,
SKA3,,,
RASGRF2,,,
DMRT2,,,
PTPRE,,,
CTNNA2,,,
MIR99AHG,,,
WNT8A,,,
RTKN2,,,
TMEM158,,,
MAF,,,
CLSTN3,,,
ZNF385D,,,
FAM149A,,,
RFX7,,,
ZNF684,,,
DDX10,,,
SLC14A2,,,
HS3ST3B1,,,
RPL26,,,
SVOPL,,,
CLEC2B,,,
SLC6A6,,,
ZFP37,,,
NANOS1,,,
C11orf65,,,
GRIN2A,,,
PASK,,,
APC,,,
LCP2,,,
PARVG,,,
SERPINA5,,,
NFIA-AS2,,,
E2F6,,,
ITGA6,,,
ZNF282,,,
GLI4,,,
OAF,,,
FRMD6,,,
CLK1,,,
HCG22,,,
PALM,,,
GABARAPL1,,,
ZNF646,,,
CHAMP1,,,
OLIG2,,,
MKX,,,
SEL1L3,,,
ZNF232,,,
ELL2,,,
SMAP2,,,
MXI1,,,
HSPA6,,,
PRNP,,,
ZNF780A,,,
DDX58,,,
SYT11,,,
CCDC39,,,
LSAMP,,,
COL8A1,,,
MYO3B,,,
C8orf34,,,
ZNF32,,,
UBTF,,,
APOL2,,,
PEG3,,,
RPL36,,,
NOSTRIN,,,
CLSTN2,,,
FAM226B,,,
ARHGAP10,,,
GRB10,,,
ZNF789,,,
UBL4A,,,
C2orf72,,,
MTF1,,,
KIFAP3,,,
DEPDC1B,,,
PIN1,,,
SEMA4B,,,
NCAN,,,
OPRM1,,,
ZNF18,,,
CA3,,,
RPL22,,,
ZNF285,,,
ZNF14,,,
ZNF441,,,
ZSCAN22,,,
DNAJC21,,,
C1QB,,,
DPYSL3,,,
CIT,,,
APOE,,,
ITGA9,,,
ZNF225,,,
SYT12,,,
FBXL19,,,
CX3CL1,,,
NIPAL2,,,
NEK6,,,
TNFAIP8,,,
B3GNT5,,,
RPL9,,,
ZSWIM2,,,
KLF6,,,
PIFO,,,
DUSP1,,,
IRF7,,,
TAF6,,,
FAM172A,,,
IFITM3,,,
STAT2,,,
GPR17,,,
ZNF98,,,
DNAH12,,,
SF1,,,
ITM2A,,,
RHOBTB2,,,
SPATA5,,,
KCNA1,,,
ZCCHC18,,,
TCEAL6,,,
CARD18,,,
RBBP9,,,
RAB3A,,,
HLX,,,
DLX6,,,
CLDN1,,,
RIMS3,,,
ZNF335,,,
CFAP65,,,
P2RY1,,,
ELOVL7,,,
EPAS1,,,
MAPK8IP2,,,
ZSCAN5A,,,
LINC01509,,,
TSPYL1,,,
ZDHHC23,,,
ZMAT4,,,
GABRA6,,,
ZNF84,,,
EFCAB11,,,
SAT1,,,
INSM2,,,
SNN,,,
SRD5A2,,,
PANK1,,,
VAT1L,,,
ROS1,,,
RBM7,,,
COBLL1,,,
PLXNA2,,,
ABLIM3,,,
C6orf99,,,
FAM209A,,,
TMEM14A,,,
TMEM26,,,
ADRB1,,,
NKX2-2,,,
MYRFL,,,
ZNF93,,,
SNAI2,,,
SLC35F4,,,
IKZF2,,,
PHTF1,,,
SLC12A8,,,
GALNT14,,,
LHX4,,,
DMC1,,,
TIGD3,,,
ANXA1,,,
DAB2,,,
LINC00710,,,
SLC1A3,,,
MAP3K5,,,
ZFYVE28,,,
MYO1G,,,
RORB-AS1,,,
GADD45G,,,
LINC00609,,,
ABCA6,,,
UBAC2,,,
TSPAN12,,,
ARHGAP36,,,
GADD45B,,,
MATN2,,,
CD33,,,
HACD3,,,
HCFC1,,,
DCC,,,
NELFA,,,
HDAC1,,,
GPBP1L1,,,
F3,,,
DLGAP4,,,
NR2F1,,,
KCND3,,,
TRIM6,,,
CLDN16,,,
GTF3C5,,,
TRPM2,,,
LINC01164,,,
BCL11B,,,
KLHDC8A,,,
CCDC3,,,
FAM71F1,,,
EMILIN2,,,
IGFBP5,,,
KCNC1,,,
SPA17,,,
FANK1,,,
PEG10,,,
C12orf42,,,
MECP2,,,
FBLN7,,,
ZNF367,,,
HS3ST1,,,
TMEM38A,,,
HIC1,,,
PRDM6,,,
BSG,,,
CLEC2L,,,
NPY5R,,,
PLG,,,
AVEN,,,
EGR3,,,
EFR3B,,,
HSPA12A,,,
ACTG1,,,
MTUS2,,,
FCRL1,,,
CA7,,,
LMBR1,,,
FGGY,,,
LEF1-AS1,,,
AGMO,,,
CD59,,,
SPON1,,,
AHNAK,,,
TIA1,,,
MYH7,,,
UNCX,,,
SPNS3,,,
FOXE3,,,
HAR1A,,,
RFX4,,,
SMIM10L2A,,,
ZNF165,,,
SST,,,
RPL39,,,
ZC3H12A,,,
RBM22,,,
GCLM,,,
C1QTNF1,,,
SOX7,,,
SRGAP3,,,
LRRC2,,,
CEACAM21,,,
ZNF57,,,
SOX8,,,
FOXF1,,,
CR2,,,
KYNU,,,
LINC01138,,,
CEBPE,,,
ARHGEF3,,,
MGST2,,,
FAM126A,,,
SOX4,,,
MAMDC2,,,
GRIK3,,,
SLC19A1,,,
MGAT4C,,,
FCRL5,,,
ABCC4,,,
IL6R,,,
FOXB1,,,
ADAMTS6,,,
ZNF33A,,,
PTGFRN,,,
PAPSS1,,,
GPC4,,,
MAP1LC3B2,,,
TBPL2,,,
ABHD2,,,
NAP1L3,,,
SERPINB8,,,
EMX2,,,
MSANTD3,,,
IL16,,,
NEFM,,,
MAFF,,,
APOBEC3C,,,
TTC8,,,
GLT1D1,,,
PHF20,,,
HES6,,,
FAM189A1,,,
BAIAP3,,,
ZNF681,,,
UBL5,,,
RPS3,,,
YBX3,,,
GPANK1,,,
SLC15A2,,,
STMN1,,,
MEG8,,,
PNPLA5,,,
NR2F2-AS1,,,
TNC,,,
GALNT3,,,
CEBPB,,,
PID1,,,
SOX30,,,
CD163,,,
LINC00648,,,
AHCYL2,,,
TMEM204,,,
LIN28A,,,
MALRD1,,,
RAB7A,,,
RNF144B,,,
ANXA2,,,
JRK,,,
CDH5,,,
CLEC2A,,,
GATA3,,,
MYOM1,,,
NOC2L,,,
MFAP5,,,
HTR7,,,
HELZ2,,,
TNFSF12,,,
TUBB4B,,,
SOAT1,,,
NOL4,,,
RBM42,,,
ZNF805,,,
PABPC5-AS1,,,
ASCC1,,,
MYCN,,,
GAS2L1,,,
LYN,,,
BGN,,,
SPRN,,,
B3GALT5,,,
CDKN2A,,,
PKN2-AS1,,,
KCNH5,,,
ORAI2,,,
CA8,,,
TBC1D24,,,
PART1,,,
FBLN5,,,
ZNF79,,,
ESRRA,,,
MROH7,,,
CCDC69,,,
SNPH,,,
PSEN2,,,
BEX5,,,
MBOAT1,,,
NFE2L1,,,
BANK1,,,
CEMIP,,,
SIRPA,,,
CD14,,,
KLF16,,,
ZNF880,,,
CHST15,,,
ZNF653,,,
CAMSAP3,,,
LINC00578,,,
ZNF343,,,
LINC01511,,,
RPL21,,,
ARG1,,,
CSTF2,,,
ICAM5,,,
SEMA3G,,,
PLEK,,,
DOCK9-AS1,,,
SPATA13,,,
PHEX-AS1,,,
MAP4K3,,,
NR2C1,,,
INHA,,,
ABCB1,,,
HBA2,,,
MFGE8,,,
F13A1,,,
UTP18,,,
GAS2L2,,,
SYT1,,,
ZNF510,,,
LHFPL3,,,
APOLD1,,,
C1QC,,,
UBP1,,,
PAX9,,,
SLC1A6,,,
DYNC2H1,,,
FAM13A,,,
ATL2,,,
GCNT2,,,
CCK,,,
SOX13,,,
NKX1-2,,,
TLR4,,,
EEPD1,,,
BRIP1,,,
ZNF648,,,
GALNT15,,,
LRRTM3,,,
KIT,,,
MFSD4A,,,
VLDLR-AS1,,,
LINC01340,,,
SEZ6L,,,
FANCC,,,
CREB3L2,,,
CLVS1,,,
NXPH1,,,
SLC29A1,,,
SERPINA3,,,
MEI4,,,
GREM1,,,
SIGLEC11,,,
RPL6,,,
CALB1,,,
DKK2,,,
PARP9,,,
ADCY2,,,
ZNF619,,,
ATF4,,,
EPHB2,,,
CD274,,,
HGF,,,
PPP3R2,,,
ZNF444,,,
OSR1,,,
APOL4,,,
CERS3,,,
NCALD,,,
HMGCS1,,,
TNFRSF1B,,,
RTN2,,,
RTN3,,,
DCDC2C,,,
PLPPR1,,,
ASPN,,,
CRHR2,,,
TOB2,,,
SPTSSB,,,
ZNF589,,,
RASGEF1C,,,
NEDD9,,,
ZAR1,,,
PRKAR1B,,,
CHGB,,,
LRAT,,,
SASH3,,,
ST6GALNAC3,,,
COL24A1,,,
WDR49,,,
RASSF5,,,
MASP1,,,
DGKZ,,,
LINC01184,,,
NRG4,,,
ZFPM1,,,
TFAP2A,,,
ZSCAN18,,,
BAALC-AS1,,,
GPR137C,,,
FRMPD2,,,
ZNF579,,,
EPHA7,,,
MYL3,,,
ANKRD35,,,
PACRG-AS3,,,
ZC3HAV1,,,
DMRTC2,,,
GNG11,,,
CACNA2D2,,,
SLC26A7,,,
RBM20,,,
SCN11A,,,
COPS9,,,
EBF3,,,
RPL13A,,,
MNDA,,,
BICD1,,,
HMGN5,,,
PTGER3,,,
JUN,,,
YWHAE,,,
TAF1A,,,
SATB1,,,
DRGX,,,
CNDP1,,,
EGR2,,,
CALB2,,,
AKAP13,,,
HSPA5,,,
DUBR,,,
ELF4,,,
GPR158-AS1,,,
XBP1,,,
RAD51AP2,,,
ALX1,,,
WWTR1,,,
VIM,,,
MPP4,,,
SYCE1,,,
IHH,,,
HLA-E,,,
NHSL1,,,
UNC5A,,,
CA11,,,
C22orf24,,,
KIAA0825,,,
IPCEF1,,,
TIGD6,,,
TDRD9,,,
VGF,,,
CRB1,,,
RPH3A,,,
LGALS1,,,
SNED1,,,
GPC6,,,
DDX4,,,
AR,,,
CYFIP1,,,
LY6E,,,
ERF,,,
LEKR1,,,
CNTNAP4,,,
CDK5R2,,,
NXPH3,,,
LUM,,,
PCOLCE2,,,
HPGDS,,,
TFAP2E,,,
ZSWIM1,,,
PLA2R1,,,
CYP1B1,,,
LOXL4,,,
PRSS23,,,
FCRLB,,,
LURAP1L-AS1,,,
LRP1,,,
KLHL29,,,
PPARD,,,
CTBP1,,,
CDH23,,,
NSMF,,,
RYR1,,,
HES1,,,
CD96,,,
ANKRD42,,,
DPH6,,,
MX1,,,
LY75,,,
KDR,,,
ATP6V1B2,,,
ZNF436,,,
PTER,,,
CTSB,,,
CCDC26,,,
RBPMS,,,
CCDC171,,,
SNRNP70,,,
HHEX,,,
BPTF,,,
GRHL2,,,
ATP6V1H,,,
ADAMTS19-AS1,,,
ZNF595,,,
ITPKB,,,
RNF217-AS1,,,
LINC00698,,,
ABTB2,,,
RPGR,,,
ZNF501,,,
ZNF708,,,
ZNF236,,,
GPRASP2,,,
MSI2,,,
ZNF578,,,
FXYD1,,,
PROX2,,,
PLA2G4A,,,
SP8,,,
POLR2K,,,
ZNF714,,,
KRAS,,,
ZNF141,,,
ZNF486,,,
TUBB2B,,,
DUSP26,,,
IRF9,,,
TNFRSF10B,,,
HHAT,,,
HSPB1,,,
SCX,,,
STAB1,,,
NCKAP1L,,,
DHRS3,,,
TLL1,,,
PRIM2,,,
ZFP90,,,
NANOG,,,
ZBTB10,,,
ELK1,,,
DCBLD1,,,
ZNF837,,,
MSC,,,
SHC3,,,
RNF217,,,
SLC16A14,,,
ZNF618,,,
LINC00649,,,
RAB20,,,
ANKRD29,,,
ZNF770,,,
NDST3,,,
GIMAP8,,,
APOL1,,,
MTBP,,,
PTPRJ,,,
ZNF124,,,
SLC17A6,,,
ARHGAP6,,,
SNAI1,,,
LRRC63,,,
COX10-AS1,,,
ANO6,,,
GLT8D2,,,
SMAD6,,,
GLI2,,,
NKX6-2,,,
SLC27A6,,,
MYL9,,,
ZNF726,,,
ZPBP,,,
TNS3,,,
SYT6,,,
CDH22,,,
WNT2,,,
DGKK,,,
SPOCK1,,,
ZNF624,,,
GAB3,,,
CLIC5,,,
MATN4,,,
AADACL2-AS1,,,
CREBZF,,,
ZNF860,,,
CYP17A1,,,
SPIC,,,
ZNF43,,,
CD69,,,
UBE3D,,,
CIC,,,
DOCK6,,,
TNF,,,
RAI14,,,
PCNX2,,,
SVEP1,,,
EFCAB2,,,
DSTN,,,
ASCL2,,,
WNT3,,,
ANTXR2,,,
SMARCA5,,,
GTF3A,,,
MAGED4,,,
GHR,,,
ANXA11,,,
ZNF599,,,
KIF22,,,
ZFP64,,,
SCN1B,,,
PNMA1,,,
PRRT1,,,
BIN2,,,
PROK2,,,
UNC5C,,,
LYL1,,,
DDX20,,,
COL9A1,,,
TESMIN,,,
FMNL3,,,
YWHAG,,,
GEM,,,
PRDM15,,,
VEGFA,,,
FILIP1,,,
LY6D,,,
NEK11,,,
B2M,,,
LRP2,,,
CD86,,,
ADCY8,,,
GRAMD1C,,,
FATE1,,,
SYNGR3,,,
SAMMSON,,,
FBN1,,,
CLEC1A,,,
S100A8,,,
LRRN3,,,
TGIF1,,,
CARD10,,,
EFHD2,,,
IGF2BP3,,,
ZMAT3,,,
DTX1,,,
ZNF181,,,
MSX1,,,
S100Z,,,
TMEM233,,,
ROPN1L,,,
IL15RA,,,
CPNE5,,,
RGS18,,,
CDKN1C,,,
PRSS16,,,
BAIAP2,,,
TMEM132E,,,
TOLLIP,,,
POU3F4,,,
HSPB8,,,
ELF5,,,
LINC01412,,,
FAM162B,,,
CLEC7A,,,
RAB13,,,
DNAH7,,,
HSPA2,,,
ZNF701,,,
TDRD1,,,
LINC00299,,,
TARID,,,
OPCML,,,
RASL12,,,
CPM,,,
TPI1,,,
PSD2,,,
SCRT1,,,
GPRIN3,,,
ZNF257,,,
ZEB1-AS1,,,
ZNF530,,,
FNDC4,,,
ZNF503,,,
ZSCAN26,,,
SATL1,,,
ZFP92,,,
ZNF175,,,
PTPRB,,,
COL5A2,,,
FEZF1,,,
KCNH3,,,
ZNF696,,,
MEGF8,,,
SULT4A1,,,
TNFSF10,,,
SRGAP1,,,
ZNF574,,,
RFTN1,,,
SOX14,,,
GOLM1,,,
ZNF845,,,
IRF5,,,
RBMS3,,,
ZNF71,,,
SCD,,,
RARRES2,,,
ARMC3,,,
SLC22A9,,,
CYS1,,,
LHX9,,,
ITGB4,,,
ZNF426,,,
SHROOM3,,,
PAM,,,
RXFP1,,,
DPYS,,,
STARD4-AS1,,,
EHF,,,
CD84,,,
CD37,,,
PARD3B,,,
SIX4,,,
CYTH4,,,
SP5,,,
SELPLG,,,
DUSP4,,,
SERTAD2,,,
PDXP,,,
LUCAT1,,,
ZBTB24,,,
ZNF226,,,
LINC01516,,,
ALX3,,,
GAD1,,,
RNASET2,,,
DRAIC,,,
ZNF208,,,
ATP8B4,,,
ZNF195,,,
GSX2,,,
SOX12,,,
ABCC8,,,
HNRNPA0,,,
TAGLN2,,,
PPP1R10,,,
ZNF627,,,
MARCKSL1,,,
UBXN1,,,
MTPN,,,
CDKN2D,,,
SRGAP2C,,,
CLIP3,,,
P2RY14,,,
HSF1,,,
ZKSCAN1,,,
ZNF587,,,
VENTX,,,
IQCA1,,,
ZBTB43,,,
SRRM3,,,
SNTB1,,,
STON2,,,
CEBPG,,,
TRPC3,,,
TEX9,,,
VWA3B,,,
SYNPR,,,
CD34,,,
ADAMTS15,,,
ZNF37A,,,
C6orf223,,,
OR52K1,,,
DOCK11,,,
PARP15,,,
OASL,,,
KCNQ1,,,
ZNF248,,,
ZNF507,,,
SLC40A1,,,
ACTA1,,,
NMI,,,
ROBO4,,,
KLK10,,,
BHLHE40,,,
CXXC5,,,
PPP1R14C,,,
GAD2,,,
IGSF3,,,
AZIN2,,,
VAX1,,,
ITGAM,,,
ENTPD1,,,
LINGO1,,,
EGFL7,,,
CABP1,,,
MAFK,,,
CEBPD,,,
MAX,,,
KLF17,,,
PPP2R2B,,,
DOCK2,,,
KCNJ16,,,
HGSNAT,,,
PDE8B,,,
ARHGEF17,,,
CYBB,,,
ITGA3,,,
LHX6,,,
MS4A7,,,
LILRB1,,,
TMEM151B,,,
MYO16,,,
CABLES1,,,
TGFBR1,,,
INSC,,,
PTH1R,,,
HMGB3,,,
ARHGAP42,,,
CLMP,,,
SPACA3,,,
ANO2,,,
FOXF2,,,
SLC1A5,,,
GBP2,,,
HSPA1A,,,
FAM135B,,,
CCDC150,,,
ZBTB7B,,,
SLA,,,
SNRPN,,,
ESR1,,,
DPEP2,,,
HOXA3,,,
FOXP4,,,
ELF3,,,
ROR2,,,
CACNA1B,,,
NHSL2,,,
EIF5A2,,,
CASP7,,,
CELF6,,,
ZNF780B,,,
TIGD2,,,
ETS2,,,
L1CAM,,,
ACVR1C,,,
MORC1,,,
LIPE-AS1,,,
F11-AS1,,,
FRMD3,,,
VSTM5,,,
ZNF274,,,
RCSD1,,,
LILRB4,,,
PLPP1,,,
MYOF,,,
ST6GALNAC5,,,
ZNF396,,,
FOXG1,,,
HSPH1,,,
REST,,,
ZNF311,,,
RPL3,,,
PLSCR1,,,
RXRA,,,
DDR2,,,
ZNF836,,,
RPL8,,,
TBP,,,
OTOGL,,,
ZFPM2-AS1,,,
KIF26B,,,
NAPB,,,
CAMK2G,,,
CR1,,,
STARD13,,,
FGF20,,,
UBB,,,
LOXL3,,,
ZNF284,,,
GFI1,,,
RHOH,,,
LINC01487,,,
MMRN1,,,
CALM3,,,
ZNF567,,,
NR4A3,,,
GATAD1,,,
DLX6-AS1,,,
DLC1,,,
ZNF493,,,
TBX21,,,
LINC01268,,,
LPAR6,,,
TGIF2,,,
VAX2,,,
IRS2,,,
CTSS,,,
AKAP5,,,
SP110,,,
ADAMTS12,,,
PLCXD2,,,
CSRNP3,,,
ITGB5,,,
CFAP52,,,
SHISA2,,,
GTF2B,,,
HIRIP3,,,
ADCY7,,,
ZNF525,,,
CDKN3,,,
ZNF781,,,
LINC01099,,,
FTCDNL1,,,
CD160,,,
ZFP42,,,
DGCR8,,,
L3MBTL3,,,
POSTN,,,
CYB561,,,
LY86,,,
PRSS3,,,
TFAP2C,,,
ITGB2-AS1,,,
SCML4,,,
ZNF772,,,
ARHGEF25,,,
PLEKHS1,,,
TMEM163,,,
TMEM154,,,
XAF1,,,
LYNX1,,,
ZNF782,,,
ZNF251,,,
KANK4,,,
TRDN,,,
KCNK4,,,
ANKFN1,,,
ERI3-IT1,,,
ATF6,,,
SH3RF3,,,
SYT5,,,
CLECL1,,,
C1orf54,,,
SERPINE1,,,
MAP3K13,,,
VSX2,,,
GSX1,,,
ITGA4,,,
GPR179,,,
RASGRF1,,,
ZKSCAN7,,,
MYL6B,,,
NPPB,,,
MSR1,,,
ACTN2,,,
PNOC,,,
CHST9,,,
TNFSF13,,,
B4GALNT3,,,
LINC00968,,,
TGFBR2,,,
GTF3C2,,,
ARID5A,,,
RAB31,,,
LMCD1,,,
EBF1,,,
NXPH2,,,
ATF7,,,
LAPTM5,,,
ASGR1,,,
SLCO2B1,,,
NFATC1,,,
OXGR1,,,
SPI1,,,
ADAMTS9,,,
ALOX5,,,
PLXDC2,,,
TESPA1,,,
SUCLG2-AS1,,,
MRC1,,,
VAV1,,,
KCNE3,,,
GABRG2,,,
MAGOH,,,
WDR63,,,
KCNK13,,,
CIITA,,,
TESK2,,,
PDE11A,,,
CCSER1,,,
CD74,,,
MIR3663HG,,,
KDM2A,,,
LRMP,,,
RNF43,,,
A2M,,,
GAR1,,,
MAEL,,,
PALMD,,,
SAMSN1,,,
ANKRD9,,,
CMTM7,,,
OTX1,,,
SP2,,,
NONO,,,
IFI44L,,,
TMEM200C,,,
FFAR4,,,
NR1D1,,,
CRISPLD1,,,
RAC2,,,
FAM171A2,,,
CGNL1,,,
PIK3C2G,,,
IFIH1,,,
ZNF197,,,
DLGAP3,,,
ETV6,,,
QPCT,,,
GABARAPL2,,,
MTRNR2L8,,,
ABCG2,,,
ZNF217,,,
CREB3L1,,,
PIANP,,,
PDE4A,,,
HRC,,,
MME,,,
FERMT1,,,
TRG-AS1,,,
ZNF710,,,
SIRPB2,,,
ARHGAP24,,,
TRIM22,,,
KCNB1,,,
MGA,,,
NKAIN4,,,
AGBL3,,,
DLEU7,,,
VCAN,,,
IRF8,,,
KIAA1549L,,,
USP43,,,
ARHGDIB,,,
OLFM2,,,
LINC01622,,,
LCN12,,,
ANKRD34C-AS1,,,
ARHGAP25,,,
TRIP10,,,
SNCG,,,
PAX2,,,
NMRAL1,,,
NAB2,,,
ISL2,,,
COTL1,,,
TUBB,,,
VSTM2A,,,
USP53,,,
GLI1,,,
AOAH,,,
NCOA1,,,
ZNF675,,,
SYP,,,
NEFH,,,
FGD4,,,
RNASE6,,,
C9orf135,,,
FLT1,,,
RXRB,,,
PIK3R6,,,
LINC00996,,,
DLGAP1-AS5,,,
HLTF,,,
INPP5D,,,
PPFIA4,,,
NFIC,,,
FRK,,,
IRF1,,,
ADCY4,,,
DBX2,,,
NSG1,,,
VWC2,,,
CAMKV,,,
HCLS1,,,
ZNF804B,,,
FCGR3A,,,
DICER1,,,
ZNF587B,,,
C8orf87,,,
SP100,,,
GRHL3,,,
FBXO16,,,
ZNF184,,,
TAC1,,,
MERTK,,,
SFRP2,,,
FLT4,,,
FGD2,,,
ZNF580,,,
SYCE3,,,
PIK3AP1,,,
ALPK1,,,
ZNF582,,,
PACSIN1,,,
SYNE2,,,
C12orf75,,,
SAP18,,,
CD53,,,
ZNF843,,,
GAPT,,,
MMP17,,,
LINC01010,,,
QRFPR,,,
IL10RA,,,
AMZ1,,,
CCDC141,,,
GATA6,,,
ITPRIPL2,,,
ZSCAN21,,,
SNRK-AS1,,,
STAU2-AS1,,,
RAB9B,,,
TP53,,,
DHRS9,,,
TEAD4,,,
AGBL1,,,
ZNF319,,,
PRMT8,,,
ARRDC3-AS1,,,
ZNF853,,,
GFI1B,,,
GIMAP7,,,
SRGAP2,,,
PBX3,,,
CX3CR1,,,
MYO1F,,,
C2orf50,,,
DYNC1I1,,,
RIN3,,,
NXPE2,,,
GFAP,,,
PTPRC,,,
RAP2C-AS1,,,
CSF3R,,,
MAP3K8,,,
IFIT2,,,
TRAF3IP3,,,
THBS1,,,
SLC22A17,,,
OLR1,,,
NR5A2,,,
ZNF554,,,
RASD1,,,
FLI1,,,
ATP8B1,,,
APOD,,,
PCAT6,,,
CEBPA,,,
CLDN5,,,
HERC5,,,
ZNF391,,,
MRC2,,,
CNIH3,,,
TBXAS1,,,
DSE,,,
DR1,,,
ZNF302,,,
RUNX3,,,
HLA-DQA1,,,
ZBTB34,,,
KIF3C,,,
MIR181A1HG,,,
NXN,,,
KCNS3,,,
BARD1,,,
ANKRD30B,,,
RHBDF2,,,
TLR2,,,
LMTK3,,,
IL24,,,
PLA1A,,,
EOMES,,,
FOXJ1,,,
PARVA,,,
BCL6B,,,
CDC5L,,,
HAS2-AS1,,,
PRKCH,,,
SPATC1,,,
ZBTB26,,,
CFL2,,,
LDLRAD3,,,
RGS12,,,
SRGN,,,
MYO1B,,,
ZNF215,,,
CTXN1,,,
THRA,,,
DOCK8,,,
ZHX3,,,
PPP2R1A,,,
DLL4,,,
LRRC9,,,
ZNF213,,,
HCRTR1,,,
ST6GAL1,,,
BATF3,,,
ADRA1B,,,
FGD6,,,
IL18,,,
ZFP36L2,,,
E2F8,,,
LINC01132,,,
ZNF583,,,
ZBTB39,,,
STAT4,,,
ZNF254,,,
FLVCR2,,,
RREB1,,,
ARHGEF15,,,
MET,,,
RPRML,,,
LINC00323,,,
THSD7B,,,
CD83,,,
FHL5,,,
APBB1IP,,,
TFAP2D,,,
NECAB2,,,
SYPL2,,,
IRAK3,,,
ADORA3,,,
RBM24,,,
F7,,,
TMEM59L,,,
IL1B,,,
ADAM7,,,
