_BACKGROUND,5p,10p,15p
WRNIP1,,,
VEZF1,,,
EGR2,,,
ZNF585A,,,
RAPGEF1,,,
ADD3,,,
EPN3,,,
ALG5,,,
SOX8,,,
CARNMT1,,,
GREB1L,,,
PRKAG2,,,
ADAMTS3,,,
FBXO22,,,
OPALIN,,,
CPXM2,,,
PLAU,,,
TRERF1,,,
ANO4,,,
ZNF335,,,
OSBP2,,,
SAMD4A,,,
ACVR2A,,,
PLCL1,,,
NKAIN2,,,
MB21D2,,,
SYP,,,
FAM135B,,,
MXD3,,,
LINC00924,,,
SCD,,,
RASSF8,,,
POU2F2,,,
AHCYL2,,,
GARS,,,
GLDN,,,
RHBDD1,,,
STXBP5L,,,
LBX1-AS1,,,
SLC9B2,,,
KCTD12,,,
DNAI2,,,
MTMR2,,,
PCYT1B,,,
ZNF593,,,
MAST4,,,
HCLS1,,,
SKP1,,,
DDX31,,,
ZNF425,,,
ATP2A2,,,
SMARCC2,,,
ZNF549,,,
RAMP3,,,
SCAMP4,,,
ZKSCAN3,,,
ZNF420,,,
BCAR3,,,
FRMD5,,,
CHST9,,,
HERC5,,,
RCL1,,,
PIK3R1,,,
ZNF808,,,
ZNF517,,,
CEP57L1,,,
NME7,,,
SLITRK1,,,
ZNF250,,,
PARD3B,,,
TEF,,,
C2orf73,,,
APBA1,,,
LRRC28,,,
ZNF775,,,
ID1,,,
DBP,,,
RWDD1,,,
KCNH8,,,
PCBP4,,,
ERO1A,,,
ZNF215,,,
CLASP2,,,
DENND4C,,,
HSF1,,,
GLCCI1,,,
RNASEH2C,,,
RBP4,,,
FBXW12,,,
MYLIP,,,
DNMT3A,,,
HOXD1,,,
GADD45A,,,
CAMK2B,,,
NFYA,,,
RAP1GAP2,,,
CFL1,,,
RPL34,,,
C22orf34,,,
RPL27A,,,
GRIP2,,,
RXFP1,,,
CEBPB,,,
STAB2,,,
RPL13,,,
ERBB4,,,
FMN2,,,
TBC1D31,,,
KCNMB3,,,
TARSL2,,,
SEC14L1,,,
MAST1,,,
SCAI,,,
SERP2,,,
NKAP,,,
ZNF761,,,
FNIP2,,,
ZNF513,,,
CDH23,,,
CACNG4,,,
ETV1,,,
ZKSCAN7,,,
DTNA,,,
IFT43,,,
LINC01268,,,
ZNF154,,,
PRR16,,,
KLHL32,,,
IFIT1,,,
FTCDNL1,,,
MTRNR2L8,,,
CLIC4,,,
GAR1,,,
ADAMTSL1,,,
RALGPS1,,,
GPR173,,,
CBX7,,,
PPIB,,,
ZNF600,,,
DESI1,,,
COL21A1,,,
OPRM1,,,
ZNF471,,,
LASP1,,,
ANXA2,,,
TNFAIP8,,,
IGF1,,,
KCNA5,,,
TNFRSF10D,,,
PARP8,,,
SLC46A2,,,
GJC1,,,
VPS4B,,,
FAM169A,,,
MIR9-3HG,,,
SNHG7,,,
PSMC3IP,,,
PSMB8,,,
DCLK2,,,
A2M,,,
ZNF697,,,
IQSEC1,,,
TPTE2,,,
WDPCP,,,
FOXG1,,,
THBD,,,
RPA2,,,
RBFOX1,,,
PLEK,,,
DDTL,,,
ASH2L,,,
ADAMTS15,,,
LINC00844,,,
ZNF267,,,
GPC1,,,
GALNT14,,,
ZNF7,,,
LYNX1,,,
NCKAP1,,,
SLC25A30-AS1,,,
SRPK2,,,
FAM222B,,,
LRRC4B,,,
TBL1X,,,
YBX1,,,
MFSD6,,,
SLC2A3,,,
HMGA1,,,
LINC01094,,,
ELAVL2,,,
DLGAP3,,,
MAN1A2,,,
ZNF415,,,
TMEM164,,,
ADCY1,,,
SLC22A15,,,
LAMP2,,,
ARHGDIB,,,
ABHD5,,,
PITPNC1,,,
GABRB3,,,
PSMA6,,,
MAMDC2,,,
ACSL4,,,
CHRM2,,,
ANKRD36C,,,
HIVEP3,,,
CNOT6,,,
BCL11A,,,
MMP16,,,
MARCKSL1,,,
MAPRE3,,,
STEAP2,,,
CRK,,,
OSBPL9,,,
CNGA3,,,
TBC1D32,,,
SH2D4A,,,
ATP1A2,,,
MAP2K6,,,
SLC16A10,,,
DNAJA4,,,
PMP22,,,
IGFBP2,,,
CMSS1,,,
HNRNPC,,,
DGKG,,,
PAIP2,,,
FNDC1,,,
KAZN,,,
TMEM125,,,
TTTY14,,,
SALL4,,,
NOL4L,,,
MYRIP,,,
EPHA3,,,
LY75,,,
FOXB1,,,
DNMT1,,,
NUP107,,,
ABCA3,,,
RPS24,,,
ZNF189,,,
BCAS2,,,
C12orf66,,,
CAMK2N1,,,
ACVR1B,,,
MET,,,
SATB2,,,
UST,,,
GPM6B,,,
SGK2,,,
ZNF773,,,
ZBTB12,,,
C5AR2,,,
DGKD,,,
ZNF746,,,
CALCOCO1,,,
EYA1,,,
RBM3,,,
SOX4,,,
CNTNAP2,,,
CDC42BPA,,,
CCND3,,,
ZNF587B,,,
ZNF568,,,
TK1,,,
LINC01572,,,
ZHX3,,,
PEPD,,,
DOCK5,,,
FLVCR2,,,
KCNJ6,,,
ZNF615,,,
DCDC2,,,
IL1RAP,,,
TACR1,,,
ZNF467,,,
ATP2B2,,,
ZNF410,,,
CDCP1,,,
TGIF1,,,
LRRC8B,,,
ZNF800,,,
HMGN1,,,
CKS2,,,
SCN1A,,,
ZNF33A,,,
MID1,,,
ADGRL4,,,
ACTA2-AS1,,,
ATRNL1,,,
EPHA6,,,
AMDHD1,,,
HCFC1,,,
CALY,,,
PCTP,,,
SPRYD7,,,
TRPC6,,,
CYBB,,,
UBA52,,,
LIG1,,,
ZNF598,,,
WEE2-AS1,,,
STAU2,,,
OLIG1,,,
CHRNB4,,,
PPCDC,,,
ATP8B1,,,
SOX6,,,
RNF38,,,
ADSS,,,
LARP1,,,
SPATA22,,,
ART3,,,
SYNPR,,,
SLC38A4,,,
NPAP1,,,
ASAP2,,,
GJA1,,,
RPS11,,,
GMEB1,,,
TUBB4B,,,
ZNF57,,,
VWA1,,,
PLA2G4E-AS1,,,
BEX5,,,
OAS3,,,
CNP,,,
SNTG2,,,
FBP2,,,
DAZAP1,,,
CALN1,,,
SEZ6L2,,,
ZBTB6,,,
PDE5A,,,
MZF1,,,
ZNF621,,,
PHYHIPL,,,
NHSL2,,,
HS2ST1,,,
DST,,,
PID1,,,
LY6H,,,
EHD4,,,
FAM163B,,,
HABP4,,,
CTTNBP2,,,
RAD50,,,
ZFHX4-AS1,,,
ZFYVE28,,,
NR4A3,,,
PARD6B,,,
DSC1,,,
PEX5L,,,
G3BP2,,,
FAM184A,,,
ORC5,,,
TMEM38B,,,
FZD4,,,
PBX4,,,
FAM43A,,,
TNIP3,,,
CES3,,,
WIPF3,,,
ZNF566,,,
NDRG1,,,
SLC1A3,,,
BHLHE22,,,
HNRNPUL1,,,
NFKB2,,,
ZNF569,,,
MNX1,,,
DTL,,,
CD22,,,
NEDD9,,,
SLC2A13,,,
ABHD12,,,
RPS3A,,,
GBP2,,,
RBAK,,,
ZNF251,,,
CCDC3,,,
PTPRT,,,
HRH1,,,
BHLHE40,,,
KIFAP3,,,
GOT1,,,
FBLN1,,,
MAP2,,,
ZBTB17,,,
LONRF2,,,
LHX2,,,
MAN1C1,,,
PROX1-AS1,,,
GNAS-AS1,,,
KCNMB1,,,
ZNF664,,,
NR1H2,,,
COL23A1,,,
WWC2-AS2,,,
LGALS1,,,
CD163L1,,,
NR1D2,,,
SEC62,,,
GTF3C2,,,
CRX,,,
MIS12,,,
SLC27A2,,,
DERA,,,
CDHR1,,,
ENPEP,,,
DCBLD2,,,
PCSK5,,,
HIST1H4I,,,
CREB3,,,
CNOT4,,,
NOL4,,,
COL4A1,,,
WWC1,,,
DACT3,,,
TRIQK,,,
GALNT7,,,
KIAA2013,,,
CA2,,,
MEG3,,,
CXCL10,,,
POTEG,,,
UPK2,,,
ZBTB43,,,
DIRC3,,,
SCD5,,,
YTHDF3,,,
PER2,,,
TRAF3,,,
PPP1R3C,,,
RPL6,,,
PITRM1-AS1,,,
ZNF26,,,
ZDHHC20,,,
C8orf89,,,
BRDT,,,
SRBD1,,,
HCFC2,,,
CA11,,,
OLFM2,,,
ZSCAN22,,,
TPT1,,,
SERTAD4,,,
SERPINE2,,,
MAP7,,,
CCDC30,,,
GLRA2,,,
ZNF470,,,
ESYT3,,,
RHOBTB1,,,
RGN,,,
ID3,,,
TIGD3,,,
SHOC2,,,
PAX7,,,
BACH1,,,
LINGO3,,,
MPPED2,,,
EPS8L1,,,
UNC5B,,,
TSGA10,,,
STON2,,,
SLC16A9,,,
SCRN1,,,
CERS3,,,
HIST1H2BN,,,
TSHZ1,,,
C8orf76,,,
LINC01195,,,
GPX7,,,
CPSF4,,,
AATK,,,
RPL37A,,,
ADD2,,,
ECEL1,,,
ZNF485,,,
WDR83,,,
KANK1,,,
ARID3B,,,
C12orf75,,,
ZNF341-AS1,,,
PLCB4,,,
EPSTI1,,,
GAS2,,,
ZNF329,,,
EBF3,,,
ZNF493,,,
ZEB1,,,
LINC01591,,,
VAV3-AS1,,,
ZNF536,,,
NBPF1,,,
LINC01007,,,
DNAJB1,,,
FAM189A2,,,
GRM5,,,
NFXL1,,,
NKX2-2,,,
RPL10,,,
CCDC62,,,
ARHGAP11B,,,
SIPA1L1,,,
GRIN2C,,,
ZNF383,,,
EPC2,,,
FTL,,,
NKAIN3,,,
ADGRE2,,,
RNF165,,,
P2RY14,,,
MECOM,,,
IGSF8,,,
ZNF532,,,
GNS,,,
RFC2,,,
TAGLN2,,,
GRIK1,,,
GCHFR,,,
SEMA6D,,,
GRID2IP,,,
DPH6,,,
GDNF-AS1,,,
ARFGAP1,,,
KIF13A,,,
E2F4,,,
CYFIP2,,,
RAN,,,
CRYL1,,,
TBC1D16,,,
ZSCAN5A,,,
ZNF684,,,
GK,,,
SUPT4H1,,,
GPM6A,,,
KLF5,,,
WNT5A,,,
ZNF518A,,,
BACH2,,,
STAT5A,,,
E2F2,,,
KDM1A,,,
GALNTL6,,,
HIF1A,,,
RCC1,,,
PARP12,,,
RPL23,,,
DDX21,,,
EIF4A3,,,
PDE1C,,,
ATP2C2,,,
PIK3R3,,,
NAF1,,,
LINC01605,,,
ZNF681,,,
SLC6A11,,,
CCPG1,,,
NSUN6,,,
S100A8,,,
CA1,,,
MIR4435-2HG,,,
ZBTB18,,,
ETS2,,,
CDK2AP1,,,
SLC22A17,,,
MTF1,,,
HSP90AA1,,,
KLHL4,,,
DPYSL3,,,
PIK3IP1,,,
CENPN,,,
OPCML,,,
MAX,,,
PHTF1,,,
CAMK2D,,,
TCF7,,,
RTN4RL1,,,
NLRC4,,,
NAA38,,,
P2RX1,,,
FA2H,,,
CCL4L2,,,
RBM24,,,
PCOLCE2,,,
SH3GL3,,,
ADCY9,,,
SRM,,,
VIM,,,
ZWINT,,,
CSRNP1,,,
TAL1,,,
GNG2,,,
SLC35B4,,,
SPATA6,,,
ZNF416,,,
ATF7,,,
SSBP3,,,
RXRG,,,
SCRT1,,,
RNF220,,,
LINC01460,,,
FABP6,,,
RUVBL1,,,
BEND4,,,
ZNF473,,,
HNF1A,,,
ANO10,,,
ZNF367,,,
SP2,,,
AHDC1,,,
HIST1H2AI,,,
PHYHD1,,,
PARP3,,,
TBX19,,,
MRAP2,,,
PELI2,,,
EEF1G,,,
LIFR,,,
BAHD1,,,
GTF2B,,,
ZFAT,,,
CLK1,,,
PRKAA1,,,
SYT7,,,
ZNF548,,,
GLYATL1,,,
TSN,,,
ZGRF1,,,
UIMC1,,,
LONRF3,,,
BUB1B,,,
RGS2,,,
SLC37A1,,,
FGF13,,,
DIAPH1,,,
SKA2,,,
TNFRSF1A,,,
LRFN2,,,
ABHD2,,,
UBA6-AS1,,,
CDKN2A,,,
CCDC73,,,
STAT2,,,
C10orf90,,,
PTP4A1,,,
CDR2,,,
NXPE1,,,
TMSB4X,,,
HLA-A,,,
SCN8A,,,
PDGFRA,,,
GATAD2B,,,
ANKLE1,,,
ETV7,,,
MYRF,,,
PTGS2,,,
MTHFD1,,,
FAM20B,,,
PXYLP1,,,
ZSCAN16,,,
SMIM14,,,
TFDP2,,,
HPX,,,
HBP1,,,
ACER3,,,
DOK3,,,
NRARP,,,
TTLL7,,,
GABRA5,,,
NCOA2,,,
CASC6,,,
CDKN1A,,,
STK40,,,
ERBIN,,,
CLDN19,,,
PKD1L3,,,
ZCCHC17,,,
RCOR1,,,
ZNF324,,,
ZNF655,,,
CDKN2C,,,
ZNF440,,,
GAPDH,,,
HNF4G,,,
FANCC,,,
FLT3,,,
DISC1FP1,,,
BEX1,,,
PKIB,,,
NOL10,,,
TMEFF1,,,
SMOX,,,
BMP2K,,,
TMCO4,,,
IFIT5,,,
SENP8,,,
ESYT2,,,
RACK1,,,
TFAP2E,,,
USP54,,,
NONO,,,
TSPYL2,,,
FOXN2,,,
SEPHS2,,,
LYG2,,,
DLL4,,,
DYNC2H1,,,
OR3A2,,,
ELK3,,,
RTBDN,,,
NDST4,,,
PADI1,,,
ZNF512B,,,
SP9,,,
ZNF316,,,
TEC,,,
PTPRD,,,
ELL2,,,
ADGRV1,,,
ATXN7,,,
CYYR1,,,
EWSR1,,,
RAB27A,,,
IFIT2,,,
PEG10,,,
ZNRF3,,,
CEP170B,,,
ZBTB20,,,
NHS,,,
CIT,,,
ZNF491,,,
PTPRR,,,
GNA14-AS1,,,
ZNF407,,,
SPIRE2,,,
FAM49A,,,
HNRNPLL,,,
SFMBT1,,,
PROX1,,,
INTU,,,
PKN1,,,
H2AFX,,,
RPL18,,,
DMWD,,,
TRHDE-AS1,,,
KLHL3,,,
ZNF671,,,
PRR15,,,
ZSCAN2,,,
DLGAP1,,,
COL3A1,,,
COL1A1,,,
TH2LCRR,,,
EDN1,,,
SSRP1,,,
TMEM170B,,,
ERP27,,,
PTPRO,,,
NLGN1,,,
SCTR,,,
RBFOX2,,,
ANP32E,,,
C19orf12,,,
KCNQ1OT1,,,
RPS21,,,
CARS,,,
LARP1B,,,
CPE,,,
ZNF843,,,
ZNF19,,,
ITSN1,,,
RASSF5,,,
VSNL1,,,
PDIK1L,,,
PDE4B,,,
P2RY6,,,
HECW1-IT1,,,
ZNF529,,,
SEC61G,,,
FAM177A1,,,
GGT6,,,
ZNF32,,,
ZNF570,,,
EZR,,,
KIAA0825,,,
PRLHR,,,
CPB2-AS1,,,
URB1,,,
WDR5B,,,
ERI2,,,
FAM171B,,,
DIDO1,,,
MYBL2,,,
CMAS,,,
TRMO,,,
SYNM,,,
CENPI,,,
FOSL2,,,
GINS2,,,
PDE4DIP,,,
DDX20,,,
ACTN4,,,
IKZF2,,,
FANCL,,,
TUBA1B,,,
NPM1,,,
RNASEH2B,,,
NORAD,,,
LARP4,,,
GPR146,,,
SEC14L5,,,
CDH22,,,
ADGRB1,,,
AUTS2,,,
NRGN,,,
AFF4,,,
PTGFR,,,
PTGR1,,,
UGT8,,,
ALG1L9P,,,
BRWD3,,,
HP1BP3,,,
VPS13A,,,
CORO1C,,,
MSMP,,,
CELF6,,,
OCA2,,,
ZNF135,,,
SGSM1,,,
BRINP1,,,
MFSD4A,,,
ZNF841,,,
MANEA,,,
RAB3C,,,
TMEM215,,,
ZNF606,,,
TFAP2C,,,
RPS18,,,
MRAS,,,
ZSCAN29,,,
ZNF30,,,
SLITRK5,,,
ICAM1,,,
CD300LF,,,
GAREM1,,,
CSRP1,,,
HEY2,,,
SLC14A1,,,
LAMA4,,,
ETV6,,,
LGR5,,,
RPL32,,,
PCAT1,,,
RNF215,,,
SLC6A1,,,
KSR2,,,
RBFOX3,,,
TRAF6,,,
ZNF764,,,
TRIP10,,,
GUCY2C,,,
ZBTB10,,,
ADGRG5,,,
LANCL1,,,
ZNF343,,,
RMDN2,,,
SP100,,,
AHI1,,,
DRD2,,,
EGFR,,,
ABCA10,,,
DMRTA2,,,
ZNF783,,,
SYCP2L,,,
LPIN1,,,
RARB,,,
USP28,,,
MEIOC,,,
ZNF341,,,
B3GLCT,,,
GPR158,,,
NOS2,,,
GABBR2,,,
MYO5A,,,
SPIN3,,,
MYH10,,,
CHP1,,,
TMEM135,,,
NUP133,,,
ZNF662,,,
MAGOH,,,
ZNF835,,,
TRIM21,,,
REPS2,,,
ARHGAP6,,,
SHH,,,
FAM131A,,,
SLC4A4,,,
TGFB2,,,
DDX11,,,
GSTO2,,,
ARL6IP1,,,
SLC12A6,,,
HMCES,,,
SEMA3B,,,
RGS16,,,
ABL1,,,
DYNLRB1,,,
FLNC,,,
STAT6,,,
TUBA1C,,,
GNG7,,,
GAP43,,,
ZNF562,,,
SMUG1,,,
ARHGEF26-AS1,,,
GLRB,,,
LINC01364,,,
CEP162,,,
LIPE-AS1,,,
TPRKB,,,
NFKBID,,,
PCDH17,,,
ZNF274,,,
TFRC,,,
PPARG,,,
RPGR,,,
ZNF787,,,
CCNF,,,
KIZ-AS1,,,
PPFIA2,,,
ZNF136,,,
TDRD3,,,
H2AFY2,,,
BCAT1,,,
ADRB3,,,
ZNF883,,,
PARD3,,,
TSPAN12,,,
ESRRA,,,
TNPO2,,,
ACTN2,,,
KCNAB2,,,
SLC16A4,,,
ANGPT1,,,
SRSF7,,,
EFNB2,,,
ZNF131,,,
CREBZF,,,
HTR1F,,,
XPA,,,
SEMA6A,,,
DAD1,,,
SCLT1,,,
XPO7,,,
ZCCHC2,,,
NLGN4Y,,,
ZSCAN23,,,
PCDHA13,,,
ZKSCAN1,,,
ZNF669,,,
LYPD5,,,
SLC8A1,,,
APOC2,,,
CRABP2,,,
FXYD6,,,
MYPOP,,,
ZFHX2,,,
NPTX2,,,
AR,,,
BCL3,,,
PTGDR,,,
LINC01170,,,
TIFA,,,
ZNF461,,,
LINC00629,,,
FAM13C,,,
CEMIP,,,
KDM7A,,,
RNF180,,,
PHACTR4,,,
TRIM28,,,
MYO6,,,
ZNF214,,,
MBP,,,
PTPN1,,,
SNAPC4,,,
HPCAL4,,,
KIF22,,,
ZNF260,,,
OLR1,,,
GABRA4,,,
CALD1,,,
SP3,,,
NLK,,,
HYDIN,,,
KATNAL2,,,
RIOK2,,,
SIX4,,,
CTNNA2,,,
HSF5,,,
UXS1,,,
ARNT,,,
SV2A,,,
FLI1,,,
ROBO1,,,
MITF,,,
TMSB10,,,
EPHA5,,,
FRAS1,,,
ZMAT4,,,
C5orf64,,,
EXOC6,,,
RNF19A,,,
FMO4,,,
ZNF124,,,
DTX4,,,
BRIP1,,,
CHI3L2,,,
PLAT,,,
RAPGEF2,,,
ZNF677,,,
CHAT,,,
CD163,,,
GPR39,,,
HIVEP2,,,
CTCFL,,,
ZNF551,,,
IL15,,,
ETV3,,,
LRRK2,,,
TNFRSF4,,,
PTPN13,,,
SNTB2,,,
AKAP8L,,,
ARL6IP6,,,
ULK4,,,
DRGX,,,
METTL14,,,
SPAG1,,,
RALA,,,
RSU1,,,
RPS7,,,
HBEGF,,,
LRRC1,,,
DMTN,,,
PIGM,,,
NR3C1,,,
EYA4,,,
TNIK,,,
TMEM72-AS1,,,
XPR1,,,
PCBP3,,,
ZNF839,,,
TMEM120B,,,
CELF5,,,
TENM2,,,
SLC4A5,,,
MEGF11,,,
ZC3H7B,,,
WDR17,,,
VPS54,,,
NEUROG3,,,
UBE2M,,,
FRY-AS1,,,
MYO1D,,,
CPNE5,,,
ZNF112,,,
FBXW7,,,
CTNNA3,,,
TCTN3,,,
LINC00463,,,
LINC01376,,,
CTBP1,,,
FRMD6,,,
TRPM3,,,
ENG,,,
PRPF40B,,,
CDCA2,,,
CPEB1,,,
STUB1,,,
ZNF675,,,
TMTC1,,,
NKX6-3,,,
HK2,,,
KALRN,,,
KYNU,,,
RPL41,,,
IFRD1,,,
BEAN1,,,
KIF19,,,
BCL10,,,
PURG,,,
IL4R,,,
SNED1,,,
RAP2C-AS1,,,
PTK2,,,
PIEZO2,,,
CNKSR2,,,
MFHAS1,,,
CCDC112,,,
H1F0,,,
MGAT4C,,,
PIP5KL1,,,
RASSF8-AS1,,,
CCL5,,,
C11orf49,,,
GPRASP1,,,
UBP1,,,
LINC01533,,,
PTGR2,,,
CPLX2,,,
RBM8A,,,
RPL7,,,
ARHGAP42,,,
YWHAZ,,,
ARNT2,,,
PLAG1,,,
SMPD3,,,
UBR5-AS1,,,
TMEM150C,,,
FMNL2,,,
PER3,,,
EIF4E3,,,
SSBP2,,,
SYAP1,,,
RPL29,,,
VGLL4,,,
RASGRF1,,,
TIGD4,,,
KLRG1,,,
SLCO3A1,,,
RPL37,,,
CLSTN3,,,
PEX10,,,
CCDC146,,,
ZSCAN26,,,
NKX6-2,,,
ZNF646,,,
CGNL1,,,
FRMPD2,,,
ZNF226,,,
TAF1D,,,
LNX1,,,
LINC00578,,,
PROSER2,,,
KCNK1,,,
SLC6A17,,,
FNBP1L,,,
NYAP2,,,
FANK1,,,
SOX9,,,
ZNF211,,,
ARX,,,
AMPH,,,
RNF43,,,
CSGALNACT2,,,
GRAP,,,
KCNQ2,,,
SRF,,,
THRB,,,
ARFGAP3,,,
LAS1L,,,
DBNDD2,,,
FEM1C,,,
CALB1,,,
NME5,,,
TPD52,,,
SYN2,,,
TRIM2,,,
BTBD3,,,
HSPA5,,,
DOCK7,,,
ZNF439,,,
ZNF429,,,
CDC14B,,,
NCOA3,,,
TMEM155,,,
TMX4,,,
ATF2,,,
P4HB,,,
ZNF501,,,
GPR176,,,
TMTC2,,,
WDR19,,,
ALOX15B,,,
ZNF365,,,
ZNF438,,,
CACNA1C,,,
SORCS1,,,
MYNN,,,
ADCY2,,,
ANO5,,,
FAM171A2,,,
MGAT5B,,,
ICA1,,,
STOX2,,,
TMEM266,,,
DUSP16,,,
PRMT9,,,
AKAP6,,,
SLC16A7,,,
CNGA1,,,
RCN1,,,
CXXC1,,,
POU6F2,,,
RAB3IP,,,
LINC01515,,,
ZNF814,,,
HOXB3,,,
PDCD10,,,
ZNF578,,,
FAM66C,,,
CACNA1D,,,
MDM2,,,
NDST3,,,
CYB5R1,,,
IQCA1,,,
NXPH2,,,
NEFM,,,
PRDM1,,,
CHODL,,,
FREM3,,,
HIPK2,,,
IRF8,,,
KCNN2,,,
BRI3BP,,,
PKIA,,,
GTDC1,,,
HES2,,,
PPP6C,,,
SSPN,,,
ANXA4,,,
PHYHIP,,,
C9orf92,,,
AIF1,,,
ADAM12,,,
DPP9-AS1,,,
TMEM267,,,
TENM3,,,
NRL,,,
EVC,,,
RANBP9,,,
ZNF639,,,
PITPNB,,,
FOXP2,,,
SPTBN1,,,
ARL15,,,
ZNF605,,,
SNAP91,,,
KDM5B,,,
ADCYAP1,,,
METTL24,,,
ZNF597,,,
OPRK1,,,
SYNE2,,,
B3GALT2,,,
PADI2,,,
IL36B,,,
PRRX1,,,
ANKRD18B,,,
CTSZ,,,
ZNF781,,,
FAM160A1,,,
KLF2,,,
TMEM117,,,
KIF4A,,,
FBXL7,,,
GABPB1,,,
PDE4D,,,
JUND,,,
RNF19B,,,
CACNB4,,,
CSGALNACT1,,,
GTF2A2,,,
DLEC1,,,
PDGFB,,,
LMTK3,,,
SLC5A8,,,
TXNDC16,,,
LRP4,,,
URGCP,,,
SENCR,,,
METTL7B,,,
LIN54,,,
MAGI3,,,
SYT17,,,
C1orf21,,,
ZNF224,,,
RPL23A,,,
GRIN3A,,,
JPH1,,,
POU3F1,,,
MTM1,,,
TTF2,,,
RAD21,,,
ARHGAP39,,,
ZBTB33,,,
CYBA,,,
ITGB3,,,
UNK,,,
CD36,,,
FAM189A1,,,
B2M,,,
GKAP1,,,
ZFX,,,
CMYA5,,,
SLC43A2,,,
RXRB,,,
JAM2,,,
ZBTB8A,,,
MSANTD3,,,
ANGPTL5,,,
ZNF134,,,
DPYD-AS1,,,
COL9A1,,,
DACH1,,,
MEF2C-AS1,,,
TRMT10A,,,
RHEB,,,
TBX15,,,
CMTM5,,,
WWTR1,,,
SPTBN4,,,
RRM2B,,,
ZNF687,,,
PUS7,,,
ZNF319,,,
KCNC4,,,
FRY,,,
RPL8,,,
UNC13A,,,
PRKD1,,,
ZNF75D,,,
PIWIL2,,,
SPATA9,,,
ZNF641,,,
FOXM1,,,
HOMEZ,,,
FCHO2,,,
SLIT3,,,
IRAK2,,,
PPP1R10,,,
TNFRSF19,,,
IFITM3,,,
RND3,,,
FCGR3A,,,
F13A1,,,
ELOVL2-AS1,,,
SYNPO2,,,
SAMD12,,,
WDR88,,,
CNTD1,,,
AMOT,,,
RMST,,,
RPS23,,,
PRTFDC1,,,
KCNK2,,,
STAT3,,,
TSC22D4,,,
ENOSF1,,,
PARP1,,,
PRSS3,,,
LGI1,,,
ZNF765,,,
HOOK1,,,
HPSE,,,
TUBD1,,,
DZANK1,,,
AKNAD1,,,
ITPKB,,,
LINC00884,,,
GALNT13,,,
AURKB,,,
MYOM2,,,
AATF,,,
F2R,,,
EPS8,,,
MSMO1,,,
SIVA1,,,
AZU1,,,
GZF1,,,
AJUBA,,,
ACVR1,,,
MSI1,,,
NEO1,,,
ZNF436,,,
WWC3,,,
RUNX1T1,,,
FOXG1-AS1,,,
ZNF507,,,
SMARCA5,,,
ZNF616,,,
TMEM14B,,,
TGIF2,,,
GPC5,,,
MKX,,,
HMGB1,,,
LUCAT1,,,
SLC39A10,,,
AHR,,,
EHBP1,,,
MVP,,,
RAD54L2,,,
ZNF33B,,,
MPP1,,,
ZNF71,,,
C1D,,,
MT2A,,,
HIVEP1,,,
PFKFB4,,,
ZNF490,,,
GULP1,,,
PAX6,,,
PAQR3,,,
RNF122,,,
ZNF708,,,
ABI2,,,
JARID2,,,
PARVB,,,
RAB39A,,,
GPR34,,,
FAM124A,,,
EVA1C,,,
COL24A1,,,
IQCG,,,
LINC01049,,,
GFRA1,,,
RAB11FIP1,,,
FKBP5,,,
PTPRD-AS2,,,
ZNF594,,,
SGK1,,,
ZNF644,,,
ITGAX,,,
NALCN,,,
CLDN20,,,
PRDM10,,,
HNRNPA1,,,
STXBP5,,,
ACTG1,,,
BICC1,,,
NR2F6,,,
MYEF2,,,
BTG1,,,
PLSCR4,,,
PLA2G6,,,
ZNF737,,,
ZNF140,,,
OPTN,,,
FAM168A,,,
CADPS2,,,
HVCN1,,,
RPS3,,,
CHEK1,,,
FOXP1,,,
ZNF16,,,
NUDT7,,,
FBXO17,,,
LATS1,,,
S100B,,,
ZDHHC5,,,
SPATA33,,,
BCL11B,,,
TXLNG,,,
MLLT10,,,
CELF4,,,
LMX1A,,,
ZIC4,,,
PPP3CA,,,
RGL1,,,
ACVR1C,,,
RAB27B,,,
VAV2,,,
GPIHBP1,,,
CCNT2,,,
BMPER,,,
DAPK2,,,
IVNS1ABP,,,
FGF14,,,
ZNF398,,,
BICD1,,,
ZNF706,,,
UBE2K,,,
CHN1,,,
NETO1,,,
NFATC2,,,
TCF4,,,
BRCA1,,,
CBLB,,,
HPF1,,,
SMAD5,,,
ZNF219,,,
B3GNT5,,,
GTF3C2-AS1,,,
CLCN4,,,
C21orf58,,,
PRDM15,,,
SYNJ2,,,
ZNF345,,,
SFPQ,,,
PRR7-AS1,,,
PDE11A,,,
TGFBI,,,
IPMK,,,
TMEM237,,,
CA14,,,
MMGT1,,,
ZFP3,,,
NPY1R,,,
BEND6,,,
NAMPT,,,
SETDB1,,,
DAPK1,,,
PAX2,,,
NCOA7,,,
TTYH1,,,
ARID5A,,,
DUSP2,,,
ZNF160,,,
ZFP36L1,,,
USP42,,,
SV2C,,,
KCP,,,
ZBTB41,,,
ARHGAP20,,,
CFL2,,,
THSD7A,,,
LARS2-AS1,,,
CYB561,,,
GABRA1,,,
DSCAS,,,
UBC,,,
PGK1,,,
PLIN2,,,
EXT1,,,
IL17RA,,,
HECA,,,
NHLH1,,,
SNHG12,,,
AHCTF1,,,
SOX10,,,
TEAD2,,,
MIR646HG,,,
GABRB2,,,
RUNX1,,,
ZNF177,,,
KCNIP1,,,
ZNF804A,,,
CACNB2,,,
