_BACKGROUND,5p,10p,15p
RGMA,,,
VAMP2,,,
GAD2,,,
ZNF8,,,
THBS4,,,
JRKL,,,
SCD5,,,
PHLDB2,,,
SYN2,,,
TUB,,,
NKX2-1,,,
VSX1,,,
SCARA5,,,
MARVELD2,,,
EPB41L4A,,,
ABCB1,,,
PHF14,,,
ZNF100,,,
CCNB2,,,
HTR1F,,,
GATAD2A,,,
LINC01619,,,
ZNF7,,,
STAT5A,,,
PLAUR,,,
SLC22A13,,,
DAAM2,,,
ENO1,,,
SOX1,,,
PPP4R4,,,
ZNF217,,,
PDLIM5,,,
CREG2,,,
FGL1,,,
ZNF778,,,
PRKCZ,,,
SIX5,,,
SERPINH1,,,
IL12A-AS1,,,
MAX,,,
PIK3C3,,,
SCAMP5,,,
CDC42EP4,,,
REL,,,
RGL1,,,
TBC1D24,,,
EN2,,,
SP1,,,
PYGO1,,,
LINC01266,,,
HAPLN2,,,
PIGC,,,
BSX,,,
PALLD,,,
GRAMD4,,,
TUSC2,,,
ZNF496,,,
SLC22A17,,,
FOXO3,,,
POU3F4,,,
CLMN,,,
FAM107B,,,
MYBL1,,,
NTN4,,,
NXPH2,,,
GABARAPL2,,,
CARF,,,
GJC1,,,
ELK4,,,
EPHA2,,,
SPTBN2,,,
CLSTN2,,,
CCDC15,,,
IL1R2,,,
MORF4L2,,,
CDH4,,,
TBC1D8,,,
LINC01099,,,
WDR88,,,
XYLT1,,,
ZNF808,,,
TMEM233,,,
FLI1,,,
ZNF222,,,
BCL6,,,
SNCAIP,,,
IRF3,,,
PLS3-AS1,,,
BEGAIN,,,
SLC30A10,,,
AGGF1,,,
WLS,,,
SULF1,,,
SST,,,
EEF1A1,,,
MYOM2,,,
AMZ1,,,
RFX5,,,
GLIS3,,,
CBLN3,,,
TEX26,,,
LAX1,,,
SALL3,,,
SHISA7,,,
SLC12A5,,,
BBX,,,
RPS8,,,
C14orf39,,,
PTPN3,,,
ZNF710,,,
SHB,,,
GZF1,,,
HES6,,,
ZNF620,,,
NR1H3,,,
KLF4,,,
PCSK6,,,
SDK2,,,
MSI1,,,
CREB3L1,,,
KCNF1,,,
LDB1,,,
CCR3,,,
CALM3,,,
GNG12,,,
ZKSCAN1,,,
WASF3,,,
SLC10A1,,,
IGSF1,,,
GABPA,,,
LINC01271,,,
ZNF304,,,
MAPK10,,,
ZNF254,,,
CPEB2,,,
EDNRB,,,
CENPI,,,
SP3,,,
ZNF436,,,
PARD3,,,
GNAZ,,,
OAF,,,
WDR31,,,
DMTN,,,
LHX1,,,
ABCF2,,,
MOBP,,,
ABHD2,,,
ZNF536,,,
SMARCC1,,,
ZNF579,,,
TOM1L2,,,
ZNF843,,,
IGFBP3,,,
PROSER2-AS1,,,
RFXAP,,,
TENT5A,,,
KLHDC8A,,,
ZSCAN9,,,
LHX4,,,
ETV6,,,
RNF187,,,
ZNF717,,,
ZNF331,,,
DCN,,,
IRF1,,,
SMAGP,,,
NFE2L1,,,
MEOX2,,,
NGF,,,
ZNF816,,,
ARHGEF33,,,
LINC01231,,,
CNGB1,,,
BUB1,,,
ZBTB7C,,,
CADM2-AS2,,,
NR4A1,,,
ITIH5,,,
PGRMC1,,,
PURG,,,
NUDT11,,,
LAIR2,,,
SIGLEC1,,,
ARGFX,,,
LINC01115,,,
ANKRD18A,,,
DUSP6,,,
EDNRA,,,
SP140,,,
ALX3,,,
ARNTL2,,,
LRTM1,,,
CD96,,,
TRIB3,,,
LEF1-AS1,,,
PTGFR,,,
FAM71F2,,,
TSN,,,
SH3BGR,,,
TUBA1C,,,
TXLNB,,,
MIR4435-2HG,,,
IKZF2,,,
LINC00924,,,
GRHL1,,,
SERPINE1,,,
STPG2,,,
MYOM1,,,
NFX1,,,
KIFAP3,,,
ANKRD22,,,
RFPL2,,,
ARAP2,,,
HMGA2,,,
SMARCD3,,,
HNF4A,,,
VIL1,,,
TMEM235,,,
MASP1,,,
DTHD1,,,
ASIC1,,,
ZNF793,,,
MYOZ1,,,
LINC00836,,,
ZNF621,,,
HMGB3,,,
TMEM45A,,,
QPCT,,,
ZNF264,,,
ZNF845,,,
CD163,,,
FBXO43,,,
ANO4,,,
RFX4,,,
TNS1,,,
OVCH1,,,
KIF3A,,,
ZNF267,,,
ITGA7,,,
PHKA1,,,
C2CD4B,,,
LINC01146,,,
CPXM2,,,
FAM163A,,,
LOXL1,,,
ABHD17C,,,
SH2D4A,,,
RASGRP3,,,
ZNF589,,,
TCF7L2,,,
FGD6,,,
ZNF630,,,
FAM83D,,,
STAC2,,,
ELN,,,
CACHD1,,,
CLEC2L,,,
KIF22,,,
ZNF695,,,
ZNRF1,,,
KIF14,,,
ZNF282,,,
FAM226B,,,
ZNF143,,,
LINC01340,,,
BCAN,,,
SLC52A1,,,
ZNF669,,,
ZFX-AS1,,,
ZFP41,,,
GALNT16,,,
LINC01258,,,
SLC22A6,,,
TTL,,,
MAP7,,,
TCF7,,,
GFI1,,,
LIMS2,,,
RBFOX3,,,
IKZF1,,,
RBAK,,,
FRYL,,,
ZIC2,,,
ZNF468,,,
ADAM11,,,
ZNF554,,,
PDLIM1,,,
NMU,,,
INHBA,,,
CEBPB,,,
AKR1A1,,,
CYP1B1,,,
MID1IP1,,,
IRF4,,,
HABP4,,,
CENPE,,,
CDC42BPA,,,
GATA6,,,
A1CF,,,
NR2F6,,,
ANKRD30A,,,
HDAC1,,,
ZNF516,,,
ADCY5,,,
TMED8,,,
MYO3A,,,
C8orf89,,,
ZNF382,,,
MYO5B,,,
ZBTB37,,,
SYNPR,,,
ALK,,,
TCF3,,,
RPS26,,,
GACAT2,,,
CALCR,,,
DNAJC6,,,
LINC00702,,,
HKDC1,,,
ZBTB39,,,
ESRRA,,,
CYSTM1,,,
PAX7,,,
C11orf87,,,
OPTN,,,
CYP51A1,,,
EMX2,,,
TFE3,,,
RAB9B,,,
TRAF4,,,
CDCA5,,,
GINS1,,,
CREBL2,,,
GATA2-AS1,,,
SLC6A15,,,
ZNF619,,,
PRSS12,,,
RASEF,,,
HNF1B,,,
OTX2,,,
CDCP1,,,
ILF3,,,
SLC19A1,,,
ANO9,,,
PTN,,,
VEGFC,,,
ZNF225,,,
RASD1,,,
SP8,,,
GCSAML,,,
ZNF500,,,
RSPH3,,,
NFYA,,,
DPP4,,,
DLC1,,,
FOXL2,,,
ZNF789,,,
RIMS3,,,
RALY-AS1,,,
MIR503HG,,,
NFATC1,,,
ZNF697,,,
KLF3,,,
FOSL2,,,
PHF1,,,
HSPA8,,,
PAX8,,,
ASPM,,,
NF1,,,
SMAD9,,,
FLVCR2,,,
VRK2,,,
MXI1,,,
SMC3,,,
PLP1,,,
PREX2,,,
ZIC4,,,
GPRASP2,,,
LGALS3,,,
NREP,,,
USP39,,,
BTG2,,,
SNAI1,,,
HOXB7,,,
CCNF,,,
FOLH1,,,
PTGDS,,,
AURKA,,,
IDS,,,
ZBTB1,,,
SUB1,,,
NANOS1,,,
RXRA,,,
NR2F2-AS1,,,
ZNF157,,,
SRF,,,
ZNF26,,,
CELSR3,,,
ZDHHC14,,,
PCDH8,,,
TRPM6,,,
ZNF790,,,
ZNF716,,,
TMEM232,,,
F11-AS1,,,
TRDN,,,
MSC,,,
C19orf25,,,
SDR9C7,,,
ZNF547,,,
PPP1R3C,,,
ECM2,,,
DOC2A,,,
CCDC85B,,,
ZNF284,,,
SHANK3,,,
SRCIN1,,,
ZNF672,,,
CASP5,,,
ZNF746,,,
IRF7,,,
PAMR1,,,
SCARA3,,,
FBXL7,,,
TAL1,,,
RPL15,,,
CAPN12,,,
DIRAS2,,,
WEE1,,,
TGIF1,,,
CENPF,,,
GLI1,,,
PLCH1,,,
COL6A3,,,
ZC3H7A,,,
GYG2,,,
CAMKK1,,,
RTN4RL1,,,
FEZ1,,,
IGFN1,,,
ESPL1,,,
ZNF492,,,
AQP7,,,
HEG1,,,
BACH1,,,
PCAT19,,,
CFL1,,,
LIPE-AS1,,,
SLC35A1,,,
LGI2,,,
ZNF655,,,
PLD5,,,
PFN2,,,
POU4F1,,,
SMYD2,,,
MN1,,,
ARHGEF17,,,
TDRD5,,,
TEK,,,
RPP25,,,
MAP1B,,,
ATP8A1,,,
NCR3LG1,,,
PRLR,,,
HMGXB3,,,
IRX3,,,
SLAMF1,,,
ZNF558,,,
CACNA1C,,,
MAP9,,,
GDNF,,,
COL4A5,,,
FAT1,,,
ZNF696,,,
ATP6V0C,,,
SCN3B,,,
NAP1L5,,,
THRB-AS1,,,
SERPINE2,,,
RAB6B,,,
ESCO2,,,
ZNF33A,,,
ANO1,,,
ZNF549,,,
ART3,,,
IFIT2,,,
FAM174B,,,
GALNT11,,,
HABP2,,,
ZNF280D,,,
PADI2,,,
MLXIP,,,
ZNF76,,,
TMEM59L,,,
OBSCN,,,
NEURL2,,,
SULT4A1,,,
MOG,,,
STAT6,,,
LRRIQ1,,,
LSM4,,,
SOX2,,,
LRRFIP1,,,
SOX10,,,
ZNF786,,,
NBPF3,,,
ZNF543,,,
RAB30,,,
SNAPC5,,,
RFFL,,,
MCC,,,
ZNF611,,,
ARHGEF10,,,
ZXDA,,,
THAP11,,,
CXCR4,,,
HSPA6,,,
TRIM59,,,
HS3ST2,,,
CYP1B1-AS1,,,
TERB1,,,
ZFP37,,,
ADD2,,,
TGFBI,,,
GRB14,,,
RNF114,,,
OPRM1,,,
P2RX1,,,
SLC6A17,,,
ZNF107,,,
ATL1,,,
ASCL1,,,
CC2D2B,,,
RGS1,,,
HMGCS1,,,
PTGDR,,,
ACKR3,,,
KEL,,,
SYNE2,,,
NR5A1,,,
HMGA1,,,
AGBL3,,,
ZNF787,,,
RSPH9,,,
ARNT,,,
LINC00598,,,
SYT4,,,
C10orf95,,,
ZNF19,,,
GCM2,,,
PLSCR4,,,
RAX,,,
MB21D2,,,
SYTL2,,,
LINC01205,,,
TFAP4,,,
DMC1,,,
COL15A1,,,
ZNF749,,,
ZSWIM5,,,
ZNF600,,,
HPCA,,,
CBLN1,,,
FOSL1,,,
TFCP2L1,,,
ANKRD36B,,,
GATA4,,,
TMEFF1,,,
C5orf64,,,
CNKSR3,,,
ITSN1,,,
NDNF,,,
ZNF667,,,
C8orf48,,,
FOXE3,,,
CDKN3,,,
FREM2,,,
DUXA,,,
HEY2,,,
UNC5C,,,
NR5A2,,,
ZNF354C,,,
CLIC4,,,
BICDL2,,,
JDP2,,,
PKDCC,,,
MLXIPL,,,
CASR,,,
MAFG,,,
ALX4,,,
FREM3,,,
ZFP62,,,
FOXQ1,,,
ZNF34,,,
LRAT,,,
BEX1,,,
COL1A1,,,
NPNT,,,
MYCN,,,
LMNB1,,,
TMEM45B,,,
SNX10,,,
COL25A1,,,
AMIGO1,,,
EIF5A2,,,
ZNF582,,,
LHFPL3,,,
PHF12,,,
SEMA5A,,,
VIT,,,
SOX21,,,
NKAIN1,,,
MS4A6A,,,
ZBTB8B,,,
ZNF765,,,
HSPB8,,,
IRF6,,,
TJP1,,,
LINC01278,,,
FRAS1,,,
COPRS,,,
MCM10,,,
KBTBD6,,,
BRF1,,,
ZNF879,,,
FOXC1,,,
RAB3B,,,
LIPM,,,
PLEK,,,
ZNF275,,,
POU2AF1,,,
ERMN,,,
MUC6,,,
HLTF,,,
SFRP4,,,
DSTN,,,
KLF11,,,
MEIG1,,,
DNTTIP1,,,
ZNF485,,,
ZBTB33,,,
IQGAP2,,,
RGS4,,,
SEMA3A,,,
SIRPD,,,
FOXJ1,,,
CHGB,,,
GFOD2,,,
SNTB2,,,
PHYHIP,,,
XBP1,,,
RIMS4,,,
RAB7B,,,
SIX1,,,
RNF152,,,
SEMA3B-AS1,,,
TH,,,
HSPH1,,,
FRMD3,,,
MAGI2-AS3,,,
CNTNAP3B,,,
C2orf88,,,
CGNL1,,,
DDIT4,,,
LINC01338,,,
NOTCH4,,,
HDAC9,,,
NPR3,,,
TMEM67,,,
CASC16,,,
TESK2,,,
NRGN,,,
NFIC,,,
LARP1,,,
ZBTB7A,,,
NOTCH3,,,
MDFI,,,
HNRNPLL,,,
ASB3,,,
MNX1,,,
NET1,,,
KIF2C,,,
ERG,,,
ZCCHC24,,,
ZNF433,,,
MATN1,,,
TTC9B,,,
RPL6,,,
HLA-DQA1,,,
ADGRF5,,,
PLK2,,,
GATA2,,,
RALGDS,,,
HIST1H4D,,,
ZNF598,,,
TOPORS,,,
TFRC,,,
FOXD4L6,,,
FAM184B,,,
ZBTB42,,,
PPA1,,,
TGIF2,,,
SOX18,,,
NEAT1,,,
BATF3,,,
PPARA,,,
SLC16A9,,,
HLX,,,
NAV1,,,
SH2D3A,,,
TMEM9B,,,
WWTR1,,,
ALPL,,,
EYS,,,
TPTE2,,,
XIST,,,
ZNF813,,,
KLF6,,,
MGP,,,
ZNF576,,,
C20orf194,,,
ZNF622,,,
RSPO3,,,
FGFR1,,,
ATF6,,,
UPP2,,,
CLSTN1,,,
VGLL3,,,
SIX4,,,
EZR,,,
SYP,,,
CA8,,,
HMG20B,,,
ST8SIA6,,,
NFIA-AS2,,,
FBN3,,,
ELK3,,,
ZNF680,,,
LCN2,,,
BRCA1,,,
LINC00862,,,
CEBPE,,,
TOB2,,,
SLC36A1,,,
VAT1L,,,
SEMA4F,,,
MNS1,,,
RAP2C-AS1,,,
PNMA1,,,
VDR,,,
SP110,,,
HMX1,,,
SAA2,,,
ARRDC3-AS1,,,
CD83,,,
TICRR,,,
ZNF91,,,
KCNH8,,,
SUSD1,,,
SRSF12,,,
UBE2C,,,
ATP2B4,,,
ARHGAP33,,,
ENPP1,,,
ZNF555,,,
BSCL2,,,
ADAMTSL3,,,
FBXO17,,,
ZKSCAN8,,,
GTF2A2,,,
CTCFL,,,
LINC01505,,,
ST8SIA3,,,
DEC1,,,
LILRB5,,,
MCOLN3,,,
FOXD4L1,,,
CD200R1,,,
KANK4,,,
HAS2,,,
NEK11,,,
KCNJ4,,,
RXFP1,,,
INMT,,,
PRNP,,,
DLX4,,,
CRISPLD2,,,
TBX6,,,
ZMIZ1-AS1,,,
CACNA2D2,,,
IL32,,,
RTN1,,,
FBLN1,,,
LRP4,,,
PRNCR1,,,
TCEAL6,,,
SFRP1,,,
SCRT1,,,
CLEC2B,,,
SLC7A2,,,
TUBA1A,,,
ARID5A,,,
ATF7,,,
SUCNR1,,,
ZNF708,,,
AMER2,,,
ZNF512,,,
SOX7,,,
GJC2,,,
CLEC5A,,,
SYN3,,,
SSRP1,,,
LINC01397,,,
MTMR7,,,
PCOLCE2,,,
MAP3K9,,,
ZNF800,,,
HIC1,,,
ANO2,,,
CREB5,,,
CREM,,,
RUNX1,,,
ZNF124,,,
HMG20A,,,
XACT,,,
TAF6,,,
ITPK1-AS1,,,
LINC00620,,,
ATP6V0E2,,,
EPDR1,,,
GATAD1,,,
TOP2A,,,
CES1,,,
ETS1,,,
SRD5A3-AS1,,,
COL3A1,,,
ZNF223,,,
ACTN1,,,
RCAN1,,,
EBF2,,,
ZNF595,,,
HOXB4,,,
ABHD17B,,,
ZFP69,,,
ZNF257,,,
HHLA2,,,
LINC01605,,,
CLRN1-AS1,,,
HAR1A,,,
PTBP2,,,
BMPR1B,,,
TMTC4,,,
BANK1,,,
GDAP1L1,,,
PODXL,,,
TUBB2A,,,
SFTA1P,,,
ZNF132,,,
SPP1,,,
PIEZO2,,,
LINC01545,,,
TBX3,,,
GAGE10,,,
DRD1,,,
DNAJB1,,,
ST8SIA2,,,
RBMS3-AS3,,,
PRKAG2,,,
LIMK2,,,
RNASE1,,,
CA2,,,
KIF11,,,
BTBD8,,,
DISP3,,,
CLIP3,,,
SRP9,,,
CTNND2,,,
ZNF646,,,
C4orf45,,,
UGT8,,,
RBM46,,,
MXD1,,,
ECSCR,,,
LYL1,,,
LRRN3,,,
CLDN10-AS1,,,
HMGB1,,,
RNF144A-AS1,,,
RUNX3,,,
SRL,,,
MAP1A,,,
KCTD8,,,
AQP4,,,
MSX1,,,
PLIN5,,,
MEG9,,,
BHLHE22,,,
IL1RAPL1,,,
RNF144B,,,
LRRC3B,,,
IL10,,,
MLX,,,
GGT1,,,
RPS6KA2,,,
YWHAB,,,
VSTM2A-OT1,,,
MAGEL2,,,
CNN3,,,
PIGZ,,,
NNAT,,,
ZIC3,,,
UNC13B,,,
RNF165,,,
FAM81A,,,
SLCO4A1,,,
ZNF135,,,
CYFIP2,,,
CLUL1,,,
LINC00922,,,
LINC01090,,,
H1FX,,,
RFTN1,,,
VTCN1,,,
ENO2,,,
CEBPA,,,
ZNF215,,,
NKX6-3,,,
FCGBP,,,
TIA1,,,
VAX2,,,
HAGLR,,,
ZIC1,,,
ZNF90,,,
KCNG3,,,
ZNF493,,,
RNF139-AS1,,,
NCALD,,,
ZNF93,,,
NAPB,,,
ST6GALNAC2,,,
ZNF30,,,
RELB,,,
PEG10,,,
PLOD2,,,
MYL9,,,
STEAP4,,,
BATF,,,
GPR183,,,
INA,,,
IRF8,,,
ZNF366,,,
ETS2,,,
LINC01006,,,
IKZF3,,,
TCFL5,,,
COL8A1,,,
ZNF230,,,
HGSNAT,,,
RUNX2,,,
SERINC3,,,
MBP,,,
NSUN7,,,
GABARAPL1,,,
CHRM3,,,
PRMT8,,,
BTBD9,,,
FLT1,,,
NRARP,,,
CP,,,
ZNF705G,,,
CRHR2,,,
C1QTNF1,,,
SOX2-OT,,,
HEPACAM2,,,
SLC1A2,,,
FAM107A,,,
ZNF420,,,
TYMP,,,
PACRG-AS1,,,
TFEC,,,
SREBF2,,,
FGF2,,,
CTBP1,,,
GPR156,,,
ZNF548,,,
ATP10A,,,
ZNF599,,,
ADA,,,
C2orf72,,,
SOX3,,,
LINC00320,,,
TMEM179,,,
STAT3,,,
CEMIP,,,
SNX31,,,
ITGA2,,,
SLC18A1,,,
MECOM,,,
ZNF572,,,
TTC23L,,,
BMP3,,,
SLCO1C1,,,
C9orf16,,,
ASRGL1,,,
THY1,,,
ZNF524,,,
PLEKHG1,,,
POU2F2,,,
ITK,,,
VWF,,,
ADARB1,,,
ZNF575,,,
HDAC8,,,
ATCAY,,,
PPP1R16B,,,
NAMPT,,,
TCF7L1,,,
ATP2B3,,,
PAPPA,,,
RANBP3L,,,
BRSK2,,,
ZNF517,,,
NCAPG,,,
CACNA1G-AS1,,,
PITPNC1,,,
IL1B,,,
KIFC1,,,
DKK3,,,
P4HA2,,,
UBE2V1,,,
CYP26B1,,,
ZNF784,,,
SEZ6,,,
ZNF335,,,
ETNPPL,,,
NMI,,,
CD2,,,
UCHL1,,,
IKZF4,,,
SATB2-AS1,,,
RBMS3,,,
F13A1,,,
DLL4,,,
FLT3,,,
ZNF16,,,
TESPA1,,,
CADM3,,,
FSTL1,,,
TBX2,,,
TPBG,,,
MSMO1,,,
TRPM1,,,
PLCL1,,,
RGS22,,,
MIR3142HG,,,
CEMIP2,,,
RFC3,,,
SPI1,,,
GNG11,,,
CELSR1,,,
ADGRV1,,,
PLPP1,,,
ZNF628,,,
E2F1,,,
SPIC,,,
CEBPD,,,
ZNF610,,,
IL1R1,,,
BNC2,,,
SPDEF,,,
RGCC,,,
SHOX2,,,
C1orf61,,,
U2AF1,,,
ANKRD18B,,,
SPATA6L,,,
CLDN11,,,
POU5F1,,,
NFATC2,,,
SPEF2,,,
MYPOP,,,
ANKRD20A1,,,
NFKB2,,,
LGR6,,,
LINC01532,,,
TFAP2A,,,
F3,,,
ADAMTS9-AS2,,,
KBTBD11,,,
KIF7,,,
SH2D4B,,,
LPL,,,
MLC1,,,
PLA2G7,,,
STMN2,,,
ZNF502,,,
LINC00992,,,
MIXL1,,,
CHGA,,,
RASSF4,,,
LINC00648,,,
ABCG2,,,
SLC2A12,,,
GPR155,,,
IL2RA,,,
ADAMTS5,,,
PRDM7,,,
FBXO10,,,
PPARD,,,
FSIP2,,,
PDE7B,,,
PPP1R15A,,,
SHH,,,
SMAP2,,,
VWA3B,,,
RGS7BP,,,
NOD2,,,
PDLIM3,,,
SOHLH2,,,
ZNF155,,,
MCAM,,,
ATP1A1,,,
SYNPO,,,
CAMK1D,,,
PCDHB12,,,
STARD8,,,
TBX15,,,
SPSB4,,,
DMRT3,,,
ZNF205,,,
ASPDH,,,
NKX3-1,,,
ZNF527,,,
ZNF98,,,
GRIN2C,,,
CD34,,,
FIZ1,,,
ACTN4,,,
SLC9A2,,,
ZNF660,,,
ODF3B,,,
EGR4,,,
FAM3C,,,
COL5A3,,,
FAM13C,,,
DSC1,,,
CSRNP2,,,
SLC8A2,,,
G0S2,,,
PAX6,,,
TUBA1B,,,
P3H3,,,
APLN,,,
PLPPR4,,,
NEFL,,,
ZFPM1,,,
FOXD4L4,,,
SP100,,,
CA3,,,
LMO2,,,
RCVRN,,,
GJA5,,,
B4GALNT4,,,
CPLX3,,,
NKX6-1,,,
CDCA2,,,
FOXO6,,,
TBX22,,,
YAP1,,,
BAIAP3,,,
ZBTB26,,,
AMMECR1,,,
B4GALT2,,,
TPI1,,,
ATF5,,,
CCBE1,,,
ZNF440,,,
ELF3,,,
DOCK5,,,
FMO2,,,
ANXA1,,,
ZBTB10,,,
SIGLECL1,,,
ARPC5L,,,
ZNF804B,,,
FAXDC2,,,
HOXD3,,,
FJX1,,,
STX11,,,
THSD4,,,
NCBP2,,,
PNPLA7,,,
GPR176,,,
MFSD6L,,,
HIF3A,,,
THAP12,,,
PGM2L1,,,
BHLHE41,,,
RAB3C,,,
B3GALT2,,,
ATP1A2,,,
NEFM,,,
ZSCAN20,,,
ZNF668,,,
CDK1,,,
PNMA2,,,
CLIC6,,,
MCRIP1,,,
BDP1,,,
EMX2OS,,,
GPC5,,,
ZSCAN26,,,
SLC17A7,,,
ESRRB,,,
GUCY2F,,,
SLC22A15,,,
NEIL3,,,
NR2F2,,,
PRDM6,,,
ELF4,,,
UST,,,
ACAN,,,
TTYH1,,,
ZNF256,,,
HES1,,,
LTBP1,,,
EXTL2,,,
AKAP12,,,
RPRM,,,
TFR2,,,
DNAJC1,,,
EBF1,,,
SLCO5A1,,,
TOLLIP,,,
SP5,,,
NR4A2,,,
SLC44A1,,,
MAZ,,,
TMTC2,,,
TCEAL7,,,
ELFN1,,,
GLTP,,,
TPD52,,,
FRMPD1,,,
DCDC2,,,
NAP1L3,,,
VENTX,,,
TOX2,,,
ESM1,,,
TMOD1,,,
FAM189A2,,,
SIK3,,,
DOK5,,,
KIF18B,,,
CBFB,,,
DLG1,,,
MPZL3,,,
CNTNAP3,,,
THSD7A,,,
C6,,,
ILDR1,,,
ADAMTS20,,,
COG1,,,
PALMD,,,
METTL14,,,
IL17D,,,
EMX1,,,
CCL19,,,
COLGALT2,,,
BEND3,,,
KIAA1211L,,,
BCL3,,,
ARHGAP11A,,,
RELL1,,,
LEKR1,,,
UBE2M,,,
HIF1A,,,
THRA,,,
PLPP2,,,
SLC35F3,,,
KIF4A,,,
GSX1,,,
TAF7,,,
MND1,,,
ID3,,,
LINC00923,,,
OLFM2,,,
RHOJ,,,
LINC01121,,,
PDXP,,,
MAN2A1,,,
GPNMB,,,
THEG,,,
ABHD12B,,,
LINC01106,,,
TBR1,,,
FZD6,,,
TDRD15,,,
ACTR3B,,,
HRH3,,,
IFNLR1,,,
DYSF,,,
PDE1C,,,
CRYBG1,,,
CCDC141,,,
ARHGAP23,,,
SERINC5,,,
DYNLT3,,,
MEI1,,,
FBXL19,,,
STARD13,,,
METRN,,,
TTC29,,,
ARMC4,,,
LINC00943,,,
HCLS1,,,
FAM182B,,,
AGAP1,,,
DDT,,,
MISP,,,
KCNK3,,,
STK32B,,,
PHTF1,,,
REEP3,,,
CEP164,,,
BACE2,,,
ERBB3,,,
GRIK1,,,
ASAP2,,,
RBM3,,,
BOLL,,,
CYYR1-AS1,,,
ARHGAP11B,,,
GTF2F1,,,
RGS11,,,
ZNF777,,,
NANOG,,,
NUCB1,,,
NKX6-2,,,
IGF2BP3,,,
FOXH1,,,
HMGB2,,,
BHLHE40,,,
HMCN1,,,
ZBTB3,,,
VWA2,,,
NPY,,,
ANKDD1A,,,
CD200,,,
ZNF232,,,
PTPRT,,,
MAFB,,,
SLAMF8,,,
KLF16,,,
MYOG,,,
ZNF266,,,
HOXC6,,,
SPEG,,,
CENPM,,,
ZKSCAN7,,,
ZNF419,,,
PKD1L1,,,
PFKP,,,
TXN,,,
LAMB1,,,
SAMD3,,,
RTN4RL2,,,
UGDH,,,
SPC25,,,
APOE,,,
SYNM,,,
LINC01018,,,
LYNX1,,,
TUSC3,,,
ZNF578,,,
SPC24,,,
CD14,,,
AOX1,,,
FOXD2,,,
INSIG1,,,
MYBL2,,,
ST6GALNAC6,,,
GALNT5,,,
HOXC4,,,
IL21R,,,
FOXM1,,,
ITGA3,,,
HRH2,,,
ZPLD1,,,
AMIGO2,,,
PLA1A,,,
ZNF177,,,
POLE3,,,
GTSE1,,,
GSC,,,
STMN4,,,
ARPP19,,,
CLDN5,,,
UBB,,,
SYNPO2,,,
SCN5A,,,
HS6ST2,,,
CENPP,,,
LMX1A,,,
TMEM100,,,
ZNF213,,,
FOXC2,,,
NEUROD2,,,
SLC11A1,,,
ILF2,,,
SEZ6L2,,,
LEF1,,,
YWHAH,,,
INSM1,,,
RPH3A,,,
CAMK2N1,,,
ATF3,,,
ARL4D,,,
RPS4X,,,
GRAP2,,,
TACC2,,,
CALM1,,,
YBX3,,,
CREB3L2,,,
CNTN2,,,
TP73,,,
PRSS55,,,
SMIM1,,,
POU3F1,,,
IL1RN,,,
OR2M3,,,
ZNF367,,,
RMST,,,
SCOC,,,
NPTX1,,,
BMP5,,,
RORC,,,
TMX4,,,
KLF2,,,
CAMK2A,,,
BUB1B,,,
ZNF878,,,
MEI4,,,
RELA,,,
APBB1,,,
SALL2,,,
HYAL4,,,
JUND,,,
EMCN,,,
BRSK1,,,
L1CAM,,,
FOXF2,,,
NEUROD1,,,
OSR1,,,
BRK1,,,
CHURC1,,,
PIM1,,,
ZNF732,,,
SARAF,,,
TGM2,,,
JADE3,,,
DNAH7,,,
RCN2,,,
ACTG1,,,
CD300LB,,,
MAFK,,,
TMEM246,,,
NRN1,,,
E2F2,,,
RAN,,,
FAM66C,,,
CDC45,,,
LAMC3,,,
MARCKSL1,,,
COL4A1,,,
CCL1,,,
MAFA,,,
TK1,,,
FGF10-AS1,,,
SNCB,,,
COBLL1,,,
TAGLN2,,,
E2F8,,,
HPCAL4,,,
DYNLL1,,,
EIF1AX,,,
EGR3,,,
STMN1,,,
TUSC1,,,
TMEM155,,,
RUNDC3A,,,
ATP6V1G1,,,
KLF10,,,
MAPK8IP1,,,
NCS1,,,
RRM2,,,
SIX2,,,
AVEN,,,
FAM111B,,,
CCL3,,,
CMAS,,,
CR2,,,
DYNLL2,,,
ARC,,,
JUNB,,,
EID1,,,
FOS,,,
LHFPL3-AS1,,,
CENPU,,,
GBX1,,,
TFPI,,,
RTN4R,,,
E2F7,,,
CKAP2L,,,
HCN2,,,
JUN,,,
AGAP2,,,
CALM2,,,
EZH2,,,
SLC38A5,,,
CELSR2,,,
HSPA2,,,
DIAPH3,,,
SCG5,,,
EMP1,,,
DUSP8,,,
WSB2,,,
RPL41,,,
CDKN2D,,,
GATA5,,,
PSD,,,
SUMO2,,,
MKI67,,,
GPC3,,,
BMP2,,,
RPL12,,,
PALM,,,
SCG2,,,
CLSPN,,,
CD59,,,
FOSB,,,
CDK2AP1,,,
JAKMIP1,,,
BRIP1,,,
TPPP,,,
SNN,,,
CCL2,,,
CPLX2,,,
COL1A2,,,
RPS23,,,
FIBCD1,,,
GFAP,,,
TUBB3,,,
LIF,,,
OLFM1,,,
SMIM10L2A,,,
BEX4,,,
CCDC184,,,
TIE1,,,
C18orf32,,,
CDK5R1,,,
C11orf96,,,
CTXN1,,,
HBA1,,,
CEP170B,,,
DDN,,,
CBX6,,,
