_BACKGROUND,5p,10p,15p
ITGAX,,,
TIMP2,,,
MAP2,,,
CHST11,,,
CBLN2,,,
FOXN2,,,
GABRA5,,,
BTBD9,,,
PDZD2,,,
THY1,,,
RAB3IL1,,,
RNASEH2B,,,
BDNF,,,
KPNA2,,,
NFAT5,,,
THAP5,,,
RNPEPL1,,,
MYO10,,,
KCNT2,,,
SLC24A3,,,
PRKAA1,,,
LRRC37B,,,
DENND4A,,,
OTUD7A,,,
ARHGEF28,,,
OSBPL3,,,
ZNF84,,,
TFDP2,,,
DYSF,,,
RNF220,,,
ZNF624,,,
SLC7A7,,,
KLHL1,,,
DLG4,,,
CMIP,,,
MBTPS2,,,
MAN1A1,,,
KHDRBS2,,,
HPCAL1,,,
ALDH1A2,,,
GALNT10,,,
ZCCHC7,,,
LINC01397,,,
GNAL,,,
GPRC5B,,,
SNAP47,,,
ZNF608,,,
RASEF,,,
TRIQK,,,
ANAPC4,,,
CNPPD1,,,
ZFP92,,,
CAMK2N1,,,
FGFR3,,,
HLX-AS1,,,
EMC7,,,
DGCR8,,,
ZNF585A,,,
MALL,,,
WDR44,,,
VRK1,,,
HGSNAT,,,
ARAP2,,,
DTX1,,,
COMMD3,,,
CCDC68,,,
EPAS1,,,
SLC35F3,,,
USP54,,,
ADARB1,,,
CXCR4,,,
RIMS1,,,
FAM107B,,,
ZNF181,,,
C10orf88,,,
FAM110B,,,
C16orf70,,,
RPL35,,,
DACH2,,,
TCOF1,,,
RAPGEF5,,,
MAP3K6,,,
FBXO46,,,
CDC42SE2,,,
DUSP14,,,
H6PD,,,
RAB7A,,,
ZNF577,,,
LRRC58,,,
PRMT3,,,
PDGFC,,,
CNDP2,,,
ADAM12,,,
GRM5,,,
CYBA,,,
COL10A1,,,
CREB3L3,,,
CLTB,,,
CRISPLD2,,,
SNTG1,,,
CHKA,,,
SPIN1,,,
IL18R1,,,
FAM167B,,,
SOX18,,,
CADM1,,,
RPL11,,,
GTF3C4,,,
SGCE,,,
TNIK,,,
TOX,,,
SOX2,,,
PPARG,,,
PPP1R3B,,,
MCMBP,,,
NFXL1,,,
NCOA6,,,
TNFSF13,,,
SYT10,,,
ZNF160,,,
UBA6-AS1,,,
EPHX1,,,
SNRPE,,,
ZNF273,,,
TSPAN9,,,
FAM49B,,,
CCL5,,,
ZNF778,,,
TSN,,,
LZTS1,,,
TPM2,,,
VAV2,,,
MICAL3,,,
ADAM28,,,
SEMA5A,,,
CYTH1,,,
CEP57L1,,,
NCOA1,,,
INSRR,,,
POLR2H,,,
ZIC4,,,
DEPDC7,,,
MYO1C,,,
PAIP2,,,
SCRG1,,,
SMARCAD1,,,
FAXDC2,,,
ANO5,,,
DNAH2,,,
GOLGA8H,,,
FBRS,,,
TSC22D3,,,
TBX3,,,
NCALD,,,
LEMD3,,,
NPTN-IT1,,,
ARNTL,,,
SPECC1,,,
MBOAT1,,,
FN3K,,,
GOLGA8J,,,
C14orf28,,,
RHOB,,,
HAUS6,,,
ANO4,,,
SAP30BP,,,
TDG,,,
MARCH10,,,
JADE3,,,
MNT,,,
BACH2,,,
GFPT1,,,
SMIM4,,,
SNX16,,,
PTAR1,,,
RSAD2,,,
JARID2,,,
SMAP2,,,
ZNF207,,,
LUC7L2,,,
ZNF571,,,
LINC01266,,,
C4orf36,,,
TICAM2,,,
EIF4E3,,,
VIM-AS1,,,
GIMAP6,,,
TCP1,,,
DBNL,,,
GPBP1L1,,,
RPS11,,,
FLT1,,,
CSPP1,,,
ANXA7,,,
ALK,,,
UBE2V1,,,
GDPD1,,,
AFAP1L2,,,
HIST1H1D,,,
ZNF286A,,,
CACNA2D3,,,
SLC4A3,,,
ZNF706,,,
CDK18,,,
EIF3CL,,,
ITGA1,,,
ARHGAP44,,,
ACTN2,,,
CNTN1,,,
GATAD1,,,
ZNF813,,,
HAT1,,,
E4F1,,,
ZNF517,,,
ADNP,,,
ZEB1,,,
TMEM237,,,
ZNF16,,,
VWA5A,,,
HAUS1,,,
ZNF227,,,
ZNF85,,,
ZNF415,,,
MFHAS1,,,
ZKSCAN8,,,
CLCF1,,,
MKLN1,,,
SPATA13,,,
SH3RF3,,,
LBR,,,
STAT6,,,
CFAP69,,,
APBA1,,,
CSNK2A1,,,
ZNF195,,,
CUX1,,,
DCAF8,,,
RIOK2,,,
TRIM13,,,
PRKCA,,,
FOXQ1,,,
DDX60,,,
GPR160,,,
TET1,,,
DCLK2,,,
CRISPLD1,,,
PITPNM1,,,
LINC01002,,,
ZSCAN9,,,
FUBP3,,,
ZNF808,,,
NQO1,,,
ZNF468,,,
LINC00886,,,
PLPPR1,,,
TET2,,,
LINC01135,,,
ANKLE2,,,
PITX1,,,
SDS,,,
ZNF182,,,
NR2F1-AS1,,,
YBX3,,,
ESCO1,,,
PLEKHA6,,,
ZNF761,,,
MYT1L,,,
ITSN2,,,
ZNF267,,,
DECR2,,,
HIST2H2BE,,,
SCN2A,,,
PRSS23,,,
ZNF552,,,
EBF2,,,
TBC1D5,,,
VANGL1,,,
DDHD2,,,
GFOD1,,,
ZNF454,,,
CAP1,,,
CWC22,,,
PIP5K1C,,,
CCNT2,,,
SNCAIP,,,
DNAJC1,,,
PLA2R1,,,
STARD3NL,,,
PPP1R12B,,,
CNTNAP2,,,
ZNF134,,,
PHACTR3,,,
CNTLN,,,
CA4,,,
FBXO10,,,
SOAT1,,,
NTM,,,
FBXL17,,,
ZNF208,,,
ENTPD1,,,
AFF3,,,
CEBPG,,,
GATA2-AS1,,,
IGSF11,,,
PAAF1,,,
RPL27,,,
NFYA,,,
GSN,,,
DESI2,,,
ZNF426,,,
RRAGC,,,
ARPC1B,,,
KIAA1958,,,
SRGN,,,
KLF4,,,
TMEM8A,,,
ENDOV,,,
DEAF1,,,
TMC3-AS1,,,
LHX2,,,
IGF2-AS,,,
RBFOX2,,,
MYO16,,,
ZNF513,,,
INCA1,,,
MARC2,,,
C1orf21,,,
ZAP70,,,
ZNF433,,,
SOX7,,,
WASF3,,,
PIP4K2A,,,
ZNF280B,,,
CECR2,,,
ZBTB48,,,
ZSCAN29,,,
ASPHD1,,,
ATF4,,,
LDB2,,,
CD36,,,
SMARCC1,,,
RAI2,,,
RAP1B,,,
ZFP41,,,
ZBTB10,,,
ATP8A1,,,
METTL6,,,
RGS3,,,
ZNF343,,,
TCF3,,,
LAMC3,,,
TMEM44,,,
PDE6D,,,
ARHGAP22,,,
TEAD3,,,
PDE1C,,,
OVOL2,,,
COL5A2,,,
PLAU,,,
MMACHC,,,
CLSPN,,,
LRFN5,,,
TUBA4A,,,
DPYD,,,
ZNF354A,,,
C3,,,
NXN,,,
GLCCI1,,,
KIAA1217,,,
DIRC3,,,
ADH1B,,,
ZNF585B,,,
VOPP1,,,
NYAP2,,,
SMIM12,,,
SPTSSA,,,
SNAPC4,,,
ZNF675,,,
ABCC4,,,
NPHP4,,,
SLC35A4,,,
CLCN3,,,
TGIF2,,,
DCP1B,,,
ITIH5,,,
RASSF9,,,
GALNT4,,,
EEF1D,,,
SRGAP2B,,,
PCSK5,,,
ULK3,,,
ESR2,,,
PATJ,,,
PDZRN3,,,
TARID,,,
LEPR,,,
GTF2A1,,,
ZNF827,,,
ZNF649,,,
CHAMP1,,,
SLC33A1,,,
SREBF1,,,
TMED3,,,
ZNF239,,,
ZNF696,,,
GGACT,,,
WDR66,,,
RCSD1,,,
KCTD15,,,
ABHD13,,,
NLRP1,,,
METTL25,,,
TPRA1,,,
GMDS,,,
NRSN2,,,
AGAP1,,,
FAM171A1,,,
TSC22D4,,,
PTMA,,,
PPP1R21,,,
FAM200B,,,
ZYG11B,,,
TXNIP,,,
SGPP1,,,
SIDT1,,,
SDE2,,,
PTPRZ1,,,
SOGA3,,,
FSD1L,,,
ZIC1,,,
ZNF781,,,
CHRNA5,,,
PHF20,,,
COMMD1,,,
NFATC1,,,
ZNF81,,,
TCTN1,,,
EXT2,,,
ZNF664,,,
CCDC102A,,,
SESN3,,,
SGPP2,,,
SLC9B2,,,
TM6SF1,,,
PRKAG2-AS1,,,
ZNF804A,,,
CFAP161,,,
PABPC1,,,
NUS1,,,
EPB41L3,,,
MTURN,,,
ZKSCAN2,,,
CALM2,,,
TMEM14B,,,
AVIL,,,
XXYLT1,,,
YWHAZ,,,
PMP22,,,
ZNF506,,,
LTA4H,,,
PLAGL1,,,
LIMK1,,,
FAM66B,,,
EIF2S3,,,
KIAA1324L,,,
RNF170,,,
LDLR,,,
PAQR8,,,
DNAJC9,,,
TAB2,,,
PERP,,,
CD9,,,
TMX2,,,
ZNF665,,,
MPPE1,,,
RAB21,,,
ZNF324,,,
WBP4,,,
ZKSCAN7,,,
NIPAL3,,,
CDC5L,,,
YOD1,,,
BPTF,,,
APOL2,,,
PIK3CD,,,
CFL2,,,
CREBZF,,,
TEF,,,
DRAM1,,,
NECTIN2,,,
TMEM263,,,
IL1R2,,,
CRIP2,,,
CCDC85B,,,
DET1,,,
AKAP13,,,
RPF2,,,
NCAM1,,,
ACTR8,,,
SLC7A2,,,
ABCB9,,,
SMIM14,,,
PIANP,,,
FUT4,,,
LRRC1,,,
EPDR1,,,
ZNF48,,,
HIC2,,,
CARD11,,,
HS6ST2,,,
CNTNAP4,,,
PAG1,,,
UGGT2,,,
SIAE,,,
ST6GALNAC3,,,
TG,,,
PFKFB4,,,
SATB2,,,
GPR63,,,
GSDMD,,,
UBB,,,
PLCL1,,,
FN1,,,
PTBP1,,,
TSKU,,,
TPM3,,,
KDM3A,,,
ZFYVE16,,,
ZNF92,,,
UBE2E2,,,
RAB40B,,,
ZNF567,,,
CTNNB1,,,
PTN,,,
SSRP1,,,
ZNF484,,,
FBXW7,,,
BRINP3,,,
EFCC1,,,
ITPR3,,,
RYR3,,,
CEP44,,,
ZNF625,,,
MPP6,,,
SUFU,,,
NKX6-1,,,
CEBPB,,,
HDX,,,
CANX,,,
PLOD3,,,
ZSWIM6,,,
TRPV1,,,
TNPO2,,,
AK5,,,
PEX2,,,
ABHD17B,,,
TTC7A,,,
ITGBL1,,,
C12orf4,,,
TBC1D20,,,
PPP3CA,,,
GPR65,,,
NET1,,,
ZNF197,,,
SAT1,,,
ZNF511,,,
ZNF226,,,
LINC01376,,,
SLC4A7,,,
PDS5A,,,
CCDC85A,,,
CTIF,,,
ZNF660,,,
MAML1,,,
PTCHD4,,,
PPP5D1,,,
ILF2,,,
ARID3A,,,
TIE1,,,
LEFTY1,,,
TRPC3,,,
HMGCR,,,
DARS-AS1,,,
ING3,,,
NTN1,,,
HRAS,,,
KDM5D,,,
PLPP1,,,
SPTAN1,,,
RNF130,,,
NRG1,,,
CSF1,,,
DCLRE1A,,,
KCNJ6,,,
ZNF701,,,
ZNF407,,,
CSMD2,,,
CORO2A,,,
IPO13,,,
ZBTB25,,,
ZNF518A,,,
PACSIN1,,,
ZNF674,,,
ZNF493,,,
CPSF4,,,
GTF2I,,,
PPM1B,,,
KCNH8,,,
PPM1H,,,
TDRP,,,
ZNF697,,,
SGK3,,,
ZBTB46,,,
GNAI2,,,
LINC00271,,,
ADIPOR1,,,
RAD51D,,,
ZNF34,,,
RAB2A,,,
SLC22A1,,,
PIGH,,,
REV3L,,,
ERG,,,
NUP62,,,
ZNF384,,,
EPSTI1,,,
TBC1D32,,,
CDH22,,,
ERMP1,,,
PDLIM5,,,
MYRIP,,,
TDRD3,,,
FOLH1,,,
PSMD12,,,
ZBTB2,,,
ATAD2,,,
TAF5,,,
RFX5,,,
CDH4,,,
ARMC4,,,
ZNF420,,,
CACNA1C,,,
SLC24A2,,,
ZBTB43,,,
ZNF410,,,
RPS6KA6,,,
NCOA4,,,
PGRMC2,,,
CREB3L2,,,
TM4SF4,,,
ETV1,,,
RRAGD,,,
ZC3H12A,,,
ODC1,,,
SVEP1,,,
TMTC1,,,
ZNF90,,,
MDFIC,,,
HSD17B13,,,
MX1,,,
ZIC3,,,
CFAP44,,,
GSTP1,,,
LDLRAD4,,,
PCGF2,,,
TUBE1,,,
LEF1,,,
ADAP1,,,
ZNF253,,,
PARP14,,,
PSTK,,,
STXBP3,,,
PTPRR,,,
EYA2,,,
DAZAP1,,,
DYRK1A,,,
SCN7A,,,
KLF10,,,
ADCY7,,,
BRCA1,,,
JAZF1-AS1,,,
ZSCAN31,,,
CCM2,,,
CRTC2,,,
CNNM4,,,
ACTB,,,
COL23A1,,,
ATG16L1,,,
MLF1,,,
NOTCH4,,,
PTPN2,,,
FBXW2,,,
RAD9A,,,
OSBP2,,,
C15orf41,,,
TAF11,,,
KAT7,,,
POLR2K,,,
GALE,,,
CBFA2T2,,,
TMEFF2,,,
ARL5A,,,
LINC00862,,,
CAP2,,,
HSPB8,,,
FAM160A1,,,
REEP3,,,
PCDHGB7,,,
ZNF358,,,
ZNF263,,,
ZNF548,,,
SCD5,,,
PRRG1,,,
APOE,,,
IL1RAPL1,,,
ZNF730,,,
ZKSCAN3,,,
STX12,,,
SEPSECS,,,
ZNF485,,,
SH3RF1,,,
NMUR2,,,
FANK1,,,
PPID,,,
GTF2F2,,,
AEBP2,,,
C19orf48,,,
PAXIP1,,,
C11orf95,,,
ZNF667,,,
ACTR3,,,
PTGS1,,,
KLHL18,,,
FOXK1,,,
ZNF100,,,
SEMA4F,,,
NSF,,,
ITGA4,,,
CDH8,,,
EPHB6,,,
SF1,,,
KCTD13,,,
NUDT3,,,
ADGRF5,,,
ATOH8,,,
ZNF169,,,
SYN3,,,
RARA,,,
ALS2,,,
RASAL2,,,
TAF4,,,
LRP1B,,,
SLC22A5,,,
ALX3,,,
TGFBI,,,
CASS4,,,
PAX5,,,
HS2ST1,,,
NABP1,,,
KCNMB2-AS1,,,
CNTROB,,,
TIPRL,,,
MB21D2,,,
NUP58,,,
DDX11-AS1,,,
KLHL8,,,
TMEM39A,,,
LHX4,,,
SPIN3,,,
CDKL2,,,
TUSC2,,,
ZNF717,,,
KANK1,,,
RPS17,,,
ZNF70,,,
ZNF708,,,
ZFP62,,,
HMBOX1,,,
RCOR1,,,
TRAF3,,,
ZNF17,,,
CNOT6,,,
ADD2,,,
ZIM2,,,
CHM,,,
PTPN4,,,
CDK6,,,
LRRC24,,,
PITPNA,,,
CFAP221,,,
ZNF225,,,
PRR7-AS1,,,
GAB3,,,
ACSS2,,,
IFT88,,,
CAMKK2,,,
HOXB2,,,
MYO6,,,
MBD2,,,
ANKRD34C-AS1,,,
EPG5,,,
GATA2,,,
RPL6,,,
CDC42EP3,,,
DLGAP4,,,
CCDC102B,,,
CEP135,,,
THRB,,,
BMP4,,,
SCN9A,,,
PITPNC1,,,
SUSD4,,,
ZFP2,,,
LGALS1,,,
TEX30,,,
KCNIP3,,,
PHTF1,,,
CARF,,,
PLCL2,,,
DGCR2,,,
PHF19,,,
SORCS3,,,
KLF3,,,
TGFB3,,,
MAPK4,,,
PA2G4,,,
FAM50B,,,
LCLAT1,,,
AIRE,,,
DYNC1I2,,,
ZNF615,,,
SETBP1,,,
MYLIP,,,
VAV3,,,
PPM1E,,,
PRX,,,
ZFP30,,,
ZFHX3,,,
PFKFB3,,,
TAGLN2,,,
HTRA1,,,
ST8SIA5,,,
PAIP2B,,,
COL22A1,,,
MAPRE2,,,
ZSCAN2,,,
TMEM165,,,
ZNF586,,,
ELL,,,
RASSF8-AS1,,,
TMEM151A,,,
PIK3CD-AS2,,,
ADAMTS6,,,
KPNA3,,,
LIMA1,,,
CARNMT1,,,
LRRTM4,,,
BDP1,,,
SEL1L,,,
VAV1,,,
LOXL3,,,
ELOVL4,,,
ZNF140,,,
PLEKHG5,,,
PDE1A,,,
ZNF845,,,
LHFPL2,,,
ATF2,,,
ALG6,,,
RAB3GAP1,,,
PGR,,,
MEF2C,,,
CD83,,,
LCORL,,,
MAN2A2,,,
RAB14,,,
DLGAP1,,,
RALYL,,,
SIN3A,,,
C12orf57,,,
DDX58,,,
TIGAR,,,
SPATA24,,,
SRGAP1,,,
GPR137C,,,
CDC7,,,
MIR99AHG,,,
CCDC7,,,
TBL1XR1,,,
COL3A1,,,
TMEM254,,,
ADGRL3,,,
SSR4,,,
EFCAB2,,,
SREBF2,,,
PHIP,,,
SLC35F4,,,
TMTC4,,,
ZNF765,,,
ACTG2,,,
EIF2AK2,,,
DUSP1,,,
SPINT1,,,
GABRB1,,,
ZMYND19,,,
RGS5,,,
TP63,,,
FLI1,,,
MAATS1,,,
MYD88,,,
TSHZ1,,,
POU2F3,,,
RFTN2,,,
DHRS3,,,
ERICH3,,,
ETV4,,,
SOX30,,,
HIVEP3,,,
C2orf27A,,,
RAP2C-AS1,,,
PRMT2,,,
MAD2L2,,,
METTL14,,,
LMO4,,,
FOXO1,,,
TMEM33,,,
DAD1,,,
PHF2,,,
NEU1,,,
CCDC122,,,
NFYB,,,
PRR16,,,
CENPP,,,
HCFC2,,,
HNRNPDL,,,
LPCAT1,,,
LINC01301,,,
ZNF300,,,
CDC123,,,
PTGDS,,,
NAV3,,,
NALCN,,,
WNT16,,,
TNFAIP8L3,,,
PIEZO1,,,
CLOCK,,,
ATRNL1,,,
MIA3,,,
SLC6A15,,,
KCTD21-AS1,,,
LRRC63,,,
EDC3,,,
ENDOD1,,,
GAK,,,
FAM126A,,,
ZNF223,,,
NGF,,,
PLSCR1,,,
C21orf91,,,
TTC21B-AS1,,,
IKZF5,,,
JAM2,,,
NPR1,,,
NFATC4,,,
RBAK,,,
RBP4,,,
RNF157,,,
ZNF91,,,
WDR18,,,
ARHGAP5,,,
SYPL1,,,
THSD7B,,,
GLI1,,,
NAA30,,,
ZNF324B,,,
ARHGAP31,,,
CASP10,,,
PRDM6,,,
SNX8,,,
GOPC,,,
IQCJ-SCHIP1,,,
CPLX2,,,
PDCD5,,,
LLGL1,,,
BOC,,,
HACD1,,,
CASC15,,,
CAPN13,,,
DUSP22,,,
PRKAA2,,,
KCNE4,,,
MAP3K1,,,
LY6G5B,,,
LTBP1,,,
EGFL7,,,
PACSIN2,,,
SYNPO2,,,
GYG1,,,
CTPS2,,,
TCP11L1,,,
FAM219A,,,
GPR39,,,
KLF12,,,
ELOVL2,,,
GLIS3,,,
UBR5-AS1,,,
RPLP2,,,
EZH2,,,
TMEM9B-AS1,,,
PLEKHH1,,,
ACTA2,,,
PLCE1,,,
NRF1,,,
NOS1AP,,,
ZNF670,,,
MIR4435-2HG,,,
NFKBIB,,,
SLC38A2,,,
KLHL13,,,
NRP1,,,
MLLT10,,,
ANGPT1,,,
RXRA,,,
FOXJ2,,,
BBS2,,,
STAT5A,,,
GGCX,,,
YIPF7,,,
NFIC,,,
CREB1,,,
DPYD-AS1,,,
ZNF316,,,
CEP162,,,
ROBO2,,,
ZNF562,,,
ZIC5,,,
LMNB2,,,
RNF123,,,
ZNF704,,,
CERS5,,,
LYPD6B,,,
MSC-AS1,,,
SKAP1,,,
KRBA2,,,
BBX,,,
FLRT2,,,
BATF3,,,
NCMAP,,,
LINC01341,,,
POU6F2,,,
GAS1,,,
FBXO22,,,
AHR,,,
MITF,,,
LATS2,,,
SH3D21,,,
NR2C2,,,
OLAH,,,
SPATA7,,,
P2RX4,,,
P2RX7,,,
DENND5B-AS1,,,
COMMD5,,,
RNF115,,,
LINC01099,,,
PDZRN4,,,
SCN3A,,,
L3MBTL3,,,
KCNAB2,,,
CABLES1,,,
ZBTB49,,,
LAMB1,,,
CDK8,,,
LHCGR,,,
SLC22A15,,,
GTF2IRD1,,,
BECN1,,,
JDP2,,,
RNF150,,,
AKAP6,,,
ERN1,,,
COL11A1,,,
SDCBP,,,
NKAIN2,,,
NTN4,,,
AMOT,,,
TMEM176B,,,
TPCN1,,,
ABO,,,
ADCY9,,,
SFPQ,,,
WDR60,,,
LTC4S,,,
CCL3,,,
ADI1,,,
RPS6KA5,,,
GCNT2,,,
HECW1,,,
CHMP3,,,
CADM2,,,
CARD6,,,
FAM177B,,,
KXD1,,,
CCDC3,,,
NUP214,,,
UNC79,,,
CHST7,,,
SRRT,,,
HDAC9,,,
HS3ST4,,,
UBE2E3,,,
LINC01492,,,
ATP10A,,,
CCL2,,,
RAB8B,,,
TENM4,,,
C21orf62-AS1,,,
ZNF841,,,
LRP12,,,
ENG,,,
PROSER2,,,
ZNF652,,,
ITGB1BP1,,,
ZNF770,,,
KLF5,,,
TACR1,,,
HNRNPH3,,,
ZNF26,,,
ZNF14,,,
PELI3,,,
AGBL4,,,
PARM1,,,
GNPDA1,,,
GTF2H3,,,
CYB561A3,,,
HUNK,,,
FRAS1,,,
ZNF275,,,
CAPN3,,,
SLAIN1,,,
TRPS1,,,
GTF3C5,,,
CERS3,,,
NRDE2,,,
ZNF45,,,
STK25,,,
PLCG2,,,
LINC01185,,,
C14orf93,,,
ZNF319,,,
MATN2,,,
RUBCN,,,
PARP16,,,
SVIP,,,
EPHA7,,,
ANK2,,,
KCNQ5,,,
SGK1,,,
EIF5A2,,,
NFKB2,,,
E2F6,,,
DAB1,,,
B4GALT4,,,
PLAC9,,,
SMIM10L1,,,
C4orf45,,,
F2R,,,
CXCL1,,,
CYP7B1,,,
MAML2,,,
MAL,,,
ZSCAN26,,,
ROR1,,,
VSIG10,,,
ZBTB20,,,
BBS10,,,
LINC01426,,,
STAMBP,,,
FHOD3,,,
ZNF155,,,
RRM1,,,
NR1H3,,,
ZNF611,,,
C19orf25,,,
MOBP,,,
PTPRK,,,
DDX39A,,,
CAPZB,,,
PKNOX1,,,
MEGF9,,,
TSC2,,,
MARCH3,,,
FAM184A,,,
SOX5,,,
PLAG1,,,
RAPGEF3,,,
CDK19,,,
TBCEL,,,
SPI1,,,
NEK3,,,
GULP1,,,
DDX51,,,
B4GALT2,,,
ZNF521,,,
TMEM182,,,
ANKRD44,,,
INPP4B,,,
ZBTB11,,,
JPH1,,,
CUX2,,,
VPS33B,,,
LAMA4,,,
BMPER,,,
NTM-AS1,,,
SMAD9,,,
ZBTB7A,,,
CD59,,,
RARRES2,,,
ZNF333,,,
LINC01505,,,
TAF6,,,
MARK1,,,
IGFBP6,,,
DKK2,,,
MYH9,,,
TM4SF1,,,
DCAF5,,,
SLC17A6,,,
C7,,,
GRM3,,,
PPP1R10,,,
NREP,,,
SYT4,,,
TP53INP1,,,
SLCO1C1,,,
SIRT1,,,
CFH,,,
TAF5L,,,
FAM180A,,,
GPR137B,,,
ST8SIA3,,,
NCOA2,,,
FOXP4,,,
KMT2B,,,
SLC18B1,,,
PLPP4,,,
RAPGEF4-AS1,,,
PDE10A,,,
OPALIN,,,
ZFHX2,,,
ZNF786,,,
ARID1A,,,
PIR,,,
THUMPD3,,,
CCDC115,,,
RABGAP1L,,,
ARHGAP21,,,
LAYN,,,
DOK1,,,
NEFM,,,
RIN3,,,
PRDM10,,,
ITGB8,,,
MAST4,,,
RNF144B,,,
GAPVD1,,,
RBM17,,,
FGFR2,,,
EIF5B,,,
KAT2B,,,
TRAF6,,,
CDKN2AIPNL,,,
TERF1,,,
MYO5C,,,
TMSB4X,,,
DCDC2C,,,
NGEF,,,
MIR4300HG,,,
ANKRD31,,,
LINC00648,,,
CHURC1,,,
LSM6,,,
SPRY2,,,
ADH1C,,,
MIR34AHG,,,
HDAC1,,,
RNLS,,,
ZNF678,,,
ARFGEF3,,,
MEIS1,,,
SIAH1,,,
PPP5C,,,
DSCAM,,,
LYPD6,,,
TCFL5,,,
SLC12A2,,,
GDAP2,,,
GRIPAP1,,,
LCA5,,,
MID1,,,
OTULIN,,,
CHODL,,,
EIF2S2,,,
ASB6,,,
KCNMB3,,,
ATP1B3,,,
C2orf74,,,
ZNF200,,,
TRIM2,,,
TNK2,,,
TNXB,,,
STMN2,,,
PTPDC1,,,
STAT4,,,
TBC1D2,,,
RBPJ,,,
MATN3,,,
GREM1,,,
CYP21A2,,,
EYA1,,,
CPM,,,
RPL13A,,,
FAM174A,,,
FRMD4A,,,
EPHA3,,,
LINGO2,,,
ZNF395,,,
PRKD1,,,
C1GALT1,,,
PLA2G4C,,,
CENPE,,,
MAGI3,,,
MSI2,,,
MEA1,,,
BMP2,,,
TFAP2C,,,
TATDN2,,,
GCC2-AS1,,,
FEZ1,,,
ABCA3,,,
CELSR2,,,
LINC00937,,,
ERRFI1,,,
S1PR3,,,
FUT9,,,
BCL6,,,
PTOV1-AS1,,,
MAPK8,,,
RHBDD1,,,
PRPH2,,,
ZNF829,,,
NRBP1,,,
NOSTRIN,,,
ARRDC3-AS1,,,
NDST3,,,
ZNF823,,,
SCN3B,,,
LINC01237,,,
ZNF18,,,
PDE3A,,,
GAL3ST1,,,
DPYSL4,,,
LONRF3,,,
SH3KBP1,,,
CCDC88A,,,
AHDC1,,,
ZXDC,,,
FOXK2,,,
SFMBT2,,,
GLI2,,,
TMCC3,,,
HOXB3,,,
ZNF655,,,
LAMA1,,,
CTSC,,,
ANKRD36B,,,
TTLL7,,,
IKZF4,,,
MAF,,,
PSMD14,,,
SRSF3,,,
PROX1,,,
GTF3A,,,
TEAD1,,,
MELTF,,,
PBX3,,,
MTMR9,,,
STXBP5L,,,
FGF12,,,
CLEC12A,,,
EXOSC6,,,
KIF1BP,,,
DDIT4,,,
ZNF177,,,
SNRPB,,,
DHX36,,,
TCF7L2,,,
LRRC4C,,,
UGCG,,,
PLCH2,,,
ZNF507,,,
CNNM2,,,
CHD1,,,
ZNF385D,,,
ZNF467,,,
PIEZO2,,,
CDK17,,,
INTS2,,,
LINC01396,,,
BEST1,,,
LRRTM3,,,
POLE3,,,
REL,,,
NOC2L,,,
TIPARP,,,
TFE3,,,
GPC5,,,
RASSF5,,,
ZNF816,,,
FGD5-AS1,,,
ZNF211,,,
CTNNA3,,,
ZBTB37,,,
CDYL,,,
N4BP2,,,
SNTG2,,,
ZNF687,,,
WWP2,,,
CASKIN2,,,
LGR4,,,
LRRC8D,,,
UNC5C,,,
RAPH1,,,
ZNF470,,,
HMG20A,,,
RNF5,,,
ZNF397,,,
MARCKS,,,
SP110,,,
ST8SIA6,,,
SH3TC2,,,
NAIF1,,,
HEY2,,,
UGT8,,,
S100A13,,,
CRTC3-AS1,,,
PEAK1,,,
RNF216,,,
TSNARE1,,,
HOTAIRM1,,,
EPHA5,,,
EPB41L1,,,
TRAPPC6B,,,
ABCB1,,,
TLE3,,,
PSMD6,,,
RCAN2,,,
NPHP1,,,
ZFP69B,,,
HOMER1,,,
ARHGEF25,,,
SNAPC1,,,
SF3B1,,,
ANKRD36C,,,
LINC00609,,,
ZNF580,,,
MAP7,,,
RNF152,,,
ATF5,,,
RPS19,,,
HAUS3,,,
RHOBTB1,,,
MKRN3,,,
IRF3,,,
HLTF,,,
AGTPBP1,,,
CTNNA2,,,
CCDC125,,,
HERC3,,,
SLC12A4,,,
ELMO1,,,
EPHA4,,,
SSPN,,,
LINC01572,,,
RPL23,,,
MYO1B,,,
PALMD,,,
SRSF9,,,
PHACTR2,,,
NFX1,,,
ZNF304,,,
NOC3L,,,
FAM102A,,,
OSTC,,,
ZBTB47,,,
INTS8,,,
CPEB2,,,
NAA50,,,
GATA4,,,
OPCML,,,
RMDN2,,,
PTPN23,,,
TCF4,,,
MFSD6,,,
MECP2,,,
DEPTOR,,,
ESRRG,,,
DNAJC6,,,
STK33,,,
DIS3L,,,
ELF2,,,
WDR73,,,
LINC00907,,,
ZNF330,,,
VEGFC,,,
SOCS4,,,
MGAT5,,,
CHD5,,,
ELF4,,,
KCND2,,,
KCTD9,,,
ZNF142,,,
DIO2-AS1,,,
MEX3C,,,
HMGXB4,,,
SLC12A6,,,
ENOX2,,,
RNF217-AS1,,,
LINC00339,,,
PDE4D,,,
TMEM130,,,
PTGR2,,,
WDFY3-AS2,,,
LINC01500,,,
KLHL32,,,
PLEKHG1,,,
ZNF71,,,
ZSCAN5A,,,
MPPED2,,,
PLXDC2,,,
MAP7D3,,,
B3GLCT,,,
FOLR3,,,
ZBTB26,,,
