_BACKGROUND,5p,10p,15p
MCFD2,,,
ALCAM,,,
CD2AP,,,
SRD5A3-AS1,,,
ZFYVE28,,,
LDB2,,,
ATCAY,,,
MKX,,,
ZNF669,,,
PPP2CA,,,
MSI1,,,
RAB38,,,
SLC22A15,,,
ZNF692,,,
RAN,,,
SLC33A1,,,
TBC1D32,,,
GCLC,,,
CHAMP1,,,
USF1,,,
RELT,,,
C9orf135,,,
ZNF775,,,
DLGAP1,,,
ATF1,,,
LINGO2,,,
CTH,,,
ALOX5,,,
EFNB2,,,
GLI4,,,
BLNK,,,
TLR1,,,
ZNF408,,,
KIF13B,,,
LINC00588,,,
JAM2,,,
RNF122,,,
NFASC,,,
YPEL3,,,
SMIM5,,,
LINC01340,,,
TMEM132E,,,
UTP18,,,
CREB3L1,,,
PAK3,,,
ZNF331,,,
ZNF574,,,
PAX9,,,
SYP,,,
POU6F1,,,
NR2F6,,,
ATXN7L3B,,,
CNN3,,,
AKR1A1,,,
PANK1,,,
IGSF6,,,
RBM47,,,
GZF1,,,
OXSR1,,,
ECT2,,,
ARHGEF2,,,
STMN4,,,
SRGAP2,,,
KCNC2,,,
ZNF571,,,
NELFB,,,
CAPS2,,,
ZC3H12B,,,
BARHL1,,,
SOX13,,,
TWF1,,,
DHX15,,,
FOXO4,,,
ELK1,,,
THSD7B,,,
KLHDC8A,,,
HMCN1,,,
ZNF841,,,
FCMR,,,
ANKRD33B,,,
PPFIA2,,,
CAPN14,,,
FBXW7,,,
CHRM2,,,
SNAI2,,,
EIF4G2,,,
SMYD2,,,
DDR2,,,
CFAP157,,,
CD163,,,
CALD1,,,
LAMA4,,,
TBX2,,,
MAGEE1,,,
TMEM117,,,
KLF15,,,
BCAS2,,,
FRAS1,,,
ZNF781,,,
C12orf40,,,
HSP90AB1,,,
TRIM5,,,
ZNF358,,,
ZNF12,,,
KLRD1,,,
SPI1,,,
TMEM243,,,
SF1,,,
ARC,,,
GPCPD1,,,
STEAP3-AS1,,,
RFPL2,,,
TEX26,,,
SLC6A6,,,
MFSD2A,,,
PDGFRL,,,
MYCN,,,
CKS2,,,
SH3TC2,,,
MAPT-AS1,,,
SDC2,,,
NR4A3,,,
EIF4A3,,,
ZNF687,,,
VWCE,,,
RMI1,,,
DGAT2,,,
GRB14,,,
H1FX,,,
C6,,,
EBF2,,,
PDE4C,,,
PPARGC1A,,,
UNC13B,,,
MMP23B,,,
TAGLN3,,,
MLX,,,
SSPN,,,
SOCS2-AS1,,,
RPS6KA5,,,
LY86-AS1,,,
CEBPB,,,
MTMR2,,,
NES,,,
CD180,,,
GNG3,,,
ASPSCR1,,,
SLC7A5,,,
LINC00466,,,
NPB,,,
PPARGC1B,,,
GACAT3,,,
GSE1,,,
MAMDC2-AS1,,,
NRGN,,,
ZNF573,,,
ZNF440,,,
ARHGAP29,,,
CHGB,,,
RASGRF1,,,
ZNF565,,,
MERTK,,,
ZNF429,,,
SPIDR,,,
LINC01558,,,
BRCA2,,,
MYLK,,,
HPSE2,,,
IFT88,,,
ZNF607,,,
MEI4,,,
PTMA,,,
GABRG3,,,
TBC1D30,,,
ZNF471,,,
SETD7,,,
TFPI,,,
IGSF11,,,
RNF187,,,
LINC00051,,,
DSEL,,,
MNDA,,,
ZNF503,,,
ALK,,,
PKP1,,,
GCNT1,,,
TDO2,,,
PRKAR1A,,,
CXCL13,,,
ATP1A3,,,
ITGA2,,,
ARHGAP25,,,
CHMP1B,,,
PCSK6,,,
SERPING1,,,
BCL11A,,,
FYTTD1,,,
P4HB,,,
CYB5A,,,
OLFM1,,,
SORBS2,,,
LBP,,,
OLAH,,,
VAMP3,,,
AGAP2,,,
MIR4500HG,,,
TPST1,,,
STK31,,,
SIRPD,,,
ZNF577,,,
RNASEK,,,
IL15,,,
HIST2H2AB,,,
LRRTM2,,,
GFI1,,,
RPSA,,,
ERF,,,
FEZF2,,,
MAPK4,,,
DPP10-AS3,,,
CLCN3,,,
ARID3B,,,
GMEB2,,,
KIF22,,,
ALX4,,,
IFI44L,,,
LUZP2,,,
ZNF213,,,
NXPH1,,,
ZNF74,,,
GRIK2,,,
ZFP90,,,
CADPS2,,,
UHMK1,,,
CMKLR1,,,
GMFB,,,
MNS1,,,
SLC30A4,,,
HTATSF1,,,
CSF3R,,,
ZBTB2,,,
ATP11C,,,
PCDH11X,,,
ZNF540,,,
PRMT8,,,
DOK5,,,
ACTR2,,,
SYT13,,,
LGR4,,,
GTF2F1,,,
ATP12A,,,
SNTB1,,,
AGT,,,
PCGF1,,,
HAVCR2,,,
MLIP,,,
CDH8,,,
SH3RF2,,,
USP46,,,
NKX6-2,,,
STAC2,,,
RAMP3,,,
RAB11FIP3,,,
NR2F1-AS1,,,
FER1L6-AS1,,,
WDFY4,,,
ZBTB14,,,
AMPD3,,,
DLGAP2,,,
TMEM154,,,
NEDD9,,,
UGT8,,,
RASGRP1,,,
PBX1,,,
SLCO1A2,,,
TAF4B,,,
PHF19,,,
FHL1,,,
NRG4,,,
MSH2,,,
MYO1F,,,
TSNARE1,,,
PBX2,,,
LYPD8,,,
PLA2G4A,,,
KCNK1,,,
PLD5,,,
SUCNR1,,,
ANKRD50,,,
ST8SIA3,,,
HSPA13,,,
VWF,,,
PLEKHO1,,,
LPCAT2,,,
VSTM2A-OT1,,,
ICAM1,,,
GNLY,,,
HLCS,,,
FAM135B,,,
AP2M1,,,
CSMD3,,,
ZDHHC3,,,
SH3GLB1,,,
DOCK2,,,
ENC1,,,
RPL3,,,
ZNF670,,,
MS4A6A,,,
CPQ,,,
IDS,,,
TIMP2,,,
ARL15,,,
DMRT3,,,
SPOCK3,,,
EFCAB2,,,
ADGRE5,,,
BTG2,,,
RNF208,,,
FOXF1,,,
GPR158,,,
TMPO,,,
SULT1B1,,,
DIO2,,,
KIF1A,,,
EPHA7,,,
ZDHHC5,,,
ZNF776,,,
TRABD2A,,,
ITGAL,,,
TNFSF13B,,,
TPI1,,,
ADAM12,,,
USP36,,,
SRSF3,,,
CCND2,,,
SLC44A1,,,
SLC22A14,,,
MIRLET7BHG,,,
CACNA1D,,,
PSMA1,,,
PIGA,,,
SLC9B2,,,
RYR2,,,
EPHA5-AS1,,,
FLT1,,,
ZNF251,,,
LYNX1,,,
ARNTL2,,,
SHISA6,,,
RTP4,,,
IL17RD,,,
RAI2,,,
PPM1E,,,
UBL3,,,
SP9,,,
IKZF3,,,
ADARB1,,,
SLC2A3,,,
ZNF41,,,
PPP1R14C,,,
SALL2,,,
ZNF300,,,
GATA2,,,
CLSTN2,,,
RND1,,,
SMIM4,,,
SCN1B,,,
C3orf67,,,
RHOBTB3,,,
NR4A2,,,
SUSD4,,,
AP5M1,,,
HSP90AA1,,,
SERPINI2,,,
CDHR1,,,
SH2B3,,,
MTUS2,,,
ATP6V0C,,,
UGGT2,,,
CPEB1,,,
MSMO1,,,
NFKBID,,,
FOS,,,
ZNF385C,,,
EFHC1,,,
DNER,,,
PAXIP1,,,
TLR2,,,
NYAP2,,,
GFPT2,,,
ATP6V1B1,,,
SNCG,,,
SHC3,,,
ZNF330,,,
STT3B,,,
TBXAS1,,,
IL18,,,
FSTL4,,,
ESRRB,,,
CPED1,,,
TBR1,,,
ZNF720,,,
CYP4F3,,,
LRMP,,,
RAB15,,,
MEF2C-AS1,,,
TRIM45,,,
RAB3C,,,
STK33,,,
CEP112,,,
C2orf16,,,
SLC4A7,,,
ADAMTSL1,,,
AK5,,,
FABP7,,,
CDK17,,,
LMBRD2,,,
MAFB,,,
ELL2,,,
TRHDE,,,
LINC00470,,,
ZSCAN1,,,
IQGAP2,,,
TPRG1L,,,
MANEA,,,
AFAP1L2,,,
ZNF410,,,
UBE2V2,,,
GRM5,,,
STXBP4,,,
MTRNR2L1,,,
NMNAT2,,,
AHRR,,,
MFSD6,,,
ZNF443,,,
PRC1,,,
RBM24,,,
LINC01500,,,
CTXN3,,,
RGS12,,,
CFAP161,,,
PGM5,,,
SOCS6,,,
ABCG2,,,
ERG,,,
ZNF793,,,
ADAM28,,,
DLG5,,,
KDM3A,,,
PRSS23,,,
TPD52L1,,,
EIF4EBP1,,,
CD59,,,
DENND5B-AS1,,,
TNFRSF10B,,,
G3BP2,,,
STUB1,,,
PPP1R3C,,,
DEAF1,,,
ZFP69,,,
ASH2L,,,
GADD45B,,,
AHSG,,,
ELOVL7,,,
SLC9A3R2,,,
JOSD1,,,
ZNF337,,,
ACVR2A,,,
OTX2-AS1,,,
MIR137HG,,,
HCLS1,,,
MAPRE2,,,
SLC30A8,,,
PPP1CC,,,
B2M,,,
TBX5,,,
GRHL1,,,
LRGUK,,,
TJP2,,,
TTC39B,,,
SYK,,,
FBXO10,,,
PTER,,,
CCDC150,,,
ATF3,,,
LAPTM4B,,,
P4HA3,,,
NIPAL2,,,
PRDM9,,,
BTNL8,,,
ZNF616,,,
PHOX2A,,,
GCM2,,,
LY6K,,,
CLDN5,,,
ZNF441,,,
E2F5,,,
ZNF558,,,
RASAL2,,,
DIRAS1,,,
TPM4,,,
C12orf42,,,
FN1,,,
ATP2A2,,,
DOCK11,,,
SHTN1,,,
UBE2E3,,,
E2F6,,,
CCDC190,,,
RAI14,,,
EPCAM,,,
NEFH,,,
ZNF556,,,
LRRC9,,,
ATP8A2,,,
HHIP,,,
POLE4,,,
PCSK1N,,,
IL1RAPL2,,,
LEF1-AS1,,,
SEMA3B,,,
MAP1LC3A,,,
CLEC7A,,,
P3H2,,,
IGFBP2,,,
PHACTR2,,,
MAL2,,,
NSF,,,
ZIM2,,,
CHMP3,,,
SCG2,,,
EPS8L3,,,
MYOF,,,
GLIPR2,,,
ASS1,,,
LINC00539,,,
P4HA1,,,
ST8SIA4,,,
SNX24,,,
NAPB,,,
APLNR,,,
POU2F2,,,
NKD1,,,
MIR100HG,,,
NPTX1,,,
DPH6,,,
TMEM41B,,,
LINC01090,,,
HDAC4,,,
PTPRB,,,
MEX3D,,,
KBTBD12,,,
BAG3,,,
CNTN3,,,
FAAH2,,,
GRPEL2-AS1,,,
HDX,,,
SKIL,,,
PRAM1,,,
TRPM2,,,
HNF1A,,,
SEH1L,,,
NALCN-AS1,,,
DAPK2,,,
SLCO2B1,,,
PRRG4,,,
MYH10,,,
NRP2,,,
GREM1,,,
DBX2,,,
ETS2,,,
GAS7,,,
ZNF688,,,
KCNQ5,,,
SEMA6D,,,
FBXO32,,,
CSRNP3,,,
LPL,,,
EML6,,,
FAM133A,,,
FAT1,,,
FOXO3B,,,
SGSM1,,,
ACAN,,,
PRMT9,,,
TIE1,,,
DLK2,,,
PCDH8,,,
LINC00578,,,
DAZAP1,,,
PLCL2,,,
H3F3B,,,
ARHGEF3,,,
STON1,,,
ACBD6,,,
JAM3,,,
HGF,,,
BACE2,,,
PARM1,,,
LARP1,,,
KCNH7,,,
ZNF707,,,
TMEM267,,,
UPK3B,,,
C1orf198,,,
CDK6,,,
ADNP-AS1,,,
ATP1A1,,,
FZD10-AS1,,,
LINC00870,,,
SLC35D1,,,
RTKN2,,,
EPHA5,,,
ABHD13,,,
KCNQ1,,,
BARD1,,,
ADRA1B,,,
TOX2,,,
CHGA,,,
MTHFD1,,,
GATA4,,,
ZNF660,,,
DDX3X,,,
NDN,,,
RPS3A,,,
PIN4,,,
GLI1,,,
PLK4,,,
FKBP5,,,
FGR,,,
CLTB,,,
CDC14C,,,
HSPA6,,,
ZDHHC2,,,
CEBPA,,,
GRTP1-AS1,,,
LAGE3,,,
DOK3,,,
CREB3,,,
VEPH1,,,
LPAR5,,,
JDP2,,,
GPR22,,,
LIN52,,,
SYT1,,,
EMCN,,,
PLEKHA1,,,
MBOAT1,,,
LINC01511,,,
MDGA2,,,
RIN3,,,
SAMD3,,,
COLGALT2,,,
ZNF71,,,
GRIA3,,,
KDM1B,,,
DTX4,,,
TMEM14B,,,
BHLHE41,,,
PDGFRA,,,
SYNJ1,,,
TAF6,,,
RPL15,,,
ZBTB17,,,
FMNL2,,,
CORIN,,,
ZNF211,,,
STARD3NL,,,
RAB40AL,,,
RFC2,,,
DCDC2C,,,
OLR1,,,
TMCC3,,,
SUPT3H,,,
RIT2,,,
TMEM156,,,
ACTB,,,
CDC42EP4,,,
BASP1,,,
NCDN,,,
SLC37A1,,,
ZBED3-AS1,,,
NEDD4L,,,
VDR,,,
TMEM33,,,
ZNF580,,,
RNF125,,,
LMNTD1,,,
IRAK3,,,
RELB,,,
OLFM3,,,
RRP12,,,
GLYATL2,,,
KRTAP5-AS1,,,
AZIN1,,,
LIPE-AS1,,,
PPFIBP2,,,
THEMIS,,,
NPY1R,,,
CNTNAP4,,,
VAV1,,,
LST1,,,
PATJ,,,
FHL2,,,
HNF1B,,,
RIMS3,,,
CDK19,,,
CD2,,,
ATP1B1,,,
CPNE4,,,
UBB,,,
DMTN,,,
CIITA,,,
FAM66D,,,
IPCEF1,,,
APBB2,,,
ZNF575,,,
INPP5D,,,
TRIM38,,,
ACTA2,,,
SNX10,,,
TIGD6,,,
KCNV1,,,
SNCAIP,,,
KCNH8,,,
CCDC26,,,
CLEC2D,,,
LRRC8D,,,
HMGA1,,,
HERC6,,,
VSNL1,,,
LAMA2,,,
DENND3,,,
EGFL7,,,
SNX31,,,
FAM83B,,,
LRRTM3,,,
ARHGAP18,,,
SRGAP2B,,,
LY86,,,
SLC1A1,,,
LGALS8-AS1,,,
PTPRC,,,
SALL4,,,
IRF9,,,
RASSF2,,,
SLC36A1,,,
ZNF235,,,
BEX2,,,
GAP43,,,
TMEM132D,,,
TMEM63C,,,
SYTL3,,,
FTL,,,
TAL1,,,
GEM,,,
HSFY2,,,
ZNF704,,,
SLC44A5,,,
CASC2,,,
ATP8B1,,,
GAB3,,,
MLF1,,,
ARRDC3,,,
ZNF19,,,
AMIGO2,,,
IRX1,,,
PECAM1,,,
IRF4,,,
RANBP2,,,
ANKRD7,,,
CCNB3,,,
KCNK6,,,
GDNF-AS1,,,
C1D,,,
ZNF831,,,
RGS9,,,
IFT80,,,
NANOS3,,,
SMOC2,,,
RXRA,,,
BMP5,,,
CMTM7,,,
GJB7,,,
ZFP41,,,
ATP8B4,,,
JUND,,,
CORO1A,,,
SLC7A2,,,
ADAM32,,,
RBBP8,,,
CARNMT1,,,
ZNF594,,,
GABARAPL1,,,
PHTF1,,,
AVPI1,,,
KIF5A,,,
S100B,,,
HECW1,,,
SLC24A2,,,
SCRT2,,,
ARHGEF28,,,
STAB1,,,
SEC23A,,,
KIT,,,
CARF,,,
FAR2,,,
KITLG,,,
FSCN1,,,
CD86,,,
SLC4A11,,,
KIF6,,,
IGSF21,,,
NMB,,,
CMSS1,,,
ITGB2,,,
RRP15,,,
CDH23,,,
LAMC3,,,
CD1D,,,
SKAP2,,,
CYP1B1,,,
GAD2,,,
TBX15,,,
KAT6B,,,
RAB27A,,,
NUCB1,,,
ATP13A5-AS1,,,
ZC3HAV1,,,
NALCN,,,
ITGAX,,,
ANTXR1,,,
EDN1,,,
CYBB,,,
PMP22,,,
KIF3C,,,
LINC01479,,,
PMEPA1,,,
LINC01593,,,
INSM1,,,
ZNF436,,,
SLIT2,,,
ADCY4,,,
RAPGEF4,,,
EYA1,,,
CBR1,,,
TWIST2,,,
NFIA-AS2,,,
RGS18,,,
CYTL1,,,
ID2,,,
CCDC81,,,
MYRIP,,,
ZKSCAN4,,,
KCNT2,,,
ADD3-AS1,,,
NETO1,,,
LINC01505,,,
FNBP1L,,,
LMCD1,,,
XRN2,,,
ZNF365,,,
ADGRF5,,,
E2F2,,,
CELF4,,,
SEMA5B,,,
ADCY1,,,
BCAR3,,,
PGK1,,,
MN1,,,
CSF1R,,,
SLC7A1,,,
CHN1,,,
B3GALT2,,,
RDX,,,
BNC1,,,
NTN4,,,
GBP2,,,
MSR1,,,
SLCO3A1,,,
ADAMTS6,,,
FMN1,,,
CD53,,,
ITGB6,,,
KCNAB1-AS1,,,
HLF,,,
PDZRN3,,,
OSMR,,,
TRABD2B,,,
PLEKHA5,,,
MAP1B,,,
NTNG1,,,
LCK,,,
SAMD12-AS1,,,
PRKY,,,
LYPD5,,,
EZR,,,
OSBPL10-AS1,,,
NRG1,,,
ATP10A,,,
ADORA3,,,
POLD2,,,
PCAT19,,,
ACTN2,,,
GMNC,,,
PDE10A,,,
ARHGAP15,,,
ZNF768,,,
CACNG8,,,
RBMS1,,,
HSPA1L,,,
MRC2,,,
OR6K3,,,
ARSG,,,
C22orf34,,,
CDH18,,,
TRAF3IP3,,,
TGFBR2,,,
P2RY12,,,
NR2E1,,,
TMPRSS7,,,
HILPDA,,,
RIOK2,,,
FOXC2,,,
CCL8,,,
PIK3R5,,,
PDE8A,,,
METTL2B,,,
TGIF2,,,
ST3GAL6,,,
FLVCR2,,,
A2M,,,
ZNF761,,,
SOX1,,,
GNAI1,,,
CELA3B,,,
KHDRBS3,,,
PDE1C,,,
GNG12,,,
NREP,,,
VIPR2,,,
BARX2,,,
HES6,,,
RHOXF2B,,,
PDE3A,,,
GPBAR1,,,
SP100,,,
CCDC168,,,
SLFN12L,,,
LAMP5,,,
LPGAT1,,,
C2orf27A,,,
LINC01348,,,
IL33,,,
TRPC4,,,
TNXB,,,
RNF152,,,
ITGA4,,,
BATF,,,
CMTM8,,,
NFIX,,,
CADPS,,,
NFYC,,,
ROR2,,,
GUCY1A2,,,
NPR3,,,
RASSF5,,,
ATP1B3,,,
SH2D1B,,,
S100A11,,,
FOXP2,,,
SMAD7,,,
LINC01565,,,
PHLDB2,,,
IKZF1,,,
TINAGL1,,,
RRAD,,,
CD84,,,
JUN,,,
GFOD1,,,
EPHA3,,,
SLC19A1,,,
EPB41L3,,,
CALM3,,,
ZNF648,,,
RUNX2,,,
ARHGEF6,,,
NPNT,,,
NFKB2,,,
ARHGEF4,,,
DAAM2,,,
DACH1,,,
LINC01307,,,
COL1A1,,,
ZNF579,,,
YWHAB,,,
APOL2,,,
CES5A,,,
FOXF2,,,
GRM8,,,
TBX18,,,
PRICKLE1,,,
TCEANC,,,
COL6A2,,,
NR2F2-AS1,,,
SNTG2,,,
NR2F2,,,
PDPN,,,
SAMD9,,,
WARS,,,
GBP1,,,
