_BACKGROUND,5p,10p,15p
ZSCAN1,,,
MRC2,,,
TRIM44,,,
UBXN1,,,
CALM2,,,
PCYT1B,,,
NOD2,,,
SOX2-OT,,,
TGM2,,,
FLI1,,,
CNBP,,,
FCHO1,,,
WRAP73,,,
GAP43,,,
CAMKMT,,,
SLC9A9,,,
ZNF778,,,
GRK3,,,
TTTY10,,,
ZNF697,,,
ZNF705E,,,
TBCB,,,
BLNK,,,
TDRD7,,,
PKN2-AS1,,,
HSP90AA1,,,
WDR3,,,
CPA6,,,
STUM,,,
RFX1,,,
COLEC12,,,
SLC22A23,,,
ADORA2A,,,
SNX12,,,
KLRF1,,,
ZFPM2,,,
LIPA,,,
MDK,,,
FERMT1,,,
ANKRD24,,,
ZFPM1,,,
AGGF1,,,
TMEM71,,,
SLC2A8,,,
OAZ2,,,
PRRX1,,,
CELF6,,,
MEF2B,,,
ACVR2A,,,
PRKCZ,,,
GABPB1-AS1,,,
ANTXR2,,,
RGS7BP,,,
STEAP2,,,
SEC14L5,,,
ZC2HC1A,,,
HLA-DRA,,,
TPM3,,,
ZXDC,,,
HS3ST1,,,
GNG2,,,
LPAR1,,,
ABLIM2,,,
MCM7,,,
NELL2,,,
KDR,,,
CTSL,,,
MCPH1-AS1,,,
FGD3,,,
SLC39A10,,,
KSR2,,,
KDM2B,,,
LINC00499,,,
E2F4,,,
PAMR1,,,
TBX3,,,
ARHGEF11,,,
APOLD1,,,
SOCS3,,,
FAM118A,,,
LAMA3,,,
CFAP47,,,
RASGEF1A,,,
GNS,,,
TMEM123,,,
COLEC10,,,
HIST1H2BN,,,
TBPL1,,,
IL1R1,,,
TPPP3,,,
SEMA3A,,,
SIPA1L1,,,
UBB,,,
LINC00877,,,
ELF4,,,
EHD4,,,
ROCK2,,,
DYNLT3,,,
CFAP70,,,
PARD6B,,,
WDR49,,,
LHX6,,,
CCDC125,,,
RFX5,,,
WNK2,,,
ZNF326,,,
GABBR1,,,
PBLD,,,
ZNF285,,,
DAB1,,,
GLYATL2,,,
CTLA4,,,
C6orf62,,,
AFAP1-AS1,,,
NEURL1B,,,
RPS6KA3,,,
RPL6,,,
BCAS1,,,
FOSL2,,,
MARCKS,,,
KLF4,,,
NEMP2,,,
KLF9,,,
CARF,,,
TRIB3,,,
CBFA2T2,,,
TPM4,,,
SMAD4,,,
TRPM4,,,
SOX2,,,
RHOQ,,,
BIN2,,,
COL4A6,,,
STK40,,,
MAPK4,,,
ANKH,,,
PLEKHG1,,,
IL10,,,
SFPQ,,,
HIVEP1,,,
ASTE1,,,
AFF3,,,
CAPN3,,,
NR1H3,,,
PPARGC1B,,,
ZNF302,,,
VDR,,,
ZNF783,,,
OLIG1,,,
UBA6-AS1,,,
RPS6KA6,,,
OARD1,,,
TMEM267,,,
MATN3,,,
GTF3A,,,
ELOVL5,,,
RFC3,,,
DNAJB1,,,
INTS6-AS1,,,
HLF,,,
ZFP1,,,
NCBP2,,,
TFAP4,,,
SH3GL1,,,
KCNJ1,,,
ELMOD1,,,
KCNC1,,,
S100A16,,,
SLC2A13,,,
IGF2BP2,,,
ZNF439,,,
PAX8,,,
SRCIN1,,,
GLIS3,,,
SLITRK3,,,
C3orf70,,,
RSBN1,,,
JAZF1-AS1,,,
YBX1,,,
CERS3,,,
LINC00507,,,
HLX-AS1,,,
SNRPN,,,
MAML3,,,
C8orf89,,,
NPY,,,
KAT6A,,,
RPS27,,,
SLC13A3,,,
NPHP1,,,
MT3,,,
MSI2,,,
KIAA2026,,,
ELOVL6,,,
UBE2Q2,,,
SCARA3,,,
APCDD1,,,
RAB2A,,,
PLCB2,,,
LZTS1,,,
FGL2,,,
ZNF585A,,,
KLRG1,,,
MAP3K8,,,
LZIC,,,
KLRD1,,,
S100A6,,,
ZBTB1,,,
UNC5C,,,
CNDP1,,,
SELP,,,
TBCA,,,
PLPP1,,,
DTWD2,,,
DIAPH1,,,
TMEM255B,,,
IL15,,,
NUDT4,,,
OVOL2,,,
CCDC34,,,
STK31,,,
SLC1A2,,,
GDF5,,,
EPM2A,,,
GPM6B,,,
PTH2R,,,
NR1H4,,,
RELL1,,,
MYL3,,,
DENND1A,,,
C2orf73,,,
ZBTB41,,,
MINPP1,,,
TAGLN,,,
RCL1,,,
CHSY1,,,
CERCAM,,,
ITGAM,,,
CFL2,,,
ZNF680,,,
ASXL3,,,
ALG8,,,
TPBG,,,
LINC01116,,,
TMTC2,,,
DCHS2,,,
CPQ,,,
ZNF362,,,
SORBS3,,,
CEMIP,,,
RAB18,,,
TNFSF15,,,
L3MBTL4,,,
EZH2,,,
ZBTB16,,,
NR4A2,,,
CIZ1,,,
AGAP3,,,
DOCK5,,,
RELB,,,
NEDD9,,,
ARSJ,,,
ZNF695,,,
LTBP1,,,
FMNL2,,,
LINC00683,,,
SERPINE2,,,
S100A10,,,
EDNRA,,,
PLIN2,,,
GPR39,,,
PLAGL1,,,
ZNF205,,,
SMAD7,,,
MYBL1,,,
NACA,,,
CHODL,,,
TMEM54,,,
GPANK1,,,
LINC01010,,,
NOTCH2,,,
RPSA,,,
ZNF622,,,
SLC3A2,,,
MECP2,,,
HES4,,,
ISG15,,,
NRXN2,,,
SAXO2,,,
CEBPB,,,
FAM171A1,,,
MXD3,,,
BSG,,,
LINC00927,,,
JUND,,,
KCNAB2,,,
STK3,,,
BNC1,,,
SPIN1,,,
CKAP2,,,
IFNG-AS1,,,
GALNT16,,,
PRMT8,,,
ZBTB48,,,
ADARB2,,,
ZSCAN31,,,
ZNF45,,,
RAPGEF5,,,
ZNF280B,,,
KDM2A,,,
RAB11A,,,
STAU2,,,
P4HB,,,
HNRNPR,,,
TAS2R13,,,
GJA4,,,
C18orf32,,,
GACAT3,,,
ZNF808,,,
SCN11A,,,
GPC5,,,
NIPAL2,,,
EZR,,,
HOMER2,,,
MCTP1,,,
BACH2,,,
FCRL6,,,
CALM1,,,
HS3ST3A1,,,
DRAIC,,,
CSNK2A2,,,
ALDH1A2,,,
ZNF236,,,
MLEC,,,
TMEM241,,,
THSD7B,,,
ANXA11,,,
TCP10L,,,
MMP16,,,
NFATC4,,,
COL25A1,,,
OAF,,,
EMILIN2,,,
SERPING1,,,
KCNK1,,,
SREBF2,,,
SCRT1,,,
RARA,,,
TSPAN4,,,
EML6,,,
ATOH8,,,
TAF1C,,,
MDFIC,,,
ETV1,,,
MPZL3,,,
GRM8,,,
RPL36AL,,,
ZSCAN23,,,
ATP1B3,,,
GFAP,,,
CHST11,,,
IVNS1ABP,,,
ZNF696,,,
CPSF7,,,
SRGAP3,,,
SNHG8,,,
OTX1,,,
MEF2C-AS1,,,
ANK3,,,
GAN,,,
C5,,,
ST3GAL5,,,
CELF5,,,
MEIKIN,,,
MSI1,,,
FKBP5,,,
MAP4K4,,,
TTTY14,,,
TTC30A,,,
ZNF530,,,
ZNF182,,,
HOOK1,,,
C1R,,,
DNAH14,,,
DOK6,,,
ZNF772,,,
ATF1,,,
SCART1,,,
SLFN12L,,,
PCBP2,,,
IGFBP7,,,
CEBPD,,,
POLR3A,,,
CCNG2,,,
FANCB,,,
PAK1,,,
LINC01605,,,
SNX10,,,
PRR5,,,
RHOH,,,
ZNF343,,,
EPB41,,,
MAS1,,,
TAF4B,,,
WDR86-AS1,,,
TDRD15,,,
FHL2,,,
BANK1,,,
RNF2,,,
PRDM1,,,
GSTCD,,,
HMGA2,,,
MFAP2,,,
TUBB,,,
EOMES,,,
ITPR2,,,
PUM3,,,
KRCC1,,,
MIOS,,,
SLC44A1,,,
SEMA5B,,,
APOBEC3A,,,
ZNF232,,,
RPL10A,,,
TOX,,,
AMOTL1,,,
LINC00607,,,
SERPINB9P1,,,
ANOS1,,,
FAM24B,,,
KIF21A,,,
BTF3,,,
FAM20B,,,
ASB1,,,
FBXL20,,,
IL17RD,,,
MRC1,,,
SOX12,,,
ZNF354C,,,
GPRIN3,,,
POU5F1B,,,
IGFBP6,,,
TAOK3,,,
TCF7,,,
ANXA2,,,
AKAP12,,,
AMMECR1,,,
DOCK8,,,
ZNF311,,,
PAPSS1,,,
ZNF181,,,
KCNK2,,,
CREG2,,,
CENPJ,,,
F13A1,,,
NIM1K,,,
MLC1,,,
FGF14,,,
DNMBP,,,
ADGRB3,,,
TBC1D5,,,
YAF2,,,
ARFGAP1,,,
FLRT2,,,
ZSCAN22,,,
CH25H,,,
TBXAS1,,,
LRRFIP1,,,
RASSF5,,,
COL23A1,,,
OSBPL11,,,
LRCH2,,,
ABHD12,,,
BICC1,,,
FOXD2-AS1,,,
TBX1,,,
C19orf48,,,
CWC27,,,
ASH2L,,,
SFTA1P,,,
NAB2,,,
BLMH,,,
PTER,,,
KRT19,,,
AHRR,,,
PTGIS,,,
AMER2,,,
PXDNL,,,
AKR1C3,,,
SSX2IP,,,
DNAH12,,,
ANGPT2,,,
FAM153A,,,
PPP1R12A,,,
MAP7D3,,,
RAPH1,,,
PTPN9,,,
ZNF28,,,
PCDH11Y,,,
MARK1,,,
FOXN2,,,
MAP1B,,,
ZNF835,,,
SLC1A6,,,
MAN1A1,,,
PRDM4,,,
TMSB10,,,
CLCN5,,,
CHN1,,,
BRIP1,,,
TRAF4,,,
ZNF496,,,
CD55,,,
BHLHE40,,,
PRNP,,,
SH3RF3,,,
ZNF587,,,
DNAJC6,,,
STAT2,,,
OVCH1-AS1,,,
GNAO1,,,
NEO1,,,
FOSL1,,,
PDGFRA,,,
BRCA1,,,
ZNF207,,,
C19orf25,,,
MGMT,,,
DZIP1L,,,
TGFBR1,,,
PIR,,,
HCN1,,,
ASAP2,,,
CPEB4,,,
TET1,,,
ZNF30,,,
ZMIZ1,,,
SLC12A5,,,
ARPP21,,,
ART3,,,
ZNF684,,,
BTBD3,,,
MMD2,,,
RMI1,,,
LY96,,,
ZNF454,,,
RPL21,,,
DDX58,,,
ZNF117,,,
CPNE1,,,
HBP1,,,
SOCS4,,,
MYL12B,,,
LINC00847,,,
TSPAN7,,,
SCAND1,,,
EYA4,,,
NR3C2,,,
SASH3,,,
GREB1L,,,
LUZP1,,,
ZNF577,,,
NBEAL1,,,
PUS10,,,
CPSF2,,,
NCOA1,,,
POT1-AS1,,,
ALCAM,,,
SLC30A4,,,
CIITA,,,
E4F1,,,
ARSE,,,
PTGS2,,,
PAG1,,,
LTF,,,
GNAS,,,
ITGA7,,,
LRRC58,,,
ZIK1,,,
F3,,,
GATA6,,,
ZNF704,,,
CHSY3,,,
CRNDE,,,
SH2D4B,,,
TNFSF13B,,,
DYSF,,,
PPM1E,,,
S100A9,,,
PANK1,,,
BHLHE41,,,
CALCB,,,
CYP39A1,,,
SSPN,,,
SEC22A,,,
B4GALT5,,,
TCEAL6,,,
ERBB3,,,
AP1S2,,,
ZNF845,,,
PGM5,,,
RBM20,,,
LIN7A,,,
TEAD4,,,
FTL,,,
ATP8B4,,,
PPP1R21,,,
ZNF256,,,
GPATCH2,,,
HIST2H2AB,,,
KCNIP4,,,
SCTR,,,
PALLD,,,
MEF2D,,,
THRB,,,
RPS27A,,,
MXI1,,,
ADRA2C,,,
ID4,,,
ZFP30,,,
TRIB1,,,
RBP7,,,
ZNF518B,,,
MKLN1-AS,,,
QRFPR,,,
TFEC,,,
SLC30A10,,,
MYO5A,,,
GLRA3,,,
GPER1,,,
LUZP2,,,
UNC5D,,,
NHS,,,
TMEM63C,,,
BDKRB2,,,
ITGB3,,,
HSPA1B,,,
OSR1,,,
GAS2,,,
TPST2,,,
LIPC,,,
CCDC138,,,
RGN,,,
HIGD1B,,,
STAT5B,,,
MAST4,,,
SORT1,,,
ZNF267,,,
FAM189A2,,,
SOCS5,,,
CACNG3,,,
KCNJ2,,,
THRA,,,
TP53INP1,,,
LCA5,,,
ZBTB14,,,
CADPS2,,,
LINC00271,,,
TRAF1,,,
FUBP3,,,
KIAA0319L,,,
PLEKHG2,,,
CHM,,,
OTOGL,,,
LINC01429,,,
NOVA1,,,
PLPPR5,,,
PLD1,,,
BRF1,,,
JUNB,,,
ATP8B1,,,
IQGAP2,,,
BST2,,,
PHF10,,,
SLC9A3R1,,,
MR1,,,
RNF130,,,
DBP,,,
SNRNP70,,,
ARHGEF12,,,
RIMKLB,,,
PELO,,,
ILF2,,,
RCOR3,,,
HGF,,,
TSPAN2,,,
NEDD8,,,
LINC01545,,,
PDS5A,,,
ARNT2,,,
TNXB,,,
SMAD3,,,
NUCKS1,,,
ZNF20,,,
DCP1B,,,
ZNF608,,,
DGCR8,,,
FUT10,,,
TESPA1,,,
VPS18,,,
CDKL3,,,
SRGAP1,,,
SH3BP5,,,
ZNF33B,,,
SLC47A1,,,
EPAS1,,,
H1FX,,,
DPP10,,,
HVCN1,,,
TMEM132D,,,
THEMIS,,,
HSPA5,,,
EDA,,,
SMC3,,,
FIBP,,,
EXOC6B,,,
TRPC1,,,
PRR16,,,
DCTD,,,
HIST1H2BC,,,
BMPR1B,,,
ADAM17,,,
MBD2,,,
LY6E,,,
ZC3HAV1,,,
ANKRD65,,,
ZNF324,,,
ZNF491,,,
ZNF665,,,
SATB2,,,
ACSBG1,,,
RIMKLA,,,
SPECC1,,,
NPNT,,,
C3orf38,,,
MMP17,,,
PIAS2,,,
MAGEC3,,,
RHOB,,,
CTCFL,,,
KCNC3,,,
UNC13C,,,
RPL34,,,
HIST1H2AC,,,
ZNF14,,,
PAK3,,,
APELA,,,
SEMA6B,,,
OST4,,,
ZNF77,,,
PTMS,,,
CD302,,,
SCGB2B2,,,
TPM2,,,
CD22,,,
MX1,,,
FAM172A,,,
VSX1,,,
ZNF775,,,
ARHGAP6,,,
RNF43,,,
WDR86,,,
DUSP8,,,
ME1,,,
DNAJC27,,,
ADH1B,,,
FOXK1,,,
LINC00511,,,
SPATA6L,,,
LTBP3,,,
QPCT,,,
NETO2,,,
C1orf115,,,
URI1,,,
TMSB4X,,,
CBLN2,,,
ZNF521,,,
SLC38A11,,,
ZFP92,,,
ZNF850,,,
PIM3,,,
GNB4,,,
TCF7L2,,,
SMIM10,,,
AVIL,,,
RAN,,,
PCSK5,,,
SLCO1B7,,,
SYP,,,
GFI1B,,,
ZNF385B,,,
PLS1,,,
ZNF883,,,
ARMC9,,,
GTF2B,,,
PFDN5,,,
SRBD1,,,
RNASE1,,,
KIAA0232,,,
NDNF,,,
DENND1C,,,
MED13L,,,
MSANTD3,,,
COPG2,,,
SLC22A15,,,
PDE4C,,,
ATP8A2,,,
LINC00476,,,
ZNF789,,,
ANKMY1,,,
KLHL6,,,
PLA2G10,,,
PHF1,,,
HLA-B,,,
ADAMTS9,,,
ZIC5,,,
ITGA11,,,
NEDD1,,,
PCDH15,,,
ITM2A,,,
TRO,,,
PVT1,,,
FBXL7,,,
SPOCK3,,,
LINC01099,,,
TRG-AS1,,,
STK33,,,
ZNF614,,,
RBPMS,,,
VCAN,,,
ZNF180,,,
GLI3,,,
ZNF219,,,
SPTBN4,,,
SLC4A4,,,
SPPL3,,,
LHFPL3,,,
ZNF592,,,
EXTL3,,,
ZNF124,,,
PACRG,,,
BOLL,,,
FAM217B,,,
TSHZ1,,,
FIRRE,,,
GRP,,,
PSMG2,,,
FAM228A,,,
LRRC20,,,
HHAT,,,
CHD5,,,
ZPBP,,,
PDZRN3,,,
ARID5A,,,
SLC39A9,,,
EDN3,,,
FOXQ1,,,
JAM3,,,
KIAA1328,,,
SMG7,,,
RAD51B,,,
ZNF654,,,
SHISA6,,,
IRF5,,,
MTHFD1,,,
METTL7A,,,
POU6F1,,,
SLC26A2,,,
PLTP,,,
TFEB,,,
SALL4,,,
ZBTB3,,,
JPH1,,,
CLDN18,,,
RNASEH2C,,,
ENPEP,,,
SYNPO2,,,
RPS6KC1,,,
COL14A1,,,
SH3BGRL3,,,
SBNO2,,,
RIMS3,,,
PLCXD3,,,
GRIN2B,,,
RPP25,,,
RGS10,,,
LINC01588,,,
PLCG1-AS1,,,
CD4,,,
ACTR6,,,
FMO4,,,
ZNF623,,,
SLC6A13,,,
DOCK2,,,
TIMELESS,,,
BCL3,,,
GGT7,,,
BRINP3,,,
MAL2,,,
IRS1,,,
CPNE2,,,
ZNF254,,,
SERPINI2,,,
CLEC1A,,,
VEGFC,,,
TMCC2,,,
TBCK,,,
LINC00924,,,
ARHGEF4,,,
EID1,,,
SLC30A1,,,
GATA3,,,
RCBTB1,,,
CPE,,,
WARS,,,
POU2F2,,,
STXBP5-AS1,,,
CD320,,,
PHLDB3,,,
LINC01197,,,
MGAT3,,,
CPED1,,,
TCF4,,,
CFL1,,,
MIR155HG,,,
ZNF781,,,
DMAP1,,,
C1orf61,,,
ATP1B1,,,
ANAPC10,,,
PEAK1,,,
NUCB1,,,
ADGRA1,,,
ZKSCAN4,,,
GATAD1,,,
GCLM,,,
FANCC,,,
SCMH1,,,
DSCAML1,,,
FBXO10,,,
ADK,,,
COL4A4,,,
ADGRD1,,,
CA4,,,
CADM3,,,
ZNF264,,,
MLLT10,,,
MED12L,,,
ZNF367,,,
FOXP4,,,
PRDM10,,,
ZNF784,,,
ZC4H2,,,
PLAGL2,,,
FRMD3,,,
SPESP1,,,
KAT6B,,,
TBX18,,,
PATZ1,,,
CRADD,,,
TOPORS,,,
TBC1D30,,,
MYOM1,,,
GDF9,,,
EFCAB3,,,
ZNF503-AS1,,,
IGFBP4,,,
UNC119B,,,
INTS6,,,
RAB3A,,,
BMX,,,
STAC3,,,
ECE1,,,
CLIC1,,,
ZNF416,,,
HPCAL4,,,
UBE2W,,,
ZNF575,,,
ASCL1,,,
BMP6,,,
CDH2,,,
CD93,,,
BAIAP2L1,,,
BRSK1,,,
FOXP2,,,
ABRACL,,,
LRRN1,,,
GAB1,,,
HMGCLL1,,,
SEMA3E,,,
MYNN,,,
APLF,,,
PHF7,,,
ARHGEF28,,,
ADORA2A-AS1,,,
USP12,,,
ZNF565,,,
RBMS1,,,
ZNF251,,,
ZNF804B,,,
ZNF879,,,
PI15,,,
ZNF75A,,,
ZNF319,,,
RPS18,,,
GAR1,,,
ARRDC3,,,
RBFADN,,,
TM4SF19,,,
SLC6A12,,,
RAB27B,,,
ZNF599,,,
MSL2,,,
ZKSCAN7,,,
HSF2,,,
CD63,,,
MEGF10,,,
LAMA4,,,
ARHGAP44,,,
SLC7A2,,,
BATF3,,,
FAM168B,,,
ZNF132,,,
DENND2D,,,
SP4,,,
SLCO1A2,,,
TFE3,,,
EGFL8,,,
ABI2,,,
BACE2,,,
NFE2L3,,,
PTMA,,,
HEG1,,,
WRNIP1,,,
HTR1F,,,
INMT,,,
STAT6,,,
DLGAP1-AS4,,,
TCF3,,,
KNDC1,,,
HACD1,,,
TSN,,,
RNF180,,,
MZF1,,,
DTNB,,,
MIR924HG,,,
ZNF391,,,
NFIC,,,
JRKL,,,
PSTPIP2,,,
ENO1,,,
RFX2,,,
EEF2,,,
SCN7A,,,
TSC22D1,,,
SPATS2,,,
GPD1,,,
EBF4,,,
DUSP27,,,
ZNF891,,,
KYNU,,,
PRDM5,,,
ZNF248,,,
TBX19,,,
DNAJC9,,,
ZNF677,,,
IRF1,,,
PLXNC1,,,
RIMS2,,,
NFATC1,,,
HLA-DRB1,,,
FAM66A,,,
DCC,,,
CD96,,,
DHX32,,,
FAM126A,,,
PPP2R2C,,,
PAPSS2,,,
GRAP2,,,
ACTN1,,,
BCAR3,,,
CEP85L,,,
IGSF11,,,
GBP6,,,
WLS,,,
USH1C,,,
PACRG-AS3,,,
HTR7,,,
BVES,,,
JPH2,,,
YES1,,,
HECW1,,,
MEGF6,,,
IL17D,,,
SPN,,,
ZNF429,,,
GPR143,,,
PPP1R10,,,
STIM1,,,
ZFHX4,,,
SULF2,,,
SLC20A1,,,
PROM1,,,
ATM,,,
TPT1,,,
ZNF639,,,
C1QTNF7,,,
POLD2,,,
LINC00158,,,
ZNF467,,,
RSRC1,,,
NCOR1,,,
RNF121,,,
LINC01551,,,
STOX2,,,
RASEF,,,
HIC1,,,
KIR3DL1,,,
STEAP4,,,
ROR2,,,
MT1X,,,
HNRNPA0,,,
NSUN7,,,
ADAM20,,,
SMARCA5,,,
TPTE2,,,
SLC38A1,,,
RUNX3,,,
NAMPT,,,
WNT5B,,,
RGPD3,,,
LINC00470,,,
ARID5B,,,
SH3BGRL,,,
AGAP2,,,
ELOVL2,,,
NMI,,,
ORC4,,,
PHF8,,,
GPC4,,,
PIPOX,,,
ZNF32,,,
HIF1A-AS1,,,
CASC2,,,
PURG,,,
POU5F1,,,
PLCG2,,,
BRD3,,,
CCPG1,,,
CDKL5,,,
FBXO8,,,
SIX4,,,
RAPGEF4-AS1,,,
RPF1,,,
LBH,,,
WDR17,,,
SLC1A4,,,
ZNF548,,,
DNAJC21,,,
C4orf48,,,
NRCAM,,,
KDM4C,,,
RTN1,,,
TAL1,,,
SLC24A3,,,
BTG1,,,
TBL1Y,,,
LINC01184,,,
ZNF503,,,
PDLIM1,,,
IQUB,,,
PCLO,,,
TPD52,,,
HLA-DRB5,,,
SGPL1,,,
KRI1,,,
NKD1,,,
PTPRZ1,,,
CNOT3,,,
PBX4,,,
WIPF1,,,
NALCN,,,
TRAK1,,,
ZFHX2,,,
CNTN1,,,
DPYSL3,,,
VSNL1,,,
GNAI1,,,
SOX9,,,
CDK14,,,
RPL14,,,
NUAK1,,,
ZBTB26,,,
ZNF718,,,
SPATS2L,,,
GPX8,,,
CNR1,,,
ZBTB24,,,
RALB,,,
ZNF442,,,
RGS22,,,
DNAH11,,,
SLC22A17,,,
HUNK,,,
ZNF616,,,
RAB23,,,
ATG7,,,
KDM7A,,,
MIR99AHG,,,
SULF1,,,
SMAP2,,,
HEY2,,,
WDR83OS,,,
ZNF284,,,
RNF217-AS1,,,
COL1A1,,,
MXRA8,,,
TNC,,,
PITPNC1,,,
GALNT8,,,
LMNA,,,
SEC14L1,,,
SH3RF1,,,
ABCC3,,,
HEPACAM,,,
GRB14,,,
DNM3,,,
NECAB1,,,
C1QB,,,
ESRRA,,,
MAN1A2,,,
CXCL11,,,
MAPT,,,
LINC00632,,,
ARMC2,,,
SIRT6,,,
KIF5B,,,
KCND3,,,
SLC16A7,,,
HIST1H2BD,,,
GCC2-AS1,,,
THBS1,,,
MSX1,,,
GRTP1,,,
RAB8B,,,
SLC12A1,,,
HSF1,,,
CECR2,,,
CEP128,,,
HMG20A,,,
AGAP1,,,
E2F6,,,
PER3,,,
CNTN4,,,
FBXL17,,,
ZKSCAN1,,,
IFT57,,,
RNF220,,,
SENP6,,,
HIST2H2BE,,,
HLX,,,
KANK2,,,
CHRM3,,,
CYLD,,,
PHF2,,,
MAGEF1,,,
ZNF143,,,
CCDC154,,,
SHC1,,,
SLC16A10,,,
TBX15,,,
ZNF320,,,
PHLPP1,,,
PABPC4L,,,
ARMC4,,,
ZNF813,,,
DCUN1D1,,,
RBM43,,,
DNMT3B,,,
RFX3,,,
YWHAE,,,
RGS4,,,
ZNF727,,,
GALNT9,,,
RACK1,,,
LOXL3,,,
ZNF71,,,
HOXB2,,,
SNX18,,,
RPS24,,,
SLC14A1,,,
KLHL29,,,
MSR1,,,
HFM1,,,
TBC1D16,,,
FOXO1,,,
KIF13A,,,
AAGAB,,,
AHCYL2,,,
PLCB4,,,
VPS72,,,
PRRX2,,,
NUP37,,,
DUSP16,,,
MIRLET7BHG,,,
EPB41L3,,,
DRAP1,,,
LINC01185,,,
ZNF516,,,
FRRS1,,,
LYL1,,,
MRVI1,,,
GMDS,,,
PROSER2,,,
ESR2,,,
TOX3,,,
LINC01182,,,
ZNF480,,,
NFKB1,,,
LINC01572,,,
ZFP69B,,,
CDS1,,,
PPM1L,,,
PRKCB,,,
KDM4D,,,
COL5A2,,,
ESYT3,,,
ANKRD17,,,
KIAA0319,,,
ACP7,,,
PHACTR4,,,
CDC14A,,,
STAC,,,
SP2-AS1,,,
SS18,,,
PARD3B,,,
BMPR1A,,,
ELK4,,,
PSMA6,,,
ATXN7L1,,,
PHKB,,,
SAMSN1,,,
ZNF664,,,
JAKMIP1,,,
ZNF534,,,
LEKR1,,,
FSD1L,,,
SERPINI1,,,
KCNE3,,,
PPP1R12B,,,
ZNF229,,,
ZFY,,,
ZNF510,,,
NR1H2,,,
SLC20A2,,,
RNF182,,,
MAPK10,,,
HOPX,,,
ZSCAN18,,,
CA2,,,
CC2D2A,,,
BRF2,,,
FANCI,,,
ZNF699,,,
CLIP4,,,
MOB3B,,,
H2AFZ,,,
RSPH14,,,
SLC26A9,,,
RHOC,,,
ITGA2,,,
IFNAR2,,,
TRAFD1,,,
PMP22,,,
EVA1C,,,
SALL1,,,
SRRT,,,
TFPI,,,
MARCH4,,,
GMEB1,,,
CNFN,,,
EGLN3,,,
NRG1,,,
SNRPB2,,,
APOBEC3G,,,
PLOD1,,,
ZDHHC14,,,
MTMR3,,,
RFX7,,,
DUSP22,,,
C2CD5,,,
NKX6-1,,,
RPL22,,,
RIN3,,,
ZNF816,,,
MAPRE2,,,
FAT1,,,
MBNL1,,,
SLIT2,,,
ZNF792,,,
CEBPG,,,
CACNA1I,,,
SESN1,,,
ZFP36,,,
LYN,,,
ATXN7,,,
L1CAM,,,
GPR176,,,
TECR,,,
TRIP10,,,
TFAP2C,,,
H2AFV,,,
PATJ,,,
WDCP,,,
GTF2A1,,,
GRASP,,,
SLC33A1,,,
ZNF260,,,
C11orf74,,,
ZNF202,,,
NALCN-AS1,,,
ANKRD6,,,
MAFA,,,
DMBX1,,,
EP300,,,
UBE2K,,,
FGF13,,,
PCDHAC1,,,
PRICKLE1,,,
KIZ,,,
PLP1,,,
ENOX1,,,
ZNF85,,,
HP1BP3,,,
CDHR3,,,
ZNF23,,,
SERINC5,,,
FIGN,,,
CYP4F11,,,
CCDC36,,,
ADPRHL1,,,
LONRF3,,,
ETV6,,,
LILRB3,,,
NREP,,,
CRTC3,,,
HCFC1,,,
CAPSL,,,
L3MBTL3,,,
SLC24A4,,,
FGF12,,,
PTGDS,,,
SFMBT1,,,
CTCF,,,
HMGN5,,,
ANKRD7,,,
ACTA2,,,
JUN,,,
RAD21,,,
ZNF517,,,
NR2C2,,,
RMDN2-AS1,,,
ZNF282,,,
HNF1B,,,
RBPMS2,,,
SMARCC1,,,
EGOT,,,
DDIT3,,,
NWD2,,,
CRHBP,,,
SNTG2,,,
KANSL1,,,
TRIM2,,,
CRTC2,,,
AHDC1,,,
CLMN,,,
HSD11B1,,,
RPS4Y1,,,
EEF1AKMT1,,,
MYLK,,,
IKZF2,,,
SP100,,,
ZNF33A,,,
ZNF433,,,
TMEM38B,,,
MNT,,,
KANSL1-AS1,,,
FAM160A1,,,
HMGB3,,,
WDSUB1,,,
ADH6,,,
SYT6,,,
PRKCQ,,,
LINC01106,,,
EMX2OS,,,
FN1,,,
CTBP2,,,
SPRY4,,,
EDIL3,,,
COBLL1,,,
NHLH1,,,
GCNT1,,,
TGFBR2,,,
GUCY1A2,,,
KMT2A,,,
RXRB,,,
RPL28,,,
RAB7A,,,
PRSS53,,,
TWIST1,,,
ZCCHC3,,,
SLC16A2,,,
PKIB,,,
COL1A2,,,
ABCA10,,,
SLC38A2,,,
RAP1GDS1,,,
SEMA3G,,,
ITM2B,,,
ARNTL,,,
NTNG1,,,
RASSF2,,,
ZIC4,,,
WDR83,,,
LIPE-AS1,,,
SEC22C,,,
LINC00907,,,
POU3F1,,,
DNAH6,,,
CPD,,,
C16orf87,,,
CSRP2,,,
LINC01558,,,
TPD52L1,,,
LINC01006,,,
NTN1,,,
KCTD8,,,
ZNF43,,,
VNN2,,,
USP13,,,
KAT7,,,
HHEX,,,
TRAF3IP3,,,
CEP83,,,
PIK3C3,,,
KLHL13,,,
SLC41A1,,,
CLOCK,,,
WDFY4,,,
GATAD2A,,,
ARHGEF40,,,
CORO2B,,,
C2orf83,,,
SMIM14,,,
SOX18,,,
CSPG5,,,
FGF10,,,
