_BACKGROUND,5p,10p,15p
PTPN22,,,
SYNE2,,,
RASGEF1B,,,
ZNF8,,,
RABGEF1,,,
ZC2HC1A,,,
GPM6A,,,
CASP6,,,
NPL,,,
COL28A1,,,
ZNF32,,,
ZNF814,,,
PRKAA1,,,
SPSB1,,,
VRK2,,,
SNX24,,,
DSC2,,,
FSTL4,,,
CAV2,,,
SEPSECS,,,
ZNF212,,,
BZW2,,,
MAFB,,,
UTP14A,,,
OPHN1,,,
GLUL,,,
DMAP1,,,
TEAD2,,,
NFYA,,,
ADGRL3,,,
ZNF672,,,
PSMA6,,,
RARB,,,
NUAK1,,,
SMARCA1,,,
ZNF107,,,
TIAM1,,,
GADD45B,,,
FAP,,,
B3GALNT2,,,
ID3,,,
KCNN2,,,
PGR,,,
PPP4R4,,,
GSKIP,,,
ESRP2,,,
TAPT1-AS1,,,
GYS1,,,
B4GALNT4,,,
RPS19,,,
RPL15,,,
RAB31,,,
INSM1,,,
SOX18,,,
CSTF2,,,
CEP295,,,
CXCL2,,,
PRDM16,,,
VCAN,,,
ERCC1,,,
ZNF197,,,
ZNF717,,,
LINC00467,,,
HS2ST1,,,
ZSWIM4,,,
EML4,,,
ABL2,,,
POLR2F,,,
N4BP2,,,
NXPE2,,,
CCDC138,,,
GMDS,,,
ATP8B2,,,
DTNA,,,
BCL2L14,,,
AFF2,,,
UNC13B,,,
LRRC63,,,
CD44,,,
IKBIP,,,
PLCG2,,,
NDRG3,,,
EMB,,,
THRA,,,
SH3RF1,,,
FN1,,,
CD72,,,
GTF3C2,,,
SLA,,,
LRRC28,,,
ST3GAL3,,,
ZFP64,,,
PTCH1,,,
CORO1C,,,
TIGD2,,,
CHSY3,,,
PER3,,,
ZNF85,,,
NME7,,,
PTGFRN,,,
ATP11A,,,
LRRC4C,,,
RFC2,,,
HAVCR2,,,
HSPA5,,,
FILIP1,,,
LINC01877,,,
ZNF80,,,
SLC2A3,,,
C1QL1,,,
ITGB3,,,
CHGA,,,
RUVBL1,,,
CLIC6,,,
GALNT6,,,
HEATR1,,,
CUX1,,,
GADD45G,,,
LINC01151,,,
CYLD,,,
IL1RL2,,,
DSE,,,
ST8SIA6,,,
OPRM1,,,
DESI2,,,
RNF149,,,
UCHL1,,,
FADS1,,,
LRP8,,,
ARHGAP26-AS1,,,
DGKZ,,,
ARHGAP12,,,
CALM2,,,
NR0B1,,,
IPCEF1,,,
DENND5B,,,
EGR3,,,
HHATL,,,
AK5,,,
MARCH3,,,
MBD2,,,
PLEKHH2,,,
C7,,,
CD83,,,
CRYAB,,,
CACNG3,,,
PHAX,,,
PPP3R1,,,
CD58,,,
CARD14,,,
YY1,,,
TRIO,,,
MARCKSL1,,,
NCOA2,,,
NONO,,,
HSF2,,,
RPS6KA3,,,
PTPN13,,,
SLC6A15,,,
OSBP2,,,
TRPM1,,,
ZFP36L1,,,
ZNF688,,,
RNF145,,,
FBXL2,,,
ZSCAN5A,,,
ZNF329,,,
SNAP25-AS1,,,
C1orf21,,,
MYO10,,,
ZNF25,,,
LINC01060,,,
SLC20A2,,,
HNRNPC,,,
ERP44,,,
SIN3A,,,
EMX2,,,
TMEM217,,,
PDXK,,,
LINC01949,,,
HSPA1A,,,
FOXS1,,,
LEPR,,,
CXXC4,,,
ZNF821,,,
ENPP6,,,
FBXO28,,,
NHLH1,,,
ZNF106,,,
IL15,,,
F2,,,
HEATR5A,,,
NEFM,,,
RBM44,,,
AQP4,,,
KIAA0040,,,
GTF2IRD1,,,
MTMR1,,,
KCND2,,,
RHCG,,,
CST3,,,
LINC00320,,,
CERS6,,,
ARAP3,,,
MBNL1-AS1,,,
VLDLR-AS1,,,
PLEKHG2,,,
HHAT,,,
FERMT1,,,
TWIST2,,,
SLC39A8,,,
FA2H,,,
ZBED3-AS1,,,
ST3GAL1,,,
PRPF40B,,,
CFAP44,,,
ZNF627,,,
FOSL1,,,
ZNF469,,,
GJC1,,,
PLXNA4,,,
KLHL25,,,
NREP-AS1,,,
BATF3,,,
TRIB3,,,
SIX5,,,
UACA,,,
EXPH5,,,
ADGRE2,,,
ZNF594,,,
RXRG,,,
PKIB,,,
NFX1,,,
IKZF1,,,
TNRC18,,,
OLA1,,,
ATF4,,,
IL4R,,,
CALU,,,
FN3K,,,
RXRA,,,
SEMA3C,,,
FUOM,,,
SLC9A7,,,
PITPNA,,,
PINX1,,,
BRIP1,,,
RBFOX2,,,
GALNT11,,,
GRM3,,,
EIF4E3,,,
CDR2,,,
CNP,,,
VSTM2B,,,
CBWD1,,,
CD9,,,
NUPR1,,,
CDCA2,,,
ATP8A2,,,
MANBA,,,
SEMA4D,,,
DNAJB4,,,
GJA3,,,
CDH6,,,
NUP133,,,
RNF157,,,
HIST1H4C,,,
BTG1,,,
BTG2,,,
SGCZ,,,
PSG6,,,
APOE,,,
SPATA1,,,
RNF150,,,
PAM,,,
SCRG1,,,
ZNF438,,,
FAH,,,
FGFR1OP,,,
STIP1,,,
WRNIP1,,,
RBM47,,,
LINC00461,,,
HES6,,,
ZNF680,,,
GATAD2A,,,
ZFYVE9,,,
CDH20,,,
LMTK2,,,
TCFL5,,,
LANCL1-AS1,,,
ZNF764,,,
SLC44A3,,,
CSF3R,,,
MYO9A,,,
EEF1AKMT1,,,
FHAD1,,,
HOXD3,,,
GPATCH2,,,
CYP1B1-AS1,,,
MIR137HG,,,
MAGEF1,,,
TMEM178A,,,
ZBTB7A,,,
THUMPD2,,,
ZFYVE1,,,
RREB1,,,
FOXN2,,,
CDH22,,,
RBMS3,,,
SKOR2,,,
KCP,,,
HMGXB4,,,
NKX2-2,,,
ENTPD3-AS1,,,
ZNF705A,,,
CEP152,,,
MBOAT1,,,
RNF222,,,
ANK3,,,
GABRA2,,,
ZNF12,,,
KATNAL2,,,
SOX7,,,
HIVEP3,,,
PTPRE,,,
NRGN,,,
SLC16A9,,,
ZNF687,,,
RNF2,,,
FSTL1,,,
ADAMTS2,,,
MEF2A,,,
BASP1,,,
ABCB1,,,
BCL3,,,
GRIA1,,,
MB21D2,,,
SNCA,,,
LINC00278,,,
ZKSCAN8,,,
ZNF256,,,
ARFGAP1,,,
STAT5A,,,
SLC7A7,,,
KANSL1-AS1,,,
OPTN,,,
LSAMP,,,
CSNK1G1,,,
KHDRBS2,,,
MRVI1-AS1,,,
ARID5B,,,
ZBTB24,,,
RND1,,,
ARHGEF26-AS1,,,
ZNHIT6,,,
SRBD1,,,
GCLM,,,
GABRB2,,,
CDC42EP3,,,
PTPRG,,,
EBF2,,,
USP8,,,
SEC24A,,,
OTOGL,,,
KIFC3,,,
GRM1,,,
LHX3,,,
RELB,,,
KIF19,,,
PBLD,,,
TMEM229B,,,
ANTXR1,,,
MAN1A2,,,
CYTIP,,,
ITPK1,,,
DOK6,,,
ZIC2,,,
TMED8,,,
YWHAG,,,
SASS6,,,
ZMIZ1-AS1,,,
APOC1,,,
LCOR,,,
RNASEH2B,,,
SLC16A2,,,
UCN2,,,
ZNF202,,,
TP53BP2,,,
SLC38A9,,,
LINC02199,,,
LINC01341,,,
ULBP2,,,
ZNF551,,,
ST8SIA1,,,
SNAP91,,,
NETO1,,,
KCNS3,,,
PLOD2,,,
STMN4,,,
ISG15,,,
VIPR1,,,
GABRB3,,,
ZBTB43,,,
PSMD12,,,
RAP1A,,,
NEK5,,,
DERL3,,,
UST,,,
AMOTL1,,,
GFOD1,,,
SLC5A11,,,
EXTL3,,,
TNFRSF1B,,,
EIF5A2,,,
CNTD2,,,
EFCAB5,,,
A1CF,,,
HSD11B1,,,
TBCEL,,,
PCDH10,,,
SCLT1,,,
HACL1,,,
SNX25,,,
LINC00606,,,
CALM1,,,
PRICKLE1,,,
NAIF1,,,
KSR1,,,
PSTPIP2,,,
TMEM98,,,
PTPRG-AS1,,,
GRIK1,,,
ACKR3,,,
MCPH1,,,
ZNF572,,,
C17orf67,,,
LINC01010,,,
STPG1,,,
PPRC1,,,
BTBD9,,,
ENOX2,,,
NCK2,,,
NR1H3,,,
JAZF1-AS1,,,
UTP18,,,
GPCPD1,,,
ZNF451,,,
PHC2,,,
CDC5L,,,
RTBDN,,,
DDR2,,,
ZSCAN18,,,
DACH2,,,
KIAA1211L,,,
CRISPLD2,,,
ZNF511,,,
PHTF1,,,
DSTN,,,
DYNC2H1,,,
CTNNB1,,,
GSC,,,
FOXC2,,,
CHORDC1,,,
KCNH1,,,
FBXW8,,,
PKNOX1,,,
CXCL12,,,
KCNQ3,,,
C4orf47,,,
C21orf91,,,
MYO5B,,,
TRPS1,,,
MCOLN2,,,
DSCAML1,,,
SMOC1,,,
SLC39A14,,,
SLC30A10,,,
ZDHHC20,,,
MTSS1,,,
ZNF417,,,
SORCS3,,,
CTSC,,,
LINC00862,,,
KLF4,,,
ZNF322,,,
DDO,,,
CEBPA,,,
EDNRB,,,
HOXD1,,,
OR2T6,,,
NID1,,,
GABRB1,,,
ZBTB4,,,
PPP2R1B,,,
TCTE1,,,
ERC2,,,
PFKFB4,,,
SEMA3B,,,
ATP1A1-AS1,,,
MDM1,,,
ZNRF1,,,
PTPRM,,,
SPACA6,,,
ZNF37A,,,
IKZF2,,,
ADGRE5,,,
HDAC2-AS2,,,
RPL35,,,
EEPD1,,,
WDR35,,,
EZR,,,
LINC00511,,,
ZSWIM5,,,
PER2,,,
GRIN2C,,,
GALNT15,,,
ZDHHC14,,,
VMP1,,,
NR2E1,,,
UBL3,,,
PPP1R9A,,,
ZNF75D,,,
ADH1B,,,
DNAI2,,,
SQLE,,,
PUS7,,,
MAP3K13,,,
MATN2,,,
ZNF319,,,
ELMOD1,,,
NEDD4,,,
JRK,,,
STPG2,,,
HDAC5,,,
CD2AP,,,
SRPX2,,,
ZNF624,,,
SOX4,,,
CRHBP,,,
NPR1,,,
IRF8,,,
ZBTB5,,,
ZNF385A,,,
POU6F2,,,
APOLD1,,,
EXT2,,,
GJA1,,,
C16orf46,,,
SPIRE2,,,
IGBP1,,,
FSIP2,,,
NYAP2,,,
MAP9,,,
TGFBR1,,,
FOXP4,,,
ZNF208,,,
CLIC4,,,
HSPA6,,,
LEMD3,,,
CA3-AS1,,,
COL21A1,,,
SALL1,,,
ERO1B,,,
HIF1A,,,
EVL,,,
CDK2AP1,,,
MTNR1A,,,
HSPA1B,,,
ZNF335,,,
ORC5,,,
DAB2,,,
CELF2,,,
E2F8,,,
LRCH1,,,
STARD13-AS,,,
ZNF234,,,
SP6,,,
IRF4,,,
SNRK,,,
CORO2A,,,
PTTG1,,,
SORCS2,,,
ZNF619,,,
NDST3,,,
ZNF184,,,
ZNF566,,,
MAGED4,,,
PLEKHM1,,,
CR1,,,
RAD21,,,
CNOT3,,,
TSGA10,,,
SLC10A6,,,
CALY,,,
PPP2R2C,,,
PAX2,,,
C9orf78,,,
ZNF44,,,
GTF2F1,,,
ARNT,,,
KMT2A,,,
CHURC1,,,
LRRC20,,,
ADAMTS1,,,
MBD1,,,
TSPAN8,,,
ZNF616,,,
SNCAIP,,,
ZNF816,,,
ATRNL1,,,
OSMR,,,
ZNF75A,,,
UGDH,,,
RANBP9,,,
TOX3,,,
FEZ1,,,
CPB1,,,
RUNX1T1,,,
ENTPD1-AS1,,,
ZNF415,,,
RPP25,,,
CARD11,,,
KLHL1,,,
RALGPS2,,,
RUNX1,,,
ZBTB16,,,
LRIF1,,,
WIPF1,,,
SOX5,,,
RFX2,,,
FTL,,,
STX17-AS1,,,
ZNF367,,,
ZFHX3,,,
SLC37A1,,,
PVALEF,,,
SLC2A13,,,
SSH1,,,
CCDC152,,,
METAP1,,,
IL5RA,,,
CCDC169,,,
MT3,,,
TEAD3,,,
NCBP2,,,
TEX29,,,
MTHFD1,,,
ZNF557,,,
ZNF283,,,
PBX2,,,
RBM15-AS1,,,
PLEKHA7,,,
SMIM22,,,
ATP13A3,,,
SLFN12L,,,
EPHA6,,,
TICAM2,,,
ABHD8,,,
TAGLN3,,,
ZBTB21,,,
GRK5,,,
KLHL4,,,
IGFBP5,,,
FIGN,,,
SOX8,,,
MT1M,,,
LIMS1,,,
LMCD1,,,
HFM1,,,
ZNF618,,,
ONECUT2,,,
MAL,,,
STOX2,,,
SH2D4B,,,
CLEC4A,,,
GXYLT1,,,
CHIC2,,,
CDC14A,,,
NPR3,,,
C19orf25,,,
MEIOB,,,
JPH1,,,
HERC5,,,
LDB1,,,
DLX6,,,
EGLN3,,,
FARP2,,,
ANXA11,,,
GPR162,,,
LINC00921,,,
TFAP2E,,,
TIA1,,,
EYA1,,,
TASP1,,,
GOLM1,,,
PPP1R36,,,
ZNF691,,,
IL13RA1,,,
C11orf65,,,
TJP2,,,
GAPDH,,,
MAFA,,,
PCGF5,,,
PPP2R2B,,,
UBTD2,,,
FAM222B,,,
XIST,,,
POU4F1,,,
ZNF611,,,
NKAIN1,,,
ANKDD1A,,,
AQP4-AS1,,,
GPRC5C,,,
ADAMTS14,,,
TMSB15A,,,
IGF1R,,,
ST8SIA5,,,
ZNF155,,,
TMSB4X,,,
ZNF100,,,
LDAH,,,
STK31,,,
TBX1,,,
ARPP21,,,
ETV5,,,
KCNK1,,,
KCTD1,,,
PANTR1,,,
GABPA,,,
ERI1,,,
SCN8A,,,
EXOC2,,,
CDH11,,,
SLC1A1,,,
CYP46A1,,,
PCSK1N,,,
PFKFB2,,,
KLHL20,,,
ZNF704,,,
LPCAT3,,,
TPD52L1,,,
ZNF189,,,
ADGRF3,,,
NR2F1-AS1,,,
PARD3B,,,
AKAP12,,,
HLA-DRB1,,,
PCDH15,,,
MAFK,,,
BBS9,,,
ZNF3,,,
FANCC,,,
GNA14-AS1,,,
PURG,,,
SMAP2,,,
IGFBP7,,,
KCNJ6,,,
SLC16A1-AS1,,,
ZNF81,,,
ELF2,,,
NHSL2,,,
VPS13A,,,
CEP83,,,
CNTLN,,,
RPL21,,,
RPL13A,,,
SLC6A6,,,
OAF,,,
PRSS23,,,
RAB11FIP4,,,
NLGN4X,,,
IL16,,,
SLC5A5,,,
SPATA13,,,
RABL3,,,
TGFB1,,,
ZNF808,,,
EIF2AK2,,,
H2AFZ,,,
NMD3,,,
NCKAP5,,,
LINC00870,,,
OR6N1,,,
GTF2I,,,
LANCL3,,,
CRB1,,,
L3MBTL4,,,
CHD2,,,
MLF1,,,
ZIM2,,,
LGR4,,,
LUCAT1,,,
DNAH7,,,
CRYBA2,,,
VSX1,,,
ADAM9,,,
BICDL1,,,
CASC2,,,
ACVR1C,,,
ZNF30,,,
FBXO32,,,
RASA3,,,
PPFIA2,,,
GAN,,,
GALNT1,,,
TRAK2,,,
KAT7,,,
PRIM2,,,
PANK1,,,
LINC01237,,,
NEGR1,,,
TCF7,,,
SRGAP1,,,
TXK,,,
LINC01068,,,
MYBL1,,,
TRIB1,,,
SYNM,,,
ZC4H2,,,
PEA15,,,
LYL1,,,
YWHAZ,,,
TACC2,,,
SORCS1,,,
TNFAIP8L1,,,
MND1,,,
YAF2,,,
ZNF281,,,
KDM7A,,,
RFX4,,,
SLC35F5,,,
ANKRD31,,,
TANK,,,
RFX8,,,
ZNF71,,,
LMCD1-AS1,,,
PI4K2B,,,
RPL32,,,
ADAM19,,,
PCDH12,,,
PPM1F,,,
PDE4B,,,
ALOXE3,,,
ZEB2,,,
RADIL,,,
LINC01376,,,
MET,,,
HCN2,,,
ZDHHC5,,,
SH3PXD2B,,,
ARL15,,,
ZNF677,,,
TNIP1,,,
DGKI,,,
TMCC2,,,
RBAK,,,
MDH1,,,
CENPJ,,,
SLC12A6,,,
CNOT6,,,
IRF5,,,
GBP2,,,
ZNF696,,,
RHOQ,,,
FAM89A,,,
IL17RD,,,
NTN4,,,
TBC1D2B,,,
NBPF1,,,
NCS1,,,
SAMD4B,,,
DAB1,,,
TCF4,,,
FLI1,,,
LYPD6,,,
ABL1,,,
MLXIP,,,
NPAS4,,,
ARRDC3,,,
ARNTL,,,
ZNF569,,,
PHF12,,,
DNAH6,,,
PPM1L,,,
HNRNPU,,,
ADAM28,,,
EIF2B3,,,
NFE2L2,,,
DNALI1,,,
ZNF780A,,,
SLC2A5,,,
ABHD17C,,,
AP1S2,,,
PRKCQ,,,
RAVER2,,,
RTN4,,,
RGS2,,,
LINC00476,,,
NAA50,,,
CLCF1,,,
ZNF84,,,
PREP,,,
ZNF585B,,,
FAM102B,,,
ZNF665,,,
SOHLH2,,,
TRMT11,,,
DTNB,,,
EP300-AS1,,,
ZNF223,,,
TIPARP,,,
CGNL1,,,
ACER2,,,
MOB3B,,,
C3orf70,,,
ARHGEF10L,,,
ZNF250,,,
ZNF384,,,
DISP1,,,
ENAH,,,
SRF,,,
CD163,,,
PTCHD4,,,
NCKAP1L,,,
TXNL4B,,,
R3HDM1,,,
SLC27A1,,,
ADRA1A,,,
MAP2K1,,,
CCDC170,,,
SOX15,,,
MYO1D,,,
PCSK6,,,
TLR2,,,
SCARA3,,,
MYLIP,,,
PLSCR4,,,
ROR1,,,
ABCB9,,,
ZNF883,,,
ARRDC3-AS1,,,
TSHR,,,
POF1B,,,
E2F1,,,
MYO1G,,,
PID1,,,
SP110,,,
AVEN,,,
DLGAP2,,,
PPP1R10,,,
CSRNP3,,,
DNAJA1,,,
COL6A3,,,
SSTR2,,,
LAMC2,,,
ZBTB8A,,,
TRERF1,,,
BMP7,,,
WDR25,,,
GLIPR1L2,,,
IL32,,,
EFR3B,,,
ABCC6,,,
CDK18,,,
RBBP5,,,
CRYBG3,,,
UBAP1,,,
LRIG3,,,
RAB20,,,
PRKCH,,,
TFDP1,,,
CNTN4,,,
MBNL3,,,
SLC14A1,,,
ADAMTS17,,,
PPP3CA,,,
LINC01185,,,
PLPPR1,,,
LINGO2,,,
SIDT1,,,
LGALS1,,,
TEX14,,,
ATP13A5,,,
MEX3C,,,
DLC1,,,
FMNL3,,,
SYCP2L,,,
ZRANB2-AS2,,,
LINC01505,,,
P2RY14,,,
GTF3A,,,
ARHGDIG,,,
ZBTB34,,,
SERPINE1,,,
HLA-F-AS1,,,
VOPP1,,,
GRIP1,,,
ST6GALNAC5,,,
NFATC1,,,
ZNF232,,,
RILPL2,,,
VEZF1,,,
ASCL2,,,
VGF,,,
ST7,,,
CAP2,,,
ALDH1A1,,,
NR3C2,,,
PACRG-AS1,,,
TMEM165,,,
ID2,,,
DPH6,,,
PCDH7,,,
AGBL4,,,
FABP5,,,
DCT,,,
ZNF410,,,
KIAA0895,,,
CNNM2,,,
RRAGD,,,
RPS5,,,
HS6ST3,,,
FUBP1,,,
ASRGL1,,,
PACRG,,,
PUM3,,,
ADAMTS8,,,
CFH,,,
DR1,,,
RAB14,,,
RFPL1S,,,
DLX2,,,
C12orf56,,,
THAP5,,,
SH2B3,,,
RAMP3,,,
RCOR1,,,
CAPS2,,,
C17orf97,,,
CEBPG,,,
ZNF229,,,
SP2,,,
UXS1,,,
LITAF,,,
BCAS2,,,
MYCN,,,
TPPP,,,
SIPA1L3,,,
ELOVL2,,,
ABHD5,,,
KDM4B,,,
ZBTB3,,,
RAPGEF5,,,
ZNF460,,,
RAB3IP,,,
SMC2,,,
ARHGEF26,,,
SLC30A4,,,
LUNAR1,,,
FAM169A,,,
ZNF580,,,
ZSCAN30,,,
ATP2C1,,,
IGFBP2,,,
FNDC3B,,,
DCAF10,,,
SNAI1,,,
LINC00271,,,
MSANTD3,,,
ZNF577,,,
ZFHX4-AS1,,,
DHRS12,,,
ABCA1,,,
ABR,,,
TBL1X,,,
TRMO,,,
NXPH3,,,
EML1,,,
KLF5,,,
FAM222A-AS1,,,
PARM1,,,
EDA,,,
RORB,,,
NFXL1,,,
MYO18A,,,
HDX,,,
DLEU1,,,
LARP1,,,
C9orf106,,,
ZNF57,,,
PIGW,,,
CDK6,,,
TNFSF9,,,
TPK1,,,
STK32A,,,
COMMD10,,,
ZNF135,,,
NFIC,,,
RAI14,,,
PCA3,,,
VAV2,,,
RPL9,,,
XXYLT1,,,
DDAH1,,,
ANKRD6,,,
CACNA1A,,,
HDAC1,,,
ZNF426,,,
FAM24B,,,
ZNF558,,,
PIP5K1B,,,
METTL14,,,
MAF,,,
KIAA0319,,,
ZNF236,,,
ZDHHC15,,,
CRACR2A,,,
ARHGAP29,,,
IRF3,,,
GSE1,,,
TRPC4,,,
UBE2V1,,,
C16orf95,,,
CNTNAP2,,,
SCML2,,,
BLVRB,,,
ILKAP,,,
ANKRD30B,,,
HDAC2,,,
STON2,,,
ZNF248,,,
CNOT4,,,
SMARCC1,,,
LSS,,,
TTC28,,,
STARD13,,,
EOMES,,,
NPDC1,,,
PIK3R3,,,
SNTB1,,,
CLK1,,,
HSPA4,,,
SIM2,,,
GNAO1,,,
HMGB1,,,
FARP1,,,
CLIC1,,,
TBR1,,,
C2CD2,,,
UAP1,,,
PLA2G4A,,,
NUP107,,,
LINC00158,,,
RAPGEF2,,,
EGR2,,,
KIF27,,,
STON1-GTF2A1L,,,
HNRNPLL,,,
PDIA5,,,
EEF1A1,,,
ITGB3BP,,,
EHD1,,,
RAMP2,,,
KLF8,,,
UCK2,,,
CDCA7L,,,
NFIB,,,
SEMA5B,,,
LINC00707,,,
GLIS1,,,
RFXAP,,,
CAMK2N1,,,
CELF6,,,
BNC2,,,
GPX3,,,
STXBP5,,,
DTX4,,,
KIAA0513,,,
UBE2U,,,
PIN4,,,
NCMAP,,,
LAS1L,,,
LILRB1,,,
KLF10,,,
ATAD5,,,
ATF7IP2,,,
CFTR,,,
APLP2,,,
PLCB4,,,
KCNK12,,,
TAL1,,,
ZSCAN20,,,
HNRNPA0,,,
ZNF429,,,
JMY,,,
PTPN21,,,
ZFAND2A,,,
SORBS2,,,
CCDC25,,,
DUSP22,,,
HSF5,,,
LINC01280,,,
CERS3,,,
MIPOL1,,,
ARSB,,,
HRH2,,,
MID1,,,
MIR99AHG,,,
ANKRD46,,,
HMGCS1,,,
GTF2B,,,
AZGP1,,,
OTP,,,
TBX15,,,
NEXN,,,
ERG,,,
IPO7,,,
DLL1,,,
PLEKHA5,,,
MAPKAPK2,,,
PRIMA1,,,
MED9,,,
GFI1,,,
CCDC150,,,
GALNT14,,,
UBTF,,,
ZFP36,,,
LYN,,,
PAK3,,,
PRG4,,,
ST6GALNAC3,,,
CDK14,,,
VWF,,,
SPIDR,,,
UNC79,,,
PLAUR,,,
ZNF496,,,
KNOP1,,,
UPRT,,,
CENPP,,,
YES1,,,
HECTD2,,,
ZNF365,,,
CDH13,,,
ZNF774,,,
CSTB,,,
ZFP62,,,
RPL6,,,
SH3RF3,,,
SIX3,,,
COL4A6,,,
AEBP1,,,
PLS3-AS1,,,
SP4,,,
TGFA,,,
LAPTM4B,,,
TNC,,,
OTUD7B,,,
CKB,,,
TMCC3,,,
MXD4,,,
MYO1B,,,
ZNF24,,,
CEP128,,,
SIK3,,,
ZNF124,,,
AFF1,,,
GPM6B,,,
TFRC,,,
RAD51B,,,
BMPER,,,
PLAGL1,,,
CD81,,,
CDV3,,,
LINC01588,,,
TTLL7,,,
RNFT1,,,
RFX6,,,
TCEAL6,,,
CKS2,,,
PSG8,,,
AP1S3,,,
RNF220,,,
GATA4,,,
KANK1,,,
CHRNG,,,
CSMD3,,,
STK24,,,
ZNF727,,,
MYH1,,,
DCBLD1,,,
MGAM,,,
STAT1,,,
HES1,,,
ZNF735,,,
MPPED2,,,
JOSD2,,,
NRARP,,,
ZNF548,,,
GRIN2A,,,
OPCML,,,
HLCS,,,
IQSEC1,,,
CADM2,,,
SAMSN1,,,
BANP,,,
MOB1B,,,
PPP1R1C,,,
TTLL1,,,
MGAT4C,,,
BLMH,,,
RPS16,,,
ACTG1,,,
ZIC4,,,
ELK4,,,
TCF7L2,,,
TEKT3,,,
CADM2-AS2,,,
ARHGEF4,,,
YBX1,,,
PTCSC3,,,
MCF2L,,,
ZFP37,,,
LDLR,,,
CDC7,,,
EIF1,,,
ZNF484,,,
RFX7,,,
SLC38A11,,,
LRRC43,,,
RNF144B,,,
ZBTB17,,,
BAG3,,,
MAGI3,,,
ELP3,,,
TM4SF18,,,
PCAT1,,,
FAM189A1,,,
NAALADL2,,,
BMPR2,,,
RGMB,,,
OLIG2,,,
ZFP91,,,
RPS12,,,
SPRED1,,,
HNF4G,,,
POLR3A,,,
RPL34,,,
FHL2,,,
ZHX3,,,
ZNF697,,,
COL4A2,,,
ANKRD26,,,
S100A10,,,
KCNMB4,,,
SEMA4A,,,
TIGD4,,,
NHSL1,,,
ZBTB11,,,
KCNAB1,,,
ZNF646,,,
KDM6B,,,
IRAK1BP1,,,
MAGI2,,,
ADAMTS4,,,
RGN,,,
CFAP20,,,
TBX3,,,
NKD1,,,
VDR,,,
KLK10,,,
SLC23A2,,,
DNAH17,,,
SLC41A1,,,
STX4,,,
SETD7,,,
LMBR1,,,
TCF12,,,
LINC00640,,,
CMTM8,,,
HSPA8,,,
HMGCR,,,
ARHGEF28,,,
INTS13,,,
LINC00662,,,
TMOD1,,,
CDRT4,,,
OLIG1,,,
ZNF486,,,
DENND5B-AS1,,,
CDKN1A,,,
ZNF462,,,
SMAD1,,,
GPC6,,,
SPTBN4,,,
PROK2,,,
INPP5F,,,
SMAD7,,,
ZBTB20,,,
RPS4Y1,,,
KLF15,,,
CERS2,,,
FZD8,,,
AFDN-DT,,,
DPY19L1,,,
PDIA6,,,
CHD7,,,
ZFPM1,,,
YWHAE,,,
C4orf48,,,
ARC,,,
NLGN1,,,
LUZP2,,,
HOOK2,,,
NEDD4L,,,
PGBD4,,,
HP1BP3,,,
TMSB10,,,
CRIM1,,,
SUSD1,,,
NKAIN3,,,
RNF17,,,
RBMS1,,,
B4GALT5,,,
TMEM246,,,
ZNF444,,,
SLC35E3,,,
ABHD18,,,
FOXN4,,,
ZNF112,,,
LCLAT1,,,
FHOD3,,,
USP49,,,
LMO2,,,
DIAPH1,,,
HS1BP3,,,
HERPUD1,,,
ZNF454,,,
KCNT2,,,
TXNDC16,,,
PCDH17,,,
PRDM4,,,
DUXA,,,
MECOM,,,
IRX6,,,
TTLL13P,,,
CARS,,,
MT2A,,,
FOXP1,,,
AHDC1,,,
NR4A1,,,
FLRT2,,,
FRMD4A,,,
APOD,,,
RARRES2,,,
POU2AF1,,,
DTNBP1,,,
CASZ1,,,
ZNF675,,,
AKAP13,,,
PARP9,,,
CDKN1C,,,
RGS1,,,
SFMBT1,,,
PEX7,,,
CLOCK,,,
DNAJA4,,,
DBNDD2,,,
ZNF132,,,
FOXQ1,,,
GRIA2,,,
GNG12-AS1,,,
ITGA1,,,
PHF1,,,
CYTH3,,,
CRTC3-AS1,,,
IFI16,,,
SGIP1,,,
SAMD12-AS1,,,
LRP4,,,
IL1RAP,,,
ADGRL4,,,
ARMC12,,,
STC2,,,
C4orf19,,,
MDGA2,,,
PCDH11X,,,
UGCG,,,
NR2F2,,,
PRNP,,,
CALCRL,,,
RFX3,,,
AP1AR,,,
LONRF3,,,
FGF14,,,
NEBL,,,
UBB,,,
GLI4,,,
FOXP2,,,
MGMT,,,
SPOPL,,,
PLD5,,,
PFKFB3,,,
PCGF6,,,
LBH,,,
PRKG1,,,
PTGDS,,,
DIO2,,,
PIM3,,,
RGS11,,,
KIF26B,,,
NXPH1,,,
HAS1,,,
DACH1,,,
CHL1,,,
HLA-A,,,
CLDN1,,,
SETDB1,,,
GYPC,,,
FAM110B,,,
CASP4,,,
SYT1,,,
LIMD1,,,
LHX1,,,
HIF3A,,,
LINC01315,,,
GDF9,,,
MMP16,,,
S100A11,,,
ITPR1,,,
VRK1,,,
GLCCI1,,,
ZNF516,,,
PITX1,,,
PARD3,,,
FRK,,,
ZNF423,,,
CCDC3,,,
MEF2C,,,
CHD1,,,
AQP1,,,
ZNF804A,,,
MEF2C-AS1,,,
DCLK2,,,
CEP126,,,
TSPAN18,,,
STIM1,,,
DNAH12,,,
ZNF699,,,
FOXD1,,,
