_BACKGROUND,5p,10p,15p
PAQR5,,,
ELOVL2-AS1,,,
MRC1,,,
RAB11FIP4,,,
RPLP1,,,
ALKBH5,,,
LRRK2,,,
BHLHE41,,,
CDH23,,,
SCRG1,,,
GRIN1,,,
RAB2A,,,
SMAP2,,,
IKBIP,,,
ANGPTL4,,,
YY2,,,
SMAD6,,,
LINC01361,,,
CD44,,,
MAP3K7CL,,,
THBS1,,,
STXBP5,,,
PDGFRB,,,
TUBD1,,,
SERTAD4,,,
KIF21A,,,
ZNF701,,,
ARL5B,,,
ATP1B3,,,
MNDA,,,
ETV5,,,
PDE6D,,,
SF1,,,
SGIP1,,,
TSPAN12,,,
WWC1,,,
ZNF536,,,
ZXDB,,,
SIN3A,,,
ZNF814,,,
PIGM,,,
AMOT,,,
KYNU,,,
GPBAR1,,,
HAVCR2,,,
SKAP1,,,
AAMP,,,
HP1BP3,,,
PHYKPL,,,
LCA5,,,
SDCBP,,,
TCF4,,,
CACNA1C,,,
SLC4A5,,,
HIST2H2BE,,,
ARHGAP22,,,
PRSS3,,,
AMDHD1,,,
ZNF430,,,
SGK2,,,
RASL11B,,,
KIRREL3,,,
RASSF8,,,
ZNF358,,,
ANK2,,,
BMP2K,,,
CSRNP1,,,
KCNJ6,,,
ZSCAN23,,,
RNASEH2C,,,
RASGRP2,,,
TBCEL,,,
CUX2,,,
TAGLN2,,,
HMGXB3,,,
CLSTN3,,,
MTF1,,,
NCMAP,,,
YBX1,,,
CDR2,,,
DMRT2,,,
ABCA8,,,
DNMT3B,,,
MAN1A1,,,
BICD1,,,
SPAG16,,,
NMI,,,
ZNRF3,,,
NR2E3,,,
PIK3C3,,,
ZFP90,,,
MYO7B,,,
EPHA6,,,
RBP4,,,
TBPL1,,,
SREBF1,,,
GALNT18,,,
CHGB,,,
RAD51AP1,,,
SMARCC1,,,
JAM2,,,
FAM43A,,,
KIF17,,,
EXOSC3,,,
MAN2A1,,,
SALL4,,,
RAB33A,,,
NAV1,,,
NCKAP1,,,
ASTN1,,,
DIO2,,,
LINC01250,,,
OLR1,,,
ICA1L,,,
MAN1C1,,,
ISL1,,,
PTPN5,,,
RASGEF1B,,,
ZNF454,,,
MYO1D,,,
LHFPL3,,,
ANGPT1,,,
ARSB,,,
ZNF717,,,
TBX19,,,
ASB7,,,
KHDRBS3,,,
ING4,,,
NCOA2,,,
GOLPH3L,,,
MARCH8,,,
HTRA1,,,
EPB41L4B,,,
ACSL5,,,
SLF1,,,
RAB3IP,,,
MSMP,,,
ANKRD34C-AS1,,,
SIGLEC10,,,
MBD2,,,
TPRKB,,,
RMDN2,,,
DNAJC21,,,
KIAA1324L,,,
CDC42BPA,,,
MECP2,,,
ENDOD1,,,
VSX2,,,
EML1,,,
MS4A4A,,,
HNRNPUL1,,,
PTGS2,,,
RBFOX3,,,
LINC01364,,,
GSG1L,,,
NRG4,,,
FEZF2,,,
ACSL4,,,
FBXL19,,,
CPEB1,,,
STPG2,,,
MLF1,,,
TRERF1,,,
WRNIP1,,,
CYP2E1,,,
MAP2K5,,,
OAZ1,,,
GGT6,,,
TMSB4X,,,
KIF22,,,
CDC42EP3,,,
RPL18,,,
CH25H,,,
JAG1,,,
RFPL2,,,
ELOVL5,,,
LINC00472,,,
IFI30,,,
ZNF493,,,
ARGFX,,,
MGAT5B,,,
NIM1K,,,
CYTL1,,,
ZNF280D,,,
PRTFDC1,,,
ATG7,,,
NEO1,,,
KCNC4,,,
GRAMD1B,,,
PELI2,,,
PPARG,,,
SERP2,,,
ATP2B2,,,
ZFYVE9,,,
IRF3,,,
ARHGEF26-AS1,,,
SLC39A14,,,
LINC00571,,,
PLSCR1,,,
BRSK1,,,
ADGRG2,,,
WASF3,,,
HTR1E,,,
HSP90AB1,,,
LPA,,,
CACNG4,,,
ZNF696,,,
TSSC4,,,
PANX1,,,
KAT6B,,,
ARNT,,,
C14orf39,,,
XPNPEP1,,,
HDAC11,,,
RPS17,,,
GZF1,,,
C7orf50,,,
GPR173,,,
LINC01397,,,
CRYAB,,,
SP3,,,
MS4A6A,,,
HIST1H2AC,,,
THOC2,,,
RCBTB2,,,
GATAD2B,,,
FEM1C,,,
GRIK5,,,
CTDSPL,,,
C19orf25,,,
XKR9,,,
TNFAIP3,,,
STEAP2,,,
GLIS3,,,
SKA3,,,
MYPOP,,,
TEKT2,,,
ZNF552,,,
DAB2IP,,,
HSF5,,,
SMARCB1,,,
ZNF518A,,,
ZFP36L2,,,
SAP130,,,
GRIA4,,,
ZNF765,,,
PXYLP1,,,
IQGAP1,,,
ADM5,,,
FBN2,,,
TEX2,,,
GNG7,,,
PGAP2,,,
ZNF671,,,
APBA1,,,
CAMK4,,,
LIN54,,,
ZNF438,,,
PLEKHA6,,,
GAR1,,,
OCA2,,,
LINC00461,,,
IL1R2,,,
METTL24,,,
TFDP1,,,
R3HDM4,,,
AK5,,,
IP6K3,,,
ZNF410,,,
PUM3,,,
SCLT1,,,
FAM20B,,,
ACER3,,,
IFT43,,,
SYN3,,,
SCRN1,,,
NEBL,,,
CRISPLD1,,,
ERP27,,,
CASC2,,,
ZNF641,,,
NCOR1,,,
TBL1X,,,
ARFGEF3,,,
KCTD12,,,
TMEM266,,,
HHAT,,,
TEX9,,,
TREM2,,,
SUSD1,,,
NPHP4,,,
DNAJC6,,,
C1QB,,,
ZSCAN26,,,
IRS1,,,
DLX1,,,
EPM2A,,,
RFX7,,,
ZNF25,,,
FUT10,,,
CDH18,,,
KCNA5,,,
DUSP10,,,
SOX13,,,
LINC00923,,,
MIPOL1,,,
CD163L1,,,
ZNF844,,,
ARHGAP42,,,
ID3,,,
TTC39C,,,
FBXW12,,,
NEUROG3,,,
RPL13A,,,
PITPNB,,,
HMOX2,,,
ZNF214,,,
LCN8,,,
DTD2,,,
ZNF121,,,
MMRN1,,,
PLAC8,,,
AZIN1,,,
NPRL3,,,
CBFB,,,
PTGER4,,,
B3GNTL1,,,
HIPK2,,,
SNX9,,,
CDHR1,,,
ZNF107,,,
SLCO3A1,,,
ZNF706,,,
MLX,,,
ZNF83,,,
CDYL2,,,
NACA,,,
IRF4,,,
HSP90B1,,,
OVOL2,,,
KDM7A,,,
MS4A6E,,,
AXDND1,,,
ARRDC3-AS1,,,
NTRK3,,,
NFX1,,,
SYN2,,,
ZBTB22,,,
MIR4435-2HG,,,
LRBA,,,
MBNL3,,,
NAF1,,,
YWHAG,,,
COL9A1,,,
STRBP,,,
ELF3,,,
ARL3,,,
CHRNB4,,,
NHS,,,
ATL1,,,
ATF3,,,
GDNF-AS1,,,
RFC2,,,
ADRB3,,,
ZNF578,,,
NCK2,,,
GRID2IP,,,
CNOT3,,,
FAM168A,,,
ADAMDEC1,,,
MVP,,,
GNA14-AS1,,,
CTCF,,,
TAF3,,,
MND1,,,
ARFGAP3,,,
HDAC2,,,
ZSCAN29,,,
CMTM4,,,
RPS12,,,
ACO1,,,
DGKI,,,
ARHGAP25,,,
GPATCH8,,,
TBR1,,,
ZNF623,,,
APOC2,,,
LINC00467,,,
GNG10,,,
SLC1A2,,,
ZNF664,,,
STAT5A,,,
JUN,,,
FIZ1,,,
LYPD6,,,
SPI1,,,
ENTPD2,,,
ZNF425,,,
HIVEP2,,,
CEMIP,,,
VPS4B,,,
TAF1D,,,
CHD2,,,
ZNF732,,,
LINC01268,,,
ZSCAN1,,,
REEP3,,,
ZNF414,,,
RNF150,,,
ZRANB2-AS2,,,
NRXN2,,,
NFATC1,,,
SLC8A1,,,
WEE2-AS1,,,
ZRSR2,,,
ASAP2,,,
SEC14L1,,,
BTBD3,,,
MYO9A,,,
PRKD1,,,
OPALIN,,,
UNK,,,
RPS27A,,,
RNF215,,,
ZNF213,,,
GPM6A,,,
FAT4,,,
ZNF34,,,
TMEM215,,,
DGCR9,,,
SLC16A9,,,
XBP1,,,
DIDO1,,,
B3GAT1,,,
TMC3-AS1,,,
ZNF451,,,
CUX1,,,
IL1RAP,,,
RPS21,,,
B3GALT6,,,
TRIM2,,,
PHACTR3,,,
MX1,,,
CHURC1,,,
DUSP22,,,
RCAN1,,,
ZNF675,,,
RUVBL1,,,
FCGR2A,,,
EMID1,,,
PTGDS,,,
FAM107B,,,
PPP1CC,,,
NEDD9,,,
SERPINE2,,,
PARD3,,,
ATF7,,,
ZNF516,,,
GNAI1,,,
KCP,,,
HSF2,,,
EPHB2,,,
FBXL2,,,
ID1,,,
PRKAG2,,,
NR1D1,,,
TFAP4,,,
TEAD3,,,
POC1B,,,
ZNF41,,,
FBXL7,,,
NFKBIZ,,,
ZFY,,,
EIF1,,,
URGCP,,,
HIST2H2BF,,,
ZNF335,,,
DUSP26,,,
GALNT13,,,
FOXD1,,,
RCOR1,,,
LINC01266,,,
DYNC2H1,,,
RPS13,,,
DDTL,,,
UBC,,,
DISP1,,,
TMX4,,,
RFX4,,,
MYO5A,,,
SLC24A3,,,
SLC1A3,,,
XIST,,,
PKM,,,
ABCG4,,,
TCHH,,,
GJC1,,,
MAP3K8,,,
ENY2,,,
TRHDE-AS1,,,
PRR29-AS1,,,
SLIT3,,,
PAK6,,,
CACHD1,,,
IKZF2,,,
SH3BGRL2,,,
PARP3,,,
REST,,,
FLT1,,,
RNF157,,,
FSIP1,,,
CREBZF,,,
KCTD8,,,
ZFP91,,,
ELK4,,,
ACTB,,,
SIX3,,,
PKIA,,,
KLHL23,,,
BAZ1A,,,
RAB27B,,,
ILF3,,,
HCG22,,,
PRKAR2B,,,
NME7,,,
MAMDC2,,,
ADARB2,,,
PLEKHA5,,,
FAM171B,,,
TMED3,,,
LINC00578,,,
GML,,,
RPL15,,,
CD55,,,
SHISA6,,,
TPH1,,,
TBC1D4,,,
LINC00463,,,
WARS,,,
RAD54B,,,
SLC13A5,,,
SMUG1,,,
SPATS2,,,
ZNF92,,,
MAPK1,,,
PLAG1,,,
CARD11,,,
MT3,,,
ZNF71,,,
FAM177A1,,,
DNAH10,,,
ZNF804A,,,
MXI1,,,
ADGRL4,,,
KCNMB4,,,
ZNF678,,,
SLC43A2,,,
NFXL1,,,
ATP9A,,,
ESPL1,,,
SLC16A10,,,
PRDM15,,,
CORO1C,,,
PPDPF,,,
RPS24,,,
NR6A1,,,
PPP1R10,,,
OTUD4,,,
RNF180,,,
PLEKHG5,,,
RYR3,,,
DNAJA1,,,
CSGALNACT1,,,
BRCA2,,,
CCDC73,,,
ITGAV,,,
RXRA,,,
VPS26B,,,
PGBD5,,,
ZNF316,,,
NCOR2,,,
ZNF727,,,
SOX7,,,
TRIM24,,,
FCGR3A,,,
XPO7,,,
DCUN1D4,,,
SERPINA1,,,
RNF217-AS1,,,
GPBP1L1,,,
PHLPP2,,,
TMEM106C,,,
STK39,,,
LIFR,,,
SLBP,,,
ARL4C,,,
NCEH1,,,
SLC4A10,,,
SUPT3H,,,
RAB27A,,,
ITSN1,,,
ZNF181,,,
THSD7A,,,
FRMD6,,,
FAM189A2,,,
TCTN3,,,
CPE,,,
SNX25,,,
MIR31HG,,,
TAF4,,,
ZNF503,,,
DEC1,,,
RPL27A,,,
DOCK5,,,
LDLR,,,
ZNF341,,,
PIM1,,,
SLC6A1,,,
TLR2,,,
ZNF30,,,
EFNB2,,,
PRR15,,,
PGAP1,,,
C12orf42,,,
LURAP1L-AS1,,,
ZNF519,,,
ZNF598,,,
SERPINE1,,,
MSC,,,
TJP1,,,
USP54,,,
KIF20B,,,
RRP15,,,
STAT3,,,
PKNOX1,,,
FBXO33,,,
SCAI,,,
MID1,,,
FAM25G,,,
SCFD2,,,
RPS23,,,
AIMP2,,,
LINC01591,,,
POPDC3,,,
MYC,,,
ZFP36L1,,,
FAM169A,,,
IRF9,,,
LINC00662,,,
NIN,,,
HSPA6,,,
RANBP9,,,
H2AFX,,,
SUSD4,,,
CHD5,,,
DOC2B,,,
CHRM1,,,
SRBD1,,,
MED30,,,
AHRR,,,
ZNF131,,,
TXNDC16,,,
RPS4Y1,,,
YOD1,,,
DACH1,,,
ANO10,,,
BTBD7,,,
ZNF396,,,
NCAPG2,,,
ZEB2,,,
DDIT4,,,
ANLN,,,
TSHZ2,,,
IER2,,,
AKAP8L,,,
TGFB1,,,
MRVI1,,,
YWHAZ,,,
ZNF443,,,
KCNQ1OT1,,,
HYDIN,,,
BIRC3,,,
TBC1D30,,,
RBPJ,,,
HDAC9,,,
VNN3,,,
PPP1R15A,,,
RPL23,,,
PCNX1,,,
DDX58,,,
SEC23B,,,
LPCAT1,,,
CSRP1,,,
LDLRAD3,,,
DUSP5,,,
TEAD4,,,
SCML2,,,
ZNF653,,,
NCOA7,,,
BAIAP2L2,,,
GCH1,,,
HDAC1,,,
USP46,,,
CLVS2,,,
RASAL2,,,
NXN,,,
CARHSP1,,,
HTR3A,,,
PFKFB3,,,
PROM1,,,
CACNG7,,,
PTGR1,,,
CCNO,,,
CEP152,,,
TLL1,,,
PPA1,,,
FOXN2,,,
MPDZ,,,
HLCS,,,
EDA,,,
ZNF160,,,
TMEM182,,,
SEL1L3,,,
GATA1,,,
TAGLN3,,,
HLA-DRA,,,
ERI2,,,
CIC,,,
SPP1,,,
CMTM2,,,
NF1,,,
RUNX1,,,
METTL3,,,
ZNF75A,,,
IL1B,,,
NKX2-2,,,
L3MBTL4,,,
G3BP2,,,
GPIHBP1,,,
ITGB3,,,
ZNF639,,,
RAB7A,,,
IGLON5,,,
CD22,,,
MAGED1,,,
VPS54,,,
PHTF1,,,
NEB,,,
MEI4,,,
ATOH7,,,
PROX1-AS1,,,
RASGRF2,,,
PROSER2,,,
ADCY9,,,
KLF2,,,
EYA4,,,
CD81,,,
CELF2-AS2,,,
DSN1,,,
FAM24B,,,
NAP1L1,,,
PLEKHA1,,,
LYG2,,,
VCAN,,,
PDGFRA,,,
EIF2AK3,,,
STXBP4,,,
CHMP3,,,
LNX2,,,
ABL1,,,
SNRPB2,,,
VAX2,,,
NRARP,,,
PCSK5,,,
SLCO1B7,,,
GLDN,,,
ZKSCAN1,,,
KCND2,,,
SREBF2,,,
HRH2,,,
KCTD20,,,
NFATC2,,,
MIR646HG,,,
SLC4A4,,,
LINC01197,,,
HIVEP3,,,
ZC3H7B,,,
MAK,,,
HIST1H2BG,,,
PLA2G4E-AS1,,,
PDPN,,,
ZNF391,,,
HMGB3,,,
ZFHX4,,,
ZNF112,,,
BEX1,,,
MTF2,,,
PHF2,,,
ZNF444,,,
B4GALT6,,,
F3,,,
S100A8,,,
NFKB1,,,
PCYT1B,,,
BANP,,,
MBNL1-AS1,,,
GTF3C5,,,
SNAI3,,,
PTMA,,,
PDIK1L,,,
ZNF24,,,
LRRC63,,,
PRKCB,,,
PRMT9,,,
ZNF709,,,
KIF23,,,
ODC1,,,
JUND,,,
SLC7A11,,,
NFKBID,,,
ATF1,,,
ZCCHC14,,,
NETO2,,,
GRHL3,,,
RRM2B,,,
FLI1,,,
POU2F2,,,
PRELP,,,
C5orf67,,,
ADAMTS17,,,
KCNIP2,,,
ZNF354A,,,
C11orf80,,,
CLU,,,
ZNF704,,,
ZNF808,,,
RAG1,,,
ZFP30,,,
KIFAP3,,,
MZF1,,,
ZNF180,,,
C1orf198,,,
PLCXD3,,,
DPP6,,,
LIPE-AS1,,,
KLHL1,,,
TNFRSF10C,,,
CFAP46,,,
PTPN2,,,
ZNF326,,,
ZNF571-AS1,,,
MRAS,,,
EIF2AK2,,,
NCOA3,,,
SRRM3,,,
LMO1,,,
IGF1,,,
ZNF467,,,
ZNF12,,,
TMEM72-AS1,,,
H3F3B,,,
TRIM69,,,
HMBS,,,
HLX,,,
IFT122,,,
CADPS2,,,
TMEM235,,,
MCTP1,,,
CYSTM1,,,
RAB14,,,
RPS7,,,
FAM50B,,,
ZBTB14,,,
DGAT2,,,
BRI3BP,,,
PTPN14,,,
FAM110B,,,
RREB1,,,
BCL2L14,,,
RILPL2,,,
MIR503HG,,,
CA1,,,
BMT2,,,
HMOX1,,,
TNFAIP8L3,,,
GFI1B,,,
IL1R1,,,
TTC39B,,,
PURG,,,
PVT1,,,
GTF2H3,,,
NR2F6,,,
ANP32E,,,
ZNF461,,,
FAM49A,,,
SOCS6,,,
TFAP2C,,,
RPL10,,,
FXYD6,,,
THRA,,,
SIRT6,,,
PLD4,,,
EFCAB11,,,
ZBTB24,,,
BCL6,,,
CBLN1,,,
DYRK2,,,
ANO5,,,
GACAT2,,,
PEAR1,,,
BEND5,,,
SYN1,,,
RALA,,,
GRAMD1A,,,
BBX,,,
ARMC3,,,
CECR2,,,
NOC2L,,,
ANKLE1,,,
TPM4,,,
VIM,,,
SOWAHA,,,
GSTCD,,,
PRCP,,,
OR7A17,,,
GPR176,,,
DOK3,,,
LRRC4B,,,
RNF138,,,
DCDC2C,,,
SRGN,,,
KCNJ12,,,
NKX6-3,,,
DPH6,,,
DERA,,,
SNX19,,,
HTR4,,,
CSNK1G3,,,
BATF3,,,
B3GLCT,,,
CDH11,,,
COL3A1,,,
LBX1-AS1,,,
GABPB1,,,
GTF2B,,,
CCDC68,,,
LIN28B-AS1,,,
DAPK1,,,
KREMEN1,,,
SGCZ,,,
B2M,,,
SYNPR,,,
TPST1,,,
CENPN,,,
SMC6,,,
SERPINB9,,,
ZW10,,,
DDX11,,,
POU3F4,,,
GEMIN5,,,
RCC1,,,
ITGA2B,,,
PLCB4,,,
ARHGEF3,,,
SNED1,,,
GABPA,,,
HIST1H4C,,,
GRHL1,,,
GRIK1,,,
NR4A1,,,
LRRCC1,,,
RPS15,,,
ZNF607,,,
BICC1,,,
MIS18BP1,,,
RPA2,,,
ALG14,,,
RAD9A,,,
WDR19,,,
CYBB,,,
HOXC4,,,
YAP1,,,
JAM3,,,
ADAMTSL1,,,
TMOD1,,,
LINC01358,,,
ZNF32,,,
GMFG,,,
DAB2,,,
SEPHS2,,,
PALM,,,
FAXC,,,
ZNF273,,,
RFX1,,,
LHCGR,,,
PDE4DIP,,,
DAPP1,,,
EWSR1,,,
ZNF669,,,
RFX5,,,
ERF,,,
ZNF644,,,
PLXNC1,,,
PERP,,,
MGAT1,,,
SRP14,,,
PCDH10,,,
ZNF543,,,
MARCH11,,,
NFYB,,,
LINC01301,,,
CPA6,,,
SOX1,,,
EPSTI1,,,
GPR146,,,
ETV4,,,
CEBPG,,,
ZNF615,,,
STK32B,,,
GADD45B,,,
IL4R,,,
TNPO2,,,
TBX15,,,
ABCB9,,,
EXT1,,,
FAM184A,,,
PTPN23,,,
NFIL3,,,
CDK19,,,
NCAPD3,,,
CENPA,,,
CDK2AP1,,,
CBFA2T3,,,
PDIA5,,,
SH2D4A,,,
PPARD,,,
USP42,,,
CAMK2D,,,
HIST1H2BC,,,
TMEM33,,,
YWHAB,,,
POLE2,,,
MOK,,,
ESR2,,,
POU1F1,,,
TAF1A,,,
MCC,,,
CELF3,,,
GOLIM4,,,
PLAGL1,,,
GLUL,,,
DEPDC1B,,,
IQGAP3,,,
AHCTF1,,,
ZNF736,,,
RMST,,,
CYP4F11,,,
N4BP2,,,
RPL37,,,
NDRG1,,,
SNTB1,,,
MB21D2,,,
SEMA6A,,,
LONRF2,,,
ZBTB44,,,
MYO1B,,,
DOCK9,,,
SYNPO2,,,
PLS1,,,
ZNF791,,,
LIPA,,,
SCTR,,,
NR2F2-AS1,,,
KCNH1,,,
TENM2,,,
BEAN1,,,
ZSCAN18,,,
CEP55,,,
IL15,,,
YBX3,,,
CPPED1,,,
ZBTB5,,,
TLE4,,,
ZNF322,,,
JSRP1,,,
ZBTB10,,,
CYP1B1-AS1,,,
PDE11A,,,
FAM131A,,,
ANKRD6,,,
ZBTB16,,,
CDC14B,,,
AMMECR1,,,
TMEM38B,,,
GALNT6,,,
DLG5,,,
HNF4A,,,
ABCA1,,,
FOXK1,,,
WEE1,,,
BTBD11,,,
CADM1,,,
ZNF708,,,
BASP1,,,
RPL3,,,
EFEMP1,,,
DPYS,,,
ZNF800,,,
PTGFRN,,,
HAGLR,,,
RPLP2,,,
KLF6,,,
ZNF525,,,
SMAD1,,,
CACNG2,,,
PDE8A,,,
MSI1,,,
IPMK,,,
PRKCH,,,
DPYD-AS1,,,
CPLX2,,,
ZNF18,,,
ZNF138,,,
SNX10,,,
ZKSCAN7,,,
TMSB10,,,
SH3RF1,,,
IFIH1,,,
ZNF440,,,
ZNF134,,,
CHI3L2,,,
TFDP2,,,
RPL8,,,
SCRT1,,,
OLIG1,,,
PLCH1,,,
INHBA,,,
FSCN1,,,
HINFP,,,
FSD1L,,,
ATP6V1B2,,,
TCF3,,,
VGLL4,,,
NEDD4L,,,
AGBL4,,,
S100B,,,
ZNF48,,,
PTGDR,,,
CYB5R1,,,
RPSA,,,
LINC00511,,,
SDC4,,,
DNAH14,,,
H2AFY2,,,
SH3BP5,,,
POU6F1,,,
GATAD2A,,,
IRF7,,,
OPRM1,,,
COL5A2,,,
LINC00299,,,
CLIP2,,,
IFRD1,,,
EGFR,,,
PIM3,,,
SHISA2,,,
NFYA,,,
ALDOC,,,
COL21A1,,,
DESI2,,,
ZNF746,,,
STK35,,,
CPQ,,,
CNOT6L,,,
CKS2,,,
TNS2,,,
GRM1,,,
SYAP1,,,
WNT5A,,,
RAB11FIP1,,,
CASS4,,,
GLYATL1,,,
KIAA0825,,,
TMEM14B,,,
SSBP2,,,
NFE2L3,,,
PPP1R3C,,,
DDO,,,
EZR,,,
HIST1H1D,,,
LINC00870,,,
LIN28B,,,
BNC2,,,
SRP9,,,
PARP2,,,
KCTD18,,,
UBXN1,,,
SHC3,,,
TOX2,,,
CERS5,,,
GZMA,,,
ZNF780B,,,
BEND6,,,
RAB11FIP3,,,
SKOR1,,,
SENP8,,,
MIOS,,,
HECA,,,
GTF3A,,,
ZBED5,,,
ZFAT,,,
ZNF780A,,,
TMEM144,,,
ENPEP,,,
RPL21,,,
PXDN,,,
FAM81A,,,
ZNF557,,,
NSMAF,,,
RFX2,,,
PURA,,,
TPK1,,,
WLS,,,
UBR5-AS1,,,
DUSP16,,,
RABL2A,,,
RARA,,,
PHKA1,,,
UPK2,,,
ADNP2,,,
DRGX,,,
ZNF75D,,,
ZNF512,,,
INTU,,,
NR2F2,,,
BAG3,,,
ORC5,,,
EDN1,,,
TEX41,,,
RNF122,,,
PRKCE,,,
RASSF8-AS1,,,
KAT2B,,,
ZDHHC5,,,
HES1,,,
ZNF660,,,
ZNF100,,,
SAT1,,,
SMPD3,,,
SLC33A1,,,
ABCA2,,,
MAGEF1,,,
MXD1,,,
CMAS,,,
ADGRE5,,,
TRIB3,,,
ACVR1B,,,
LINC01619,,,
PPP1R21,,,
GPR108,,,
STAT4,,,
TNFRSF11A,,,
MT2A,,,
HEATR1,,,
SKP1,,,
TGFBR3,,,
NANOG,,,
TXNIP,,,
ZNF805,,,
FBLN1,,,
HVCN1,,,
ELL2,,,
EHBP1,,,
ERN1,,,
UACA,,,
CRADD,,,
SYCP2L,,,
LINC01588,,,
C21orf58,,,
ZNF672,,,
ZNF230,,,
SP1,,,
TOB2,,,
DMD,,,
C12orf75,,,
OVCH1-AS1,,,
GFRA1,,,
FGF1,,,
RALBP1,,,
CDR2L,,,
CBFA2T2,,,
ATP1B2,,,
ZNF573,,,
KDM2A,,,
JARID2,,,
SALL2,,,
NUS1,,,
THRB-AS1,,,
KIAA1217,,,
DIS3L,,,
ELP4,,,
TMEM255A,,,
FOXO4,,,
RAD21,,,
PARP12,,,
FCHO2,,,
RFX3,,,
ZNF235,,,
SCX,,,
KDM5B,,,
ZNF385A,,,
ZNF69,,,
CALM2,,,
C22orf34,,,
STAU2,,,
TNFAIP8,,,
DAPK2,,,
RAB7B,,,
B3GALT2,,,
MCAM,,,
RAB3C,,,
CDC45,,,
SYP,,,
NBPF1,,,
DDIT3,,,
CDKN1A,,,
CCDC146,,,
POU2F1,,,
PEAK1,,,
LASP1,,,
LINC00844,,,
SET,,,
TANK,,,
FCAR,,,
SMC4,,,
B3GNT5,,,
SYNM,,,
SEC14L5,,,
SNCA,,,
CDON,,,
LINC01460,,,
NXPE1,,,
SESN1,,,
UTP18,,,
EXPH5,,,
SHISA9,,,
RASIP1,,,
MIR181A1HG,,,
PHLPP1,,,
ANKRD37,,,
LYNX1,,,
MARCH9,,,
DDX10,,,
PEX10,,,
KIF18B,,,
IKZF1,,,
IPCEF1,,,
LONRF3,,,
P2RY14,,,
CAPG,,,
RELA,,,
MDM2,,,
DPYSL3,,,
LIPC,,,
CD226,,,
PPIA,,,
RAMP1,,,
TRPC5,,,
SPATA9,,,
ZNF592,,,
GLI2,,,
TNIP3,,,
ARID5B,,,
FOXP1,,,
FNTB,,,
ZNF217,,,
FAM13A,,,
MFHAS1,,,
ZNF251,,,
CRTAC1,,,
ACVR1C,,,
SPIB,,,
CCNF,,,
FANCB,,,
ZNF84,,,
JPH3,,,
LINC00629,,,
F8,,,
PCDH17,,,
SMIM14,,,
CWC15,,,
HJURP,,,
ALCAM,,,
HMGXB4,,,
E2F7,,,
ZNF655,,,
POP1,,,
MAFG,,,
CEP135,,,
ATP2A2,,,
GRIK4,,,
MGA,,,
CA10,,,
GTF2F1,,,
KDM3A,,,
P2RX1,,,
SMC2,,,
CEP126,,,
FBP2,,,
EVA1C,,,
MERTK,,,
CLK1,,,
ARHGEF9,,,
SAMD9L,,,
TPD52,,,
ZNF786,,,
CPEB4,,,
CTSD,,,
C1orf35,,,
PHF8,,,
KIF15,,,
OAS3,,,
LILRB1,,,
TFEC,,,
OR2V2,,,
CDC42BPG,,,
METTL14,,,
PTPN1,,,
UCK2,,,
NEIL3,,,
USP53,,,
NOP2,,,
ZNF584,,,
NFKBIA,,,
ABCA6,,,
DENND4C,,,
ZNF606,,,
CREB1,,,
LINC01184,,,
GTF2A1,,,
PLSCR4,,,
STRAP,,,
ATP1B1,,,
PRRG1,,,
ADNP,,,
CNTNAP3B,,,
ESRRG,,,
LMO4,,,
GSTT2B,,,
CD69,,,
RHOB,,,
JAZF1,,,
ZIC1,,,
PRRX2,,,
HSPA1A,,,
CPNE8,,,
NME2,,,
ZNF714,,,
TXLNB,,,
CYP2C8,,,
FKBP5,,,
ZNF710,,,
PUS7,,,
ZBTB17,,,
MARC1,,,
PDE8B,,,
RGS1,,,
SMAD9,,,
S100A9,,,
ZBTB25,,,
RNASEH2B,,,
OSM,,,
ARL17B,,,
NR2F1,,,
SPC24,,,
RAB28,,,
CD83,,,
CMYA5,,,
ELF4,,,
ZBTB8A,,,
ZFX,,,
UXS1,,,
CHSY1,,,
AZIN1-AS1,,,
CENPP,,,
E2F2,,,
HES4,,,
MAX,,,
NDST4,,,
ALG10B,,,
SLC27A2,,,
TDRD5,,,
FRMPD2,,,
MTA3,,,
PPP1R3E,,,
PLPP4,,,
CD82,,,
TCFL5,,,
IQSEC2,,,
LEF1,,,
SUPT4H1,,,
MKX,,,
HIST1H3D,,,
TENM3,,,
DPP9-AS1,,,
FOXO1,,,
ITGA9,,,
ANTXR1,,,
ARX,,,
TAF6,,,
ZFYVE16,,,
TRIM8,,,
ROBO1,,,
FOSB,,,
PNPLA7,,,
ZNF165,,,
FEZ1,,,
STAT2,,,
SNAPC5,,,
CCDC102B,,,
ZHX1,,,
C12orf66,,,
DLGAP3,,,
PAPPA,,,
LIN52,,,
CYTIP,,,
UBB,,,
LYN,,,
SRPK2,,,
RGS7BP,,,
SCAMP4,,,
IKZF4,,,
ICA1,,,
MTRNR2L8,,,
PLPP3,,,
GBP2,,,
CMSS1,,,
HK2,,,
LMO7-AS1,,,
ZNF250,,,
ZNF407,,,
CCL4L2,,,
LIPG,,,
XRCC4,,,
CNP,,,
CYS1,,,
COL13A1,,,
CCNT2,,,
FYN,,,
ZNF232,,,
CREB3L2,,,
CHST12,,,
TSN,,,
RASGRF1,,,
LPIN1,,,
SLAIN1,,,
DR1,,,
ZNF136,,,
USP36,,,
STS,,,
