_BACKGROUND,5p,10p,15p
TCEAL9,,,
SATB2-AS1,,,
LAPTM5,,,
MIR155HG,,,
ZNF709,,,
ZNF268,,,
ARNT,,,
TNK2,,,
GSPT2,,,
TGFBRAP1,,,
SCX,,,
ADSSL1,,,
ZNF101,,,
PKHD1L1,,,
AACS,,,
ZNF521,,,
LDHC,,,
MET,,,
ESRRA,,,
ZNF668,,,
ZNF17,,,
FCHO1,,,
ARFGAP1,,,
METTL14,,,
ZNF579,,,
ZNF79,,,
MEIS1,,,
DISP3,,,
ZNF385B,,,
ADGRA1,,,
ABCC5-AS1,,,
STBD1,,,
RBM3,,,
DEAF1,,,
ZNF141,,,
CACNB4,,,
NGEF,,,
WDR46,,,
ZDHHC5,,,
TP53BP2,,,
TMED8,,,
BCL6,,,
LRRC2,,,
PDE6D,,,
PCDHGB7,,,
POU2F3,,,
PTDSS2,,,
NALCN,,,
ZNF227,,,
LPP,,,
KIF26B,,,
MT1X,,,
HRK,,,
GNG4,,,
CHD1,,,
VEPH1,,,
KCNJ8,,,
ACTB,,,
ZNF213,,,
NRL,,,
CTHRC1,,,
GTF2IRD1,,,
RAE1,,,
SLX4,,,
ELOVL4,,,
PART1,,,
SFT2D1,,,
SNAI3,,,
PHF21A,,,
LIN52,,,
PARP8,,,
NPHS1,,,
MIR100HG,,,
NIFK-AS1,,,
ZNF790,,,
IRF2BPL,,,
PTPRJ,,,
RPL17,,,
ZNF493,,,
LINC00174,,,
TMEM63B,,,
KLHL23,,,
ZNF160,,,
IL6,,,
PNISR,,,
CPQ,,,
KLHL17,,,
FAM160A1,,,
UBE2S,,,
ZBTB17,,,
NACA,,,
SP140,,,
ZNF181,,,
ROR1,,,
ARVCF,,,
ZNF652,,,
VIM,,,
BRCA2,,,
ARRB2,,,
SMAP1,,,
YBX1,,,
WASF3,,,
GPR158,,,
SEMA3G,,,
RFX3,,,
SLC26A2,,,
GPR150,,,
SERGEF,,,
CNOT3,,,
KIAA0232,,,
ZNF91,,,
C9orf24,,,
ZNF404,,,
BAG3,,,
RGS16,,,
HTR2C,,,
LZTS3,,,
KCNJ13,,,
TOLLIP,,,
TGFBR3,,,
TEX35,,,
TGIF1,,,
ZNF583,,,
HS3ST1,,,
BRCA1,,,
PLAGL2,,,
RPL22L1,,,
POLR1D,,,
DPH6,,,
FLT3LG,,,
SLCO1A2,,,
DNTTIP1,,,
ZNF77,,,
C1R,,,
TMEM63A,,,
CXCL3,,,
TTTY10,,,
FAM50A,,,
ZNF250,,,
ZSWIM5,,,
FAT4,,,
FAM53A,,,
HUNK,,,
SPATS2L,,,
ELOVL6,,,
GRAMD1C,,,
BEST1,,,
CLK1,,,
DPH5,,,
STK40,,,
ZBED5,,,
TPST1,,,
MLF1,,,
C7orf26,,,
KLF4,,,
KCNH3,,,
CPEB1,,,
SSH2,,,
ACTN1,,,
TIGD6,,,
MREG,,,
DYSF,,,
MSI2,,,
SPATC1,,,
MCM8,,,
DOCK4,,,
TFAP2C,,,
MAGEF1,,,
TM4SF1,,,
IRS1,,,
PVT1,,,
MYLK,,,
UBE2V1,,,
ABI3BP,,,
UBE2D1,,,
YY1,,,
FBXL7,,,
TAL1,,,
VIPAS39,,,
ZNF775,,,
ZNF563,,,
CA2,,,
CLMN,,,
SOX5,,,
PER3,,,
MAT2A,,,
GJC1,,,
SKAP2,,,
MEF2C-AS1,,,
DIRC3,,,
NAMPT,,,
TMOD2,,,
CCK,,,
TMEM45B,,,
SLC12A7,,,
ATP1A3,,,
ZNF512,,,
PCNT,,,
PIK3R1,,,
SOX12,,,
SLC2A14,,,
FAM222B,,,
TMTC4,,,
SSRP1,,,
ALDH1A1,,,
SEMA3F-AS1,,,
SETBP1,,,
MOSPD1,,,
LINC01460,,,
EMILIN2,,,
LINC01089,,,
PTPRE,,,
LINC01376,,,
ADAMTS19,,,
PPARG,,,
ACOXL,,,
RPS23,,,
NMNAT2,,,
AFMID,,,
PTCHD4,,,
STUM,,,
TAS1R1,,,
EFCAB2,,,
PSMG1,,,
DTX3,,,
GOT1,,,
ARHGAP10,,,
ASPHD2,,,
NFKBIZ,,,
TMEM256,,,
KCNJ2,,,
FRAS1,,,
MEF2C,,,
GRB10,,,
CTCF,,,
C19orf81,,,
LINC01237,,,
KRTCAP2,,,
MYO10,,,
CXorf38,,,
ZDHHC24,,,
CCNT2,,,
RBM46,,,
SLC1A2,,,
POU2F1,,,
ZNF398,,,
RMND5A,,,
JAKMIP1,,,
EFNB2,,,
RARRES2,,,
HERPUD1,,,
FGF20,,,
JUND,,,
CT45A10,,,
CASC19,,,
IGSF11,,,
ZNF454,,,
ZNF501,,,
CRYM,,,
SFT2D3,,,
ZNF121,,,
UST,,,
SGIP1,,,
MAFF,,,
ACKR1,,,
FOXP2,,,
ZNF281,,,
UNC5B,,,
HUS1,,,
SALL2,,,
TMEM59L,,,
SCAMP5,,,
SOX13,,,
ASIC2,,,
STK3,,,
S100A10,,,
BCLAF1,,,
KCNV2,,,
MITF,,,
NT5C1A,,,
NAE1,,,
CD36,,,
BACE1,,,
TCF12,,,
CMTR2,,,
RBFADN,,,
IL5,,,
LRMP,,,
H6PD,,,
ZNF711,,,
GTF2E2,,,
UBC,,,
NR1H3,,,
LGALS1,,,
NME9,,,
TCEA3,,,
ZNF614,,,
ZFHX3,,,
FHAD1,,,
TRIB2,,,
DUS3L,,,
ADNP2,,,
CENPP,,,
UBXN1,,,
TBC1D4,,,
PCLO,,,
TMEM44-AS1,,,
CD38,,,
DDX3Y,,,
ZNF529,,,
SLIT1,,,
KCNG1,,,
PTMA,,,
ZNF608,,,
NELL2,,,
AGGF1,,,
USF2,,,
TNFSF4,,,
ARRDC3,,,
VPS37C,,,
SKI,,,
RPL13A,,,
SLC4A4,,,
ITM2A,,,
JOSD1,,,
ZNF629,,,
ZNF781,,,
H2AFJ,,,
PBX1,,,
ENTPD3,,,
PPP1R10,,,
CECR2,,,
SLC45A2,,,
INA,,,
ZNF366,,,
TSNAX,,,
MAPKAPK3,,,
PDLIM3,,,
MECOM,,,
SMARCA5,,,
CTNNA3,,,
RNF130,,,
PDZK1,,,
LOXL3,,,
ZBTB21,,,
CRMP1,,,
PPP1CB,,,
KCNJ1,,,
CNTNAP4,,,
VASN,,,
CAMK2D,,,
TXNIP,,,
KLRG1,,,
ZNF675,,,
CEP19,,,
MGP,,,
ANP32A,,,
ZFPM1,,,
TBL1XR1,,,
SMAD4,,,
CALCRL,,,
LRRC38,,,
OR2A42,,,
HSPG2,,,
ARMC7,,,
GLI3,,,
MPHOSPH8,,,
STRC,,,
LRGUK,,,
SALL3,,,
CLDN5,,,
LINC00334,,,
PACSIN2,,,
TMEM80,,,
PTN,,,
GPSM3,,,
CLU,,,
SUZ12,,,
RNF138,,,
FBXO15,,,
DGKE,,,
RPS14,,,
KCNH1,,,
DPYSL3,,,
PNMA1,,,
AGAP2,,,
TAPT1-AS1,,,
ERBB3,,,
ZNF821,,,
DGKG,,,
KLHL29,,,
ZKSCAN4,,,
LAMA4,,,
RAB33A,,,
HES1,,,
HLA-DRA,,,
FOXO1,,,
PHIP,,,
ZNF784,,,
TXNDC17,,,
ZNF177,,,
HIPK3,,,
EIF4E3,,,
SLC45A4,,,
PHACTR1,,,
ZNF43,,,
RAB15,,,
C11orf96,,,
EFHC2,,,
SLITRK4,,,
NR2E3,,,
RNF139-AS1,,,
LINC00599,,,
NR5A2,,,
ZNF212,,,
RANBP3L,,,
ELF2,,,
ARNTL,,,
SCFD2,,,
WEE2-AS1,,,
RAI2,,,
HYAL2,,,
SOX2-OT,,,
GRIP2,,,
SLC2A3,,,
MAMDC2,,,
B4GALNT1,,,
OPCML,,,
SIPA1L1,,,
CALR,,,
LINC01435,,,
RNF216,,,
SLC9A9,,,
STAT3,,,
TLE1,,,
C1S,,,
ETV1,,,
C21orf91,,,
HOXB3,,,
AHCYL2,,,
RPS9,,,
SIRPA,,,
APC2,,,
BHLHE40-AS1,,,
TCTEX1D1,,,
ZNF503,,,
TAGLN2,,,
ZNF727,,,
THUMPD3,,,
SLC20A2,,,
ZNF550,,,
SIMC1,,,
PDE4DIP,,,
ELFN2,,,
SMAD9,,,
GATAD1,,,
SPECC1,,,
LINC00840,,,
AZIN1,,,
CERS3,,,
KDM7A,,,
UBB,,,
ZNF219,,,
CTBP1,,,
MBNL1-AS1,,,
HIC1,,,
DPEP2,,,
EPHB6,,,
ANXA11,,,
CTSL,,,
MEI4,,,
GATA5,,,
MXD4,,,
NPAS2,,,
FBF1,,,
FBXO34,,,
SAMD5,,,
COL26A1,,,
IER2,,,
SMAP2,,,
NUAK1,,,
MMACHC,,,
E2F6,,,
GAP43,,,
PRCP,,,
SYK,,,
ZNF763,,,
WSCD2,,,
ANKS6,,,
ZNF283,,,
POSTN,,,
SLC22A15,,,
B3GLCT,,,
TNFRSF21,,,
CYB5R1,,,
VCAN,,,
TRAPPC2,,,
LIFR,,,
RUNX2,,,
CHRM5,,,
CACYBP,,,
ZNF12,,,
MYLPF,,,
ANK2,,,
SOX8,,,
GPANK1,,,
EFCAB6,,,
FIGNL1,,,
C1orf198,,,
LINC01608,,,
FRMD3,,,
KATNAL2,,,
APEX2,,,
IFIT3,,,
LINC01515,,,
MIPOL1,,,
PKN2-AS1,,,
CPEB2,,,
UNC5D,,,
GPR85,,,
TUBGCP2,,,
GMNN,,,
MAPK10,,,
NLK,,,
RGS5,,,
ZRANB2-AS2,,,
FOXP1,,,
MBOAT2,,,
TRA2B,,,
GALM,,,
MIR2052HG,,,
ABL1,,,
ZNF329,,,
GSTCD,,,
BSG,,,
CERCAM,,,
BRAT1,,,
EDARADD,,,
RGPD1,,,
CDH23,,,
LYPD6B,,,
SENCR,,,
SESN3,,,
UNC5C,,,
LCOR,,,
KLF16,,,
SYNPO,,,
TACR1,,,
ARHGEF16,,,
NEK5,,,
TPM4,,,
KANK2,,,
MIR3681HG,,,
HMGN2,,,
RPS27A,,,
LRRIQ3,,,
ITGA7,,,
PFDN5,,,
ZNF664,,,
ZNF624,,,
C15orf39,,,
SMUG1,,,
IL18R1,,,
HSPA6,,,
SNX9,,,
NSMCE2,,,
ARMCX4,,,
FGD4,,,
STK26,,,
CD24,,,
PPM1F,,,
ADAMTS9-AS2,,,
SAMD9L,,,
PELP1,,,
RBP5,,,
TMEM41A,,,
RBM43,,,
SMAD1,,,
ATF5,,,
SGTB,,,
LINC01340,,,
IKZF2,,,
ZNF132,,,
TEAD1,,,
XIRP2,,,
NRN1,,,
RFESD,,,
CISH,,,
MXRA8,,,
HNF4G,,,
DUSP14,,,
SLC6A16,,,
RTF1,,,
CPNE4,,,
CYBA,,,
GAN,,,
KLHL2,,,
EP300,,,
SPDYE2B,,,
INTS6,,,
TRANK1,,,
KDM5A,,,
MAGI1,,,
DAAM1,,,
ZNF654,,,
GNAL,,,
SYNDIG1,,,
ZNF667,,,
GFRA2,,,
RPAP3,,,
ZNF461,,,
DDIT4,,,
GABRA1,,,
MYO18B,,,
PPP1CC,,,
PRIM1,,,
ZNF519,,,
HIVEP1,,,
CADPS2,,,
INHBA-AS1,,,
C4orf47,,,
MARCKS,,,
SMC3,,,
LINC00923,,,
CALD1,,,
DHRS3,,,
PROX1,,,
SEL1L3,,,
LINC00909,,,
RGN,,,
LINC00910,,,
ANKRD27,,,
CSMD2,,,
HOXB2,,,
CDC42EP3,,,
PIK3C3,,,
POU2F2,,,
CEMIP,,,
GSPT1,,,
ST18,,,
TRIM9,,,
SAMD13,,,
ESR2,,,
WNT2B,,,
DNAJB1,,,
TMSB4X,,,
HGF,,,
HLA-B,,,
PRDM11,,,
FANCD2,,,
CRTC3,,,
ZNF548,,,
ZNF860,,,
C16orf87,,,
RAD21,,,
ZNF551,,,
PLAG1,,,
TCEAL2,,,
POU5F1,,,
CAMKV,,,
SMS,,,
IFIH1,,,
KCNV1,,,
CRISPLD1,,,
SPATS1,,,
CEBPA,,,
LSP1,,,
LINC00471,,,
ADCY4,,,
RSPO2,,,
MIR34AHG,,,
PTGES,,,
PUS10,,,
MLLT3,,,
RFX4,,,
ZNF362,,,
PARPBP,,,
INTS6-AS1,,,
PAX5,,,
MIOS,,,
RIOK2,,,
ZMYND8,,,
GPR22,,,
TIMP1,,,
TBX15,,,
TDO2,,,
GET4,,,
MTRNR2L8,,,
HOXB4,,,
THAP11,,,
NR1I2,,,
TEX14,,,
EPB41L5,,,
ZMAT4,,,
RFXAP,,,
MACROD2,,,
GLYCTK-AS1,,,
SOGA1,,,
CD74,,,
FNTB,,,
LRFN4,,,
PDIK1L,,,
NTRK3,,,
FGF10-AS1,,,
ZNF24,,,
LRP1B,,,
CPHXL,,,
NMT2,,,
ANKH,,,
GMPPA,,,
RFX1,,,
ELK1,,,
LINC01341,,,
KCNG2,,,
LINC00886,,,
STS,,,
LINC01483,,,
FRY,,,
PKIG,,,
TLR3,,,
ZNF880,,,
PPP1R16B,,,
CDHR2,,,
FES,,,
SIX4,,,
GNA14,,,
ZBTB7B,,,
CARNMT1,,,
ZNF782,,,
BCL3,,,
ZNF627,,,
RAB17,,,
ACTN2,,,
LINC00863,,,
HMGA1,,,
EGF,,,
UNC13C,,,
GDF5,,,
SLC16A7,,,
FHOD3,,,
SLC24A3,,,
THAP5,,,
THOC5,,,
FRMD6-AS2,,,
HIVEP2,,,
TPI1,,,
ASIC1,,,
LCLAT1,,,
TMED1,,,
SNTG2,,,
SLF1,,,
SULT1A1,,,
SEL1L2,,,
RBMS3,,,
HMCN1,,,
GRID1,,,
NFXL1,,,
SCN9A,,,
ARHGAP25,,,
HMG20B,,,
KIAA0930,,,
RFXANK,,,
SESN1,,,
ZNF385A,,,
BAIAP2,,,
ZNF85,,,
ZSCAN16,,,
WDR60,,,
LSAMP,,,
GPR132,,,
PIK3R3,,,
STAT1,,,
TCFL5,,,
ANKRD53,,,
FRRS1,,,
ZNF136,,,
PIGQ,,,
HMGB3,,,
DDAH1,,,
ZIC5,,,
FAM72A,,,
HEPN1,,,
ZFP64,,,
TRIM8,,,
ARSA,,,
ZNF701,,,
TRAPPC11,,,
ANAPC4,,,
FAM78B,,,
KIAA0513,,,
LOX,,,
CREM,,,
ACO1,,,
KIF27,,,
HLA-A,,,
MAP3K8,,,
ZNF432,,,
OPRK1,,,
HSF2,,,
WDR83,,,
NRP1,,,
CDAN1,,,
NDRG1,,,
NME7,,,
GLIS2,,,
RBM17,,,
IRF1,,,
CGNL1,,,
ABCC9,,,
TFCP2L1,,,
IRF6,,,
STT3B,,,
CAPN11,,,
BMPR1B,,,
LMO7,,,
MAD1L1,,,
ZNF284,,,
MFHAS1,,,
ALK,,,
TMEM8B,,,
TMEM132E,,,
ZNF33B,,,
MFAP1,,,
SH3TC2,,,
CBWD3,,,
NPR1,,,
SEC16B,,,
TTC26,,,
TRAPPC2L,,,
CLCN4,,,
LINC00487,,,
DQX1,,,
PDE4D,,,
INTS10,,,
CCP110,,,
NFE2L3,,,
ZNF326,,,
JAKMIP3,,,
HSPA4L,,,
FRMPD1,,,
CXXC1,,,
PRKY,,,
PCA3,,,
FAR2,,,
PARD3B,,,
ECE2,,,
TRPC4,,,
ASRGL1,,,
SLC1A3,,,
RB1,,,
FOXK2,,,
ADGRG5,,,
PHF2,,,
RASGEF1B,,,
SCG5,,,
NAP1L5,,,
NR3C2,,,
SMAD1-AS2,,,
KIAA1324,,,
ZBTB45,,,
SERPING1,,,
AHCTF1,,,
SIX5,,,
POP1,,,
MAZ,,,
ZNF248,,,
ERICH6,,,
RELA,,,
PRICKLE2,,,
FKBP5,,,
RPL3,,,
DNTTIP2,,,
ZBTB8A,,,
GABPB1,,,
ZNF184,,,
OVOL2,,,
TPT1,,,
GOLM1,,,
STEAP3-AS1,,,
JRKL,,,
STRADA,,,
SLC7A1,,,
ZBTB18,,,
CMTM8,,,
PLD1,,,
STAT5A,,,
LINC01197,,,
MPPED1,,,
RPS8,,,
LNP1,,,
THSD4-AS1,,,
CENPI,,,
NAAA,,,
C5orf58,,,
ASTN1,,,
CCDC13,,,
HINFP,,,
LINC01184,,,
SYT5,,,
KLF8,,,
ART3,,,
GEM,,,
KATNB1,,,
GDAP2,,,
NR4A3,,,
LINC00844,,,
FAM167B,,,
FOXJ2,,,
GLYATL2,,,
ZNF426,,,
PSMC2,,,
LDB1,,,
FAM13A,,,
SKOR1,,,
BAMBI,,,
GLE1,,,
NFIA,,,
MYL3,,,
RBFOX2,,,
DHX36,,,
BMP7,,,
DACT2,,,
ZNF367,,,
SUMO2,,,
SF1,,,
SERTAD4-AS1,,,
HTR1F,,,
B3GNTL1,,,
SLC44A1,,,
ZNF23,,,
CNFN,,,
XPO6,,,
PLXNC1,,,
AZIN1-AS1,,,
SCNN1D,,,
ZNF578,,,
RILPL1,,,
JMJD1C-AS1,,,
E2F5,,,
CPNE9,,,
DNAJC5G,,,
CMSS1,,,
SLC35E3,,,
SNX19,,,
KCNK2,,,
GLIPR1L2,,,
TMEM71,,,
BGN,,,
TCF15,,,
EGFL8,,,
TMC2,,,
KNDC1,,,
RTP5,,,
IER3,,,
LINC00598,,,
PYDC1,,,
ZNF484,,,
NR3C1,,,
ZWILCH,,,
GAREM1,,,
FIBCD1,,,
ZNF195,,,
CAMKK2,,,
C19orf33,,,
QSER1,,,
HCLS1,,,
LUCAT1,,,
LANCL2,,,
ING3,,,
ZNF566,,,
FAM222A-AS1,,,
TPD52L1,,,
PELI2,,,
DTD1,,,
GPR157,,,
ST3GAL1,,,
ACVRL1,,,
PARD6G,,,
MBTPS2,,,
LTBP1,,,
ZNF491,,,
RFX5,,,
RAB11B-AS1,,,
IL32,,,
ZNF3,,,
SLC4A3,,,
ZNF264,,,
ITGA10,,,
SRSF7,,,
TRPC6,,,
FARP1,,,
MYO5A,,,
WTAP,,,
ZBTB38,,,
FAM209A,,,
PROS1,,,
C7orf31,,,
PIGN,,,
LRP10,,,
UBL5,,,
TRIM22,,,
AREG,,,
HRAS,,,
ATP10A,,,
ADGRL3,,,
MICAL2,,,
HDAC5,,,
IFRD1,,,
BIN3,,,
CBLB,,,
DOCK8,,,
PPARD,,,
GAS6-AS1,,,
ZSCAN9,,,
NSMCE1,,,
IGFBP1,,,
ZNF623,,,
HLCS,,,
INPP5B,,,
COL25A1,,,
TFDP1,,,
FOXF1,,,
TNFRSF4,,,
STON1-GTF2A1L,,,
MTF1,,,
PTH1R,,,
HNRNPH3,,,
TIGD7,,,
SPTLC3,,,
ZSCAN12,,,
THAP4,,,
CCNJ,,,
CXCL9,,,
HSP90B1,,,
DNAJC16,,,
B4GALT5,,,
ZNF710,,,
TMEM170A,,,
SSH1,,,
SAMHD1,,,
TFCP2,,,
ZNF800,,,
PDE9A,,,
NME1,,,
ID1,,,
TMPRSS7,,,
GSTP1,,,
ZNF44,,,
HRC,,,
RNF144A-AS1,,,
FAM47E,,,
RARRES1,,,
SFMBT1,,,
BIRC3,,,
MYRIP,,,
CREB3L2,,,
ZNF671,,,
ZNF233,,,
P4HA1,,,
UNC13B,,,
TERF1,,,
GTF3C3,,,
IFITM3,,,
HIST1H1D,,,
PPARGC1A,,,
TUBB2A,,,
CFAP46,,,
TSPAN5,,,
ZNF740,,,
CRABP2,,,
RPL28,,,
RXRA,,,
TGFB2,,,
GRP,,,
RPS2,,,
IL4R,,,
ZNF350,,,
LINC01135,,,
PPP1R1B,,,
PHF8,,,
SPAG16,,,
CRHBP,,,
ITIH5,,,
CABLES1,,,
OBSCN,,,
PUM3,,,
FEZ1,,,
TBX1,,,
C9orf152,,,
GRB14,,,
BCAS1,,,
ATP7A,,,
CNTNAP3B,,,
SPRTN,,,
PCDH11Y,,,
GNG12-AS1,,,
LINC01255,,,
KIAA0319,,,
FAM110C,,,
SEMA5A,,,
EYS,,,
IFNGR1,,,
CEP152,,,
AKAP5,,,
KCNS3,,,
LIN7A,,,
ZCCHC17,,,
BATF3,,,
RBL1,,,
HOOK2,,,
CDH22,,,
ZKSCAN1,,,
ZNF771,,,
RUNX1T1,,,
BHLHE41,,,
CRYBG3,,,
ZC3HAV1,,,
SFTA3,,,
SCMH1,,,
PKNOX2,,,
ETV6,,,
ZNF518A,,,
MTCL1,,,
CEP41,,,
ATP6V1H,,,
IGFBP5,,,
TRAF4,,,
DAW1,,,
GAPDH,,,
ZNF334,,,
LRRC37B,,,
MED30,,,
VRK3,,,
COL9A2,,,
ID4,,,
FREM2,,,
ZFP3,,,
HAPLN4,,,
RARA,,,
TSN,,,
LRSAM1,,,
SLC11A1,,,
DCN,,,
PRSS23,,,
PLCB4,,,
GULP1,,,
RPL32,,,
ABLIM1,,,
MECP2,,,
ST6GALNAC2,,,
VWC2L,,,
PABPC3,,,
LY86-AS1,,,
LINC01221,,,
TWIST1,,,
VSX1,,,
DDIT3,,,
RPL11,,,
MOB3B,,,
TFRC,,,
FRMD6,,,
OLIG2,,,
SMURF1,,,
RBMS1,,,
LCA5,,,
ZNF280D,,,
CYLD,,,
GRAMD1A,,,
EPHA7,,,
GPCPD1,,,
MIR646HG,,,
LHX4,,,
B3GNT5,,,
TSHZ2,,,
CPD,,,
ATR,,,
EPHA3,,,
GAB2,,,
ZHX1,,,
USP28,,,
LEF1,,,
PI16,,,
NR2C2,,,
MAGOH,,,
LBX2-AS1,,,
PDCD4,,,
ZNF385D,,,
HDAC10,,,
NANOG,,,
ZNF561,,,
TBL1X,,,
C2CD4C,,,
PABPC4L,,,
LINC00970,,,
PAX6,,,
CD9,,,
MXD1,,,
EEF1D,,,
KLF11,,,
SCUBE2,,,
RPL13,,,
PCYT1A,,,
PAN2,,,
ZNF131,,,
ERI1,,,
ZNF83,,,
RMI2,,,
SP1,,,
MEDAG,,,
RPS15,,,
ZNF423,,,
CUEDC1,,,
SLC1A7,,,
PROX1-AS1,,,
ATF1,,,
CDK18,,,
GALNT14,,,
GYG1,,,
ARHGEF3,,,
TAF1B,,,
FRMD5,,,
ANKRD28,,,
CST3,,,
CDK8,,,
VAV3,,,
SRBD1,,,
HIST2H2BE,,,
EPN3,,,
SUMF1,,,
RASSF9,,,
AVEN,,,
STXBP5-AS1,,,
C5orf30,,,
KCNT2,,,
MIR4435-2HG,,,
EPHB1,,,
VIT,,,
MID2,,,
CNKSR3,,,
ZNF736,,,
ZNF341,,,
MTPN,,,
CTNNB1,,,
NT5C2,,,
LIMK2,,,
RAMP3,,,
RNASE1,,,
DDA1,,,
C1orf74,,,
STK38L,,,
NR1D2,,,
C1orf112,,,
ARSG,,,
ZNF841,,,
GSG1L,,,
LCORL,,,
TSPAN31,,,
AMN1,,,
UVSSA,,,
CAMK2N1,,,
ANGEL1,,,
PRDM10,,,
IDH1,,,
DLEU1,,,
ZNF672,,,
TXK,,,
FAM234A,,,
ANKRD60,,,
ZNF443,,,
SPATA13,,,
STOX2,,,
WNK4,,,
B4GALT4,,,
TRPS1,,,
KLF13,,,
SREBF1,,,
ARID5A,,,
ZNF662,,,
PPM1E,,,
LRRCC1,,,
ADNP,,,
TTC39A,,,
UTP18,,,
PLA1A,,,
SFRP1,,,
ZNF836,,,
SLC45A3,,,
RUVBL1,,,
SCRN1,,,
WDR83OS,,,
HSF4,,,
NUP210,,,
MDFIC,,,
PPP3CB-AS1,,,
FSIP2,,,
PRUNE2,,,
KCNN3,,,
ZNF287,,,
ZNF770,,,
STXBP4,,,
EOGT,,,
CD83,,,
FUT2,,,
MAG,,,
UGDH,,,
FST,,,
GRASP,,,
TMEM234,,,
PUS3,,,
TRIM21,,,
BMP6,,,
C2orf74,,,
B4GALNT4,,,
ZNF260,,,
GLIS3,,,
CCDC144NL,,,
TERB1,,,
ZNF430,,,
JDP2,,,
TMEM163,,,
SPESP1,,,
TOX,,,
PKNOX1,,,
DNMT3A,,,
NCAPH,,,
RASGRP3,,,
FGF10,,,
FAM224B,,,
RIPK2,,,
RNF114,,,
ATP13A2,,,
NIFK,,,
GALNT9,,,
RAD51B,,,
SH3RF2,,,
SIL1,,,
ERRFI1,,,
HDAC8,,,
COLGALT2,,,
EHD4,,,
GBE1,,,
ZNF254,,,
SLC6A12,,,
SLC22A5,,,
DPYS,,,
RAB7A,,,
ZNF681,,,
UGT8,,,
RERG,,,
TMEM39A,,,
PRSS12,,,
NFYA,,,
FKTN,,,
PDZRN3,,,
POU3F3,,,
SOX17,,,
HECW1-IT1,,,
SUSD5,,,
TMSB10,,,
LINC01138,,,
ZNF76,,,
ECSCR,,,
FANCC,,,
SLC4A11,,,
DLEU7,,,
DSE,,,
PDGFA,,,
CDKN2A,,,
NRF1,,,
UBP1,,,
RAB3B,,,
HSP90AA1,,,
PACERR,,,
LRRC37A3,,,
CHMP4C,,,
SRF,,,
ZFP36L2,,,
KCNK1,,,
ZNF891,,,
PABPC1,,,
STK33,,,
AHR,,,
KIT,,,
HMOX1,,,
GPR63,,,
MYO1B,,,
SNCA,,,
TNNI3K,,,
PHGDH,,,
CNOT6,,,
CDK5RAP2,,,
TP53INP1,,,
DMAP1,,,
CBFA2T2,,,
ZMAT2,,,
ZNF18,,,
DKK2,,,
ZNF594,,,
GPRC5B,,,
ZNF19,,,
STAT2,,,
ACSL4,,,
RASA2,,,
DPF3,,,
ZNF224,,,
FNDC3B,,,
FRS3,,,
MMP2,,,
ACKR3,,,
BEX5,,,
LY6E,,,
ARHGAP22,,,
FGFR1OP,,,
B4GALT6,,,
ZNF133,,,
STUB1,,,
GPER1,,,
RPL24,,,
ATP1A2,,,
H1F0,,,
RPL41,,,
NEK4,,,
ZNF665,,,
RPL22,,,
ABCF2,,,
MYOM1,,,
ACKR4,,,
TSC1,,,
GM2A,,,
SLC16A6,,,
ZNF549,,,
NAF1,,,
FOXN3,,,
MCTP2,,,
LINC01500,,,
PSMG4,,,
MCC,,,
NOP9,,,
CDR2,,,
C3orf70,,,
CCDC167,,,
LRCH2,,,
TEX29,,,
GAR1,,,
HSPA1B,,,
APOD,,,
ZNF557,,,
TTLL1,,,
MTA3,,,
SIRT6,,,
ZNF507,,,
PDGFD,,,
AATF,,,
SNHG7,,,
PRKAR1B,,,
PHLDB2,,,
HAUS3,,,
CLIC4,,,
LYSMD2,,,
KIAA1522,,,
TSPAN6,,,
SFPQ,,,
C3orf14,,,
ENO1,,,
AR,,,
NKAIN1,,,
CACNA2D2,,,
CYTH3,,,
ZSCAN29,,,
EYA3,,,
STX8,,,
ZNF616,,,
LRP4,,,
ZNF687,,,
GNPDA2,,,
MLXIPL,,,
PLIN2,,,
DHPS,,,
ATAD2,,,
KANK1,,,
ZFAND6,,,
TLCD1,,,
XIST,,,
SAMSN1,,,
C4orf19,,,
IL15,,,
MAGI1-AS1,,,
ACER2,,,
ADRB1,,,
C16orf46,,,
SEMA3E,,,
FAM81B,,,
SOCS7,,,
AFF3,,,
PBX3,,,
ZNF429,,,
PRIM2,,,
CCDC144A,,,
ZNF14,,,
ZXDC,,,
R3HDM2,,,
FCGRT,,,
MAML2,,,
ZNF202,,,
ZNF680,,,
IFITM1,,,
RREB1,,,
RSAD2,,,
HNRNPA1L2,,,
NINL,,,
RFX7,,,
MYNN,,,
ZBTB1,,,
PTGS2,,,
ZNF677,,,
VPS50,,,
PRRX2,,,
ELP6,,,
CRTC2,,,
CRTC1,,,
NSUN7,,,
TPM2,,,
FMN2,,,
ZNF418,,,
NR1H2,,,
PLCG2,,,
LIMA1,,,
SDCBP2-AS1,,,
ZNF678,,,
FAM107B,,,
GLIS2-AS1,,,
RGS2,,,
HMGXB4,,,
SLC22A10,,,
ETV3,,,
E2F8,,,
CLOCK,,,
YAP1,,,
LBR,,,
SPATA22,,,
LINC00472,,,
SRPX,,,
B3GALNT1,,,
EXO5,,,
CABP1,,,
STEAP1B,,,
TUB,,,
KIF14,,,
ART1,,,
FMO5,,,
RIC8B,,,
ZNF169,,,
LINC01185,,,
LRRC32,,,
