_BACKGROUND,5p,10p,15p
MRO,,,
ZNF281,,,
THAP5,,,
SMAD5-AS1,,,
GALM,,,
ZNF787,,,
ZNF777,,,
MBOAT2,,,
GINS3,,,
ARHGAP6,,,
RABL2A,,,
HOOK3,,,
ZNF768,,,
LIMCH1,,,
SLC9B1,,,
ZNF586,,,
IL1RAPL1,,,
HTR2C,,,
PRKCB,,,
NOC2L,,,
PTPRN2,,,
CD2AP,,,
ARHGAP5,,,
IGFBP3,,,
NMNAT2,,,
RARB,,,
LINC00886,,,
ZNF496,,,
GNG12-AS1,,,
BCAT1,,,
STX7,,,
MTNR1A,,,
ILF3,,,
RAB7A,,,
KCNK6,,,
SMOC1,,,
SALL1,,,
SLC16A4,,,
LRIG1,,,
CD22,,,
SOX11,,,
CD300A,,,
ENTPD1-AS1,,,
EFNB2,,,
C5orf64,,,
PTN,,,
EDA2R,,,
TSR2,,,
DAPK1,,,
INSM2,,,
LBH,,,
SUSD6,,,
RUNX2,,,
HCLS1,,,
DMTN,,,
SLC2A12,,,
ZBTB4,,,
ATR,,,
DNAJA1,,,
GLDN,,,
ANXA11,,,
RAB38,,,
GRAMD1C,,,
AMMECR1,,,
DDR2,,,
ST6GAL1,,,
CLDN1,,,
VIPR2,,,
DCAF12L2,,,
SLC38A10,,,
USP53,,,
STRADB,,,
CCDC186,,,
TFEC,,,
TIGD4,,,
HNRNPUL1,,,
RPS24,,,
FREM2,,,
MS4A7,,,
EMX1,,,
PPARA,,,
CELF5,,,
MYO16,,,
CACNA1C,,,
TGIF2,,,
P3H2,,,
VDR,,,
TMEM64,,,
TMEM91,,,
NR1H4,,,
SEC24D,,,
RGMB,,,
MTM1,,,
PRPF19,,,
BACE2,,,
MREG,,,
CCT6B,,,
ITGA8,,,
PCP4,,,
LINC01118,,,
TNFSF12,,,
ZNF841,,,
MOGAT1,,,
FERMT1,,,
SPATA18,,,
L3MBTL3,,,
BACH2,,,
ANXA4,,,
ZNF224,,,
DRAM1,,,
PPARD,,,
PRPH2,,,
FXYD2,,,
DCAF15,,,
PPM1L,,,
JDP2,,,
KNOP1,,,
NLRC5,,,
SSR2,,,
RPGRIP1L,,,
PPM1H,,,
RAP1A,,,
ZNF680,,,
SEMA3E,,,
NR2F2-AS1,,,
MBD2,,,
FOXJ2,,,
GSX1,,,
ZC3H6,,,
NDE1,,,
TRIM38,,,
CERS2,,,
NFIX,,,
BCAM,,,
GMPR2,,,
HES4,,,
ZNF385D,,,
KDM1B,,,
UBE2E1-AS1,,,
TMEM19,,,
CADPS,,,
C16orf87,,,
LNX1,,,
MTF1,,,
PPP3R1,,,
HOXD1,,,
HAS2,,,
ZNF684,,,
CMTM8,,,
MAPK1,,,
CUX2,,,
ENTPD5,,,
KCNJ6,,,
PLXDC1,,,
UST,,,
MAP3K15,,,
CREB3,,,
PARVA,,,
RAP1GDS1,,,
LHX6,,,
HNRNPLL,,,
SMARCAL1,,,
ARX,,,
TBC1D2B,,,
MAGEF1,,,
FGF9,,,
FAXDC2,,,
DISP1,,,
TPM4,,,
ZSWIM4,,,
FIZ1,,,
MIOS,,,
KIF15,,,
PACRG,,,
ARNTL2,,,
SLC34A2,,,
GEN1,,,
RASGRF1,,,
TMEM130,,,
DYSF,,,
ARRDC3,,,
C1orf198,,,
ZFP82,,,
LINC01619,,,
RERG,,,
ACER2,,,
TBCEL,,,
KNTC1,,,
WDR45,,,
ADD3,,,
GLI4,,,
TIE1,,,
TJP2,,,
LINC00488,,,
TMC2,,,
SEC61G,,,
ZNF625,,,
VAX1,,,
F11-AS1,,,
ZNF627,,,
ZNF616,,,
RPS19BP1,,,
MCC,,,
YWHAH,,,
SLC12A6,,,
LINC01500,,,
ZNF782,,,
PTBP3,,,
ANGPTL4,,,
LINC01505,,,
CAPN8,,,
BVES-AS1,,,
MGAT4C,,,
ZNF766,,,
CCM2,,,
GRM7-AS1,,,
ESR2,,,
UNC13B,,,
ACKR4,,,
SRY,,,
SSPN,,,
ARAP2,,,
ZNF487,,,
SRGAP1,,,
SLC8A2,,,
CACNA2D3,,,
SNTG2,,,
TMEM164,,,
NUCB2,,,
RNASEH2B,,,
ZSCAN12,,,
MLIP,,,
SFMBT2,,,
RASGEF1B,,,
PYGL,,,
SMUG1,,,
EVA1C,,,
FANK1,,,
GLUL,,,
STIL,,,
ZXDC,,,
UBE2F,,,
SYAP1,,,
E4F1,,,
ZNF549,,,
ZSCAN30,,,
SORBS1,,,
RBM22,,,
KCNQ5,,,
MAMDC2,,,
WIF1,,,
LY86,,,
TUBB2B,,,
C5orf47,,,
TFRC,,,
SNX1,,,
SOHLH2,,,
BEND6,,,
DIAPH2,,,
IRS1,,,
SLX4IP,,,
ADO,,,
FAM107A,,,
ZDHHC13,,,
RBAK,,,
PIP4K2A,,,
MTA3,,,
CACNA1I,,,
UBE2W,,,
CHRNA7,,,
CNOT3,,,
TMEM132C,,,
CLGN,,,
NCK2,,,
RNF128,,,
LCORL,,,
ZNF264,,,
CNTNAP3B,,,
TGFA,,,
RFX4,,,
EYA1,,,
MN1,,,
HSP90AA1,,,
SRGN,,,
MAATS1,,,
JUND,,,
ZNF384,,,
FBLN7,,,
NREP,,,
PRKAG2,,,
MECOM,,,
ADNP2,,,
ADAMTS1,,,
SLC7A10,,,
MFHAS1,,,
ZNF233,,,
CEP41,,,
FGD2,,,
GLYATL2,,,
HIC2,,,
CLDN5,,,
TEX10,,,
ARHGAP29,,,
LRP12,,,
DPF3,,,
ZNF57,,,
FSIP2,,,
BICDL1,,,
SESN1,,,
CRISPLD2,,,
PTGER4,,,
ZNF564,,,
C3orf67,,,
NDRG4,,,
UBC,,,
PIP5K1B,,,
TMEM14B,,,
RXRG,,,
MYO1E,,,
KLHL1,,,
PARP1,,,
SMARCA1,,,
PDLIM3,,,
NCKAP1L,,,
MATN2,,,
NEDD4L,,,
CRABP2,,,
DGKH,,,
ZBTB44,,,
ZNF131,,,
NOX4,,,
TICAM2,,,
MFAP3,,,
CSF1R,,,
PRNP,,,
SALL4,,,
TTTY10,,,
PHKA1,,,
DHX36,,,
ZNF792,,,
CYP39A1,,,
MFSD8,,,
TINAGL1,,,
DCAF7,,,
TMIGD3,,,
C9orf24,,,
ZNF391,,,
KLF2,,,
SLC16A2,,,
CTPS2,,,
HSF5,,,
LMO7,,,
UBL5,,,
ANO2,,,
SHCBP1,,,
ISL1,,,
PLEKHA6,,,
RYR2,,,
COL27A1,,,
MERTK,,,
TMPRSS9,,,
PRRX1,,,
RSRC1,,,
HGF,,,
PROX1,,,
TPST2,,,
PRKCH,,,
ARHGAP42,,,
RBFOX2,,,
SNX24,,,
DIAPH1,,,
GATAD2A,,,
TP53BP2,,,
FAM160A1,,,
ZKSCAN4,,,
CYTH3,,,
CEP152,,,
ATP13A5,,,
HLA-DQB1,,,
C18orf25,,,
SLC2A3,,,
FAM151B,,,
LPAR5,,,
XPR1,,,
PRSS23,,,
SIPA1,,,
TRAF3,,,
COL4A2,,,
DAAM1,,,
OSMR,,,
POLE4,,,
MGAT4A,,,
ZBTB49,,,
SLCO4C1,,,
SPRN,,,
SLC16A1,,,
CH25H,,,
JPH2,,,
P4HA1,,,
ZBTB2,,,
SMPD3,,,
CEMIP,,,
PTPRM,,,
ZNF319,,,
DDHD1,,,
ZNF385B,,,
ZNF737,,,
WDPCP,,,
SPESP1,,,
CYBB,,,
ITPR1,,,
PLEC,,,
ASCC1,,,
KLF5,,,
FAM234A,,,
PIK3R5,,,
SLC44A1,,,
LUZP1,,,
USP46,,,
ISM1,,,
TMEM44,,,
CDK8,,,
CASZ1,,,
CCDC36,,,
TRABD2A,,,
SRSF12,,,
PRSS48,,,
TPM2,,,
CDC25C,,,
RFX2,,,
ANKRD30B,,,
MOSPD1,,,
HMGB2,,,
CNTNAP3,,,
IL18R1,,,
ADAMTS17,,,
PKM,,,
NDST3,,,
AHCTF1,,,
E2F7,,,
PHTF1,,,
DNAH14,,,
RPH3AL,,,
WWTR1,,,
ATF3,,,
TMLHE-AS1,,,
CNTN5,,,
ACTA2,,,
SHTN1,,,
PLSCR1,,,
NEFM,,,
AP3S1,,,
CDC20,,,
PDZRN3,,,
ITIH5,,,
PRICKLE2,,,
ASPA,,,
GYG2,,,
LIG1,,,
SLAMF8,,,
ZNF607,,,
ESRRG,,,
SMC4,,,
KLF8,,,
HAUS8,,,
FSTL4,,,
EDA,,,
FRMD4A,,,
HEG1,,,
MSX1,,,
RTTN,,,
SLC39A14,,,
SPOCK3,,,
MCTP1,,,
MAML3,,,
LYPD6,,,
ZNF334,,,
CREB5,,,
PATJ,,,
BEND3,,,
RNASEH2B-AS1,,,
PAX2,,,
CELF4,,,
PCED1B,,,
SNHG8,,,
GPRIN1,,,
NFATC3,,,
MYOF,,,
ABHD18,,,
CDYL2,,,
ANO5,,,
ZDHHC14,,,
ABCG2,,,
TSHZ3,,,
SLA,,,
DERA,,,
SYTL2,,,
CCDC88C,,,
ARRDC4,,,
SLC44A5,,,
ID2,,,
ALS2,,,
HSPA8,,,
RNF138,,,
ELF4,,,
CD247,,,
TRIM5,,,
ENG,,,
SP3,,,
FOSB,,,
PIEZO1,,,
ATF7,,,
ZNF354C,,,
ZNF621,,,
APAF1,,,
LOXL2,,,
LMBR1,,,
RB1,,,
MIR31HG,,,
TAF7,,,
SRGAP2,,,
HMGCS1,,,
GNA12,,,
BMP2,,,
DKK2,,,
RNF13,,,
ZNF582,,,
DR1,,,
LINC00472,,,
TSHZ2,,,
DDX4,,,
PGR,,,
NR2F1-AS1,,,
ZNF444,,,
ETV6,,,
ZNF37A,,,
CHSY3,,,
ELAVL2,,,
ZNF254,,,
A2ML1,,,
RASAL1,,,
PFKFB3,,,
ELL2,,,
R3HDM1,,,
USP39,,,
KIF14,,,
SIDT1,,,
CAMK2N1,,,
FAM174A,,,
ZNF552,,,
PDE10A,,,
SAMD4A,,,
SAMD13,,,
NIN,,,
STAT1,,,
MYBL1,,,
FN1,,,
NLRP1,,,
FHL5,,,
FBN1,,,
ZNF143,,,
RAPGEF1,,,
SNTB1,,,
ABHD17B,,,
FGF12,,,
ACAT2,,,
OBSCN,,,
EPS15,,,
SPRED1,,,
CLMN,,,
RREB1,,,
CDC14A,,,
UCKL1,,,
DCLK1,,,
C3,,,
NLGN4X,,,
CXCL14,,,
XAF1,,,
ABHD5,,,
RCOR1,,,
ARHGEF11,,,
NRG1,,,
NELL2,,,
TMEM150C,,,
POLR3G,,,
RNF182,,,
ZC3H7A,,,
GRM3,,,
GRHL3,,,
PIGB,,,
HMG20B,,,
NFATC2,,,
LPAR1,,,
BCL11B,,,
ZNF112,,,
DPY19L1,,,
PBX4,,,
PKNOX2,,,
SHB,,,
PACRG-AS3,,,
TMTC1,,,
ZBTB20,,,
SYNDIG1,,,
NEURL1B,,,
ZNF302,,,
NWD2,,,
AGBL1,,,
PGM2L1,,,
CEP128,,,
PDXK,,,
LAMA2,,,
GALK2,,,
HDAC7,,,
ERO1B,,,
AADACL2-AS1,,,
HLA-DRB1,,,
MIR3681HG,,,
ZBTB33,,,
C5orf34,,,
SH3TC1,,,
TMTC2,,,
CXorf40A,,,
CDC42SE2,,,
STK40,,,
TSPAN9,,,
NCBP2,,,
SP140L,,,
KCNK10,,,
RGS22,,,
RNFT1,,,
LST1,,,
TLR2,,,
TUBB6,,,
ANHX,,,
SHROOM1,,,
SBF2-AS1,,,
DAB1,,,
PAX6,,,
DPYSL5,,,
SLIT2,,,
NME7,,,
LRP10,,,
ADAMTS12,,,
CAMKK2,,,
RFX5,,,
ZNF648,,,
NPAS3,,,
TMTC4,,,
NCOA7,,,
FOXM1,,,
LINC00861,,,
NUP107,,,
CEP55,,,
RHOJ,,,
MAP7,,,
NFIA,,,
ZNF43,,,
POLA1,,,
FGR,,,
AUNIP,,,
PAX5,,,
SEC14L5,,,
FAM222A-AS1,,,
LXN,,,
TFAP2A,,,
NELL1,,,
IL4R,,,
CCND3,,,
ADAMTS5,,,
SOX3,,,
EBF1,,,
C11orf87,,,
SNURF,,,
TAGLN,,,
H2AFV,,,
TNFAIP8,,,
ASPM,,,
LEF1,,,
CORIN,,,
LLGL1,,,
NAMPT,,,
LINC01340,,,
PAPLN,,,
MAF,,,
APOL6,,,
SLC4A8,,,
DAB2,,,
KIRREL3,,,
CEP135,,,
CHRM2,,,
AP3S2,,,
MARCKS,,,
IGFBP7-AS1,,,
SPA17,,,
PSMD8,,,
SETBP1,,,
RAD21,,,
PBX1,,,
NEXN,,,
DARS,,,
CHRDL1,,,
GDA,,,
KIF22,,,
USF1,,,
CCDC181,,,
SLC5A4,,,
ID2-AS1,,,
KCNMB2,,,
RARA,,,
RAB3IP,,,
JAG1,,,
THSD7B,,,
LHX2,,,
PKIG,,,
RPS6KA6,,,
SKAP2,,,
PLD1,,,
FMNL1,,,
ARFGAP1,,,
ZNF773,,,
ZNF585B,,,
COMMD10,,,
FGF13,,,
ZNF212,,,
PNO1,,,
CD84,,,
SH3GL3,,,
FOXP2,,,
ZNF284,,,
HS1BP3,,,
GIMAP2,,,
GFRA1,,,
G3BP1,,,
FTL,,,
NPDC1,,,
SLC17A8,,,
OSBPL6,,,
GIMAP5,,,
PTTG1,,,
TCF7,,,
ZNF367,,,
COCH,,,
CENPO,,,
PLEKHG1,,,
ZNF92,,,
C1orf112,,,
ZNF74,,,
PRKY,,,
FSIP1,,,
CHGA,,,
PLXDC2,,,
COL23A1,,,
CD44,,,
AGBL4,,,
TSGA10,,,
SLC35F2,,,
ADGRG7,,,
FAM135B,,,
DBX2,,,
ZNF83,,,
CDH8,,,
B3GNT2,,,
GAR1,,,
RUVBL1,,,
ZRANB3,,,
ZBTB21,,,
EDIL3,,,
PIK3R3,,,
PIK3CG,,,
IL13RA1,,,
NFIA-AS2,,,
RFXAP,,,
MAFK,,,
IL1R1,,,
SQLE,,,
ZNF671,,,
HMX1,,,
STAT3,,,
KIF20B,,,
ATP10A,,,
PLEKHG4B,,,
IRF8,,,
CLIC5,,,
FLI1,,,
ZHX2,,,
CLTA,,,
ITGAL,,,
VRK1,,,
TIMELESS,,,
ZNF419,,,
LAMA3,,,
PRDM4,,,
SYNE2,,,
SOAT1,,,
LRRC1,,,
DISP3,,,
PEG10,,,
MASTL,,,
RINL,,,
ZKSCAN5,,,
DNMT1,,,
CEP83,,,
CRX,,,
ZNF674,,,
EFHC1,,,
TNFRSF10B,,,
KLHL29,,,
MORN4,,,
FAM102B,,,
PIK3IP1-AS1,,,
FBN2,,,
SYT2,,,
ABI3BP,,,
FRRS1,,,
BRCA2,,,
DEPDC1B,,,
ZNF620,,,
SCLT1,,,
TMEM154,,,
MX1,,,
TSC22D4,,,
ZNF205,,,
NEAT1,,,
CD200R1,,,
LCP2,,,
RAD51AP1,,,
GPR176,,,
RRM2,,,
DLX2,,,
SHISA9,,,
MID1,,,
GCH1,,,
ZNF480,,,
CCNB2,,,
IKZF1,,,
RELA,,,
GTF2IRD1,,,
GAS2L3,,,
ALDH1A2,,,
COL5A2,,,
ESD,,,
ZNF761,,,
SNRPA,,,
PAXIP1,,,
RACGAP1,,,
TGIF1,,,
SAMD11,,,
IQCK,,,
ARHGAP11B,,,
IKZF4,,,
ARHGAP11A,,,
APBB1IP,,,
DLG1,,,
KIF4A,,,
ATG101,,,
NEIL3,,,
ZFP36L2,,,
CMKLR1,,,
ZNF850,,,
CNTLN,,,
ELF5,,,
MIS18BP1,,,
SERPINB9,,,
FAM66A,,,
TMEM45A,,,
ZNF530,,,
LMO1,,,
ERG,,,
CDKN3,,,
ANLN,,,
P2RY12,,,
SMYD3,,,
PTPRC,,,
DBF4,,,
USF2,,,
MAFG,,,
DPYD,,,
NES,,,
RALY,,,
STEAP1B,,,
KANSL1-AS1,,,
GAP43,,,
FANCD2,,,
CIT,,,
IPCEF1,,,
IGFBP1,,,
SNAPC1,,,
CNOT6L,,,
PLA2G4A,,,
IKZF3,,,
PARPBP,,,
TIGD7,,,
ETS2,,,
POLR2B,,,
FANCA,,,
CENPP,,,
IL33,,,
ATF5,,,
BRINP2,,,
ZNF587,,,
STK3,,,
KIF18A,,,
EPB41L2,,,
FICD,,,
MKI67,,,
BORA,,,
ECT2,,,
DEPDC1,,,
ADAM28,,,
SPDEF,,,
DHRS3,,,
MELK,,,
APOL2,,,
ZNF780A,,,
SKA3,,,
LPAR6,,,
C21orf58,,,
OIP5,,,
CDCA2,,,
MBNL3,,,
PRLR,,,
WDR76,,,
XBP1,,,
PCBP3,,,
PKP4,,,
PRIM2,,,
MYH9,,,
NDC80,,,
INPP5D,,,
REST,,,
PRKCQ-AS1,,,
CENPI,,,
CD74,,,
ZNF695,,,
ZRANB2-AS1,,,
PBK,,,
SGO2,,,
RFC3,,,
TMPO,,,
ZNF175,,,
ZNF548,,,
ORC6,,,
ZNF85,,,
LPCAT2,,,
SKAP1,,,
SP100,,,
SLC26A7,,,
SPC25,,,
SNHG16,,,
E2F1,,,
LMNB1,,,
DOCK2,,,
GTF2A2,,,
DMRT1,,,
CLEC7A,,,
TRIM59,,,
AOAH,,,
WEE1,,,
CCDC18,,,
ARHGAP25,,,
KCNIP4,,,
KIFC1,,,
APOLD1,,,
VAT1L,,,
CP,,,
CENPF,,,
FAM111B,,,
EGFR,,,
CENPE,,,
NMI,,,
KIF18B,,,
EXO1,,,
ZNF667,,,
ST6GALNAC3,,,
IFI16,,,
DIAPH3,,,
NCAPG,,,
OGFRL1,,,
ZNF7,,,
CDK1,,,
PLCG2,,,
BUB1,,,
FAT1,,,
TRAF3IP3,,,
FAM20C,,,
FEZF2,,,
MMP16,,,
HSPA5,,,
THSD4,,,
AP1B1,,,
THEMIS,,,
ZNF563,,,
A2M,,,
ALOX5,,,
BARD1,,,
TOP2A,,,
TBC1D31,,,
CKS2,,,
ETV3,,,
JPH1,,,
BCL6,,,
ZBTB7B,,,
WDR62,,,
KLF3,,,
EZH2,,,
ZNF691,,,
RTKN2,,,
NCAPD2,,,
ZNF710,,,
BUB1B,,,
LEMD1-AS1,,,
DOCK8,,,
KYNU,,,
BRIP1,,,
KIF23,,,
ARHGAP15,,,
ABCC4,,,
FGD4,,,
NCAPD3,,,
ZNF12,,,
NR1I3,,,
PDGFB,,,
LINC01572,,,
TIGD1,,,
FOXP1,,,
SCML4,,,
SLC16A10,,,
FANCI,,,
RDH10,,,
TACC3,,,
TBXAS1,,,
CENPU,,,
LINC00309,,,
RUNX1,,,
HMMR,,,
OTX1,,,
E2F8,,,
