_BACKGROUND,5p,10p,15p
FOXK2,,,
RPS19,,,
CPEB2,,,
AVEN,,,
GADD45G,,,
SLC38A2,,,
CADM4,,,
PPA1,,,
PFDN4,,,
TIGD4,,,
MORF4L1,,,
RABEP2,,,
CFAP46,,,
TPP1,,,
RBM47,,,
VIT,,,
RUBCN,,,
MIEN1,,,
JRK,,,
RBM24,,,
NAPB,,,
CENPP,,,
SLC35F4,,,
RFC3,,,
PSMB4,,,
PHACTR4,,,
MAST2,,,
TOX2,,,
PLA2R1,,,
FAM114A1,,,
ARMC2,,,
SDK2,,,
POLI,,,
ORAI2,,,
SCG3,,,
SNX10,,,
INSIG2,,,
CTBP2,,,
HIF1A,,,
GRAMD1A,,,
ATP6V0E2,,,
ZNF215,,,
CELSR2,,,
FHAD1,,,
KIF21A,,,
SLC4A7,,,
SPDYA,,,
PAMR1,,,
ABHD14A,,,
NEDD4L,,,
WHRN,,,
PITPNC1,,,
PIM1,,,
KANSL3,,,
EIF1B-AS1,,,
PLSCR1,,,
ARNT,,,
ARHGEF11,,,
E2F4,,,
SGK2,,,
ZNF697,,,
FAM222A-AS1,,,
DNAJC5B,,,
NEUROG1,,,
ARPIN,,,
DEK,,,
LAT2,,,
MDN1,,,
FAM53A,,,
CHMP3,,,
NGLY1,,,
CSTB,,,
MID1,,,
PPP4R3A,,,
SMC4,,,
KLF7,,,
CDO1,,,
RND1,,,
BACE2,,,
SYNDIG1,,,
PLEKHA3,,,
CHD3,,,
ERO1A,,,
FMNL2,,,
MAD2L1BP,,,
ARL3,,,
CCDC30,,,
LIMK1,,,
LGI2,,,
LINC00923,,,
ZFP82,,,
PITHD1,,,
MEIKIN,,,
CLSTN1,,,
HDX,,,
CCDC144A,,,
LPP,,,
GNAS,,,
C12orf42,,,
PPP1R10,,,
SYNPR,,,
OAZ2,,,
SIRT6,,,
KCNQ5,,,
ZNF816,,,
GPR146,,,
DCHS2,,,
PRDM8,,,
DEGS2,,,
PDGFD,,,
RPS3,,,
PNISR,,,
SMIM13,,,
MPP1,,,
HLA-E,,,
PRPF40A,,,
SLC12A9,,,
GTF2H5,,,
COPG1,,,
GNPTAB,,,
SSR3,,,
BASP1-AS1,,,
ZNF732,,,
CDC42BPA,,,
ERG,,,
USP43,,,
CAP2,,,
DENND5B-AS1,,,
CCDC196,,,
SUPT3H,,,
GYPE,,,
EXOSC6,,,
MSN,,,
TRIM11,,,
TXLNB,,,
CSNK2A2,,,
PRDM11,,,
ZNF334,,,
CCDC14,,,
UBE2J1,,,
PCDH11X,,,
STRIP2,,,
P2RY12,,,
LINC02218,,,
ATP8B1,,,
CDC73,,,
DBP,,,
RPA1,,,
ARMCX5,,,
PDGFC,,,
ZSCAN4,,,
SLC1A2,,,
TLE2,,,
GYG2,,,
KIAA1257,,,
AMIGO2,,,
ESYT3,,,
SP8,,,
GTF3C1,,,
INTS1,,,
CCDC74A,,,
ST6GAL2,,,
CASC6,,,
TOX,,,
RBMS3-AS3,,,
DOK5,,,
PSMA4,,,
DDX10,,,
MAP4K3,,,
ZNF70,,,
NINJ1,,,
RCOR1,,,
SRM,,,
TMCO4,,,
NKX6-2,,,
DDX17,,,
BHMT,,,
BCLAF1,,,
SSRP1,,,
BECN1,,,
SNRNP27,,,
RRP1B,,,
MYO15A,,,
TGIF2,,,
PAQR8,,,
ACSM6,,,
SPPL2B,,,
DANT2,,,
UBE2N,,,
RAI2,,,
TCTEX1D2,,,
NR1D1,,,
GABBR2,,,
NGEF,,,
SPEN,,,
KCNC3,,,
TCP1,,,
LPO,,,
SPATS2L,,,
FTX,,,
PUF60,,,
FBN1,,,
PACRG,,,
N4BP2L2,,,
PDLIM5,,,
MYH3,,,
NEK4,,,
SERPINH1,,,
ZNF449,,,
GAN,,,
XBP1,,,
POC1B,,,
LINC01137,,,
MKLN1,,,
CDH9,,,
CPLX3,,,
SCUBE1,,,
VPS35,,,
FGF13,,,
CCP110,,,
PRKCA,,,
CEP192,,,
ITGA2,,,
COL7A1,,,
SFMBT1,,,
ZNF415,,,
CAMK2D,,,
PIGU,,,
LINC00354,,,
PKP4,,,
NAPG,,,
ZNF674,,,
C11orf49,,,
CACNA1I,,,
NEMP1,,,
EPM2AIP1,,,
NFYC,,,
LARP7,,,
SMAD1,,,
WDFY1,,,
SHISAL1,,,
B3GNT2,,,
PDCD5,,,
FIP1L1,,,
BRSK1,,,
CNIH1,,,
ZNF714,,,
IER5L,,,
UBN2,,,
GPR1,,,
PIK3C2B,,,
PLPP7,,,
ST6GALNAC6,,,
TJP2,,,
PA2G4,,,
DLEU2,,,
AP3S1,,,
ACTA2,,,
RAP1GAP2,,,
NAPA,,,
SV2A,,,
VWA5B2,,,
TMUB1,,,
SLC17A7,,,
ZNF658,,,
LINC00703,,,
DDX3X,,,
SLC2A9,,,
KIAA0556,,,
CEBPB,,,
ANKRD36C,,,
CKAP4,,,
SNHG10,,,
LUC7L,,,
MARS,,,
ALG10B,,,
ZFYVE16,,,
DLX5,,,
ASB8,,,
LINC01478,,,
SPECC1L,,,
KCNK13,,,
DCAF15,,,
CWC22,,,
CNOT1,,,
ANKRD36,,,
CDC14B,,,
SMURF1,,,
DUSP4,,,
XKR6,,,
CNTNAP4,,,
WSB2,,,
GPHN,,,
KCNN1,,,
IDH1,,,
PPP3R1,,,
FBXL16,,,
FAM184B,,,
LRRC4C,,,
PLXNB1,,,
TMEM155,,,
TRUB1,,,
REPS1,,,
MAN1B1,,,
HECTD4,,,
PEX3,,,
CDK8,,,
MYOD1,,,
FAM13A,,,
FXYD1,,,
TRAF3,,,
SLC22A9,,,
SLC14A2,,,
RPL27A,,,
SLITRK2,,,
LINC00862,,,
FBXO38,,,
MPPED2,,,
MAFB,,,
COL10A1,,,
CCDC66,,,
LINC01088,,,
TYRO3,,,
LINC01954,,,
TTC14,,,
ABCC8,,,
NOMO1,,,
LMF1,,,
MCM10,,,
RFXANK,,,
GNL2,,,
DIAPH2-AS1,,,
SNHG3,,,
LINC02133,,,
ANKRD30B,,,
RCAN2,,,
ELP1,,,
PPP2R5D,,,
YARS,,,
HECTD1,,,
RHEB,,,
RRM2B,,,
SPEF1,,,
DCBLD2,,,
SUGP1,,,
LINC01934,,,
GNA13,,,
TMEM50B,,,
LINC01344,,,
LINC01640,,,
APELA,,,
PPP1R16B,,,
FNIP2,,,
NVL,,,
CHD7,,,
ERP29,,,
PER1,,,
ADCY9,,,
KCNH8,,,
ATP8A1,,,
DNAJC18,,,
BMP7,,,
LRP12,,,
FGF9,,,
ZNF813,,,
PPP1R3C,,,
GRIN2B,,,
DPYD-AS1,,,
RBBP5,,,
OSBPL7,,,
ZNF774,,,
SCG5,,,
NXPH1,,,
SMAD4,,,
POFUT2,,,
COL9A1,,,
RELA,,,
POLN,,,
PRPS2,,,
RARB,,,
EIF3A,,,
UROS,,,
TUBG2,,,
NPNT,,,
ICE1,,,
MPP7,,,
MATN2,,,
ALOX15B,,,
CAMK1G,,,
ZFP28,,,
STXBP5-AS1,,,
PSMA8,,,
CCDC82,,,
MGAT5,,,
GIGYF1,,,
UGGT2,,,
NOTCH4,,,
SNX5,,,
LINC01844,,,
POLR3K,,,
SYT2,,,
PPM1L,,,
LZTS2,,,
KDM5D,,,
MIR4435-2HG,,,
FEM1B,,,
CCSER1,,,
CALU,,,
PBRM1,,,
NAA25,,,
TMEM259,,,
GRM4,,,
GOLGA8B,,,
IGFBP3,,,
ZNF692,,,
PTGR1,,,
QRICH2,,,
HOMER2,,,
SRRM2,,,
SNRK,,,
SLC8A1,,,
CNOT10,,,
UBE2Z,,,
CCDC18,,,
SNX21,,,
RELL2,,,
PTPN5,,,
LINC00630,,,
TMEM233,,,
LINC00924,,,
ZC3HC1,,,
DCTN4,,,
CLASP2,,,
SGTA,,,
ZNF444,,,
NUDT21,,,
USE1,,,
ZNF771,,,
CPXM2,,,
ATXN1L,,,
IRF1,,,
LINC01007,,,
YLPM1,,,
TSHZ3,,,
SCMH1,,,
CA7,,,
FBXO31,,,
INHBA-AS1,,,
TMCO3,,,
PSMC1,,,
AMMECR1,,,
ZNF224,,,
R3HDM4,,,
RIMS1,,,
HERC3,,,
ARHGEF26-AS1,,,
KCNQ1OT1,,,
DPH3,,,
SBF1,,,
TRHDE,,,
PDAP1,,,
STAC2,,,
KCNH4,,,
COIL,,,
ZNF8,,,
JAKMIP2,,,
PCGF2,,,
SVOP,,,
KRCC1,,,
CAV3,,,
PAX9,,,
SCN7A,,,
SHC3,,,
RASA2,,,
TTI2,,,
RITA1,,,
SIRPA,,,
MAP3K1,,,
PDE1A,,,
SCPEP1,,,
C19orf53,,,
SH3PXD2B,,,
PPP1CA,,,
LINC02223,,,
SGSM1,,,
GALNT3,,,
LINC01184,,,
PPHLN1,,,
ASB18,,,
LINC01138,,,
ADAMTS9,,,
SEC61G,,,
BAG4,,,
CUTA,,,
PATL2,,,
FBLL1,,,
RYR3,,,
SETX,,,
ZNF48,,,
RPS6KB2,,,
MSANTD3,,,
ROR1,,,
STRADA,,,
IFT81,,,
RANBP6,,,
PRR14L,,,
DUSP5,,,
SULT1A1,,,
PCYT1B,,,
ABCA10,,,
NRN1,,,
CBLB,,,
DEDD2,,,
PCNT,,,
PABPN1,,,
LINC00672,,,
EDC4,,,
DNMT3B,,,
CACNA1D,,,
CHAC1,,,
PPIG,,,
MTSS1,,,
LNX1,,,
LAMTOR5,,,
RPL7,,,
TTC33,,,
KAT7,,,
DPF3,,,
MEF2B,,,
PPP5C,,,
KCTD6,,,
EPS15,,,
GK,,,
TESC,,,
ZSCAN25,,,
DRP2,,,
ZNF486,,,
AKR1C3,,,
KDR,,,
JAKMIP1,,,
C1QB,,,
CPED1,,,
KIAA2026,,,
DCBLD1,,,
SLC6A7,,,
MCF2L2,,,
ZNF547,,,
JAK2,,,
TARDBP,,,
TAB3,,,
YJEFN3,,,
ST8SIA4,,,
LINC02359,,,
PCSK1N,,,
POMZP3,,,
PIGZ,,,
GRIK2,,,
PRRX1,,,
ARHGEF10L,,,
SORBS1,,,
TAOK2,,,
DYNC1H1,,,
PPFIA1,,,
PIPOX,,,
TMEM203,,,
S100A6,,,
DIRC3,,,
ANGPTL1,,,
TMEM130,,,
BCAR1,,,
ROBO1,,,
KIF5C,,,
ATP1A3,,,
HNMT,,,
POGZ,,,
VASH1,,,
TUBA1B,,,
MCTS1,,,
ARHGAP17,,,
TRPV1,,,
LINC00683,,,
POU3F1,,,
PRKAA2,,,
SNX14,,,
PACS2,,,
CSRNP3,,,
C9orf64,,,
PLD5,,,
GLIPR1L2,,,
USP4,,,
SNCG,,,
NBEAL1,,,
PLPP5,,,
IL4R,,,
CCDC34,,,
PCDH9,,,
XKR9,,,
MARCH6,,,
ACAP2,,,
BAMBI,,,
ABI2,,,
TUBB4B,,,
SRD5A1,,,
ATF7IP,,,
TAF8,,,
SYF2,,,
MEAF6,,,
KDM4A-AS1,,,
DPP10-AS3,,,
SOX8,,,
CISD2,,,
NEK9,,,
SECISBP2,,,
SHC2,,,
ITFG2,,,
BCL7A,,,
SRRM1,,,
EIF1AY,,,
LZTS1-AS1,,,
TRPS1,,,
RNF146,,,
MARK1,,,
MAL,,,
LRMP,,,
RPTOR,,,
PSAP,,,
SPOCK2,,,
SERP1,,,
AQP1,,,
CHD4,,,
NKAIN2,,,
CABIN1,,,
AIG1,,,
LPCAT1,,,
ATP13A1,,,
ETV3,,,
CYP26B1,,,
FIGN,,,
CLDN12,,,
LYPD6,,,
GUCY1A2,,,
RSF1,,,
CENPBD1,,,
B3GAT3,,,
VWC2,,,
LINC01483,,,
HYOU1,,,
ANKS6,,,
AKAP12,,,
SCLY,,,
DYNLL1,,,
TIGD1,,,
LIN52,,,
U2SURP,,,
DPP10,,,
SH3GL2,,,
MDH1,,,
PBX3,,,
PCDHGA5,,,
RPP25,,,
GPR162,,,
DNAJC5,,,
TSPAN17,,,
SMNDC1,,,
TNFRSF1A,,,
RIN3,,,
MAML2,,,
JDP2,,,
LSM11,,,
DCK,,,
EPS8L2,,,
NSA2,,,
RUFY1,,,
RNFT2,,,
TNFAIP2,,,
CNIH2,,,
SCAF8,,,
CSAD,,,
KLHL1,,,
TIAM1,,,
DNAJB6,,,
RANBP1,,,
ISG15,,,
CCDC65,,,
EVI5,,,
SH3BP1,,,
AHI1,,,
STXBP4,,,
PTPRS,,,
INPP5B,,,
SCAPER,,,
FBLN7,,,
RXRB,,,
CDS1,,,
LPCAT2,,,
ARHGEF33,,,
IFIT3,,,
TRANK1,,,
MSL1,,,
CFHR5,,,
PIK3R1,,,
SOX30,,,
NAAA,,,
TPGS2,,,
MYL12B,,,
GAREM1,,,
COL24A1,,,
SNRNP48,,,
BHLHE40-AS1,,,
SRSF9,,,
CRYZL1,,,
MLX,,,
PLCL2,,,
MAN1C1,,,
SNX16,,,
PATZ1,,,
CABP1,,,
DNMBP,,,
TTC39B,,,
SETD2,,,
MAF,,,
ERGIC2,,,
TWIST1,,,
SLC4A2,,,
COPS9,,,
TIPIN,,,
PEX7,,,
SRP9,,,
GLT1D1,,,
PRKAG1,,,
SARS,,,
HNF1A,,,
SGSM2,,,
ARPP19,,,
CACNA1B,,,
GLIS1,,,
ZNF680,,,
LINC01226,,,
ZNF608,,,
FEZF2,,,
KIAA1549L,,,
DDB1,,,
GPLD1,,,
PIP5K1A,,,
TBX10,,,
FGF14-AS1,,,
NEURL1B,,,
KIAA0895,,,
ACBD5,,,
CEP126,,,
DENND1A,,,
RHBDL1,,,
KLHL42,,,
C17orf75,,,
IFNGR2,,,
ATG16L1,,,
IQCE,,,
CD47,,,
CYLD,,,
GP1BB,,,
WIPF1,,,
SUN3,,,
MAPT,,,
CREB5,,,
PBX1,,,
SMTN,,,
GARS,,,
ZNRF3,,,
NUMA1,,,
KIFC3,,,
ZNF135,,,
BICD2,,,
ILVBL,,,
MTOR,,,
PRICKLE1,,,
GPR63,,,
IL1RAPL1,,,
ITGB8,,,
MED27,,,
HTR4,,,
CHAF1A,,,
CNOT7,,,
MTMR12,,,
SLC7A11,,,
WDR36,,,
IFT22,,,
MCM3AP-AS1,,,
ARL6IP6,,,
P4HA2,,,
CDC5L,,,
DDX27,,,
LAPTM4B,,,
CBL,,,
PPME1,,,
PLEKHF2,,,
CTBP1,,,
RAPGEF3,,,
ZNF180,,,
COLEC10,,,
DKK2,,,
TMEM25,,,
FALEC,,,
SPECC1,,,
MAP3K4,,,
FGF12-AS1,,,
POLR3A,,,
UBP1,,,
LAMA5,,,
GTF3A,,,
USP31,,,
SH2D5,,,
DNAAF5,,,
PTCHD4,,,
ANAPC15,,,
ZCCHC10,,,
UBN1,,,
CORO2B,,,
OSBP2,,,
UBQLN2,,,
PPP2R2B,,,
GPATCH11,,,
ODC1,,,
ATR,,,
GBE1,,,
SLC36A4,,,
CRHR1,,,
GRAMD4,,,
PLK2,,,
SPAG1,,,
RAB21,,,
GMFB,,,
TMEM164,,,
ANKUB1,,,
FGD6,,,
SLC7A14,,,
VPS26A,,,
ZFYVE9,,,
ADCY2,,,
PSMG3,,,
FAM182B,,,
PDE4B,,,
UBE2V2,,,
OTOF,,,
SLC35B3,,,
AGRN,,,
TTBK2,,,
ZMYND11,,,
SSX2IP,,,
SIMC1,,,
NR3C2,,,
AMOTL1,,,
SPCS3,,,
BAIAP2-DT,,,
FAM53C,,,
ZNF263,,,
RPS8,,,
CEP170,,,
CARNS1,,,
RIOK3,,,
ARHGAP5,,,
PLA2G12A,,,
LGR5,,,
RECK,,,
FAM207A,,,
LYSMD2,,,
UGP2,,,
METTL21A,,,
INAFM1,,,
TBXT,,,
CDKN2AIPNL,,,
DDX52,,,
C16orf87,,,
GSK3B,,,
PDE10A,,,
SCARB2,,,
CSK,,,
TTN-AS1,,,
CLCN5,,,
BSN,,,
ACHE,,,
LINC02552,,,
ITGB4,,,
SLC12A6,,,
PMS2,,,
WDR45,,,
PTTG1,,,
TECPR2,,,
FGGY,,,
USH2A,,,
ZBTB11,,,
SCARA3,,,
FXR2,,,
C6orf99,,,
XPO5,,,
RNF2,,,
TNS3,,,
PDIK1L,,,
CELF6,,,
CERS1,,,
CRY2,,,
ELOVL5,,,
POGK,,,
CDC42EP3,,,
WDR25,,,
MICAL3,,,
SPPL3,,,
MLF2,,,
ACYP1,,,
GLB1L3,,,
GIPC2,,,
SLCO5A1,,,
FBXO17,,,
GPALPP1,,,
CREBL2,,,
HTR5A,,,
SRC,,,
SLC35G2,,,
XRCC6,,,
RANBP10,,,
PTAFR,,,
PPP1R14C,,,
SEL1L,,,
CMTM5,,,
EPDR1,,,
ETNPPL,,,
AP1S3,,,
RHOXF1,,,
SULF1,,,
MAPRE1,,,
SPARCL1,,,
ZNF71,,,
TJAP1,,,
VPS41,,,
COPS7A,,,
IFT43,,,
LINC00457,,,
AKT1,,,
CAMK4,,,
CHMP1B,,,
ARPC1B,,,
SERPINE2,,,
GNPTG,,,
MED30,,,
PRKG1,,,
TRDMT1,,,
NOL9,,,
SUPT16H,,,
SEC61A1,,,
SMG5,,,
LZTFL1,,,
FAM149A,,,
RIT1,,,
USF2,,,
MAP4K3-DT,,,
ZNF331,,,
CARTPT,,,
HTR3B,,,
ABCE1,,,
RANGAP1,,,
ANG,,,
MAST3,,,
CFAP221,,,
CCDC8,,,
DLGAP3,,,
CCDC178,,,
POMGNT1,,,
UIMC1,,,
RUNDC3B,,,
ATF6B,,,
ZNF285,,,
AATK,,,
C2orf49,,,
SYK,,,
ZNF709,,,
TPST1,,,
DHX32,,,
ACTN2,,,
GNG3,,,
MAP1S,,,
ANKRD17,,,
PAAF1,,,
ZDHHC23,,,
MSANTD2,,,
ZNF41,,,
PRKCG,,,
LINC00598,,,
LIN28B,,,
STAM2,,,
PASK,,,
STARD9,,,
SEMA5A,,,
POLR3B,,,
SCAMP4,,,
GPR107,,,
KLHL12,,,
CREG1,,,
PSMA7,,,
SEC14L6,,,
CDH7,,,
ATP10A,,,
EIF3I,,,
WRN,,,
ASTN1,,,
ACBD7,,,
MOCS2,,,
SFRP1,,,
ZNF835,,,
ZNF345,,,
FTO,,,
FADS1,,,
TRIM36,,,
LINC01951,,,
PIAS3,,,
SETD5,,,
KIAA0930,,,
ANKRD12,,,
USP2,,,
NCR3LG1,,,
TGFB2,,,
CHST11,,,
KMT5B,,,
KCNS3,,,
ZNF704,,,
PPP2CA,,,
ZDHHC16,,,
ARHGEF28,,,
GPC4,,,
CFAP206,,,
KLF3-AS1,,,
HEPN1,,,
WDR33,,,
KPNA1,,,
AJAP1,,,
BRD3OS,,,
WWC1,,,
UBFD1,,,
HSP90AA1,,,
RBX1,,,
AREL1,,,
PFDN2,,,
KANTR,,,
PPP1R2,,,
ZFHX2,,,
SDE2,,,
FBXW7,,,
MAFA,,,
SPOP,,,
CEP290,,,
C1orf216,,,
DRD1,,,
NUTF2,,,
LIMD2,,,
PLCL1,,,
TTYH1,,,
HDGF,,,
FNDC10,,,
ANXA4,,,
PACSIN3,,,
LAMC3,,,
TMEM178A,,,
PPP1R1B,,,
HHEX,,,
ZNF783,,,
LINC01776,,,
CSF1,,,
RAB3D,,,
SYAP1,,,
NTN1,,,
THUMPD1,,,
ZBTB14,,,
HSPB8,,,
UBE3C,,,
STUM,,,
MKKS,,,
FLRT1,,,
LATS2,,,
LINC02043,,,
ASCC1,,,
LINC00320,,,
RNGTT,,,
PHPT1,,,
CDK11A,,,
MDM2,,,
IPCEF1,,,
ZNF304,,,
QRICH1,,,
ALCAM,,,
TUBA4A,,,
SH3BP4,,,
NFIX,,,
SKIL,,,
PAFAH1B2,,,
OLIG3,,,
RNPEPL1,,,
TRMT9B,,,
BCL9L,,,
LRP4,,,
MARCH3,,,
ITGA3,,,
CHRM3,,,
DSCAML1,,,
PFAS,,,
PIGQ,,,
KBTBD4,,,
BRMS1L,,,
DYNLT1,,,
ANKRD65,,,
NPHP4,,,
YWHAQ,,,
ADCY7,,,
MTHFR,,,
UBE2G1,,,
CD164,,,
PRKACB,,,
TMEM9,,,
PPP2R5B,,,
SNAI3,,,
NUCB1,,,
DNAL4,,,
RFX3,,,
NUDT4,,,
PLEKHM3,,,
DACH2,,,
ADGRL1,,,
ERCC5,,,
NAE1,,,
RAB1A,,,
USP22,,,
LGR4,,,
TRIM32,,,
ZDHHC7,,,
MGAT4C,,,
GAA,,,
DDX51,,,
RBM42,,,
TRIM8,,,
GLTP,,,
FAM49B,,,
ABI1,,,
JUN,,,
UBA52,,,
MAGI2-AS3,,,
SRSF4,,,
IMP3,,,
TMSB4X,,,
MED19,,,
SLC35A3,,,
SFTA1P,,,
CPLX1,,,
UBE2Q2,,,
LARGE-AS1,,,
HDLBP,,,
YBX3,,,
DGCR8,,,
DBF4B,,,
TMEM245,,,
RRP12,,,
PFKM,,,
MIF,,,
MOBP,,,
RIMKLA,,,
TMOD1,,,
IFI44L,,,
RPS6KA4,,,
SYT16,,,
CWF19L2,,,
BICD1,,,
TUBB3,,,
RPL23A,,,
IER3,,,
PTPRG,,,
ESR1,,,
SH3GL3,,,
NT5C2,,,
UBE2Q1,,,
CHID1,,,
CAMK2A,,,
RHOJ,,,
EEF1G,,,
FBRSL1,,,
PTP4A3,,,
USP28,,,
DARS,,,
GCA,,,
ZNF24,,,
SLC18B1,,,
INTS8,,,
TRMT10B,,,
OPRM1,,,
GRM7-AS1,,,
TUBB2B,,,
CCND2,,,
RFXAP,,,
PSMA1,,,
DLG5,,,
FAM163A,,,
DDX6,,,
ELOVL7,,,
TVP23C,,,
PRKCA-AS1,,,
EIF2B5,,,
STAMBPL1,,,
STX17-AS1,,,
PIGH,,,
CD276,,,
SLC22A6,,,
CATSPER2,,,
NCOA1,,,
TMEM33,,,
CPSF7,,,
MYBBP1A,,,
FEV,,,
NR2F2-AS1,,,
PSAT1,,,
SSBP3,,,
SH2D1B,,,
ZNF487,,,
CEMIP,,,
RPL30,,,
RCC2,,,
MCOLN1,,,
MAATS1,,,
SDF4,,,
STS,,,
EGF,,,
CLCN7,,,
TCEAL6,,,
ATP2B4,,,
DNAJB14,,,
GAPVD1,,,
CD38,,,
FAM13B,,,
SNTA1,,,
FAM200B,,,
GFRA1,,,
GADD45A,,,
CA4,,,
MT3,,,
PTH2R,,,
MAP1A,,,
NCOR1,,,
ZNF618,,,
MAG,,,
SPOPL,,,
MYB,,,
HMCES,,,
ZNF354A,,,
ITGA1,,,
L3MBTL1,,,
SQLE,,,
DLGAP1-AS1,,,
PRDM4,,,
SNRNP25,,,
FMNL1,,,
NOX4,,,
ENOX2,,,
ANK2,,,
APCDD1,,,
IPPK,,,
GAS1,,,
LINC02458,,,
RPAIN,,,
ASPHD1,,,
VKORC1L1,,,
LY6E,,,
CC2D2A,,,
HMGB3,,,
ARL5B,,,
ATP7B,,,
IQGAP1,,,
ST8SIA5,,,
NRG2,,,
RABGEF1,,,
IKBIP,,,
B3GALT2,,,
CMAS,,,
ARFGAP1,,,
KLF15,,,
DMRT3,,,
TRIM65,,,
MAPKBP1,,,
CBWD3,,,
GTF3C2,,,
SMARCD3,,,
MADD,,,
TM9SF2,,,
VCP,,,
MANBA,,,
PI4KA,,,
PTCHD1,,,
STX18-AS1,,,
SHOC2,,,
JMY,,,
EIF4G3,,,
EGLN3,,,
PLPPR3,,,
PAPPA,,,
ADAM17,,,
POU2F2,,,
XRN1,,,
CSNK1A1,,,
ZCCHC8,,,
CENPT,,,
ITPA,,,
CLTA,,,
CSGALNACT1,,,
WASL,,,
SGCD,,,
LRRC59,,,
LINC01917,,,
CLIP3,,,
INPP1,,,
ZDHHC22,,,
ARRDC2,,,
EDF1,,,
CCDC175,,,
HDDC3,,,
TRIOBP,,,
LINC01004,,,
ALOX12-AS1,,,
SKI,,,
ARHGEF7,,,
MBOAT7,,,
GPR12,,,
VPS9D1,,,
SMG6,,,
SLC12A7,,,
ZBTB4,,,
TMEM179B,,,
GPR62,,,
PHF21A,,,
AGBL4,,,
SLC16A2,,,
CBR3-AS1,,,
SATB2-AS1,,,
KPNA2,,,
CFAP47,,,
TBCD,,,
ZNF117,,,
RASAL2,,,
FAM102A,,,
DMWD,,,
GNPAT,,,
EPB41L4B,,,
CALCOCO2,,,
FNBP1,,,
RRAGA,,,
TTC9C,,,
AXIN1,,,
C21orf91,,,
HSD17B11,,,
RNF4,,,
SMYD4,,,
GHRHR,,,
STRC,,,
GTF2IRD1,,,
FKBP1B,,,
ATP1B2,,,
ACOX1,,,
ZNF330,,,
PRRT3,,,
TRIM9,,,
ZNF786,,,
MLXIP,,,
CFAP58,,,
NAB2,,,
DCLK1,,,
GPRASP2,,,
SPAST,,,
SDCCAG8,,,
SDF2L1,,,
SEZ6,,,
PRPF39,,,
CDRT4,,,
TAF7,,,
GAS5,,,
TMEM38B,,,
NOL7,,,
JAG2,,,
TMA7,,,
SESN3,,,
LRP1B,,,
SLC9C2,,,
H6PD,,,
SAMD14,,,
LYVE1,,,
MLH3,,,
ERMN,,,
KRR1,,,
SLF1,,,
USP14,,,
FANCA,,,
FOXJ2,,,
VMA21,,,
KCTD12,,,
NOP56,,,
APOL2,,,
YWHAE,,,
GRID1,,,
EXT1,,,
SRFBP1,,,
ELFN2,,,
DTNB,,,
ZNF611,,,
CACNB2,,,
STAT2,,,
FRS2,,,
RNF123,,,
SENP7,,,
PI4KB,,,
ATP6V1H,,,
KCNS1,,,
KCNF1,,,
SNHG19,,,
BAHCC1,,,
RASSF5,,,
SOHLH2,,,
KIAA0232,,,
HOOK3,,,
PEG10,,,
DAZAP2,,,
CDH19,,,
F11R,,,
GTF2E2,,,
SOS2,,,
HMGCS1,,,
CNTNAP3B,,,
ATAT1,,,
ARHGEF4,,,
RNF212,,,
ARHGAP23,,,
ASH2L,,,
EFTUD2,,,
ABHD8,,,
CACNA1A,,,
DNAJC8,,,
SMAD7,,,
SOX9-AS1,,,
KCNJ2,,,
CDH13,,,
HTATSF1,,,
GPBP1,,,
CHST12,,,
P2RX6,,,
SNX7,,,
ARFGEF3,,,
UAP1,,,
ZRANB3,,,
ANKMY2,,,
MSH3,,,
KCNA4,,,
MFSD5,,,
CHRM3-AS2,,,
EIF2AK1,,,
VAX1,,,
ZHX3,,,
GNL1,,,
CRB1,,,
SPTAN1,,,
BRI3BP,,,
WDHD1,,,
WDR47,,,
RHEBL1,,,
C18orf25,,,
PIK3C3,,,
USHBP1,,,
GTF2E1,,,
PGBD5,,,
NCAN,,,
ARRB2,,,
YPEL1,,,
INTS6,,,
VKORC1,,,
KCNJ11,,,
CYP2E1,,,
SGK1,,,
CAMSAP2,,,
H2AFY,,,
SLC39A7,,,
TMEM47,,,
MMP17,,,
TLR4,,,
METTL26,,,
MRI1,,,
LDB2,,,
RBMS3,,,
CBFA2T2,,,
UBQLN1,,,
PSMD2,,,
THSD4,,,
CNDP2,,,
BRINP1,,,
IL7,,,
C9orf72,,,
LINC01355,,,
DGKG,,,
EPC2,,,
CTNNAL1,,,
SLC2A5,,,
PGP,,,
DPP8,,,
LRRC47,,,
CD302,,,
NAV2,,,
ANKRD9,,,
MAPK9,,,
CTSA,,,
ERRFI1,,,
C4orf33,,,
SEMA3C,,,
ACTL6B,,,
ATG4B,,,
RAB7A,,,
ALS2CL,,,
SGIP1,,,
C1orf52,,,
SSBP2,,,
ATP8B2,,,
ARSG,,,
EP400,,,
KDM3B,,,
BLOC1S6,,,
MRFAP1L1,,,
MAP3K8,,,
RAD51B,,,
FBXL13,,,
RAD23A,,,
LINC01505,,,
ANTXR2,,,
HNF4G,,,
ANAPC13,,,
CHST15,,,
IQSEC3,,,
EMP2,,,
SLC35A1,,,
ATP13A2,,,
CEP97,,,
STXBP5,,,
PSD,,,
SHB,,,
CD63,,,
KIF3C,,,
LINC02595,,,
FLRT3,,,
INPP5D,,,
PSME1,,,
ATF1,,,
