_BACKGROUND,5p,10p,15p
GCH1,,,
DLX6,,,
RAB11FIP4,,,
ZNF468,,,
ARC,,,
FOXC1,,,
GADL1,,,
RTN3,,,
HIST2H2BF,,,
SLC13A4,,,
BLM,,,
DLEU7,,,
FOXK1,,,
DOCK6,,,
RNASE1,,,
ZNF396,,,
ADGRD1,,,
ITGA6,,,
SFRP2,,,
ZNF764,,,
SREBF1,,,
ZNF772,,,
RMST,,,
CLIC5,,,
C5orf66,,,
ZMAT2,,,
VSTM4,,,
RHCE,,,
MYB,,,
AMPD3,,,
MEOX2,,,
LILRA2,,,
SGMS2,,,
ASPSCR1,,,
GLI4,,,
TMEM125,,,
GPR146,,,
CACNB3,,,
CRISPLD2,,,
ESAM,,,
ZNF354C,,,
EDA,,,
CTNNA3,,,
FOXP4,,,
SGK2,,,
IL1R1,,,
ARHGAP42,,,
PTPRE,,,
FOXG1,,,
KCNQ2,,,
SUSD4,,,
BSN,,,
CORIN,,,
SLC40A1,,,
ZFP92,,,
ST8SIA6-AS1,,,
EGFR,,,
MATR3,,,
DPYSL3,,,
LCAT,,,
ADA,,,
RASL12,,,
TCF4,,,
HES5,,,
F3,,,
ZBTB46,,,
GRM5,,,
LINC00327,,,
SRRM4,,,
ZNF251,,,
LHX4,,,
PDGFD,,,
HK3,,,
STON1-GTF2A1L,,,
ILF2,,,
KCTD12,,,
PCED1B-AS1,,,
LINC01299,,,
LONRF2,,,
PIK3C3,,,
CLIC2,,,
C14orf39,,,
REST,,,
ZFHX2,,,
CASKIN1,,,
POU2F3,,,
HSPA1L,,,
RNF217-AS1,,,
NCKAP1L,,,
CCDC88C,,,
HIC2,,,
GCHFR,,,
TNNI3K,,,
PGM5,,,
MYOM2,,,
TXNRD3,,,
ANKDD1A,,,
CRYBB2,,,
ADGRA3,,,
WNT11,,,
RASGEF1B,,,
VASH1,,,
CACNA1I,,,
PSD2,,,
UBASH3B,,,
KCNA2,,,
P2RY13,,,
FBXO15,,,
ZNF687,,,
NAV2,,,
NRG2,,,
GPRC5D-AS1,,,
RRM1,,,
DCBLD1,,,
SPECC1,,,
GPSM2,,,
EHD3,,,
PCK1,,,
GALNT13,,,
ZNF682,,,
HSPB3,,,
CREB3,,,
ZNF518A,,,
LINC01122,,,
TPM4,,,
EGFLAM,,,
RNASET2,,,
ZNF573,,,
GMEB1,,,
TRPS1,,,
ZNF423,,,
ZNF440,,,
COL23A1,,,
SHBG,,,
CST3,,,
GRIK4,,,
SETDB1,,,
ZBTB46-AS1,,,
ZFHX4-AS1,,,
FHOD3,,,
BNIPL,,,
PLLP,,,
ZNF43,,,
ZNF426,,,
SMARCC2,,,
ZCCHC14,,,
PRLR,,,
FGGY,,,
KLF3,,,
PRDM15,,,
NUAK1,,,
NXPE3,,,
ALG1L9P,,,
PRRG4,,,
TSPAN12,,,
MFSD2A,,,
NAP1L3,,,
TP53I11,,,
CTXN3,,,
HIF1A,,,
RBP4,,,
RGPD4,,,
PAX7,,,
S100A16,,,
FOXK2,,,
KIF1B,,,
DNAH12,,,
DUBR,,,
ADAMTS16,,,
CLSTN3,,,
SEMA7A,,,
H1FX,,,
ZNF410,,,
BEND3,,,
LINC01006,,,
SLC2A3,,,
KCNMB1,,,
ZNF444,,,
RBBP8,,,
TFEC,,,
NREP,,,
MB21D2,,,
ATF2,,,
PIEZO2,,,
DISC1FP1,,,
PRX,,,
ADARB2,,,
KITLG,,,
OPTC,,,
PPP4R3A,,,
TMEM14A,,,
SLC39A14,,,
LSR,,,
ARL15,,,
FSTL4,,,
SIX4,,,
MYL9,,,
ZFYVE28,,,
ANKRD31,,,
IGFBP4,,,
SLC38A1,,,
LARP1,,,
TFAP2B,,,
SDK1,,,
LINC01504,,,
ZIC1,,,
LINC00390,,,
SLC16A7,,,
GRASP,,,
HPSE2,,,
MEX3A,,,
SLC26A7,,,
ADAMTS18,,,
ERICH3,,,
NFYA,,,
CHSY3,,,
RUNX1,,,
MAX,,,
DCP1B,,,
BNC2,,,
MCM3,,,
JPH3,,,
ZNF443,,,
SNRPN,,,
TAF6,,,
RNF144B,,,
ZNF552,,,
ABCC9,,,
ZNF787,,,
CPNE7,,,
CFI,,,
DNAAF1,,,
ZNF841,,,
ZDHHC9,,,
RBM17,,,
ZNF263,,,
FAXC,,,
SLC16A12,,,
MYC,,,
TLE6,,,
LINC01340,,,
LINC00534,,,
GTF2I,,,
ADGRL4,,,
ZNF501,,,
LRCH1,,,
ADAMTS17,,,
SMYD2,,,
DNAH5,,,
ZNF7,,,
HESX1,,,
NDP,,,
AOAH,,,
PPP5C,,,
ANO4,,,
KCNS3,,,
GRPEL2-AS1,,,
SPON1,,,
TMEM246-AS1,,,
JARID2,,,
THRA,,,
SLC31A2,,,
MEST,,,
SSR4,,,
YWHAZ,,,
IFITM1,,,
ZNF708,,,
TMEM132D,,,
IL15,,,
DAB2,,,
FMN2,,,
TGIF2,,,
GLO1,,,
SP5,,,
ZNF563,,,
SALL4,,,
OVCH1-AS1,,,
LARP6,,,
HILPDA,,,
MSH4,,,
RB1,,,
ZBTB2,,,
EBF1,,,
FAM110C,,,
ZNF394,,,
SLC7A8,,,
MSI2,,,
ABCC8,,,
ELF5,,,
ZNF547,,,
STOX1,,,
FOXF1,,,
PSMD12,,,
SLC38A4,,,
ZKSCAN8,,,
KDM4A,,,
LINC01500,,,
ADAM12,,,
RNF32,,,
TMEM117,,,
MARCO,,,
NFKBIA,,,
EMILIN2,,,
GRIP1,,,
MIR4500HG,,,
LHX1,,,
ZNF843,,,
DISP3,,,
COL12A1,,,
SCARB1,,,
RREB1,,,
MASP1,,,
HIST1H2AC,,,
PPP2R2A,,,
STAT4,,,
FHL2,,,
TMEM151B,,,
SPATA5,,,
DIRAS2,,,
NHSL1,,,
TGIF1,,,
MYO10,,,
MDGA2,,,
BAIAP3,,,
FRAS1,,,
HLA-DOB,,,
ZNF184,,,
PHF2,,,
RPSA,,,
STS,,,
SERINC2,,,
NR5A2,,,
FAM218A,,,
NOTCH3,,,
SLC5A12,,,
AMZ1,,,
KLHL14,,,
GPC5-AS1,,,
SOX10,,,
DIO2,,,
CHRDL1,,,
STMN4,,,
NHSL2,,,
ADIRF,,,
PLAGL2,,,
RBM8A,,,
TDRG1,,,
NKX6-3,,,
PDPN,,,
NPHP4,,,
PKNOX2,,,
EPAS1,,,
LINC01310,,,
NTN1,,,
ARNT2,,,
RNASEH2B-AS1,,,
DLX5,,,
PCDH8,,,
FAM135A,,,
AP1S1,,,
WNT5B,,,
MYRFL,,,
GIMAP1,,,
XG,,,
FOXO4,,,
ZNF212,,,
NWD2,,,
RAB2A,,,
FAM169A,,,
BRIP1,,,
SYN2,,,
C15orf41,,,
IL18,,,
WDR47,,,
GPANK1,,,
CNGA1,,,
SALL2,,,
DIP2A,,,
ZNF789,,,
HRH1,,,
LRRFIP1,,,
DTX1,,,
SLC9A7,,,
NANP,,,
CD47,,,
DPP6,,,
LGI3,,,
ITPK1,,,
ZNF408,,,
NT5DC1,,,
SPON2,,,
ABLIM2,,,
SNAI1,,,
MAP2K5,,,
STPG2-AS1,,,
STK26,,,
TSPAN15,,,
BRINP2,,,
ODC1,,,
CP,,,
MAFF,,,
FBLN7,,,
PAUPAR,,,
FOXP1,,,
PLOD2,,,
NOSTRIN,,,
B3GNT8,,,
RAB11FIP3,,,
NCF4,,,
MCTP1,,,
PMP2,,,
GREB1,,,
LINC00698,,,
ZBTB41,,,
INSIG1,,,
RNF208,,,
CCNG2,,,
FZD6,,,
SEMA6D,,,
ZNF200,,,
IQSEC1,,,
ABHD2,,,
IGF2BP2,,,
C5orf64,,,
MFSD6,,,
ZNF366,,,
ELK4,,,
TMEM38B,,,
OSGIN1,,,
LCK,,,
VCL,,,
NPY5R,,,
BTC,,,
FAM24B,,,
SLC6A15,,,
LEPR,,,
SERPINE3,,,
TAF5,,,
MFAP4,,,
GNA12,,,
YWHAH,,,
PLIN2,,,
CNKSR2,,,
NRXN3,,,
EFEMP1,,,
HAPLN2,,,
NTRK1,,,
UXT-AS1,,,
KCNJ14,,,
RFX3,,,
MID1,,,
MITF,,,
EGLN3,,,
GTF2IRD1,,,
ECSCR,,,
GTF2F1,,,
GPER1,,,
SLC7A5,,,
ANKS1A,,,
KIF6,,,
CHL1,,,
SEZ6,,,
POU2F2,,,
CCDC151,,,
CUEDC1,,,
MBTPS2,,,
ETNPPL,,,
CAMKK2,,,
TEAD3,,,
SOX21-AS1,,,
ANGPTL4,,,
ARHGEF5,,,
TTC22,,,
LHFPL3,,,
MED21,,,
ALK,,,
HEY1,,,
CNRIP1,,,
TBX19,,,
ARHGAP4,,,
ZNF536,,,
TIAM1,,,
ERMN,,,
HHIP,,,
ZNF236,,,
NEK6,,,
ARHGEF28,,,
ASH2L,,,
EPDR1,,,
SH2B3,,,
MNS1,,,
MEG9,,,
CAMK2N2,,,
SLC30A4,,,
HMGB2,,,
CDC42EP4,,,
CPE,,,
KCNH7,,,
ZNF620,,,
PPP1R8,,,
TRHDE-AS1,,,
RBM3,,,
PRIM2,,,
PPP4R4,,,
WFIKKN1,,,
GCLM,,,
ZSCAN18,,,
IRS1,,,
FGF5,,,
EDNRA,,,
MME,,,
ZNF587,,,
ADTRP,,,
ASF1A,,,
RGS17,,,
ZGPAT,,,
ZNF502,,,
ADNP2,,,
SLC38A5,,,
ZNF510,,,
ACTG1,,,
ELF1,,,
MAGEL2,,,
TNFAIP6,,,
LPL,,,
CERS5,,,
KMT2B,,,
PEX7,,,
EPHA6,,,
SLFN12L,,,
PRAM1,,,
ITIH2,,,
SLC14A2,,,
TGFB2,,,
SPRED2,,,
SLC35F4,,,
AXIN1,,,
FXR2,,,
CNN2,,,
TAF1,,,
ZIK1,,,
AKAP6,,,
MYO16,,,
NR4A1,,,
SDC4,,,
XPA,,,
U2AF1,,,
EXO5,,,
DAB1,,,
CXXC1,,,
OPHN1,,,
PLA2G2A,,,
SSH1,,,
TOB2,,,
DSC3,,,
HNRNPA0,,,
ZNF285,,,
CHADL,,,
IGF1,,,
CASK,,,
FIZ1,,,
ZNF180,,,
LINC01118,,,
PDGFRB,,,
EGR1,,,
KTN1-AS1,,,
DUXAP8,,,
ZNF317,,,
ZNF783,,,
PTPRK,,,
SBF2-AS1,,,
HTR6,,,
ZNF883,,,
FDFT1,,,
GNG11,,,
BMP2,,,
KCNMB3,,,
CCDC170,,,
GCNT1,,,
RASGRF2,,,
NAT1,,,
HLTF,,,
REEP2,,,
GNRH1,,,
RLF,,,
PARM1,,,
MED12L,,,
TSHZ1,,,
MAST1,,,
XIST,,,
TMOD1,,,
MMP14,,,
NMI,,,
HES1,,,
GALM,,,
DNMT3A,,,
SRRM3,,,
MXRA5,,,
CPNE4,,,
SAXO1,,,
ZFHX3,,,
MAEL,,,
IGSF11,,,
MIR663AHG,,,
RNF125,,,
HMCN1,,,
ADAM11,,,
MMP17,,,
ZNF195,,,
LRRC9,,,
MKX,,,
RGS16,,,
ANXA1,,,
MGAT3,,,
HSD11B1,,,
TPPP,,,
CACNB1,,,
CCDC61,,,
SLCO4C1,,,
NTRK2,,,
PTPN11,,,
ABCA4,,,
LAMA3,,,
LAMB4,,,
INHBA-AS1,,,
PDZRN4,,,
ZKSCAN1,,,
FPR1,,,
HSD17B13,,,
PEBP4,,,
XKRX,,,
ZNF384,,,
IFNLR1,,,
ZBTB47,,,
EYA4,,,
PACRG-AS3,,,
NR2C1,,,
LRRC69,,,
HSD17B11,,,
TSR2,,,
CPM,,,
ZSWIM6,,,
LARP4,,,
KIAA0895,,,
ITGA11,,,
AACS,,,
RASGEF1C,,,
GIPR,,,
IQSEC2,,,
SLC12A6,,,
ADAMTS5,,,
HSP90AB1,,,
HECW2,,,
ZDHHC5,,,
ZNF793-AS1,,,
HMX1,,,
ZBTB10,,,
IRX3,,,
IL1R2,,,
NELFB,,,
LINC01140,,,
PIK3AP1,,,
GOLM1,,,
FHL5,,,
PRICKLE1,,,
RCSD1,,,
TCEAL6,,,
RXRB,,,
TIA1,,,
ABCA2,,,
SPDL1,,,
MUSK,,,
PALM3,,,
PDE1A,,,
KLHL4,,,
RYR2,,,
CCDC148,,,
GPC4,,,
GUCY2F,,,
CASC2,,,
MEG3,,,
GSK3A,,,
FOXD1,,,
SLC44A3,,,
DTNB,,,
BVES-AS1,,,
CARD18,,,
SNAI2,,,
HOXD1,,,
LAG3,,,
RGS1,,,
B4GALT4,,,
LIMK2,,,
NES,,,
TRIP10,,,
GRM7-AS1,,,
TSPAN8,,,
GLI1,,,
ZFY,,,
SLC14A1,,,
SLC19A1,,,
SLC5A3,,,
E4F1,,,
CNTN4,,,
USP2,,,
ATP9A,,,
TIGAR,,,
CARD19,,,
HECTD2,,,
ADAMTS9,,,
PRKG2,,,
ITIH5,,,
EEF2KMT,,,
HYOU1,,,
TM4SF18,,,
ASTN1,,,
STC2,,,
IRX6,,,
ZKSCAN4,,,
ENO3,,,
TRAF3,,,
TF,,,
FMR1-AS1,,,
CREB3L2,,,
MYOCD,,,
ZNF732,,,
NPAS3,,,
MYH11,,,
LINC00539,,,
ZNF678,,,
LINC00467,,,
EPHA2,,,
C1orf87,,,
CDKL5,,,
CCND1,,,
ZNF274,,,
GTPBP1,,,
WWC1,,,
THSD4,,,
OOSP1,,,
PRSS23,,,
TIMP3,,,
R3HDM1,,,
ITGA9,,,
HAPLN1,,,
CHORDC1,,,
ETV1,,,
CACNA1D,,,
GYPE,,,
MAFB,,,
SLC9C1,,,
DDIT3,,,
CENPL,,,
HSF1,,,
ZBTB7B,,,
CH25H,,,
NTNG1,,,
ZSCAN21,,,
SIGLEC1,,,
DIAPH2,,,
ZNF302,,,
TSHZ3,,,
DTNA,,,
ELF4,,,
GEM,,,
SNTB1,,,
LTBP2,,,
SLC22A8,,,
SELPLG,,,
KCNK12,,,
GRAP2,,,
TOLLIP,,,
RFX4,,,
CYB5R1,,,
CDK2AP1,,,
CCND3,,,
RAI1,,,
TBC1D8,,,
C1orf198,,,
MTMR8,,,
CACNB2,,,
DNAJC9,,,
CLCA4,,,
IER5,,,
RFX8,,,
TRAPPC5,,,
PPARG,,,
CDH19,,,
WBP2,,,
SYCP2L,,,
CTBP1,,,
KCTD14,,,
FOLH1,,,
JAKMIP3,,,
SP1,,,
TMCC3,,,
MBOAT7,,,
EPB41L4A,,,
FAM178B,,,
ROR1,,,
LMF1-AS1,,,
MKRN3,,,
GABPA,,,
DAZAP1,,,
GLRA2,,,
ZBTB17,,,
ZBED6,,,
NECAB3,,,
CRTC2,,,
SYT17,,,
OPCML,,,
ZNF600,,,
SP2,,,
AGTR1,,,
ZNF140,,,
ZNF557,,,
ZNF784,,,
ZNF605,,,
PSMC3IP,,,
C6,,,
TFF3,,,
GCGR,,,
HPCA,,,
RPS6KA6,,,
ZNF511,,,
SPIN3,,,
ZSCAN12,,,
UPB1,,,
ADGRE2,,,
LOXL4,,,
CFAP77,,,
CPLX1,,,
SLC29A4,,,
PSMA7,,,
ZNF311,,,
KCNK6,,,
TIFA,,,
DOCK2,,,
KDM2A,,,
TFE3,,,
MCMDC2,,,
LRFN5,,,
SLC16A6,,,
HERPUD1,,,
LINC00200,,,
OR2AG2,,,
TSHZ2,,,
GABRB1,,,
PID1,,,
CDK19,,,
POU6F2,,,
ANKRD45,,,
NNMT,,,
TALDO1,,,
HKDC1,,,
HCFC1,,,
UXS1,,,
NGDN,,,
PPP3CA,,,
TSPAN14,,,
KCNT1,,,
GALNT12,,,
FSD1L,,,
KCNMB2,,,
MAP3K5,,,
MAGI2,,,
HSF2,,,
RCAN1,,,
TRMO,,,
C21orf62,,,
ASCL1,,,
ZNF512,,,
SPDEF,,,
GATAD1,,,
HSPB7,,,
FERMT1,,,
IFNG-AS1,,,
NXN,,,
SPTSSA,,,
GLI2,,,
FGR,,,
HNMT,,,
LIN7A,,,
PHF12,,,
BEND6,,,
ZNF488,,,
IRF3,,,
TACC1,,,
TMEM241,,,
ENPP6,,,
LINC01608,,,
SFPQ,,,
UBE2M,,,
SERPINE1,,,
NEUROD1,,,
CRTC1,,,
SYTL2,,,
PROX1-AS1,,,
VIPR1,,,
OAZ1,,,
SLC27A6,,,
ZNF98,,,
STAT1,,,
SLC6A4,,,
DGKA,,,
JCAD,,,
PDE10A,,,
MAN1A2,,,
TMEM185B,,,
SEL1L2,,,
ZNF804B,,,
PCDH19,,,
DNAJC27,,,
TOPORS,,,
RBPMS2,,,
BARD1,,,
DOCK5,,,
VSTM2A-OT1,,,
SHANK3,,,
PPA1,,,
LRRC71,,,
SLA,,,
ETV6,,,
CLNK,,,
BTG1,,,
LPAR3,,,
HMBS,,,
ZNF778,,,
FAM171A1,,,
SLC29A2,,,
NCOA1,,,
GJB2,,,
HS6ST3,,,
GPR183,,,
EDEM2,,,
ST8SIA6,,,
DNMBP,,,
HYLS1,,,
SLC15A2,,,
TMEM63C,,,
P4HA3,,,
TTC6,,,
ZNF701,,,
FILIP1,,,
TRPV4,,,
SP8,,,
ANKRD13B,,,
CCT7,,,
NOL4L,,,
XK,,,
CCL21,,,
FAM171A2,,,
NEURL1B,,,
FZD2,,,
PRSS3,,,
IL12RB2,,,
EEPD1,,,
RPL28,,,
TRIM9,,,
LINC01220,,,
SHANK2,,,
ZNF217,,,
UBXN10-AS1,,,
SLCO4A1,,,
PLET1,,,
CACNA1B,,,
SPRY1,,,
CLSTN2,,,
NKAIN3,,,
NACC1,,,
PRKAA2,,,
GPR22,,,
HTR2C,,,
COPRS,,,
PITPNM3,,,
SYNJ1,,,
ABHD3,,,
CFL1,,,
AP2M1,,,
ETV2,,,
TMEM163,,,
ANKRD30B,,,
ULK3,,,
LRTM1,,,
ZNF219,,,
CCPG1,,,
PTPN5,,,
CDKN2D,,,
CEP152,,,
ABCA10,,,
CPEB2,,,
SLC7A10,,,
LINC01091,,,
GREM1,,,
STEAP4,,,
EPM2A,,,
RFX7,,,
MBNL2,,,
ENTPD7,,,
RHBDF2,,,
MLPH,,,
PRMT9,,,
MAP3K9,,,
SRGAP3,,,
KAT7,,,
BAALC-AS1,,,
ENPP4,,,
NIPA1,,,
SLC43A1,,,
ANPEP,,,
ZNF44,,,
BRCA2,,,
OMG,,,
BCORL1,,,
SLA2,,,
ACER2,,,
ENTPD3-AS1,,,
CACNB4,,,
ABHD17C,,,
TDRD15,,,
DLGAP2,,,
ZNF487,,,
CXorf21,,,
NCAN,,,
FAM149A,,,
ZNF225,,,
TFAP2E,,,
ZNF214,,,
ASPN,,,
MYO5C,,,
CHEK2,,,
NFIC,,,
HSPH1,,,
POU6F1,,,
SV2C,,,
MGAT5B,,,
RNF135,,,
LMNA,,,
CD247,,,
CYBB,,,
PHLDA2,,,
LVRN,,,
PXYLP1,,,
PRKCH,,,
RBBP9,,,
DBNDD2,,,
CELF2,,,
KLHL2,,,
RTN4R,,,
SMAD7,,,
PCDH15,,,
KIF12,,,
GPBP1L1,,,
SLC7A14,,,
CABLES2,,,
ARHGDIB,,,
NRIP3,,,
ST18,,,
CDK5R2,,,
OSR2,,,
NKX2-2,,,
MYBPC2,,,
NOX4,,,
AHNAK2,,,
NLRP2,,,
ZNF829,,,
ZNF575,,,
RPH3AL,,,
ZNF385D,,,
BCHE,,,
VANGL2,,,
C4orf33,,,
DRAIC,,,
OOEP,,,
ZNF792,,,
CEP295NL,,,
ANKRD30BL,,,
TOB1,,,
KCNB2,,,
CALCRL,,,
ZNF610,,,
PLEC,,,
IFIT2,,,
SH3BGRL3,,,
LSM6,,,
PAIP2B,,,
PLA2G12A,,,
GPR132,,,
AARD,,,
LDB1,,,
SOX21,,,
CELF3,,,
UGDH,,,
TMEM156,,,
SYTL5,,,
NEFL,,,
SLC26A5,,,
GBP2,,,
LINC00507,,,
EBF2,,,
PGAP1,,,
ZNF329,,,
CNGA3,,,
LHFPL4,,,
VAC14-AS1,,,
UNC13A,,,
MSMO1,,,
IER3,,,
SEMA6B,,,
CERS4,,,
AZIN2,,,
SCOC,,,
IFIT3,,,
C2orf73,,,
PDGFB,,,
LRP2,,,
SELE,,,
MRC1,,,
KLHL15,,,
DUS3L,,,
BHMT,,,
PALLD,,,
CFTR,,,
SLAIN1,,,
SNED1,,,
PPM1E,,,
ASIC4,,,
SIAH2,,,
RPS6KA2,,,
RTN4RL1,,,
NRP2,,,
EFL1,,,
CLVS2,,,
HDX,,,
LARP1B,,,
TMEM196,,,
ITGB5,,,
CLCN4,,,
BTK,,,
ALX4,,,
FGFR3,,,
NEURL1,,,
ELK1,,,
ARMC7,,,
CXCL12,,,
DDN,,,
FBLN2,,,
SLC4A7,,,
ZNF316,,,
GAL3ST1,,,
TMEM45B,,,
AHRR,,,
IGFBP2,,,
CFD,,,
RBM7,,,
PRRX2,,,
RASEF,,,
LRGUK,,,
UPK1B,,,
MAPK13,,,
TAC1,,,
ZBTB24,,,
TEX41,,,
ANKRD16,,,
ZNF419,,,
LANCL3,,,
TMEM74B,,,
ABHD5,,,
ERG,,,
CASS4,,,
GINS3,,,
PLCH1,,,
CITED1,,,
PTPRO,,,
PTPRU,,,
STARD8,,,
LDLRAD4,,,
MTF1,,,
MRAS,,,
TMSB10,,,
MBP,,,
CDC34,,,
MEGF6,,,
ATP2B3,,,
NCBP2,,,
LINC00504,,,
NGF,,,
ZNF580,,,
FSIP2,,,
SERTAD4,,,
LAMA1,,,
PAK3,,,
NCAPG2,,,
NFATC1,,,
CFAP46,,,
SYT7,,,
NT5E,,,
BTBD9,,,
LINC01031,,,
KLF11,,,
NARS,,,
HCFC2,,,
ZNF839,,,
DHRS3,,,
CXCL6,,,
FGD3,,,
SLC5A11,,,
ZNF300,,,
ZBTB43,,,
HGF,,,
PUDP,,,
TEAD2,,,
COL3A1,,,
ENO4,,,
ZNF768,,,
TECTA,,,
ZFP91,,,
TNFRSF8,,,
CCDC168,,,
SEMA4F,,,
CC2D2B,,,
LINC01018,,,
SAMD13,,,
PROCR,,,
SMAD5,,,
RYR3,,,
COBLL1,,,
COL25A1,,,
LINC02408,,,
ZNF202,,,
CTCFL,,,
CLTB,,,
SFTPD,,,
SPDYE2,,,
ZNF333,,,
DUXA,,,
OLAH,,,
NCOR2,,,
DYNLL1,,,
ZIC2,,,
PSAP,,,
ADAM28,,,
FGFR1,,,
BHLHE22,,,
TMEM246,,,
E2F7,,,
PIK3R5,,,
NEB,,,
AKR1C2,,,
CD86,,,
WDR97,,,
ZNF124,,,
PSD,,,
RASIP1,,,
MAP3K15,,,
NANOS1,,,
CFL2,,,
FAM102A,,,
ALS2CL,,,
PLCD4,,,
MYL5,,,
ABCA8,,,
PCP4,,,
SORBS2,,,
HHAT,,,
ICAM1,,,
OTULINL,,,
ZNF584,,,
PTMA,,,
POLE3,,,
TTLL11,,,
ANKRD34C,,,
PLPP4,,,
CARMN,,,
HES4,,,
PLCXD3,,,
TERF2,,,
ATP6V1H,,,
SLC8A3,,,
PROSER2,,,
C14orf93,,,
KCNK10,,,
RTN4RL2,,,
SRGAP2C,,,
GAR1,,,
AMDHD2,,,
WDR45B,,,
ZNF3,,,
DUSP4,,,
FBLN1,,,
ADAMTS6,,,
CDH7,,,
MAP3K7CL,,,
IQCD,,,
TRIM46,,,
MIAT,,,
OSMR,,,
CBX7,,,
CMTM5,,,
ASAP3,,,
OSCAR,,,
HOXD3,,,
CIC,,,
OCA2,,,
CALB1,,,
HAPLN3,,,
RRAS2,,,
BEX2,,,
ZNF232,,,
TLR2,,,
RPF1,,,
P2RX5,,,
ENO1,,,
KLF4,,,
ARHGEF4,,,
OLFM1,,,
LEKR1,,,
BEX3,,,
CERKL,,,
GPR156,,,
SLC45A2,,,
PLPPR5,,,
B4GALNT3,,,
GREB1L,,,
SLC22A11,,,
LINC01301,,,
AQP4,,,
APOBEC3C,,,
TFCP2L1,,,
PEA15,,,
NDST3,,,
KCNA1,,,
GRHL3,,,
GRM7,,,
CALM3,,,
RERG,,,
LCP1,,,
RFTN1,,,
CA2,,,
CCM2L,,,
SNAPC5,,,
ZNF727,,,
SLC13A5,,,
THAP11,,,
ANKFN1,,,
WBP2NL,,,
B3GAT2,,,
MSI1,,,
TCEA2,,,
RELB,,,
PLEKHG4B,,,
ENPEP,,,
EIF4E3,,,
SGK1,,,
NLRP14,,,
RIMS4,,,
OTX1,,,
RBFOX1,,,
ZFP57,,,
ZNF665,,,
SFT2D1,,,
MAFIP,,,
LGR4,,,
IFI16,,,
CCNB3,,,
CCDC86,,,
PTCHD4,,,
SKAP1,,,
EP300-AS1,,,
HRC,,,
VAMP8,,,
CENPA,,,
CLEC7A,,,
TNNC2,,,
PAK1,,,
TSC22D3,,,
ZNF260,,,
RGS9,,,
LINC01102,,,
CACNG7,,,
LINC00937,,,
ALPK3,,,
SPDYE2B,,,
RNF157,,,
ARNTL2,,,
KIF1A,,,
C5AR2,,,
LAPTM5,,,
CHRNB3,,,
ZDHHC15,,,
TMC6,,,
CCNYL1,,,
TMCC2,,,
ZNF667,,,
ZNF284,,,
INHBB,,,
SLC45A4,,,
ZBTB7C,,,
DNASE1L1,,,
MXD3,,,
SCN1B,,,
GRM7-AS3,,,
ZNF571,,,
KCNIP1,,,
TSEN2,,,
JAG1,,,
CRABP2,,,
LMCD1-AS1,,,
RASSF2,,,
CDH26,,,
CNTN6,,,
NR1H2,,,
SLC6A17,,,
GJB1,,,
KIAA1549,,,
PKM,,,
PXDNL,,,
AATK,,,
ASH1L-AS1,,,
NABP1,,,
USP3-AS1,,,
CHMP1B,,,
CAVIN2,,,
ZKSCAN2,,,
UBE2L6,,,
PGRMC1,,,
RAPH1,,,
TSPAN13,,,
DR1,,,
ANO5,,,
POC1B,,,
HHIP-AS1,,,
ITGA2,,,
TTTY14,,,
COL4A2,,,
LRFN1,,,
RBM42,,,
CD96,,,
PCDHGA11,,,
LGR5,,,
EEF1A1,,,
MNX1,,,
FOXD2,,,
SLC7A6,,,
CALM2,,,
GHR,,,
ANKRD18B,,,
RAP1GAP,,,
BTBD3,,,
DCTN6,,,
SSPN,,,
NFATC3,,,
ANKRD62,,,
PPP2R5A,,,
LDHA,,,
CLDN4,,,
SOX30,,,
RNF2,,,
ABCF2,,,
ITK,,,
ABCA6,,,
LMO2,,,
TMEM215,,,
CASP5,,,
PLK2,,,
GTF2H3,,,
FER1L6-AS2,,,
CHRNB2,,,
VAV1,,,
LCP2,,,
LINC00943,,,
KLF8,,,
SLCO1C1,,,
SCD,,,
SYT1,,,
BCL6B,,,
PPIA,,,
BACE2,,,
PSMC2,,,
HOXB3,,,
IGFBP3,,,
TSPAN7,,,
ZNF570,,,
CCDC138,,,
CD81,,,
ARHGAP8,,,
JADE3,,,
CLCA1,,,
LINC01184,,,
GDF10,,,
RPL15,,,
GRAMD1C,,,
KBTBD4,,,
PLCL1,,,
ATF1,,,
VWA2,,,
MMRN2,,,
MFAP3L,,,
OSBPL6,,,
CNP,,,
FREM3,,,
DLGAP3,,,
ZNF780A,,,
LIPE-AS1,,,
DENND6B,,,
CTRL,,,
PHACTR1,,,
PSTPIP2,,,
CDC42EP3,,,
TRIM28,,,
SLC39A3,,,
PPP1R14C,,,
ONECUT3,,,
NXT1,,,
GATA2-AS1,,,
JUNB,,,
ZNF71,,,
RGS22,,,
VRK1,,,
H3F3B,,,
SLC26A4-AS1,,,
ZHX1,,,
AMZ2,,,
TUSC1,,,
MAN1A1,,,
AKAP12,,,
GADD45A,,,
GPR155,,,
AFAP1,,,
KIAA1211L,,,
CHI3L1,,,
ADAMTSL3,,,
ABHD14A,,,
PRKCG,,,
TCF12,,,
GATAD2A,,,
RANBP2,,,
SULT4A1,,,
ARF1,,,
L3MBTL4,,,
CTH,,,
ZNF222,,,
GABRA5,,,
GP6,,,
POU5F1,,,
ZNF629,,,
C4orf45,,,
MAP1B,,,
PDE8B,,,
