_BACKGROUND,5p,10p,15p
NAP1L3,,,
HCN2,,,
PNMA2,,,
SLC17A7,,,
EMP1,,,
ARF3,,,
KLHL1,,,
ITK,,,
ZNF662,,,
MYC,,,
MEI4,,,
TEF,,,
BRCA1,,,
FXYD7,,,
CCBE1,,,
CCNB2,,,
SLCO5A1,,,
ATAD2,,,
NTN4,,,
BMP2,,,
U2AF1,,,
TIE1,,,
LAMC3,,,
TEK,,,
ACTG1,,,
FOXC1,,,
NKAIN1,,,
HABP2,,,
ZNF280D,,,
PMP2,,,
TSHZ3,,,
PFN2,,,
GPC4,,,
AMIGO2,,,
TESK2,,,
SLC16A9,,,
KLF10,,,
GALNT5,,,
APBB2,,,
NEUROD2,,,
ZNF438,,,
MARCKSL1,,,
PLPPR2,,,
FIBCD1,,,
FOSB,,,
MAPK8IP1,,,
ATP2B3,,,
OLFM1,,,
KLF4,,,
ZDHHC14,,,
NRIP3,,,
JUN,,,
BUB1,,,
GCSAML,,,
APOLD1,,,
CD59,,,
NR3C1,,,
HSPA4L,,,
BANK1,,,
DNAJB1,,,
F12,,,
ANKRD36B,,,
NR5A1,,,
CDC42BPA,,,
SYT11,,,
SLC12A5,,,
ZIC4,,,
DDN,,,
BAIAP3,,,
ZNF792,,,
NAP1L2,,,
LRRFIP1,,,
CNGB1,,,
RPL12,,,
ZBTB7B,,,
ZNF619,,,
GAGE10,,,
MBD2,,,
NPTXR,,,
JAKMIP1,,,
MAPK1,,,
ATP2C2,,,
YBX1,,,
TRPC6,,,
CITED2,,,
CCDC30,,,
GBP2,,,
PTK2,,,
FBXL16,,,
RASL10B,,,
EMX1,,,
KIF14,,,
ZNF496,,,
FAIM2,,,
KLHDC8A,,,
TOLLIP,,,
PLXNA1,,,
LZTFL1,,,
CCDC184,,,
LMX1A,,,
EGLN3,,,
NOTCH3,,,
ATP8A1,,,
PRRX2,,,
PTPRG-AS1,,,
PDZD4,,,
HBA2,,,
NKX6-1,,,
SATB2-AS1,,,
MYO5B,,,
HNRNPLL,,,
LINC01545,,,
PYGO1,,,
EDN1,,,
CELSR2,,,
PCSK6,,,
PON2,,,
RNF187,,,
EPDR1,,,
SCOC,,,
FGFR2,,,
PCAT19,,,
DNAJA4,,,
BCO1,,,
IL12A-AS1,,,
KRTAP5-11,,,
ADAMTS18,,,
ZMAT2,,,
COL1A2,,,
OAF,,,
TPI1,,,
LCN2,,,
CDK5R1,,,
PPP1R15A,,,
PDXP,,,
ZBTB7C,,,
PHOX2A,,,
ANKRD30A,,,
ARGFX,,,
SCG5,,,
PTPRT,,,
LINC00922,,,
NSMF,,,
PRC1,,,
CDK1,,,
RPS23,,,
RBPJ,,,
TPX2,,,
SLC35F3,,,
FOXP4,,,
IRX3,,,
ZFP64,,,
ZNF157,,,
MAST1,,,
NCS1,,,
ST8SIA2,,,
ZNF215,,,
HPCAL4,,,
LINC01619,,,
PIGU,,,
HIST1H4D,,,
ZNF382,,,
MYCL,,,
FREM2,,,
CLIP3,,,
DSTN,,,
GREM2,,,
PTGDR,,,
ZNF232,,,
ASPM,,,
OLR1,,,
RUNDC3A,,,
HMGA2,,,
ZNF804B,,,
C8orf89,,,
MDFI,,,
C11orf87,,,
ZNF282,,,
ZNF543,,,
RTN4RL1,,,
FOXN3,,,
THEG,,,
LPIN1,,,
BCAP29,,,
NEFM,,,
CFH,,,
DNAJC6,,,
PALM,,,
MAZ,,,
FAM161A,,,
TFAP4,,,
TCFL5,,,
SCARA5,,,
SLC4A8,,,
HOXC6,,,
IL1B,,,
SPAG16,,,
ZNF552,,,
GATA1,,,
GINS1,,,
ANO4,,,
CD34,,,
TMEM158,,,
FLT3,,,
SHOX2,,,
FOXJ1,,,
KIF22,,,
MUC6,,,
PRKCZ,,,
PDE4B,,,
HMGA1,,,
ELOVL7,,,
PPP1R14C,,,
TMX4,,,
CRADD,,,
NR3C2,,,
DNAJB5,,,
RASEF,,,
GGT1,,,
ZSCAN2,,,
FAM163A,,,
ZBTB25,,,
TBX3,,,
ZNF335,,,
FGFR1,,,
RGS22,,,
HMGCLL1,,,
PRR18,,,
ARHGEF17,,,
ZNF816,,,
DYNLL2,,,
PPARD,,,
DDAH1,,,
CERS3,,,
VIL1,,,
LGI2,,,
GLUL,,,
GMEB1,,,
GJC1,,,
RMST,,,
NSUN7,,,
IRF1,,,
PGM2L1,,,
ANXA1,,,
MNX1,,,
ZNF443,,,
GAPDH,,,
ZNF700,,,
SKOR2,,,
C14orf39,,,
GATA6,,,
RIC8B,,,
TUBA1A,,,
ZBTB33,,,
WWC1,,,
EBF1,,,
COLGALT2,,,
TCF12,,,
HSP90AB1,,,
BRCA2,,,
ADGRG3,,,
APOE,,,
GLT1D1,,,
SOX21,,,
KIFC3,,,
HMGXB3,,,
KIAA1211,,,
HOXB4,,,
MEG3,,,
TMEM233,,,
CHGA,,,
CENPE,,,
HSD11B1,,,
MARVELD2,,,
INPP1,,,
OPHN1,,,
FGD6,,,
TH,,,
BRF1,,,
GFRAL,,,
SLC5A5,,,
AKAP5,,,
MICALL2,,,
TFR2,,,
SBF2-AS1,,,
KIF15,,,
ANO1,,,
ZFP37,,,
PLIN5,,,
CHST8,,,
LONRF3,,,
MOB3B,,,
MECOM,,,
MAG,,,
DUXA,,,
SOX9,,,
AQP7,,,
CNTNAP3B,,,
GMEB2,,,
ILDR1,,,
LRCH2,,,
B2M,,,
KLF6,,,
GTF3A,,,
LINC00923,,,
AXIN2,,,
CDHR5,,,
HP1BP3,,,
PSMA8,,,
ITIH5,,,
ETV6,,,
ATP10A,,,
RPS8,,,
GPSM2,,,
RPS24,,,
H2AFY2,,,
ADCY3,,,
GPAT3,,,
PLEKHA7,,,
APC2,,,
ZNF287,,,
AMPH,,,
CRX,,,
HAPLN2,,,
PRDM4,,,
ITPK1-AS1,,,
ABCG2,,,
GAD2,,,
BHLHE40,,,
PPA1,,,
KLF2,,,
DDR2,,,
ATXN7L3B,,,
IRF6,,,
GFI1,,,
MYBL1,,,
TK1,,,
LILRB2,,,
ZNF706,,,
NCAPG,,,
FJX1,,,
TPD52L1,,,
ZNF695,,,
PRNCR1,,,
PLEKHH2,,,
ZNF385D,,,
IL1R1,,,
SDS,,,
METTL14,,,
ZFPM1,,,
NEURL1,,,
BATF3,,,
ZNF678,,,
LAMA3,,,
PIEZO2,,,
SERINC3,,,
SIPA1L1,,,
KLF13,,,
IKZF1,,,
HNRNPH3,,,
PADI2,,,
STMN3,,,
PRSS55,,,
METTL21C,,,
SYNPR,,,
RFX2,,,
NRARP,,,
DUSP6,,,
CYFIP2,,,
VENTX,,,
POU2F2,,,
BNIPL,,,
SMPX,,,
ZNF554,,,
KCNIP1,,,
FAM83D,,,
RGS12,,,
PPARG,,,
FANCI,,,
ZBTB44,,,
PRKD1,,,
MAGI2,,,
HSP90AA1,,,
KCNC2,,,
ASRGL1,,,
HCLS1,,,
GRID2,,,
FBN3,,,
KIAA0513,,,
IGF2BP3,,,
HTR1F,,,
RELB,,,
GPR156,,,
IKZF3,,,
FMNL2,,,
SALL1,,,
ZCCHC17,,,
ZNF322,,,
MAP7,,,
ZDHHC5,,,
RFC3,,,
MASP1,,,
CALCR,,,
NR2F2,,,
SLC36A1,,,
RBMS3,,,
EFCAB11,,,
MNS1,,,
CCL4,,,
RAMP2,,,
TEAD4,,,
G0S2,,,
TPH2,,,
SCN2B,,,
ANKIB1,,,
TFAP2A,,,
ZBTB39,,,
FAM189A2,,,
NEURL2,,,
HRK,,,
KCNQ5-IT1,,,
MGP,,,
ZBTB2,,,
SARAF,,,
AGBL3,,,
TES,,,
BCL6B,,,
FRMPD1,,,
ZNF205,,,
RSPH9,,,
RGS5,,,
ZNF621,,,
LINGO1,,,
LAMA2,,,
ZPLD1,,,
KIF2C,,,
WDR60,,,
ZNF136,,,
TIGD4,,,
SAA1,,,
GATA2-AS1,,,
BOC,,,
HLTF,,,
STON1-GTF2A1L,,,
SH2D3A,,,
RAB3C,,,
RFX4,,,
KBTBD11,,,
SOX8,,,
ZBED5,,,
CACHD1,,,
ZSWIM5,,,
FOXE3,,,
SP1,,,
KANK4,,,
CCDC150,,,
LRRC32,,,
STMN4,,,
EGFLAM,,,
NAV1,,,
DMC1,,,
GJC2,,,
EGOT,,,
ZNF500,,,
ZNF155,,,
ZBTB37,,,
ZNF671,,,
SCIN,,,
C3orf52,,,
NORAD,,,
TFRC,,,
DOCK5,,,
PDE7B,,,
ADD3-AS1,,,
RALY-AS1,,,
LINC00598,,,
NNAT,,,
MLXIP,,,
STAC,,,
ZNF599,,,
SGCZ,,,
ERBB4,,,
LINC01099,,,
LIMS2,,,
CAMKV,,,
ARNT,,,
CYP2C18,,,
LMCD1,,,
HINFP,,,
SLC12A2,,,
PAX2,,,
CADM1,,,
DIRAS2,,,
CA2,,,
MND1,,,
DLX4,,,
SMIM1,,,
ZNF257,,,
SYNE2,,,
ZNF91,,,
FBXO16,,,
SPI1,,,
CREG2,,,
FENDRR,,,
ANKRD18B,,,
RSPH3,,,
F3,,,
PAX8,,,
SOX2-OT,,,
SIX2,,,
ACVR1B,,,
ITGA4,,,
KIF11,,,
SLC11A1,,,
SEZ6,,,
RAX,,,
GPRASP2,,,
SLC9A6,,,
ARHGEF7,,,
CAV1,,,
MBP,,,
LINC01605,,,
ZDHHC22,,,
DNAJA1,,,
TOX3,,,
BEGAIN,,,
PIM1,,,
ELF2,,,
FOXP2,,,
SHISA9,,,
SLC22A15,,,
ADAM32,,,
MBNL2,,,
RNASE1,,,
CEBPA,,,
ZNF660,,,
LAMB1,,,
PHYHIP,,,
PLPPR4,,,
CD200,,,
COL4A1,,,
RNF128,,,
LINC00702,,,
ZNF100,,,
ZNF608,,,
MFSD4A,,,
ESRP1,,,
LRP4,,,
ZNF655,,,
PLCL1,,,
DNAH7,,,
LINC01121,,,
P3H3,,,
SCML4,,,
NFKB1,,,
TTBK1,,,
FOXN2,,,
SLC10A6,,,
ZNF716,,,
NFYA,,,
ALX4,,,
ZNF519,,,
ADARB1,,,
PLPP4,,,
NCBP2,,,
PRKG1-AS1,,,
GGT5,,,
ST8SIA3,,,
CRHR2,,,
COL14A1,,,
PLS3-AS1,,,
SH3BGR,,,
ELOVL2-AS1,,,
MN1,,,
LANCL1,,,
RBMS3-AS3,,,
ST6GALNAC6,,,
ENO2,,,
APLNR,,,
ARHGAP11A,,,
IGFN1,,,
CARD18,,,
UAP1,,,
ZNF266,,,
VSTM2A-OT1,,,
WIF1,,,
STPG2,,,
PPP4R4,,,
ZNF701,,,
AQP4,,,
RNF220,,,
ANO2,,,
SMAD9,,,
ELF5,,,
ZNF746,,,
SNX22,,,
CNTNAP1,,,
DNM3,,,
SUSD4,,,
PAPLN,,,
RAB3B,,,
SYN2,,,
ERMN,,,
THSD4,,,
TET1,,,
MXD1,,,
SEMA4F,,,
ENPP6,,,
ZBTB3,,,
FLT1,,,
GRAMD4,,,
RELL1,,,
APLN,,,
MSX1,,,
SNTB1,,,
RPS11,,,
RXFP1,,,
NR2C2,,,
KCNMB2,,,
FOXD4L1,,,
HRCT1,,,
MACC1,,,
IRAK1BP1,,,
ABHD17C,,,
MAFF,,,
PEG10,,,
POU5F1,,,
B4GAT1,,,
YY1,,,
TBX22,,,
CDK5R2,,,
DIXDC1,,,
FOXI1,,,
LINC01505,,,
CFAP161,,,
ARHGDIG,,,
MCC,,,
MTF1,,,
MYO1E,,,
DNAJC1,,,
ZNF813,,,
LRRN3,,,
GRIK1,,,
LUM,,,
CELSR1,,,
ID4,,,
ZNF749,,,
ETNPPL,,,
APCDD1,,,
ELN,,,
KDM4B,,,
BTBD8,,,
ENTPD3,,,
DLX2,,,
SULT4A1,,,
PLEKHA5,,,
ZNF425,,,
TTPA,,,
ZNF341-AS1,,,
PHF20,,,
ZNF83,,,
ZNF501,,,
BHLHE41,,,
ABCB1,,,
FAM71F2,,,
NCALD,,,
ABHD17B,,,
LINC01106,,,
ZNF433,,,
RBPMS,,,
SF1,,,
GRAP2,,,
GRHL3,,,
GLIS3,,,
MIR193BHG,,,
CCDC141,,,
ZNF154,,,
FNDC5,,,
RNF152,,,
MYOG,,,
HOXC4,,,
LIFR,,,
SH2D4A,,,
UGDH,,,
RNF144B,,,
RASGRP3,,,
AGAP2,,,
SAMD4A,,,
GRM4,,,
PODXL,,,
VRK2,,,
CAPN12,,,
CNN3,,,
DMRT1,,,
LY6E,,,
TUB,,,
ZNF717,,,
FIGN,,,
TRPM1,,,
SCARA3,,,
HSPA6,,,
DCN,,,
HYAL4,,,
KLF3,,,
CCDC85B,,,
CTCFL,,,
SLC16A12,,,
FMN2,,,
ZBTB8B,,,
EYS,,,
SPRY2,,,
VWF,,,
ETV1,,,
OBSCN,,,
NSG1,,,
RPS6KA2,,,
NPR3,,,
LINC01338,,,
COL9A1,,,
RAB30,,,
GLDN,,,
AGGF1,,,
COL4A5,,,
RFX5,,,
RASGEF1B,,,
ZNF16,,,
ID3,,,
C2orf72,,,
MIXL1,,,
SLC1A2,,,
ZNF800,,,
WASF3,,,
P4HA2,,,
FOXB1,,,
GNG12,,,
CALY,,,
ALPL,,,
FAM3C,,,
ZNF493,,,
SULF1,,,
ZNF765,,,
TBX18,,,
TPRG1L,,,
ZNF578,,,
COL3A1,,,
CP,,,
MNAT1,,,
LINC01258,,,
SLC16A2,,,
LIPG,,,
ART3,,,
ZSCAN9,,,
XBP1,,,
NAMPT,,,
LINC01146,,,
AOX1,,,
ZFHX4,,,
HMGB1,,,
EML2,,,
TYRO3,,,
ACKR3,,,
OLIG2,,,
SGO1,,,
FHL5,,,
FGF2,,,
GFAP,,,
REL,,,
ZNF729,,,
GPR137C,,,
EEF1A1,,,
LEF1,,,
NR0B1,,,
NFATC3,,,
SLCO1C1,,,
ABHD2,,,
CREM,,,
ZNF93,,,
OOEP,,,
TMOD1,,,
DACT2,,,
NEDD9,,,
ZNF275,,,
HS6ST2,,,
ZNF32,,,
RHOBTB3,,,
CYP1B1,,,
MIR503HG,,,
RXRA,,,
TMEM246,,,
TMEM237,,,
CDC42EP4,,,
ZNF90,,,
ATF3,,,
HSPB8,,,
CA3,,,
RAB15,,,
CCR3,,,
ITSN1,,,
DMTN,,,
BHLHE22,,,
ZNF835,,,
IL10,,,
C22orf34,,,
PALLD,,,
EMCN,,,
KIF5A,,,
TRIB2,,,
AVEN,,,
SP9,,,
ZNF572,,,
FGF18,,,
SCRT1,,,
RAD51AP2,,,
ZSCAN16,,,
NKX2-2,,,
PHKA1,,,
PRR5L,,,
WDR31,,,
PERP,,,
CPNE4,,,
GACAT2,,,
HACD3,,,
SHROOM4,,,
OR2L13,,,
LINC01483,,,
EDA,,,
ADAMTS20,,,
IL17D,,,
SYTL2,,,
CYP2U1,,,
ARRDC3-AS1,,,
PPP1R26-AS1,,,
CACNA1G-AS1,,,
CYYR1-AS1,,,
MEGF9,,,
HNF4A,,,
SCN3B,,,
FAM107A,,,
VWA2,,,
RPL6,,,
ZNF845,,,
ZNF213,,,
SIX1,,,
FAM107B,,,
CEBPD,,,
HAGLR,,,
CAMK2N1,,,
RBBP5,,,
BTLA,,,
BSX,,,
LINC01397,,,
ITGA3,,,
SNCB,,,
ATL1,,,
SPEF2,,,
SPC25,,,
MLC1,,,
RTN3,,,
KIFAP3,,,
MAPK10,,,
ZFY,,,
LINC00862,,,
ZNF121,,,
ING3,,,
ZFX-AS1,,,
RANBP3L,,,
GTPBP1,,,
GMDS,,,
SNCAIP,,,
STARD8,,,
ZNF354A,,,
OR52N4,,,
PSTPIP2,,,
HMX1,,,
KCNAB1,,,
ELK3,,,
ADGRB2,,,
JDP2,,,
AP2M1,,,
TNFAIP3,,,
SREBF2,,,
ATAD5,,,
BICDL2,,,
WEE1,,,
LOXL1,,,
IKZF2,,,
TBC1D8,,,
HEPACAM2,,,
NHSL2,,,
ZNF536,,,
LINC01358,,,
TOP2A,,,
TRIP10,,,
FOXO1,,,
OR2M3,,,
ADAMTSL3,,,
SMIM17,,,
ZBTB22,,,
ATCAY,,,
SRCIN1,,,
GATA2,,,
FBXL19,,,
SLC2A12,,,
KANK1,,,
PPP1R16B,,,
MAP3K9,,,
SIGLECL1,,,
CRISPLD2,,,
TICRR,,,
C2CD4B,,,
CNKSR3,,,
ADD3,,,
LINC01572,,,
TUSC1,,,
CLHC1,,,
ZNF687,,,
ADGRV1,,,
TBL1X,,,
DSP,,,
REST,,,
RPL22,,,
NUGGC,,,
UBE2M,,,
WWTR1,,,
TIA1,,,
SP100,,,
DBX2,,,
PEBP1,,,
MEX3C,,,
PLSCR4,,,
ERG,,,
ZNF124,,,
MIR4435-2HG,,,
TFEC,,,
GSC,,,
MISP,,,
LHFPL3,,,
FAM226B,,,
SNTB2,,,
CSRNP2,,,
PRDM11,,,
HSPB1,,,
FBXO43,,,
CKB,,,
QPCT,,,
SALL3,,,
TMEFF1,,,
NPSR1,,,
TBX15,,,
LYL1,,,
SMYD2,,,
FAT1,,,
PRKCI,,,
STIL,,,
NEUROG2,,,
SEMA5B,,,
JRK,,,
COL8A1,,,
PLPP2,,,
MT1G,,,
GPR171,,,
IGFBP3,,,
TPBG,,,
HAS2,,,
VIM,,,
TOX2,,,
ZNF92,,,
DLC1,,,
P4HA1,,,
DMRT3,,,
ANGPT2,,,
ANO9,,,
FAM66C,,,
ST8SIA6,,,
FBXO10,,,
ADAMTS5,,,
CNTN2,,,
SLC8A2,,,
ZNF770,,,
NFE2L2,,,
IKZF4,,,
DDIT4,,,
CEBPE,,,
SLC7A2,,,
CDH20,,,
LXN,,,
NET1,,,
MAP3K8,,,
GALNT16,,,
LGR6,,,
NFIL3,,,
HEG1,,,
VLDLR-AS1,,,
SERPINH1,,,
BDP1,,,
DAAM2,,,
TMCC2,,,
C5orf64,,,
ZNF793,,,
KCNF1,,,
FSTL1,,,
KCNJ10,,,
ZNF316,,,
EMX2OS,,,
SMARCD3,,,
AUTS2,,,
PAPSS1,,,
FOXD2,,,
COBLL1,,,
SLC2A3,,,
UBE2V1,,,
GNG11,,,
GRM3,,,
ZNF366,,,
ZKSCAN7,,,
ITGB8,,,
HMGCS1,,,
SLC35A1,,,
VIPR1,,,
ALX3,,,
FIZ1,,,
PKIG,,,
SAMD12-AS1,,,
C20orf194,,,
ZNF74,,,
FBXL7,,,
SPON1,,,
USF1,,,
KIF4A,,,
ZSCAN20,,,
LINC01033,,,
MFSD6L,,,
PTN,,,
TRPM6,,,
HES1,,,
GYG2,,,
TMEM179,,,
ZNF652,,,
ZNF549,,,
HEY2,,,
SOX7,,,
CCL1,,,
CRLF1,,,
TACC2,,,
PTGDS,,,
ARID3B,,,
THSD7A,,,
TERB1,,,
TCF7L2,,,
EYA2,,,
ZNF823,,,
ITGA2,,,
EZR,,,
ACTN1,,,
MTMR7,,,
BANP,,,
ZNF582,,,
PACRG-AS1,,,
SPC24,,,
PRDM7,,,
VTCN1,,,
HMG20A,,,
CEMIP,,,
WSB2,,,
ZNF407,,,
PGR,,,
GATAD2A,,,
CTNND2,,,
LIPM,,,
B4GALNT4,,,
OAZ1,,,
ZNF329,,,
FRYL,,,
CENPF,,,
CLDN5,,,
RAMP3,,,
MMD2,,,
HOXD3,,,
SSTR2,,,
ZNF598,,,
LHX4,,,
LPL,,,
GTSE1,,,
NMU,,,
EPAS1,,,
CDC42EP3,,,
LINC01135,,,
BSCL2,,,
PSD,,,
BEX2,,,
MTHFD1,,,
GZF1,,,
UBL4A,,,
CDC45,,,
MYRF,,,
SOX4,,,
PSD2,,,
CDCA2,,,
ZNF667,,,
PHACTR1,,,
KCTD17,,,
MAPK6,,,
AGAP1,,,
PRICKLE2,,,
ZNF669,,,
XIST,,,
DTHD1,,,
ZNF512,,,
CHD1,,,
FBLN1,,,
MAN2A1,,,
IFI44L,,,
ZSCAN26,,,
PALMD,,,
SNAI3,,,
ZNF548,,,
PFKP,,,
PLPP1,,,
YBX3,,,
SPTBN2,,,
LINC01090,,,
ZNF629,,,
TFPI,,,
SAMD3,,,
OSMR,,,
EOMES,,,
CHST9,,,
SALL2,,,
RPS6KA5,,,
SMAD6,,,
PCDHGA1,,,
CLSTN1,,,
AURKA,,,
YAP1,,,
CHGB,,,
PDLIM5,,,
CCK,,,
MXI1,,,
NRGN,,,
CHRM3,,,
TUSC3,,,
GRIN2C,,,
NR2F6,,,
SOX2,,,
ZNF7,,,
PRDM6,,,
TLR2,,,
NGF,,,
LINC00648,,,
ARAP2,,,
ZNF423,,,
SERPINB9,,,
NRL,,,
MYH14,,,
GSX1,,,
TGIF2,,,
PPARA,,,
SPEG,,,
BMPR1B,,,
KCNK3,,,
STAC2,,,
PNPLA7,,,
ZIC2,,,
SLC44A1,,,
DCLK3,,,
BBX,,,
ZNF600,,,
ASH2L,,,
INA,,,
SNCA,,,
A2ML1,,,
OLFML1,,,
CDKN1A,,,
PTPN3,,,
NFIA,,,
BMP3,,,
GLI3,,,
DYNLL1,,,
CADM3,,,
KDR,,,
GPR155,,,
APC,,,
PRDM12,,,
VEZF1,,,
TRMT11,,,
DNAAF1,,,
SEMA5A,,,
PAX7,,,
ZNF367,,,
PAX6,,,
DGKI,,,
HIF3A,,,
VGLL3,,,
SCX,,,
ARHGEF10,,,
TTC29,,,
HJURP,,,
MAGI2-AS3,,,
ADAMTS1,,,
HNRNPC,,,
PIK3C2G,,,
COL1A1,,,
LINC00924,,,
KCNH8,,,
ZNF33A,,,
MGAT3,,,
UNC13B,,,
DCAF6,,,
GABARAPL2,,,
LINC01006,,,
CENPM,,,
PLPP3,,,
MEOX2,,,
CASC16,,,
VSX1,,,
ADAM11,,,
NEIL3,,,
E2F4,,,
C1orf61,,,
ZNF784,,,
RPL41,,,
TMTC4,,,
IRF2,,,
NAV3,,,
ZNF641,,,
MCRIP1,,,
FOXM1,,,
ZNF98,,,
TDRD15,,,
BOLL,,,
SH2D4B,,,
CC2D2B,,,
PEA15,,,
ACTN4,,,
CYP1B1-AS1,,,
PKDCC,,,
TMTC2,,,
GPC5,,,
UGT8,,,
DLG1,,,
TAF7,,,
INHBA,,,
KIAA1755,,,
NECAB1,,,
PLEKHH1,,,
SPARCL1,,,
MCAM,,,
POU2AF1,,,
UST,,,
MTBP,,,
SMARCC1,,,
PIGZ,,,
CDKN2D,,,
MEG9,,,
DMAP1,,,
HBP1,,,
HOPX,,,
SLC52A1,,,
ZNF790,,,
PTCRA,,,
SPDEF,,,
ZNF527,,,
TMEM45B,,,
KIF7,,,
ERBB3,,,
ZNF516,,,
FCAR,,,
TMEM100,,,
HRH2,,,
TTC7B,,,
GLTP,,,
ASAP2,,,
EPHA2,,,
POU6F1,,,
E2F2,,,
SHH,,,
LINC00841,,,
STMN1,,,
HOMER2,,,
NKX6-2,,,
ATP6V1G1,,,
INSIG1,,,
DSC1,,,
BMP5,,,
ARHGAP23,,,
TTYH1,,,
ZNF787,,,
GDA,,,
VGLL4,,,
NUCB1,,,
COG1,,,
PDE1C,,,
ST6GALNAC2,,,
ZNF254,,,
TXN,,,
KCNQ1OT1,,,
ZNF225,,,
CDHR3,,,
ZFP41,,,
FOXC2,,,
CBLN3,,,
OSR1,,,
BRSK2,,,
CLRN1-AS1,,,
NBPF3,,,
RGCC,,,
ZNF524,,,
METRN,,,
LINC00943,,,
SERINC5,,,
ATF7,,,
ITGA1,,,
SLFN12L,,,
CLEC2B,,,
RHOJ,,,
ABHD12B,,,
LRRC3B,,,
CEP164,,,
IL1RN,,,
P2RY14,,,
ZNF829,,,
ZNF721,,,
TGFBI,,,
LIMK2,,,
FAM182B,,,
REEP3,,,
TMEM235,,,
FER1L6-AS1,,,
HMGB2,,,
POU3F1,,,
ENPP1,,,
TP73,,,
SP6,,,
ARHGEF26,,,
LMNB1,,,
TMEM33,,,
CREB3L2,,,
CA8,,,
RRM2,,,
NUDT11,,,
RGS11,,,
RBM3,,,
CKAP2L,,,
RPP25,,,
EMILIN2,,,
KCTD8,,,
ZNF680,,,
ADCY5,,,
SIK3,,,
CNTNAP3,,,
EYA1,,,
PTPN2,,,
TGFBR3L,,,
FEZ1,,,
MYO3A,,,
CNOT6,,,
CD163,,,
BEND3,,,
ZIC5,,,
ARHGAP11B,,,
ARPC5L,,,
TCF7L1,,,
EXTL2,,,
RPS26,,,
E2F8,,,
GATA5,,,
ZNF668,,,
MSANTD3,,,
SRSF12,,,
ZBTB10,,,
ETS2,,,
GNAZ,,,
BATF,,,
DISP2,,,
PLEKHG1,,,
OLFM2,,,
GBX1,,,
UBB,,,
NANOG,,,
F11-AS1,,,
ZNF732,,,
ZNF649,,,
NOTCH4,,,
DIAPH3,,,
CARF,,,
RORC,,,
ASPDH,,,
E2F7,,,
PCYOX1,,,
ECSCR,,,
HIF1A,,,
PPFIBP1,,,
TCEAL7,,,
FAM111B,,,
TMEM9B,,,
OTX1,,,
SUB1,,,
CLSPN,,,
ZNF878,,,
ZNF304,,,
NEGR1,,,
STEAP4,,,
BRIP1,,,
HAR1A,,,
CENPU,,,
TCF15,,,
STUM,,,
RNF165,,,
ANGPT1,,,
HMCN1,,,
EZH2,,,
BCL3,,,
EIF5A2,,,
RTN4RL2,,,
NFKB2,,,
MIR3142HG,,,
MKI67,,,
MAFB,,,
CD83,,,
