_BACKGROUND,5p,10p,15p
HCFC1,,,
ANXA6,,,
H2AFJ,,,
HGF,,,
HOXD3,,,
IDS,,,
HOMEZ,,,
LINC01482,,,
PID1,,,
CASK,,,
ZNF350,,,
LINC02408,,,
CCNT2,,,
LINC00964,,,
BHLHE22,,,
CHI3L2,,,
ZNF589,,,
ZNF16,,,
CALCR,,,
PLPP1,,,
RBM8A,,,
PAX8,,,
COL23A1,,,
ZNF266,,,
SERPINE1,,,
EZR,,,
HSPA6,,,
PRKCG,,,
SCN3A,,,
ONECUT2,,,
BEND3,,,
KREMEN2,,,
GAD2,,,
LIN28A,,,
IRX6,,,
HAPLN4,,,
MARCKSL1,,,
KLF3-AS1,,,
TENM2,,,
EOMES,,,
SLCO4A1,,,
LMO1,,,
TMSB10,,,
MT2A,,,
NQO1,,,
TIMP3,,,
STXBP5-AS1,,,
CNOT3,,,
ASTL,,,
SUSD5,,,
SRGAP1,,,
CSF1,,,
NXPH3,,,
SCG2,,,
RPSA,,,
IRF3,,,
GLRA2,,,
P2RX7,,,
G3BP2,,,
ZNF205,,,
PIK3R6,,,
S100Z,,,
C5orf64,,,
NAT16,,,
ZNF511,,,
TRPM1,,,
LINC00910,,,
PCP4,,,
ZNF33B,,,
RBPJL,,,
CYP4F12,,,
RPS15A,,,
ZMYND8,,,
HIRIP3,,,
GALNT16,,,
EGLN3,,,
SEZ6L,,,
DPH6,,,
ALDH1A1,,,
FUT7,,,
NOL4,,,
TMEM144,,,
RORC,,,
LARP1B,,,
KIF6,,,
RAB40B,,,
TEPP,,,
STARD4-AS1,,,
TSPAN18,,,
KCNG3,,,
SCD,,,
ANKRD30BL,,,
LINC01545,,,
SYT7,,,
ARHGEF26,,,
ZSCAN30,,,
RAN,,,
NR2F2-AS1,,,
CFB,,,
FADS3,,,
NKX2-8,,,
TAF1A,,,
CCDC138,,,
P2RX1,,,
PADI2,,,
ZBTB38,,,
GTF3C5,,,
MPZL2,,,
SYNM,,,
NALCN-AS1,,,
PGM5-AS1,,,
NFIL3,,,
ZNF639,,,
GABRG1,,,
IL18,,,
TRIM21,,,
NFKBID,,,
HSF1,,,
KDM7A,,,
GLIS2,,,
ENTPD1,,,
HSPA4L,,,
ZNF761,,,
SPIB,,,
VCL,,,
RASD1,,,
NOTCH3,,,
UPK2,,,
FHL5,,,
RAPGEF4-AS1,,,
INPP4B,,,
KCNJ16,,,
PCDH19,,,
SLC47A1,,,
HAS2-AS1,,,
TMEM98,,,
SCN5A,,,
PRKY,,,
ZBTB8A,,,
LHCGR,,,
CLEC9A,,,
CXCL12,,,
RXRG,,,
TMC1,,,
HEPACAM,,,
ZNF3,,,
ZDHHC24,,,
FCN1,,,
FRMD6-AS2,,,
ZNF317,,,
KLF3,,,
RPS27L,,,
SVIL,,,
CD47,,,
SYTL3,,,
MYO16,,,
C3orf67-AS1,,,
ZMIZ1-AS1,,,
AFF4,,,
ZNF622,,,
EFCAB11,,,
KLK7,,,
ZC3H7A,,,
ZFAND5,,,
MAP3K8,,,
NMNAT2,,,
BHLHE41,,,
ZNF396,,,
SSBP3,,,
TMEM61,,,
EYA4,,,
TMEM35A,,,
CDKN1A,,,
PTPN22,,,
FAM184B,,,
TMEM170B,,,
MAPT-AS1,,,
HLX,,,
ADAMTS16,,,
PNMA1,,,
TAPT1-AS1,,,
TFAP2E,,,
ERRFI1,,,
HPSE,,,
PRIMA1,,,
GRM5-AS1,,,
NRXN3,,,
PRLR,,,
ZFP69,,,
RNF152,,,
PRSS12,,,
PTCHD1-AS,,,
SLC38A11,,,
MITF,,,
PLP2,,,
LIPC,,,
EXTL3,,,
CX3CR1,,,
GZF1,,,
H1FX,,,
GRM7-AS3,,,
ERICH3,,,
CCKBR,,,
BNC2,,,
PTGDR2,,,
COL25A1,,,
KNDC1,,,
STPG2,,,
CROCC,,,
ETS1,,,
ZNF234,,,
PFN2,,,
RORB-AS1,,,
LINC01570,,,
XPA,,,
KDM2B,,,
LINC01509,,,
TIPARP,,,
ADGRA1-AS1,,,
CIT,,,
EFNB2,,,
NFATC3,,,
MYH10,,,
MAFG,,,
ARSJ,,,
SLC4A7,,,
IL6R,,,
ZNF326,,,
PLP1,,,
AFF3,,,
UBXN10-AS1,,,
SOX1,,,
SLC29A1,,,
ADM,,,
TMEM253,,,
PPM1E,,,
LINC01277,,,
CPEB1,,,
CHL1,,,
TREH,,,
RPS7,,,
CALN1,,,
ZFP14,,,
NHLH1,,,
RBAK,,,
SCRT2,,,
LINC00877,,,
HSF5,,,
NMD3,,,
SLC22A6,,,
CDKN2B-AS1,,,
SAMD12-AS1,,,
ACSBG1,,,
LPCAT2,,,
SLCO2A1,,,
PPP1R26-AS1,,,
BMP7,,,
HES2,,,
ELK4,,,
C2orf72,,,
LDB3,,,
SPARCL1,,,
PTGES3,,,
TCF4,,,
MB21D2,,,
LUM,,,
TOPORS,,,
NR1H3,,,
LONRF3,,,
PAMR1,,,
GLT1D1,,,
STXBP1,,,
ITGAX,,,
ZFPM1,,,
LINC01515,,,
ATP1B1,,,
CCP110,,,
ZNF81,,,
ZNF140,,,
ZNF441,,,
CDH23,,,
SPATA7,,,
LBX2,,,
MARCH11,,,
ZNF354B,,,
ZNF280D,,,
NTRK1,,,
SPP1,,,
PAK1,,,
S100A10,,,
SLC6A11,,,
KATNAL2,,,
SLC7A2,,,
ATP6V0A4,,,
ZNF674,,,
PLAC1,,,
TMPRSS4,,,
SLC25A30-AS1,,,
NCOA1,,,
C8orf37-AS1,,,
CHI3L1,,,
LMNTD1,,,
UBE2V1,,,
ZNF695,,,
SYTL4,,,
DCDC2C,,,
BARX1,,,
RIT2,,,
EBF1,,,
PLIN5,,,
GPR137B,,,
SPOCK3,,,
BACH2,,,
MKNK2,,,
HIVEP1,,,
KLF15,,,
WWTR1,,,
CREM,,,
TRIM22,,,
GDAP1L1,,,
MLLT11,,,
IQCA1,,,
CYP39A1,,,
SOX6,,,
FUT4,,,
LINC01411,,,
CRISPLD1,,,
ABLIM2,,,
RALGAPA2,,,
CD38,,,
GAB1,,,
LUZP1,,,
ZBTB37,,,
TUBB2A,,,
NEURL1,,,
DMRT1,,,
UGCG,,,
ZNF300,,,
TFEC,,,
CCDC92,,,
LDHC,,,
TGFB2,,,
SLC7A11,,,
KCTD8,,,
KLF5,,,
WWOX,,,
HMGCR,,,
TWIST2,,,
FOXO4,,,
LRP4,,,
CCSAP,,,
ZIM2,,,
EN2,,,
CDH10,,,
LINGO2,,,
F3,,,
DUXA,,,
SLX4IP,,,
SERPINA3,,,
MAFF,,,
ETV2,,,
HOXD1,,,
ZNF616,,,
TSNARE1,,,
APLP2,,,
GAS2,,,
ZNF77,,,
ETV6,,,
WDR47,,,
P2RY2,,,
PAPSS1,,,
ABL1,,,
HMGB3,,,
NMI,,,
CCDC141,,,
C1R,,,
TEAD1,,,
PLCXD2,,,
DLEU7,,,
ZDBF2,,,
CLDND1,,,
C16orf95,,,
GRB14,,,
TPD52L1,,,
ATP8B4,,,
CFAP46,,,
TMEM132C,,,
TEF,,,
DLL4,,,
EIF1B-AS1,,,
ADARB2,,,
RXRB,,,
PDE4DIP,,,
EDNRA,,,
RGCC,,,
RBFOX2,,,
DUS3L,,,
WDR35,,,
H2AFY2,,,
MYO3A,,,
FOXJ1,,,
CHRDL1,,,
SP110,,,
ZNF684,,,
AHCTF1,,,
GNG12,,,
SLC20A1,,,
LINC01446,,,
DKK2,,,
BBS2,,,
RGMA,,,
LPAR1,,,
EML5,,,
OASL,,,
CFAP52,,,
PLCG1-AS1,,,
ISM1,,,
HSP90AA1,,,
VAMP3,,,
KIF26B,,,
STC1,,,
ELF3,,,
NEUROG2,,,
GFY,,,
L1TD1,,,
ITM2A,,,
MFSD4A,,,
PTCH2,,,
OAF,,,
ZNF169,,,
JDP2,,,
CHRNA5,,,
GRM8,,,
RAB3C,,,
GTPBP1,,,
FKBP1B,,,
VIT,,,
CCND1,,,
PPIP5K1,,,
SLC4A4,,,
CXXC1,,,
ZNF337,,,
TAL1,,,
TSPYL2,,,
SMAD7,,,
SOX9-AS1,,,
LINC00836,,,
CMSS1,,,
ELOVL2,,,
ATP6V1A,,,
NMU,,,
TPO,,,
C3,,,
NUCB1,,,
CD244,,,
CXCR4,,,
FTL,,,
C1QL3,,,
RPP25,,,
STON2,,,
MOBP,,,
HTR4,,,
GPR171,,,
C5AR2,,,
ZNF524,,,
SCN2A,,,
ADGRV1,,,
GTF2F1,,,
TYMSOS,,,
CNOT6L,,,
ZNF286A,,,
ARFGAP1,,,
SCX,,,
U2AF1,,,
ZFP91,,,
SDS,,,
MRC1,,,
NUPR1,,,
SYCP2L,,,
ACKR3,,,
RNF122,,,
ZNF555,,,
HIST1H4E,,,
GADD45B,,,
SERPINH1,,,
CASC9,,,
GPD1,,,
HBA1,,,
ZNF117,,,
FOSB,,,
PGBD5,,,
EPHA6,,,
SOCS3,,,
SEC14L6,,,
ZNF765,,,
IL32,,,
PRDM10,,,
AIG1,,,
TP53,,,
MYOF,,,
ZNF322,,,
NRSN2,,,
PHF21B,,,
TMBIM1,,,
SLC44A3,,,
ADGRL2,,,
ZNF766,,,
ZNF549,,,
IER2,,,
CFAP221,,,
HIST1H4H,,,
MED12L,,,
HMGB1,,,
ENTPD3,,,
SEMA3F-AS1,,,
COL16A1,,,
TXNIP,,,
ZNF772,,,
LINC00886,,,
DGKI,,,
WARS,,,
COL21A1,,,
RPS29,,,
WDR74,,,
PDS5A,,,
TTYH2,,,
SPATA6,,,
WDR64,,,
DISP2,,,
ELOVL5,,,
ASCC1,,,
DBP,,,
SLC14A2,,,
NIM1K,,,
MET,,,
GREB1L,,,
ZNF484,,,
BARX2,,,
MCTP2,,,
CPEB2,,,
LINC01331,,,
ZNF510,,,
PCYOX1,,,
CALM3,,,
RGS20,,,
MIR181A2HG,,,
TMEM220-AS1,,,
EFHD2,,,
ADAM32,,,
LINC00571,,,
H2AFZ,,,
BEND4,,,
ATP8B1,,,
STK33,,,
NECAB2,,,
CDKL2,,,
SPN,,,
HIC2,,,
PAUPAR,,,
AR,,,
SLC16A6,,,
TBL1Y,,,
PRR16,,,
FOXD4L6,,,
LIN7C,,,
ZNF835,,,
LINC00327,,,
HSPA1A,,,
ZNF621,,,
PYDC1,,,
SYPL2,,,
ZFP1,,,
ACE,,,
LAMA1,,,
CCDC102B,,,
GBE1,,,
ZNF567,,,
CHURC1,,,
NPL,,,
ZNF98,,,
PIK3C3,,,
SLC24A2,,,
NTRK3,,,
RBBP5,,,
LRRN1,,,
HS3ST3A1,,,
LINC01476,,,
ZSWIM1,,,
UBXN10,,,
ZKSCAN1,,,
HMGXB3,,,
ARL6IP1,,,
OTUB1,,,
ATP2B4,,,
RASSF2,,,
SMARCA5,,,
PIGZ,,,
DPYSL3,,,
LMCD1,,,
RND1,,,
LINC01471,,,
ACVR1C,,,
ZNF408,,,
MEIS2,,,
ADAMTSL3,,,
SULT4A1,,,
CT45A10,,,
RGS5,,,
CSGALNACT1,,,
RASGEF1A,,,
HEY2,,,
CACNA2D3,,,
GPC4,,,
SIPA1L1,,,
CYP1B1,,,
HMMR,,,
ZNF181,,,
TRIB2,,,
EML6,,,
NOTUM,,,
MAP3K5,,,
BTNL8,,,
MME,,,
GCH1,,,
JAKMIP3,,,
EBF2,,,
ARF1,,,
TRIM46,,,
ZNF529,,,
SAT1,,,
ANKRD9,,,
SYNPR-AS1,,,
OR51D1,,,
RFTN1,,,
EGOT,,,
ARID3B,,,
RASGRP4,,,
TM4SF1,,,
RNF114,,,
ADAMTS1,,,
BANK1,,,
STAT5A,,,
SYNDIG1L,,,
FHOD3,,,
IFNGR1,,,
FILIP1,,,
ANKRD36,,,
ANKRD62,,,
GPR85,,,
CXCL2,,,
MAFA,,,
GRIA1,,,
GATAD2A,,,
ARHGEF28,,,
ZBTB10,,,
FBXL17,,,
CCDC110,,,
FAR2,,,
IL1RL1,,,
SUSD4,,,
HTR2C,,,
FAM53B,,,
GRIK3,,,
TRPC4,,,
SH3PXD2B,,,
KLHL32,,,
ATP13A3,,,
ZNF598,,,
ZNF680,,,
PDLIM1,,,
STK40,,,
SMARCD3,,,
USP43,,,
GABRP,,,
AKR1C3,,,
ATP2C2,,,
RAMP2,,,
AQP6,,,
TGFA,,,
RIOK2,,,
ZNF536,,,
JUN,,,
NELL2,,,
ZNF12,,,
HFM1,,,
ABCC4,,,
LRRC2,,,
ITGB3,,,
HBEGF,,,
TPD52,,,
HOPX,,,
PTGIS,,,
FBXO47,,,
LINC01152,,,
ZNF232,,,
RPL10,,,
CASC15,,,
LAMP3,,,
ZNF714,,,
EDN1,,,
C2orf83,,,
SH3RF3,,,
FST,,,
ZNF331,,,
SHTN1,,,
TMOD1,,,
AKAP6,,,
CENPF,,,
TMTC1,,,
MYO5B,,,
LINC00861,,,
FAM184A,,,
ZNF426,,,
MAPK10,,,
GATA2,,,
GABRG3,,,
SULF1,,,
TMEM63C,,,
IFITM2,,,
DMD,,,
GYPB,,,
ADPRHL1,,,
NINJ2,,,
UNC5D,,,
TOP1,,,
EMX2OS,,,
ONECUT1,,,
FGD5-AS1,,,
CYTIP,,,
KISS1R,,,
PRDM4,,,
HMX1,,,
PRRX1,,,
DNAJC21,,,
FOXN3,,,
LRRC36,,,
TFEB,,,
GNAZ,,,
CEP126,,,
PLS3,,,
ZNF774,,,
PLXNA4,,,
ADAMTS5,,,
PDZD2,,,
PLXDC2,,,
MAP2K6,,,
CLEC3A,,,
ZIC2,,,
ADAMTS4,,,
NOX5,,,
MKRN3,,,
LRRC17,,,
NTNG2,,,
RNF220,,,
IFI6,,,
ITGAL,,,
FAM160A1,,,
CSRP2,,,
PRDM15,,,
SLC44A1,,,
TCF7L1,,,
MTRNR2L8,,,
DRAP1,,,
ZXDA,,,
ADAMTSL1,,,
ATAD2,,,
CCDC25,,,
CD7,,,
MROH7,,,
ADCY5,,,
POLR2F,,,
ZEB1,,,
HPRT1,,,
HSP90B1,,,
TEAD3,,,
KIF13B,,,
MICAL2,,,
SDC2,,,
AMIGO1,,,
KLHL23,,,
PDE11A,,,
FLVCR2,,,
TMEM255A,,,
PDE4C,,,
PSAT1,,,
CNOT6,,,
LYL1,,,
DDIT3,,,
MYO1E,,,
INHBB,,,
STAT1,,,
BAG3,,,
P4HA1,,,
NXPH2,,,
MIR155HG,,,
ZBTB7B,,,
ARHGAP6,,,
DMRTA1,,,
ZEB1-AS1,,,
GJA4,,,
LRG1,,,
BRF1,,,
ZNF99,,,
XIST,,,
RIMKLB,,,
MCAM,,,
SLC1A2,,,
GNAS-AS1,,,
LRRC9,,,
C17orf50,,,
METRN,,,
ZNF841,,,
COL5A2,,,
FIRRE,,,
CENPE,,,
LURAP1L-AS1,,,
CD86,,,
SLC8A3,,,
COL15A1,,,
NR1I3,,,
PHF1,,,
ATP1B3,,,
VIM,,,
ZNF471,,,
C11orf91,,,
CNTNAP5,,,
NFAT5,,,
CXCL1,,,
PRDM6,,,
MIR4435-2HG,,,
USF1,,,
CD8B,,,
DLEU1,,,
RYR3,,,
ZNF219,,,
LAMC1,,,
CELF4,,,
EFHC2,,,
STX1B,,,
ZNF780A,,,
DNAI2,,,
CD2,,,
GPAT3,,,
GRIK1,,,
NRK,,,
ZNF34,,,
NOS1,,,
RASSF5,,,
EXO1,,,
GPR17,,,
HS3ST3B1,,,
BCHE,,,
NOBOX,,,
TNFSF15,,,
APLN,,,
LGI4,,,
ZNF843,,,
RNASEH2C,,,
HDAC1,,,
TMEM45B,,,
PXDC1,,,
LINC01551,,,
PLCE1,,,
PER1,,,
NACAD,,,
TSHZ1,,,
SLC9A9,,,
FOXB1,,,
IFIT2,,,
RUNX3,,,
YPEL2,,,
CST7,,,
OPRD1,,,
ATF7,,,
SNTB1,,,
ENOX2,,,
MEOX1,,,
RARG,,,
TMEM236,,,
ZNF343,,,
DBNDD1,,,
SOX17,,,
EPPK1,,,
TBX1,,,
ZNF789,,,
CRISPLD2,,,
ISG15,,,
DGKG,,,
DNAJC5G,,,
ZNF578,,,
FAM102A,,,
BOLL,,,
HEYL,,,
PLK3,,,
RBM22,,,
EYA2,,,
TPX2,,,
LINC01315,,,
ZIC1,,,
ITGB2-AS1,,,
KLF10,,,
TTC23L,,,
SERPINA1,,,
B3GALT5,,,
COLEC12,,,
ATMIN,,,
USP2,,,
GRID2,,,
PHF24,,,
RPS13,,,
CP,,,
DUSP2,,,
HHEX,,,
ZNF669,,,
IFIT1,,,
SOHLH2,,,
IL1R1,,,
PXDN,,,
TMEM9,,,
PLXNA1,,,
DMRT3,,,
SLC22A8,,,
G6PC2,,,
CRHR2,,,
SYK,,,
LTBP1,,,
TNFRSF21,,,
ZNF525,,,
NR4A1,,,
GTF2A2,,,
LMO2,,,
ESRP2,,,
TC2N,,,
ADARB2-AS1,,,
TBX3,,,
KCNA2,,,
FGL1,,,
ZNF683,,,
ZSCAN9,,,
C18orf65,,,
NGF,,,
FAM149A,,,
KCNS2,,,
ASPM,,,
CTCFL,,,
MRC2,,,
PFKFB3,,,
PPARGC1B,,,
ZNF804A,,,
CCNYL1,,,
ZNF311,,,
TTTY14,,,
BICC1,,,
NCKAP5,,,
ZNF850,,,
ALOX5,,,
SOCS4,,,
ADCYAP1R1,,,
EDA,,,
SEL1L3,,,
PLPP3,,,
EXT1,,,
RFX4,,,
LINC00844,,,
AIM2,,,
ESPL1,,,
ZNF563,,,
TFF3,,,
ZBTB7C,,,
TNFRSF6B,,,
ATP13A4,,,
EEF1D,,,
CCDC175,,,
KAZN,,,
MDFIC,,,
PDE3A,,,
LINC00211,,,
TMEM178A,,,
ANKRD30B,,,
ZFP62,,,
IFT140,,,
SHC3,,,
FGF1,,,
GLI1,,,
ZFP36L2,,,
ADAMTS12,,,
ANOS1,,,
GUCY2D,,,
DOK7,,,
CD247,,,
LTF,,,
APOB,,,
ADAM22,,,
DUXAP8,,,
CDH18,,,
NFE2L3,,,
ADAM7,,,
SCG3,,,
KLF2,,,
FGL2,,,
PNMA3,,,
GADD45G,,,
PNPLA1,,,
LINC01202,,,
CCDC136,,,
ZNF197,,,
KLF4,,,
TAF1,,,
WAC-AS1,,,
FOXN4,,,
XK,,,
C9orf153,,,
GLI2,,,
YY2,,,
ZNF444,,,
NDC80,,,
ZNF697,,,
NKX3-1,,,
LINC01500,,,
S100A8,,,
LITAF,,,
ZNF782,,,
COL28A1,,,
OPRL1,,,
ZNF730,,,
DUSP10,,,
KIF11,,,
DAB2,,,
TCF15,,,
C2orf50,,,
CRTAM,,,
CACNA1I,,,
FOSL1,,,
ZNF787,,,
NDN,,,
KMT2B,,,
SNTG2,,,
PENK,,,
CCL5,,,
DTX1,,,
GNG2,,,
STRIP2,,,
ASPA,,,
SPEG,,,
GDF7,,,
PLK2,,,
FAM217B,,,
CLDN9,,,
COL4A1,,,
ATP2A2,,,
CRYM,,,
ZCWPW2,,,
LHX4,,,
TAGLN2,,,
SIRPB2,,,
PHF2,,,
CTSC,,,
ZNF420,,,
NDRG1,,,
RDH10,,,
ADAM33,,,
ZNF74,,,
FAT1,,,
GZMA,,,
ZNF254,,,
ZNF366,,,
COL8A1,,,
ENPP5,,,
LINC00551,,,
MOAP1,,,
ENO4,,,
ZBTB43,,,
MAGED4,,,
ZNF419,,,
MBD2,,,
ESCO2,,,
CDCA7,,,
FOXD1,,,
PRB1,,,
KBTBD6,,,
DIRAS1,,,
ERO1A,,,
TACR1,,,
FBXO36,,,
SMUG1,,,
KDM4D,,,
ZNF92,,,
STOX1,,,
MYO3B,,,
ZNF320,,,
SATL1,,,
CFAP69,,,
CACNG2,,,
IFRD1,,,
MAP3K13,,,
ZNF267,,,
PPP1R15A,,,
ZNF781,,,
INHBA-AS1,,,
NEURL3,,,
PRKCQ,,,
GPR34,,,
PCAT1,,,
GZMB,,,
CARNS1,,,
ACER2,,,
FKBP5,,,
GIPR,,,
CENPP,,,
LILRB1,,,
IRF4,,,
ZNF823,,,
GNLY,,,
SEC24D,,,
GHR,,,
ING3,,,
GSX1,,,
MEG8,,,
LINC01572,,,
ENPP2,,,
ZIC5,,,
PKHD1L1,,,
DCX,,,
CCDC71L,,,
TP53I11,,,
SCTR,,,
SLC6A12,,,
ZNF154,,,
TOM1L1,,,
RUVBL1,,,
SPDEF,,,
SP8,,,
EPB41L4A-AS1,,,
SLC4A10,,,
DHH,,,
GALNT3,,,
FCRL1,,,
RGS4,,,
ARMC4,,,
LINC00607,,,
UNC13C,,,
FOXL1,,,
ITGA5,,,
NPDC1,,,
ZNF25,,,
CYP7B1,,,
SIDT1,,,
ANGPTL4,,,
XKR9,,,
KCND3,,,
FBXO34,,,
ZNF582,,,
TERF2,,,
IFIT3,,,
CCPG1,,,
PXDNL,,,
C14orf39,,,
DEPDC1B,,,
ZNF717,,,
ZNF816,,,
ZNF879,,,
NRARP,,,
XG,,,
CCDC168,,,
DCN,,,
ZNF570,,,
GFPT2,,,
SLC14A1,,,
GTSE1,,,
HJURP,,,
TNFAIP8L3,,,
ZNF689,,,
STEAP2,,,
DUSP22,,,
IQCH,,,
TRIP10,,,
CCL2,,,
BCL6,,,
IQCH-AS1,,,
ADAMTS15,,,
ZNF574,,,
ZKSCAN2,,,
ZNF37A,,,
PCK1,,,
MSMO1,,,
PBX4,,,
GNAL,,,
SPON2,,,
ZNF76,,,
SALL1,,,
TMEM156,,,
KCNAB3,,,
HSPH1,,,
NR3C1,,,
SKOR1,,,
RBMS1,,,
SEMA4B,,,
C8orf48,,,
AVPR1A,,,
SNX31,,,
C4orf45,,,
ADARB1,,,
ZNF43,,,
PTX3,,,
ANO3,,,
ANPEP,,,
ID3,,,
LINC01344,,,
MSX1,,,
WNT9B,,,
PIK3R3,,,
SLC1A7,,,
PRRG4,,,
UPK1B,,,
FXYD1,,,
IRF6,,,
ITGA9,,,
P2RY13,,,
TSC22D4,,,
PDGFRB,,,
ZNF678,,,
LINC01607,,,
ZNF845,,,
ANKDD1A,,,
SLC19A1,,,
DHX36,,,
ZNF583,,,
C20orf197,,,
LUZP2,,,
MLKL,,,
KIF18A,,,
HHLA2,,,
ZNF527,,,
B4GALNT4,,,
LTBP4,,,
KLF7,,,
PGR,,,
PLEKHG4B,,,
COL4A4,,,
LOXL2,,,
COL13A1,,,
LINC01586,,,
MRGPRE,,,
BRINP1,,,
RIPOR3,,,
MSN,,,
NFYA,,,
PDLIM5,,,
LHFPL3-AS2,,,
CSTF2,,,
NLRP3,,,
NTSR1,,,
CNKSR3,,,
UROS,,,
GFRA1,,,
LINC01006,,,
VIPR1,,,
GBP5,,,
DAW1,,,
SLC52A3,,,
SH3BGR,,,
ARL6IP5,,,
TOX2,,,
SHISA6,,,
IL18R1,,,
IKZF2,,,
INAFM1,,,
TDRD1,,,
ADAM12,,,
PDGFRA,,,
PCSK1N,,,
RUFY4,,,
CLDN1,,,
MMRN1,,,
ETV1,,,
GBP2,,,
ANKFN1,,,
MIR3142HG,,,
ZNF501,,,
KLF8,,,
SCNN1A,,,
VGF,,,
ELF5,,,
SRSF7,,,
YBX3,,,
FAM9C,,,
KCNG1,,,
STAT3,,,
GPR156,,,
F2R,,,
TEKT3,,,
GYS2,,,
RIPK2,,,
FAP,,,
TSNAX,,,
PRRX2,,,
BMP6,,,
COL6A2,,,
SLCO1C1,,,
KCNE1,,,
NKX2-2,,,
EREG,,,
RSPH10B,,,
DPF2,,,
ADGRD1,,,
ITGA2,,,
MSI2,,,
EPGN,,,
FOS,,,
SF3B1,,,
UROC1,,,
ZNF486,,,
GRAP2,,,
VCAM1,,,
ZNF564,,,
ZNF114,,,
UNC5C,,,
VNN1,,,
LINC01258,,,
RFX5,,,
CDX1,,,
LINC00310,,,
TTK,,,
HMGCS1,,,
IL7R,,,
TBC1D32,,,
ZNF41,,,
ELF1,,,
IKZF5,,,
KIF21B,,,
ZNF813,,,
TLE1,,,
IRF5,,,
TESPA1,,,
CPXM2,,,
ZNF707,,,
BHLHE40,,,
FBLN5,,,
RAB11FIP4,,,
ZBTB17,,,
C3orf80,,,
PTGS2,,,
SMAD6,,,
GJC3,,,
KCNE3,,,
ASTN1,,,
NEIL3,,,
BCL3,,,
CD109,,,
PTPRJ,,,
GRAMD2B,,,
ARNTL2,,,
TEAD4,,,
CNIH2,,,
LINC00645,,,
RALGPS1,,,
FSD1L,,,
RAMP3,,,
CRIM1,,,
HPYR1,,,
SH3RF2,,,
RBBP9,,,
GNG11,,,
LINC00535,,,
LMF1-AS1,,,
TRG-AS1,,,
LIPG,,,
GPR180,,,
FAM20A,,,
SLC1A4,,,
PTPN3,,,
MMP24,,,
RFX8,,,
GLUL,,,
HHAT,,,
ELOVL2-AS1,,,
ETV3,,,
ZNF335,,,
DPF3,,,
HPX,,,
CCDC15,,,
HSF2,,,
CD48,,,
BIRC3,,,
PBX3,,,
METTL14,,,
ALPL,,,
SOX12,,,
GRM4,,,
TMEM161B-AS1,,,
MYL12A,,,
EBF4,,,
PRRG3,,,
DIDO1,,,
ZNF100,,,
ZNF585A,,,
PTPRE,,,
CLIC4,,,
TWIST1,,,
PRKG1-AS1,,,
CA2,,,
RBM3,,,
FREM1,,,
THBS1,,,
MECOM,,,
SP1,,,
SOCS2,,,
PCDH15,,,
TPM4,,,
ZNF664,,,
TRPM8,,,
HSD11B1L,,,
MEOX2,,,
GLRX,,,
PML,,,
HCN4,,,
DDIT4,,,
FBN3,,,
PCED1B-AS1,,,
NPTX2,,,
TNFRSF8,,,
ZNF253,,,
TSPAN2,,,
CLEC12A,,,
IL17D,,,
PATZ1,,,
C11orf96,,,
ABCA10,,,
CEP55,,,
PRKCA-AS1,,,
MTA3,,,
MMP17,,,
SNRPB2,,,
DLG2,,,
SREBF1,,,
ZNF559,,,
ZSCAN26,,,
SLC17A3,,,
FOXF2,,,
NR2F2,,,
JRK,,,
NR4A2,,,
ITIH4,,,
PART1,,,
ZIC4,,,
GATA3,,,
ZNF226,,,
PRR15,,,
LHX2,,,
ATG16L1,,,
FBXO15,,,
NALT1,,,
ZXDC,,,
MYOT,,,
ZBTB44,,,
IGSF9B,,,
ART4,,,
ZNF608,,,
PCBP3,,,
CCL8,,,
ALX4,,,
PITPNC1,,,
KCNC1,,,
FHL1,,,
NSF,,,
HS3ST2,,,
HPGDS,,,
KIFC1,,,
GRHL3,,,
C11orf88,,,
PSTPIP2,,,
GATA6,,,
ASPSCR1,,,
VNN2,,,
KIF3A,,,
FBXO45,,,
HGC6.3,,,
CCDC146,,,
SYTL2,,,
PRDM11,,,
HFE,,,
NUP107,,,
ZNF619,,,
TBX2,,,
ITGA8,,,
FAM13A,,,
CD3D,,,
TFPI2,,,
INSIG1,,,
PFKP,,,
ZFP36,,,
SLC39A14,,,
MFAP4,,,
ADGRG6,,,
ABI3BP,,,
CYSLTR1,,,
MXD3,,,
ZNF668,,,
PDGFD,,,
PRDM9,,,
CPSF4,,,
MPO,,,
HHIP,,,
MERTK,,,
LRTM1,,,
SLC22A10,,,
ITGA11,,,
KIAA0930,,,
ACTN1,,,
ESR1,,,
PRTFDC1,,,
MTF1,,,
CSF3,,,
LOXL1,,,
IKZF3,,,
HIC1,,,
MEI4,,,
KLRC2,,,
SNAI2,,,
XRCC4,,,
CARMN,,,
DUSP5,,,
EPHX4,,,
TFAP2C,,,
SPATC1,,,
TOM1L2,,,
ZHX2,,,
C2CD4B,,,
E2F1,,,
BCL6B,,,
HLA-DRB1,,,
ERMN,,,
NCKAP1L,,,
GRIN2D,,,
TMEM192,,,
ZNF212,,,
SMIM2-AS1,,,
HOXB2,,,
LDLR,,,
RELB,,,
TIMELESS,,,
SLC14A2-AS1,,,
FOXD4,,,
ZNF620,,,
CXCL8,,,
HERC5,,,
FGF2,,,
HP,,,
PYGB,,,
CA4,,,
HIST1H1C,,,
