_BACKGROUND,5p,10p,15p
SH2D2A,,,
GNG4,,,
KLF8,,,
IFIT3,,,
OLFML2B,,,
TCF15,,,
DLGAP2-AS1,,,
MAML2,,,
GML,,,
TLE4,,,
CDC5L,,,
PTGDR2,,,
PAPPA,,,
RAP2A,,,
IL32,,,
PDE1C,,,
ANO5,,,
SMARCA5,,,
ZNF257,,,
HOXB3,,,
PTBP3,,,
ZNF267,,,
ABCA8,,,
COL1A2,,,
ZNF248,,,
SOX5,,,
ANXA1,,,
C3orf80,,,
DPP6,,,
ABLIM2,,,
PKD2,,,
RASGEF1B,,,
HERC4,,,
REEP1,,,
SPX,,,
LGR5,,,
UNC5C,,,
ATF4,,,
NELL1,,,
PLPP1,,,
ENPP2,,,
ATP1A3,,,
SYNM,,,
GIPC2,,,
HILPDA,,,
COL5A2,,,
TRERF1,,,
KITLG,,,
LUCAT1,,,
ZNF396,,,
BAIAP2L1,,,
LINC00939,,,
GRIN1,,,
MARCKS,,,
TSHZ2,,,
TIPARP,,,
MAP3K13,,,
GLI4,,,
ETV5,,,
C8orf37-AS1,,,
SLC9A3R2,,,
CAMKV,,,
CPD,,,
IRF3,,,
ANKRD22,,,
LHX6,,,
CLECL1,,,
WDR11,,,
PRDM4,,,
TLR4,,,
TMEM119,,,
ZNF468,,,
ZBTB5,,,
HRK,,,
SLC14A1,,,
HMX3,,,
XRCC4,,,
CD7,,,
CACYBP,,,
KIF5A,,,
CXXC1,,,
ALG14,,,
SPTLC3,,,
ADD2,,,
MECOM,,,
TLN2,,,
NEURL1B,,,
LINC02217,,,
RGMB,,,
CERS3,,,
PALLD,,,
ZNF805,,,
ASCC1,,,
MAPK1,,,
CDK19,,,
GRIK1,,,
TNFAIP2,,,
CCDC170,,,
NR2C2,,,
EPB41L4A,,,
CAMLG,,,
EBF3,,,
ZNF300,,,
STRIP2,,,
MLKL,,,
ZNF513,,,
MND1,,,
BICDL1,,,
APOL4,,,
CAST,,,
SP5,,,
NR4A2,,,
SULF1,,,
RUFY4,,,
PTPRG-AS1,,,
MOXD1,,,
SDK1,,,
SLC19A1,,,
ZNF549,,,
CES4A,,,
ZNF219,,,
EPHB6,,,
TENM4,,,
ANOS1,,,
TMEM33,,,
GAP43,,,
RAP1GDS1,,,
LIPG,,,
TM4SF1,,,
CD8A,,,
DDX58,,,
ZNF132,,,
ALDH1A2,,,
NFIA-AS2,,,
TCF7,,,
AATK,,,
P4HB,,,
SPRY4,,,
CA10,,,
SNTG1,,,
DISP3,,,
PRKD1,,,
RAB38,,,
GPR37,,,
CAMK2N1,,,
MAFA,,,
PALMD,,,
CX3CR1,,,
IFIH1,,,
MIPOL1,,,
LRP4-AS1,,,
DISC1,,,
NPTX1,,,
CHSY1,,,
KCNH8,,,
CDCA2,,,
CXCL13,,,
SERPINB9,,,
PHTF1,,,
BATF3,,,
SULF2,,,
NORAD,,,
SULT4A1,,,
STON1-GTF2A1L,,,
XPO1,,,
IL13RA1,,,
VSTM2L,,,
ARHGAP29,,,
MXRA8,,,
CYTIP,,,
CPNE8,,,
NAP1L2,,,
CENPP,,,
PRKCE,,,
RRAD,,,
DNM3,,,
MYO5A,,,
PCTP,,,
LMO1,,,
SCAMP5,,,
OVOL2,,,
TXN,,,
NHS,,,
SOX10,,,
CHI3L2,,,
DCBLD2,,,
GCH1,,,
GRAP2,,,
MFSD6,,,
CAMK1D,,,
MYO16,,,
RPL14,,,
LGI3,,,
IZUMO2,,,
LRRFIP1,,,
ZNF687,,,
ZNF804B,,,
CCL3,,,
SCOC,,,
G3BP2,,,
CHURC1,,,
ZEB1,,,
EMB,,,
ZNF655,,,
NFATC3,,,
SELL,,,
RAP1A,,,
NUAK1,,,
RPE65,,,
MIR9-3HG,,,
GCNT1,,,
CLIP1,,,
DLGAP3,,,
ELK1,,,
TFAP2A,,,
PRNP,,,
QPCT,,,
LMLN-AS1,,,
LINC01727,,,
FYB2,,,
TMX4,,,
GNG11,,,
FCGR1A,,,
LINC01268,,,
EHD4,,,
NBEA,,,
EGR1,,,
CTTNBP2,,,
SATB1,,,
ZNF804A,,,
RFTN1,,,
CPNE5,,,
MSH4,,,
TCF24,,,
ISM1,,,
GREM1,,,
ZKSCAN1,,,
DNAH14,,,
ZNF599,,,
ZEB1-AS1,,,
GPR63,,,
DTNA,,,
ADCY2,,,
HSPA13,,,
DOCK11,,,
ZNF391,,,
USP12,,,
ATP10A,,,
GNA14-AS1,,,
GMFB,,,
ECT2L,,,
CALY,,,
OSTF1,,,
CUX2,,,
HOXC4,,,
CAMK2B,,,
KIRREL3,,,
RASSF5,,,
PLPPR4,,,
SMAD3,,,
PMP2,,,
CCL3L1,,,
IRF4,,,
KIFC1,,,
PRDM12,,,
RFX1,,,
HDX,,,
DR1,,,
BUB1,,,
PRDM11,,,
REV3L,,,
ING4,,,
PYHIN1,,,
ANKRD50,,,
CD36,,,
FOXP1,,,
HAS2-AS1,,,
ZNF564,,,
MBNL3,,,
CABLES1,,,
GRIA2,,,
ITGB8,,,
BEND6,,,
PTPRR,,,
PVT1,,,
SLC44A3,,,
CCR9,,,
RGS22,,,
H3F3B,,,
ABTB2,,,
ARHGAP22,,,
GATA1,,,
SYP,,,
BHLHE40,,,
RASAL2,,,
CAMK2D,,,
HTR1F,,,
SHANK1,,,
TCTEX1D1,,,
SLIT1,,,
SYTL2,,,
IFIT2,,,
DUSP2,,,
GPX8,,,
SMAD2,,,
TPT1,,,
NR4A3,,,
ZHX3,,,
ZNF598,,,
POU5F1,,,
BEX1,,,
SOX6,,,
PTCSC3,,,
RAB3B,,,
CDH23,,,
CALD1,,,
NTSR1,,,
ZNF436,,,
UCHL1-AS1,,,
PRMT8,,,
RSPO2,,,
CYP7B1,,,
KCNA1,,,
STXBP5-AS1,,,
RGL1,,,
STAT1,,,
WIPF3,,,
CDKL1,,,
ZNF737,,,
ATXN7L3B,,,
MESP2,,,
ACTG1,,,
NR1H3,,,
MKX-AS1,,,
TPM4,,,
CNTNAP5,,,
ZNF362,,,
THAP5,,,
MEX3C,,,
GZMA,,,
ZNF625,,,
NCOA3,,,
PTMA,,,
PKIA-AS1,,,
ZNF99,,,
PEG10,,,
LINC00862,,,
SIM1,,,
GRIK4,,,
PTF1A,,,
GDPD4,,,
GATAD1,,,
ZNF616,,,
IL4R,,,
RBM20,,,
DIRAS1,,,
PCGF5,,,
ARHGDIG,,,
SLCO4A1,,,
SOCS3,,,
KCNG2,,,
ZNF430,,,
SCN1B,,,
IL7,,,
ZNF808,,,
NTN4,,,
LGI2,,,
CD44,,,
GTF2A2,,,
ANKRD62,,,
CSMD2,,,
FBXO16,,,
PRDM8,,,
DDN,,,
ARF1,,,
EDARADD,,,
HTR4,,,
POU2AF1,,,
MAGI1,,,
FCMR,,,
ZNF611,,,
PRKD2,,,
CLOCK,,,
XKR4,,,
DIS3,,,
STS,,,
MAT1A,,,
PPARG,,,
XKR9,,,
MX2,,,
SLC16A2,,,
BMPER,,,
LINC01611,,,
EBF1,,,
CALM2,,,
GRIN2D,,,
ANPEP,,,
MT1X,,,
LINC01134,,,
LINC01340,,,
CPXM2,,,
PRRX1,,,
DEPTOR,,,
EDNRA,,,
TFEB,,,
BEX2,,,
NCMAP,,,
CNKSR3,,,
RNF144A,,,
GRB14,,,
RPS24,,,
BCO1,,,
LRRN2,,,
REPS1,,,
ASB18,,,
RBPMS,,,
CHODL,,,
ASCL2,,,
DSG1,,,
ZBTB46,,,
BAG3,,,
RPL7,,,
JAG1,,,
LRCH1,,,
RGS1,,,
SMARCC1,,,
RNLS,,,
KIT,,,
APOE,,,
RNF220,,,
ATP1A1,,,
ADCY5,,,
ZNF234,,,
ZNF816,,,
PTER,,,
ZNF841,,,
COLEC12,,,
LINC01013,,,
ZFP36L2,,,
ANK1,,,
FOXN3,,,
PPP1R14C,,,
SUB1,,,
RGR,,,
PRR15L,,,
MTNR1A,,,
TLR6,,,
SLC1A1,,,
EPHA1-AS1,,,
ZKSCAN5,,,
AKR1D1,,,
AP2M1,,,
SLC5A8,,,
MXD4,,,
SFTA2,,,
OTUD7B,,,
DNAJA1,,,
LRRC55,,,
GNG3,,,
ZFHX4-AS1,,,
SLC16A1,,,
SNAPC4,,,
CCNB1IP1,,,
JAKMIP3,,,
HSPH1,,,
FBXO32,,,
RPS15,,,
NRG3,,,
GTSE1,,,
ATP9A,,,
ABCB1,,,
SERGEF,,,
HTR3B,,,
TAF7,,,
CAV1,,,
YWHAB,,,
ADAMTS3,,,
LINC00366,,,
CDCA7,,,
RDH10,,,
DLGAP5,,,
HIPK3,,,
ZNF600,,,
LYPLAL1-DT,,,
SAA2,,,
RNF114,,,
NECTIN1,,,
CHGB,,,
FAM110B,,,
SAA4,,,
SFMBT2,,,
TMEM200A,,,
RAPGEF4,,,
ZNF417,,,
ARHGDIB,,,
AHRR,,,
ASPHD2,,,
RIPK2,,,
CNN1,,,
CENPBD1,,,
RPL28,,,
LDB1,,,
PSAT1,,,
ZNF177,,,
TAF9,,,
TRABD2A,,,
CAMK2N2,,,
ITGBL1,,,
KLRC2,,,
NRIP3,,,
NET1,,,
CXCL9,,,
MAL2,,,
KCNIP1,,,
ZDHHC23,,,
TSNAX,,,
SLC7A2,,,
TEAD1,,,
RASL12,,,
MARCH10,,,
MGA,,,
ZNF37A,,,
MGAT4A,,,
TBX18,,,
DCLK2,,,
ASPA,,,
RARB,,,
IRF5,,,
GRIA1,,,
NECTIN3,,,
GBP2,,,
ZNF235,,,
GALNT3,,,
ZSCAN16,,,
LINC01122,,,
BAALC,,,
ZBTB4,,,
EGR3,,,
PNMA2,,,
KHDRBS2,,,
FAM160A1,,,
CNTN5,,,
LGR4,,,
CLDN11,,,
SERF2,,,
LARP1,,,
ZSCAN21,,,
SYT4,,,
FREM1,,,
MLPH,,,
PRDM10,,,
KBTBD6,,,
AJAP1,,,
SIGLEC10,,,
SLC6A17,,,
FOXK1,,,
LIN28A,,,
VMA21,,,
OR52N5,,,
RBFOX1,,,
VWC2,,,
LINC01033,,,
PDLIM3,,,
CARTPT,,,
CLIC5,,,
ACVR1,,,
PAX7,,,
CYP1B1,,,
ATP13A5-AS1,,,
COL14A1,,,
NEUROG1,,,
TRANK1,,,
MEF2A,,,
RNF122,,,
MSX1,,,
PLXNC1,,,
HIVEP3,,,
ARHGAP42,,,
GAD2,,,
GBP1,,,
GTF3C2,,,
RFXAP,,,
SLC35G1,,,
LINC00640,,,
PTGS2,,,
PPP1R42,,,
NYAP2,,,
SLC35F4,,,
GIMAP5,,,
MFSD2A,,,
CRIP1,,,
CUX1,,,
SBSPON,,,
HVCN1,,,
MKLN1,,,
SLC38A1,,,
AKAP12,,,
LINC00861,,,
ITM2A,,,
ADGRA2,,,
PNOC,,,
EPN2,,,
LBX2,,,
ICAM2,,,
MOBP,,,
STXBP5L,,,
PPP2R2C,,,
SP140,,,
VSIG2,,,
HESX1,,,
LYL1,,,
DRAM1,,,
LINC01094,,,
PURA,,,
RPL41,,,
CORIN,,,
RFX5,,,
ATP1B2,,,
TEK,,,
RASGRP3,,,
ALX3,,,
INA,,,
CCDC105,,,
KIAA1549L,,,
GPAT3,,,
NRP1,,,
SCIN,,,
CREB1,,,
NPTXR,,,
PRR16,,,
PATL2,,,
MOCOS,,,
CPNE9,,,
TTC6,,,
GRHL3,,,
DLGAP1-AS2,,,
THAP11,,,
EEF1A2,,,
TLL1,,,
EPB41L4B,,,
ITK,,,
MIR2052HG,,,
GPRIN3,,,
SYNGR3,,,
ZNF517,,,
CDKL2,,,
SEMA3G,,,
BSX,,,
LINC01138,,,
ZNF534,,,
SLC24A2,,,
RBPJL,,,
SPSB1,,,
LINC00390,,,
ZNF483,,,
MIR3681HG,,,
ELMOD1,,,
THSD7B,,,
BRI3BP,,,
TUBB6,,,
ZNF665,,,
SYTL3,,,
HPN-AS1,,,
TERF1,,,
NEIL3,,,
FABP7,,,
CLU,,,
MEF2C-AS1,,,
NECAB1,,,
ZBTB39,,,
EPB41,,,
ALKBH3-AS1,,,
GLUL,,,
SLCO4C1,,,
LIMK2,,,
RALGPS2,,,
CD55,,,
SYNJ2,,,
XK,,,
DPP10-AS3,,,
TMEM164,,,
ZFP36L1,,,
EYA4,,,
LY6E,,,
STMN1,,,
ITPR1,,,
TYMSOS,,,
GCNT2,,,
PARM1,,,
GPR183,,,
AMMECR1,,,
CALM1,,,
SLC9B2,,,
NAV1,,,
TTN,,,
ATP6V0C,,,
OSMR-AS1,,,
HPCA,,,
ZNF502,,,
SVIP,,,
THAP1,,,
PTPRT,,,
CCDC141,,,
RBM3,,,
SERINC3,,,
APOLD1,,,
MEF2B,,,
PDE10A,,,
GABRA4,,,
DCDC1,,,
FIZ1,,,
MYH11,,,
EIF4A2,,,
NKX2-4,,,
TWIST2,,,
PIK3CD,,,
MYO5B,,,
TGFBR3L,,,
ZNF525,,,
GDA,,,
ZC3H12B,,,
NETO1,,,
TAF1A,,,
TMEM151B,,,
ZFP28,,,
COL9A1,,,
STX11,,,
RGS16,,,
PPM1L,,,
GHR,,,
FAM81A,,,
TMSB4X,,,
CACHD1,,,
LTF,,,
MATN3,,,
TCP11,,,
HSF4,,,
GPR65,,,
NSF,,,
ZNF536,,,
HCK,,,
KLRF1,,,
SUSD5,,,
PVALB,,,
ZNF225,,,
LHCGR,,,
DCTN1,,,
NFX1,,,
LINC01197,,,
ITGAL,,,
LMF1-AS1,,,
FRMPD4,,,
ADAMTS8,,,
ADCY1,,,
RAN,,,
DSP,,,
PPFIA2,,,
RSL24D1,,,
RASGRF2,,,
POU2F2,,,
ONECUT2,,,
HNRNPH3,,,
RNF11,,,
LINC00968,,,
TIE1,,,
UNC13C,,,
APLP2,,,
BTG2,,,
SPTB,,,
SNX10,,,
NUDT11,,,
KIF22,,,
GPR155,,,
CHST11,,,
ARNTL2,,,
EPCAM,,,
LRP1B,,,
ZBTB33,,,
ACTR3C,,,
SOGA3,,,
CCK,,,
FOXH1,,,
BNC2,,,
ZDHHC22,,,
RPH3A,,,
SSBP3,,,
SOHLH2,,,
SEMA3D,,,
FAM177B,,,
NABP1,,,
DMBX1,,,
LINC01123,,,
ADAM22,,,
CNGA3,,,
NRG1-IT1,,,
FRZB,,,
SLCO2A1,,,
TAL1,,,
PGM5,,,
SMUG1,,,
ZNF284,,,
PGM2L1,,,
DTHD1,,,
BANP,,,
IFIT1,,,
GLDN,,,
CIC,,,
LINC01515,,,
SFRP2,,,
ATF7IP2,,,
GPR37L1,,,
F2RL2,,,
SUMO2,,,
ELF3,,,
MEST,,,
GPRASP1,,,
PHYHIP,,,
PDPN,,,
FOXP3,,,
ANKUB1,,,
LIMD1-AS1,,,
SEC24D,,,
VAX2,,,
SIPA1L2,,,
MDFIC,,,
ZNF34,,,
CEBPD,,,
IQGAP3,,,
HECW1-IT1,,,
RNF165,,,
MSMO1,,,
ZNF445,,,
RHOBTB3,,,
MCAM,,,
COL12A1,,,
ZSCAN22,,,
ZNF124,,,
REL,,,
RBBP9,,,
CD28,,,
HMGCS1,,,
SERPING1,,,
TGFB2,,,
HRH2,,,
HS3ST3A1,,,
BAIAP2,,,
MXD1,,,
APOC1,,,
TGIF2,,,
A2M,,,
TRAF3IP3,,,
MAF,,,
FTL,,,
CD300E,,,
KCNV1,,,
PKP2,,,
LINC01483,,,
RAI2,,,
B2M,,,
WWTR1,,,
FAM149A,,,
N4BP3,,,
FEZ1,,,
CCDC110,,,
ZNF729,,,
TLR7,,,
NAPB,,,
LDB3,,,
CDC14A,,,
IGFBP5,,,
LCORL,,,
GATA3,,,
COL6A2,,,
CHRNA2,,,
NUDT4,,,
PKIA,,,
IKZF2,,,
ITGB3BP,,,
NOC2L,,,
IKZF1,,,
XKR6,,,
ZNF555,,,
ELOVL5,,,
PCSK1,,,
PAX3,,,
SLC39A8,,,
PLA2G4A,,,
ZNF613,,,
ZNF397,,,
GIMAP8,,,
C3orf67,,,
HEXB,,,
CYBB,,,
NKX6-3,,,
GLP1R,,,
PTX3,,,
ZNF251,,,
MEOX2,,,
C5orf66,,,
MAFG,,,
DHRS9,,,
DOC2A,,,
POU4F1,,,
HMMR,,,
ZNF334,,,
HNMT,,,
ZNF589,,,
CD9,,,
TBX4,,,
L3MBTL4,,,
LMTK2,,,
CNDP1,,,
APLNR,,,
HPSE,,,
RBPMS-AS1,,,
CGNL1,,,
UBC,,,
HECW1,,,
FHL1,,,
IRF8,,,
KLHL6,,,
FLVCR2,,,
SLC41A3,,,
FAIM2,,,
ABCC12,,,
ZNF354B,,,
NEUROD1,,,
NF1,,,
SRGAP2C,,,
SCML1,,,
RPL3,,,
FREM3,,,
CRYAB,,,
LACC1,,,
VLDLR-AS1,,,
SOX5-AS1,,,
TPRG1L,,,
CD69,,,
DOCK4,,,
RPL23,,,
SLC8A1,,,
TBX21,,,
ATP1A2,,,
FMNL3,,,
AGAP1,,,
LINC00892,,,
SAMD4A,,,
ADAMTS17,,,
RORC,,,
PDGFB,,,
ZNF529,,,
RNF187,,,
LEF1,,,
ARMC3,,,
ZNF516,,,
LINC01006,,,
LCP1,,,
SPAG6,,,
ZNF787,,,
PRKAA2,,,
HSPA1L,,,
TFAP2E,,,
GRM7-AS3,,,
MT2A,,,
KCNC2,,,
STK32B,,,
RNF148,,,
ZNF81,,,
KCNH7,,,
SIM2,,,
XBP1,,,
RIMS3,,,
STAB1,,,
STRA6,,,
YWHAE,,,
LANCL3,,,
WLS,,,
MOAP1,,,
ANGPT2,,,
TOLLIP,,,
NAALAD2,,,
CD22,,,
PARD3B,,,
WTAP,,,
IRX6,,,
ADGRG2,,,
SMPD3,,,
ZC4H2,,,
RFPL1S,,,
EIF4A3,,,
FGF7,,,
HSPB1,,,
BCL6,,,
KIAA0040,,,
ZIM2,,,
TNFRSF10A,,,
PNMA1,,,
CDKN1A,,,
WDR49,,,
ZNF718,,,
NOX4,,,
SLC18A1,,,
HERC6,,,
AKAP13,,,
CASC2,,,
USF1,,,
TJP2,,,
ZNF716,,,
FBXL16,,,
PLCXD3,,,
OVCH1-AS1,,,
STK40,,,
ADD3-AS1,,,
LTBP1,,,
ADAMTS19-AS1,,,
ANO2,,,
ATP6V1G1,,,
TCEAL7,,,
STC1,,,
ZNF142,,,
AKAIN1,,,
LANCL1,,,
EFCAB11,,,
HSPA1B,,,
ZNF414,,,
KYNU,,,
LYNX1,,,
CPA6,,,
DLX5,,,
SOX21,,,
IL7R,,,
C12orf75,,,
FGF10,,,
P2RY12,,,
ZNF845,,,
TRPC4,,,
KLF11,,,
LOXL2,,,
LAMA3,,,
ZNF761,,,
SPOCK3,,,
MFSD4A,,,
ZNF844,,,
ZNF780B,,,
ONECUT1,,,
BASP1-AS1,,,
LRMP,,,
SIGLEC11,,,
TPX2,,,
TMEFF1,,,
GAB3,,,
INSIG1,,,
CD247,,,
CDC7,,,
L1CAM,,,
PACRG-AS3,,,
GLT1D1,,,
MPP7,,,
PTPRU,,,
ANKRD7,,,
PRKCH,,,
TNFSF18,,,
ZNF442,,,
ENG,,,
DHCR24,,,
MNDA,,,
KCNK10,,,
CCR1,,,
EBI3,,,
DEAF1,,,
TMC8,,,
PCP4,,,
E2F4,,,
MCF2L,,,
TUBB3,,,
MFHAS1,,,
MAZ,,,
SH3TC1,,,
KCNK12,,,
MCHR2,,,
ERG,,,
NCALD,,,
CHI3L1,,,
NOS1AP,,,
TLX2,,,
FAM169B,,,
YWHAH,,,
PATZ1,,,
NLGN4X,,,
PTAFR,,,
RXRA,,,
SUSD3,,,
TOP2A,,,
LRRC38,,,
LINC00996,,,
CCDC26,,,
MATN2,,,
LILRB1,,,
ZNF623,,,
PLEKHG5,,,
LINC00906,,,
RHOH,,,
BEX4,,,
RBM47,,,
CD86,,,
RAD51B,,,
IRAK3,,,
BAALC-AS1,,,
NLRP1,,,
DOK6,,,
XIST,,,
STON2,,,
NPFFR1,,,
PTCHD4,,,
IKZF3,,,
RAPGEF4-AS1,,,
ZSCAN4,,,
DUSP22,,,
DUSP3,,,
LRRC3B,,,
BCLAF1,,,
FN1,,,
S100A6,,,
RGS10,,,
ZNF263,,,
PHF12,,,
IL18RAP,,,
SH3KBP1,,,
ZNF280D,,,
PDE11A,,,
GNA14,,,
JPH2,,,
BMPR2,,,
IGFBP7,,,
PRDM1,,,
DENND3,,,
F3,,,
CMKLR1,,,
ELOVL7,,,
MTPN,,,
XKR7,,,
GALNT10,,,
GFI1,,,
TRPM6,,,
TMEM156,,,
ZNF3,,,
HS3ST4,,,
IL1B,,,
KCND3,,,
SLA,,,
DSTN,,,
MARCH3,,,
LPAR5,,,
NXPH1,,,
BTK,,,
PEX5L,,,
SAMSN1,,,
IL15,,,
ARHGAP6,,,
DDX39B-AS1,,,
GATA2,,,
PTPRN2,,,
CLIC4,,,
ZIC1,,,
SLFN12L,,,
MRC1,,,
XACT,,,
LRTM2,,,
PAX1,,,
SH3TC2,,,
TEAD3,,,
MIR503HG,,,
LINGO1,,,
ATP2A3,,,
BIN2,,,
TRMO,,,
ALX4,,,
TLR10,,,
SLC1A2,,,
XAF1,,,
NAP1L3,,,
CARD11,,,
LINC01503,,,
KCNQ1,,,
ZNF749,,,
S100Z,,,
RUNX2,,,
MMRN1,,,
MYOCD,,,
TLR2,,,
GPANK1,,,
RRM2,,,
ZNF202,,,
KCNK13,,,
BMPR1B,,,
ATP11A,,,
E2F2,,,
SRGAP2,,,
IL18,,,
TNFAIP6,,,
HAS2,,,
PIK3R6,,,
ZNF331,,,
NMI,,,
CSF3R,,,
NEB,,,
LPCAT2,,,
LINC00623,,,
B3GNT5,,,
FGD3,,,
CD274,,,
TLR5,,,
SYK,,,
PLEK,,,
LINC00378,,,
MNX1,,,
TEAD4,,,
HPGDS,,,
PARP14,,,
PIK3R5,,,
MAP3K9,,,
CCND1,,,
ARHGEF3,,,
IRF1,,,
LAT2,,,
IL1RL1,,,
CREM,,,
TMEM37,,,
SPI1,,,
ASPM,,,
OSMR,,,
RND1,,,
SRGAP2B,,,
TNFRSF1B,,,
ADAMTS15,,,
LBH,,,
KLF6,,,
LINC01305,,,
CPED1,,,
ATP8B4,,,
CD4,,,
EXO1,,,
NCKAP1L,,,
ARHGAP15,,,
RABGAP1L,,,
GAD1,,,
RPS6KA1,,,
CTSC,,,
INPP5D,,,
TFEC,,,
ITGAM,,,
CMTM7,,,
IRF7,,,
RCSD1,,,
KCNAB1,,,
ZNF324B,,,
ARHGAP11B,,,
CRISPLD1,,,
TRPM1,,,
SLC2A5,,,
CYTH4,,,
ACVRL1,,,
HTR7,,,
GJA5,,,
CYFIP1,,,
NFIL3,,,
FLI1,,,
HAPLN2,,,
SLIT2,,,
LDLR,,,
MSR1,,,
LUZP2,,,
SHOX2,,,
CSMD3,,,
ZNF664,,,
SLC2A3,,,
SLC44A1,,,
LPAR6,,,
OSGIN2,,,
DOCK2,,,
ITGAX,,,
SP8,,,
ATP2B3,,,
PXK,,,
PLP1,,,
TNFRSF10D,,,
KCNN3,,,
FGD2,,,
CEP55,,,
FOLH1,,,
ITPKC,,,
APBB1IP,,,
LILRB4,,,
SLCO1A2,,,
SMCO4,,,
ZKSCAN8,,,
TGFBR2,,,
VAV1,,,
PECAM1,,,
MOG,,,
CEMIP,,,
TMIGD3,,,
EZH2,,,
LPGAT1,,,
TPST1,,,
SCN5A,,,
E2F7,,,
CD53,,,
GABRA1,,,
LCP2,,,
ABCC4,,,
CD96,,,
AOAH,,,
RNASE1,,,
HCLS1,,,
RHBDF2,,,
PARVG,,,
NOS3,,,
ST6GAL1,,,
TLR1,,,
CD84,,,
BUB1B,,,
ARHGAP25,,,
LY86,,,
PTPRC,,,
PIK3AP1,,,
CLEC2B,,,
BLNK,,,
RIN3,,,
WDFY4,,,
ARID5A,,,
SP100,,,
ADAM28,,,
RUNX1,,,
SLCO2B1,,,
PLXDC2,,,
DOCK8,,,
ALOX5,,,
DMC1,,,
PALD1,,,
TBXAS1,,,
MYO1F,,,
AFF2,,,
ZNF492,,,
CSF1R,,,
NKX6-2,,,
CENPK,,,
TAGAP,,,
