_BACKGROUND,5p,10p,15p
DHRS13,,,
USP43,,,
RBM44,,,
ICA1,,,
LINC01358,,,
NFKB2,,,
LINC01208,,,
EXT2,,,
DCUN1D4,,,
PIK3CD-AS2,,,
SYTL1,,,
SPESP1,,,
MAP3K6,,,
YTHDF2,,,
MEST,,,
ITPK1-AS1,,,
C9orf129,,,
DLEU1,,,
CNKSR3,,,
LGR4,,,
CTNNAL1,,,
NKX2-4,,,
C5orf34,,,
PAK2,,,
NATD1,,,
TRABD2A,,,
CLUAP1,,,
HSPB1,,,
PALD1,,,
G2E3,,,
CDKN1C,,,
SPTSSB,,,
SP1,,,
NR2C1,,,
SLC36A4,,,
LRRC8B,,,
PRDX1,,,
UBASH3B,,,
AR,,,
LSS,,,
BHLHE41,,,
TSPAN12,,,
GCLM,,,
TCEAL2,,,
PGBD5,,,
PLSCR1,,,
NCOA7,,,
MSL3,,,
CELF6,,,
RRP36,,,
BVES-AS1,,,
UGDH,,,
H3F3B,,,
NFATC4,,,
TP53,,,
ZNF662,,,
ZNF668,,,
AQP4,,,
GPR155,,,
ZNF138,,,
COL26A1,,,
POP1,,,
CCM2,,,
HMCN1,,,
RIN3,,,
FOXN4,,,
SPDL1,,,
EXO5,,,
UBTD1,,,
ALDH1A2,,,
ZCWPW2,,,
NPR3,,,
RBM3,,,
GTF2F2,,,
FIRRE,,,
ITPR3,,,
B4GALT5,,,
ZFP69B,,,
PDE1C,,,
KRTAP5-AS1,,,
SERPINB9,,,
TRHDE-AS1,,,
ETV3,,,
RPL34,,,
ITPKC,,,
GSG1L,,,
ITGA3,,,
NRXN3,,,
SMARCD3,,,
RFXAP,,,
PLP1,,,
ZBTB44,,,
NHLH2,,,
PRKCH,,,
THAP12,,,
FAM222A-AS1,,,
RPS6KA6,,,
PSG7,,,
ELOVL2,,,
GXYLT2,,,
ZNF699,,,
DNAJC1,,,
TMEM179,,,
GPR85,,,
ZNF385A,,,
MIR503HG,,,
TMEFF1,,,
TNS3,,,
CAPN9,,,
RABEP2,,,
GRM7-AS3,,,
ZNF358,,,
NIFK-AS1,,,
SFRP1,,,
PART1,,,
C1RL,,,
SMARCA2,,,
ROR1-AS1,,,
RASD1,,,
TSNAXIP1,,,
MAP3K15,,,
MYO16,,,
PIK3C3,,,
CCDC171,,,
KLF5,,,
LGI2,,,
DNAJC27,,,
ZNF813,,,
ZNF692,,,
LINC01550,,,
SOX17,,,
DKK2,,,
SHTN1,,,
AAMDC,,,
CASC2,,,
GRIA1,,,
ZNF445,,,
CACNA1G,,,
PLB1,,,
GLUL,,,
BAALC-AS2,,,
SNRPB2,,,
TBPL2,,,
CDKN2A,,,
AGAP1,,,
SLC31A2,,,
SLC10A7,,,
GBP1,,,
CDH13,,,
TBX15,,,
IPO11,,,
PPP1R1A,,,
KLF2,,,
ELMO1-AS1,,,
STX19,,,
JUN,,,
ZBTB21,,,
FAM186A,,,
BCAT1,,,
THRA,,,
NMI,,,
FAM234A,,,
PPP1R8,,,
FAM114A1,,,
TBC1D8B,,,
EFNB2,,,
CPNE8,,,
FANCB,,,
FAM124A,,,
FSIP2,,,
CLDN1,,,
PRKAR2B,,,
PGPEP1,,,
HTR2C,,,
ZNF438,,,
RAD18,,,
MOBP,,,
PIK3CA,,,
ANXA1,,,
OR4D1,,,
CELA2A,,,
ELK1,,,
LINC01551,,,
ZBTB16,,,
ZNF793-AS1,,,
ADCY7,,,
RAB3C,,,
TBX20,,,
ZNF217,,,
ELK4,,,
RNASEH2B,,,
TSC22D4,,,
RHPN2,,,
ETV1,,,
STRADB,,,
ZNF785,,,
ELOVL6,,,
SMOC2,,,
FAM222A,,,
TMC3-AS1,,,
PPL,,,
CDCP1,,,
ACVR1C,,,
C1orf115,,,
DAP,,,
PCTP,,,
TBXAS1,,,
FOXD2,,,
R3HCC1L,,,
HES5,,,
ZNF706,,,
ETV4,,,
KLF15,,,
SEMA3E,,,
MSX2,,,
SFMBT2,,,
RBP1,,,
ZNF584,,,
LEF1,,,
KLF10,,,
PRDM9,,,
ANKDD1B,,,
SOX9,,,
PCSK1N,,,
ZFAT,,,
ZFP1,,,
ZNF134,,,
AVEN,,,
PSMA1,,,
BATF,,,
RPL22,,,
PRKAA2,,,
BAALC-AS1,,,
PTH1R,,,
APOBEC3F,,,
ARG1,,,
ARHGEF26,,,
KIAA0100,,,
NPPA,,,
FADS3,,,
SPAG1,,,
TPT1,,,
RADIL,,,
DNAH7,,,
BEST1,,,
GABRA5,,,
LNX1,,,
ZBTB20,,,
LATS2,,,
ZBTB7C,,,
SOX6,,,
MSN,,,
SLC35E3,,,
ZSCAN32,,,
COL8A1,,,
ZNF444,,,
GADD45G,,,
FOS,,,
TTLL6,,,
ZNF345,,,
POLR1D,,,
MMS22L,,,
SIM1,,,
TFCP2,,,
GDNF,,,
SMARCA5-AS1,,,
PARP8,,,
KIAA0895,,,
ING4,,,
ARHGEF3,,,
RAB39A,,,
HSF5,,,
IL1RAPL2,,,
PLEKHG4B,,,
KCNC1,,,
STEAP4,,,
EEF1AKMT1,,,
CIB1,,,
FGD5,,,
MSI1,,,
ABCA6,,,
DSC3,,,
ERRFI1,,,
ARHGAP5,,,
RAI14,,,
ZNF787,,,
ATOH8,,,
PDZRN3,,,
CDK8,,,
ADAMTSL4-AS1,,,
SOAT1,,,
ASCC1,,,
DRAM1,,,
NEURL3,,,
SQSTM1,,,
LNP1,,,
MREG,,,
FAH,,,
ITM2C,,,
FBRSL1,,,
EPHA5-AS1,,,
ZNF841,,,
RNF38,,,
WDR49,,,
HHIP,,,
EGR1,,,
IFT74,,,
PAPLN,,,
AOX1,,,
NR1D1,,,
AFF2,,,
OCLN,,,
GALR1,,,
STAT2,,,
CC2D2B,,,
TIGD3,,,
RELT,,,
FAM162B,,,
LVRN,,,
RORA,,,
CDKL5,,,
DENND2C,,,
MGST2,,,
SALL4,,,
KHDRBS2,,,
HLX,,,
KIF14,,,
GRB10,,,
MBOAT7,,,
TASP1,,,
RAD51AP2,,,
LAMC1,,,
CISTR,,,
COPG2,,,
CENPQ,,,
PON3,,,
RBM11,,,
LINC00920,,,
ZNF169,,,
NELFA,,,
HNRNPA0,,,
ZNF536,,,
KLF1,,,
RELB,,,
RARRES2,,,
BBOX1-AS1,,,
FBN2,,,
TPST1,,,
ZNF511,,,
CACNA1A,,,
ZNF462,,,
DMRTA2,,,
ADCY8,,,
MLLT10,,,
TSNAX,,,
SRD5A3,,,
EML3,,,
RPLP1,,,
MKX,,,
ELF4,,,
HECW1,,,
RBM12,,,
FBN1,,,
GRM1,,,
NUS1,,,
MAFK,,,
LYL1,,,
GRIN2D,,,
UNC5D,,,
TRIM46,,,
NR2F2,,,
DOK5,,,
CMSS1,,,
CHAMP1,,,
MNT,,,
CENPM,,,
PCED1B,,,
GALNT13,,,
ARRDC3,,,
RHOJ,,,
ITGB3,,,
CBX7,,,
KCNT1,,,
ZNF816,,,
MYLIP,,,
HIRIP3,,,
GSTCD,,,
RECQL5,,,
PIPOX,,,
SNAI2,,,
ID2,,,
CERCAM,,,
ISY1,,,
LRAT,,,
CD55,,,
MEIS3,,,
CLIC2,,,
PHYHIPL,,,
ZNF620,,,
CHRM5,,,
GATA3,,,
ZNF43,,,
S100B,,,
PTPN21,,,
AMPD3,,,
PLAG1,,,
PTPRC,,,
CERS3,,,
TMED3,,,
TFAP2A,,,
VAMP8,,,
RILPL1,,,
RNF2,,,
ZNF486,,,
PCDH8,,,
ZFX-AS1,,,
TANGO2,,,
HS2ST1,,,
GDAP2,,,
CCND3,,,
SAMD5,,,
HAP1,,,
ZNF263,,,
PTGDS,,,
IRX1,,,
CTSO,,,
PRDM15,,,
FAM66B,,,
B4GALT1,,,
DENND2A,,,
ZNF775,,,
ZNF432,,,
ZNF354C,,,
NKX2-2,,,
PRDM16,,,
TPMT,,,
CHST3,,,
SSTR2,,,
TBXA2R,,,
IPCEF1,,,
PEG10,,,
CRTAC1,,,
GFOD2,,,
PLXDC1,,,
TP63,,,
CACNA1B,,,
FILIP1L,,,
IL27RA,,,
EML1,,,
C2orf76,,,
TLN1,,,
MIPOL1,,,
FAM13A,,,
KCNJ8,,,
AZGP1,,,
NEUROD2,,,
ZNF628,,,
PKD1L1,,,
LDB2,,,
MCF2L-AS1,,,
FAS,,,
ESR1,,,
TOM1L1,,,
CCDC85A,,,
LMO7,,,
GULP1,,,
TM4SF20,,,
KIF25,,,
GATAD1,,,
NRG4,,,
ZBTB22,,,
ZNF578,,,
ST3GAL1,,,
RAP2C-AS1,,,
BOC,,,
CABP7,,,
FOSL1,,,
TYMS,,,
MAN1C1,,,
SLC16A3,,,
MOGAT1,,,
TMEM63A,,,
FRMD6,,,
ARMC4,,,
CLEC2L,,,
APTR,,,
ODF2L,,,
EFR3B,,,
NET1,,,
HSF4,,,
STK3,,,
ZNF443,,,
S100A10,,,
CERS5,,,
PROS1,,,
ELOVL4,,,
MCTP2,,,
SPATA18,,,
PMP2,,,
POLR3A,,,
OLFML2B,,,
OTP,,,
ITGA10,,,
PLCXD2,,,
CCNB2,,,
CNGA3,,,
FAM160A1,,,
KLF17,,,
ZNF140,,,
AIF1L,,,
DACH2,,,
RPL22L1,,,
FOXF2,,,
PLCG1-AS1,,,
GORASP1,,,
ZNF8,,,
MYO1F,,,
ZBTB45,,,
TAF6,,,
IRX6,,,
PRSS23,,,
C18orf25,,,
CYFIP1,,,
SIM2,,,
HMGA1,,,
TMEM8A,,,
TMEM108,,,
TF,,,
TXK,,,
ASPHD1,,,
NFASC,,,
ZNF527,,,
SORL1,,,
DAB2,,,
CALN1,,,
ZNF585B,,,
FRMD4A,,,
CABLES1,,,
CD82,,,
CD8B,,,
APOL2,,,
PHKA2,,,
BOLL,,,
ZNF589,,,
SLC38A1,,,
IRAK1BP1,,,
LRRC34,,,
SYT9,,,
DUSP16,,,
SLC39A14,,,
CNST,,,
SREBF1,,,
ZNF776,,,
ELL2,,,
COL4A1,,,
MOB2,,,
TRIB3,,,
ZNF611,,,
LRIG3,,,
TMSB10,,,
FAM184B,,,
ZFP30,,,
ZNF160,,,
ZMYND8,,,
PELI1,,,
GAS1RR,,,
NKAP,,,
SPRED1,,,
BEST3,,,
ZFP28,,,
GRAMD1B,,,
PDE11A,,,
CFAP20,,,
MINK1,,,
HMGB2,,,
TUBB2A,,,
EPHX1,,,
DDX58,,,
ZNF510,,,
SIAH2,,,
RELA,,,
ZNF829,,,
PTF1A,,,
TEAD3,,,
ALDH1L1-AS2,,,
TFAP2D,,,
SCARF1,,,
EPN2-AS1,,,
BTN2A1,,,
SERTAD2,,,
DDX11-AS1,,,
LHX6,,,
CHD3,,,
RNF180,,,
PCDH11Y,,,
INTS6L,,,
DNMBP,,,
CLDN11,,,
VWCE,,,
POT1-AS1,,,
ZNF587B,,,
IFI6,,,
TRMO,,,
EGFR,,,
LYST,,,
NEDD4,,,
SEZ6,,,
FBXO32,,,
TGIF2,,,
HOPX,,,
LPAR5,,,
NBAT1,,,
TERF2,,,
PSTPIP2,,,
C18orf54,,,
IL1R1,,,
TLR2,,,
SOHLH2,,,
RPS13,,,
KCNJ16,,,
NMBR,,,
FRMD5,,,
GPR62,,,
EP300,,,
RAMP1,,,
ETF1,,,
S100Z,,,
GFPT2,,,
ENPP1,,,
BTG2,,,
NKX3-1,,,
MAP3K13,,,
ISYNA1,,,
GDF6,,,
LINC01619,,,
TPRX1,,,
AHRR,,,
ZKSCAN3,,,
KBTBD12,,,
NEURL1B,,,
ZNF565,,,
DDT,,,
EP300-AS1,,,
TNFRSF10B,,,
ADAM23,,,
SV2C,,,
METTL7B,,,
NFKB1,,,
SAMD4A,,,
TMC3,,,
ESRRA,,,
ZNF213,,,
DCT,,,
MID2,,,
MAP7,,,
YBX3,,,
ZNF260,,,
DOCK6,,,
RFWD3,,,
TTTY14,,,
APOE,,,
SMAD9,,,
COLCA2,,,
UBTF,,,
PAX8-AS1,,,
SKI,,,
RAB3IP,,,
ATP11A,,,
GLDN,,,
LINGO2,,,
NFYA,,,
RPS19,,,
PPAT,,,
IQCH-AS1,,,
SOX5,,,
SOX3,,,
EPB41L2,,,
ATF5,,,
TACR3,,,
CACNG2,,,
C11orf42,,,
EIF1,,,
MAD1L1,,,
EML2,,,
FBLIM1,,,
SMIM7,,,
SLC9B2,,,
LINC00457,,,
ZNF440,,,
GPR63,,,
SAMHD1,,,
DDB2,,,
VOPP1,,,
HLTF,,,
RAB28,,,
RBM17,,,
RBFOX1,,,
ZNF697,,,
RAB13,,,
IDI2-AS1,,,
MYB,,,
ZNF283,,,
MRGBP,,,
PRICKLE1,,,
ZBTB8A,,,
ARMC2,,,
LDB1,,,
CACNB3,,,
RHOB,,,
COL5A3,,,
PARP1,,,
ANPEP,,,
GABRB2,,,
OSTN-AS1,,,
LINC01117,,,
FLI1,,,
TNC,,,
IRF9,,,
NR6A1,,,
IFNLR1,,,
SLC12A8,,,
LMO3,,,
CAMK2N2,,,
IKZF1,,,
SMCO4,,,
ST6GALNAC5,,,
ZNF496,,,
VSTM5,,,
IFIT1,,,
HMGN1,,,
CLEC5A,,,
FBXO34,,,
HAT1,,,
PDE8A,,,
PLPP4,,,
ZWILCH,,,
METTL14,,,
LMOD1,,,
CHST8,,,
NLRC5,,,
LINC00499,,,
SETMAR,,,
ANXA2,,,
RTN4RL1,,,
PDPN,,,
CNR1,,,
THAP8,,,
TGFA,,,
RFX2,,,
TRAPPC2B,,,
NUP93,,,
LINC01170,,,
MT3,,,
ZNF676,,,
ZNF671,,,
GAB3,,,
SMAD1,,,
GABRR1,,,
UNC13B,,,
NFE2L1,,,
ZBED3-AS1,,,
ZNF182,,,
ZNF598,,,
TDRP,,,
AMD1,,,
CD59,,,
ABCA2,,,
ROBO1,,,
MYO1C,,,
ZNF677,,,
SLC22A3,,,
SORBS2,,,
IGFBP7-AS1,,,
NOM1,,,
CBFA2T2,,,
ZNF37A,,,
ART3,,,
EGR2,,,
ZNF740,,,
ZNF77,,,
STAT6,,,
RAPGEF1,,,
ZNF468,,,
EPM2A,,,
KIAA1841,,,
TRIQK,,,
CFL2,,,
MTM1,,,
ADRB1,,,
COL19A1,,,
EGF,,,
RRP15,,,
CERS3-AS1,,,
GPR139,,,
HSF2,,,
PCDH9,,,
PRDM8,,,
TAB2,,,
CHRNB1,,,
IGFBP3,,,
S100A6,,,
ZNF300,,,
ZNF845,,,
ZNF490,,,
ITPR1,,,
NINJ2,,,
CDKN1A,,,
SLC22A15,,,
ANGPTL2,,,
STARD13,,,
OSMR,,,
ZNF746,,,
TMEM150C,,,
TBX1,,,
DOCK4,,,
TGIF1,,,
AFAP1L1,,,
CSF1R,,,
PXN,,,
TENM2,,,
CREM,,,
COL5A2,,,
BAIAP2L1,,,
GPR39,,,
LINC00923,,,
CRIM1,,,
GFI1,,,
RYR3,,,
RDH10-AS1,,,
PURG,,,
ZNF764,,,
SKIL,,,
METTL24,,,
STARD4-AS1,,,
BVES,,,
LINC01019,,,
GRAMD1C,,,
NODAL,,,
KLHDC8A,,,
CLIP1,,,
NRF1,,,
LMO1,,,
LINC00836,,,
RPL26,,,
IFI30,,,
LMX1B,,,
FGGY,,,
NEXN,,,
CALR,,,
RNF157,,,
FGL1,,,
SPECC1,,,
NFKBIZ,,,
CUZD1,,,
KIF21A,,,
CRISPLD1,,,
LRP10,,,
BRINP2,,,
GCA,,,
SLA,,,
PKP4,,,
DAAM2,,,
RBBP8,,,
ZNF319,,,
OSBPL3,,,
BHLHE40,,,
PGAP2,,,
CCND2,,,
CENPP,,,
UGT8,,,
MT2A,,,
EPHA6,,,
KLF4,,,
ZNF804B,,,
ILF3,,,
ARHGAP24,,,
EIF6,,,
IGSF9B,,,
RSPH3,,,
SLC1A3,,,
CNTNAP3B,,,
STT3A,,,
FEM1C,,,
RAD23B,,,
CYTH3,,,
FAM169A,,,
RFX1,,,
PLCH1,,,
CCNJ,,,
KCNMB4,,,
MANSC4,,,
STRIP2,,,
BCL6,,,
FMNL3,,,
CARD11,,,
KLHL8,,,
SLC22A23,,,
DHRS7,,,
BATF3,,,
BMPER,,,
SGPP1,,,
ZNF607,,,
DSCAS,,,
MFHAS1,,,
TMEM132E,,,
CEBPB,,,
ZNF48,,,
NPNT,,,
NR5A2,,,
FOXP1,,,
TBR1,,,
TIMP3,,,
SRPX,,,
SLC10A4,,,
CD63,,,
DPYSL3,,,
TMTC2,,,
RIMS2,,,
LY6H,,,
LCOR,,,
KLF6,,,
PGR,,,
PIWIL4,,,
PDLIM1,,,
PRDM5,,,
SATB2,,,
JUNB,,,
ZNF618,,,
FGF9,,,
MGMT,,,
EPHA4,,,
ARMCX4,,,
ZNF92,,,
SNTB2,,,
RUNX2,,,
HTR4,,,
KALRN,,,
INHBA,,,
NDST3,,,
GADD45B,,,
STXBP6,,,
TRAF3,,,
EPB41L4B,,,
TRAF4,,,
SOCS4,,,
NFXL1,,,
OVOL2,,,
NME1,,,
IFITM3,,,
MAGIX,,,
SEC24D,,,
KIAA1522,,,
MEF2B,,,
IL17RD,,,
DENND5B-AS1,,,
ZNF71,,,
CLU,,,
HNF1B,,,
ARHGEF6,,,
SEMA5B,,,
TIPARP-AS1,,,
NOS1AP,,,
MPHOSPH9,,,
EXO1,,,
PARP9,,,
PHF8,,,
KCNQ5,,,
FOXO3,,,
E2F5,,,
SESN1,,,
TMEM260,,,
KANK2,,,
GLIS3,,,
ZBBX,,,
RGS17,,,
MOB3B,,,
ACAN,,,
HPS3,,,
MATN2,,,
YAP1,,,
FBXO25,,,
CENPJ,,,
NR4A1,,,
EMP2,,,
SRRM2-AS1,,,
KCNE1,,,
ARHGEF28,,,
SLC6A9,,,
ZNF717,,,
ROBO2,,,
NUMBL,,,
MYRIP,,,
STAT1,,,
CEBPA,,,
ZNF596,,,
CRB1,,,
MFAP3L,,,
SIRPG,,,
PRDM4,,,
NR1H2,,,
CCDC130,,,
DDX60L,,,
COBLL1,,,
NUP107,,,
NCOA2,,,
KBTBD11-OT1,,,
ANO10,,,
PDGFA,,,
NWD2,,,
ZMAT2,,,
VWC2L,,,
PAFAH2,,,
IFIT2,,,
FGFRL1,,,
TGFBR3L,,,
MT1X,,,
FNIP2,,,
CEBPD,,,
C2orf83,,,
CCDC85C,,,
WDR73,,,
PLS1,,,
PDE4D,,,
SLFN12L,,,
SOX9-AS1,,,
DIS3,,,
SOCS2,,,
ST8SIA3,,,
TEAD4,,,
ZNF804A,,,
AKAP12,,,
DNAH2,,,
ZNF304,,,
SLC12A6,,,
FANCC,,,
ZNF180,,,
DLX2,,,
ZNF227,,,
NR2F1,,,
EZR,,,
BANP,,,
HES4,,,
GAS7,,,
FAM161A,,,
NSMCE1,,,
ZXDC,,,
B3GLCT,,,
PTPN2,,,
EFCAB2,,,
THSD7A,,,
GTF2F1,,,
UAP1,,,
PATJ,,,
PPP2R2B,,,
TBC1D4,,,
CADPS2,,,
F3,,,
EPB41L5,,,
VLDLR-AS1,,,
GDPD5,,,
PTPRM,,,
VKORC1L1,,,
ACTN1,,,
KCTD9,,,
LSM6,,,
RASGEF1B,,,
ZNF630,,,
IRS1,,,
GRM3,,,
CHST9,,,
ASB18,,,
ZCCHC2,,,
HIVEP3,,,
WDR35,,,
ZBTB11,,,
CEMIP,,,
COL14A1,,,
CUX1,,,
ZFPM1,,,
WNT5B,,,
ZKSCAN7,,,
RASAL2,,,
SLCO1C1,,,
PABPC3,,,
AIRE,,,
FBXL7,,,
SLC39A10,,,
PRR16,,,
ADGRL2,,,
ZNF124,,,
RBBP9,,,
CHODL,,,
SHISA8,,,
HPCAL1,,,
TIMP1,,,
CCNT2,,,
PPM1D,,,
ARID5A,,,
LINC00842,,,
GPR158,,,
GSE1,,,
ZFP36L2,,,
ZFY,,,
KIAA0513,,,
ID3,,,
MARCH3,,,
PLCL2,,,
MDM2,,,
LINC00378,,,
ZNF107,,,
RREB1,,,
EGFL7,,,
INPP5F,,,
MSX1,,,
LINC01185,,,
PHF21B,,,
EGLN3,,,
IQCH,,,
STK40,,,
TFCP2L1,,,
TRAF3IP1,,,
SAP30L,,,
C8orf34-AS1,,,
WWTR1,,,
ERG,,,
SERPINA3,,,
RHOBTB1,,,
C1GALT1,,,
LRRC9,,,
RGS7BP,,,
TTC6,,,
ST18,,,
KCNQ4,,,
PALM,,,
CTHRC1,,,
RPL41,,,
UBAP2,,,
FAM189A2,,,
CCNE2,,,
ZNF431,,,
DIDO1,,,
RARG,,,
GLI3,,,
RNF138,,,
FNDC3B,,,
CLIC4,,,
SERGEF,,,
PRLR,,,
STK10,,,
SLC4A4,,,
ADGRL4,,,
TUBA4A,,,
PVT1,,,
MME,,,
TM7SF3,,,
MX1,,,
CTBP2,,,
BNC2,,,
ZNF334,,,
EGR3,,,
TMEM123,,,
SNX18,,,
GABRA4,,,
FBXO17,,,
RCAN1,,,
RFX7,,,
ZBTB7A,,,
PRKAG2,,,
TRPM6,,,
CA8,,,
TJP2,,,
SMAD7,,,
TCF12,,,
TBC1D8,,,
ABCF2,,,
ISG15,,,
PKNOX2,,,
EPSTI1,,,
ITGA5,,,
PRKD1,,,
ZFP91,,,
NAMPT,,,
ZNF778,,,
PRRG1,,,
PTK7,,,
TMEM178A,,,
RGL1,,,
ADSS,,,
GJB6,,,
ZNF517,,,
MITF,,,
C12orf60,,,
FAT4,,,
INTS6,,,
SMAD6,,,
C2CD2,,,
KCNIP1,,,
TMEM132D,,,
EFHC2,,,
CENPBD1,,,
LMO2,,,
GAS2,,,
JADE3,,,
SYCE2,,,
NOVA1,,,
DGCR8,,,
LGALS3,,,
NFIL3,,,
ELOVL7,,,
PEX5L,,,
BEX1,,,
GADD45A,,,
WNK4,,,
SOX18,,,
RASGRF2,,,
DUSP1,,,
ZEB1,,,
FOXN3,,,
APBB1IP,,,
WIPF1,,,
C8orf34,,,
GAREM1,,,
ANGPT2,,,
PMEPA1,,,
ANK1,,,
GALNT16,,,
PHLDB2,,,
NRCAM,,,
GSN,,,
ACSL3,,,
NFIB,,,
ANKS1B,,,
PIK3R1,,,
AHCTF1,,,
BPTF,,,
PCOLCE2,,,
DLEU2,,,
PID1,,,
LRIG1,,,
IGSF11,,,
TMCC3,,,
PELI2,,,
BOK-AS1,,,
GAP43,,,
KCNMA1,,,
KCNS3,,,
ANKRD33B,,,
NF1,,,
FOXP2,,,
SEZ6L,,,
MEF2A,,,
NTN1,,,
NFIA,,,
NREP,,,
ZFHX3,,,
ZNF687,,,
FAT1,,,
KCNK10,,,
SVIL,,,
TAGLN2,,,
TCF4,,,
