_BACKGROUND,5p,10p,15p
XBP1,,,
ZNF783,,,
NUS1,,,
POPDC3,,,
SPAG7,,,
SWSAP1,,,
TDP1,,,
SHC4,,,
INPP5F,,,
RTN1,,,
SLC24A3,,,
SULF1,,,
SOAT1,,,
DPRX,,,
LINC00630,,,
ZFP69B,,,
STK10,,,
ZSCAN23,,,
ZNF134,,,
MIPOL1,,,
CREB3L2,,,
MATN2,,,
ZNF506,,,
HOXD1,,,
AHCTF1,,,
ABHD17C,,,
MYH9,,,
YTHDF2,,,
KLF5,,,
LINC01060,,,
ZNF496,,,
TRAM2-AS1,,,
CASC2,,,
ST6GALNAC3,,,
EVA1C,,,
CDH4,,,
KCNJ8,,,
FAM118A,,,
PAFAH2,,,
RGN,,,
LIMS1,,,
KLHL13,,,
ZNF296,,,
TMEM178A,,,
TUBB6,,,
DNAH7,,,
EBF3,,,
CHRDL1,,,
GMDS,,,
FMNL2,,,
DLX2,,,
KCNMA1,,,
ABLIM1,,,
C1orf115,,,
ETV1,,,
TMEM233,,,
ZNF217,,,
TBL1Y,,,
ZNF433,,,
ZNF793-AS1,,,
C18orf25,,,
TNFRSF1B,,,
TRAPPC9,,,
FZD1,,,
TBX21,,,
ADGRV1,,,
FXYD2,,,
FAM135B,,,
PTMA,,,
TPST2,,,
VMA21,,,
ILF3,,,
SIK2,,,
CAST,,,
DGCR8,,,
IGF1,,,
SRRM4,,,
PACS1,,,
TUBA1A,,,
SPATA45,,,
SMAGP,,,
DLEU2,,,
BACE2,,,
RAPGEF4-AS1,,,
PRKX,,,
COL23A1,,,
TJP2,,,
TSN,,,
NR2E1,,,
ECE2,,,
PTH2R,,,
PMP22,,,
TMEM132D,,,
MAPK4,,,
RPL34,,,
IFNLR1,,,
ZNF460,,,
GIT2,,,
VWC2,,,
LNP1,,,
SBSPON,,,
PVT1,,,
SOX9-AS1,,,
CENPM,,,
COL15A1,,,
F11,,,
DLG5,,,
HMCES,,,
PCDH11Y,,,
TMED9,,,
ESRP1,,,
TUBA4A,,,
VSNL1,,,
CCDC102B,,,
TET3,,,
AHCYL2,,,
ANOS1,,,
PTPRB,,,
LHX6,,,
TRIM56,,,
SPOCK3,,,
FOLH1,,,
ZNF432,,,
LYN,,,
AMMECR1,,,
PID1,,,
ZBTB33,,,
PODN,,,
MYRIP,,,
NEK10,,,
TGFBR3,,,
NDST3,,,
MARCH4,,,
SPTLC3,,,
TMED3,,,
DENND2C,,,
ZNF283,,,
ANAPC10,,,
ENTHD1,,,
ZNF101,,,
EPHA6,,,
DDX19B,,,
ELK4,,,
ZNF680,,,
CACNA1C,,,
CCNT2,,,
UST,,,
ZFP2,,,
ZNF667,,,
TTC39B,,,
HIST1H2AC,,,
ALDOC,,,
LIFR,,,
TBC1D4,,,
LARP4,,,
FOXJ2,,,
ADRB1,,,
SLC1A3,,,
PAPPA,,,
HFM1,,,
HAT1,,,
ARL4C,,,
RGMB,,,
LYPD1,,,
NR5A2,,,
PROS1,,,
KCNQ5,,,
EOGT,,,
MBD2,,,
CCDC125,,,
ADGRG7,,,
ELMO1-AS1,,,
REL,,,
COL5A2,,,
TMEM106A,,,
ZSCAN29,,,
ADGRB2,,,
FHOD3,,,
TNFRSF10B,,,
FAM153B,,,
DLX1,,,
BRINP1,,,
IPCEF1,,,
KAT7,,,
NR1I2,,,
RPS6KA5,,,
MARCH3,,,
TAF7,,,
MINK1,,,
RGL1,,,
ZNF224,,,
YBX3,,,
SEMA3E,,,
ZCCHC17,,,
TCF4-AS1,,,
SLAIN1,,,
HES4,,,
VAMP8,,,
MAP3K14-AS1,,,
TRPC3,,,
PLCL1,,,
RDH10-AS1,,,
CSF1R,,,
RASAL1,,,
B3GAT2,,,
PARP14,,,
UTS2B,,,
GSTM5,,,
NEDD9,,,
RARG,,,
BPTF,,,
TRAF3,,,
RBFOX1,,,
SGPP2,,,
FAR2,,,
GPR139,,,
IGFBP7-AS1,,,
CLIC4,,,
ZBTB7B,,,
GTF2A1,,,
CCDC24,,,
GPR157,,,
HMGB3,,,
EPHA4,,,
STARD13,,,
INHBA,,,
FGF1,,,
PA2G4,,,
KCNQ3,,,
ZNF135,,,
SNHG18,,,
MYO1D,,,
SLC7A1,,,
KIAA1324L,,,
ELAVL2,,,
TUBB3,,,
GTF2F1,,,
ZC3H12B,,,
VSTM5,,,
LRGUK,,,
LINC01185,,,
NFE2L1,,,
CD74,,,
NCOA7-AS1,,,
LGALS3,,,
DNAJC1,,,
GSX2,,,
GRID2,,,
ZNF665,,,
MAPKAPK2,,,
RPS13,,,
PPM1H,,,
NME7,,,
GABRA5,,,
ABCG1,,,
TMEM108,,,
ZFY,,,
ZNF420,,,
SEZ6L,,,
EPB41,,,
SPIB,,,
RUSC2,,,
CARNMT1,,,
HPCAL1,,,
CEBPG,,,
ANKRD49,,,
FAT1,,,
EIF1,,,
NTN1,,,
HEY2,,,
ZNF365,,,
LPAR6,,,
SYN3,,,
CERS3,,,
LINC00886,,,
RAB22A,,,
KCTD18,,,
PPP1R8,,,
MKRN3,,,
FOXG1,,,
KREMEN1,,,
SCG3,,,
ZNF621,,,
INTS6,,,
ELK1,,,
DAAM2,,,
PLXDC1,,,
RBM17,,,
SOHLH2,,,
RNF157,,,
RUNX2,,,
NTPCR,,,
TFAP2A,,,
LINC01550,,,
ARID3A,,,
TMEM52B,,,
CDKN2AIP,,,
EYA1,,,
PTPN9,,,
SLA,,,
SIX3,,,
ICA1,,,
ZBED3-AS1,,,
MTF2,,,
TMEM132E,,,
SORBS2,,,
NFKBIZ,,,
DLGAP1,,,
LSM6,,,
HACD2,,,
THSD4,,,
ZNF525,,,
TCF4,,,
MAP2K1,,,
ZNF578,,,
NKX2-2,,,
SAMD5,,,
ASCC1,,,
TAB3,,,
PTPN2,,,
PDE8A,,,
PLCXD2,,,
WARS,,,
TCEAL2,,,
POU2AF1,,,
AHNAK,,,
ZBTB21,,,
CYFIP1,,,
MEST,,,
SLC35E3,,,
KIAA1324,,,
NOL10,,,
FUT10,,,
PLCXD3,,,
IGFBP5,,,
KIAA0513,,,
OLMALINC,,,
GLIPR2,,,
ST3GAL1,,,
GBP1,,,
SNX10,,,
LCK,,,
PLEKHD1,,,
ZNF565,,,
NCBP2,,,
KIAA0319,,,
PRKG1,,,
TRIM52,,,
LINC00923,,,
ETV5,,,
CHRM5,,,
FBXO34,,,
ANKRD62P1-PARP4P3,,,
CD226,,,
SPTSSB,,,
SEMA6D,,,
TP73,,,
TACR3,,,
C11orf42,,,
SLC39A8,,,
AMN1,,,
MFHAS1,,,
CAPS2,,,
GNA11,,,
CCDC57,,,
YAP1,,,
C2orf81,,,
RARRES2,,,
JADE3,,,
CWC25,,,
HEG1,,,
TTLL6,,,
HSP90AA1,,,
VEGFA,,,
ZNF324B,,,
ZFHX3,,,
STMN1,,,
ADAM23,,,
ZNF358,,,
ZNF648,,,
SNCAIP,,,
MICAL2,,,
GJA1,,,
ZNF671,,,
MCF2L-AS1,,,
RAB11FIP3,,,
FIP1L1,,,
SMAD9,,,
FAS,,,
ADAM33,,,
ELOVL7,,,
ADAMTS7,,,
DDX10,,,
HNRNPA0,,,
SRF,,,
SCLT1,,,
PLEKHG5,,,
RPLP1,,,
RSL1D1,,,
SLC40A1,,,
NR2F1,,,
FAM20C,,,
NR1D1,,,
AHDC1,,,
XPA,,,
LZTFL1,,,
TNIK,,,
HIP1,,,
EIF5B,,,
R3HCC1L,,,
FAM81B,,,
HPS3,,,
C5orf24,,,
ZNF77,,,
TERF2,,,
CIT,,,
TOM1L1,,,
FZD8,,,
LINC01019,,,
ARHGAP31,,,
TRIM34,,,
ZNF319,,,
ST8SIA1,,,
VEGFC,,,
OPTN,,,
SOCS2,,,
XG,,,
PCDH9,,,
ZNF385B,,,
GMNN,,,
RFC3,,,
CA10,,,
MAN2A1,,,
COMMD1,,,
SLC1A4,,,
MASP1,,,
MSANTD3,,,
KLF6,,,
BGN,,,
NPPC,,,
SOCS6,,,
IL1R1,,,
GATAD1,,,
KLF8,,,
BCL6,,,
ZBTB5,,,
CDK2AP1,,,
PIK3CD,,,
MPZL1,,,
TBP,,,
ATP10A,,,
KCNK9,,,
CERS6,,,
DNAJB1,,,
AGAP1,,,
CHRNB1,,,
ELMO1,,,
OTP,,,
KCNK13,,,
PDIK1L,,,
GRM7-AS3,,,
ARHGAP24,,,
BIN3,,,
RTTN,,,
HMCN1,,,
WNK4,,,
CCM2,,,
MGAT4C,,,
BRINP2,,,
ZNF697,,,
GOT1,,,
CCND2-AS1,,,
LGR4,,,
TCF7L2,,,
IFITM3,,,
UBAC2,,,
ZNF136,,,
IL1RAPL2,,,
TMOD1,,,
SERPINE2,,,
FREM1,,,
ADAMTS9,,,
ZNF729,,,
ARHGAP29,,,
ENY2,,,
NREP,,,
ATP1B1,,,
RASD1,,,
NCOA7,,,
ZNF765,,,
DACH1,,,
IFI30,,,
RAI1,,,
TSEN54,,,
SATB2,,,
PRKCH,,,
GXYLT2,,,
MN1,,,
ING2,,,
DIO2,,,
HHLA3,,,
VPS37B,,,
YIPF1,,,
LLGL1,,,
RGS6,,,
RANBP17,,,
FAM102B,,,
ZNF607,,,
ATAD2,,,
MIR31HG,,,
TFDP1,,,
FGFRL1,,,
STARD4-AS1,,,
MAP3K8,,,
MGMT,,,
SPINK13,,,
CHURC1,,,
ADAMTSL3,,,
MED30,,,
LINC00395,,,
C2orf76,,,
NFATC2,,,
FILIP1L,,,
ABHD12,,,
IGF2BP2,,,
CISTR,,,
ZBTB1,,,
RAD54B,,,
PHYHIPL,,,
CCDC60,,,
WDCP,,,
LINC01625,,,
RBP2,,,
GLI3,,,
YY2,,,
ATP11A,,,
C2orf88,,,
GRIN1,,,
RGS16,,,
FOSL2,,,
LAT2,,,
SYCP2L,,,
PPL,,,
CERS3-AS1,,,
RBM11,,,
LINC01397,,,
UNC13B,,,
VAX1,,,
SWI5,,,
ZNF174,,,
ZNF770,,,
CAV1,,,
GRB10,,,
HMGN2,,,
MECOM,,,
EHD4-AS1,,,
SIRPG,,,
TF,,,
FIGNL2,,,
ROR2,,,
SIPA1L3,,,
FAM126A,,,
FANCB,,,
MIOS,,,
PABPC3,,,
RNF38,,,
SF3B6,,,
PAK3,,,
TUBA1C,,,
GLIS1,,,
SMS,,,
LIN7A,,,
NPHP1,,,
MAP3K6,,,
CCDC146,,,
RASGRF2,,,
SOX21-AS1,,,
KCTD9,,,
ARC,,,
FAM43B,,,
PRKX-AS1,,,
FSIP1,,,
DIAPH2-AS1,,,
LINC01117,,,
RMND5A,,,
PRR16,,,
FRMPD4,,,
SEMA4A,,,
MEIS3,,,
SP4,,,
BEST3,,,
EPHX1,,,
ITPK1-AS1,,,
ID1,,,
SLC7A14,,,
PELI1,,,
E2F7,,,
MEIOB,,,
ZDHHC2,,,
FEM1C,,,
SPATA12,,,
CACNA1G,,,
SIM2,,,
ST8SIA4,,,
EDA,,,
LIMD2,,,
RCAN1,,,
MDK,,,
LRP10,,,
POU3F2,,,
CD58,,,
SYNDIG1,,,
PRKAG2-AS1,,,
NFIL3,,,
BRCA1,,,
IRX1,,,
IQCH-AS1,,,
HLA-A,,,
BTBD11,,,
FLT1,,,
IL17RD,,,
DDIT3,,,
DIRAS1,,,
PROX1-AS1,,,
CLEC1A,,,
C9orf129,,,
ZNF407,,,
SGK1,,,
CXXC5,,,
SLC4A4,,,
STRADB,,,
DCLK1,,,
EBF4,,,
EFHC2,,,
PRRG1,,,
PSMA1,,,
ACTN1,,,
PFKFB1,,,
ZNF443,,,
KLF7,,,
ZNF510,,,
BVES,,,
HAP1,,,
RRAGD,,,
KANK2,,,
PATJ,,,
TMEM196,,,
NSMCE1,,,
USP39,,,
TRAM2,,,
SLIT2,,,
ZNF841,,,
FAM149A,,,
MGST2,,,
ZKSCAN7,,,
GDPD5,,,
ZNF107,,,
GADD45G,,,
OSCP1,,,
POLR3A,,,
NRXN3,,,
NEDD4,,,
CLIC2,,,
ZNF282,,,
ALX3,,,
TFCP2L1,,,
ZNF836,,,
MSN,,,
HORMAD2-AS1,,,
PPM1N,,,
PLAU,,,
LDB1,,,
ID3,,,
ZNF367,,,
FOXK2,,,
FAM71F2,,,
ARHGAP15,,,
ZNF138,,,
BTG3,,,
ARX,,,
BRF1,,,
OR4D1,,,
SORBS1,,,
LSG1,,,
PDZRN3,,,
VPS72,,,
TAGLN2,,,
MAGED4,,,
CGNL1,,,
MAGEF1,,,
MAGIX,,,
NCALD,,,
CCDC130,,,
POLR3G,,,
ZDHHC14,,,
HMGB2,,,
C9orf116,,,
ZNF124,,,
UNC13C,,,
MED21,,,
LINC01358,,,
STAT6,,,
SP1,,,
SP2,,,
SP110,,,
RGS7,,,
RBM44,,,
ARHGEF26,,,
ZNF781,,,
FIBIN,,,
GNB4,,,
TXNRD3,,,
MAP4K2,,,
CELF6,,,
DAB2,,,
MME,,,
RPL41,,,
NGF,,,
HCFC2,,,
GABRA4,,,
ELOVL2,,,
PDE6D,,,
TGIF1,,,
DDX58,,,
RAB3C,,,
COLCA2,,,
PLEKHG1,,,
TRAPPC2B,,,
ELF4,,,
PTPRC,,,
ARHGAP18,,,
RXRB,,,
ZNF345,,,
KLF10,,,
CLDN5,,,
GLIS3,,,
NCOA3,,,
ZNF611,,,
HSP90B1,,,
ADAMTSL4-AS1,,,
NKX6-3,,,
PARP9,,,
LINC01090,,,
ZBTB39,,,
NEURL1B,,,
EMCN,,,
TUBA1B,,,
SPDL1,,,
THAP8,,,
RGMA,,,
SCARA3,,,
CELA2A,,,
ABCF2,,,
HIVEP3,,,
RADIL,,,
C1orf158,,,
CRISPLD2,,,
ARL6IP6,,,
DLGAP1-AS3,,,
DAB1,,,
DNASE2B,,,
EGF,,,
MIR503HG,,,
ZNF440,,,
ZNF630,,,
ZNF445,,,
PDLIM1,,,
HEYL,,,
TMEM220-AS1,,,
GLIS2,,,
ZSWIM1,,,
LINC01411,,,
FLI1,,,
C15orf41,,,
IRS1,,,
PDE8B,,,
RPH3AL,,,
FRMD3,,,
BHLHE22,,,
TCF24,,,
APBB1IP,,,
MALT1,,,
CPM,,,
DDX20,,,
SMAD3,,,
RECQL5,,,
SMAD6,,,
ARHGAP44,,,
PCSK1N,,,
MAD1L1,,,
SP7,,,
CCK,,,
PLAG1,,,
ISYNA1,,,
ZNF714,,,
ACVR1C,,,
LSM2,,,
BCL7A,,,
CLEC2D,,,
TPRX1,,,
ZNF774,,,
CAHM,,,
PRSS23,,,
SAMD9,,,
SIMC1,,,
ABCG2,,,
RPL22L1,,,
ST6GAL1,,,
THBS2,,,
CMSS1,,,
ZNF99,,,
ING4,,,
DENND5B-AS1,,,
GSG1L,,,
PKNOX2,,,
LINC00836,,,
AEBP2,,,
APOC1,,,
E2F5,,,
LHX4,,,
NODAL,,,
HERC5,,,
ZFYVE19,,,
ARRDC3,,,
FBLIM1,,,
E2F1,,,
ZNF213,,,
DYSF,,,
RASGEF1B,,,
SAP30L,,,
GAB3,,,
TMSB10,,,
PARP4,,,
GPR158,,,
BOK-AS1,,,
NFATC4,,,
MCTP2,,,
ANKRD13A,,,
KLHDC8A,,,
AIRE,,,
GAS7,,,
JUND,,,
ZFP1,,,
MAN2B1,,,
SSBP3,,,
NSUN7,,,
GTF3A,,,
NIFK-AS1,,,
CHRM2,,,
LINC01497,,,
A2M,,,
DUSP1,,,
ETS2,,,
NELFA,,,
SDK1,,,
CERS5,,,
ZNF91,,,
SIX4,,,
ZNF746,,,
RDH10,,,
ZNF232,,,
RAB39A,,,
NAMPT,,,
TMC3,,,
ANK1,,,
LRRC23,,,
LRRC8B,,,
LRIG1,,,
AOX1,,,
RFX2,,,
EGR3,,,
TBR1,,,
DENND2A,,,
POU6F1,,,
OLFM2,,,
EIF4E2,,,
MRGPRF,,,
LIMCH1,,,
COL14A1,,,
CD55,,,
POT1-AS1,,,
NFXL1,,,
GLI2,,,
EML1,,,
SLFN12L,,,
TSPAN12,,,
PDGFD,,,
SH3BP4,,,
ANKRD33B,,,
ACTR5,,,
ADPGK-AS1,,,
TAF6,,,
TRIM35,,,
TMEM150C,,,
CDKN1C,,,
ETF1,,,
TMCC3,,,
ABCC4,,,
TRIM62,,,
PSMD12,,,
RFXANK,,,
ZBTB4,,,
ZNF43,,,
EPHB2,,,
MAP7D2,,,
NR4A1,,,
COL5A3,,,
MOXD1,,,
CBR3-AS1,,,
ANGPT2,,,
BMPR1B,,,
FRMD4A,,,
RELA,,,
TGFA,,,
MANSC4,,,
SLC22A23,,,
ZNF687,,,
ZNF692,,,
EZR,,,
FBLN7,,,
SMOC1,,,
ATOH8,,,
DDX11-AS1,,,
YOD1,,,
GCA,,,
NANOS1,,,
BANK1,,,
NTM-AS1,,,
BBOX1-AS1,,,
NPM1,,,
PLSCR1,,,
KCNJ16,,,
PPRC1,,,
EPB41L2,,,
LRAT,,,
KCNK10,,,
S100Z,,,
METTL14,,,
ZBTB8A,,,
MMS22L,,,
ZNF140,,,
PPP2CB,,,
CCNB2,,,
PRPS2,,,
MKX,,,
LDB2,,,
ZNF598,,,
RHOJ,,,
SLC35F3,,,
STUB1,,,
FRMD6,,,
SPIN2B,,,
SRY,,,
PTK7,,,
MDFI,,,
ENPP1,,,
IFI6,,,
SGPP1,,,
CABP7,,,
ZNF180,,,
CERCAM,,,
ZNF385D,,,
ISG15,,,
ZNF728,,,
ZNF71,,,
GADD45A,,,
PRLR,,,
CCDC85C,,,
IFIT1,,,
TP63,,,
UGT8,,,
SYT9,,,
SLC6A9,,,
ZFAND6,,,
RSPH3,,,
SLC10A7,,,
PKP4,,,
DMRT3,,,
GAP43,,,
CEBPA,,,
TMC3-AS1,,,
ALDH1A2,,,
GCLM,,,
GORASP1,,,
DAB2IP,,,
TMEM8A,,,
SMAD7,,,
FRMD5,,,
SRRM2-AS1,,,
CTBP2,,,
NFASC,,,
CENPQ,,,
TMEM123,,,
NPNT,,,
KCNC1,,,
PRDM4,,,
TNS3,,,
LINC00894,,,
MEF2B,,,
TRIO,,,
CHODL,,,
TM7SF3,,,
MYB,,,
BAALC-AS2,,,
STAT1,,,
SMCO4,,,
AHRR,,,
CFAP20,,,
GPR39,,,
EXO1,,,
DACH2,,,
B3GLCT,,,
HSF2,,,
BORCS6,,,
ZNF585B,,,
ZNF785,,,
KIAA1522,,,
WDR49,,,
FAM161A,,,
PLD1,,,
MOB3B,,,
CLDN11,,,
DOCK4,,,
MAFK,,,
IFIT2,,,
C12orf60,,,
RABEP2,,,
DDX60L,,,
DNAH2,,,
SPRY4,,,
NUMBL,,,
LMO2,,,
SNTG2,,,
ZNF205,,,
GPR85,,,
TRABD2A,,,
CBX7,,,
ZNF181,,,
POLA2,,,
ZBTB14,,,
FSTL5,,,
F3,,,
RTN4RL1,,,
SNX18,,,
UAP1,,,
CCDC150,,,
TMTC2,,,
TEAD3,,,
FOSB,,,
COPG2,,,
SRBD1,,,
GRAMD1B,,,
SOX17,,,
RGS14,,,
LGI2,,,
PRICKLE1,,,
TMTC4,,,
ZNF778,,,
ABCA2,,,
GNG5,,,
AFAP1L1,,,
ZNF226,,,
RAPGEF1,,,
WBP2NL,,,
TRIB3,,,
ETNPPL,,,
SCART1,,,
PCOLCE2,,,
LINC01170,,,
SYK,,,
KIF21A,,,
RNASEH2B,,,
SH2D3C,,,
EPSTI1,,,
IRAK1BP1,,,
MX1,,,
FOXM1,,,
CALR,,,
NEXN,,,
SEMA5B,,,
CHD3,,,
ETV3,,,
MBP,,,
CORIN,,,
STRIP2,,,
FAT4,,,
LINGO2,,,
BMPER,,,
GFI1B,,,
ZFPM1,,,
TBC1D8,,,
NET1,,,
PPM1D,,,
CRYAB,,,
SSTR2,,,
FAM189A2,,,
ZBTB45,,,
HRK,,,
CDON,,,
CHST8,,,
ZNF490,,,
LGI3,,,
MSX1,,,
CRB1,,,
PDGFA,,,
ACAN,,,
STAT2,,,
CLEC5A,,,
FNIP2,,,
GJB6,,,
FSTL1,,,
METTL7B,,,
KIF6,,,
IQCH,,,
KCNS3,,,
PPP2R2B,,,
VLDLR-AS1,,,
IL27RA,,,
CEMIP,,,
PALM,,,
GAS2,,,
TM4SF20,,,
NFYA,,,
BNC2,,,
SVIL,,,
IGSF11,,,
CARS,,,
BEX1,,,
FOXP2,,,
PKD1L1,,,
ST18,,,
ZNF517,,,
C8orf34-AS1,,,
MOGAT1,,,
PHLDB2,,,
DOCK6,,,
SOX18,,,
ASB18,,,
C8orf34,,,
GSN,,,
C2CD2,,,
SYCE2,,,
GAREM1,,,
GALNT16,,,
