_BACKGROUND,5p,10p,15p
SLC4A8,,,
PCOLCE2,,,
MTRNR2L8,,,
KLF2,,,
ABCF2,,,
EIF4A2,,,
NAV3,,,
NFATC1,,,
PRRX2,,,
ZNF667,,,
SP6,,,
ITGA5,,,
COL26A1,,,
LINC00607,,,
ELMO1,,,
PLAT,,,
HSPB7,,,
HIST1H2AC,,,
GREM1,,,
UBASH3B,,,
ZNF557,,,
CALM3,,,
MDFI,,,
CADM3,,,
GRK7,,,
PPP1R1C,,,
CCNJL,,,
SYTL4,,,
NFKBIA,,,
SLC1A3,,,
GTDC1,,,
NUP107,,,
LILRB4,,,
COL6A2,,,
GNAI1,,,
BDNF,,,
CTBP2,,,
SLC6A13,,,
ABHD3,,,
PAPSS2,,,
FAM102A,,,
ARHGDIG,,,
ZNF668,,,
YWHAG,,,
PLEKHA4,,,
PKIB,,,
ODC1,,,
HLX,,,
SLC7A1,,,
SLC47A1,,,
FANCD2,,,
ZNF618,,,
H2AFZ,,,
GSX2,,,
CD37,,,
PLK2,,,
DBNDD2,,,
HMCN1,,,
NUTM2B-AS1,,,
KCNK13,,,
COL13A1,,,
SLC9A2,,,
ZKSCAN1,,,
ENC1,,,
MNDA,,,
NXPH1,,,
GIMAP7,,,
ROR2,,,
SOBP,,,
ETV7,,,
HCRTR2,,,
WNT2,,,
DOK2,,,
EYA4,,,
NOTCH4,,,
NAP1L3,,,
RAD51B,,,
PCSK5,,,
PELI1,,,
CACNG2,,,
VEPH1,,,
APOL2,,,
PMP2,,,
LINC01060,,,
DPYSL3,,,
ATP8A2,,,
TXNIP,,,
SLC17A5,,,
PRKCD,,,
VAMP2,,,
ST8SIA6,,,
HS3ST3B1,,,
C4orf45,,,
ADAMTSL4-AS1,,,
TRMT11,,,
MAFF,,,
CDH26,,,
EYS,,,
LINC01586,,,
BANP,,,
CACNA1G-AS1,,,
RASGRP1,,,
ZNF45,,,
OVCH1-AS1,,,
EOMES,,,
PTK2,,,
CCDC24,,,
PDLIM1,,,
RUFY4,,,
ZNF300,,,
EXPH5,,,
HAP1,,,
FOXR1,,,
BDKRB2,,,
LMO2,,,
GINS1,,,
NPTX1,,,
GJB6,,,
SAXO1,,,
LBP,,,
NCOA7,,,
SYNPO,,,
PRDM16,,,
ZNF592,,,
CD226,,,
GPR37,,,
LRCH1,,,
DGKG,,,
MIR4435-2HG,,,
CNR1,,,
PLXNC1,,,
LDB1,,,
ZKSCAN7,,,
SNX32,,,
ADGRD1,,,
ZIC2,,,
PARPBP,,,
OPRK1,,,
SNCAIP,,,
STK3,,,
ZNF529,,,
NCS1,,,
PHEX,,,
WNT2B,,,
RPL15,,,
YES1,,,
LINC00639,,,
TMEM163,,,
TMEM212,,,
DIRC3-AS1,,,
GPNMB,,,
SLC2A1,,,
NELFB,,,
DRD2,,,
PRKCQ,,,
VIM,,,
SIGLEC11,,,
PCP4,,,
CPLX1,,,
CDKL2,,,
PAMR1,,,
TC2N,,,
TRIM21,,,
SMG6,,,
SULF1,,,
ARHGEF15,,,
WWTR1,,,
RCSD1,,,
ATP1B3,,,
ZNF681,,,
MGAM2,,,
YY2,,,
FST,,,
PCAT1,,,
PGM5,,,
CCDC170,,,
ANO10,,,
ZNF727,,,
ADAMTS18,,,
C16orf74,,,
MYCT1,,,
SPNS2,,,
ERBIN,,,
LGI2,,,
BEX1,,,
C2CD2,,,
PLEKHG1,,,
MAPRE2,,,
YWHAH,,,
NME7,,,
RGS22,,,
ZNF180,,,
ZNF879,,,
RASGRP4,,,
RRAD,,,
ATP1B2,,,
ZNF281,,,
CDK5R1,,,
RAPGEF1,,,
TUBB,,,
IL16,,,
AIM2,,,
ZNF90,,,
PTAFR,,,
ZNF726,,,
TJP3,,,
LINC00390,,,
LINC01397,,,
COL25A1,,,
GNA14,,,
ZNF337,,,
TPD52,,,
SLC17A7,,,
DNM1,,,
CAPN13,,,
C7orf57,,,
KLF15,,,
TRIO,,,
PLAGL2,,,
CRLF1,,,
CCNB1,,,
STMN1,,,
ADRA2C,,,
ARSI,,,
MGMT,,,
PDE3A,,,
MSANTD3,,,
RPL3,,,
DDX58,,,
SRF,,,
NEFL,,,
CD33,,,
ATF7,,,
WT1,,,
LMNB1,,,
POLE4,,,
IQCJ-SCHIP1,,,
CERKL,,,
EPHA1-AS1,,,
TFAP2A,,,
CFAP45,,,
ZNF445,,,
ZBTB26,,,
DHRS9,,,
DAAM1,,,
TGIF1,,,
CD79B,,,
STOX1,,,
RAP1A,,,
BNC1,,,
RPL10,,,
DAAM2,,,
RAP1GDS1,,,
PAX8,,,
HPGD,,,
VAMP3,,,
RAB2A,,,
ZNF775,,,
LRRN4,,,
ARHGAP44,,,
TMEM132C,,,
GIMAP4,,,
RASGEF1B,,,
SCOC,,,
GIPR,,,
MAP7D2,,,
FAM189A2,,,
SH2D3C,,,
ZNF878,,,
HMGB2,,,
ANGPT2,,,
TESC,,,
NEUROD2,,,
PSG11,,,
FABP5,,,
RPL32,,,
RPP25,,,
TCL6,,,
PDE6H,,,
LINC01102,,,
SLC12A1,,,
ATAD2,,,
AUTS2,,,
NAALADL2,,,
RPS3A,,,
ZNF845,,,
ZEB2,,,
OLFM3,,,
KIF17,,,
STON2,,,
TBX3,,,
ROBO4,,,
TMEM171,,,
DLEU7,,,
SLC45A3,,,
STMN3,,,
PPP1R12B,,,
PILRB,,,
TBC1D12,,,
LINC01117,,,
TTTY14,,,
LINC01431,,,
ZNF155,,,
MPEG1,,,
ITIH5,,,
SLF1,,,
MAML2,,,
SLC4A7,,,
HMGCS1,,,
DNAH7,,,
WDR25,,,
ZNF766,,,
PLEK,,,
FZD6,,,
SRP14,,,
INA,,,
TSPAN12,,,
ZNF84,,,
YAP1,,,
RARB,,,
PPFIBP1,,,
TG,,,
FANCC,,,
LIMD1,,,
HLTF,,,
EFCAB6,,,
PBX4,,,
MMP28,,,
PHLDA2,,,
XK,,,
HOMEZ,,,
TMEM246-AS1,,,
THADA,,,
CDT1,,,
SPC25,,,
NKX2-2,,,
ZNF354B,,,
GCM2,,,
ZCCHC17,,,
MYOM2,,,
BCAS1,,,
TBX4,,,
DDIT3,,,
TBX20,,,
FRMD3,,,
BEX2,,,
FZD10,,,
ADCY1,,,
FGR,,,
FRAS1,,,
NFE2L1,,,
HAGLR,,,
RPS2,,,
METTL24,,,
PCED1B,,,
ACAN,,,
ZNF304,,,
SLC22A25,,,
DHX36,,,
DYNC1I1,,,
TMEM59L,,,
NPL,,,
ZFP37,,,
HIST2H2BE,,,
YBX1,,,
HS2ST1,,,
PHLDB2,,,
ZNF24,,,
KLF5,,,
KIF4A,,,
PDZRN4,,,
GRAP2,,,
TBL1X,,,
PYCARD,,,
EIF4E3,,,
NR1H4,,,
CLSTN1,,,
ANGPTL2,,,
LINC00313,,,
JAML,,,
E2F3,,,
B2M,,,
TBX15,,,
BBOX1,,,
EBF2,,,
ABCA10,,,
DMRTA1,,,
KCTD17,,,
BTNL8,,,
NRCAM,,,
ARL4C,,,
ERBB3,,,
TNFRSF19,,,
JAG1,,,
SMOC2,,,
TBC1D4,,,
TRIM50,,,
CRH,,,
RSAD2,,,
SULT4A1,,,
RUNX2,,,
RHBDD2,,,
ZNF653,,,
RGS16,,,
PSMD12,,,
TRIB1,,,
NSUN7,,,
ATOH8,,,
LAMC1,,,
SIX4,,,
HHAT,,,
TXK,,,
DCT,,,
DTHD1,,,
ATP1A2,,,
ZNF217,,,
ZNF563,,,
ZNF480,,,
MACROD2,,,
KIF21A,,,
XACT,,,
FOXD4L1,,,
ZNF430,,,
SLC6A11,,,
PPP1R16B,,,
MDFIC,,,
SMURF1,,,
PARD3B,,,
FRMD6-AS2,,,
TOLLIP,,,
FOXF2,,,
MYRF,,,
CAP2,,,
SLC19A1,,,
RASSF3,,,
PSG2,,,
DCX,,,
SLC44A1,,,
CLDN16,,,
GPCPD1,,,
FOXQ1,,,
ACER3,,,
CRNDE,,,
UBA52,,,
MX2,,,
SRGAP2,,,
TUBA1B,,,
GAN,,,
ZKSCAN5,,,
FAM81A,,,
TAF4B,,,
HLA-E,,,
RPS6KA6,,,
FOXD3,,,
BORCS5,,,
LAMA1,,,
RGS5,,,
OSGIN2,,,
ITGAL,,,
EPCAM-DT,,,
FBXL7,,,
LMX1A,,,
EDN3,,,
CD48,,,
SKAP1,,,
ARL13B,,,
ASPSCR1,,,
WRNIP1,,,
TASP1,,,
STK32B,,,
PARP14,,,
CITED1,,,
IQCH-AS1,,,
DACH2,,,
ZNF329,,,
PLSCR1,,,
CLRN3,,,
GPC4,,,
ZNF25,,,
ARPP19,,,
PILRA,,,
ASAP2,,,
CXCL14,,,
FOXD3-AS1,,,
HSFY1,,,
ABCB1,,,
STAC,,,
MR1,,,
KCNK3,,,
C7,,,
PDCD11,,,
GPR171,,,
LINGO1,,,
ZNF230,,,
TCF24,,,
CDH22,,,
ELK3,,,
IP6K3,,,
GFRA1,,,
ZNF621,,,
CABLES1,,,
SLC7A2,,,
LY6H,,,
LGR4,,,
GRPR,,,
ENPEP,,,
ZNF83,,,
FXYD7,,,
ZNF341,,,
DEC1,,,
LLGL2,,,
STEAP1B,,,
UBTF,,,
CD47,,,
ZIM3,,,
RAP1GAP,,,
WARS2-IT1,,,
ZNF75D,,,
GYS2,,,
TBX19,,,
ARG1,,,
CNTNAP5,,,
MMRN2,,,
LINC01099,,,
PALMD,,,
GAS2,,,
SLC13A5,,,
TMEM98,,,
MAP7,,,
ZNF121,,,
MAPT-AS1,,,
IGSF9B,,,
VWF,,,
SSUH2,,,
CRISPLD2,,,
PPP2R5A,,,
STEAP4,,,
MAP2K1,,,
LINC01572,,,
RASGRP3,,,
EPB41L2,,,
GRAMD1C,,,
METTL3,,,
ZNF263,,,
ITPKB,,,
LRP2,,,
ZSCAN20,,,
LY96,,,
ZNF548,,,
CYSLTR1,,,
MED10,,,
ZNF107,,,
ZNF212,,,
VWA2,,,
NGF,,,
PEG10,,,
NEURL1,,,
GLP1R,,,
LRRK1,,,
NDRG2,,,
RELA,,,
ARC,,,
C1QTNF4,,,
MYC,,,
RUNX3,,,
FENDRR,,,
PLXDC1,,,
FCRL1,,,
KIF13B,,,
CYYR1,,,
GCA,,,
APOD,,,
MN1,,,
IGFBP5,,,
RGS20,,,
SLC9A3R2,,,
ABLIM1,,,
SYNE2,,,
MAP4K4,,,
DUSP3,,,
OSBP2,,,
FTL,,,
BARX2,,,
ZNF408,,,
LMO7,,,
ROBO2,,,
SPATS1,,,
TPT1,,,
SPX,,,
LRIG1,,,
UNC5B,,,
MEIS1-AS3,,,
FANCB,,,
PSD,,,
RAP2C-AS1,,,
BHLHE22,,,
CYP4F11,,,
CCPG1,,,
SLC16A2,,,
SGMS2,,,
SGCD,,,
NMI,,,
TLR7,,,
CRYAB,,,
APOE,,,
SHISA2,,,
EGR2,,,
FANCA,,,
SPC24,,,
CLDN5,,,
CDKN2A,,,
CD109,,,
ATP10A,,,
ADORA3,,,
PIK3CD,,,
OGFRL1,,,
RNF217-AS1,,,
SYP,,,
ZNF688,,,
DPY19L1,,,
ZNF18,,,
ZNF776,,,
GSX1,,,
PRDM6,,,
IDS,,,
UNC5D,,,
TNFRSF1B,,,
HEG1,,,
XAF1,,,
AGGF1,,,
CEP112,,,
OR3A2,,,
SLC24A2,,,
HOXD3,,,
HIF1A,,,
EGR3,,,
CDH23,,,
TMC6,,,
KIF1A,,,
FAM78B,,,
CANX,,,
ZBTB8A,,,
SNAPC5,,,
THAP5,,,
MIR155HG,,,
TUBB2A,,,
SSBP2,,,
BMP2K,,,
ECEL1,,,
SH3BP4,,,
FOXN1,,,
ELF4,,,
CEBPE,,,
TEAD2,,,
NFATC3,,,
FRRS1,,,
STRBP,,,
C5orf34,,,
CD300A,,,
FBLN5,,,
THY1,,,
SIK2,,,
APEX2,,,
CLSTN2,,,
ZNF578,,,
RHOB,,,
DCN,,,
MIR3142HG,,,
CENPJ,,,
ADGRL4,,,
ENO2,,,
GADD45B,,,
BCAR3,,,
TUBB3,,,
SLC7A8,,,
GPM6B,,,
SLCO1C1,,,
NR1D1,,,
LCP1,,,
RGMA,,,
GLUL,,,
CPNE5,,,
FOXF1,,,
ZNF836,,,
ZNF843,,,
HS3ST4,,,
ZBTB24,,,
SMARCA5,,,
EPHB1,,,
NOSTRIN,,,
ZNF79,,,
SLC22A23,,,
ST6GAL1,,,
CTNND2,,,
LCORL,,,
TGFBR3,,,
BHLHE41,,,
LTF,,,
EGFL7,,,
CRACR2A,,,
ZNF696,,,
AACS,,,
SLC29A1,,,
KAZN,,,
HERC6,,,
RTN4,,,
TNFAIP8L3,,,
ZNF816,,,
CCBE1,,,
LINC01358,,,
ZFAT,,,
CD59,,,
CAMK1D,,,
GALNT11,,,
BIRC5,,,
GPR17,,,
ARHGAP6,,,
ZSCAN18,,,
SH3GL2,,,
CARMN,,,
IPO11,,,
SLC30A4,,,
DNAH12,,,
ZFP14,,,
ZNF141,,,
LIN7A,,,
BMPER,,,
EXOC3L1,,,
LINC00299,,,
NMD3,,,
ZNF157,,,
PSG3,,,
MXRA5,,,
BRINP2,,,
NLRC5,,,
CORIN,,,
DOC2B,,,
ENTPD1,,,
ETNPPL,,,
FPR1,,,
DLX5,,,
GSTCD,,,
FGFR2,,,
XG,,,
ZWINT,,,
COLGALT2,,,
NEFH,,,
CEACAM21,,,
DPP10,,,
YIPF7,,,
PLEC,,,
GCSAML,,,
RASGRF2-AS1,,,
SMIM10,,,
SNED1,,,
TMEM52B,,,
SFMBT2,,,
SLC11A1,,,
GATA2,,,
TNS3,,,
FOXC1,,,
KCNS3,,,
CXorf21,,,
ERG,,,
ARHGAP9,,,
SEMA4A,,,
ZNF576,,,
DAB2,,,
GGT5,,,
CD58,,,
TMEM255B,,,
FAM149A,,,
FBXO32,,,
ELF5,,,
SLC4A1,,,
CNGA1,,,
ADAP2,,,
ILF3,,,
LINC00996,,,
DAGLB,,,
INPP5F,,,
LTC4S,,,
FOXK2,,,
DLGAP2,,,
ZNF248,,,
GRASP,,,
HTRA3,,,
CHD5,,,
DAPK2,,,
LRRC36,,,
INSM1,,,
LYPD8,,,
ZNF440,,,
PTPN3,,,
DENND3,,,
CRB2,,,
CDCA8,,,
ZNF780A,,,
NT5DC1,,,
SRBD1,,,
TFAP2C,,,
ZNF764,,,
TRAK2,,,
C1GALT1,,,
GABRE,,,
RPL37,,,
SKA3,,,
ANKH,,,
C21orf91,,,
ADCY7,,,
ALX4,,,
ZFP64,,,
TROAP,,,
TIE1,,,
TGM2,,,
ARNTL2,,,
SRY,,,
IRF8,,,
TCP11L2,,,
CEP152,,,
TRPM1,,,
TMTC4,,,
ST8SIA4,,,
FAM20A,,,
ZNF273,,,
FANK1,,,
WDR64,,,
OSMR,,,
FAR1,,,
LPAR5,,,
RFC3,,,
MFHAS1,,,
MOBP,,,
CCND3,,,
NEAT1,,,
LINC01315,,,
PDGFB,,,
RPS23,,,
GLI1,,,
SLC30A10,,,
APBB1IP,,,
GAS6,,,
RNF217,,,
ACTG1,,,
VRK2,,,
LRRC63,,,
FAM189A1,,,
TBX18,,,
GABARAP,,,
PKP4,,,
TREML1,,,
PLA2G4A,,,
ACKR3,,,
TLR5,,,
MKNK1,,,
DTNB,,,
PRDM5,,,
SERPINB9,,,
TMEM108,,,
FAM49B,,,
IPO9-AS1,,,
GRHL1,,,
NMU,,,
BCL6B,,,
TFCP2L1,,,
ZNF205,,,
ISM1,,,
SIK3,,,
LINC01625,,,
MIR31HG,,,
MARCH11,,,
SH3TC1,,,
DLEU1,,,
LINC01460,,,
OLFML2B,,,
MIP,,,
JUN,,,
CEP55,,,
LINC00578,,,
S100Z,,,
ZNF510,,,
RACGAP1,,,
CDCA2,,,
SEC24D,,,
OSBPL10-AS1,,,
LINC01619,,,
PDZD2,,,
VEGFA,,,
DUSP1,,,
PAX9,,,
LINC01118,,,
NREP,,,
FAM13C,,,
BRIP1,,,
ZNF512,,,
EYA1,,,
MAML3,,,
TPCN1,,,
SLC23A3,,,
CD2,,,
ADGRF5,,,
RPS24,,,
TPK1,,,
LAS1L,,,
HMGA2,,,
ITGB5,,,
PSMA1,,,
FNIP2,,,
ZBTB4,,,
BUB1,,,
LPGAT1,,,
ID4,,,
PACRG-AS3,,,
NR0B1,,,
BIN1,,,
IL21R,,,
ID1,,,
FRMD4A,,,
UGT8,,,
CLK1,,,
JPH3,,,
DLX1,,,
EXTL3,,,
CDH12,,,
HECA,,,
CHURC1,,,
EN1,,,
LINC00683,,,
TEAD4,,,
HCK,,,
ARHGAP26,,,
MIS18BP1,,,
SLC6A6,,,
DPYSL5,,,
SAMMSON,,,
DGKK,,,
SEMA3C,,,
SLC16A12,,,
CD74,,,
GJB2,,,
SGO1,,,
ATP9A,,,
TCF7L2,,,
TTC7A,,,
CCR9,,,
RFC2,,,
SFTA1P,,,
FOSL1,,,
ATP8B1,,,
ZNRF3,,,
MAPT,,,
MED30,,,
NR2F2-AS1,,,
ANXA2,,,
PLXDC2,,,
LINC01268,,,
METTL7B,,,
VMP1,,,
NTRK3,,,
SGO2,,,
GRM7-AS3,,,
SYNJ2,,,
THSD4,,,
NOS3,,,
MAFB,,,
LINC01605,,,
FAT4,,,
MAF,,,
SPATA9,,,
GAB2,,,
DOCK10,,,
CYTH3,,,
SLC6A7,,,
C12orf75,,,
CA2,,,
STAT1,,,
TINAGL1,,,
PRKCH,,,
SPON2,,,
MFSD2A,,,
KHDRBS2,,,
POU5F1,,,
C7orf31,,,
ZNF232,,,
FOSL2,,,
FOXA3,,,
PLP1,,,
ELOVL7,,,
ZIC5,,,
NFASC,,,
PECAM1,,,
E2F7,,,
MT2A,,,
ZDHHC23,,,
ALX3,,,
IPCEF1,,,
LILRB2,,,
SAMD12,,,
FUT8,,,
RBM24,,,
SOX15,,,
LANCL1,,,
CARTPT,,,
FAM160A1,,,
CRYM,,,
LGI1,,,
LRRC38,,,
MTHFD1,,,
IGSF11,,,
KIF9-AS1,,,
RBBP9,,,
AHCYL2,,,
RGS18,,,
ZNF584,,,
TMEM26,,,
CTXND1,,,
LINC00970,,,
ZNF730,,,
SEMA4B,,,
CEBPG,,,
HMG20B,,,
GABRG3,,,
MYCL,,,
FAM107B,,,
ZNF75A,,,
FGD4,,,
FTCDNL1,,,
NPNT,,,
ZNF267,,,
MT3,,,
ESCO2,,,
PLBD1,,,
ARID3A,,,
SH3GL3,,,
CFHR1,,,
EFNB2,,,
SLC16A10,,,
EGR4,,,
FRYL,,,
HSPA1A,,,
CYFIP1,,,
LAMA2,,,
CDK20,,,
PRAM1,,,
MMRN1,,,
SLC35F3,,,
MB21D2,,,
ACER2,,,
RAVER2,,,
ZNF488,,,
STK26,,,
NRP2,,,
GADD45A,,,
LINC01106,,,
GNB4,,,
UTP18,,,
MXD3,,,
CCDC3,,,
RPS8,,,
B4GALT1,,,
NUP133,,,
RPL14,,,
TPM3,,,
SVOP,,,
LINC01090,,,
CSF3R,,,
HIST1H2BH,,,
HCN2,,,
LYVE1,,,
TMC8,,,
PHLPP1,,,
ADCY4,,,
NXPH3,,,
PLA1A,,,
PRICKLE1,,,
C1orf167,,,
SLC16A5,,,
PDE8A,,,
PLEKHA1,,,
ATP8A1,,,
SRPK2,,,
NCAPH,,,
CHI3L1,,,
ARHGAP11A,,,
HIST1H2BC,,,
CENPK,,,
GDPD5,,,
SLC8A2,,,
PPARA,,,
FAR2,,,
A2M,,,
TTK,,,
TMEM178A,,,
GRM7,,,
PLG,,,
PKMYT1,,,
RIBC2,,,
BRCA2,,,
TRIM38,,,
ENG,,,
NPY1R,,,
TULP3,,,
ZNF501,,,
CKAP2L,,,
BMX,,,
PIEZO2,,,
ABCC4,,,
RNF122,,,
SP140,,,
ECT2,,,
RCAN3,,,
ZBTB14,,,
CLEC5A,,,
SREBF2,,,
LINC01094,,,
PPM1H,,,
PYGL,,,
IL1RL1,,,
KL,,,
KIF20B,,,
NEIL3,,,
SH2B3,,,
TNFSF10,,,
CPVL,,,
SUSD3,,,
RASGEF1C,,,
PROP1,,,
SIM2,,,
FAM78A,,,
CD44,,,
PPP3R2,,,
SLC1A2,,,
STAT5A,,,
MMS22L,,,
RCBTB2,,,
KIAA1755,,,
TRIM22,,,
IMPA2,,,
LIF,,,
KIF14,,,
ESRRA,,,
ARHGAP5-AS1,,,
HACD4,,,
NFIA-AS2,,,
FLT3,,,
LRRFIP2,,,
PALD1,,,
SPAG7,,,
TMEFF1,,,
CPM,,,
EPS15,,,
LDHC,,,
SOX4,,,
KANK2,,,
ANKRD62,,,
TM7SF3,,,
LAT2,,,
PRIMA1,,,
PRR11,,,
TTLL7,,,
IGFBP3,,,
TECPR2,,,
SCN7A,,,
IRF7,,,
GSN,,,
TJP2,,,
CIITA,,,
FXYD1,,,
TMEM64,,,
MSH5,,,
LARP6,,,
TMCC2,,,
WDR62,,,
SNAI2,,,
FCHO1,,,
ITPKC,,,
GLT8D2,,,
STUM,,,
MAGI2,,,
SLC5A8,,,
TBC1D22A,,,
LEF1,,,
LPAR1,,,
NDC80,,,
CDC45,,,
MET,,,
RREB1,,,
USH1C,,,
DEPDC1B,,,
PAQR5,,,
PAUPAR,,,
OAF,,,
TRAF3IP3,,,
ZNF208,,,
ZNF589,,,
SLFN12L,,,
LEKR1,,,
FLT1,,,
STAT2,,,
ATF5,,,
ZNF648,,,
PRKG1,,,
KLRG2,,,
ARHGAP15,,,
FAM124A,,,
PLEKHA6,,,
PADI2,,,
STK33,,,
BATF,,,
CCDC15,,,
CD163L1,,,
BIN2,,,
KIF23,,,
SLC38A9,,,
LRMP,,,
SYNGAP1,,,
LINC00606,,,
DLC1,,,
ZNF835,,,
LINC01814,,,
TAL1,,,
RRM2,,,
AIRE,,,
NHS,,,
LINC01141,,,
IL26,,,
PPP2R2B,,,
MXD4,,,
VSIG1,,,
SRGAP2B,,,
FNBP1,,,
TP73,,,
PRKCZ,,,
LINC01088,,,
CLSPN,,,
TMEFF2,,,
KCNG1,,,
LANCL3,,,
CMTM7,,,
CLDN14,,,
EVA1C,,,
NUTM2A-AS1,,,
CDK1,,,
IL15RA,,,
SLC4A4,,,
SPTLC3,,,
EMP1,,,
CPEB2,,,
MCM10,,,
KIAA0930,,,
KDM6A,,,
MYLIP,,,
AGTPBP1,,,
ELOVL5,,,
DOCK5,,,
RNF220,,,
GTSE1,,,
AZIN2,,,
TMC7,,,
CLDN11,,,
EPB41,,,
SLC14A1,,,
ROR1,,,
SAMSN1,,,
SHE,,,
B3GNT5,,,
SYK,,,
PTPRC,,,
KIF15,,,
AMPD3,,,
ZNF611,,,
FANCI,,,
TBC1D5,,,
NCKAP1L,,,
TK1,,,
C21orf58,,,
TIAM1,,,
MYO1E,,,
GRM3,,,
BTBD7,,,
INSIG1,,,
LLGL1,,,
CCNYL1,,,
RAD51AP1,,,
MESP2,,,
RASGRF2,,,
CRYBG3,,,
SERPINE1,,,
SHTN1,,,
LPAR6,,,
RNASET2,,,
ARID5A,,,
RSRP1,,,
GAREM1,,,
GIMAP8,,,
CFH,,,
ST6GALNAC3,,,
SLCO6A1,,,
FMNL2,,,
CYBB,,,
CORO2B,,,
PAPPA,,,
NEDD9,,,
DAPP1,,,
DTL,,,
CMTM8,,,
FGD2,,,
TCF15,,,
LTBP1,,,
KANK4,,,
CLMN,,,
AMBRA1,,,
TOP2A,,,
ZDHHC9,,,
RNF13,,,
UNC5C,,,
CLEC7A,,,
RALGPS1,,,
TLR2,,,
FCGR3A,,,
PRC1,,,
PDE1B,,,
AOAH,,,
NCAPG2,,,
COPZ2,,,
NFATC2,,,
HMMR,,,
CHEK1,,,
RNF144B,,,
TMEM184B,,,
MS4A6A,,,
BRCA1,,,
ZNF556,,,
CDK18,,,
NUF2,,,
LYN,,,
GPR158,,,
SMC4,,,
FAM111B,,,
CYTH1,,,
SEMA3D,,,
HJURP,,,
PTGER3,,,
GAS2L3,,,
LINC01270,,,
LY86,,,
SSH2,,,
NCMAP,,,
CNGA3,,,
CENPM,,,
TMTC2,,,
RGS10,,,
KIAA0040,,,
PLEKHH1,,,
MIR548XHG,,,
CEBPA,,,
FAM177B,,,
SLC7A5,,,
TGFBR2,,,
DMC1,,,
AURKB,,,
LCP2,,,
DDIAS,,,
STK39,,,
TMEM173,,,
FLVCR2,,,
SMAD6,,,
ARHGAP25,,,
E2F8,,,
PIK3R5,,,
MYO1F,,,
IL18,,,
CYTH4,,,
CCR1,,,
DUOXA1,,,
ITGAM,,,
STIL,,,
NCAPG,,,
CHRNA2,,,
MYBL2,,,
TGIF2,,,
VAX1,,,
LRRC3B,,,
E2F1,,,
TRAPPC10,,,
ATP8B4,,,
ESRRB,,,
CPQ,,,
FCGBP,,,
EPSTI1,,,
ZNF215,,,
SPI1,,,
APOLD1,,,
DLGAP5,,,
WDFY4,,,
MRC1,,,
SCIN,,,
FLI1,,,
SLA,,,
PIK3AP1,,,
MILR1,,,
MYEOV,,,
RPS6KA1,,,
COL18A1,,,
F13A1,,,
EMCN,,,
E2F2,,,
ZBTB12,,,
DMRT3,,,
FOXM1,,,
CARD11,,,
C17orf50,,,
KIFC1,,,
BIRC3,,,
CMKLR1,,,
TLR1,,,
KLHL6,,,
RHBDF2,,,
HELLS,,,
PTGS1,,,
BNC2,,,
CD84,,,
DEPDC1,,,
ESR1,,,
ILDR1,,,
RNF17,,,
MKI67,,,
CX3CR1,,,
MYBL1,,,
MS4A7,,,
CD53,,,
EXO1,,,
OR2M2,,,
KIF11,,,
CENPF,,,
IKZF1,,,
ASPM,,,
NLRP3,,,
ALPK1,,,
TRPC6,,,
SPOCD1,,,
INPP5D,,,
ITGAX,,,
RHOH,,,
ADAM28,,,
HPGDS,,,
RBM47,,,
ARHGAP24,,,
TMEM156,,,
SLCO2B1,,,
KIF2C,,,
DHRS3,,,
MSR1,,,
P2RY12,,,
HDC,,,
IL4R,,,
CENPU,,,
ARHGAP11B,,,
HCLS1,,,
IRAK3,,,
DOCK2,,,
IFI44L,,,
KIF18A,,,
DIAPH3,,,
TBXAS1,,,
BLNK,,,
UBE2C,,,
IRF5,,,
ZNF367,,,
IGF2BP3,,,
BUB1B,,,
ESPL1,,,
ZNF729,,,
OLR1,,,
GRHL3,,,
EZH2,,,
CPED1,,,
C3,,,
CENPE,,,
RUNX1,,,
TFEC,,,
CSF1R,,,
RASAL3,,,
LINC01591,,,
AKR1C8P,,,
DOCK8,,,
VAV1,,,
CD86,,,
LINC01091,,,
NLRP1,,,
HHEX,,,
SP100,,,
