_BACKGROUND,5p,10p,15p
KLF3-AS1,,,
ETV1,,,
HSPB1,,,
C19orf81,,,
COLCA2,,,
SESN3,,,
COBL,,,
HNRNPLL,,,
C9orf64,,,
GCNT2,,,
IRAK2,,,
LRFN5,,,
CYSLTR1,,,
DDIT4,,,
RBM24,,,
KRT10,,,
ZNF816,,,
POT1-AS1,,,
PFDN5,,,
TAF2,,,
SORCS3,,,
CRX,,,
LINC01909,,,
VAMP3,,,
SOX10,,,
FAM53C,,,
LPCAT1,,,
LHFPL4,,,
GRID1,,,
LRRFIP2,,,
SH3PXD2B,,,
EXOC6B,,,
KLF2,,,
RPL19,,,
BAG3,,,
CD86,,,
PDGFRA,,,
VDR,,,
VENTX,,,
CCDC3,,,
GLRB,,,
SLC35E3,,,
NFE2L3,,,
RRM2,,,
SERPINB9P1,,,
PPFIA4,,,
SH3BGRL2,,,
MEIS1,,,
ESCO2,,,
DPH6,,,
DMAP1,,,
ELK4,,,
EDNRB,,,
XRCC1,,,
FREM2,,,
STARD4-AS1,,,
NRSN2-AS1,,,
SOX21-AS1,,,
OR14A16,,,
LAPTM4B,,,
CTR9,,,
PLPPR1,,,
PPARD,,,
ZNF136,,,
FANCB,,,
GATA6,,,
ADGRE1,,,
TNFAIP8,,,
NELFB,,,
USP54,,,
SCAMP5,,,
RIC8B,,,
FBXL3,,,
ZNF407,,,
TEX264,,,
CEP120,,,
CREBZF,,,
RLN2,,,
TPTE2,,,
LYPD1,,,
SETMAR,,,
ZFP37,,,
ING4,,,
RRM2B,,,
SLX4,,,
RABGAP1L,,,
DNAH14,,,
ARHGAP5,,,
LINC01118,,,
ANKRD6,,,
ADARB2,,,
GMEB2,,,
LINC01258,,,
SGPP1,,,
MYC,,,
PAQR5,,,
VAV3,,,
LINC00968,,,
PIGK,,,
CCDC88C,,,
EVC,,,
TEX2,,,
TPST1,,,
TSKS,,,
KDM2A,,,
STAT2,,,
EXOSC7,,,
ZNF689,,,
TRNP1,,,
ALG6,,,
APEX2,,,
RINT1,,,
TNS1,,,
UGDH-AS1,,,
RPL24,,,
NDFIP1,,,
KATNAL2,,,
ZNF350,,,
PPP1R3C,,,
LNCAROD,,,
TNPO2,,,
RUNX1T1,,,
ZNF732,,,
DDX3Y,,,
TRAF3,,,
ZNF343,,,
BRINP2,,,
ZNF654,,,
ID4,,,
TMEM132D,,,
CSNK2B,,,
IL23A,,,
DRAM1,,,
DCAF10,,,
RHPN1,,,
NEK7,,,
AP4S1,,,
CAMK2A,,,
SLC7A1,,,
TIFA,,,
ADRA1A,,,
FGD1,,,
BCL3,,,
TIGD4,,,
ZFP62,,,
ZNF175,,,
PLCB4,,,
DMRTA1,,,
RASGRP3,,,
LINC00243,,,
ZNF674,,,
HECW2,,,
CCDC6,,,
NECAB1,,,
FHL5,,,
SLC30A10,,,
EFR3A,,,
EXPH5,,,
TIGD1,,,
HTR4,,,
ZNF396,,,
IFT88,,,
NBEAL1,,,
OSBPL9,,,
EBF3,,,
MEGF9,,,
CASR,,,
SBK1,,,
GLIS1,,,
IKBKE,,,
TUBB4B,,,
ZNF500,,,
CPEB1,,,
KIAA1257,,,
CHD1,,,
GREB1L,,,
SNTG2,,,
ZNF644,,,
LINC00327,,,
TAF7,,,
ZNF397,,,
ELOVL5,,,
RHOB,,,
DBP,,,
TMEM267,,,
ADIPOR2,,,
PCNX1,,,
CA10,,,
LDLR,,,
TMEM151B,,,
ZNF600,,,
MLLT10,,,
SCN11A,,,
CDK6,,,
POU3F1,,,
EDA2R,,,
MGMT,,,
TRAM1,,,
ZNF528,,,
SULF2,,,
PAX7,,,
SHF,,,
ZNF772,,,
FAM107B,,,
NCAM2,,,
TMEM50A,,,
DDIAS,,,
NOSTRIN,,,
THUMPD3,,,
SVIP,,,
TBCA,,,
AMIGO2,,,
LINC01237,,,
ACER3,,,
DUSP19,,,
CCDC184,,,
DEDD,,,
INPP1,,,
LAMA1,,,
INPP4B,,,
RPL26L1,,,
ZNF580,,,
NDFIP2,,,
AGL,,,
LTBP1,,,
USF1,,,
PCBP3,,,
ZNF267,,,
ATP10B,,,
RNF217-AS1,,,
TNFRSF21,,,
RNF24,,,
BDP1,,,
DLGAP4-AS1,,,
GTF2A2,,,
ZNF354C,,,
PEMT,,,
TMEM19,,,
KIFC3,,,
IGF2R,,,
ADGRL2,,,
SHROOM3,,,
CDK2AP2,,,
SIPA1L3,,,
LY75,,,
ZNF358,,,
CYP26C1,,,
DACT1,,,
KCNJ6,,,
ZSCAN21,,,
DPF2,,,
SYTL3,,,
KIF9-AS1,,,
ZNF225,,,
CR1,,,
LARP4,,,
PRIM1,,,
GORASP2,,,
ZNF521,,,
SLC12A6,,,
PDE3A,,,
COL12A1,,,
GNA14,,,
ZNF263,,,
ZNF131,,,
ENOX1,,,
DKK3,,,
OPRK1,,,
PTPN12,,,
GRM8,,,
RASSF3,,,
ZNF696,,,
POU6F2,,,
MYO16-AS1,,,
SALL3,,,
BAALC,,,
CUL9,,,
UBB,,,
MAT1A,,,
ZNF423,,,
PRPF40B,,,
C3orf70,,,
ZNF235,,,
LRRC49,,,
TMEM156,,,
LMO7-AS1,,,
MYNN,,,
FLT3,,,
MAN1A1,,,
SLC36A4,,,
GLCCI1,,,
IRF9,,,
TUBA1C,,,
LHFPL3,,,
LRRTM3,,,
RPH3AL,,,
HLA-DMA,,,
CRACR2A,,,
NAV1,,,
RIC3,,,
GRID2,,,
GCH1,,,
WEE2-AS1,,,
ETF1,,,
ZNF75D,,,
DGKZ,,,
ZSCAN9,,,
PKIA,,,
PIAS2,,,
CEP126,,,
PIK3CA,,,
RAPGEF5,,,
ADARB1,,,
SLC7A5,,,
EMILIN2,,,
ZNF727,,,
SIRPB2,,,
MBNL1,,,
IVNS1ABP,,,
SGCD,,,
NCKAP1,,,
CTNNAL1,,,
MAT2A,,,
LY96,,,
PRKAG2,,,
C15orf41,,,
RPL9,,,
LMNB1,,,
EVA1A,,,
SOX6,,,
RPS6KC1,,,
CXCL8,,,
ADGRF5,,,
LSMEM1,,,
RIOK2,,,
E2F1,,,
HS3ST5,,,
EYA4,,,
CDKN1A,,,
RGS22,,,
CTCFL,,,
C4orf19,,,
SMARCE1,,,
ZSWIM6,,,
PSIP1,,,
SYNDIG1,,,
ERN1,,,
NUAK1,,,
NR2E1,,,
PRIM2,,,
APMAP,,,
GBE1,,,
TSPYL1,,,
DUSP5,,,
TMEM64,,,
GTF3C4,,,
FAM222B,,,
LDB1,,,
THY1,,,
RBM41,,,
RMDN2-AS1,,,
ZNF625,,,
PLK2,,,
APCDD1,,,
ACAP3,,,
STON1-GTF2A1L,,,
PSTPIP2,,,
GNA13,,,
VPS26A,,,
PTMA,,,
HSPA1A,,,
STK31,,,
ARRDC3,,,
PIBF1,,,
MTM1,,,
IRGM,,,
PKNOX1,,,
NAT2,,,
SH3BGRL,,,
UACA,,,
ZNF584,,,
RASGEF1B,,,
FBXL13,,,
GPER1,,,
RALB,,,
TMEM51,,,
EYA2,,,
PTDSS2,,,
SLIT3,,,
C11orf1,,,
FPR3,,,
NALT1,,,
PTH2R,,,
HGF,,,
MYT1,,,
HS3ST4,,,
ZNF738,,,
MAGOH,,,
MARCH3,,,
CEP290,,,
TTF1,,,
USP12,,,
EPB41L4A,,,
HOXB7,,,
PCOLCE2,,,
DMRTA2,,,
PPP2R2A,,,
ZFPM2-AS1,,,
FCGR2A,,,
IRF5,,,
EIF4E,,,
MTURN,,,
TGFA,,,
ENTPD1-AS1,,,
PRRX2,,,
SMC3,,,
SNED1,,,
TBL1XR1,,,
NLRP3,,,
LINC01359,,,
FNBP1L,,,
LIPA,,,
NUP133,,,
UAP1,,,
CHST15,,,
OTX2,,,
AK5,,,
DAAM2,,,
PDPN,,,
ATOX1,,,
ARNTL,,,
EYA1,,,
SLC12A2,,,
ULK4,,,
FRMD3,,,
PURA,,,
PPID,,,
ZNF787,,,
SPAST,,,
VPS13A,,,
ZNF518A,,,
PDZRN4,,,
GTF2B,,,
CFAP69,,,
MMRN1,,,
DSE,,,
JUN,,,
SLC16A2,,,
BMT2,,,
CREBL2,,,
ST6GAL1,,,
DDX59,,,
USP39,,,
BCL11A,,,
PRKAR2A,,,
NFATC2,,,
SCN2A,,,
ARL13B,,,
PRKAA2,,,
R3HCC1L,,,
ZNF287,,,
TGIF2,,,
PLG,,,
SNX24,,,
MS4A6E,,,
CLU,,,
UBE2Q2,,,
UBC,,,
VPS37B,,,
ULK2,,,
HSPA8,,,
CDKN2C,,,
PRDM5,,,
LINC00578,,,
B4GALT1-AS1,,,
BZW1,,,
HS2ST1,,,
WSB2,,,
RDX,,,
RYBP,,,
ZBTB25,,,
ABI3BP,,,
ESYT2,,,
AQP4-AS1,,,
GPRIN1,,,
SLC7A2,,,
NIPAL2,,,
SPRED2,,,
ZNF543,,,
KDM6A,,,
INHBA,,,
AGAP1,,,
XBP1,,,
NCOA7,,,
MS4A6A,,,
TMEM163,,,
VCAM1,,,
SOCS6,,,
NFIX,,,
KCNN2,,,
EBPL,,,
EDNRB-AS1,,,
PDE10A,,,
CDS1,,,
DDIT3,,,
ZNF12,,,
NRIP1,,,
LRRC31,,,
ZGRF1,,,
ZNF843,,,
ZNF710,,,
DNAJC6,,,
LIN52,,,
KCNQ5,,,
LAMTOR5,,,
ZFHX3,,,
BIRC3,,,
PHF2,,,
PHAX,,,
YBX1,,,
PAK3,,,
BTBD9,,,
ADAMTS12,,,
ABLIM3,,,
C16orf95,,,
IRS1,,,
NCALD,,,
PHF21A,,,
APOM,,,
PRMT3,,,
PBX2,,,
MAP3K9,,,
RARB,,,
CBX6,,,
IKZF5,,,
ZNF468,,,
NCOA2,,,
NANOGP8,,,
HSD17B13,,,
MID1,,,
ZNF420,,,
CCNY,,,
GFAP,,,
MNT,,,
APBA1,,,
ZNF333,,,
CALD1,,,
ZNF846,,,
ZNF697,,,
ZNF281,,,
TMEM245,,,
NKX2-2,,,
STX8,,,
KLHL42,,,
PTCHD1,,,
CLCN4,,,
ASTN2,,,
DDB1,,,
PSAP,,,
NUCKS1,,,
HIST1H1C,,,
STON2,,,
TOPORS,,,
RELL1,,,
HERPUD1,,,
CDH23,,,
MAGI1,,,
THSD4,,,
C17orf97,,,
UCK2,,,
DHRS9,,,
EPB41L2,,,
REPS1,,,
ZNF485,,,
TNFSF14,,,
AIF1,,,
ZNF93,,,
VPS50,,,
ASCL1,,,
DCTN1,,,
ZBTB39,,,
PTPN3,,,
FAM110A,,,
NIPA1,,,
ANO2,,,
WDFY3-AS2,,,
ARNT2,,,
CCDC59,,,
LUZP1,,,
FGD4,,,
SCIN,,,
NPNT,,,
PON2,,,
MAX,,,
ZNF433,,,
LONRF3,,,
TMLHE-AS1,,,
ERF,,,
ARFGAP3,,,
IGFBP7,,,
UBE3D,,,
TMEM45A,,,
MMP16,,,
SEL1L,,,
ZSCAN29,,,
CFL2,,,
SULF1,,,
KDM4C,,,
ARHGEF26,,,
ZNF19,,,
KAT2B,,,
POLR3B,,,
EML5,,,
PDE1C,,,
SOX13,,,
KLHL8,,,
ILF3,,,
PPM1G,,,
AKR1A1,,,
PRR5L,,,
UBE2E3,,,
OPALIN,,,
KDM4A,,,
IFT43,,,
FAT3,,,
SNRPB2,,,
PCSK1,,,
FOXJ2,,,
BMX,,,
ENTPD3,,,
PEAK1,,,
ZNF566,,,
RNF144A,,,
PTPDC1,,,
PDZRN3,,,
ZBTB37,,,
COL23A1,,,
JOSD1,,,
PTCH1,,,
CPNE4,,,
ZSCAN31,,,
TEAD4,,,
SHCBP1,,,
NCF1,,,
C2orf16,,,
TMEM255A,,,
ABCG2,,,
GRIK1,,,
GIPC2,,,
METAP1,,,
KNDC1,,,
ADGRG5,,,
MAPK10,,,
RGS16,,,
STXBP5-AS1,,,
SRCIN1,,,
DDX4,,,
MAST2,,,
PTGER4,,,
RBM17,,,
HMGXB3,,,
TCF23,,,
ARIH1,,,
IFI44,,,
SERINC1,,,
AR,,,
NIFK,,,
ZNF652,,,
PAWR,,,
INTS12,,,
ADCY2,,,
MIR100HG,,,
ZNF362,,,
URI1,,,
ELMOD1,,,
ELOVL7,,,
SAMD8,,,
ITGA1,,,
GZF1,,,
VSIG4,,,
MAP7,,,
EPB41L3,,,
ADGRB3,,,
PVT1,,,
ANAPC10,,,
ZIC1,,,
ATF1,,,
GTF3C5,,,
ABCG1,,,
NENF,,,
CUBN,,,
ATF4,,,
POU3F3,,,
ALDOC,,,
FAS,,,
KIF1A,,,
PMFBP1,,,
KIFC1,,,
FAT4,,,
PFKFB3,,,
EIF2A,,,
ZNF615,,,
CSRNP3,,,
RPS19,,,
CNTLN,,,
ZNF250,,,
CAMK2B,,,
ASCC3,,,
MBD1,,,
GTF2IRD1,,,
FCHO2,,,
PALLD,,,
GALNT13,,,
ZNF200,,,
SYPL1,,,
SEC22A,,,
HSF5,,,
TFEB,,,
DDX10,,,
TSGA10,,,
FLG-AS1,,,
SLC4A7,,,
MTHFD1,,,
FBXL19,,,
DUSP18,,,
FIP1L1,,,
NR2C1,,,
COL19A1,,,
L3MBTL3,,,
WNT2B,,,
WDR27,,,
TRIB2,,,
LIMA1,,,
RAP2A,,,
CCNE2,,,
GOLM1,,,
ZNF491,,,
TMEM255B,,,
ABHD3,,,
HOPX,,,
ST3GAL1,,,
SRGAP3,,,
TBP,,,
ZNF232,,,
HDAC9,,,
ZNF891,,,
DMC1,,,
GSK3B,,,
IGF1,,,
DCDC1,,,
DPYD,,,
CCDC149,,,
ZNF546,,,
BLM,,,
TIGAR,,,
CACNA2D3,,,
PTPRT,,,
DKK2,,,
WSCD1,,,
IGF1R,,,
ELL2,,,
CDC42BPA,,,
PCBP1-AS1,,,
EFHC1,,,
SNTB1,,,
CDH10,,,
IRF3,,,
STPG1,,,
HNRNPUL1,,,
ZNF649,,,
LAS1L,,,
CD27-AS1,,,
THSD7A,,,
IKBIP,,,
MAP1B,,,
ZFAND5,,,
CARF,,,
PURG,,,
FBXO5,,,
TMEM144,,,
PRUNE2,,,
AQP4,,,
INTS4,,,
TMEFF2,,,
RBMS3,,,
SRGAP2B,,,
CD226,,,
CDK19,,,
STMN4,,,
LMO4,,,
MMP21,,,
DAZAP1,,,
CLVS2,,,
LEF1,,,
ZHX1,,,
CHMP2B,,,
ZNF778,,,
NR4A1,,,
SMIM12,,,
LONRF2,,,
ZBTB2,,,
PKIB,,,
MORF4L2,,,
FAT1,,,
ALK,,,
LPL,,,
RNF152,,,
FGFR2,,,
CAMTA1,,,
ZNF660,,,
ARSJ,,,
RXRB,,,
RGL1,,,
NEXN-AS1,,,
PRPS1,,,
SMARCAL1,,,
SLC35F1,,,
KDM4D,,,
MOBP,,,
NKAIN2,,,
ZNF331,,,
E2F2,,,
SRBD1,,,
NUP210,,,
CCDC171,,,
HOMEZ,,,
CAST,,,
CWC22,,,
DGKD,,,
GNAO1,,,
HSPBP1,,,
PATZ1,,,
TBC1D5,,,
NUCB1,,,
ZNF677,,,
CENPP,,,
CHUK,,,
ILF2,,,
SLC24A3,,,
MAS1,,,
ZNF749,,,
HIF3A,,,
RAPH1,,,
ZNF878,,,
LNX2,,,
MARK1,,,
CERS5,,,
ZNF692,,,
SV2A,,,
SLC16A1,,,
FBLN5,,,
RREB1,,,
WWC3,,,
SOX7,,,
TC2N,,,
SEC62,,,
KCNMB2,,,
ACO1,,,
ZNF577,,,
SLC43A2,,,
ODC1,,,
THBS4,,,
NEUROD2,,,
ZNF827,,,
AHCTF1,,,
TCP11L2,,,
DGKG,,,
PROCR,,,
USP42,,,
TLL1,,,
RAP1B,,,
TMED8,,,
NR3C1,,,
KIF1B,,,
RBPJ,,,
SCAI,,,
SLC39A9,,,
PCDH20,,,
EEF1B2,,,
SPATA18,,,
STK40,,,
ZNF684,,,
E2F5,,,
ZNF541,,,
EDIL3,,,
BCAS3,,,
DAXX,,,
SMC4,,,
XKR4,,,
ZNF717,,,
CHAMP1,,,
RAD52,,,
FAM214A,,,
FANCI,,,
TERF1,,,
CIT,,,
RDH11,,,
TENT5A,,,
MNDA,,,
CDH13,,,
USP31,,,
MIATNB,,,
ARHGAP21,,,
SPIDR,,,
FANCL,,,
ZNF714,,,
NEFL,,,
SLX4IP,,,
GRIA2,,,
TRAF4,,,
TNFRSF11A,,,
POLR3G,,,
CCDC91,,,
SMYD3,,,
PPP3R1,,,
ZNF282,,,
SORD,,,
RGPD2,,,
GNA12,,,
DOK5,,,
METTL3,,,
DDX43,,,
WDR41,,,
MRC1,,,
ARHGEF11,,,
C9,,,
ZNF574,,,
RPS20,,,
LINC01397,,,
RGS1,,,
ZBBX,,,
SMAD1,,,
TWIST1,,,
MAP3K1,,,
CUX1,,,
CABP1,,,
DUSP2,,,
CAPS2,,,
C1orf54,,,
MEP1A,,,
MTA3,,,
UNC5C,,,
RAB3IP,,,
SGO2,,,
PEX5L,,,
CTSB,,,
PHTF1,,,
DLEU2,,,
LMTK3,,,
ZNF365,,,
ZFP36,,,
TSPAN2,,,
LINC00937,,,
KLRG2,,,
IL17RE,,,
TESK2,,,
BMP2K,,,
ROBO1,,,
SSNA1,,,
MAGI3,,,
IQSEC1,,,
INHBC,,,
FBXO15,,,
CCDC25,,,
ALG10B,,,
CYB5D2,,,
LRTM1,,,
ATF7IP2,,,
ST7-AS1,,,
PARP1,,,
FAM66A,,,
NCAM1,,,
FANCD2OS,,,
PPFIA2,,,
TFE3,,,
LINC00996,,,
CD55,,,
TMSB10,,,
CDH2,,,
ZDHHC14,,,
MS4A4A,,,
NKX6-2,,,
RAB6B,,,
ABLIM1,,,
VCL,,,
USP3,,,
KIF22,,,
FOXF1,,,
ARPP21,,,
THAP1,,,
KIAA0408,,,
CALN1,,,
ELAVL4,,,
GAPDH,,,
FOSL2,,,
NR1D1,,,
CALM3,,,
MICAL3,,,
SLC1A3,,,
MKLN1,,,
PUS7,,,
CCDC9,,,
KBTBD12,,,
RPS8,,,
MTMR2,,,
ZNF429,,,
CDCA4,,,
NOX5,,,
ZNF286A,,,
ZNF154,,,
ESPN,,,
ANKRD29,,,
MAL2,,,
HMX3,,,
GJA9,,,
P4HB,,,
NKAIN3,,,
CNNM1,,,
ZNF672,,,
NMD3,,,
FMN2,,,
EXOC1,,,
RPL28,,,
MIA3,,,
HEYL,,,
CEP295,,,
SRGN,,,
EIF4A3,,,
PCED1B,,,
STMN1,,,
HES4,,,
ELF1,,,
SACS,,,
ENDOU,,,
SFMBT2,,,
GAN,,,
FOSB,,,
ABHD1,,,
PEBP4,,,
NEAT1,,,
GAS2L3,,,
ROR2,,,
RPL3,,,
ZNF74,,,
FZD5,,,
TCEAL9,,,
CENPL,,,
SLC38A2,,,
ADARB2-AS1,,,
ZNF655,,,
NFYC,,,
XRCC2,,,
DMXL2,,,
ARHGEF12,,,
SREBF1,,,
NTN1,,,
FERMT2,,,
MLLT3,,,
CC2D2A,,,
RSPO2,,,
PRPS2,,,
ZNF417,,,
TCAF2,,,
DENND5B,,,
GALNT7,,,
MEST,,,
AAR2,,,
C15orf40,,,
NMI,,,
NPTX2,,,
LCOR,,,
RAB6C,,,
NCBP2,,,
RPS10,,,
RPL6,,,
IL21R,,,
SLC20A1,,,
CLEC19A,,,
THRB,,,
OSBP2,,,
ZFP69,,,
ZNF570,,,
BBS4,,,
C9orf153,,,
ADD3,,,
BBS2,,,
ATF7,,,
CHAF1A,,,
VASH2,,,
ANKRD31,,,
LIMS1,,,
PLAGL1,,,
KCNMB4,,,
NLGN4Y,,,
NOC2L,,,
BASP1,,,
C16orf87,,,
TOX,,,
H2AFZ,,,
ZNF507,,,
APAF1,,,
ZNF730,,,
GABRG1,,,
SHROOM4,,,
UBTF,,,
ARL6,,,
JMY,,,
TNFSF13B,,,
EEF1D,,,
ZFP82,,,
TF,,,
TBX18,,,
STXBP5L,,,
SLC2A5,,,
CACNA2D2,,,
BRIP1,,,
SMAP1,,,
ARHGAP24,,,
ZNF252P-AS1,,,
ZNF623,,,
ARPC5L,,,
REL,,,
ZNF251,,,
ZNF71,,,
TNFRSF10B,,,
ZNF329,,,
UPP1,,,
GEMIN6,,,
LINC00200,,,
SPAG7,,,
PTPRD,,,
IGF2BP2,,,
PLEKHA7,,,
DIRAS2,,,
ERBIN,,,
TNFRSF1B,,,
SNX7,,,
CUEDC1,,,
USP49,,,
GLO1,,,
RNF217,,,
SH3GL2,,,
KLF5,,,
SHOC2,,,
ADAMTS3,,,
PTCHD4,,,
ZNF707,,,
TTC7A,,,
APBA2,,,
ARMC9,,,
SEMA4A,,,
ARMCX4,,,
SPARCL1,,,
ZNF431,,,
ACER2,,,
IRF1,,,
CAMK4,,,
ZNF222,,,
LINC02611,,,
ZNF668,,,
RFX5,,,
TRIB3,,,
CD7,,,
RELA,,,
GLI4,,,
KATNAL1,,,
CKS2,,,
KLF16,,,
HIVEP2,,,
UBXN10,,,
FBXO17,,,
DNMT1,,,
TYW3,,,
KCNMA1,,,
MR1,,,
RUNX1,,,
PTPRM,,,
NR2F1,,,
RNF149,,,
PPCDC,,,
CALML3-AS1,,,
MMD,,,
MFHAS1,,,
CEP112,,,
PELI1,,,
ROPN1B,,,
NCK2,,,
ETNK1,,,
EFNA5,,,
ZNF658,,,
NEFM,,,
ZBTB14,,,
RIN2,,,
NPR1,,,
MET,,,
MAGI2,,,
IGFBP6,,,
FAM131B,,,
ZNF844,,,
LIFR,,,
CD5,,,
CD163L1,,,
DTD1,,,
RMDN2,,,
DIAPH3,,,
HLX,,,
TRPC1,,,
DDAH1,,,
NIFK-AS1,,,
LGSN,,,
DNAH11,,,
GPR37L1,,,
PTPN13,,,
ZNF589,,,
MED12L,,,
ZNF341-AS1,,,
ZNF354A,,,
ZNF529,,,
ZC3H12D,,,
ACVRL1,,,
EFCAB2,,,
C4orf3,,,
HIST1H1A,,,
TRIQK,,,
SNAI3,,,
USP44,,,
SP140,,,
ZBTB1,,,
ZFP90,,,
TRIM28,,,
HIF1A-AS1,,,
SEC23IP,,,
LINC01126,,,
ZNF775,,,
CANX,,,
FAIM2,,,
UBE2G1,,,
SNAP91,,,
RBMS1,,,
ZNF596,,,
SLC35F3,,,
SLC10A7,,,
TFCP2,,,
CADM1,,,
SSH2,,,
STEAP2,,,
ZNF384,,,
ZNF462,,,
NFKBID,,,
MND1,,,
RPS14,,,
GRM3,,,
DNMBP,,,
UPP2,,,
KANK1,,,
THAP5,,,
MPDZ,,,
TTLL7,,,
MYBL1,,,
SLC16A9,,,
METTL25,,,
NEIL3,,,
NR1H2,,,
NONO,,,
TMED3,,,
BCAN,,,
SLC4A4,,,
PCDH9,,,
IRS2,,,
TRPC3,,,
ZNF783,,,
GADD45A,,,
RUVBL1,,,
MYEF2,,,
TLE3,,,
NFKB2,,,
RNF220,,,
EWSR1,,,
ZNF311,,,
LRRN1,,,
UGT8,,,
EMX1,,,
ASIC1,,,
RNLS,,,
FOXC2,,,
HMGB3,,,
USP36,,,
CD83,,,
DGAT2,,,
TMEM164,,,
EZH2,,,
GATA2-AS1,,,
ZNF486,,,
TFDP1,,,
ZKSCAN1,,,
FAM135A,,,
UGGT2,,,
IL4I1,,,
BARD1,,,
FAM111B,,,
ZNF223,,,
FUT9,,,
DNAJC21,,,
GLI3,,,
RPL35,,,
KCNH8,,,
LPGAT1,,,
SLC35G1,,,
ZBTB11,,,
BMPR1B,,,
ZSCAN22,,,
PRKD1,,,
TLE1,,,
BRINP3,,,
LYPD6,,,
RORB-AS1,,,
ZNF804A,,,
GPNMB,,,
SSUH2,,,
LHX2,,,
PHACTR1,,,
ESR2,,,
C11orf87,,,
SLC36A3,,,
E2F4,,,
RAD51AP1,,,
PLA2G7,,,
FOXK1,,,
MFSD14A,,,
NID1,,,
TFRC,,,
LRRC3B,,,
ARHGAP20,,,
CEACAM21,,,
DACH1,,,
ASAP1,,,
CD163,,,
ZNF217,,,
C1orf100,,,
ZDHHC5,,,
ZNF257,,,
TWSG1,,,
AIF1L,,,
CRISPLD1,,,
ZNF239,,,
KLHL15,,,
FYN,,,
BST1,,,
ZEB1,,,
EPHA4,,,
ZNF563,,,
C5orf64,,,
SMAD6,,,
PGM2,,,
CCDC97,,,
MIR5689HG,,,
IL1B,,,
ZNF845,,,
ZBTB7A,,,
DEPDC1,,,
ZNF234,,,
CC2D2B,,,
ZDBF2,,,
ZNF519,,,
NCAPG2,,,
SYNE2,,,
GLI2,,,
MUSTN1,,,
CST3,,,
TM4SF1,,,
ARNTL2,,,
CD34,,,
SYCE1,,,
CLEC5A,,,
ZNF334,,,
GTF2A1,,,
GINS1,,,
BCL6,,,
ZBTB21,,,
CPNE3,,,
PODXL,,,
BACE2,,,
ACVR1C,,,
PCNA,,,
C5orf30,,,
PPARG,,,
ZNF92,,,
PPP1R10,,,
NR1H3,,,
JADE3,,,
ZNF726,,,
MECOM,,,
SERPINC1,,,
KDM3A,,,
POU6F1,,,
CIC,,,
USP6NL,,,
ZNF83,,,
CEP162,,,
NFE2,,,
IDS,,,
STS,,,
ZNF25,,,
ESR1,,,
ATAD2,,,
DIRC3,,,
LATS2,,,
DUSP4,,,
SOX18,,,
WDR35,,,
NPDC1,,,
MNS1,,,
OSGIN2,,,
LRRC39,,,
ZNF91,,,
EDEM3,,,
MEF2A,,,
ASF1B,,,
RAB27A,,,
GATAD2A,,,
GEMIN2,,,
MIR3142HG,,,
FCGBP,,,
LEPR,,,
AMMECR1,,,
FOXO4,,,
ZBTB5,,,
ZNF620,,,
RAB17,,,
SLC4A8,,,
SERTAD2,,,
KITLG,,,
JUND,,,
PCDHGB3,,,
STARD13,,,
PRDM8,,,
ZNF503,,,
RXFP1,,,
JAG2,,,
RUNX2,,,
NFATC1,,,
BEX3,,,
ZNF700,,,
IKZF1,,,
AKAP8L,,,
ZNF517,,,
C7orf25,,,
GABRG2,,,
MYRIP,,,
MMP17,,,
RGS7,,,
RNF2,,,
CHST11,,,
BHLHE40,,,
MYO3A,,,
PDS5A,,,
PANX1,,,
EMC7,,,
THSD1,,,
ZNF790,,,
MAPK4,,,
MTMR8,,,
TEAD1,,,
HLF,,,
HECW1,,,
PCOLCE,,,
RUNX3,,,
MYO1D,,,
GRIA1,,,
HSF2,,,
GPR183,,,
PKNOX2,,,
GRHL3,,,
PDGFA,,,
SIGLEC1,,,
ZNF226,,,
JDP2,,,
DOCK5,,,
ZNF687,,,
ZBTB17,,,
ZCCHC17,,,
KCNAB2,,,
ZNF646,,,
SMAD7,,,
TMEM131L,,,
RAPGEF4-AS1,,,
CHODL,,,
DLG3,,,
VRK2,,,
DGCR8,,,
ZNF624,,,
FANCC,,,
SNRK,,,
TRERF1,,,
CSMD3,,,
ZNF143,,,
TPRG1,,,
GPRC5A,,,
LIN28B,,,
TEAD2,,,
KIAA0895,,,
CFAP99,,,
PDLIM3,,,
CHN1,,,
BTNL9,,,
DAB2,,,
AHI1,,,
ZFP41,,,
NETO2,,,
MAZ,,,
KLHL32,,,
TMEM246,,,
SOWAHA,,,
NXPH1,,,
PLAC8,,,
HOMER2,,,
ADTRP,,,
ERI1,,,
NHS,,,
CREB3,,,
CHSY1,,,
RFC2,,,
MYO1E,,,
NEDD4,,,
TRAF3IP1,,,
HIST1H1B,,,
NELFA,,,
NUP107,,,
PROX2,,,
EPHB6,,,
SCN4B,,,
ZNF763,,,
VEZF1,,,
ENC1,,,
ANO1,,,
SETDB1,,,
FRMD6,,,
ZNF629,,,
ZNF32,,,
