_BACKGROUND,5p,10p,15p
TMEM45A,,,
ZNF257,,,
CYP7B1,,,
IL7R,,,
H2AFY,,,
WDR25,,,
PATZ1,,,
ARL5B,,,
CEP57L1,,,
ZRSR2,,,
SMAD4,,,
ARRDC3,,,
TNFSF4,,,
AP1AR,,,
ETV7,,,
RPL6,,,
ZNF714,,,
CFAP69,,,
TLE1,,,
CIITA,,,
IMP3,,,
ID3,,,
SLC1A2,,,
SMTNL2,,,
POT1-AS1,,,
MIR124-2HG,,,
PSMF1,,,
BTBD9,,,
PKNOX1,,,
ZNF107,,,
ACER1,,,
MCM8,,,
FAM72A,,,
ZNF154,,,
HIST1H1D,,,
TTC6,,,
TM4SF1,,,
DUSP22,,,
MARCH3,,,
ILF2,,,
LRRIQ3,,,
RPL17,,,
FBXW5,,,
PPM1H,,,
THAP5,,,
PEBP1,,,
MKRN1,,,
ZNF136,,,
LAMTOR5,,,
TMEM156,,,
NRG3,,,
PTCHD4,,,
EGR1,,,
ADCY4,,,
HSPB1,,,
LINC00894,,,
DDIT3,,,
SMIM10L2B,,,
MT1X,,,
PGM5,,,
RGN,,,
C7orf26,,,
PCDH20,,,
TNS3,,,
ZNF430,,,
CREB3L2,,,
PLPP2,,,
TCEAL7,,,
NAV1,,,
ANXA2,,,
C1QTNF4,,,
ZNF593,,,
PCDH19,,,
HMGXB4,,,
PDLIM3,,,
SBSPON,,,
SPIN3,,,
ASRGL1,,,
LPP,,,
TMC1,,,
F2RL3,,,
ITGA10,,,
GRB10,,,
RAE1,,,
SLC16A3,,,
EYA4,,,
H1F0,,,
TCEAL9,,,
ZNF763,,,
GLCCI1,,,
CEP162,,,
GATA5,,,
CEPT1,,,
BAG3,,,
ATP1B3,,,
SMAD1-AS2,,,
FNDC9,,,
MAP3K8,,,
FHOD3,,,
ANKRD27,,,
LEF1-AS1,,,
SLC35F3,,,
CPXM2,,,
SLC35E1,,,
BRINP3,,,
C2orf27A,,,
CATSPERB,,,
TMEM130,,,
ITSN1,,,
TOPORS,,,
CMTM5,,,
NWD2,,,
ZNF613,,,
NUP210,,,
KIAA1958,,,
GCHFR,,,
NPTN,,,
PI16,,,
RAPGEF1,,,
TMEM117,,,
TMEM63B,,,
TMEM255B,,,
LRRC1,,,
GCNT1,,,
FRS3,,,
RPS15,,,
SGO2,,,
NEUROD2,,,
DPH6,,,
SIRT6,,,
HDAC10,,,
RNF13,,,
AATF,,,
RGL1,,,
FADS2,,,
LINC01376,,,
PARPBP,,,
CLDN5,,,
BMP4,,,
DPP10,,,
FCGRT,,,
BHLHE22,,,
EPHA7,,,
ZNF627,,,
TCFL5,,,
SMARCAL1,,,
ZNF808,,,
ASB9,,,
CXCL1,,,
ATR,,,
C15orf39,,,
AUNIP,,,
GPM6B,,,
ZNF169,,,
PACSIN2,,,
ZNF470,,,
LSM11,,,
CEP192,,,
ZNF710,,,
OPRK1,,,
ARSJ,,,
CTTNBP2,,,
EXO5,,,
FLI1,,,
SMAD5-AS1,,,
TMEM215,,,
STMN4,,,
FKBP7,,,
COL5A3,,,
NXNL2,,,
PLAC9,,,
GBP4,,,
ZNF717,,,
FAM104B,,,
MXRA8,,,
ITM2A,,,
TNFRSF10A,,,
SEMA3E,,,
KLHL13,,,
PLPP5,,,
RGS5,,,
LEF1,,,
SPESP1,,,
MGAT2,,,
ARNTL,,,
NOBOX,,,
FES,,,
TMEM163,,,
LIPC,,,
SIL1,,,
LINC00863,,,
RGS6,,,
MT1M,,,
CRTC3,,,
GTF2A2,,,
MAST4,,,
SYT3,,,
CSF1,,,
ACER2,,,
SAMD4A,,,
MAML2,,,
MAGI1,,,
PLD5,,,
ZNF177,,,
LINC01122,,,
IL1R1,,,
UBE2V1,,,
SP2,,,
HPGD,,,
S100A9,,,
C22orf23,,,
PRRX2,,,
RAPGEF4-AS1,,,
JPH2,,,
JUN,,,
ZFHX2,,,
BMPR1B,,,
OTUD5,,,
BSG,,,
SYT2,,,
NREP-AS1,,,
IRF3,,,
ALX3,,,
CMIP,,,
PLEKHA7,,,
CYTH3,,,
ELF4,,,
ZNF205,,,
LGI2,,,
LINC00909,,,
NDUFA4L2,,,
AGGF1,,,
TTC5,,,
CMAS,,,
ZNF43,,,
KCNJ8,,,
SS18L1,,,
TRANK1,,,
TBC1D32,,,
ZNF248,,,
CD81-AS1,,,
GOLGA1,,,
TMSB10,,,
GRAMD1B,,,
ZBTB7C,,,
ZFPM2-AS1,,,
CPNE9,,,
CYBA,,,
CKB,,,
PCDHGB7,,,
VSTM2L,,,
GTF3C5,,,
TRAF3IP1,,,
IGFBP1,,,
CREBL2,,,
CDR2,,,
TEAD4,,,
PPP2R2C,,,
DTD1,,,
KLF16,,,
FARSB,,,
KDM5A,,,
ZNF841,,,
CA8,,,
FBL,,,
ZCCHC2,,,
GOSR2,,,
ZSCAN9,,,
CEBPB,,,
ST6GAL1,,,
TRIM44,,,
RTP5,,,
BTBD11,,,
MTM1,,,
PPP1CB,,,
LY86-AS1,,,
POP1,,,
YTHDF2,,,
HRCT1,,,
BCL6B,,,
GAS7,,,
ZNF555,,,
IL6R,,,
ZNF519,,,
PSAT1,,,
GMPPA,,,
GPSM3,,,
NPL,,,
ZNF682,,,
CDH19,,,
UBE2S,,,
SERPINB1,,,
NFYB,,,
PTN,,,
ATP8A2,,,
RPS10,,,
PPP1CC,,,
TFCP2L1,,,
TMEM132C,,,
RAB15,,,
PSMA8,,,
PKN3,,,
BOC,,,
COLGALT2,,,
NR2E3,,,
SLC6A6,,,
LSP1,,,
ARRDC4,,,
SULF2,,,
ITGB8,,,
COL3A1,,,
LINC01608,,,
GAREM1,,,
INHBA-AS1,,,
MBD4,,,
TUSC3,,,
HINFP,,,
ADGRV1,,,
SGSM1,,,
SLIT2,,,
MED30,,,
DNAAF5,,,
LRP5L,,,
MID1,,,
COMMD10,,,
RPS29,,,
UNC13C,,,
DYSF,,,
SHTN1,,,
PRDM1,,,
FAM155A,,,
ZSCAN1,,,
YPEL4,,,
C3orf14,,,
TRPC4,,,
PIN4,,,
PSMG1,,,
SRRM2,,,
THAP11,,,
FBF1,,,
HRC,,,
KIF6,,,
TCF7L1,,,
ZNF302,,,
TSEN15,,,
FKTN,,,
C17orf75,,,
ESCO2,,,
TOLLIP,,,
NRF1,,,
ADD2,,,
JMJD8,,,
KCNMB2,,,
ZNF354C,,,
LINC01206,,,
ELF2,,,
LAMA5,,,
PTPRN,,,
GNG4,,,
CREM,,,
GDI2,,,
ZNF771,,,
C7orf31,,,
IRF1,,,
CAMKK2,,,
ARID3B,,,
B4GAT1,,,
ENTPD6,,,
MIR100HG,,,
ABCC5-AS1,,,
SLC44A5,,,
IKZF4,,,
PRKCA,,,
STK26,,,
NCL,,,
VPS50,,,
LTK,,,
LRBA,,,
DTD2,,,
ZSCAN20,,,
NRG2,,,
PDGFD,,,
ADGRL1,,,
MYOF,,,
PLAC8,,,
CELF4,,,
MTMR6,,,
PACRGL,,,
SCRN1,,,
WIPF1,,,
MYO1E,,,
KHSRP,,,
SLC9B1,,,
RGCC,,,
NRIP1,,,
ZC3HAV1,,,
ACTN1,,,
NMT2,,,
GAB2,,,
ANXA1,,,
MIR34AHG,,,
BLOC1S2,,,
PKD1L1,,,
SALL2,,,
ANK2,,,
RSAD2,,,
MFGE8,,,
ADAMTS1,,,
TRIM56,,,
TRIM46,,,
SPATS1,,,
RFXAP,,,
CD38,,,
MAML1,,,
ZNF425,,,
BHLHE41,,,
DAPK3,,,
TAF1A,,,
CEP128,,,
ZDHHC24,,,
MDFIC,,,
SLC4A3,,,
NR1H3,,,
ARAP1,,,
BTRC,,,
ZNF93,,,
GRIN1,,,
TMEM223,,,
ZSCAN22,,,
LMO2,,,
TMEM155,,,
NPIPB4,,,
TTYH2,,,
CNP,,,
RHOU,,,
CNTN5,,,
FXYD7,,,
MYEF2,,,
PAFAH1B3,,,
CALB1,,,
GRB14,,,
TSPAN2,,,
PFKP,,,
NMNAT1,,,
SDF2L1,,,
KATNB1,,,
HTR3B,,,
LINC01184,,,
COX10-AS1,,,
KLK6,,,
SHANK2,,,
DOCK4,,,
ACOX1,,,
VPS26B,,,
DSTN,,,
SMARCA5,,,
LINC01301,,,
RBM4B,,,
TGFBR3,,,
RBL1,,,
TNFAIP8L1,,,
ATF6,,,
AKAP6,,,
ZNF813,,,
ANKRD54,,,
PPP4R4,,,
MAN2A1,,,
MT1F,,,
CDH23,,,
BSCL2,,,
LDLR,,,
PSMC2,,,
ZBTB21,,,
ALDH1A2,,,
HEPHL1,,,
JPX,,,
NMRAL1,,,
SLC35E4,,,
CCDC97,,,
PIK3C2B,,,
XYLT1,,,
DDX3Y,,,
MAT2A,,,
TSNAX,,,
CTCF,,,
PELI1,,,
VRK3,,,
ETV1,,,
CERS3,,,
SCUBE2,,,
USF1,,,
CRISPLD2,,,
ETV3,,,
PTMA,,,
MEG3,,,
ACKR1,,,
TTBK1,,,
NANOG,,,
GNG5,,,
CD14,,,
PHF8,,,
ZNF283,,,
TMEM161B-AS1,,,
GPR19,,,
MMP2,,,
NFKBIZ,,,
CPB2-AS1,,,
BTN2A1,,,
PHIP,,,
ATAD2,,,
ATP10D,,,
TGIF2,,,
NLK,,,
WWOX,,,
LIX1L,,,
TAF1B,,,
CPED1,,,
EMP2,,,
LRSAM1,,,
GDAP2,,,
PTTG2,,,
ZNF675,,,
DIAPH1,,,
VCAM1,,,
CHRNA6,,,
TFF3,,,
PHTF1,,,
PCSK6,,,
PPP1R16B,,,
H6PD,,,
C4orf19,,,
NR1D2,,,
PPP1R12C,,,
TPRG1L,,,
LINC00841,,,
AVEN,,,
GDF5,,,
DGKE,,,
CCDC144A,,,
FBXO21,,,
CRTC1,,,
ERO1A,,,
ZKSCAN8,,,
INPP5B,,,
CLSTN1,,,
SLC24A4,,,
ABHD3,,,
AGAP2,,,
SLC12A5,,,
PTCHD1,,,
N4BP2,,,
ZNF345,,,
RFX4,,,
XXYLT1,,,
ZNF518A,,,
ANKRD37,,,
FAM234A,,,
TPM2,,,
KCNJ13,,,
PUDP,,,
GLIPR1L2,,,
PRCD,,,
POP4,,,
MAGEF1,,,
NFIL3,,,
TINAGL1,,,
LINC00609,,,
ZBTB40,,,
ELK3,,,
LRRC69,,,
AHCYL2,,,
HRH1,,,
EHD4,,,
ZBTB4,,,
ITPRIP,,,
FGF10,,,
CTNNAL1,,,
ACBD6,,,
VIPAS39,,,
FBXO5,,,
TSHZ1,,,
HOMEZ,,,
RRP7A,,,
CCDC85C,,,
SNRPB2,,,
ZFP1,,,
NR1H2,,,
ZNF319,,,
GNB5,,,
SOX8,,,
GLIS2-AS1,,,
ATF7IP2,,,
PER3,,,
ADM,,,
ABHD17A,,,
ABCC4,,,
SUZ12,,,
BNC2,,,
HSPA5,,,
CHD1L,,,
NFIC,,,
ZNF605,,,
SERPINB8,,,
CDKN1A,,,
SNX24,,,
NEUROD1,,,
AR,,,
ZNF438,,,
ZNF624,,,
KDM2A,,,
PSRC1,,,
EGR2,,,
TEAD2,,,
SRARP,,,
LURAP1L-AS1,,,
ZNF836,,,
PRKY,,,
SCRT1,,,
PCA3,,,
MECP2,,,
ECSCR,,,
AMDHD1,,,
TCF15,,,
NGEF,,,
ZNF41,,,
ZNF224,,,
TARSL2,,,
FGGY,,,
PRKRA,,,
MSI1,,,
EPHA1-AS1,,,
KCNK2,,,
SKP1,,,
GPM6A,,,
NTRK3,,,
AGTPBP1,,,
GALNT3,,,
CD93,,,
GPR85,,,
FAM214A,,,
LCP1,,,
MYH10,,,
SOX17,,,
NXPH1,,,
GTF2IRD1,,,
SFRP1,,,
PDCL,,,
WDR63,,,
ATF5,,,
UROC1,,,
ATP6V1A,,,
ITIH5,,,
ATP8B2,,,
NUCB2,,,
FOXF2,,,
SLC52A3,,,
RNF146,,,
AWAT1,,,
ARHGAP10,,,
ZNF250,,,
IRF2,,,
ANO4,,,
GPATCH1,,,
SLC29A4,,,
MLIP,,,
STAT5A,,,
WARS,,,
FAM110C,,,
SKAP2,,,
MYOM1,,,
GAS2L1,,,
ZBTB44,,,
LILRA2,,,
CRK,,,
LRRCC1,,,
CACNG2,,,
ROR2,,,
JRK,,,
MMACHC,,,
LXN,,,
EZR,,,
GLDN,,,
RASSF9,,,
MRTFB,,,
CBX2,,,
TNK2,,,
AKAP13,,,
COLEC11,,,
RBBP9,,,
SPATC1,,,
LHFPL6,,,
TVP23A,,,
FIZ1,,,
GCNT2,,,
NEDD9,,,
SH3BP1,,,
ZNF19,,,
GATA4,,,
GSE1,,,
FER,,,
FBXO34,,,
ZFP37,,,
CXCL11,,,
ENPP2,,,
ZNF573,,,
FOXF1,,,
MXD1,,,
BMP7,,,
STAC,,,
CEBPA,,,
CTSH,,,
CA2,,,
B4GALNT4,,,
LRRC8C,,,
C16orf46,,,
LY6E,,,
NTPCR,,,
PKM,,,
PKMYT1,,,
GAL3ST1,,,
ADGRB1,,,
DUSP23,,,
PHLDB2,,,
RAMP3,,,
TMEM234,,,
UBE3D,,,
KY,,,
GHR,,,
SATB1,,,
FAM160B1,,,
RFX1,,,
A2ML1,,,
NRG1,,,
TSPAN18,,,
PARD6G,,,
ZNF366,,,
RAN,,,
TEF,,,
PRTFDC1,,,
ZNF583,,,
MIR646HG,,,
NTRK2,,,
CYP51A1,,,
HNF4A-AS1,,,
MKNK2,,,
ZNF616,,,
RPS28,,,
DMRTA1,,,
ALPL,,,
ZNF84,,,
ZNF420,,,
RPL27A,,,
RASAL1,,,
DUS3L,,,
ZDHHC23,,,
WNT2B,,,
HILPDA,,,
ZSCAN29,,,
RND3,,,
RPS8,,,
ABCC9,,,
SGMS1-AS1,,,
PPP1R15A,,,
ADAM32,,,
TWIST1,,,
TGFBRAP1,,,
PKNOX2,,,
CALM3,,,
DOC2B,,,
SPTSSA,,,
POU6F2,,,
PLSCR4,,,
RNASE1,,,
SH3BP5,,,
ZFP64,,,
NRN1,,,
TBC1D8,,,
SORBS3,,,
EEPD1,,,
DPYS,,,
CHORDC1,,,
EPHX1,,,
FUT2,,,
ZNF217,,,
NFKBIE,,,
HSP90AA1,,,
BRCA2,,,
COL9A2,,,
RPL22L1,,,
WASF3,,,
RPL29,,,
GPANK1,,,
CDK2AP1,,,
ATP6V1C1,,,
CC2D2B,,,
WDR81,,,
DNTTIP1,,,
UGT8,,,
C9orf24,,,
LEKR1,,,
ZBTB33,,,
ABHD2,,,
SIX5,,,
CHRNA1,,,
EBF4,,,
INPP5F,,,
CFAP206,,,
EYA3,,,
SYNPR-AS1,,,
BCL11B,,,
OLFM4,,,
PANK3,,,
ZNF385D,,,
KLF5,,,
ZNF181,,,
PSD,,,
SLC22A4,,,
FGF20,,,
CLEC2B,,,
GLO1,,,
PIK3R3,,,
C3orf70,,,
CARMN,,,
TSPYL1,,,
ZNF85,,,
KCNK1,,,
VPS4A,,,
FAM53A,,,
MTPN,,,
LINC01117,,,
NCOA1,,,
ADD3,,,
PRRT4,,,
CACNA2D2,,,
MIR4435-2HG,,,
MPP5,,,
SSH3,,,
SPOPL,,,
OLIG2,,,
SLC38A2,,,
SOCS7,,,
ZNF502,,,
FAM184B,,,
ZNF582,,,
SLC12A7,,,
JOSD1,,,
SLC16A4,,,
SIPA1L1,,,
BBS9,,,
CENPP,,,
DGCR8,,,
KCNIP1,,,
MB21D2,,,
SAMD3,,,
CERS6,,,
SIM1,,,
RAD51B,,,
KLF11,,,
SCN9A,,,
ZWILCH,,,
ZNF770,,,
ZIC4,,,
EYA2,,,
FSCN3,,,
ZNF563,,,
DUSP9,,,
ZNF804B,,,
ZNF558,,,
STXBP4,,,
CHSY3,,,
SLC26A1,,,
FREM1,,,
RND1,,,
P2RX7,,,
FSIP1,,,
CCDC107,,,
FAM13A,,,
CARF,,,
ZNF423,,,
ZC3H13,,,
LINC01170,,,
OTUD1,,,
RFX5,,,
TMEM220-AS1,,,
SLC6A12,,,
EGLN1,,,
MAZ,,,
ZNF775,,,
MYRIP,,,
LINC01237,,,
SH3RF2,,,
CRADD,,,
FBXL19,,,
PATJ,,,
NKX6-2,,,
CDKN2C,,,
ZNF630,,,
MAPK15,,,
SOCS2,,,
NKAIN1,,,
GSG1L,,,
MYCBPAP,,,
MFAP3L,,,
STAT6,,,
TCP10,,,
FANCC,,,
NDRG4,,,
TUB,,,
LIPA,,,
JMJD1C-AS1,,,
GPER1,,,
BACE2,,,
B4GALT5,,,
BHLHE40-AS1,,,
ZNF219,,,
FMN2,,,
ZNF184,,,
FAM117B,,,
LGI1,,,
RERG,,,
PPP1R12A,,,
HMCN1,,,
RPS26,,,
PHLDA1,,,
ITGA6,,,
GAP43,,,
EEF2K,,,
RELL1,,,
SPN,,,
TSN,,,
SQSTM1,,,
TEX29,,,
REST,,,
GCSAML,,,
NOX5,,,
APBB1IP,,,
DDIT4,,,
CACNA1C-AS1,,,
FRMD3,,,
PRR14,,,
ADIRF,,,
DNAJB1,,,
GPR135,,,
NEK5,,,
PRKAA1,,,
CREB3L1,,,
CFAP70,,,
NAAA,,,
FRMPD1,,,
MBD2,,,
LINC00840,,,
ST6GALNAC2,,,
CCDC7,,,
KLF7,,,
ICAM1,,,
LRRC37A3,,,
SEMA6A,,,
RGS2,,,
ARL15,,,
GRIA1,,,
MDS2,,,
MAP3K12,,,
NONO,,,
PSMG4,,,
BIRC3,,,
SLC20A2,,,
KCNV1,,,
SERPINE1,,,
CAMK2D,,,
CHD1,,,
SEC16B,,,
KLF3-AS1,,,
JRKL,,,
CCL20,,,
EED,,,
EDARADD,,,
PDGFRB,,,
ID4,,,
SH3TC2,,,
AMMECR1,,,
FANCD2,,,
HES6,,,
FGFR1OP,,,
STRC,,,
TAL1,,,
NAPA,,,
SAMD9L,,,
NLRC5,,,
POU3F3,,,
ERRFI1,,,
ZNF436,,,
ARMC7,,,
RLF,,,
DCBLD1,,,
CLOCK,,,
ADAMTSL3,,,
PAXIP1,,,
CDH6,,,
ZNF580,,,
ELN,,,
SAT1,,,
ZNRF3,,,
VWA2,,,
LINC00923,,,
CREB5,,,
MT1A,,,
KCNN3,,,
RBP7,,,
RPL7A,,,
LCN6,,,
UVSSA,,,
NIFK-AS1,,,
CPQ,,,
TFAP2C,,,
FAM102A,,,
FLVCR2,,,
CIT,,,
SYTL2,,,
MED19,,,
SLC6A13,,,
ABL2,,,
SEMA3F-AS1,,,
COL4A3,,,
EFHC2,,,
LRRK1,,,
ZNF44,,,
APBB1,,,
ZNF496,,,
KCNB1,,,
TRAPPC2L,,,
IFT122,,,
CDKL1,,,
CACNA1B,,,
AEBP2,,,
NAP1L5,,,
COL1A2,,,
LRP4,,,
TBCEL,,,
HLF,,,
CPEB2,,,
SMS,,,
ZNF566,,,
CRIM1,,,
OVCH1-AS1,,,
GALNT9,,,
DLGAP3,,,
RIMKLB,,,
GPC5,,,
BCL9L,,,
SOX6,,,
SOX7,,,
LINC00607,,,
C10orf90,,,
SMAP1,,,
RABL2A,,,
MSN,,,
GET4,,,
TUBAL3,,,
GBP2,,,
FGF10-AS1,,,
GCK,,,
CHODL,,,
GFRA1,,,
GOLGA7B,,,
ZDHHC5,,,
KIF27,,,
PIDD1,,,
ANKH,,,
PLD1,,,
NOP9,,,
PFDN5,,,
JDP2,,,
ZNF782,,,
SLC2A3,,,
ZNF623,,,
TERF1,,,
STX8,,,
CRAMP1,,,
BDKRB2,,,
C1S,,,
ZSCAN31,,,
SCFD2,,,
WTAP,,,
DLEU7,,,
LHX4,,,
ADAM28,,,
PRRT1,,,
FGFR1,,,
RAB7A,,,
PANX1,,,
HIF3A,,,
PHGDH,,,
NR1I2,,,
SIX4,,,
GIMAP4,,,
UBASH3B,,,
CABLES1,,,
IKZF2,,,
ZNF324,,,
LIMCH1,,,
DACH2,,,
PTPN21,,,
CD226,,,
HSPG2,,,
DIS3,,,
FEZ1,,,
ZBTB8A,,,
HNRNPUL1,,,
DEPDC5,,,
RPS23,,,
MOG,,,
CTHRC1,,,
PRCP,,,
ZNF182,,,
RPL5,,,
LYG1,,,
MAPRE2,,,
MTRNR2L8,,,
SULT1A1,,,
RBM43,,,
NCKAP5,,,
CEBPD,,,
ZNF670,,,
LSAMP,,,
TBP,,,
HMGB3,,,
SLCO1A2,,,
TIRAP,,,
ZNF75D,,,
ZNF83,,,
TMEM39A,,,
ZNF578,,,
ZNF236,,,
FOXR1,,,
EEF1AKMT1,,,
CLK2,,,
ZNF574,,,
TEX41,,,
SOX18,,,
GNG12,,,
TGIF1,,,
EFCAB6,,,
CHST11,,,
HACD1,,,
SLC8A1,,,
FAM135B,,,
RIOK1,,,
CCDC34,,,
FAM228A,,,
RPS19,,,
POLR1D,,,
ZBTB45,,,
SPATA22,,,
NOC2L,,,
VAV3,,,
HOXB6,,,
CREB3,,,
RFX8,,,
CDKN2D,,,
TMEM132D,,,
SRSF7,,,
SLC4A7,,,
KCNS3,,,
CERCAM,,,
LMCD1,,,
ZNF34,,,
THSD4,,,
TMEM14B,,,
RAB6B,,,
ST8SIA4,,,
CRTC2,,,
ZBTB6,,,
PLEKHH2,,,
CX3CL1,,,
ARHGAP44,,,
TMEM81,,,
ZNF600,,,
BCAS2,,,
IGSF11,,,
ZNF443,,,
ABCA2,,,
SYNGR1,,,
ZNF22,,,
LINC01278,,,
H2AFZ,,,
TCF7,,,
CD59,,,
PRDM16,,,
ACTN2,,,
PDE9A,,,
ZNF131,,,
VANGL1,,,
MCC,,,
ZNF778,,,
IRF7,,,
E2F6,,,
ZNF525,,,
TNFRSF6B,,,
ABHD8,,,
HK2,,,
CDKN1B,,,
B4GALT4,,,
LRRC8B,,,
LDB3,,,
ARHGAP20,,,
SLC39A14,,,
ZNF195,,,
NCS1,,,
LINC00051,,,
RAMP2,,,
EPHX4,,,
ZNF641,,,
TNFRSF11A,,,
TMEM229A,,,
LINC01255,,,
ZNF821,,,
TNFAIP3,,,
PER1,,,
SPATA13,,,
SLC25A30-AS1,,,
CCL28,,,
NFATC1,,,
HMGN3,,,
AKR1B1,,,
NME9,,,
FIP1L1,,,
LMTK3,,,
ZSWIM5,,,
ADCY1,,,
TXNDC17,,,
MYO18B,,,
JOSD2,,,
EXOC1,,,
B3GLCT,,,
LDB2,,,
GAR1,,,
GAN,,,
NFKBIA,,,
CANX,,,
MYO5A,,,
SLC22A14,,,
MLF1,,,
MAMDC2,,,
PTH2R,,,
GALK2,,,
CACNA1A,,,
BZW2,,,
LDLRAD4,,,
UGDH,,,
RPL11,,,
NAMPT,,,
ZNF134,,,
PUS10,,,
GALNT4,,,
CSF3,,,
CD320,,,
ZFAND6,,,
ESRRA,,,
PFKFB3,,,
PRPF38B,,,
UBXN2B,,,
CLIC3,,,
ZSCAN18,,,
RRP1,,,
POLM,,,
C2orf74,,,
HCFC2,,,
SMOC1,,,
EEF1D,,,
CABP1,,,
TCTEX1D1,,,
EPS8,,,
GATAD1,,,
GRP,,,
CT45A10,,,
ZNF681,,,
ZNF557,,,
CACNB4,,,
S100A10,,,
FLCN,,,
TPD52,,,
RNF180,,,
PBX1,,,
MGA,,,
ZNF571-AS1,,,
CORO1C,,,
MAPK7,,,
HIST1H2AC,,,
GLYCTK-AS1,,,
NSMCE2,,,
DST,,,
TRIM21,,,
HOOK2,,,
PAN2,,,
ZNF3,,,
TTLL1,,,
GRIN2A,,,
COL14A1,,,
ZNF124,,,
PIGQ,,,
HSPA1L,,,
ZNF615,,,
ZNF879,,,
PYDC1,,,
SAMD12-AS1,,,
BRCA1,,,
PDE3A,,,
ZNF234,,,
SGK1,,,
KCND3,,,
IRS1,,,
SMIM5,,,
FRMPD4,,,
CUX2,,,
TLE3,,,
CAPN11,,,
ZNF786,,,
MAP3K4,,,
FAM171B,,,
PKIB,,,
SLC6A17,,,
TLR3,,,
ZNF699,,,
SPOCK3,,,
SRF,,,
CLU,,,
FABP5,,,
KIAA0586,,,
ASTN1,,,
LINC00511,,,
ZMAT4,,,
SLC22A10,,,
FOSB,,,
GNPNAT1,,,
IL32,,,
ZNF674,,,
ZNF207,,,
FOSL1,,,
THOC3,,,
YBX1,,,
SLC45A3,,,
ZNF267,,,
RPLP1,,,
HS2ST1,,,
ST8SIA1,,,
PTDSS2,,,
ELOVL4,,,
ZNF480,,,
SYNGR2,,,
PLAT,,,
PPP1R3A,,,
TRAF4,,,
FAM20C,,,
PRPF38A,,,
MDM2,,,
GABRB3,,,
RBM47,,,
TBX1,,,
QSER1,,,
RAB18,,,
EOGT,,,
ANP32A,,,
TMED8,,,
ATP1A2,,,
RFXANK,,,
TESPA1,,,
ATXN10,,,
FRMD5,,,
LINC01135,,,
PSD3,,,
ELF3,,,
DUSP5,,,
GPRC5B,,,
ABI3BP,,,
IKZF1,,,
SEL1L3,,,
CDK18,,,
SP140,,,
IL5,,,
SYK,,,
NALCN,,,
ID2,,,
RPL34,,,
NDNF,,,
DANT2,,,
SULF1,,,
CLK1,,,
MEIS1,,,
FGD4,,,
MAN1A1,,,
MZF1,,,
C21orf91,,,
EIF2AK3,,,
TSPAN6,,,
PLPP3,,,
ZBTB18,,,
INTS8,,,
KIF1A,,,
GMFG,,,
CDC37L1,,,
IFRD1,,,
IGSF10,,,
JADE3,,,
AFMID,,,
ZSCAN25,,,
THAP1,,,
RTN3,,,
TRHDE-AS1,,,
NAF1,,,
SLF1,,,
OSMR,,,
ARHGEF7,,,
FAM156B,,,
MAP3K14-AS1,,,
PPIB,,,
PSMB2,,,
PTGS1,,,
MTF1,,,
SSH1,,,
APEX2,,,
PUS3,,,
GNG11,,,
APC2,,,
LITAF,,,
NFXL1,,,
ZNF280D,,,
PDE4DIP,,,
AFAP1,,,
RNF144B,,,
GTPBP1,,,
ARHGAP26,,,
GATA3,,,
E2F5,,,
SYNPR,,,
DNMT3A,,,
MEA1,,,
BTBD6,,,
KAZN,,,
NAALADL2,,,
MND1,,,
ZNF853,,,
TAF7,,,
B4GALNT1,,,
TRIM61,,,
VSX1,,,
PTCHD1-AS,,,
SLITRK4,,,
CD36,,,
CXCL6,,,
SLC2A14,,,
ZNF28,,,
SNX9,,,
ZNF584,,,
VAMP3,,,
RBFOX1,,,
NOSTRIN,,,
TTC26,,,
LAPTM5,,,
PXDN,,,
POLR2J,,,
SCAMP5,,,
ST18,,,
TMEM241,,,
MBD5,,,
NAE1,,,
DCN,,,
VPS13A,,,
CCDC167,,,
GLIS2,,,
LMO7-AS1,,,
TMEM64,,,
REEP1,,,
DCLK2,,,
MBNL2,,,
SLAIN1,,,
ZNF660,,,
PPIG,,,
TCF4,,,
HUS1,,,
CHRM5,,,
ASPSCR1,,,
ZNF846,,,
ZNF48,,,
LSM6,,,
RPS6KA2,,,
GSKIP,,,
ARL6IP5,,,
ZNF334,,,
GLI1,,,
AFF2,,,
TIGD6,,,
PCDH15,,,
PPP4R1-AS1,,,
ZCCHC17,,,
BMPER,,,
PDGFC,,,
SFT2D1,,,
ANKRD28,,,
TCF3,,,
FAM160A1,,,
PRDM15,,,
ENPP3,,,
KIZ-AS1,,,
ADNP2,,,
ZNF860,,,
ZNF793,,,
F8,,,
ODC1,,,
ZNF781,,,
ASCC1,,,
ZNF493,,,
CACNA1F,,,
HSP90B1,,,
RASGEF1B,,,
RBPMS,,,
RPAP3,,,
SLC5A3,,,
INTS10,,,
GJA4,,,
CD34,,,
DCTN1-AS1,,,
TMEM79,,,
CLGN,,,
RAI2,,,
SSX2IP,,,
ZNF135,,,
RPL26,,,
WNK4,,,
CD22,,,
ZNF579,,,
UPB1,,,
SEMA5A,,,
RGS14,,,
HHIP,,,
FOXJ2,,,
CYBB,,,
PACRG,,,
C12orf56,,,
NCALD,,,
HDHD2,,,
ZNF268,,,
SRP14,,,
HLA-DQB1,,,
ZNF227,,,
CXorf38,,,
PSMD12,,,
CETP,,,
SCD5,,,
CLDN10,,,
