_BACKGROUND,5p,10p,15p
EFCAB5,,,
ELK3,,,
RNF139,,,
SCLY,,,
LAMA3,,,
UBA52,,,
CRYBG3,,,
CD86,,,
PARD3B,,,
CYTIP,,,
DLGAP4,,,
CSMD1,,,
PRRX2,,,
HCFC2,,,
STAT4,,,
TANC1,,,
INSIG2,,,
NPTXR,,,
TMEM170B,,,
ZNF423,,,
ZNF213,,,
ZNF134,,,
PPM1E,,,
PRCP,,,
FLG,,,
ZNF513,,,
PSMB2,,,
SPDEF,,,
TMEFF1,,,
RPP38,,,
CR1,,,
LPCAT3,,,
USP31,,,
RTN2,,,
RELB,,,
PRDM16,,,
GTF2A1,,,
SLC16A14,,,
RHBDL3,,,
CHMP2B,,,
SKOR1,,,
PLCH1,,,
TM4SF18,,,
LURAP1L-AS1,,,
RAB2A,,,
GAB3,,,
WDSUB1,,,
MLX,,,
ANTXR1,,,
TSHR,,,
BNC1,,,
KDM2B,,,
AATF,,,
FHOD3,,,
GADD45B,,,
PLSCR1,,,
PCDH7,,,
DHX57,,,
CLIC5,,,
DENND5B-AS1,,,
LINC01122,,,
LIFR-AS1,,,
SRD5A3-AS1,,,
LUZP2,,,
IRF2BPL,,,
HMGCR,,,
KLF2,,,
LUCAT1,,,
TCEAL6,,,
CADPS2,,,
SIMC1,,,
FZD3,,,
HERPUD2,,,
XYLT1,,,
ZNF362,,,
PHTF2,,,
NPHP1,,,
LGR4,,,
CH25H,,,
FMO5,,,
LINC01091,,,
NHLH2,,,
ERG,,,
LHFPL3,,,
NT5C2,,,
ELAVL4,,,
PCLO,,,
CRISP2,,,
SMARCC1,,,
COL5A3,,,
LINC01416,,,
SLC39A8,,,
MIR193BHG,,,
WDR89,,,
LANCL3,,,
ZNF684,,,
BLM,,,
EEFSEC,,,
MEX3B,,,
TAGLN3,,,
ZNF681,,,
DIDO1,,,
SEZ6L2,,,
C1orf21,,,
ZNF554,,,
HOXB2,,,
DIAPH1,,,
VPS37B,,,
STK3,,,
ZFP82,,,
CAPN13,,,
GCM1,,,
RCBTB2,,,
NFE2L1,,,
TSPAN18,,,
ZNF730,,,
THAP11,,,
RAP1A,,,
TPST2,,,
PLXNA2,,,
MCTP2,,,
GNG4,,,
NDNF,,,
STKLD1,,,
SOX11,,,
IRF9,,,
ACBD6,,,
CRADD,,,
WRNIP1,,,
EPHA7,,,
ZNF200,,,
ROR1,,,
UBE2D1,,,
CCDC152,,,
DACT1,,,
ITGBL1,,,
DLGAP3,,,
RBFOX3,,,
GTF3A,,,
HIST1H2BC,,,
MYO9A,,,
MSX1,,,
OTP,,,
EML5,,,
VCAM1,,,
KATNAL2,,,
KIAA0825,,,
AAGAB,,,
FAM110B,,,
KLF16,,,
AXIN2,,,
LMNB2,,,
ITIH5,,,
ZNF277,,,
LINC01482,,,
TRIM28,,,
RORA-AS1,,,
SOX4,,,
NEFH,,,
PLEKHH2,,,
ZNF19,,,
CLIP4,,,
MORF4L2,,,
NKX2-4,,,
SGF29,,,
NSMCE1,,,
ZNF525,,,
CDH4,,,
PDZRN3,,,
PIGC,,,
WT1,,,
ZNF367,,,
PBX2,,,
HNF4G,,,
LINC00863,,,
SORCS3,,,
EFEMP2,,,
NPAS2,,,
CACHD1,,,
PTP4A1,,,
GYS2,,,
ZNF391,,,
BRI3BP,,,
ATP10D,,,
ZNF212,,,
BRIP1,,,
UNC13A,,,
TBC1D9,,,
ABCC4,,,
MID1,,,
LINC00251,,,
EBF3,,,
FAM234B,,,
ARHGAP15,,,
TANK,,,
CYFIP1,,,
GTPBP8,,,
HIF1A,,,
ETS2,,,
HIVEP2,,,
ZNF3,,,
FRAS1,,,
TGIF2,,,
IRAK3,,,
HNRNPC,,,
MTMR3,,,
ZNF92,,,
MMD2,,,
FOXF2,,,
BTG2,,,
CNTN6,,,
ABHD12,,,
RPS27L,,,
CTTNBP2NL,,,
CCDC85A,,,
NRP1,,,
CFAP44,,,
AKR1A1,,,
BTBD11,,,
GPR161,,,
FAT1,,,
TIA1,,,
LHFPL2,,,
LINC01341,,,
C9orf85,,,
ZBTB26,,,
ICA1,,,
TFAP2A,,,
KCNQ1-AS1,,,
GSKIP,,,
KCNK10,,,
DGCR8,,,
NR2F1-AS1,,,
C10orf67,,,
SNX13,,,
THSD7A,,,
ZNF623,,,
ITGB5,,,
PFKFB1,,,
ZIC5,,,
IGFBP2,,,
LNP1,,,
LIN28B,,,
ZNF350,,,
INTS13,,,
CDHR3,,,
DCHS2,,,
TM6SF1,,,
CACNG8,,,
DNMT1,,,
SNCAIP,,,
RHOBTB2,,,
ZNF552,,,
TTC6,,,
PCDH11Y,,,
METTL3,,,
EGLN3,,,
STK16,,,
ZNF677,,,
FAM114A2,,,
ZNF77,,,
RASGRF1,,,
GRIK1,,,
ZNF778,,,
SIX4,,,
BCL11A,,,
TUBA1C,,,
CAMK2A,,,
SH3BGR,,,
DSTN,,,
PPCDC,,,
PANTR1,,,
TRMO,,,
UBASH3B,,,
ZIC4,,,
ZNF75A,,,
IL17RA,,,
LINC01565,,,
VPS50,,,
RHOQ,,,
VEPH1,,,
USP53,,,
ZNF578,,,
WWC2-AS1,,,
ACSL3,,,
NDP,,,
TAB3,,,
STK32B,,,
P2RY14,,,
INIP,,,
HLTF,,,
NR5A2,,,
NOSTRIN,,,
FERMT2,,,
STARD4-AS1,,,
ELOVL2-AS1,,,
LINC00377,,,
SLC1A2,,,
PDCD10,,,
RAD54B,,,
METTL14,,,
HES1,,,
DHX32,,,
ZBED3-AS1,,,
ZNF774,,,
SRGAP2B,,,
RBM17,,,
ASCC3,,,
ZXDB,,,
FOXC2,,,
FBXL2,,,
SEC22A,,,
FAM104A,,,
PDE3A,,,
RNASEH2B,,,
PLXND1,,,
KDM4D,,,
LHX2,,,
CLCN5,,,
ZNF440,,,
PPP1R12B,,,
GNAO1,,,
MDM2,,,
LINC00539,,,
TGFBR3L,,,
RPGRIP1L,,,
ALDH1A1,,,
ENAH,,,
NELFB,,,
AGTR1,,,
ZNF254,,,
DDX25,,,
CNTNAP3,,,
TEF,,,
RNF121,,,
PIGM,,,
CTHRC1,,,
DHX36,,,
ZNF501,,,
PRDM5,,,
HPCAL4,,,
CYTH3,,,
NPHP4,,,
NDUFB2-AS1,,,
C8orf88,,,
PTPN20,,,
SLC2A12,,,
POU3F1,,,
PTK2B,,,
NHSL1,,,
SEMA4A,,,
ZNF786,,,
BHLHE22,,,
PATZ1,,,
CPLX1,,,
DKK3,,,
CKAP2,,,
JUNB,,,
KIAA1549,,,
ZNF727,,,
ZBTB45,,,
TIGD4,,,
SNAPC1,,,
TRIM16,,,
ZNF264,,,
FGFR1,,,
LTBR,,,
TBC1D30,,,
IL1R2,,,
FKBP9,,,
WSCD1,,,
DENND3,,,
CHURC1,,,
RHBDF2,,,
TIPARP,,,
CASQ2,,,
SP8,,,
ZEB1,,,
ZNF622,,,
ATF3,,,
SP6,,,
ADAM22,,,
CPNE4,,,
SRPRB,,,
LIPE-AS1,,,
CPED1,,,
ZNF594,,,
FAM107A,,,
LONRF1,,,
HUNK,,,
VDR,,,
LINC01118,,,
RGS2,,,
ZNF595,,,
HPN-AS1,,,
EPHA3,,,
FOXA3,,,
MSI2,,,
STYX,,,
KMT2A,,,
GIT2,,,
PGBD1,,,
IZUMO4,,,
UBXN2B,,,
MAPRE3,,,
CP,,,
CLK1,,,
ZNF549,,,
MYOF,,,
POU6F2,,,
LZTS3,,,
APOE,,,
ARX,,,
BICC1,,,
ZIK1,,,
TBC1D19,,,
SLIT1,,,
HPGD,,,
GLI4,,,
NEUROD1,,,
PRKAR2B,,,
REST,,,
RFX1,,,
HSPH1,,,
MOB1B,,,
YIPF7,,,
DNM3,,,
UHRF1BP1,,,
RBFOX2,,,
WDFY3-AS2,,,
BTNL8,,,
POLE2,,,
SMAP1,,,
ZNF517,,,
LINC01497,,,
ZNF572,,,
FAM13A,,,
AHCYL2,,,
MALRD1,,,
RANBP17,,,
PRICKLE1,,,
VSTM4,,,
MAP2,,,
TLR2,,,
FAM133A,,,
UPK2,,,
CASC2,,,
KIF11,,,
SMARCA5,,,
PTPRR,,,
NEAT1,,,
UMAD1,,,
UTP18,,,
PALD1,,,
ZNF239,,,
ZNF627,,,
ATP8A2,,,
FAM49A,,,
TMED3,,,
HFM1,,,
GPC6,,,
ZNF146,,,
SOX3,,,
PLG,,,
SRGN,,,
PRDM1,,,
MAFF,,,
FBXO33,,,
UCHL1,,,
COL24A1,,,
KCNIP1,,,
ZNF766,,,
ZFP36L1,,,
C3orf35,,,
C3,,,
STIL,,,
SLC1A1,,,
SLC24A4,,,
ZNF177,,,
ZNF573,,,
ZNF112,,,
ZSCAN22,,,
ZFP92,,,
ZNF235,,,
ZNF331,,,
ZDHHC5,,,
LMO2,,,
MAPT-AS1,,,
PCGF6,,,
PLEKHA8,,,
EDN1,,,
CASP6,,,
H1F0,,,
FAM81A,,,
MEGF9,,,
HIST1H2AK,,,
KCNQ1,,,
CAB39,,,
ZNF680,,,
PITPNC1,,,
PTGS2,,,
EPHB2,,,
CHGB,,,
SLC19A1,,,
DNM1,,,
RAX2,,,
FAS,,,
HDAC1,,,
USH2A,,,
RRM1,,,
ZFP62,,,
GATA2-AS1,,,
MARCKS,,,
ERP44,,,
VAPA,,,
ZNF75D,,,
RUNX1,,,
DUS3L,,,
SP9,,,
HECW2,,,
CKS2,,,
CENPI,,,
ZNF600,,,
LINC01500,,,
THBS4,,,
ZNF44,,,
DNAJC21,,,
LMCD1,,,
CXXC1,,,
GRHL2,,,
KCNB2,,,
ATF4,,,
ZNF655,,,
LARP1,,,
HLA-B,,,
ZNF516,,,
FAM89A,,,
AKAP5,,,
ZNF551,,,
ZSCAN5A,,,
LINC01572,,,
WDR49,,,
TRIB1,,,
RXFP1,,,
KLHL41,,,
ZNF273,,,
GPR63,,,
PABPC1L2B,,,
SULT4A1,,,
MZF1,,,
E2F6,,,
B3GLCT,,,
ATP2B2,,,
BPTF,,,
CMKLR1,,,
FAM199X,,,
IRAK1BP1,,,
ST6GAL1,,,
USP45,,,
PHACTR2,,,
ZNF41,,,
ZXDC,,,
RNASEH2C,,,
ZNF138,,,
MYO3B,,,
PCSK9,,,
TRAF3,,,
CD72,,,
DCAF17,,,
GABRQ,,,
PRDM4,,,
FAM174B,,,
SCML1,,,
GPRIN3,,,
CENPF,,,
TBC1D31,,,
LDLR,,,
EEF1A2,,,
TTC9B,,,
DNAJA2,,,
TPCN2,,,
SLC8A1,,,
PER3,,,
APP,,,
TENM2,,,
STPG1,,,
ADAMTSL1,,,
ABLIM1,,,
RAD51B,,,
MTMR10,,,
CPE,,,
IRF5,,,
MMS22L,,,
PEG10,,,
TFAP2C,,,
B3GALT5,,,
ADRA1A,,,
AMPH,,,
ZNF714,,,
SOAT1,,,
KLF8,,,
TDRD3,,,
ATF6B,,,
GNA14,,,
GOLM1,,,
CTNNAL1,,,
ZNF804B,,,
BCHE,,,
VEGFA,,,
CD247,,,
ZNF43,,,
TRMT11,,,
PHF8,,,
SMCO4,,,
ZSCAN16,,,
IRF4,,,
CHAMP1,,,
SCRN1,,,
XAF1,,,
ZFP90,,,
SQLE,,,
GTF3C2,,,
ID2,,,
APBB1IP,,,
FOXK1,,,
ABL1,,,
RAB40A,,,
INA,,,
BOLL,,,
CCDC38,,,
CBX7,,,
EIF4E3,,,
RNF180,,,
FCGR2B,,,
CRISPLD1,,,
SYN1,,,
CENPL,,,
AGAP2-AS1,,,
SORBS1,,,
MYO1C,,,
ZNF100,,,
HELB,,,
INPP5F,,,
SORD,,,
TUBB2A,,,
ZNF709,,,
TRAF4,,,
TESK2,,,
NFIL3,,,
ZNF197,,,
PDE8A,,,
GRID1,,,
MMEL1,,,
AKAP13,,,
ARHGEF11,,,
NEFL,,,
KCNJ6,,,
ZNF836,,,
SLC9B2,,,
MYOG,,,
EXTL3,,,
ZNF251,,,
PLOD2,,,
FOXO6,,,
ZNF611,,,
TP63,,,
LMF1-AS1,,,
NMRAL1,,,
PRRX1,,,
COL23A1,,,
GOSR2,,,
RAD21-AS1,,,
ZNF789,,,
INPP5D,,,
OR2T6,,,
NR2F1,,,
ZNF555,,,
ZNF90,,,
ZNF510,,,
CDKL3,,,
LRFN5,,,
CLSTN2,,,
SETDB1,,,
ZNF720,,,
KIT,,,
EMILIN2,,,
NSMAF,,,
RPS10,,,
ZFP69B,,,
C2CD2,,,
GATA3,,,
TIGD1,,,
SOX9,,,
GABRG1,,,
ZNF71,,,
ZNF124,,,
ZNF675,,,
CEP162,,,
ASPSCR1,,,
SORCS1,,,
RUNDC3B,,,
TMEM67,,,
OPRM1,,,
MSMO1,,,
PAX6,,,
NUCB1,,,
MBD5,,,
RB1,,,
TCF3,,,
ZNF131,,,
SNAP25,,,
CASP7,,,
ASAP2,,,
SFT2D1,,,
ZNF608,,,
NFATC2,,,
GNA12,,,
IGDCC3,,,
ATP11B,,,
JUN,,,
FHL2,,,
XPO7,,,
HHAT,,,
ZNF845,,,
FOS,,,
FGF12,,,
ZNF20,,,
TIMP3,,,
HNRNPA0,,,
KLHL2,,,
BRF2,,,
MAGEC3,,,
INCENP,,,
NPTX1,,,
LVRN,,,
TBX5,,,
LINC00511,,,
DISP1,,,
TNS3,,,
MAP2K4,,,
SOX1,,,
ZNF17,,,
DOCK8,,,
BEX3,,,
TDRP,,,
HMSD,,,
ZNRF1,,,
GTPBP1,,,
CSGALNACT1,,,
CYYR1,,,
RAPGEF5,,,
BIN3,,,
CPNE7,,,
HMGXB3,,,
ZNF175,,,
BLNK,,,
LRIF1,,,
CHGA,,,
ADAMTS18,,,
ZNF419,,,
SETBP1,,,
ASH2L,,,
KIAA0319,,,
SWT1,,,
HHATL,,,
ALG14,,,
CENPQ,,,
KLF10,,,
CRB1,,,
ACSM6,,,
TWIST2,,,
VPS72,,,
ZSCAN2,,,
SLC12A6,,,
ZNF195,,,
KIAA1217,,,
FOXP4,,,
SALL3,,,
ANO2,,,
ZNF682,,,
TAL1,,,
LRRC66,,,
ACVR2A,,,
CLHC1,,,
TGIF1,,,
ZNF286A,,,
ZNF780A,,,
CSTF3,,,
MAZ,,,
CST3,,,
HS6ST3,,,
LARP4,,,
DACH1,,,
PCNX4,,,
RPS4X,,,
AGAP2,,,
ZNF880,,,
ZNF667,,,
ZNF155,,,
TEX38,,,
ZNF334,,,
GFAP,,,
MBNL1-AS1,,,
VSNL1,,,
ELAVL2,,,
PSMG4,,,
EZR,,,
RADIL,,,
ZNF431,,,
GKAP1,,,
OGFRL1,,,
ZNF84,,,
RPS6KA2,,,
DNAJA4,,,
SV2A,,,
ZNF790,,,
PPP2R2C,,,
CLU,,,
PLEKHG1,,,
HSPB1,,,
ARFGAP1,,,
ZNF70,,,
BRCA1,,,
ELF5,,,
GATA2,,,
ZNF248,,,
CERS3,,,
ADAMTS1,,,
PAWR,,,
STEAP2,,,
ZFP2,,,
DDX60,,,
POLR2F,,,
LINC01176,,,
TTF1,,,
GLIS3,,,
KIAA0586,,,
TAF1,,,
ORC5,,,
CCDC110,,,
NUP107,,,
AGBL3,,,
TMOD3,,,
TMEM255A,,,
SNX19,,,
ANO5,,,
POU6F1,,,
GRIK2,,,
KIAA1324,,,
HSP90AB1,,,
TAGLN2,,,
MEF2C-AS1,,,
ZNF227,,,
OLFML1,,,
ZNF141,,,
ZFHX2,,,
TERB1,,,
SDK1,,,
LRRFIP1,,,
CXCL12,,,
KHDRBS3,,,
LEF1,,,
WDR93,,,
ARMCX4,,,
ZNF480,,,
ADAM9,,,
AGL,,,
CCDC62,,,
ARID1B,,,
CCDC93,,,
CHIC2,,,
WASL,,,
PLA2G4A,,,
ABCF2,,,
ZNF808,,,
ANKMY1,,,
SNX8,,,
MIPOL1,,,
BMPR1B,,,
ZNF493,,,
EEF1D,,,
CCDC146,,,
ZNF468,,,
TSPYL1,,,
ADAM28,,,
FMOD,,,
NR2C1,,,
ZNF841,,,
ZSCAN26,,,
CNTN1,,,
LINC01411,,,
GABPB2,,,
MLC1,,,
ZNF418,,,
ELF3,,,
FEZF2,,,
ID4,,,
SNX32,,,
ZNF518A,,,
LMBR1,,,
ENTPD1,,,
CTNNA2,,,
ANKRD26,,,
PCDH15,,,
ZCCHC10,,,
ZNF417,,,
ZNF587,,,
TNS1,,,
ZNF160,,,
COLEC12,,,
ZNF596,,,
ELK1,,,
BDKRB2,,,
NEK1,,,
SSPN,,,
ZNF208,,,
DAPK2,,,
MECOM,,,
ZSCAN1,,,
ZNF846,,,
TPTE2,,,
ANGPT2,,,
AQP4,,,
LINC01010,,,
ZKSCAN1,,,
ZGRF1,,,
ZNF345,,,
SLC5A11,,,
CDC14A,,,
ABLIM2,,,
AFF3,,,
SYCP2L,,,
FLRT2,,,
CDK2AP1,,,
ECT2,,,
ZNF616,,,
ATP1B2,,,
ZNF737,,,
ITPR1,,,
NIPAL1,,,
SALL2,,,
FAM160A1,,,
FANCM,,,
TMEM132B,,,
HOMER1,,,
RBAK,,,
ASCL1,,,
BCL6,,,
ZNF708,,,
ZNF528-AS1,,,
MEOX2,,,
CAMKK1,,,
ZNF860,,,
IGFBP5,,,
ZNF302,,,
PLS1,,,
ZNF528,,,
DNAH7,,,
OR4N2,,,
GATA6,,,
DNAJC12,,,
NPAP1,,,
ZNF804A,,,
GRPR,,,
FOXG1,,,
NDRG4,,,
FUT3,,,
ZNF91,,,
ARHGAP24,,,
ANTXR2,,,
ZNF83,,,
GABRG3,,,
DNAJB1,,,
HMGB3,,,
S100A8,,,
CYP1B1,,,
GJA5,,,
