_BACKGROUND,5p,10p,15p
LINC00051,,,
RGL1,,,
KANK2,,,
C19orf81,,,
LDHA,,,
RGS20,,,
ZBTB37,,,
SHCBP1L,,,
DR1,,,
MFGE8,,,
HMGA1,,,
SSH1,,,
FOXF1,,,
ADIRF,,,
TLL1,,,
MYLK,,,
CRTC1,,,
HTR5A-AS1,,,
C12orf56,,,
ANKRD13D,,,
CCDC107,,,
ATM,,,
HS3ST2,,,
RBM4B,,,
GNG11,,,
C16orf87,,,
BRCA2,,,
SPECC1,,,
SLC24A3,,,
HIVEP1,,,
SLC45A4,,,
GLIPR1L2,,,
ESR2,,,
OSMR,,,
CHORDC1,,,
PLAGL2,,,
SPESP1,,,
ZNF444,,,
RBPMS,,,
IRF2BPL,,,
KDM7A,,,
LINC00909,,,
AKAP12,,,
CELF5,,,
LZTS3,,,
AEBP2,,,
BMPR1B,,,
VEPH1,,,
DAPK3,,,
TAB2,,,
ADNP2,,,
GPR146,,,
ERO1A,,,
ST8SIA4,,,
KCNIP1,,,
AFF4,,,
ARMC7,,,
TSPAN18,,,
ERBB4,,,
ITGA10,,,
EZH2,,,
RPGR,,,
ZNF782,,,
ANKS6,,,
APOA1,,,
CD9,,,
IRF9,,,
CDC5L,,,
SPATA6,,,
TTC8,,,
MAPRE2,,,
EYS,,,
GFAP,,,
ZDHHC23,,,
PPP1R3A,,,
SHC3,,,
POU3F3,,,
RFX7,,,
ZBTB33,,,
ZNF587B,,,
ZNF219,,,
C15orf39,,,
FABP5,,,
GIGYF1,,,
PATZ1,,,
ZNF385B,,,
TPD52,,,
SOX2,,,
CAPS2,,,
ZNF200,,,
PPARA,,,
ELL2,,,
UTP18,,,
HNF4A-AS1,,,
TPD52L1,,,
CCPG1,,,
PDGFRB,,,
ACO1,,,
MAGI1-AS1,,,
MFHAS1,,,
CA2,,,
LINC01515,,,
ZNF566,,,
LINC01278,,,
ZNF558,,,
CTSV,,,
BEND6,,,
CYP2D6,,,
CD320,,,
FBXO21,,,
RAB2A,,,
C6orf118,,,
ARL5B,,,
NYX,,,
ZBTB46,,,
RASGEF1B,,,
FRMD5,,,
NEUROD1,,,
VDR,,,
ZNF107,,,
LTK,,,
IDH1,,,
ATF4,,,
NINL,,,
NR5A2,,,
TICAM1,,,
OLIG1,,,
CACYBP,,,
BATF,,,
UBE2D1,,,
KDM2B,,,
SLC2A14,,,
GTF2IRD1,,,
NLRC5,,,
TMEM241,,,
RASAL1,,,
B4GAT1,,,
GCK,,,
PIDD1,,,
CNOT6,,,
TRIM44,,,
TSPYL1,,,
SV2B,,,
ZNF846,,,
ZNF236,,,
TBL1XR1,,,
TIGD1,,,
NMNAT1,,,
GTF3C4,,,
OPHN1,,,
VGF,,,
PDS5B,,,
HMGB3,,,
DGCR8,,,
TSPAN31,,,
SLC44A1,,,
LTF,,,
SNX9,,,
ABCC5-AS1,,,
CCND2-AS1,,,
MYOF,,,
JOSD1,,,
SYK,,,
ZNF85,,,
CRYAB,,,
ANKRD54,,,
ZBTB17,,,
CHRNA1,,,
C3orf70,,,
EYA2,,,
HIVEP2,,,
ARID3A,,,
LAMTOR4,,,
TBCEL,,,
ITGA5,,,
KIF20B,,,
ZNF250,,,
SSRP1,,,
LRRC32,,,
TFAP4,,,
TSN,,,
EIF4A1,,,
VMP1,,,
PDE1C,,,
SDS,,,
C6orf141,,,
DNAJB1,,,
SH3RF1,,,
POU3F1,,,
HDAC2,,,
SMARCAD1,,,
DHRS9,,,
PRRT4,,,
PFKFB3,,,
DISC1FP1,,,
ADARB1,,,
EEF1D,,,
GRM6,,,
TET1,,,
ZNF620,,,
LINC00609,,,
GDI2,,,
EXT1,,,
GEN1,,,
ABLIM3,,,
TMUB2,,,
PLPP3,,,
RFXAP,,,
SAMD11,,,
MAN2A2,,,
GPRC5B,,,
RUNX2,,,
ANGPT1,,,
LBX2-AS1,,,
LRP4,,,
RAB15,,,
TMIGD3,,,
PSMA8,,,
MEI4,,,
TLE3,,,
MAP3K13,,,
MAP7D2,,,
PRDM10,,,
ATP10D,,,
LDB2,,,
PRPF38A,,,
PHGDH,,,
MTUS2,,,
PTPRC,,,
ZNF430,,,
HSPB1,,,
HDAC8,,,
ITGA7,,,
FLVCR2,,,
ZNF93,,,
N4BP2,,,
MOSPD1,,,
PAN2,,,
ASIC1,,,
RNF144A-AS1,,,
MFSD2B,,,
ZNF699,,,
LMOD1,,,
KCNK1,,,
TOLLIP,,,
C2CD2L,,,
CCDC91,,,
SETBP1,,,
ARHGAP26,,,
HDAC10,,,
SCAMP5,,,
GAS2L1,,,
GCNT2,,,
EPHA4,,,
FAM189B,,,
SLC9A3R2,,,
NAPA,,,
PTH1R,,,
CATSPERG,,,
NFATC1,,,
SH3BP5,,,
IER3,,,
ZIC3,,,
DEAF1,,,
ZNF761,,,
DPM1,,,
C9orf24,,,
ZSCAN26,,,
RPL7A,,,
CREM,,,
NFKBIA,,,
PSAT1,,,
LIX1L,,,
CD22,,,
ZIC4,,,
CHRM5,,,
SOX5,,,
MIR31HG,,,
WSCD2,,,
MAZ,,,
FAM53A,,,
UAP1,,,
ZNF681,,,
TRPC4,,,
PTDSS2,,,
VPS13A,,,
SIRPA,,,
TENM4,,,
TMEM51,,,
RFX3,,,
PIGZ,,,
PLAGL1,,,
IER2,,,
FBXL19,,,
PCDH15,,,
ZNF501,,,
ZNF462,,,
DIAPH1,,,
FMN2,,,
CX3CL1,,,
ZNF606,,,
DNASE1,,,
ID2,,,
PRR14,,,
SERPINA3,,,
GALK2,,,
PARP8,,,
EXPH5,,,
EMP2,,,
NOBOX,,,
SMOC1,,,
POP4,,,
KATNB1,,,
ARHGEF16,,,
ASPHD2,,,
FBLIM1,,,
GLIS1,,,
PLD1,,,
LINC00240,,,
TWIST1,,,
ZKSCAN4,,,
CACNA1C-AS1,,,
HK2,,,
CREB3L2,,,
CDK2AP1,,,
ZSCAN16,,,
PRR4,,,
SLC1A1,,,
KLK6,,,
ZBP1,,,
TXNDC17,,,
SNHG7,,,
ZIC5,,,
KHSRP,,,
ZNF345,,,
GSKIP,,,
ZNF3,,,
ZNF14,,,
RNF144B,,,
CHD7,,,
COL14A1,,,
ZNF664,,,
SAMD5,,,
ADARB2,,,
ABL2,,,
MBTPS2,,,
TNFRSF21,,,
RPS6KA6,,,
MAMLD1,,,
PRDX1,,,
ANKH,,,
PTTG2,,,
ZNF596,,,
PDCL,,,
PART1,,,
FOSB,,,
GPR137,,,
HBP1,,,
TNS3,,,
PIN4,,,
SLC7A1,,,
LMTK3,,,
SLF2,,,
CPB2-AS1,,,
WNT5B,,,
PCDH20,,,
GAS5,,,
ZNF540,,,
NANOG,,,
CFAP206,,,
LDB3,,,
PRPF38B,,,
GNB5,,,
RAB3B,,,
BOC,,,
TMC1,,,
SFMBT1,,,
H2AFZ,,,
HS3ST1,,,
WTAP,,,
PPFIBP2,,,
TBP,,,
ZNF776,,,
B3GNT9,,,
MYO1E,,,
ZNF773,,,
ATG3,,,
TMEM156,,,
TRHDE-AS1,,,
PIK3R1,,,
BCAS2,,,
ZNF420,,,
SLIT1,,,
NAMPT,,,
MVB12A,,,
ADAM32,,,
A2ML1,,,
TAS1R1,,,
LINC00461,,,
SMAD9,,,
SERPINE1,,,
ETV3,,,
DMRTA1,,,
KLHL32,,,
CTNNA3,,,
KCNT2,,,
LINC01170,,,
ZNF112,,,
ZNF571,,,
ATP13A3,,,
HS2ST1,,,
SAMD4A,,,
ST7,,,
DLEU7,,,
DNMT3A,,,
CCDC6,,,
LINC00472,,,
ZNF362,,,
POU6F1,,,
RASA2,,,
ZNF787,,,
GSG1,,,
CDAN1,,,
ZNF605,,,
SLC38A2,,,
LRRC8C,,,
RHOU,,,
TPO,,,
DOK5,,,
ZNF175,,,
INPP4A,,,
ELOVL4,,,
CCDC144A,,,
RPS29,,,
ZNF770,,,
HLF,,,
CASP2,,,
PAFAH1B3,,,
ZNF598,,,
RPS5,,,
LHX4,,,
RPL37A,,,
UPB1,,,
SIN3A,,,
TCTEX1D1,,,
ZBTB8A,,,
COL5A2,,,
DCDC1,,,
ETS2,,,
HMGB1,,,
AZIN1,,,
ACKR1,,,
MYNN,,,
STUB1,,,
HDHD2,,,
HACD1,,,
ZNF853,,,
PPARG,,,
TOPORS,,,
ZNF771,,,
BGN,,,
IGSF10,,,
ARNTL,,,
ZNF230,,,
CISH,,,
CMAS,,,
ADSSL1,,,
MTURN,,,
HILPDA,,,
PRG4,,,
NR3C2,,,
LRRK1,,,
RORA,,,
BLOC1S2,,,
LRRC37B,,,
KBTBD7,,,
FBLN5,,,
SLC35E1,,,
PEX1,,,
ZMAT4,,,
RNF180,,,
MGA,,,
RSRC1,,,
ZNF554,,,
RAPGEF4-AS1,,,
NSUN7,,,
THSD4-AS1,,,
TMEM14B,,,
CARTPT,,,
ATP13A2,,,
SMIM5,,,
ZNF582,,,
ABI3BP,,,
C2orf27A,,,
H2AFY,,,
HCFC2,,,
ZBTB45,,,
ZNF800,,,
VIM,,,
RASEF,,,
SERPINB9P1,,,
ZDBF2,,,
SNAI1,,,
PEG10,,,
GNG4,,,
NACA,,,
TRAPPC6A,,,
SLC17A7,,,
QPCT,,,
ZNF326,,,
FGF10-AS1,,,
HOOK2,,,
NOL4L,,,
SLC5A3,,,
RAB8B,,,
RYR3,,,
SIK1,,,
TRABD2A,,,
UROC1,,,
ZNF696,,,
ZXDB,,,
CISTR,,,
DACH1,,,
ZWILCH,,,
LRRC3B,,,
LRRCC1,,,
MIR2052HG,,,
PTPN21,,,
AGA,,,
MAFF,,,
ZNF48,,,
TMEM132D,,,
ZNF613,,,
HERPUD1,,,
LINC01138,,,
ANKRD61,,,
PDLIM5,,,
SPATA13,,,
CORO1C,,,
CERS4,,,
SLC4A3,,,
NEO1,,,
MRTFB,,,
SLC8A1,,,
HLA-DQB2,,,
RPS3,,,
ARHGAP20,,,
ZSWIM5,,,
NR1H3,,,
MSX1,,,
FOXR1,,,
CCDC34,,,
SPDYE3,,,
FRAS1,,,
RAB6B,,,
ARL10,,,
IRF7,,,
HINFP,,,
MT1F,,,
XIRP2,,,
ZKSCAN3,,,
SLC6A6,,,
LCOR,,,
SRARP,,,
ZNF660,,,
ATR,,,
PDS5A,,,
LINC01197,,,
POLR2J,,,
AGAP2,,,
MYH11,,,
EPB41L4B,,,
ZNF267,,,
GPER1,,,
MLIP,,,
SEZ6L,,,
ABCA13,,,
COL24A1,,,
RBM47,,,
ADM,,,
RAB31,,,
RPS23,,,
KCNH3,,,
FES,,,
VWA2,,,
PVT1,,,
HMGB2,,,
LINC01465,,,
ZXDC,,,
PBX3,,,
CAMKV,,,
THOC5,,,
FNDC9,,,
QSER1,,,
ZKSCAN5,,,
GTF3C5,,,
ANK2,,,
MSANTD3,,,
CAMKK2,,,
FBXL7,,,
TEAD2,,,
PPP3CB-AS1,,,
RNF146,,,
SPATA5,,,
SEMA6A,,,
TMEM255B,,,
GLI4,,,
SNCA,,,
ID1,,,
CAMK2N1,,,
MSN,,,
PLPPR4,,,
SACS,,,
PAX6,,,
LRBA,,,
ZNF385C,,,
NMRAL1,,,
ZNF573,,,
TRPM2-AS,,,
L3MBTL4,,,
STXBP6,,,
LINC00314,,,
EPHB1,,,
TPTE2,,,
RPL6,,,
CNTNAP3B,,,
CELSR1,,,
DHDH,,,
MIR646HG,,,
BAG4,,,
APCDD1,,,
LINC01123,,,
EGR2,,,
GCNT1,,,
WDR63,,,
PLP1,,,
NPTX1,,,
HSP90AA1,,,
CYP7B1,,,
KIAA0040,,,
NFKBIE,,,
PEX11G,,,
PPP2R2C,,,
ZNF821,,,
GFRAL,,,
CDH13,,,
TF,,,
GTF2E2,,,
ZNF83,,,
SLC6A12,,,
ZNF367,,,
UGCG,,,
VAT1,,,
PRKCQ,,,
CPNE8,,,
LBR,,,
TNFRSF6B,,,
LINC00623,,,
TRAPPC10,,,
POP1,,,
HMGN3,,,
ELOVL2,,,
ZBTB22,,,
NT5C2,,,
RTP5,,,
CCNG2,,,
PKNOX2,,,
STS,,,
PROS1,,,
DST,,,
ZNF181,,,
UGGT2,,,
MAGEF1,,,
SLC24A4,,,
IGFBP3,,,
RPL27A,,,
C5orf58,,,
GOSR2,,,
KLF16,,,
IKZF2,,,
ZNF280C,,,
PTGS1,,,
EFHC2,,,
ZNF324,,,
AR,,,
PANX1,,,
RPLP2,,,
CA6,,,
HLA-E,,,
MAP3K12,,,
CDR2,,,
ZFP1,,,
ZNF512,,,
OR2AG2,,,
PUM3,,,
P2RY12,,,
CD14,,,
ZNF57,,,
ADRB1,,,
STAT5A,,,
MT3,,,
STC1,,,
C1orf198,,,
SALL3,,,
CFAP65,,,
ZSCAN2,,,
ZNF629,,,
MPPED1,,,
UNC13C,,,
CDK8,,,
PTCHD1,,,
C11orf96,,,
MBNL2,,,
FAM149A,,,
FBF1,,,
SLCO1A2,,,
PDGFC,,,
ARL4A,,,
APC2,,,
ID4,,,
EPHA1-AS1,,,
LHCGR,,,
IGFBP5,,,
NHS,,,
CDH5,,,
HLA-DQB1,,,
TPST2,,,
TMPRSS5,,,
PTPN6,,,
TEAD1,,,
C2CD4B,,,
FAM81B,,,
FOXO1,,,
LINC01322,,,
PNP,,,
SLC25A30-AS1,,,
BACE2,,,
SIPA1L1,,,
MIS18A,,,
ANAPC4,,,
PPP1CB,,,
DDX3Y,,,
FAM117B,,,
MAT2A,,,
RASGRF2-AS1,,,
ZNF2,,,
CPNE4,,,
SLC26A2,,,
RCOR1,,,
BTBD6,,,
GLI3,,,
SUZ12,,,
LNP1,,,
ZNF646,,,
ZNF624,,,
OSBPL3,,,
MANF,,,
FAM43A,,,
SYCP2,,,
GTF2F1,,,
HNRNPC,,,
ANXA11,,,
KEL,,,
ZNF133,,,
GPR63,,,
B3GNTL1,,,
PDE9A,,,
USF1,,,
PABPC1,,,
COL28A1,,,
ZC3H13,,,
JDP2,,,
CHST11,,,
CLK1,,,
VEZF1,,,
ZDHHC12,,,
TMEM161B-AS1,,,
COLQ,,,
ZCCHC14,,,
ZNF398,,,
AP3D1,,,
IRS1,,,
CREB3,,,
CRMP1,,,
CDHR2,,,
ESR1,,,
C2CD4C,,,
S100A10,,,
CYP2R1,,,
APBA2,,,
PHKA2,,,
SYAP1,,,
SCN9A,,,
ZNF30,,,
TAF1A,,,
ALDH1A1,,,
CDK5RAP2,,,
FAM160A1,,,
ROR1,,,
HEPN1,,,
CEBPA,,,
ZBTB7C,,,
DHRS3,,,
FOXO4,,,
FSCN3,,,
HES7,,,
SLC4A5,,,
RPL24,,,
BSCL2,,,
COL25A1,,,
CECR2,,,
SMUG1,,,
RARA,,,
TUB,,,
LCORL,,,
LSAMP,,,
MAPK10,,,
FUT9,,,
LRRC69,,,
ERRFI1,,,
MAST4,,,
ADAMTS9-AS1,,,
ZNF813,,,
IL6,,,
TSHZ1,,,
HES1,,,
RBM46,,,
MSH2,,,
EMILIN2,,,
SNX19,,,
RABL2A,,,
FSIP1,,,
PRRX2,,,
BCAR3,,,
GOLGA7B,,,
LMO7,,,
DHPS,,,
FIZ1,,,
HMOX1,,,
PCNT,,,
TMEM45B,,,
RBFOX2,,,
ELP3,,,
YWHAZ,,,
USP36,,,
EPPK1,,,
C2orf74,,,
SEC23B,,,
ZNF507,,,
LINC01089,,,
MIR34AHG,,,
CREB3L1,,,
EOGT,,,
NOB1,,,
AGL,,,
FARP1,,,
TNFRSF4,,,
GLDN,,,
CP,,,
LAPTM5,,,
NFAT5,,,
ZNF217,,,
DCDC2B,,,
ZNF257,,,
ZNF282,,,
KCTD18,,,
CLU,,,
PLOD2,,,
DQX1,,,
PDE4DIP,,,
PBX1,,,
SLC45A2,,,
NCAN,,,
SOCS2,,,
PSD3,,,
ACVRL1,,,
STX8,,,
CALB1,,,
ATP1A1-AS1,,,
KDM4C,,,
TFCP2L1,,,
SREBF1,,,
ZNF280D,,,
UBA52,,,
AGGF1,,,
USF2,,,
REPS2,,,
YTHDF2,,,
ACER2,,,
ZNF555,,,
GAS6,,,
ZNF829,,,
TARSL2,,,
TLE1,,,
ZNF385D,,,
SULT1A1,,,
RFC3,,,
BANP,,,
HECW1-IT1,,,
ZNF763,,,
UBP1,,,
OTUD1,,,
JAM3,,,
ZFHX3,,,
RGS2,,,
TBC1D25,,,
KCNH5,,,
FBXO15,,,
SLC16A4,,,
FLI1,,,
TEAD4,,,
GAS6-AS1,,,
NR2E3,,,
NR1I2,,,
ATF7IP2,,,
SMIM10L2A,,,
LY6E,,,
CXCL17,,,
ZNF22,,,
LONRF1,,,
UNC93B1,,,
VWF,,,
RAI2,,,
CACNA1A,,,
GNG12,,,
MTPN,,,
ZBTB11,,,
DYNC2LI1,,,
TBL1X,,,
ZNF616,,,
SATB2-AS1,,,
C1R,,,
WASF3,,,
JOSD2,,,
TPM2,,,
TCF7L1,,,
ITIH5,,,
FRMD6-AS2,,,
NR2C2,,,
MT2A,,,
CEPT1,,,
SYNPO,,,
LINC01023,,,
SMAD4,,,
CSGALNACT1,,,
SKP1,,,
ADGRL3,,,
FAM214A,,,
JRK,,,
CALD1,,,
ZNF480,,,
STK40,,,
PKN3,,,
ABL1,,,
ZNF746,,,
DTD2,,,
TESPA1,,,
GPR150,,,
ZNF789,,,
PROX1,,,
HNF4G,,,
ZBTB40,,,
GULP1,,,
CYTH3,,,
IRAK2,,,
ZNF76,,,
RFX4,,,
VSTM2L,,,
MTMR6,,,
TWIST2,,,
SCN2A,,,
ARL6IP5,,,
ZNF608,,,
VWC2L,,,
ZNF839,,,
FNTB,,,
ABHD5,,,
HIST2H2BF,,,
RGS14,,,
KCNS3,,,
DSTN,,,
MME,,,
PIGB,,,
CTSH,,,
NRL,,,
ATOH8,,,
GRB10,,,
UBE2V1,,,
ZNF736,,,
HSP90B1,,,
SMS,,,
COMMD10,,,
SLC35E2B,,,
RPL17,,,
MAML2,,,
ATF6,,,
TMEM164,,,
MBNL3,,,
SLC6A17,,,
FRRS1,,,
NRG2,,,
PDGFD,,,
PRTFDC1,,,
ZNF618,,,
LIPC,,,
OVOL2,,,
CRISPLD1,,,
PCDHGB7,,,
INHBA-AS1,,,
RPS15,,,
AZIN1-AS1,,,
RPL34,,,
HUNK,,,
MXD1,,,
CIT,,,
DPF3,,,
DLGAP3,,,
SSH2,,,
PHF2,,,
SLC5A4,,,
NRP1,,,
PPP1R12A,,,
PDLIM1,,,
C4orf47,,,
LINC01185,,,
RHOBTB1,,,
NCS1,,,
PCDHB11,,,
ZNF654,,,
BHMT2,,,
KDM5A,,,
B3GNT5,,,
THAP11,,,
TEF,,,
MYLPF,,,
C14orf119,,,
CPEB2,,,
ZNF391,,,
WNT2B,,,
RUFY3,,,
TERF1,,,
CCDC3,,,
C11orf74,,,
PRRT1,,,
TMEM130,,,
ITGA1,,,
CBX2,,,
CMSS1,,,
DGKZ,,,
RB1,,,
SYNPR,,,
UGT8,,,
GET4,,,
RBM3,,,
R3HDM2,,,
DMXL2,,,
GALNT3,,,
NFYA,,,
DCTN1-AS1,,,
C1orf112,,,
PELP1,,,
TBC1D4,,,
RAD51B,,,
CRK,,,
KITLG,,,
CCL20,,,
TENM2,,,
TM4SF1,,,
ZSCAN12,,,
NAALADL2,,,
SGTB,,,
NUCB2,,,
MNT,,,
GATA5,,,
GLIS2-AS1,,,
DDIT3,,,
LINC01473,,,
RASGRP3,,,
TRIB3,,,
LCA5,,,
TMEM39A,,,
FST,,,
PACERR,,,
HSPA1A,,,
GNAL,,,
RPL22,,,
FOXP1,,,
TBX3,,,
DUSP22,,,
ANGPT2,,,
TTC6,,,
CCDC7,,,
SPTLC3,,,
PPARD,,,
ADAMTS9-AS2,,,
GPBP1L1,,,
MCF2L2,,,
MTA3,,,
CGNL1,,,
LYPD6B,,,
CD200,,,
LINC00607,,,
CSNK1G2,,,
SOHLH2,,,
QRFPR,,,
WIPF2,,,
SPATA18,,,
SSX2IP,,,
CDH23,,,
VSTM4,,,
ZBTB18,,,
TRIM21,,,
KCTD9,,,
MAPK15,,,
SNAPC5,,,
PSMF1,,,
CARHSP1,,,
IPCEF1,,,
NIFK,,,
TPM4,,,
TMEM117,,,
MSANTD2,,,
S100A11,,,
SIX4,,,
KCNG2,,,
FANCC,,,
GSTCD,,,
MYO1B,,,
CDKN2C,,,
DIP2C,,,
CAMK2D,,,
BOLL,,,
VAMP3,,,
LINC01500,,,
LURAP1L,,,
ZBTB5,,,
ZBTB10,,,
COPG2,,,
GAS2,,,
SLC16A1,,,
ZNF688,,,
TAGLN2,,,
MYBL1,,,
KLF13,,,
SCARB1,,,
CENPF,,,
PSRC1,,,
GRAMD1C,,,
RPL4,,,
SERPINB8,,,
FILIP1,,,
ASPSCR1,,,
LDB1,,,
ITPRIP,,,
SUMO2,,,
MMD2,,,
ZSCAN18,,,
ZNF518A,,,
AHCYL2,,,
PCK1,,,
SHROOM3,,,
KLHL3,,,
CD36,,,
ITGB8,,,
CNOT3,,,
KLF15,,,
B3GLCT,,,
FGFR1OP,,,
ZNF248,,,
ABHD8,,,
ZNF816,,,
CEP19,,,
RAD21,,,
MYO5A,,,
AKR1B1,,,
TNFRSF10C,,,
STEAP3,,,
PARP16,,,
FAM209A,,,
MCC,,,
ZNF141,,,
ISM1,,,
LINC01221,,,
ELF1,,,
ORC4,,,
ABHD3,,,
SLC22A5,,,
LRRC37A3,,,
RPS19,,,
INTS10,,,
UBE2K,,,
TEX10,,,
ZNF84,,,
RABEP2,,,
AP1AR,,,
ZNF354C,,,
TLL2,,,
ADNP,,,
GM2A,,,
CTTNBP2,,,
ZNF781,,,
LILRA2,,,
BCAS1,,,
CERS3,,,
RAB3IP,,,
KCNMB2,,,
AP1S3,,,
COL8A1,,,
ZDHHC13,,,
MXI1,,,
PCDHB10,,,
EBF4,,,
SCUBE2,,,
ZNF678,,,
RPS8,,,
CEP72,,,
CCDC13,,,
S100A9,,,
HOXB6,,,
RTCB,,,
MKRN3,,,
TEX41,,,
SLC16A6,,,
ZNF589,,,
MEDAG,,,
C9orf152,,,
HAPLN2,,,
RPS2,,,
NAP1L1,,,
DAPK2,,,
ZNF594,,,
CNDP1,,,
PPP2R2D,,,
CNKSR3,,,
KLHL35,,,
TMEM39B,,,
CSTF1,,,
DAAM1,,,
RIC8B,,,
SFRP1,,,
TEX35,,,
FBXO44,,,
THOC2,,,
SP2,,,
ZNF880,,,
NFYB,,,
CXCL6,,,
KIF26B,,,
ZNF836,,,
ZBTB16,,,
ZMAT3,,,
NFATC2,,,
CDH4,,,
PHACTR1,,,
LANCL1,,,
SP3,,,
RPS6KA2,,,
GRIN2A,,,
ZFP36L2,,,
CETP,,,
SRGN,,,
SLC4A9,,,
ZNF549,,,
SULF1,,,
FOCAD,,,
ZSCAN5A,,,
KLF7,,,
FLT3LG,,,
SYCE1L,,,
SESN1,,,
GHR,,,
COL11A1,,,
IQCH-AS1,,,
THAP4,,,
GPR34,,,
LINC01460,,,
ZKSCAN2,,,
DUS3L,,,
ZNF208,,,
PQBP1,,,
CRTC2,,,
ZNF431,,,
SPOCK3,,,
IGFBP1,,,
RIOK1,,,
ZNF592,,,
NPTN,,,
MIR4435-2HG,,,
CD83,,,
GNRHR,,,
EGR3,,,
TMEM68,,,
NRF1,,,
ZNF132,,,
TTLL1,,,
JADE3,,,
ALK,,,
FOXJ2,,,
LINC00499,,,
GTF3C2,,,
GMFG,,,
TMEM120B,,,
LHX6,,,
GABPB1-AS1,,,
GNA14,,,
ZNF783,,,
ZNF467,,,
NUCB1,,,
KLF8,,,
CFL1,,,
CHP1,,,
MMP2,,,
CLOCK,,,
SLC9C1,,,
MT1A,,,
EFCAB2,,,
JUND,,,
RREB1,,,
RNF139-AS1,,,
ZNF674,,,
JPH3,,,
SESN3,,,
TYW3,,,
ZNF358,,,
CEP57L1,,,
VAV3,,,
TMEM233,,,
ZNF195,,,
PPP4R4,,,
TFAP2E,,,
AFAP1,,,
TTYH2,,,
TGIF1,,,
FXYD7,,,
RNF168,,,
PAQR3,,,
LINC00970,,,
TRIM46,,,
FAM156B,,,
SLC2A3,,,
ZNF34,,,
ASB9,,,
DOCK10,,,
NOX5,,,
FEZ1,,,
PRDM5,,,
KIF14,,,
TUBGCP2,,,
XIST,,,
BAMBI,,,
ZNF319,,,
CSF3,,,
ZFAND6,,,
ZNF318,,,
AREG,,,
CENPI,,,
B4GALT5,,,
PRKAA1,,,
CD81-AS1,,,
SPTSSA,,,
ZNF281,,,
FGD4,,,
STARD4-AS1,,,
POU6F2,,,
EGF,,,
STAT3,,,
SYNJ1,,,
DPH5,,,
CC2D2B,,,
MECP2,,,
POLM,,,
ZNF677,,,
HMCN1,,,
METTL3,,,
TNS1,,,
SGO1-AS1,,,
KNDC1,,,
PCYT1A,,,
HIC1,,,
ZNF12,,,
PLA1A,,,
LCP1,,,
TRA2B,,,
GBX1,,,
TMEM47,,,
ST8SIA1,,,
TMEM240,,,
ASCC1,,,
POU2F3,,,
MID1,,,
KLHDC8B,,,
BMPER,,,
KCNMB2-AS1,,,
ZDHHC24,,,
ZNF23,,,
JMJD1C-AS1,,,
ELF4,,,
CARNMT1,,,
IFT122,,,
CACNG2,,,
COL4A3,,,
PLK5,,,
MYCBPAP,,,
PAX5,,,
SRPX,,,
UBB,,,
MEA1,,,
SLC16A7,,,
RPL29,,,
MIR100HG,,,
SULF2,,,
CRACR2A,,,
C17orf80,,,
CPTP,,,
CDKN2A,,,
GSE1,,,
HRK,,,
TXNIP,,,
JRKL,,,
IFITM1,,,
TAL1,,,
ENTPD3,,,
YWHAE,,,
HES6,,,
GPR62,,,
KIZ-AS1,,,
DNTTIP1,,,
AHSA1,,,
ZNF563,,,
ZBTB4,,,
GLIS3,,,
SORBS2,,,
RPS7,,,
ZNF586,,,
UBXN2B,,,
XYLT1,,,
DDX20,,,
GLE1,,,
PELI1,,,
TEX9,,,
ZNF701,,,
VIT,,,
ZNF524,,,
GPR22,,,
LRGUK,,,
AHCTF1,,,
ASTN1,,,
P4HA1,,,
EPHA7,,,
HOXB3,,,
RPS6,,,
SLC35E3,,,
ARMC4,,,
OVCH1-AS1,,,
ABLIM1,,,
ZNF131,,,
PRLR,,,
ZNF576,,,
RAMP1,,,
IMPG2,,,
PRKAR1B,,,
YBX1,,,
BATF3,,,
MEF2C-AS1,,,
NFIL3,,,
LINC00471,,,
LINC01588,,,
PLPP7,,,
VRK3,,,
SPRTN,,,
NUAK1,,,
OR14I1,,,
PDCD4,,,
EDA,,,
INPP5B,,,
LINC00910,,,
CXCL9,,,
ZEB1,,,
LRP5L,,,
FAM224B,,,
TSHZ2,,,
ERI1,,,
KCTD15,,,
CANX,,,
GJA4,,,
ZNF808,,,
WDR60,,,
GAR1,,,
KLF4,,,
E2F6,,,
NMI,,,
ST18,,,
PDE4D,,,
XKR4,,,
ACAP2,,,
XBP1,,,
PHIP,,,
GALNT14,,,
TBC1D24,,,
PLA2G4C,,,
ATAD2,,,
JPH2,,,
IL32,,,
HYAL2,,,
AFF3,,,
TPMT,,,
FAM135B,,,
PITPNM3,,,
E2F4,,,
ZNF571-AS1,,,
EFCAB6,,,
MAP3K5,,,
SS18L1,,,
MYLIP,,,
LINC01435,,,
NUP210,,,
CD34,,,
CFAP70,,,
KIAA0232,,,
SMIM3,,,
MYRIP,,,
GBP2,,,
ATP10A,,,
LIFR,,,
HMGCLL1,,,
ZCCHC2,,,
NUP153,,,
CSF1,,,
LRIG1,,,
BMP6,,,
GABPB1,,,
ZNF511,,,
HSPA14,,,
GRIN3A,,,
LUZP2,,,
GFRA2,,,
GPANK1,,,
ADAMTS19,,,
SPP1,,,
RERG,,,
BACH1,,,
ZNF841,,,
EGLN1,,,
LINC01619,,,
ZNF709,,,
MDFIC,,,
TSC22D4,,,
PIGN,,,
DIDO1,,,
