_BACKGROUND,5p,10p,15p
CNOT3,,,
RCAN3AS,,,
ENOX1,,,
FAM78B,,,
BBX,,,
HPGD,,,
RGS20,,,
FCGR1B,,,
PRKCB,,,
CDH24,,,
TUBB4B,,,
LINC01170,,,
GULP1,,,
ST8SIA3,,,
LGALS3,,,
ZNF827,,,
CSF1,,,
KAZN,,,
ITK,,,
SP3,,,
MREG,,,
HSPA1B,,,
AKR1C3,,,
CAMKMT,,,
ST14,,,
LMO7,,,
ART1,,,
PITPNB,,,
TMEM59,,,
DNAJC21,,,
PLS1,,,
SNRPB2,,,
LAMA3,,,
ZNF22,,,
SNCA,,,
PPIB,,,
ADGRL2,,,
LINC01354,,,
ZSCAN18,,,
SULF2,,,
THNSL2,,,
DUSP16,,,
RCC1,,,
GAD1,,,
UBASH3B,,,
NUP133,,,
TIA1,,,
ITGAL,,,
IRF8,,,
CELF5,,,
KLF8,,,
PEAK1,,,
ITGB8,,,
CLMN,,,
MAT2B,,,
IRS2,,,
PARD6G-AS1,,,
GABRB1,,,
EML4,,,
REPS1,,,
TRDN,,,
PITPNC1,,,
PDIA5,,,
ARHGAP10,,,
COG7,,,
DMRTA1,,,
MANEA,,,
LYPD6,,,
GPR158,,,
TRIM9,,,
APLNR,,,
SYN2,,,
ARHGAP11A,,,
NAALAD2,,,
ARL5B,,,
SLC35F2,,,
ZNF75A,,,
MAGED1,,,
TC2N,,,
ARG1,,,
PPP1R18,,,
MYOCD,,,
TNXB,,,
THAP12,,,
SERF1A,,,
ITGAX,,,
NSUN7,,,
DPEP1,,,
ACTR2,,,
LARP1B,,,
KAT6A,,,
KCNC1,,,
FOXS1,,,
MAPK1,,,
PPP2CB,,,
NRXN2,,,
DIS3,,,
ESR2,,,
SFPQ,,,
FENDRR,,,
BBS9,,,
ZNF26,,,
SLC6A6,,,
DCAF10,,,
PURA,,,
NID2,,,
SPAG16,,,
C8orf88,,,
MAEL,,,
APOBEC3G,,,
HLCS,,,
MFAP2,,,
GATA2,,,
PEX7,,,
SLC13A4,,,
EEF1AKMT1,,,
AFF3,,,
MBTPS2,,,
TOP1,,,
COLGALT2,,,
SALL2,,,
OSBPL9,,,
ZNF461,,,
OSCAR,,,
HBB,,,
PDE5A,,,
C10orf90,,,
HRK,,,
ZNF843,,,
TFAP2C,,,
RELL1,,,
ZNF483,,,
GAS1,,,
ABCA10,,,
JRKL,,,
ZNF569,,,
ZNF519,,,
NEXN,,,
RPL15,,,
CCNT2,,,
DNAH5,,,
ZNF565,,,
PCDH10,,,
ELOVL4,,,
CEP170B,,,
STUB1,,,
AOAH,,,
LTF,,,
H2AFV,,,
SLC7A8,,,
LINC01202,,,
CRTC2,,,
LEF1-AS1,,,
SOX2,,,
STAC3,,,
TBC1D8B,,,
RAP2C-AS1,,,
SOCS4,,,
RNF217-AS1,,,
PTPRN2,,,
TMEM169,,,
ZDHHC15,,,
BCL6,,,
XIAP,,,
DCN,,,
SUSD1,,,
RBFOX1,,,
WWC1,,,
WDR83,,,
LINC00271,,,
PLAUR,,,
STC1,,,
TTC39C,,,
SLC4A4,,,
MED30,,,
LHFPL5,,,
FAM66A,,,
ZNF582,,,
LTC4S,,,
PTPRZ1,,,
CCDC18-AS1,,,
UBE2V1,,,
STK26,,,
MED14,,,
DNAH7,,,
HCLS1,,,
ZNF655,,,
PIK3R6,,,
NWD2,,,
NEK6,,,
KCNMA1,,,
ZNF217,,,
ENTPD3-AS1,,,
TRAF3IP2-AS1,,,
EML5,,,
GAP43,,,
CA3,,,
ZNF419,,,
KDM6A,,,
LURAP1L-AS1,,,
KLRG1,,,
TMIGD3,,,
ZNF334,,,
MCAM,,,
CFDP1,,,
ZNF583,,,
TMEM255B,,,
OCA2,,,
ZFHX4,,,
THUMPD1,,,
MIER1,,,
OPCML,,,
TEX15,,,
PPM1L,,,
THAP1,,,
PTPN2,,,
DANT2,,,
MAL,,,
IL33,,,
CDYL,,,
PRKAA1,,,
ABL2,,,
AIM2,,,
MEGF10,,,
ZNF768,,,
MARCH8,,,
TGFB2,,,
EPB41L2,,,
CYP4V2,,,
PLS3-AS1,,,
CACNA1C-AS2,,,
KLF9,,,
NFAT5,,,
C4orf47,,,
PRKCQ,,,
ASXL3,,,
MB21D2,,,
KCNH5,,,
ASPM,,,
UBE2E1,,,
LINC00310,,,
DMC1,,,
RPL38,,,
ECE1,,,
TEAD1,,,
TMEM164,,,
FAM168A,,,
TRANK1,,,
OSBP2,,,
NLGN4Y,,,
LRP1B,,,
ZNF717,,,
DUSP26,,,
RALGPS1,,,
DPY19L2,,,
ZNF385B,,,
SH3GL2,,,
TRAF1,,,
CLVS1,,,
PELO,,,
GNB4,,,
ZNF234,,,
CORO2B,,,
IGF2R,,,
ST6GAL2,,,
CHM,,,
COPS4,,,
SMARCC1,,,
PSD3,,,
PTPRD,,,
SGCZ,,,
DAP,,,
TCF4,,,
CADM3-AS1,,,
SLC17A8,,,
TP53,,,
JPH4,,,
KANK4,,,
SLC16A10,,,
HHEX,,,
GSTCD,,,
ZNF578,,,
BATF3,,,
SUPT3H,,,
KIAA0556,,,
OVOL2,,,
PITPNM3,,,
TAF12,,,
KIF5A,,,
POGK,,,
NTRK1,,,
SHROOM3,,,
VEGFA,,,
PTCHD4,,,
CACNG5,,,
KMT2B,,,
JUN,,,
TGFBR2,,,
HS3ST3B1,,,
VWC2,,,
LINC00603,,,
GLIS2,,,
CENPF,,,
RNH1,,,
ESRP1,,,
VKORC1,,,
MUSTN1,,,
ENPP2,,,
TDGF1,,,
SNX3,,,
PSMG1,,,
MCF2L,,,
SHISA3,,,
KRT19,,,
PHEX,,,
WASL,,,
CANX,,,
ZNHIT1,,,
IFI6,,,
PLXNC1,,,
ATP1A2,,,
TBXA2R,,,
SMIM3,,,
ZIK1,,,
RALGAPA1,,,
MIR181A2HG,,,
AGGF1,,,
OLR1,,,
PCED1B,,,
RPS6KA3,,,
PIR,,,
ARHGEF16,,,
REV3L,,,
NR4A3,,,
PCDHB7,,,
WDYHV1,,,
ZNF202,,,
FAM204A,,,
STK3,,,
ZNF766,,,
LANCL3,,,
BPGM,,,
TEX29,,,
SERPING1,,,
RASA3,,,
FMN1,,,
BCL11A,,,
CEMIP,,,
ITPKC,,,
EPAS1,,,
ZNF391,,,
ACKR1,,,
CD93,,,
RPS6KA1,,,
EMB,,,
SHE,,,
NINL,,,
SLC28A2,,,
VPS18,,,
NETO2,,,
TDRD3,,,
DIAPH3,,,
PHTF1,,,
ITGA5,,,
LINC00507,,,
ADAMTS12,,,
INMT,,,
CTCF,,,
PAX8,,,
RPS27L,,,
NCOA7-AS1,,,
ADD3-AS1,,,
PLN,,,
DPAGT1,,,
ZNF17,,,
KIAA1217,,,
SOX21,,,
JUNB,,,
PHF1,,,
FSTL5,,,
DPY19L1,,,
ZFP64,,,
DSCAML1,,,
PPFIA2,,,
MYL9,,,
MAFG,,,
KCNMB2-AS1,,,
ZNF316,,,
TSPOAP1,,,
SMYD3,,,
ZNF160,,,
MYOM2,,,
DACH2,,,
MAFK,,,
COL27A1,,,
XYLT1,,,
PARP8,,,
ZNF700,,,
ZNF804B,,,
SEZ6L2,,,
MRGPRF,,,
NPDC1,,,
HSF2BP,,,
ARRDC3,,,
HPCAL4,,,
ABCC9,,,
C14orf119,,,
NR1H2,,,
ZFP69B,,,
SLITRK3,,,
CHMP7,,,
SYT7,,,
ILF3,,,
PCDHB5,,,
CARMIL2,,,
COL19A1,,,
ECM2,,,
ZFP90,,,
EIF4E,,,
ZNF134,,,
ISLR,,,
SYTL2,,,
TPT1,,,
IL10RA,,,
TAF1,,,
SIRPA,,,
BTLA,,,
S1PR3,,,
ZNF567,,,
KCNE3,,,
ATF2,,,
C15orf41,,,
EIF5A2,,,
SNN,,,
ZNF24,,,
MID1IP1,,,
ZNF407,,,
TRAF3IP3,,,
TMTC4,,,
MOB3C,,,
IQGAP3,,,
APAF1,,,
CA4,,,
ZNF175,,,
CFAP52,,,
LINC00632,,,
ALX3,,,
GPR176,,,
HNRNPA0,,,
DYNC1I1,,,
DUSP27,,,
F13A1,,,
NT5C1B,,,
OSMR,,,
SYNDIG1,,,
PKHD1,,,
SAMD4A,,,
PRKD1,,,
LTBP1,,,
CYLD,,,
CACNA2D3-AS1,,,
CPQ,,,
RGS6,,,
SLC45A2,,,
GABRA2,,,
ZNF575,,,
HOXB3,,,
LINC01208,,,
DNAJC9,,,
TTC23,,,
SALL1,,,
FAM102B,,,
CCSER1,,,
AFAP1-AS1,,,
ZNF229,,,
WRAP73,,,
RPN2,,,
RREB1,,,
FAM24B,,,
RANBP3L,,,
ATP1A3,,,
GTF3A,,,
PDCD1LG2,,,
PTTG2,,,
OSBPL6,,,
KANSL1L,,,
RNASEH2C,,,
ZNF44,,,
NCAM2,,,
GID8,,,
RPL7,,,
ZKSCAN3,,,
RRM2,,,
LINC01099,,,
BVES,,,
MIR4435-2HG,,,
RPLP2,,,
ATL3,,,
HYAL2,,,
FAXDC2,,,
ELK1,,,
LRRC38,,,
CADM1,,,
ZNF816,,,
LAMB1,,,
CREBL2,,,
NELFA,,,
NKX6-1,,,
MSI2,,,
MYT1L,,,
ZSCAN9,,,
SLC2A13,,,
ZFHX2,,,
ZNF18,,,
PGBD5,,,
CRX,,,
DCX,,,
GACAT3,,,
ADM,,,
ONECUT2,,,
FGFBP3,,,
PRNCR1,,,
MAFB,,,
HMGN5,,,
ADH1B,,,
ZNF417,,,
THRB-AS1,,,
ZBTB41,,,
ARMC2,,,
MARCH1,,,
SLC30A4,,,
ZNF775,,,
CCDC6,,,
PLEKHO1,,,
ADCYAP1,,,
KANK2,,,
TENM3,,,
TMEM108,,,
ZBTB24,,,
ASTN2,,,
ZNF607,,,
CFAP161,,,
TAGLN2,,,
BRF1,,,
LRRTM3,,,
KCNK10,,,
ADCY2,,,
MMP16,,,
PON3,,,
ZNF732,,,
ATP1B1,,,
PTCH1,,,
MPP6,,,
ABTB2,,,
ZFY,,,
ZRANB2-AS2,,,
ERMN,,,
KIAA1958,,,
DGCR9,,,
STS,,,
NCBP2,,,
SNCAIP,,,
ZNF285,,,
DPYSL5,,,
DUXAP8,,,
ADCY4,,,
WASF3,,,
HTR1F,,,
PLPPR1,,,
C16orf87,,,
ANTXR2,,,
KCNJ3,,,
FBXW7,,,
CYP2J2,,,
LINGO2,,,
LRRC4C,,,
SOHLH2,,,
ALOX5,,,
SLC1A7,,,
MAFA,,,
MBNL1,,,
SPNS2,,,
GRIK4,,,
ETV3L,,,
PRDM9,,,
PRC1-AS1,,,
LINC01116,,,
RORC,,,
RPLP1,,,
CIRBP,,,
TRABD2B,,,
DTX3,,,
PSMB4,,,
CCL20,,,
CCDC59,,,
RPL34,,,
RXFP1,,,
ZNF398,,,
FAM184B,,,
ITGAV,,,
GRIA3,,,
SLC18A2,,,
SEMA3F-AS1,,,
SRGAP2B,,,
RPGR,,,
ERBB4,,,
CBLB,,,
ETS2,,,
REPS2,,,
PHLPP1,,,
CC2D2B,,,
MTHFD1,,,
NCAPG,,,
SDCBP2-AS1,,,
GAMT,,,
ZSCAN25,,,
ATP8A2,,,
SRGN,,,
RAB20,,,
ELF4,,,
PLOD2,,,
PDLIM5,,,
TAPT1-AS1,,,
CPM,,,
EOGT,,,
MYH9,,,
LINC00862,,,
POC1A,,,
OTX2,,,
ZNF784,,,
SLC22A23,,,
PLP1,,,
MXD3,,,
ARID5B,,,
RPL35A,,,
CCDC57,,,
VGLL3,,,
TBPL2,,,
FOXG1,,,
TMEM68,,,
UNC5B,,,
ETV6,,,
PTCHD1-AS,,,
FBXO6,,,
GFI1B,,,
ELF2,,,
RHD,,,
LIPA,,,
FOXC2,,,
ORC5,,,
DCDC2,,,
LAPTM4A,,,
MITF,,,
TMEM132B,,,
ENC1,,,
EDEM3,,,
SLC19A3,,,
STUM,,,
POU2F2,,,
LRRC14,,,
FLT1,,,
TRIM7,,,
IL10RB,,,
PNPLA3,,,
NELL1,,,
LINC00927,,,
CEP57L1,,,
CLIP4,,,
ANKRD55,,,
NLGN4X,,,
KCNJ1,,,
TF,,,
ASRGL1,,,
LINC01320,,,
DLC1,,,
VIT,,,
CD44,,,
ADM5,,,
GRIA1,,,
ENDOD1,,,
LINC00607,,,
CHRD,,,
ZFPM1,,,
EXOC3L1,,,
ASPN,,,
GTF2B,,,
CMTR2,,,
TIMELESS,,,
GBP4,,,
ADTRP,,,
ADPRHL1,,,
FILIP1L,,,
ZNF471,,,
HNRNPA1,,,
LINC01619,,,
ZNF223,,,
TSC22D4,,,
ALOX12,,,
NKAIN1,,,
KCTD12,,,
SPIC,,,
ADCY3,,,
CPEB1,,,
ZNF214,,,
PTGIS,,,
LAMA4,,,
TRIQK,,,
TMOD1,,,
RPL36AL,,,
UCHL5,,,
RPL13,,,
CCND2-AS1,,,
TNR,,,
SLC35G1,,,
ZNF304,,,
SCTR,,,
CCND2,,,
BACE2,,,
RNF220,,,
TLE4,,,
MT1M,,,
CTSS,,,
ZNF821,,,
FOXF2,,,
ZNF835,,,
PDE1A,,,
GLRB,,,
GAS2,,,
CNN2,,,
LINC01412,,,
GMEB1,,,
GPR39,,,
FZD5,,,
PDE4B,,,
CYSLTR1,,,
TRAF4,,,
DNER,,,
DUSP14,,,
LINC00499,,,
FAM66B,,,
ETAA1,,,
RRH,,,
NCAM1,,,
LDB2,,,
HBG1,,,
BMX,,,
ZNF324,,,
FEZ1,,,
TAGLN,,,
KATNAL2,,,
HS6ST2,,,
TPD52L1,,,
GNG12-AS1,,,
ZNF653,,,
C4orf19,,,
DLG2,,,
MSANTD3,,,
KCNH1,,,
PPP1R42,,,
SLC1A2,,,
OSBPL10,,,
VAV3,,,
CHAMP1,,,
ZNF486,,,
SIK3,,,
FBN1,,,
CCL5,,,
IFI35,,,
IL4R,,,
TTC8,,,
FGD6,,,
TSPEAR,,,
ZNF512,,,
TRPM2,,,
RSPO2,,,
ECT2,,,
RIMKLB,,,
FAM118A,,,
ZNF343,,,
ADAMTS18,,,
HSPH1,,,
AP4B1-AS1,,,
AKAP12,,,
EVA1B,,,
TMEM86A,,,
WLS,,,
DDI2,,,
GATA4,,,
ZNF442,,,
ZBTB16,,,
CAPNS1,,,
TFPI,,,
ADAM19,,,
IL7R,,,
SLC14A2,,,
ZNF813,,,
STEAP2,,,
E2F1,,,
INHBA,,,
CCNT2-AS1,,,
CELF4,,,
DENND1A,,,
CDON,,,
ADAMTSL4-AS1,,,
RPF1,,,
ADORA2A,,,
GRP,,,
ZSWIM8,,,
UACA,,,
RBPMS,,,
C5orf24,,,
PCDHAC2,,,
RAPGEF5,,,
LCA5,,,
ATP1B2,,,
ADD3,,,
ZNF585B,,,
ARNT,,,
SLPI,,,
BZW2,,,
TCEAL8,,,
PTPRS,,,
RPS6KA5,,,
CDS1,,,
LMO7-AS1,,,
ST8SIA4,,,
IL17RE,,,
FOXL2,,,
YOD1,,,
ATP8B2,,,
PDLIM1,,,
PRDX1,,,
RNF145,,,
AGAP3,,,
CTNNAL1,,,
ABHD17B,,,
ZNF439,,,
RPS20,,,
FAM177B,,,
TBC1D2B,,,
AHI1,,,
JPH3,,,
PAXIP1,,,
ZNF524,,,
MIR3142HG,,,
TBC1D16,,,
CBL,,,
NPL,,,
DUSP5,,,
DUSP8,,,
SHROOM1,,,
ELAVL4,,,
NOP10,,,
CD320,,,
GGH,,,
SPINK2,,,
ZNF740,,,
NFATC4,,,
ZNF117,,,
TM4SF1,,,
EMX2OS,,,
SEMA3A,,,
KPNA2,,,
LAMTOR3,,,
TMEM200A,,,
DNAJC6,,,
BTG1,,,
STX11,,,
ZNF687,,,
CDK7,,,
LINC01551,,,
PRKAA2,,,
RAB31,,,
LINC01132,,,
CSRNP3,,,
NELL2,,,
PIAS2,,,
MAN2A1,,,
RPS19,,,
ZSWIM1,,,
ZNF197,,,
IQCJ,,,
ASTN1,,,
SCAMP5,,,
ZNF563,,,
WSCD2,,,
PTPN13,,,
C20orf194,,,
CSF3R,,,
ZNF564,,,
SLC1A4,,,
HSBP1,,,
ZNF394,,,
ABCA3,,,
RGS7BP,,,
PLXNB2,,,
DDX4,,,
ZNF235,,,
KLHL4,,,
DLX5,,,
ZNF792,,,
ZNF689,,,
ITPR1,,,
ZNF622,,,
CHMP1B,,,
MAL2,,,
GNG4,,,
RIN3,,,
FER,,,
ZBP1,,,
BDNF,,,
SPATS2,,,
CALR,,,
ARFIP1,,,
TNFAIP8,,,
PLCL1,,,
RAPH1,,,
HLA-DRB1,,,
TRMO,,,
WNT2B,,,
LCORL,,,
SCN7A,,,
TPCN2,,,
GTF3C5,,,
SENP7,,,
IL6,,,
ARMC9,,,
ZNF765,,,
NAT1,,,
AGMO,,,
MYCN,,,
CNTNAP5,,,
SOX1,,,
LPAR6,,,
ACSL3,,,
ETS1,,,
MSX2,,,
GPATCH4,,,
UBE2D1,,,
CD4,,,
TSC22D2,,,
TCF3,,,
C2orf83,,,
POLR3A,,,
GLI2,,,
DCTD,,,
F3,,,
NTN4,,,
ZDHHC11,,,
FIGN,,,
DHX32,,,
INTS6-AS1,,,
PTOV1-AS1,,,
SLC2A5,,,
ZNF107,,,
CDKN2B-AS1,,,
PEX6,,,
TSEN34,,,
ARNTL,,,
LINC00877,,,
LINC01139,,,
TMEM178A,,,
TRABD2A,,,
SMC5-AS1,,,
URI1,,,
INTS2,,,
CALN1,,,
CASC2,,,
KAT7,,,
TMEM141,,,
EEF1A1,,,
HTR4,,,
ERBB3,,,
ZPBP,,,
MMP21,,,
ZNF549,,,
FMN2,,,
CCDC36,,,
ZNF850,,,
ZNF628,,,
POLR2L,,,
PDE8A,,,
PLXDC2,,,
C1orf54,,,
SCN1A,,,
CNTN6,,,
TNFSF10,,,
SPC25,,,
USP32,,,
GRK5,,,
CRIM1,,,
ZNF736,,,
SH3RF2,,,
GNG11,,,
COL11A1,,,
ZNF770,,,
TRIB2,,,
ZGLP1,,,
CCT6B,,,
RORB,,,
COL4A1,,,
HIVEP3,,,
ZBTB48,,,
ZMAT3,,,
ZNF670,,,
FXYD6,,,
KCTD9,,,
SLC7A2,,,
MCM3AP-AS1,,,
ZNF155,,,
ADGRL3,,,
H2AFY,,,
MEGF9,,,
GPR135,,,
ITM2A,,,
KLHL6,,,
TRIM36,,,
PIK3R3,,,
SNHG4,,,
GLI4,,,
C20orf27,,,
UPB1,,,
SPP2,,,
CD53,,,
FOXH1,,,
TTC26,,,
NBEA,,,
INTS10,,,
SLC2A3,,,
RRM2B,,,
ZNF681,,,
NRSN2-AS1,,,
ZNF552,,,
ZNF667,,,
TNFRSF4,,,
ZNF2,,,
TOB1,,,
NAV1,,,
GALNT8,,,
CALCRL,,,
SLC35F3,,,
TBL1XR1,,,
CXCL16,,,
CCDC144NL,,,
HMGA1,,,
IREB2,,,
SLC12A8,,,
AP3M1,,,
NKX6-2,,,
FGF12,,,
HYMAI,,,
RAB7A,,,
FGF5,,,
ZNF624,,,
WDR53,,,
ZMYM1,,,
SPIN1,,,
FAM200B,,,
ABLIM3,,,
FAXC,,,
SOX10,,,
MET,,,
ZNF358,,,
TPM4,,,
LPP,,,
SRD5A1,,,
VSTM2A,,,
PIK3AP1,,,
ST3GAL6,,,
CLDN5,,,
SLC24A4,,,
SP2,,,
TFAP2B,,,
AKR1C2,,,
ZNF510,,,
CNOT6L,,,
SEMA6B,,,
C12orf4,,,
FAM153B,,,
HTR1E,,,
CSRNP1,,,
GNG2,,,
ID4,,,
FMNL2,,,
GLRA3,,,
RTN1,,,
ATAD2,,,
ZNF267,,,
RPL17,,,
B3GALT2,,,
HNF1B,,,
CAMK2A,,,
CHRM3,,,
EBAG9,,,
SULF1,,,
NKD2,,,
DRAP1,,,
SAT1,,,
PTH1R,,,
TMEM212-AS1,,,
ICA1L,,,
AGBL3,,,
ZNF70,,,
ETV7,,,
PANK1,,,
EHD4,,,
NOSTRIN,,,
HEATR5A,,,
PLSCR2,,,
RAB11A,,,
SH3RF1,,,
ZNF425,,,
ID2,,,
SATB1,,,
PCSK2,,,
SLC16A1,,,
SFRP1,,,
LHFPL3,,,
FOXP3,,,
DUS3L,,,
FAM117A,,,
GABARAPL1,,,
FRMPD4,,,
PKP4,,,
PPIA,,,
MIOS,,,
AVPR1A,,,
TMC1,,,
HNF4G,,,
RPL13A,,,
IPMK,,,
SERPINI1,,,
IRF7,,,
CCDC81,,,
NIFK-AS1,,,
ZSCAN26,,,
AKR1C8P,,,
TNIK,,,
STMN2,,,
MBP,,,
SOX2-OT,,,
ADAMTS15,,,
LINC01033,,,
PTPRJ,,,
HMGA2,,,
LINC01118,,,
ARRDC3-AS1,,,
EP300,,,
FAM160A1,,,
ZSWIM6,,,
PITPNM1,,,
CDH2,,,
BOLL,,,
HMGB1,,,
SYP,,,
HNF1A,,,
DLX1,,,
INTS6L,,,
SLC12A5,,,
ANO4,,,
GRTP1,,,
CCDC149,,,
GPBP1L1,,,
LINC00861,,,
ZNF540,,,
SYK,,,
CENPB,,,
ANO6,,,
BRSK1,,,
ATP8B4,,,
TRPS1,,,
SORCS1,,,
EDIL3,,,
IL34,,,
ADH6,,,
ACTL6A,,,
USP9X,,,
NRROS,,,
APMAP,,,
PLCB4,,,
RELB,,,
LINC00487,,,
ZNF112,,,
GIMAP7,,,
CA2,,,
TP73,,,
ADCY5,,,
DIAPH1,,,
CRYM,,,
BORCS7,,,
LEKR1,,,
OST4,,,
MEIS3,,,
MFAP4,,,
ADAM17,,,
DSC2,,,
CLOCK,,,
TNFRSF19,,,
HNRNPR,,,
TMEM38B,,,
NECAP2,,,
NOL8,,,
ZFP82,,,
KCNK17,,,
ZNF415,,,
CHRM2,,,
LIG4,,,
CYTIP,,,
SNTG2,,,
RPLP0,,,
TRPM3,,,
CCDC102B,,,
RASSF2,,,
PRLR,,,
FOXP1,,,
ZNF513,,,
TTLL6,,,
ZNF680,,,
ZNF613,,,
KCNIP1,,,
PPEF2,,,
UNC13A,,,
GBP2,,,
EID1,,,
TMEM60,,,
TAF1C,,,
HSF1,,,
KIAA0825,,,
RFC2,,,
ZNF451,,,
TMTC1,,,
PSEN2,,,
ZBTB42,,,
OVCH1,,,
FRS3,,,
CYP39A1,,,
ZNF548,,,
RPL37,,,
CELF2,,,
GPR143,,,
SLC24A3,,,
RIPOR3,,,
GPR183,,,
CBLN2,,,
CDK11B,,,
FOXO4,,,
CAMK1,,,
PALD1,,,
CFAP70,,,
ZNF503-AS2,,,
SCUBE2,,,
STK17B,,,
SOX18,,,
ANK2,,,
PCDH15,,,
ARRDC2,,,
SUSD4,,,
PTGR1,,,
MSX1,,,
PKN2-AS1,,,
ZCCHC4,,,
PLAGL2,,,
ANKRD46,,,
TFDP2,,,
BTC,,,
TIPARP,,,
CYFIP2,,,
TMEM161B,,,
NR4A1,,,
LDB1,,,
TGM2,,,
TRIM14,,,
HIST2H2BE,,,
ARID3B,,,
TMED3,,,
PCDH11Y,,,
UPRT,,,
NR3C2,,,
CEP128,,,
MFSD14B,,,
CXXC1,,,
RPL27A,,,
EVL,,,
SOCS5,,,
SALL4,,,
IGF2BP2,,,
LINC01605,,,
IL2RG,,,
PAK1,,,
RBMS1,,,
U2AF1,,,
SLC6A12,,,
EXOC3-AS1,,,
ZNF45,,,
HMBOX1,,,
GIPC2,,,
ZNF146,,,
PRKG2,,,
ADGRD1,,,
IGDCC3,,,
RANBP17,,,
SMO,,,
CDH22,,,
KIF23,,,
GALNT14,,,
CFAP97,,,
LRRTM2,,,
PABPC1,,,
SORT1,,,
IRF2,,,
LINC01119,,,
EGFL8,,,
STIM2,,,
ZNF141,,,
ZNF230,,,
NEFM,,,
AMPH,,,
CORO2A,,,
SH3BP5,,,
DCP1B,,,
ZNF284,,,
POLR2J2,,,
RGMA,,,
CYTH1,,,
ZNF664,,,
C1orf61,,,
MLEC,,,
MARK1,,,
DNAH12,,,
SMC3,,,
SCYL3,,,
RNF215,,,
LMX1A,,,
TMCC1,,,
SIK2,,,
HSP90AA1,,,
GPR37,,,
ZFAND6,,,
DCK,,,
OTOGL,,,
LINC01258,,,
TBX19,,,
ILF2,,,
NR1D1,,,
RNPC3,,,
LGI2,,,
ZNF33A,,,
HS6ST3,,,
COL12A1,,,
TNFRSF10D,,,
UNC5D,,,
EPB41L3,,,
STAMBPL1,,,
TFE3,,,
JAM3,,,
HMGB2,,,
CCDC137,,,
MALL,,,
SNHG16,,,
RNF180,,,
FANCI,,,
CREB3L2,,,
ITGA10,,,
ELOVL6,,,
RBFOX2,,,
GINS2,,,
ZNF85,,,
ROBO2,,,
KALRN,,,
CHMP5,,,
RPS4X,,,
NR2E1,,,
LMO3,,,
KCNB1,,,
CPNE2,,,
NXPH3,,,
GRID1,,,
POU2AF1,,,
DST,,,
CERS4,,,
MXD4,,,
NANOG,,,
ST7,,,
ZNF808,,,
C2orf27A,,,
NES,,,
MAGI2,,,
PIPOX,,,
SAMD3,,,
ANKRD34A,,,
CCDC125,,,
IFI16,,,
NPR1,,,
ACTN2,,,
SH3D19,,,
USP39,,,
NXPE1,,,
CYP7B1,,,
NR2F2-AS1,,,
KIAA1755,,,
SLC14A1,,,
GRIN1,,,
LVRN,,,
ZNF616,,,
NNT-AS1,,,
NR1D2,,,
C19orf25,,,
MXRA5,,,
BRF2,,,
DNMT3B,,,
ZCCHC3,,,
CRABP2,,,
ZKSCAN5,,,
KCNMB4,,,
CIC,,,
HIF1A-AS1,,,
PLPPR4,,,
SAXO2,,,
FRAS1,,,
PLAG1,,,
CAV2,,,
LIX1,,,
PPP1R10,,,
LEF1,,,
RAI14,,,
A4GALT,,,
RAB27A,,,
RNF138,,,
NRP1,,,
ALX4,,,
PLA1A,,,
GCNT2,,,
CCDC25,,,
BMPER,,,
LY96,,,
EFS,,,
FBXO38,,,
CLVS2,,,
BEND4,,,
SLC39A12,,,
PTMS,,,
ZNF623,,,
BABAM1,,,
EWSR1,,,
GPR171,,,
ELK3,,,
BAZ1A,,,
CNTN5,,,
SLC22A1,,,
PPP4R4,,,
KHSRP,,,
GIT2,,,
ERI1,,,
TMEM167A,,,
CDC45,,,
NMRAL1,,,
CHADL,,,
SH2D2A,,,
MIDN,,,
STC2,,,
ADAM23,,,
PLAGL1,,,
HLA-DRA,,,
UPK2,,,
LRP2,,,
MIR155HG,,,
NDST3,,,
IVNS1ABP,,,
SHC1,,,
LDLRAD3,,,
DR1,,,
SGCD,,,
JAKMIP1,,,
JAKMIP2,,,
LINC01102,,,
DLEU7,,,
DCBLD2,,,
HSD3B7,,,
ZSCAN21,,,
DDIT3,,,
SOX15,,,
SOX12,,,
TMEM74,,,
PTPRO,,,
LIMK2,,,
ZNF774,,,
CNOT4,,,
MAPT,,,
PMEPA1,,,
GKN2,,,
SLCO2A1,,,
SOX6,,,
ROR2,,,
ZNF566,,,
RPS28,,,
ZIC3,,,
SRRM4,,,
ZBTB21,,,
PHF7,,,
C8orf89,,,
ZFHX3,,,
LHX5,,,
SPP1,,,
LINC01094,,,
HHIP,,,
APBB1IP,,,
PAX2,,,
C1orf21,,,
ZNF264,,,
ZNF311,,,
ATRNL1,,,
NSA2,,,
LINC01138,,,
SKAP1,,,
DLGAP1-AS4,,,
PPP1R9A,,,
PPFIBP2,,,
CDKL5,,,
YES1,,,
ZNF136,,,
BHMT2,,,
TLR7,,,
SASH3,,,
HECW2,,,
CPNE1,,,
CSMD3,,,
SH3GL3,,,
POU3F3,,,
RASSF9,,,
CLEC1A,,,
ZNF707,,,
PCDH17,,,
KANK1,,,
PLPP3,,,
ASCL1,,,
STIM1,,,
STX12,,,
MMP14,,,
C4orf48,,,
LRRK1,,,
FLRT2,,,
TET1,,,
TAGAP,,,
MDFI,,,
HYAL1,,,
RHOU,,,
KLF10,,,
SAP30,,,
ZNF749,,,
ARRB1,,,
