_BACKGROUND,5p,10p,15p
IFITM3,,,
MYH15,,,
RAB14,,,
RASD1,,,
KLF10,,,
CCDC144NL,,,
BTG2,,,
C1QTNF4,,,
STK40,,,
KANK1,,,
CHGA,,,
OLIG1,,,
ATP10A,,,
KLF16,,,
PURG,,,
CRYM,,,
NORAD,,,
RBM22,,,
MECOM,,,
ID2,,,
MEIS2,,,
LINC02338,,,
MAP1LC3B,,,
ATOH8,,,
LINC01622,,,
ITIH5,,,
MAGED2,,,
NXPH1,,,
PGM2L1,,,
TAGLN3,,,
TUSC2,,,
PSMA7,,,
SERPINF1,,,
SYT5,,,
APLP2,,,
PDLIM5,,,
NPTX1,,,
CCT6A,,,
ATP6V0D1,,,
DCLK3,,,
RPL10,,,
CDK5R1,,,
NEAT1,,,
IGFN1,,,
RPL37A,,,
ZNF284,,,
ILF3,,,
CREB3,,,
LDHA,,,
B4GAT1,,,
C3orf67-AS1,,,
MAST4,,,
PNCK,,,
RPL15,,,
LINC01234,,,
ZNF138,,,
CYP26B1,,,
JUNB,,,
DNAJA4,,,
ZNF646,,,
PLEKHA5,,,
WNT3,,,
PLEKHB2,,,
RASGRF2,,,
SUB1,,,
CD44,,,
ROBO2,,,
LYNX1,,,
CAPNS1,,,
HSP90AB1,,,
TEN1,,,
SLC6A13,,,
LINC00607,,,
SORCS3,,,
PGR,,,
EPB41L4A,,,
PKM,,,
TMEM155,,,
GABRA3,,,
UBL5,,,
MTPN,,,
CKB,,,
SYPL2,,,
SLC22A9,,,
RBP4,,,
HPCAL4,,,
TCP1,,,
C8orf34,,,
FRMD4B,,,
IGFBP7,,,
ERP29,,,
EGR2,,,
ATXN7L3B,,,
LRRFIP1,,,
CDO1,,,
RPL22,,,
RTN4,,,
RFXAP,,,
LINC00440,,,
PPIB,,,
ARHGDIG,,,
FRMD6-AS2,,,
METTL26,,,
EGFL7,,,
ABCC12,,,
TFEB,,,
SNCG,,,
EMC6,,,
TCEA2,,,
GDPD2,,,
RPSA,,,
FLT3,,,
LAMTOR1,,,
NRGN,,,
ZNF570,,,
CLIC4,,,
PRRX1,,,
PSMD2,,,
CANX,,,
RNF220,,,
TCEAL6,,,
BLOC1S2,,,
VGF,,,
DCTN1,,,
ZNF436,,,
ABL1,,,
ADPGK-AS1,,,
SUMO3,,,
TRPC4,,,
RACK1,,,
NPM1,,,
ATP1A1,,,
EXT1,,,
SDS,,,
NYAP2,,,
WDR63,,,
TCEAL2,,,
RPL18,,,
FKBP1A,,,
ATP6V0E2,,,
VAMP2,,,
TCEAL3,,,
ADD3-AS1,,,
PRDM16,,,
PPFIA2-AS1,,,
ZNF726,,,
LY6E,,,
CD63,,,
MIEN1,,,
UTS2B,,,
NR4A2,,,
AP2S1,,,
CDH18,,,
DNPH1,,,
DNAJC8,,,
PGAM1,,,
HIST1H1E,,,
ETS2,,,
SLC9A5,,,
ATP8B4,,,
GRINA,,,
RFX4,,,
LINC01164,,,
GMFB,,,
CALM3,,,
MYOM2,,,
SOX10,,,
FYB2,,,
NAP1L5,,,
ABCA1,,,
DSTN,,,
GPC5,,,
CDC14A,,,
TWIST2,,,
RPL13A,,,
RASL10A,,,
THSD7B,,,
CD81,,,
HNRNPA0,,,
SSB,,,
RPS24,,,
MAD2L1BP,,,
NPAS4,,,
PPIA,,,
UBXN1,,,
BBOX1-AS1,,,
CLU,,,
NR4A3,,,
PRDM12,,,
CCNI,,,
RPL41,,,
UBA52,,,
RPL23,,,
RPS6,,,
CHMP2A,,,
LINC01915,,,
LINC01440,,,
NDN,,,
MAPK3,,,
TRIM38,,,
FABP4,,,
MC4R,,,
HPCAL1,,,
DUSP1,,,
LINC00710,,,
TSHZ2,,,
CALM2,,,
LINC01608,,,
PAPLN,,,
CCDC65,,,
PCBP1,,,
SNCB,,,
PNMA6A,,,
FOXO1,,,
HSPH1,,,
PVT1,,,
EIF1B,,,
JUN,,,
TCEAL8,,,
AKAP5,,,
YWHAH,,,
NR4A1,,,
RPL36,,,
SSNA1,,,
C4orf48,,,
MIR2052HG,,,
GPC5-AS2,,,
MT3,,,
DRAP1,,,
PNRC1,,,
UBE2Q1,,,
BCAS2,,,
SSU72,,,
ABLIM1,,,
TMEM59L,,,
HMGA2,,,
SCG2,,,
EIF3K,,,
ATP6V0C,,,
EIF1AX,,,
GABARAPL1,,,
HNRNPH2,,,
ARPC3,,,
MAP1LC3A,,,
PTMS,,,
PSAP,,,
TUBB,,,
SALL3,,,
C4orf3,,,
LINC01122,,,
PEBP1,,,
SEC11C,,,
RPS9,,,
RPL21,,,
CSTB,,,
SLC8A1-AS1,,,
ATP6V1D,,,
CLTB,,,
SEZ6L,,,
HNRNPA1,,,
AK5,,,
TSR2,,,
FCGRT,,,
WBP2,,,
SERF2,,,
UBE2S,,,
RPS16,,,
FAIM2,,,
BEX3,,,
SARAF,,,
RAD23A,,,
CTSD,,,
BRK1,,,
SNAP25-AS1,,,
LINC00513,,,
SUMO2,,,
DNAJB1,,,
TSPYL1,,,
CHST8,,,
PHYHIP,,,
EIF1,,,
TCEAL4,,,
H3F3B,,,
CCDC115,,,
RPLP2,,,
RASSF3,,,
CELF2-AS2,,,
TUBB2A,,,
THY1,,,
DUSP2,,,
ANAPC11,,,
TMEM147,,,
CAMK2N1,,,
THAP5,,,
C18orf32,,,
RNF187,,,
ZNF701,,,
ACTB,,,
CALM1,,,
RAN,,,
SET,,,
SAP18,,,
HSPA8,,,
H1FX,,,
SLC22A17,,,
RPL5,,,
RPL13,,,
RHBDD2,,,
EGR4,,,
RPL9,,,
COL8A1,,,
ATP6V1G1,,,
PTMA,,,
RPS28,,,
EID1,,,
DDT,,,
TCEAL5,,,
PSMC5,,,
NME2,,,
CUTA,,,
RPLP1,,,
YWHAB,,,
EGR1,,,
COPRS,,,
SIX3,,,
CHGB,,,
PRNP,,,
PMP2,,,
DDAH2,,,
TCEAL7,,,
H2AFZ,,,
NR2E1,,,
TCF7L1,,,
RNASEK,,,
ATF3,,,
TXN,,,
FAM189A2,,,
RPL28,,,
TPT1,,,
RPL32,,,
LUCAT1,,,
BEX4,,,
ITGA11,,,
EGR3,,,
RPL3,,,
PLSCR4,,,
RPS2,,,
BMPR1B,,,
DAAM2,,,
BEX2,,,
RPL19,,,
THBS2,,,
NACA,,,
PROX1,,,
S100A6,,,
CACYBP,,,
HLA-E,,,
RPS15,,,
MME,,,
GEM,,,
MARCKS,,,
ABI3BP,,,
GLI3,,,
GAPDH,,,
STMN1,,,
BEX1,,,
GNAS,,,
