_BACKGROUND,5p,10p,15p
GLCE,,,
DNAH14,,,
SLC11A1,,,
ZRSR2,,,
ZNF730,,,
LINC00629,,,
SYNPO2,,,
COL11A2,,,
CLEC19A,,,
ADD2,,,
ZNF623,,,
TFEB,,,
ERBIN,,,
PTPN5,,,
ZNF34,,,
OSBPL9,,,
RAB23,,,
AHRR,,,
BPTF,,,
NAV2,,,
PKN1,,,
PDYN-AS1,,,
ZNF385D,,,
MTF1,,,
NINL,,,
PPP1R9A,,,
C1orf198,,,
RBM17,,,
SLC24A4,,,
ROR2,,,
CX3CR1,,,
GNS,,,
TMSB4X,,,
TET1,,,
MRVI1,,,
HES2,,,
NFIB,,,
PPARA,,,
DKK2,,,
ASTN1,,,
ZNF517,,,
LIMK2,,,
OCA2,,,
NEUROD2,,,
PRR5,,,
IKZF4,,,
ARHGAP39,,,
PHYHD1,,,
FBN1,,,
USP39,,,
ID3,,,
C17orf67,,,
CLVS2,,,
NFATC1,,,
NUP133,,,
KLF16,,,
GPAT4,,,
CEP135,,,
FEZ1,,,
USP54,,,
ZNF14,,,
LDLR,,,
HIST1H2AH,,,
TCP11,,,
NPY,,,
C1D,,,
LINC01007,,,
WARS,,,
DR1,,,
HAVCR2,,,
ARNT2,,,
TEX9,,,
PLAT,,,
IQSEC3,,,
PHLDB1,,,
TMEM156,,,
ZKSCAN7,,,
EYA2,,,
GALNT7,,,
PITPNB,,,
RPS6KA6,,,
TOR1AIP1,,,
GPR173,,,
CHRM1,,,
CETP,,,
ENO1-AS1,,,
PIGL,,,
ZNF326,,,
BTBD9,,,
SQLE,,,
CLEC2L,,,
RAP2C-AS1,,,
PRR29-AS1,,,
HIST1H2BD,,,
ITGA11,,,
ZMAT2,,,
FEZF2,,,
RGS1,,,
UBE4B,,,
PHKA1,,,
ZBTB20,,,
ZNF525,,,
PKIA,,,
ZNF621,,,
WWOX,,,
PDE8B,,,
MRAP2,,,
TMEM161B-AS1,,,
HECW1-IT1,,,
DYNC2H1,,,
NPAS2,,,
MYH10,,,
KCNA5,,,
ZXDC,,,
LINC00924,,,
EPHA5-AS1,,,
PRDM2,,,
EFNB2,,,
NKX2-2,,,
SETDB1,,,
KCNJ12,,,
DPP10-AS1,,,
SMARCA1,,,
EHBP1,,,
ADAMTS18,,,
SV2B,,,
COL1A2,,,
MBD4,,,
EPHA5,,,
B3GALT2,,,
LNCAROD,,,
FA2H,,,
MEF2A,,,
B3GNTL1,,,
ERC2,,,
UBP1,,,
ZNF197,,,
CCND2,,,
ZNF880,,,
ZNF793,,,
B2M,,,
DDX3Y,,,
DNAH6,,,
SCAMP4,,,
PRNP,,,
DEC1,,,
IFT43,,,
LAMC3,,,
KLF11,,,
HSPA1A,,,
CYTL1,,,
KCNQ2,,,
BBX,,,
P2RX3,,,
FAM107B,,,
GTF3A,,,
FZD3,,,
C5orf64,,,
ZSCAN18,,,
LEPR,,,
MAP3K7CL,,,
SLC8A1,,,
C19orf12,,,
COL6A3,,,
TMEM33,,,
LAIR1,,,
MGAT5B,,,
PLCXD3,,,
ZNF3,,,
ADM5,,,
ZNF124,,,
SERPINB9P1,,,
ZNF491,,,
ACTN4,,,
HPRT1,,,
RTN3,,,
SREBF1,,,
ZNF304,,,
ARAP2,,,
ZNF630,,,
SMAD7,,,
ETV5,,,
FGL1,,,
SNX9,,,
SSPN,,,
PLEKHA6,,,
HIVEP2,,,
HSF5,,,
ZNF711,,,
IRS1,,,
TCF7,,,
KCNC1,,,
ZNF133,,,
CPEB1,,,
RPA2,,,
EVC,,,
LINC01094,,,
PTGFRN,,,
RBM22,,,
ETS2,,,
RNF215,,,
ANKMY2,,,
DSE,,,
EPHB6,,,
TOPORS,,,
USP28,,,
WDR19,,,
BEGAIN,,,
SENCR,,,
APBA1,,,
OTOGL,,,
CDK1,,,
SGK2,,,
ZBTB39,,,
PCDHB2,,,
BICDL1,,,
WNT2B,,,
EVA1C,,,
FLNC,,,
GNG2,,,
TMEM51,,,
STK33,,,
LINC01533,,,
OR2L13,,,
TGIF1,,,
ZNF451,,,
ABCG4,,,
PCAT1,,,
THBS1,,,
PRKD1,,,
PHF21A,,,
TRPC4,,,
ABHD17B,,,
MEF2C-AS1,,,
LINC00894,,,
TTYH1,,,
HES4,,,
RXRA,,,
ADAMTSL1,,,
GFRA1,,,
PCOLCE2,,,
GRM7,,,
DERA,,,
CHRNB4,,,
DSN1,,,
FAM180A,,,
DLX6-AS1,,,
MS4A4A,,,
ELK3,,,
TMEM266,,,
COL21A1,,,
CA1,,,
LINC00571,,,
ZDHHC19,,,
ABHD2,,,
ZNF248,,,
PLEKHA7,,,
ATF6,,,
PDIK1L,,,
IRF5,,,
TMEM131L,,,
ZNF141,,,
FBLN1,,,
DGKH,,,
DNAJC6,,,
PLAC8,,,
ZNF799,,,
LINC00844,,,
RBMS3,,,
RNASEH2B,,,
TRAF3IP2-AS1,,,
CEP126,,,
SPATS2,,,
OSBPL6,,,
ENC1,,,
NEURL1B,,,
HLA-DRB5,,,
CWC15,,,
DYRK2,,,
ANKRD62,,,
CSMD2,,,
CCDC47,,,
NHS,,,
NR1D2,,,
RPS27,,,
CEMIP,,,
TPD52L1,,,
ITGA5,,,
SP100,,,
PROM1,,,
KIAA0825,,,
CNTN4,,,
ATP1A1,,,
TNS1,,,
COL11A1,,,
COL5A1,,,
UBR5-AS1,,,
KAT7,,,
ARL5B,,,
PKNOX2,,,
ITSN1,,,
CLSTN1,,,
PTMA,,,
VNN3,,,
GLRA3,,,
GRIN1,,,
PHF20,,,
TSPAN9,,,
GAR1,,,
PARD3,,,
JMY,,,
ADGRL4,,,
FOSB,,,
ATF1,,,
ZNF226,,,
CLEC7A,,,
RAB11FIP1,,,
CRX,,,
NCOA2,,,
ZFP41,,,
NME2,,,
COTL1,,,
SOCS6,,,
SMARCC2,,,
RGS22,,,
TMEM117,,,
PCSK5,,,
PODN,,,
TLR5,,,
STXBP5,,,
CLEC2B,,,
SLC39A9,,,
PHACTR4,,,
PARD3B,,,
DAB1,,,
RAB7A,,,
HMGCLL1,,,
FEM1C,,,
TTC39B,,,
GAP43,,,
BATF3,,,
GPBP1L1,,,
CPE,,,
DDX20,,,
SH3BGRL2,,,
CLSTN2,,,
ANKRD22,,,
OR2V2,,,
RAD9A,,,
PLK4,,,
LINC00299,,,
ZNF530,,,
MXI1,,,
CAMK2A,,,
NLRP3,,,
CBLB,,,
GALNT18,,,
CC2D2B,,,
PLA2G4E-AS1,,,
CYP4F11,,,
TMEM14B,,,
WWTR1,,,
STIMATE,,,
DYNLL1,,,
SHISA6,,,
SMARCD3,,,
NEURL2,,,
BRSK1,,,
HPCAL4,,,
HIF1A,,,
TREM2,,,
NACA,,,
SHROOM3,,,
GALM,,,
LIN52,,,
EPHX1,,,
ZFP2,,,
LYVE1,,,
INPP4B,,,
SHANK2,,,
PTGDS,,,
ALPK3,,,
MVP,,,
CALM3,,,
PTS,,,
DCDC2,,,
HIVEP1,,,
SGIP1,,,
RFPL2,,,
ANTXR1,,,
LINC01268,,,
CDH23,,,
NPY1R,,,
PGR,,,
TEC,,,
KIAA1324L,,,
PGAM2,,,
ANKRD28,,,
ZNF582,,,
ARHGAP25,,,
CEP162,,,
CDH6,,,
CCDC7,,,
TMTC1,,,
MAMLD1,,,
C19orf47,,,
ODC1,,,
GULP1,,,
VGLL4,,,
IQCG,,,
ETV7,,,
ZNF701,,,
ZNF483,,,
ZNF324B,,,
TMEM235,,,
C4orf19,,,
ANO10,,,
ZNF48,,,
FNBP1L,,,
MARCH11,,,
LHCGR,,,
MIR4435-2HG,,,
LIPG,,,
CLSTN3,,,
ZNF484,,,
GALNT13,,,
SCAI,,,
PLAU,,,
NAP1L3,,,
CDC45,,,
MTSS1,,,
KIFC3,,,
EPC2,,,
SIN3A,,,
CREB3L2,,,
TRIM8,,,
ADAMTS6,,,
PDE11A,,,
LRRC28,,,
RDH10-AS1,,,
ZFPM1,,,
AFF3,,,
MRC2,,,
IL36B,,,
ZNF706,,,
ALG10B,,,
ADCY3,,,
ASAP2,,,
ARMC3,,,
RAB11FIP3,,,
BTBD7,,,
GPR4,,,
PLPP3,,,
ONECUT2,,,
RPL34,,,
ZNF707,,,
SUSD4,,,
PDE9A,,,
PRKCE,,,
CAMK4,,,
RPL5,,,
RGS7BP,,,
CNST,,,
ABCA6,,,
RASGEF1C,,,
PLD1,,,
TSC22D3,,,
B3GAT1,,,
SLC2A13,,,
FHAD1,,,
RAB9B,,,
LINC01397,,,
TSC22D4,,,
VIM-AS1,,,
NEDD9,,,
STPG2,,,
PIM1,,,
RFXAP,,,
TENM1,,,
ZNF652,,,
COL13A1,,,
SOX13,,,
NFKB1,,,
UGP2,,,
TPCN1,,,
MIR503HG,,,
MLF1,,,
SFPQ,,,
ADAM22,,,
SERTAD2,,,
AIF1,,,
TBL1X,,,
NEDD4,,,
SORCS1,,,
SLIT3,,,
TOX2,,,
SERPINB1,,,
NAPEPLD,,,
SLC4A4,,,
SYN1,,,
PGAP1,,,
TDRD3,,,
HAGLR,,,
RAD51B,,,
ASAP3,,,
FAM171A1,,,
FBXL7,,,
MYO9A,,,
DNAJC1,,,
FRMD3,,,
FAM24B,,,
CTDSPL,,,
TRPC6,,,
ABHD5,,,
HIST1H1C,,,
GK,,,
CHMP1B,,,
KLF4,,,
PPP5C,,,
RNF11,,,
PKIB,,,
MSANTD3,,,
IPMK,,,
SYNDIG1,,,
SUSD1,,,
WTIP,,,
CPPED1,,,
LINC00884,,,
NPAS3,,,
KDM1B,,,
IL1RAP,,,
ZBTB46,,,
CPXM2,,,
NUS1,,,
HMGXB3,,,
H2AFX,,,
ZNF30,,,
KAT6B,,,
DTD2,,,
DMWD,,,
CNOT4,,,
HSPG2,,,
LINC01128,,,
SORCS2,,,
CLEC9A,,,
ZBTB43,,,
LINC00467,,,
SCHIP1,,,
LONRF1,,,
ZBED5,,,
MIR646HG,,,
TBC1D8,,,
KDM3A,,,
NDC80,,,
EREG,,,
HMGA2,,,
VWC2,,,
GUCY2C,,,
ACTB,,,
KIRREL3,,,
ZNF267,,,
SHANK1,,,
FOSL2,,,
UBE2V1,,,
LINC00350,,,
ZC3H7B,,,
SYT6,,,
SLF1,,,
ZNF519,,,
SMAD2,,,
NORAD,,,
TLR2,,,
SOWAHA,,,
LIN28B,,,
POLD2,,,
ATOH8,,,
KLF3,,,
ANXA2,,,
FTL,,,
RPL17,,,
NUAK1,,,
ZNF329,,,
DCN,,,
PID1,,,
BCL11B,,,
DPF2,,,
ZBTB47,,,
MEIKIN,,,
PHACTR2,,,
ING4,,,
ZNF600,,,
LINC01141,,,
WIPI2,,,
LYG2,,,
GTF2A2,,,
ABCA2,,,
PPP1R3C,,,
CWF19L1,,,
METTL27,,,
CBX7,,,
HPGDS,,,
ID2,,,
CAPN7,,,
ZNF511,,,
ATP2C2,,,
BIN1,,,
KIF17,,,
RBPMS,,,
HCST,,,
IL18R1,,,
SLC7A11,,,
UGCG,,,
LINC01088,,,
PSD3,,,
EML1,,,
IGSF10,,,
ZNF804A,,,
REPS2,,,
ZNF26,,,
LARS2-AS1,,,
TMOD1,,,
CAMK2D,,,
AAMP,,,
ACVR1B,,,
ZNF230,,,
PLAG1,,,
SRSF2,,,
CASC2,,,
DRD2,,,
ROR1,,,
SLC37A2,,,
PRKCA,,,
TMEM72-AS1,,,
LHPP,,,
ABCB9,,,
ZNF704,,,
ZBTB24,,,
HDAC9,,,
PLA2G4A,,,
MAP7,,,
CADPS2,,,
RASGEF1B,,,
PBX4,,,
ZNF445,,,
ZNF513,,,
RGS2,,,
CTTNBP2,,,
SEMA6A,,,
F3,,,
KLF12,,,
MAK,,,
BAHD1,,,
ZNF322,,,
ZW10,,,
TARSL2,,,
SLC6A1,,,
CREM,,,
CRTC3,,,
IFIH1,,,
PLCB4,,,
SYTL3,,,
PCSK6,,,
CALR,,,
EPM2A,,,
SAMD3,,,
DACT3,,,
HIC1,,,
CD59,,,
L3MBTL3,,,
LRIG3,,,
KCTD12,,,
SYT11,,,
STPG4,,,
RB1,,,
CKS2,,,
MPDZ,,,
FNDC3B,,,
DEAF1,,,
PTGER4,,,
HPN,,,
LINC00377,,,
DACH1,,,
NLRP1,,,
ZNF444,,,
CCK,,,
TCEAL2,,,
ALG5,,,
XPR1,,,
ZNF184,,,
ZNF410,,,
FRMD6,,,
HEYL,,,
BACH1,,,
FGFR3,,,
NEFM,,,
PDS5A,,,
TNF,,,
KDM5D,,,
SLC45A1,,,
NFKBID,,,
DMAP1,,,
ZFP36L1,,,
CYP2E1,,,
DAB2,,,
VPS26B,,,
ZBED6,,,
GMEB2,,,
P2RY6,,,
DOCK5,,,
ZNF681,,,
SLC16A7,,,
RPL18A,,,
KCNMB1,,,
FAM13C,,,
ZNF280B,,,
SH3PXD2B,,,
CELF2-AS2,,,
SEZ6L,,,
OPRM1,,,
NXPH2,,,
GABARAPL1,,,
IRAK2,,,
POLE2,,,
KIF22,,,
RBM3,,,
TMEM267,,,
PAQR5,,,
EPAS1,,,
VIP,,,
STAB2,,,
COMMD6,,,
RPSA,,,
ARID3A,,,
MAGEF1,,,
ANK2,,,
PMP22,,,
IL17RA,,,
NFKB2,,,
CRIP2,,,
CLECL1,,,
PSD2,,,
ST8SIA4,,,
PANK3,,,
ZNF587B,,,
PRRG1,,,
CLIC1,,,
MPZL1,,,
MTM1,,,
CCDC68,,,
BICC1,,,
LRPAP1,,,
CDH18,,,
CMSS1,,,
ZNF732,,,
ARSB,,,
ZNF578,,,
RAB31,,,
KCNAB2,,,
PAQR3,,,
INSM2,,,
ICA1L,,,
AIDA,,,
MGAT3,,,
HTR3A,,,
DOK3,,,
TRAF4,,,
ARFGAP1,,,
ELAVL4,,,
PRRX2,,,
ZNF746,,,
GLI3,,,
ZNF616,,,
STEAP3,,,
NCOR2,,,
ZNF207,,,
LINC01197,,,
PCBP4,,,
DOCK9,,,
SNTG2,,,
MS4A6E,,,
MTF2,,,
MSR1,,,
N4BP2,,,
SMAD1,,,
HCLS1,,,
ADGRD1,,,
DDX10,,,
CELF3,,,
TGFB1,,,
CYP2C8,,,
TMEM98,,,
ZNF516,,,
LINC00463,,,
BCAR3,,,
FBXL19,,,
RGS6,,,
ZNF774,,,
GPR39,,,
CALY,,,
ELK4,,,
IL1B,,,
SCRT1,,,
ZNF821,,,
EYA4,,,
PAPPA,,,
YIPF1,,,
EMX2OS,,,
CASP8AP2,,,
CASS4,,,
PXDN,,,
PIK3IP1,,,
CACNA1C,,,
SERPINE1,,,
ZNF710,,,
NSMCE1,,,
ESR2,,,
ADNP2,,,
AZU1,,,
CNTD1,,,
FAM25G,,,
BOC,,,
RNF144B,,,
SDCBP,,,
NOC2L,,,
TNFRSF10D,,,
CALM2,,,
GMDS,,,
TNFRSF10B,,,
ZFP90,,,
PPARD,,,
MTBP,,,
SOX10,,,
SRSF7,,,
FAXC,,,
DAPK1,,,
RGL1,,,
PRDM12,,,
ARID3B,,,
ZNF384,,,
KCP,,,
NCF1,,,
OGFRL1,,,
TIGD6,,,
NFKBIZ,,,
FAM111B,,,
FLI1,,,
MB21D2,,,
FGF1,,,
CLEC5A,,,
IKZF2,,,
ZNF234,,,
NFIC,,,
ATP1B1,,,
RPL3,,,
TRIM28,,,
PDE3B,,,
NIN,,,
ZNF33A,,,
BCL3,,,
ZNF860,,,
SHC3,,,
TFDP1,,,
ZSCAN1,,,
DCDC2C,,,
HCG22,,,
SDK1,,,
VSIG4,,,
RAB28,,,
KNDC1,,,
RNF19A,,,
VMP1,,,
IFI30,,,
SP3,,,
LINC01301,,,
ZNF668,,,
ARHGEF7,,,
NRARP,,,
RBM8A,,,
WLS,,,
HEY2,,,
TRAF2,,,
SPDL1,,,
CRH,,,
DDTL,,,
CACNA1D,,,
EPHA6,,,
PURA,,,
LRP4,,,
HHIP-AS1,,,
SERPINE2,,,
KCNQ3,,,
PTPN13,,,
ZNF684,,,
NECTIN3,,,
SPRYD7,,,
DIS3L,,,
ZBTB5,,,
P2RY12,,,
ZNF492,,,
BEND6,,,
CDH11,,,
MYO1B,,,
FOSL1,,,
ZNF333,,,
NR4A2,,,
TBC1D16,,,
DSCAM,,,
ZNF780A,,,
RNF181,,,
AGAP1,,,
PCYT1B,,,
KIF21A,,,
KIF26B,,,
DDX21,,,
VDR,,,
KCTD8,,,
EGFR,,,
IER2,,,
GNAI1,,,
FGF2,,,
NR2F2,,,
ACAP3,,,
LTF,,,
BEND5,,,
ZNF233,,,
SEZ6L2,,,
FOXB1,,,
GATAD2A,,,
SCRG1,,,
MARCH8,,,
NRG4,,,
HCFC1,,,
TNFAIP8,,,
CYTIP,,,
XXYLT1,,,
TTTY14,,,
FANCI,,,
STK32B,,,
HSP90B1,,,
STIL,,,
TAL1,,,
SLC27A2,,,
ATP1B3,,,
IRF4,,,
NXN,,,
ELOVL2-AS1,,,
MCPH1,,,
TBPL1,,,
LINC00511,,,
DIDO1,,,
PELI2,,,
CLHC1,,,
OSBP2,,,
MARC1,,,
VPS13A,,,
IL1RN,,,
SLC39A14,,,
IVNS1ABP,,,
COL3A1,,,
ZNF281,,,
PPM1D,,,
DNAJA1,,,
XIST,,,
MAF,,,
TNFRSF11A,,,
CADM1,,,
POU2F1,,,
MID1,,,
GPR85,,,
TEK,,,
ZNF417,,,
ANLN,,,
SMUG1,,,
TFAP2E,,,
CTCF,,,
CA11,,,
DDIT4,,,
PHLPP2,,,
SP9,,,
HERPUD1,,,
ZNF430,,,
TPT1,,,
CFL1,,,
CNNM1,,,
PROX1-AS1,,,
NSMAF,,,
SNHG15,,,
PHACTR3,,,
HLA-C,,,
PSMD12,,,
ZBTB4,,,
STAM2,,,
AK5,,,
FAM13A,,,
SLAIN1,,,
DNAJC9,,,
GLYATL1,,,
LURAP1L-AS1,,,
ZNF554,,,
LAMA4,,,
ZFY,,,
LRRK2,,,
GOLPH3L,,,
NR2F6,,,
ZNF45,,,
ZNF84,,,
ABLIM2,,,
RNF157,,,
ASAH1,,,
BRK1,,,
VSNL1,,,
MSH3,,,
GALNT14,,,
HOXC4,,,
RPL22,,,
FOXK1,,,
ZNF641,,,
RBAK,,,
PPP6C,,,
ZNF18,,,
RNF43,,,
ZNF337,,,
TENM4,,,
ATF7,,,
CALD1,,,
MEF2C,,,
CSK,,,
ITGB2-AS1,,,
CD163,,,
TAGAP,,,
RP2,,,
BAG3,,,
LMTK3,,,
NUCB1,,,
SEC23B,,,
ERN1,,,
C12orf42,,,
ZBTB33,,,
FAM189A2,,,
HIF3A,,,
NFKBIA,,,
GNG10,,,
C1QC,,,
JAM3,,,
ABHD3,,,
MFHAS1,,,
RPL24,,,
LINC01480,,,
ZNRF1,,,
RASGRF2,,,
BRCA2,,,
TAF1,,,
ENO1,,,
RPS24,,,
FCGR1B,,,
ZNF780B,,,
DNMBP,,,
AP3M2,,,
NGEF,,,
DUSP22,,,
GPM6B,,,
SHC4,,,
FAM126A,,,
GPM6A,,,
TRIQK,,,
ZNF112,,,
ZNF611,,,
DUSP10,,,
ZNF808,,,
NDRG1,,,
TRIM24,,,
PDE4B,,,
PDGFRA,,,
GNA13,,,
CUX2,,,
STAT5B,,,
HMBS,,,
EEF1D,,,
SNRPB2,,,
PKNOX1,,,
STON2,,,
DIRC3,,,
ABL1,,,
ARHGEF39,,,
MEI4,,,
GRASP,,,
TFDP2,,,
NRP1,,,
PPCDC,,,
ZNF709,,,
MBNL3,,,
HECA,,,
ATP6V1B2,,,
AUTS2,,,
PDIA5,,,
KCNJ6,,,
JUND,,,
URB1,,,
ZNF717,,,
ITGA9,,,
MIOS,,,
MEPE,,,
ESRRG,,,
RPL28,,,
JAZF1,,,
ZDHHC5,,,
RIN2,,,
YWHAB,,,
HBP1,,,
GABARAP,,,
ILF3,,,
HOXD1,,,
FCHO2,,,
ARHGEF3,,,
ADRB2,,,
CXorf21,,,
TBC1D4,,,
HIVEP3,,,
DEPTOR,,,
CPNE8,,,
HHAT,,,
FAM20A,,,
NR4A3,,,
PPIB,,,
ZNF800,,,
SLC4A10,,,
STAT5A,,,
RCN1,,,
NFATC4,,,
BCAS3,,,
CBFA2T2,,,
AVEN,,,
KIAA0408,,,
GLIS3,,,
TCF7L2,,,
ZNF487,,,
ZNF700,,,
FMN1,,,
DMD,,,
KCTD18,,,
USP53,,,
ADGRE1,,,
UGT8,,,
KLHL6,,,
PCDHA13,,,
KIAA1217,,,
KDM2A,,,
PTPRS,,,
PRKAG2,,,
GSE1,,,
TWIST2,,,
FOXP1,,,
EEF1G,,,
OTUD4,,,
HIST1H3D,,,
NCAPD3,,,
RASSF5,,,
FGL2,,,
FANCC,,,
ROBO1,,,
CYS1,,,
ACTG1,,,
RXRG,,,
E4F1,,,
LGMN,,,
CCDC26,,,
RNF24,,,
KDM5B,,,
FGF5,,,
TCF12,,,
ZNF324,,,
KLRG1,,,
H3F3B,,,
EPS8,,,
ZNF781,,,
FLT1,,,
CCL4,,,
MATR3,,,
PSTPIP2,,,
LINC01619,,,
CNTNAP3B,,,
ZNF615,,,
LINC01258,,,
PKM,,,
GTF3C5,,,
ENPEP,,,
GATAD2B,,,
MYLK,,,
NR2F2-AS1,,,
BHLHE40,,,
RPS20,,,
STEAP1B,,,
MYO1E,,,
ZBTB45,,,
RANBP9,,,
CPB2-AS1,,,
PBX2,,,
IRF2,,,
PROSER3,,,
ZNF844,,,
MIR3142HG,,,
MAGOH,,,
MT1X,,,
PTTG1IP,,,
IQGAP1,,,
CFAP44,,,
MSMO1,,,
MTHFD1,,,
WWC2-AS2,,,
OVOL2,,,
RPS13,,,
EGR3,,,
CHST12,,,
GPR183,,,
TNFAIP3,,,
GAREM1,,,
NEDD4L,,,
SSBP2,,,
ERG,,,
FAR2,,,
FYN,,,
SLC22A23,,,
CCDC102B,,,
GDNF-AS1,,,
RELA,,,
POT1,,,
HP1BP3,,,
ANGPTL4,,,
IQSEC1,,,
KIFAP3,,,
RPS19,,,
TFAP4,,,
TRMT11,,,
SMAD9,,,
ZNF182,,,
HRK,,,
RPL38,,,
LONRF3,,,
FST,,,
FOXO4,,,
ZFP36L2,,,
NRF1,,,
NFATC2,,,
ACVR1C,,,
MERTK,,,
TFEC,,,
CEMIP2,,,
MT3,,,
PLEKHG5,,,
RPL9,,,
UACA,,,
ZNF235,,,
CTBP1,,,
LRRC63,,,
GRAP,,,
AFF4,,,
SMAD4,,,
UBA6-AS1,,,
DTWD2,,,
BTG2,,,
KDM5A,,,
SLC5A3,,,
MX2,,,
RWDD1,,,
ZNF592,,,
TGFBR3,,,
CENPF,,,
EMID1,,,
KLF9,,,
BHLHE41,,,
PPP1CC,,,
CENPN,,,
CTSL,,,
SOX2-OT,,,
CREB1,,,
PLSCR4,,,
SKOR1,,,
GTF2IRD1,,,
HMGB3,,,
UNC79,,,
FNTB,,,
KIF23,,,
YAP1,,,
LINC01358,,,
DDO,,,
SOX9,,,
SPIB,,,
NR1D1,,,
ZNF736,,,
HIC2,,,
FBXL17,,,
ABLIM3,,,
CARD11,,,
CRYL1,,,
SPATA6,,,
STMN1,,,
LNX2,,,
CCDC170,,,
ZNF439,,,
SGK1,,,
AIMP2,,,
PAUPAR,,,
ADGRE2,,,
CBFB,,,
PTPN1,,,
JUN,,,
ZNF791,,,
CD69,,,
MRAS,,,
TMEM255A,,,
ZNF69,,,
LYPD6,,,
PRDM15,,,
MAST4,,,
CUX1,,,
RELB,,,
LINC01170,,,
ATP13A3,,,
IKZF1,,,
ACY3,,,
HMOX1,,,
RPS12,,,
IKBIP,,,
S100A8,,,
TMEM72,,,
SIGLEC10,,,
TGIF2,,,
PDZD8,,,
ZNF273,,,
ZNF341,,,
RPS11,,,
OPTN,,,
MEF2D,,,
BMT2,,,
ANKRD6,,,
FAM50B,,,
MIR3945HG,,,
ARX,,,
PTGDR,,,
MAP2K3,,,
KIF18B,,,
TPTE2,,,
ZNF441,,,
NBPF1,,,
ZNF160,,,
VIM,,,
MAPK15,,,
ZNF543,,,
POC1B,,,
PSMA7,,,
FCGBP,,,
SMAGP,,,
GABPB1,,,
SH3RF1,,,
LGALS1,,,
CDKN2A,,,
UBA52,,,
F8,,,
SRP9,,,
STAU2,,,
YWHAG,,,
PCED1B,,,
DHX36,,,
SCTR,,,
PLSCR1,,,
ZNF823,,,
IL15,,,
LARP1B,,,
SLCO1B7,,,
EIF2AK2,,,
LGR4,,,
RPS8,,,
RAB20,,,
RAN,,,
B4GALT1,,,
UXS1,,,
FCER1G,,,
LRRFIP1,,,
OAS3,,,
NOP2,,,
ZNF280D,,,
JARID2,,,
ZNF181,,,
CMAS,,,
SAMD4A,,,
RAPGEF2,,,
ZNF148,,,
UBC,,,
PHF2,,,
B4GALT6,,,
SLC33A1,,,
ZBTB14,,,
PDGFB,,,
RFX3,,,
SMAD5,,,
HSP90AA1,,,
WDR60,,,
HBEGF,,,
RUNX1,,,
ZNF341-AS1,,,
SAP30,,,
FKBP5,,,
TBC1D31,,,
ZC3HAV1,,,
CBLN1,,,
ZNF383,,,
ZNF223,,,
ELL2,,,
CYP1B1,,,
LMX1A,,,
ZBTB44,,,
CHD5,,,
CENPA,,,
PLAUR,,,
RNF121,,,
RUSC2,,,
LINC02245,,,
LRRC4B,,,
ADAMTS17,,,
ZNF121,,,
ZNF90,,,
ST6GALNAC5,,,
ZFHX4,,,
GACAT2,,,
TSHZ2,,,
ZNF345,,,
RASSF3,,,
RAB7B,,,
CDKN1A,,,
DESI1,,,
ACTN1,,,
ZNF835,,,
CHERP,,,
RASSF8-AS1,,,
PTPN22,,,
MX1,,,
TMEM185B,,,
RAMP3,,,
FAM81A,,,
CABLES1,,,
TPRKB,,,
EEPD1,,,
CD226,,,
SDC4,,,
HVCN1,,,
LYN,,,
SH2B3,,,
DGKD,,,
VAMP3,,,
PDE8A,,,
ATF5,,,
KHDRBS3,,,
MFSD4A,,,
MGAT1,,,
RPL13A,,,
MIPOL1,,,
HLCS,,,
UBE2K,,,
PCNX1,,,
SNAPC5,,,
ZNF550,,,
LYL1,,,
AKR1A1,,,
CDON,,,
GINM1,,,
ZNF256,,,
STX11,,,
MCTP1,,,
ZNF544,,,
MAFG,,,
KIF20B,,,
STARD13,,,
BCAS2,,,
ZNF174,,,
IRF7,,,
STRBP,,,
VAV3,,,
MLXIPL,,,
HIST1H2BG,,,
CD36,,,
DHRS9,,,
HAMP,,,
RARA,,,
EHD4,,,
LIPA,,,
RPS18,,,
PPP1R3E,,,
TMEM63C,,,
MPP1,,,
ZNF557,,,
TNPO2,,,
C5AR2,,,
OSM,,,
SRM,,,
MCM3,,,
IER5L,,,
ZFHX3,,,
HOMEZ,,,
HDAC2,,,
PCGF5,,,
C1orf35,,,
ZNF85,,,
FAM110B,,,
COL23A1,,,
SPP2,,,
ZSCAN21,,,
ZNF691,,,
EAF2,,,
CD63,,,
STK40,,,
ERI1,,,
PIK3R1,,,
ZBTB41,,,
CD96,,,
INTS6,,,
SEC24A,,,
BASP1,,,
FBXO33,,,
RFX7,,,
RABL2A,,,
PRSS23,,,
GATA4,,,
UCK2,,,
LMO1,,,
MYC,,,
MED30,,,
TCFL5,,,
NEUROG3,,,
SMIM35,,,
PHLPP1,,,
CACYBP,,,
ZNF778,,,
HTR7,,,
LATS2,,,
TNS2,,,
GTF2F1,,,
SULF2,,,
DOCK3,,,
LRP12,,,
E2F4,,,
PIGM,,,
PADI2,,,
ZNF92,,,
CD81,,,
ESYT2,,,
ZNF334,,,
ASB7,,,
DRGX,,,
PYGL,,,
GAS7,,,
RASSF8,,,
PLEKHA1,,,
HHEX,,,
STAT2,,,
PFN1,,,
RFX1,,,
TP73,,,
TAF6,,,
TNFSF13B,,,
UBTF,,,
PBX3,,,
IMPA1,,,
DSP,,,
KCNQ1OT1,,,
RAMP1,,,
