_BACKGROUND,5p,10p,15p
PRKCZ,,,
LINC01099,,,
DTL,,,
BCL6,,,
HABP4,,,
TRIM59,,,
HNF1B,,,
REST,,,
ZNF800,,,
JADE3,,,
ITIH5,,,
OR2M3,,,
SFTA1P,,,
NCDN,,,
ELF2,,,
RFC3,,,
ZNF791,,,
SRL,,,
WDR60,,,
MMD2,,,
SLC36A1,,,
GUCY2F,,,
ZNF492,,,
THSD4-AS1,,,
CPD,,,
HS3ST2,,,
LHFPL4,,,
SPC24,,,
TFAP4,,,
NRARP,,,
GNG4,,,
RHOBTB3,,,
COL3A1,,,
SV2C,,,
FAM83D,,,
CBLN3,,,
CPNE4,,,
GRHL3,,,
TMEM233,,,
RASD1,,,
CALCRL,,,
RFC2,,,
HBP1,,,
PRRX2,,,
SMC3,,,
TMEM179,,,
TOB2,,,
PON2,,,
CENPI,,,
MTHFD1,,,
KLHDC8A,,,
ARID3A,,,
TFR2,,,
IGFN1,,,
ATCAY,,,
CCDC116,,,
PTBP2,,,
NAV1,,,
EGFR,,,
ZNF595,,,
GPC5,,,
IGF2BP3,,,
HOXC6,,,
CTIF,,,
SST,,,
GABRD,,,
VEZF1,,,
TET1,,,
ZNF547,,,
MAGI2,,,
CYFIP2,,,
USP54,,,
FMN2,,,
PRDM11,,,
ETV7,,,
EYA1,,,
ZNF697,,,
YY1,,,
MYPOP,,,
TOX3,,,
SFRP1,,,
SP1,,,
DIO2,,,
FGF10-AS1,,,
POU4F1,,,
CACNA1G-AS1,,,
ZNF316,,,
C17orf53,,,
ZFP62,,,
UBE2K,,,
MYL9,,,
RAB2A,,,
OLFML1,,,
ZNF215,,,
GJC2,,,
TMED8,,,
SPOCK3,,,
RAB3C,,,
ZNF554,,,
RNF144B,,,
ZBTB26,,,
MICALL2,,,
RFX4,,,
CYP2U1,,,
MS4A6A,,,
NPSR1,,,
EGR4,,,
SPRY2,,,
HSP90AA1,,,
LAMA1,,,
YBX3,,,
HTR5A,,,
BCAP29,,,
ZNF652,,,
MYH14,,,
CXCR4,,,
HSPA8,,,
IDS,,,
TEAD2,,,
MSI1,,,
GLIS3,,,
LINC01090,,,
OTX1,,,
ARRDC3-AS1,,,
ATP8A1,,,
HMGCLL1,,,
COL4A1,,,
LHX1,,,
CCNF,,,
HEPACAM,,,
LRRN3,,,
ZNF576,,,
TMEM47,,,
EDN1,,,
SIX2,,,
ZNF284,,,
COL1A1,,,
ZNF804B,,,
MNX1,,,
CTBP1,,,
NFATC3,,,
ZNF319,,,
SNX10,,,
KIF18A,,,
SUSD4,,,
SOHLH2,,,
ZBTB7B,,,
MFSD6L,,,
SP5,,,
ESM1,,,
SCIN,,,
ZNF213,,,
DNAJC6,,,
MS4A4A,,,
NEUROD2,,,
SULF1,,,
PCDH19,,,
ALX4,,,
ZBTB3,,,
CALCR,,,
NR2F2-AS1,,,
TACC2,,,
ZNF143,,,
PRLR,,,
RPS12,,,
NFYA,,,
ABCF2,,,
CLHC1,,,
RFPL2,,,
PTN,,,
ZNF282,,,
ING3,,,
CD36,,,
RERG,,,
VRK2,,,
MEG9,,,
F13A1,,,
ZBTB33,,,
MYBL1,,,
RFTN1,,,
ADAMTS1,,,
GALNT11,,,
LINC01505,,,
IL15,,,
CAMK2A,,,
HES6,,,
IRF1,,,
ZNF512,,,
RNF114,,,
LZTS3,,,
EPHA1-AS1,,,
THAP11,,,
SRGN,,,
GABARAPL2,,,
CARD18,,,
FBXO16,,,
AMIGO1,,,
SPATA7,,,
APCDD1,,,
MYO5B,,,
C19orf25,,,
APC2,,,
CYP2C18,,,
KIAA1755,,,
BCO1,,,
APOLD1,,,
ZNF786,,,
KCND3,,,
ZNRF1,,,
KCNMB2,,,
MYCN,,,
SYNPO,,,
POLE3,,,
CLIC6,,,
PHLDA2,,,
TRIM50,,,
RNF152,,,
TMEM232,,,
GNG12,,,
CFL1,,,
HMGXB3,,,
TPRG1L,,,
DMC1,,,
ZNF696,,,
SLC1A3,,,
SMAD9,,,
TMEM178A,,,
VSX1,,,
IGSF9B,,,
GALNT16,,,
FAM107B,,,
SCD5,,,
WLS,,,
NPY,,,
ZNF485,,,
HSD11B1,,,
FEZ1,,,
PTPRB,,,
FSIP2,,,
ZNF721,,,
CCL1,,,
ZFHX4,,,
NEK11,,,
GTF2B,,,
VSTM2A,,,
HSPB1,,,
GREB1,,,
C8orf48,,,
NOX5,,,
LINC00702,,,
BSCL2,,,
ZSCAN31,,,
ZNF19,,,
ZNF442,,,
PRNP,,,
RPL22,,,
HMGB3,,,
C3orf52,,,
RNF182,,,
CDH20,,,
IL32,,,
RNF139-AS1,,,
ETV6,,,
HOPX,,,
C4orf45,,,
DUSP6,,,
PHF12,,,
ALX3,,,
LINC01266,,,
FREM3,,,
SIX4,,,
ADAMTS6,,,
PCAT19,,,
ZNF100,,,
NKX6-1,,,
LRP4,,,
SLC10A1,,,
SGCE,,,
KLF16,,,
VWA3B,,,
SLC16A10,,,
ITGB8,,,
DLC1,,,
KLF3,,,
COL15A1,,,
PRR18,,,
KLF4,,,
HRH3,,,
MSX1,,,
EMX1,,,
SIGLECL1,,,
CES1,,,
CDH4,,,
ETV2,,,
PCYOX1,,,
HMGCR,,,
EBF2,,,
SLAMF1,,,
GFI1,,,
FKBP5,,,
IRX3,,,
ZNF853,,,
TMEM98,,,
LINC01106,,,
P4HA1,,,
FGFR2,,,
RAB40B,,,
LINC01205,,,
ZNF687,,,
TERF1,,,
ZKSCAN8,,,
RTN4RL1,,,
FHL5,,,
ZNF620,,,
HACD3,,,
SLC18A1,,,
ZNF496,,,
ZFPM1,,,
INHBA,,,
ZNF493,,,
CTXN3,,,
CX3CL1,,,
PLA1A,,,
SOCS3,,,
ENO2,,,
DIXDC1,,,
PAPLN,,,
POU6F1,,,
ADAMTSL3,,,
NFATC2,,,
BTBD8,,,
MKX,,,
KCNJ10,,,
LMF1-AS1,,,
SMC5-AS1,,,
ZNF354A,,,
PLS3-AS1,,,
ZIC3,,,
IRF7,,,
SLC8A2,,,
FAAP24,,,
PLAG1,,,
THBS4,,,
NF1,,,
CLIC4,,,
SAA2,,,
ZNF628,,,
HNRNPUL1,,,
TEF,,,
ZNF136,,,
CD163L1,,,
USF2,,,
BBS2,,,
ADGRE2,,,
ZNF324B,,,
ZNF90,,,
ANO9,,,
WASF3,,,
ENPP6,,,
MAPK1,,,
CYP26B1,,,
LHX4,,,
ARGFX,,,
GATA1,,,
SALL3,,,
FA2H,,,
RPS4X,,,
STAC2,,,
THRA,,,
ZNF717,,,
XKRX,,,
CNOT6,,,
CDKN1A,,,
CRLF1,,,
ACSBG1,,,
CD83,,,
KLF6,,,
IKZF3,,,
PDGFRB,,,
PLEKHA5,,,
CC2D2B,,,
EGLN3,,,
KIF3A,,,
SEZ6L2,,,
ZNF225,,,
BRF1,,,
HCN2,,,
CENPE,,,
RGS7BP,,,
BAG3,,,
ZBED5,,,
CD34,,,
ARPC5L,,,
RXRA,,,
PLEKHB1,,,
ZNF622,,,
STAT1,,,
PRC1,,,
GYG2,,,
ENO1,,,
ADGRF5,,,
ADD2,,,
NAT16,,,
ARHGEF10,,,
ADCY3,,,
L1CAM,,,
RSPO3,,,
ZNF578,,,
VDR,,,
MCC,,,
LYPD1,,,
RNASE1,,,
KIFC3,,,
GTF2F1,,,
RNF144A-AS1,,,
SCOC,,,
SH2D3A,,,
PLK2,,,
LPIN1,,,
P3H4,,,
ZIC1,,,
SGCZ,,,
LINC01532,,,
MLXIP,,,
DNAAF1,,,
ZNF543,,,
G0S2,,,
ZNF629,,,
IKZF1,,,
DISP2,,,
ERG,,,
MGP,,,
COL25A1,,,
HEG1,,,
PARD3,,,
SP2,,,
FBXL7,,,
ZNF558,,,
RPS8,,,
SUCNR1,,,
ANO4,,,
INF2,,,
SIX1,,,
SLC30A10,,,
ANKRD20A1,,,
TBX6,,,
SMARCC1,,,
CFH,,,
PRMT8,,,
TENT5A,,,
CRY2,,,
ADD3,,,
SNCA,,,
RAB7B,,,
ZNF695,,,
ZNF624,,,
LIPM,,,
NFIA-AS2,,,
COLGALT2,,,
A1CF,,,
PALLD,,,
ZNF417,,,
SP140,,,
SEZ6,,,
VSTM2L,,,
TSNAX,,,
ECSCR,,,
VGLL4,,,
GPR26,,,
BNC2,,,
IRF9,,,
ADAM32,,,
TTPA,,,
AKR1A1,,,
SLC1A2,,,
SPC25,,,
LIMS2,,,
COPRS,,,
ZNF217,,,
IL1R2,,,
MNAT1,,,
ACTG1,,,
ARNT,,,
LMO2,,,
THAP12,,,
CNTN2,,,
CREB3L1,,,
NEURL2,,,
ITPK1-AS1,,,
SLC19A1,,,
PTPRT,,,
SOX1,,,
TRIB2,,,
NUDT11,,,
SNTB1,,,
HMGA2,,,
BRCA1,,,
H2AFY2,,,
NMI,,,
HLX,,,
PAPSS1,,,
MSMO1,,,
HLF,,,
FOXJ1,,,
NCBP2,,,
COBL,,,
CCL4,,,
PIK3C3,,,
GLDN,,,
CREB5,,,
ARPP19,,,
GNG11,,,
RAMP1,,,
ATP2C2,,,
FAM81A,,,
HMGB1,,,
SCN2B,,,
RUNX2,,,
WHRN,,,
SLC2A12,,,
KEL,,,
SYT11,,,
NOVA2,,,
FOXD4L1,,,
BATF,,,
ACKR3,,,
CCDC85B,,,
CALY,,,
SLC7A2,,,
ZNF808,,,
LINGO1,,,
FGD6,,,
NEDD9,,,
DDX20,,,
C5orf64,,,
TP63,,,
ZDHHC22,,,
SNAPC5,,,
LAMC3,,,
BBX,,,
CSRNP2,,,
RAB9B,,,
TNFAIP8L3,,,
INMT,,,
LRRFIP1,,,
LINC01338,,,
SUB1,,,
DLX4,,,
TPTE2,,,
ZBTB2,,,
PTGDS,,,
RPP25,,,
ZNF280D,,,
CDC42EP3,,,
ELF5,,,
BATF3,,,
NANOS1,,,
GACAT2,,,
TCEAL1,,,
UACA,,,
SOX7,,,
ATP1A2,,,
TRPC5OS,,,
BTBD9,,,
CBFB,,,
CA3,,,
VIL1,,,
ERMN,,,
ATAD5,,,
ZNF74,,,
CRISPLD2,,,
LINC01271,,,
CLDN10-AS1,,,
LINC00578,,,
SAMD12-AS1,,,
ZNF575,,,
PCOLCE2,,,
ETNPPL,,,
PLA2G7,,,
LOXL1,,,
NHSL2,,,
PKD1L1,,,
FMNL2,,,
SP9,,,
FOXF2,,,
IRF3,,,
UAP1,,,
GFRAL,,,
PRSS12,,,
RIOK2,,,
SCN5A,,,
RBFOX3,,,
SSTR2,,,
C4orf47,,,
FAM131A,,,
NOTCH3,,,
SOX2,,,
TDRD15,,,
SGK1,,,
EOMES,,,
PIM1,,,
CDCP1,,,
COL5A1,,,
ZNF765,,,
CCDC18,,,
SYTL2,,,
KLF13,,,
SMOC2,,,
CENPF,,,
GLI3,,,
CYP1B1-AS1,,,
BSG,,,
SYN1,,,
ESRRA,,,
MAFK,,,
PPARA,,,
MAP9,,,
ST8SIA2,,,
CD300LB,,,
PALMD,,,
YWHAH,,,
SPAG16,,,
MDFI,,,
GPD1,,,
PRKCI,,,
PACRG-AS1,,,
SPSB4,,,
MND1,,,
RPL6,,,
ZNF770,,,
FXYD7,,,
DPP4,,,
ARHGAP33,,,
IFI44L,,,
PHF20,,,
SOX2-OT,,,
TMEM67,,,
GTF2A2,,,
ZNF516,,,
ADA,,,
ASPDH,,,
LINC01622,,,
DTX3,,,
ZNF219,,,
F11-AS1,,,
AUTS2,,,
SLFN12L,,,
ZBTB44,,,
ACAN,,,
SLC12A5,,,
GRHL1,,,
ZNF608,,,
APBB1,,,
WDR19,,,
VEGFA,,,
MAP1A,,,
CHST3,,,
ZSCAN26,,,
SLCO5A1,,,
FAM171B,,,
ADGRV1,,,
EZR,,,
KANK4,,,
LMX1A,,,
FAM66C,,,
NKX6-2,,,
ITSN1,,,
NNAT,,,
KCTD17,,,
CORO2A,,,
CCDC88C,,,
NOTCH4,,,
NR0B1,,,
DYSF,,,
CLMN,,,
FOXQ1,,,
MDM2,,,
HINFP,,,
EGFLAM,,,
ADGRB2,,,
CCDC155,,,
ABHD17B,,,
LINC01033,,,
RGCC,,,
MAPK10,,,
HPCAL4,,,
ATF3,,,
LYNX1,,,
ELFN1,,,
ANXA11,,,
RALGDS,,,
BTG2,,,
RAB30,,,
ELF1,,,
EIF5A2,,,
ZBTB10,,,
PLEKHH2,,,
TBX2,,,
FAM107A,,,
THSD4,,,
MIR3142HG,,,
LINC00900,,,
GNAZ,,,
RUNX3,,,
EHF,,,
KCNH8,,,
ZNF76,,,
SLC35F3,,,
BACH1,,,
SRF,,,
DCSTAMP,,,
ETS1,,,
ZNF304,,,
DNAH7,,,
TBX22,,,
EMX2OS,,,
SLC22A15,,,
ZNF337,,,
PAX8,,,
TMEM132E,,,
HTR3B,,,
SNAI1,,,
BNIPL,,,
GTF3A,,,
BEND3,,,
GRM4,,,
ST8SIA3,,,
KMT2B,,,
KIF22,,,
AP2M1,,,
FBN3,,,
GGT5,,,
RPL32,,,
KIFAP3,,,
SH2D4A,,,
ZNF630,,,
PURG,,,
RCN2,,,
HIC1,,,
IKZF2,,,
ZNF506,,,
LMCD1,,,
CMAS,,,
ZIC2,,,
C20orf194,,,
PKIG,,,
DRD1,,,
INSM1,,,
ATAD2,,,
SLC6A12,,,
DACT2,,,
SLCO1C1,,,
IL2RA,,,
LARP1,,,
FAM184B,,,
PLEK,,,
SOX21,,,
FGF2,,,
MLC1,,,
SCN3B,,,
SMAP2,,,
HMX1,,,
ZNF440,,,
LINC00648,,,
PIGZ,,,
MAFG,,,
FAT1,,,
AQP4,,,
E2F1,,,
EYA2,,,
ART3,,,
RPS6KA5,,,
ZNF385D,,,
NPTX1,,,
PAX2,,,
AURKA,,,
SERPINE1,,,
PARD3B,,,
COL14A1,,,
ZNF354C,,,
AGPAT1,,,
MNS1,,,
ZMAT2,,,
TPD52L1,,,
CALM1,,,
ZDHHC14,,,
NQO1,,,
NFIC,,,
MARCKSL1,,,
LINC00499,,,
NRGN,,,
ITK,,,
SDS,,,
LYL1,,,
ANK1,,,
AIRE,,,
ANO2,,,
CLEC2L,,,
DDT,,,
MFSD4A,,,
SP110,,,
PRDM7,,,
TFAP2C,,,
DUSP1,,,
EGR3,,,
CDC45,,,
JDP2,,,
BTLA,,,
LILRB2,,,
RTN4R,,,
GPM6B,,,
PIGC,,,
PBX2,,,
ZNF230,,,
CA8,,,
ECM2,,,
ZSWIM5,,,
ELF4,,,
C1QTNF7,,,
IL1B,,,
RBAK,,,
NOD2,,,
SLC17A7,,,
PCSK6,,,
TP53,,,
ZNF419,,,
FAXDC2,,,
ZNF589,,,
ZNF611,,,
WDR88,,,
GPR137C,,,
GOT1,,,
GATA2,,,
LHFPL3-AS1,,,
ZNF266,,,
PLIN5,,,
KDM4B,,,
FENDRR,,,
SMIM17,,,
TGIF1,,,
RXFP1,,,
SLC52A1,,,
SYNPR,,,
MCRIP1,,,
PDLIM1,,,
HMGCS1,,,
TPBG,,,
ZCCHC17,,,
MIXL1,,,
APC,,,
SLC9A2,,,
PRDM12,,,
ADAMTS20,,,
LINC01340,,,
JAKMIP3,,,
MAFA,,,
FOXC1,,,
JUNB,,,
GRM3,,,
SCRT1,,,
BHLHE41,,,
MTF1,,,
HKDC1,,,
GZF1,,,
ADAMTS5,,,
FAM71F2,,,
ZNF792,,,
HSPA2,,,
PPP4R4,,,
TSC22D4,,,
FAM13C,,,
YAP1,,,
ZNF846,,,
CLU,,,
STAT5A,,,
SYNPO2,,,
BMPR1B,,,
TUBA1A,,,
ZNF155,,,
TMEM130,,,
GCNT1,,,
LINC00299,,,
ZNF91,,,
TTBK1,,,
CEMIP2,,,
MARVELD2,,,
WNT9A,,,
DOCK7,,,
UGT8,,,
CD69,,,
ZNF710,,,
RANBP3L,,,
JUND,,,
NOS3,,,
ANKRD18B,,,
GRIN2C,,,
UBE2QL1,,,
TMEM155,,,
CR2,,,
EYS,,,
RAD51AP2,,,
LINC01358,,,
PERP,,,
TMEM59L,,,
MAP3K8,,,
NKD1,,,
SPEF2,,,
AGGF1,,,
TLR2,,,
TMEM246,,,
ZNF358,,,
TMTC4,,,
RAD51AP1,,,
MOG,,,
RGL1,,,
HTR1F,,,
RIC8B,,,
GDA,,,
NFIL3,,,
ARHGEF26,,,
CNN3,,,
LXN,,,
PADI2,,,
NBPF3,,,
LY6E,,,
NRN1,,,
DNAJC1,,,
ATF6,,,
GOLGA8T,,,
FAM189A2,,,
TGIF2,,,
GAN,,,
TBX15,,,
CLRN1-AS1,,,
TERB1,,,
CELSR2,,,
CAMK2N1,,,
HJURP,,,
SAMD3,,,
F3,,,
CFAP206,,,
ATF7,,,
MBP,,,
NMU,,,
FRYL,,,
ASRGL1,,,
RHOU,,,
CREBL2,,,
PRNCR1,,,
LOXL4,,,
DCDC2,,,
IFNLR1,,,
GBP2,,,
RAN,,,
NEUROD1,,,
PAX6,,,
PDE3A,,,
HHLA2,,,
RASGEF1B,,,
JUN,,,
GPRASP2,,,
ZNF527,,,
SRPX,,,
HIF3A,,,
CAMKK1,,,
LINC00598,,,
DSP,,,
THSD7A,,,
FAM161A,,,
LGR6,,,
MLXIPL,,,
ZNF285,,,
SALL2,,,
ATP10A,,,
MAGI2-AS3,,,
MECOM,,,
ARID5A,,,
CA2,,,
MLX,,,
PLXNC1,,,
SPI1,,,
HAGLR,,,
SRCIN1,,,
MID1IP1,,,
ZNF563,,,
HIST1H2BG,,,
SH3BGR,,,
RAB3B,,,
ELN,,,
ZSCAN16,,,
SLC6A13,,,
CEBPA,,,
NCR3LG1,,,
TFAP2A,,,
TPH2,,,
LIMK2,,,
SERTM1,,,
TAGLN2,,,
C12orf42,,,
ATXN7L3B,,,
EID1,,,
MIR4435-2HG,,,
TDRD6,,,
LINC00698,,,
TOP2A,,,
KCNG3,,,
STARD13,,,
ZNF16,,,
GTF3C2,,,
STAT6,,,
CALM2,,,
PTGFR,,,
ZNF254,,,
DSC1,,,
TXN,,,
HCLS1,,,
SMPX,,,
ARC,,,
MTBP,,,
MAZ,,,
MGAT3,,,
ARAP2,,,
RAB15,,,
CLDN11,,,
RPS26,,,
ACTR3B,,,
BRK1,,,
ZCCHC24,,,
COL6A3,,,
TMEFF1,,,
GREM2,,,
KLF10,,,
HAPLN2,,,
KCNQ1OT1,,,
PRDM6,,,
TESK2,,,
LRAT,,,
SLC10A6,,,
EML2,,,
FLT3,,,
KCNK3,,,
PLCL1,,,
CADM2-AS2,,,
SRP9,,,
SLC16A2,,,
CCL3,,,
TRPM6,,,
SPIC,,,
ZNF552,,,
ID3,,,
MIR181A1HG,,,
RMST,,,
EDNRA,,,
FANCC,,,
PLAUR,,,
FOLH1,,,
FOXI1,,,
STEAP4,,,
TDRD5,,,
ZFP64,,,
MXD1,,,
OBSCN,,,
ZBTB7C,,,
PDXP,,,
PIK3C2G,,,
PGAM2,,,
HEPACAM2,,,
DOK5,,,
ANKRD36B,,,
PSD3,,,
ZNF746,,,
ELK3,,,
TMEM45B,,,
SLC27A6,,,
ADAM11,,,
CENPP,,,
CALCB,,,
GATAD1,,,
TVP23A,,,
ZBTB22,,,
PHYHIP,,,
TFEC,,,
OOEP,,,
THEG,,,
LINC01018,,,
PITPNM2,,,
HES1,,,
SGO1,,,
ZNF177,,,
ZNF667,,,
LRRC3B,,,
PHOX2A,,,
RGS22,,,
ZNF366,,,
MEIG1,,,
PFKP,,,
EWSR1,,,
TCEAL7,,,
UPP2,,,
TNFSF15,,,
LINC01397,,,
RELA,,,
ECE2,,,
SUMO2,,,
HEY2,,,
XIST,,,
POU2F2,,,
PPP1R16B,,,
SARAF,,,
ZSCAN20,,,
HOXB4,,,
LINC00922,,,
ZNF205,,,
DMRT1,,,
FER1L6-AS1,,,
SH2D4B,,,
ANKDD1A,,,
NKAIN1,,,
TFRC,,,
CYSTM1,,,
DCAF6,,,
MISP,,,
TNFAIP8,,,
SOX4,,,
RNF128,,,
CERS3,,,
IRF8,,,
RBMS3-AS3,,,
ZNF329,,,
ZFP36,,,
KIF4A,,,
MAP3K9,,,
SREBF2,,,
ILDR1,,,
ZSCAN9,,,
DOCK5,,,
PIEZO2,,,
PIWIL2,,,
SLCO4A1,,,
PTGFRN,,,
TMEM9B,,,
ZNF524,,,
DIRAS2,,,
DYNLL2,,,
SLC5A5,,,
NANOG,,,
DNAJA1,,,
ZNF34,,,
COL5A3,,,
MBD2,,,
ASPA,,,
HAS2,,,
SIX5,,,
SCG5,,,
FGF18,,,
MIR503HG,,,
SCML4,,,
MYOZ2,,,
NFKB2,,,
UBB,,,
LAMB1,,,
MYOG,,,
IL1RAPL1,,,
MAPK8IP1,,,
SIGLEC1,,,
STAT3,,,
SYP,,,
PALM,,,
HOXC4,,,
FBXO43,,,
FOXH1,,,
IL1RN,,,
FBLN1,,,
ACVR1B,,,
FOS,,,
JAKMIP2,,,
DMBX1,,,
SPDEF,,,
TMEM100,,,
DUSP8,,,
DGKI,,,
FBXO10,,,
OLIG2,,,
XBP1,,,
DDAH1,,,
C22orf34,,,
SLC38A5,,,
XACT,,,
MAFF,,,
GPC3,,,
FERMT1,,,
SYT4,,,
ZNF784,,,
LMNB1,,,
ENPP1,,,
LGALS3,,,
ZNF789,,,
FOXC2,,,
PRKG2,,,
NCS1,,,
ST8SIA6,,,
EIF1AX,,,
FUBP1,,,
KCNIP1,,,
PTCRA,,,
EPHA2,,,
ZNF600,,,
C9orf16,,,
GATAD2A,,,
NEAT1,,,
LCN2,,,
HRH2,,,
PNPLA7,,,
SLC22A17,,,
KRTAP5-11,,,
ATP6V1G1,,,
LPL,,,
ZNF678,,,
SLC2A3,,,
SSRP1,,,
NEFH,,,
MYCL,,,
ITGA1,,,
REL,,,
VENTX,,,
RPL12,,,
TIA1,,,
NCAPG,,,
UBE2V1,,,
TMEM45A,,,
AGAP2,,,
SEMA5B,,,
ZNF264,,,
RSPH3,,,
P4HA2,,,
ZNF223,,,
ST6GALNAC6,,,
HRCT1,,,
ZNF555,,,
TEAD4,,,
FOSB,,,
SHOX2,,,
DDR2,,,
PDE7B,,,
SCG2,,,
SYNM,,,
RUNDC3A,,,
CD59,,,
RUNX1,,,
BMP5,,,
NEIL3,,,
CYYR1-AS1,,,
HAR1A,,,
SYNE2,,,
SNN,,,
KIF7,,,
CEMIP,,,
CCNB2,,,
FSTL1,,,
MEOX2,,,
PPP1R3C,,,
ZNF668,,,
ZNF135,,,
RPS23,,,
CTNND2,,,
CREM,,,
UNC13B,,,
SBF2-AS1,,,
MAPK6,,,
PLPP2,,,
TUBA1C,,,
FAM163A,,,
B4GALNT4,,,
C2CD4B,,,
NUGGC,,,
TBX3,,,
GPAT3,,,
DSE,,,
CDC42BPA,,,
PSTPIP2,,,
STMN1,,,
GJA1,,,
DYNLL1,,,
CPLX2,,,
ZNF382,,,
GRIK1,,,
UBE2M,,,
POU3F1,,,
DUXA,,,
EBF1,,,
NUCB1,,,
JAKMIP1,,,
CCL2,,,
LIPE-AS1,,,
LANCL1,,,
VWF,,,
TMEM163,,,
ESPL1,,,
LIF,,,
AKAP5,,,
GMEB1,,,
ESRRB,,,
FBXL19,,,
NKX6-3,,,
SULT4A1,,,
TNFAIP3,,,
PTGDR,,,
NSUN7,,,
PLPP3,,,
COL1A2,,,
TBX18,,,
NRL,,,
CGNL1,,,
GTSE1,,,
ZNF83,,,
FREM2,,,
ACTN4,,,
SPEG,,,
CAMKV,,,
ZNF275,,,
IL1R1,,,
SATB2-AS1,,,
ZNF121,,,
OLFM1,,,
TPPP3,,,
ZNF845,,,
ITGA2,,,
TMTC2,,,
FIBCD1,,,
TGFBR3L,,,
ZNF367,,,
RBBP5,,,
ANKRD18A,,,
DISP3,,,
SP100,,,
TPPP,,,
SLC11A1,,,
TCF15,,,
CNGB1,,,
ZNF256,,,
GLTP,,,
LMTK2,,,
TUBB3,,,
MCM10,,,
SLC44A1,,,
WEE1,,,
GPR156,,,
ZNF599,,,
TIE1,,,
PRR5L,,,
OSR1,,,
PPARD,,,
AGAP1,,,
BCAN,,,
ENTPD3,,,
RPL41,,,
DCN,,,
MME,,,
ZNF335,,,
DDIT4,,,
BOLL,,,
SEMA5A,,,
ETS2,,,
MPZL3,,,
ZNF154,,,
CCDC30,,,
SOX10,,,
BEX4,,,
SNCB,,,
DYNLT3,,,
DMRT3,,,
CNN1,,,
ABCB1,,,
ATF5,,,
CCDC184,,,
VWCE,,,
ZNF816,,,
CDK2AP1,,,
CENPM,,,
VWA2,,,
ZNF322,,,
SERPINH1,,,
ZNF701,,,
C1orf61,,,
MRVI1,,,
MCAM,,,
SLAMF8,,,
PLPP1,,,
EMP1,,,
IGFBP3,,,
MYOZ1,,,
PHTF1,,,
OR52N4,,,
ZNF708,,,
SERPINB9,,,
ZNF468,,,
ARNTL2,,,
OLR1,,,
C11orf96,,,
FRMPD1,,,
RAP2C-AS1,,,
PTPN2,,,
SNTB2,,,
CDKN2D,,,
COL8A1,,,
NR5A2,,,
PPP1R14C,,,
KIAA1211,,,
MTMR7,,,
NAP1L2,,,
PSD,,,
FHAD1,,,
NR2F2,,,
ZNF26,,,
C18orf32,,,
ARHGEF33,,,
ZNF433,,,
PPP1CB,,,
ZNF257,,,
LINC01605,,,
BMP2,,,
IL17D,,,
CTXN1,,,
TUSC1,,,
AGTPBP1,,,
ZNF407,,,
CXCL2,,,
ABCG2,,,
SDK2,,,
E2F2,,,
CD96,,,
MAN2A1,,,
FIZ1,,,
TMEM235,,,
ERBB3,,,
MZF1,,,
PLPPR4,,,
C1QTNF1,,,
AQP7,,,
TMEM117,,,
PQBP1,,,
LINC01006,,,
ATL1,,,
CEBPD,,,
CDK5R1,,,
NSMF,,,
CASP5,,,
FOXE3,,,
B2M,,,
UST,,,
RPS10,,,
PPA1,,,
ZNF212,,,
SUSD1,,,
MEI1,,,
WSB2,,,
SLC6A17,,,
PLP1,,,
ZNF787,,,
TTC29,,,
MYOCD,,,
ASAP2,,,
P2RX1,,,
ZNF662,,,
LTBP1,,,
GMDS,,,
HS6ST2,,,
ARHGAP11B,,,
SMIM10L2A,,,
INA,,,
CKAP2L,,,
WIF1,,,
TMCC2,,,
PEBP1,,,
SIK3,,,
FGL1,,,
FOXB1,,,
ITGB4,,,
MYOM1,,,
EMILIN2,,,
PSD2,,,
GRAP2,,,
SCX,,,
ARHGAP23,,,
BEX3,,,
COG1,,,
PLEKHG1,,,
ZNF669,,,
ZNF7,,,
PDLIM3,,,
RNF11,,,
KIFC1,,,
EEF1A1,,,
HBA1,,,
DLG1,,,
EGR1,,,
KCTD8,,,
CEP170B,,,
VWC2,,,
LINC00924,,,
SFN,,,
PMP2,,,
FLT1,,,
TXLNB,,,
CEBPE,,,
CHRM3,,,
DDN,,,
NCALD,,,
TTYH1,,,
ARL4C,,,
FBXL16,,,
NPTXR,,,
CBX6,,,
VIT,,,
PLCH1,,,
PDE1C,,,
HIF1A,,,
RAMP3,,,
DLL4,,,
SOWAHA,,,
LINC00943,,,
METRN,,,
RASL10B,,,
PDZD4,,,
NORAD,,,
RORC,,,
PGR,,,
RGS2,,,
SERINC5,,,
MAFB,,,
USF1,,,
RRM2,,,
ZNF835,,,
ZNF114,,,
TESPA1,,,
RASEF,,,
HMGB2,,,
HBA2,,,
BCL3,,,
TMEM158,,,
ZNF491,,,
MSANTD3,,,
ABHD12B,,,
GFAP,,,
ATP2B4,,,
RHOJ,,,
E2F8,,,
BRSK2,,,
TBC1D8,,,
TP73,,,
REEP3,,,
CEP164,,,
NSG1,,,
FBXL2,,,
FAM182B,,,
GBX1,,,
BUB1,,,
C2orf72,,,
INSIG1,,,
APOE,,,
TMEM97,,,
ZNF790,,,
FOXM1,,,
ANKRD7,,,
LINC00840,,,
OLFM2,,,
VSTM2A-OT1,,,
ZNF878,,,
RGS11,,,
