_BACKGROUND,5p,10p,15p
HLA-E,,,
ENKUR,,,
KCNQ5,,,
ZNF235,,,
RNF212B,,,
MIR4300HG,,,
HDX,,,
NR2C2AP,,,
ATP8B4,,,
DKK2,,,
PROX1,,,
PSMC2,,,
JPH3,,,
ZNF497,,,
FOXG1,,,
RAB31,,,
SPAG6,,,
FOXP4,,,
LINC00051,,,
HIC2,,,
ZNF195,,,
COL14A1,,,
OLFM2,,,
SGCD,,,
NID1,,,
ZNF252P-AS1,,,
PTPRC,,,
PATL2,,,
SLC8A3,,,
ZNF217,,,
SLC24A4,,,
PKP4,,,
CASTOR1,,,
PHF8,,,
CDH22,,,
PLA2G6,,,
ZNF273,,,
CCDC15,,,
DYNLRB2,,,
FBXW7,,,
LINC01622,,,
PTPN4,,,
KLF11,,,
PURG,,,
ZIC3,,,
C1orf87,,,
PPFIA4,,,
PAX8,,,
INSM1,,,
BTG2,,,
TCF24,,,
PARP1,,,
ABHD17B,,,
DCN,,,
TSPAN9,,,
FSTL5,,,
CHAMP1,,,
SYNE2,,,
PRIM2,,,
NAPA,,,
NOLC1,,,
OCM,,,
ABCC11,,,
ST3GAL5,,,
USP3-AS1,,,
KCNB2,,,
PEBP4,,,
STMN2,,,
GNG4,,,
TYMSOS,,,
GPR3,,,
COPG2,,,
CXXC1,,,
UBXN1,,,
WIF1,,,
AP3B2,,,
EGR4,,,
KCNIP1,,,
PRKAG2,,,
TMBIM1,,,
TENM2,,,
ZNF561,,,
CLEC7A,,,
ENPP2,,,
THOC2,,,
ZNF98,,,
ARL4D,,,
ELOVL4,,,
ZNF551,,,
CRY2,,,
C12orf75,,,
TPTE2,,,
ZNF419,,,
FLNA,,,
SERTAD4,,,
PXDN,,,
ZKSCAN2,,,
ZNF717,,,
FAM171B,,,
TMEM191B,,,
CCDC80,,,
ZNF37A,,,
KCND1,,,
IKZF3,,,
LINC00620,,,
CLMP,,,
ELOVL7,,,
ZNF704,,,
GTF2A1,,,
PNLDC1,,,
SPATA9,,,
RAB11FIP3,,,
CERS5,,,
ZBTB8A,,,
EDNRB,,,
PGK1,,,
PLAUR,,,
HMBOX1,,,
RPL32,,,
SSR4,,,
CSF1,,,
ZNF84,,,
PMP2,,,
HMOX2,,,
ZNF8,,,
GPC4,,,
RNASET2,,,
KLHL2,,,
C2orf72,,,
PER1,,,
RAD18,,,
LINC00963,,,
GPRIN3,,,
CRIM1,,,
RAB38,,,
RASGEF1C,,,
BCAS1,,,
RPL34-AS1,,,
GTF2A2,,,
BMPR1B,,,
ST3GAL5-AS1,,,
ADGRB1,,,
FLG2,,,
HELB,,,
MIR193BHG,,,
GLUL,,,
BTNL9,,,
COL25A1,,,
BST2,,,
IGDCC3,,,
DCT,,,
OSR1,,,
TNFRSF13C,,,
NIPAL2,,,
MRVI1,,,
NR1I3,,,
LRRC3B,,,
OLFM3,,,
BNC1,,,
SMIM10L1,,,
PMEL,,,
PFDN4,,,
NKX2-2,,,
AHDC1,,,
ZFHX2,,,
CTBP1,,,
MYO1C,,,
GPC5-AS2,,,
NELFB,,,
NETO2,,,
METTL2B,,,
DGKI,,,
ZNF765,,,
AATK,,,
ADAMTSL4-AS1,,,
GTF2I,,,
TC2N,,,
MYBPC3,,,
VEGFA,,,
EFCAB11,,,
RASAL2-AS1,,,
PKD1L1,,,
TACC2,,,
C11orf65,,,
ZNF337,,,
BGLAP,,,
NRSN1,,,
UBB,,,
GATA1,,,
KDM4A,,,
ARHGAP11B,,,
GTPBP8,,,
HMGXB4,,,
MAFG,,,
HCN2,,,
DENND3,,,
CDK15,,,
VAV3-AS1,,,
FRMPD2,,,
SIM2,,,
VAMP8,,,
MIR4435-2HG,,,
DTX4,,,
ZKSCAN7,,,
ZNF445,,,
AMOTL1,,,
NRG4,,,
DIDO1,,,
ALG14,,,
FOXD4L3,,,
SPDYA,,,
DOCK8,,,
GNL3,,,
LINC01121,,,
SNX8,,,
FBLN5,,,
OTX1,,,
TRIB1,,,
SLC6A13,,,
SOX10,,,
ZNF398,,,
LHCGR,,,
APCDD1,,,
KCNH8,,,
CDK6,,,
ZNF519,,,
KIF13B,,,
ZSCAN18,,,
ZNF610,,,
CTPS1,,,
ITPKC,,,
ZKSCAN8,,,
ATP1B2,,,
PCTP,,,
SFT2D3,,,
FXYD1,,,
ZNF132,,,
ATP1B1,,,
HECW2,,,
NEAT1,,,
LINC00588,,,
WDR63,,,
CYP4F3,,,
POU6F1,,,
MT1E,,,
EEF2K,,,
ST8SIA1,,,
IL18R1,,,
ZSCAN21,,,
TCF4,,,
ANO2,,,
CNTN5,,,
SP8,,,
FAXC,,,
PTCHD1-AS,,,
ZNF341-AS1,,,
IFNLR1,,,
KCTD16,,,
SAMHD1,,,
CUX1,,,
LAIR1,,,
CEACAM1,,,
ASAP3,,,
IL21R,,,
METTL14,,,
ZNF549,,,
ARRDC3,,,
ZNF143,,,
MUSK,,,
FGD1,,,
FAM181B,,,
EPHB2,,,
TMEM87B,,,
ID4,,,
SLCO4A1,,,
ZNF641,,,
ZNF598,,,
LRIG1,,,
LINC01995,,,
UBE2V1,,,
ABCC2,,,
TERB1,,,
SUSD4,,,
HMCN2,,,
ELL2,,,
DNAI1,,,
GABRA5,,,
GCNT2,,,
NFIC,,,
LINC02149,,,
ATP9A,,,
RIPK2,,,
PAIP2B,,,
SNHG9,,,
RAB6A,,,
FRZB,,,
IRAK3,,,
HHIPL1,,,
RPL24,,,
VPS4B,,,
MAGEC3,,,
NCALD,,,
KCTD3,,,
RAD51B,,,
PART1,,,
XIST,,,
RPS9,,,
GABRG2,,,
RALGAPA2,,,
ZNF211,,,
FRMD3,,,
ATP2A1,,,
SIX3,,,
CFAP58,,,
ZBTB24,,,
ZNF503,,,
SPDEF,,,
SERPINE1,,,
FEZF2,,,
NANS,,,
EPHX4,,,
STAMBPL1,,,
TFAP4,,,
ITGA6,,,
PTAR1,,,
HMGXB3,,,
CASK,,,
PLS1,,,
GLCE,,,
SLC24A3,,,
BHLHE41,,,
MME,,,
TMCO2,,,
SHOX,,,
ZNF805,,,
ARID5B,,,
LINC00578,,,
ZNF860,,,
EMX1,,,
FZD8,,,
STAC,,,
PHF20,,,
ZNF707,,,
TBR1,,,
GYS1,,,
APLF,,,
KCNE1,,,
LUNAR1,,,
LUZP1,,,
BMPER,,,
RBM3,,,
ZNF215,,,
FOSB,,,
KDM4A-AS1,,,
MYORG,,,
NKAIN2,,,
SYCE1,,,
ZNF808,,,
ROBO2,,,
TRIM28,,,
SOX21,,,
OTUD7B,,,
SYN2,,,
DNAJC22,,,
ZNF664,,,
DBP,,,
CA1,,,
RPS27,,,
HCN1,,,
NCL,,,
PFKFB2,,,
AMDHD1,,,
SHROOM4,,,
ANXA2,,,
CPB1,,,
ETV4,,,
SLC22A4,,,
DUSP10,,,
HIST2H2AB,,,
MYOG,,,
SYN3,,,
TIMP3,,,
EMX2,,,
PLSCR1,,,
NEDD9,,,
LPXN,,,
STK32A,,,
LINC01031,,,
ZNF749,,,
FAM227B,,,
NFKB1,,,
STK10,,,
CCDC110,,,
PARP12,,,
PLSCR4,,,
ATF6,,,
ZNF169,,,
USP26,,,
AVIL,,,
PON1,,,
ZNF560,,,
PIK3R5,,,
ZNF345,,,
KLHL13,,,
SHANK1,,,
ZNF43,,,
UBTF,,,
RAB3C,,,
ARHGEF38,,,
ZNF732,,,
ATP12A,,,
TFE3,,,
CIC,,,
ZNF800,,,
IRF7,,,
TESC-AS1,,,
ZNF620,,,
ZNF524,,,
CRADD,,,
MCMDC2,,,
LIPG,,,
SULT4A1,,,
CCNT2,,,
EGR3,,,
CBFA2T2,,,
PPP1R13B,,,
BCORL1,,,
HERC5,,,
ROR2,,,
CSF3R,,,
TMTC2,,,
PSD4,,,
ZKSCAN3,,,
TMEM63C,,,
ZNF621,,,
PAM,,,
SIN3A,,,
SUSD6,,,
ZNF516,,,
OSCP1,,,
LRRN3,,,
LRCH1,,,
NFE2L1,,,
EPHA3,,,
ZSCAN5A,,,
TMEM156,,,
ITPR2,,,
ATP1A1,,,
TGM2,,,
E2F3,,,
USP25,,,
ZNF208,,,
VAV1,,,
STK40,,,
SYT12,,,
YY2,,,
LIPE-AS1,,,
DIS3,,,
ZC3HAV1,,,
TF,,,
EP300,,,
TMEM33,,,
ABCA12,,,
HIF1A-AS1,,,
PITPNA,,,
MARCH1,,,
TTC9,,,
WDR31,,,
IP6K1,,,
JARID2-AS1,,,
RUFY4,,,
GABRD,,,
CCK,,,
TCTN3,,,
PCOLCE2,,,
ZNF605,,,
AGMO,,,
CREB3L1,,,
CD274,,,
YIPF1,,,
COMMD10,,,
SRGAP2,,,
TNFRSF10B,,,
PSMA6,,,
METTL1,,,
DDX10,,,
ZNF407,,,
EDA2R,,,
S100B,,,
MXRA8,,,
INSC,,,
MARCH8,,,
HTRA4,,,
ZNF420,,,
ZNF536,,,
HIF3A,,,
DSC1,,,
CEBPZ,,,
MDK,,,
BPTF,,,
ZNF713,,,
PRR5L,,,
TBC1D32,,,
TEAD3,,,
IGSF11,,,
SPPL2A,,,
ZMIZ1-AS1,,,
TLR5,,,
DMRTB1,,,
AMIGO2,,,
BTAF1,,,
SLC30A7,,,
RABAC1,,,
ZFAND5,,,
LINC00551,,,
VWCE,,,
PTER,,,
TBX19,,,
GCH1,,,
ZNF804A,,,
FOXE1,,,
ZHX2,,,
RNASEH2B-AS1,,,
ERO1B,,,
PLA2G4A,,,
PCAT1,,,
LARP4,,,
GLDN,,,
CDON,,,
CBLN2,,,
ZNF791,,,
CLRN1,,,
MIOS,,,
HNF1B,,,
RND1,,,
HNRNPA0,,,
SDK2,,,
CSPG5,,,
ANXA1,,,
RHOBTB1,,,
AKAP12,,,
MMD,,,
LONRF1,,,
CACNA1D,,,
RPS6KA6,,,
FRMPD1,,,
CYTIP,,,
FAM81A,,,
DSCAM,,,
INPP5D,,,
DOK5,,,
GRIN3A,,,
EFL1,,,
ZNF112,,,
POLE3,,,
LAMC2,,,
TLX3,,,
ZFP36L1,,,
ZNF333,,,
FAM184A,,,
DNAH8,,,
DMRTA1,,,
PHLPP1,,,
EEF1A1,,,
CLVS2,,,
HCFC1-AS1,,,
ZNF354C,,,
GORASP2,,,
C8orf88,,,
SLC35F3,,,
IL20RB,,,
ZNF677,,,
NANOS1,,,
PCSK5,,,
MAN1A2,,,
LINC01099,,,
RFX8,,,
LINC01191,,,
POU3F3,,,
DOCK11,,,
TAF1,,,
NFATC2,,,
ARID3B,,,
TTC16,,,
C4orf48,,,
TNFAIP2,,,
KLF12,,,
CHSY1,,,
MAP7D2,,,
RIOK2,,,
CA10,,,
CCBE1,,,
PBX4,,,
TMPRSS12,,,
KCNAB2,,,
PRDM10,,,
WNK3,,,
SBNO2,,,
ZNF616,,,
RASEF,,,
ESR1,,,
C1QB,,,
SHISA9,,,
CORIN,,,
SYK,,,
ZNF177,,,
RAB27B,,,
CELSR1,,,
LINC00871,,,
VASN,,,
NLRC5,,,
SORD,,,
TFAP2C,,,
FAM184B,,,
PFKP,,,
MRO,,,
LINC01185,,,
NCOR1,,,
CMTM2,,,
TGIF2,,,
HNRNPA1,,,
CA3,,,
ELF3,,,
CYP1B1,,,
CDADC1,,,
FAM167A-AS1,,,
ARSG,,,
PROM1,,,
TWISTNB,,,
WFDC1,,,
CNKSR3,,,
ANKDD1A,,,
RERGL,,,
LINC01605,,,
HYOU1,,,
ICA1,,,
RELL1,,,
CCDC85C,,,
CDR2L,,,
EDN3,,,
CHORDC1,,,
MMS22L,,,
LPL,,,
ZNF563,,,
RHBDF2,,,
RELT,,,
USP3,,,
STUM,,,
CTXND1,,,
BTBD19,,,
TANC1,,,
TAGLN2,,,
CLIC4,,,
LEF1,,,
CDH8,,,
KIAA0040,,,
TRIM56,,,
SLC30A8,,,
INTS6L,,,
CIITA,,,
ZNF564,,,
NSUN7,,,
GRID2,,,
GTF3C2,,,
HSPB1,,,
CD58,,,
ZNF75D,,,
SNX10,,,
FLT1,,,
CANX,,,
CACNG2,,,
MIDN,,,
IRX3,,,
ZNF770,,,
FUT9,,,
ATP10B,,,
CPXM2,,,
CDKN2B-AS1,,,
MISP,,,
KLKB1,,,
TEX26,,,
CPA6,,,
GRHL2,,,
EXOC6,,,
ZNF100,,,
IGFBP5,,,
CA9,,,
CYP51A1,,,
KAT7,,,
RPA4,,,
MARCKSL1,,,
RPL13,,,
PDZRN4,,,
CNOT7,,,
ANGPTL2,,,
ZNF816,,,
TLR1,,,
CMTM8,,,
KLHDC8A,,,
MIAT,,,
PFKFB3,,,
BDNF,,,
LSAMP,,,
ACTN1-AS1,,,
TIA1,,,
BATF3,,,
C14orf93,,,
CLTCL1,,,
ARHGAP29,,,
NFIX,,,
RNF122,,,
SLC6A17,,,
CLIC2,,,
CAST,,,
ARL6IP6,,,
PCDHA10,,,
GALNT16,,,
CYP3A7,,,
ORC5,,,
FUT6,,,
PKIG,,,
MAGOHB,,,
ARHGAP44,,,
NALCN,,,
DPP10,,,
IL15RA,,,
ZNF45,,,
LRRIQ4,,,
STK39,,,
FUT10,,,
MARK1,,,
ATAD2,,,
ZNF763,,,
SLCO3A1,,,
ZNF586,,,
FGF23,,,
ZNF107,,,
POU2F3,,,
OVCH1,,,
ZNF260,,,
CFAP221,,,
COL6A2,,,
CNOT3,,,
DGKZ,,,
TFAP2D,,,
SPI1,,,
TMC6,,,
DPP10-AS3,,,
RRAS2,,,
MYF6,,,
CEP126,,,
PML,,,
GBP3,,,
DAB2,,,
CXXC5,,,
PADI2,,,
TRUB1,,,
ATRNL1,,,
TAF9,,,
TFDP2,,,
MYCL,,,
ZNF804B,,,
KCNK13,,,
POLN,,,
NECTIN1,,,
SAP18,,,
RIMS2,,,
SPIN4,,,
NR1H4,,,
PKHD1,,,
NPR3,,,
CTSC,,,
XPA,,,
ING4,,,
TLR2,,,
KIF6,,,
CTTNBP2NL,,,
S100A10,,,
YTHDF1,,,
CD38,,,
UBE2H,,,
ACTL6A,,,
HNRNPUL1,,,
HHAT,,,
DTWD2,,,
IRX1,,,
ZSCAN9,,,
TRIO,,,
EFNA5,,,
MEF2B,,,
IGSF5,,,
TTYH3,,,
ANKRD45,,,
ITGA1,,,
SLC8A1,,,
CAMK2N1,,,
VPS18,,,
PRKD1,,,
CNBD1,,,
SDS,,,
UGP2,,,
ATXN7L1,,,
PTX3,,,
ZNF618,,,
TEX29,,,
CEBPA,,,
SYTL2,,,
IGSF21,,,
CASP10,,,
PITX1,,,
HP,,,
KRTDAP,,,
CCDC65,,,
FAM110D,,,
CRX,,,
HES5,,,
ESRRG,,,
TWIST2,,,
PPM1H,,,
LGALS2,,,
E2F7,,,
SULF1,,,
TPD52L1,,,
MFNG,,,
GAS7,,,
TFPI2,,,
ECE1,,,
SOX30,,,
GRAP2,,,
MYBL1,,,
BCLAF1,,,
HMSD,,,
TRPS1,,,
WDR25,,,
STMN4,,,
PIK3AP1,,,
LINC01080,,,
ARSF,,,
CYTH4,,,
GRHL3,,,
PRKCE,,,
ST6GAL1,,,
GRHL1,,,
FLNC,,,
LINC00457,,,
SOHLH2,,,
PUM3,,,
BCR,,,
CHURC1,,,
PXDC1,,,
NEXN,,,
RAP1B,,,
TRG-AS1,,,
HIVEP1,,,
KCNQ3,,,
IL6R,,,
POU3F4,,,
RNF152,,,
PDE4B,,,
NFX1,,,
ZSCAN12,,,
ADCY2,,,
DISC1FP1,,,
TAL1,,,
PLD1,,,
KPNA2,,,
RPS6,,,
SMAD9,,,
ADAR,,,
TRAM2-AS1,,,
TSPAN4,,,
SHROOM3,,,
ABCF2,,,
MAP3K13,,,
HPCAL1,,,
A2ML1,,,
CCDC3,,,
SOCS2,,,
SLC30A10,,,
SP2,,,
THRB,,,
MBD2,,,
ZNF131,,,
SEC16A,,,
DNASE1L3,,,
OAS3,,,
SF3B1,,,
C4orf47,,,
ANO9,,,
HCLS1,,,
GPR176,,,
RAB11FIP4,,,
PRDM4,,,
LIN9,,,
ZNF425,,,
LOXL2,,,
SERPINI2,,,
ZNF674,,,
RBPJ,,,
ZNF827,,,
PPARGC1A,,,
IGFBP3,,,
N4BP2L1,,,
FAT4,,,
C3orf67,,,
USF2,,,
HSP90AB1,,,
TFEC,,,
HRK,,,
CRK,,,
MTHFD1,,,
HSD11B1,,,
LINC00866,,,
PCDH11Y,,,
NKX2-4,,,
PLXDC2,,,
KCNJ3,,,
LYPD6,,,
SOX13,,,
ZNF615,,,
SCN8A,,,
UBA6-AS1,,,
PID1,,,
AQP1,,,
ARHGEF3-AS1,,,
ADM,,,
MROH9,,,
SLC16A2,,,
DEAF1,,,
HSPH1,,,
PAX2,,,
ITGAM,,,
HEY1,,,
SLC44A3,,,
NIPA2,,,
NCOA3,,,
RASD1,,,
DOK3,,,
PPCDC,,,
TAB2,,,
HLX-AS1,,,
ATF7IP2,,,
ZNF391,,,
ZNF681,,,
FANCB,,,
KIF22,,,
HOXA10,,,
LINC01271,,,
SCAND1,,,
SLC9A1,,,
ZBTB44,,,
ZNF295-AS1,,,
PEX5L,,,
RBM46,,,
SOAT1,,,
PHLDB3,,,
TIE1,,,
TRANK1,,,
THSD4,,,
IRS2,,,
NDUFA4L2,,,
LONRF3,,,
WWC1,,,
IFFO2,,,
ZNF226,,,
ZNF410,,,
TUBA1A,,,
DDIT4L,,,
TBX5,,,
ZNF580,,,
NR2C1,,,
MAZ,,,
TEAD4,,,
KLRC3,,,
ZNF844,,,
NAMPT,,,
RGPD2,,,
FA2H,,,
ZFX,,,
SPOCK2,,,
NF1,,,
ASCL1,,,
NWD2,,,
CPPED1,,,
HILPDA,,,
ARHGAP26-AS1,,,
CSMD3,,,
PLCB1,,,
PRKAR2B,,,
OXTR,,,
LGR6,,,
GPR135,,,
IARS,,,
TAF5,,,
NAP1L1,,,
ZXDC,,,
SLCO2B1,,,
PKD1,,,
MCTP2,,,
WIPF3,,,
IGFBP2,,,
ADAMTS15,,,
ZNF441,,,
CAPRIN2,,,
MVD,,,
STK24,,,
KCNJ16,,,
RAB11A,,,
KREMEN1,,,
TLR10,,,
ARX,,,
LHFPL6,,,
KLF3,,,
ZNF880,,,
OAS1,,,
MID1,,,
ECE2,,,
DDX21,,,
TLCD1,,,
PAK3,,,
ZNF180,,,
ZNF501,,,
NKX2-5,,,
MOB4,,,
MRAS,,,
PPA1,,,
VDR,,,
CALD1,,,
HCFC1,,,
SMOC1,,,
TEX2,,,
ZNF350,,,
PHF12,,,
ZNF77,,,
RASL11A,,,
MYBPHL,,,
SIGLEC11,,,
LINC00616,,,
HCG9,,,
CNNM1,,,
ILF2,,,
KIAA0895,,,
HSD17B7,,,
GCM1,,,
MYCN,,,
PRSS23,,,
BET1,,,
ZPLD1,,,
SPAG1,,,
COL4A1,,,
ZXDB,,,
DISC1,,,
CDH7,,,
HOPX,,,
MAP3K9,,,
ZBTB40,,,
DEPTOR,,,
GMCL1,,,
RPL18A,,,
GSE1,,,
SMYD2,,,
NCOA1,,,
CUX2,,,
SDCBP,,,
MAP2K1,,,
EFR3B,,,
MED15,,,
CPED1,,,
IKZF4,,,
HEYL,,,
SIAH1,,,
TXNIP,,,
FAT1,,,
ZNF74,,,
CD81-AS1,,,
FOXO6,,,
B3GLCT,,,
NQO1,,,
ECEL1,,,
ZNF282,,,
A2M,,,
FBN2,,,
SLC2A9,,,
ARHGAP26,,,
ALX1,,,
ANKRD7,,,
HIVEP2,,,
LINC01280,,,
CLIP1,,,
TMEM64,,,
MYPOP,,,
C1QTNF4,,,
ZNF576,,,
DCLK2,,,
CEP41,,,
CARNMT1,,,
NTN4,,,
HORMAD2,,,
MIR9-3HG,,,
IRF3,,,
UTY,,,
ABR,,,
SP100,,,
PRDM12,,,
TP53I11,,,
RNF144B,,,
PDE8B,,,
RBM7,,,
ELOVL2-AS1,,,
VAV3,,,
TXLNG,,,
MAFA,,,
KLF16,,,
TBL1XR1,,,
PLP1,,,
NHLH1,,,
FEZ1,,,
FIP1L1,,,
GPR63,,,
RUVBL1,,,
DENND5A,,,
STAT5B,,,
DPF1,,,
CCNL1,,,
TMEM132D,,,
MTMR8,,,
TTYH1,,,
ANGPT1,,,
SOGA3,,,
BBX,,,
MEOX1,,,
FGF12,,,
FAM174B,,,
HMGN5,,,
FBXL2,,,
SEZ6L,,,
MLXIP,,,
FAM222A-AS1,,,
SLC24A2,,,
PPFIBP1,,,
ADARB1,,,
MIMT1,,,
EFHC1,,,
RPS15,,,
FKBP1A,,,
PHEX,,,
HOXB3,,,
CD96,,,
SALL3,,,
LOXL4,,,
RFX1,,,
ZFP90,,,
MYBPC1,,,
LINC01994,,,
CLUL1,,,
STX12,,,
MECOM,,,
NTM-AS1,,,
CCDC7,,,
PLEKHA4,,,
CLNK,,,
FOXF2,,,
AGT,,,
LHFPL2,,,
MAN1C1,,,
LGALS3,,,
TEK,,,
CORO2B,,,
WTIP,,,
ZDHHC15,,,
GPI,,,
IRX4,,,
NFYB,,,
SMOC2,,,
GNAI3,,,
TRIB3,,,
CYTH2,,,
ZNF696,,,
PARP8,,,
NOTUM,,,
G0S2,,,
RELA,,,
TPCN1,,,
COLEC12,,,
SLC2A13,,,
SLC47A2,,,
HEPN1,,,
ATF2,,,
ZNF595,,,
SRR,,,
SH3BGRL2,,,
SBF2-AS1,,,
SEMA6D,,,
ZNF675,,,
FDFT1,,,
ITM2C,,,
WDR45,,,
SRP9,,,
MID2,,,
ADAMTS4,,,
LINC01376,,,
ZNF205,,,
NTNG1,,,
PRDM7,,,
FOSL2,,,
PDE3A,,,
A4GALT,,,
SYNPO2,,,
ZNF439,,,
TBC1D30,,,
WNT7A,,,
HPS5,,,
LINC00970,,,
TRHDE,,,
SH2D3C,,,
ZNF487,,,
IRF8,,,
SHANK2,,,
SEC14L3,,,
DOCK2,,,
PIK3CD,,,
SLC41A3,,,
NMNAT2,,,
TMEM47,,,
YES1,,,
ITGB3BP,,,
PSRC1,,,
LAMB1,,,
ZNF546,,,
ADAMTS7,,,
AIRE,,,
DMRT2,,,
GPC6,,,
MYO1B,,,
ST8SIA4,,,
ZNF850,,,
ATP2A2,,,
JAK2,,,
AGA,,,
NUDT4,,,
MEF2D,,,
DLL1,,,
LCOR,,,
ZBTB39,,,
FGFR1,,,
RBM42,,,
EBF4,,,
BFSP2,,,
ERAP2,,,
PLEK,,,
MAP1LC3B,,,
SETDB1,,,
CHST11,,,
NFE2L2,,,
GATA6,,,
GATAD1,,,
ELK1,,,
TAF4B,,,
SHC3,,,
ROCK2,,,
ATP13A4-AS1,,,
ZFP41,,,
MTNR1A,,,
ATOH7,,,
ZNF507,,,
ZNF583,,,
COG6,,,
GRM5,,,
ZNF527,,,
ZNF517,,,
PRKG1-AS1,,,
SALL2,,,
LINC00222,,,
SV2A,,,
HNRNPC,,,
SMURF2,,,
DLG3,,,
MCF2,,,
IL1RAP,,,
EMP2,,,
TBXAS1,,,
RNF11,,,
TG,,,
ITGBL1,,,
POU2AF1,,,
ZNF141,,,
LILRA1,,,
IL18BP,,,
XRCC2,,,
LRRC55,,,
TCF7,,,
GSK3A,,,
WASF3,,,
DNAJB6,,,
LINC00378,,,
EIF4H,,,
ZBTB14,,,
LRRTM3,,,
ADAM32,,,
CFI,,,
PCDHGA3,,,
LINC00581,,,
MMD2,,,
ALOX5,,,
PLCB2,,,
DNAJA4,,,
JUND,,,
ZBTB49,,,
KLF8,,,
YBX1,,,
UTP18,,,
MXD4,,,
CTDSPL,,,
PAX7,,,
SQSTM1,,,
ZNF250,,,
RGCC,,,
TNXB,,,
DNAH5,,,
FAM49A,,,
TLCD2,,,
ADAMTS10,,,
GOLPH3L,,,
SPOCK1,,,
GYPC,,,
ALK,,,
GPD1L,,,
LINC00844,,,
SAV1,,,
RUNX1T1,,,
ACSS2,,,
TRIM69,,,
ZDHHC5,,,
HLA-A,,,
TSC22D3,,,
CDC42EP4,,,
OPN3,,,
RAPGEF5,,,
TMEM229B,,,
AMN1,,,
ZNF878,,,
H3F3B,,,
ZNF680,,,
CREB5,,,
ERICH5,,,
LINC01586,,,
ZNF460,,,
PRLR,,,
MALRD1,,,
UAP1,,,
MYO16,,,
ZC3H12A,,,
GTF3C5,,,
ZNF384,,,
TRIM22,,,
PGR,,,
ZNF773,,,
PROCR,,,
ZNF764,,,
GNA14-AS1,,,
LHFPL3,,,
UNC5D,,,
PKM,,,
BACE2,,,
COL13A1,,,
RFC2,,,
PXYLP1,,,
SFMBT2,,,
DENND2D,,,
ZNF200,,,
DIAPH1,,,
ZNF80,,,
SMC3,,,
ART1,,,
P3H2,,,
SP140L,,,
MOB1B,,,
SGO2,,,
NXF1,,,
LMNB2,,,
SIX1,,,
CELF6,,,
SLC7A8,,,
CRISPLD2,,,
TMEM163,,,
CCDC34,,,
CNTNAP1,,,
LYL1,,,
SPTBN5,,,
CNGA4,,,
RBBP9,,,
C3orf14,,,
ANO5,,,
NUPR1,,,
ADGRL3,,,
LINC01416,,,
RXRB,,,
DOCK10,,,
TXNL4B,,,
PLPP3,,,
NKD1,,,
BRI3BP,,,
ARSE,,,
PRMT9,,,
LEKR1,,,
PTPN6,,,
TBP,,,
ZNF614,,,
RBM22,,,
ARHGAP18,,,
C22orf34,,,
ZNF883,,,
ADAM28,,,
GLIPR2,,,
DNAH6,,,
COL8A1,,,
ENOX2,,,
TCF15,,,
ZNF629,,,
IGFN1,,,
ARC,,,
DNAJB1,,,
LMOD1,,,
P4HA2,,,
CD86,,,
SOX7,,,
KMT2B,,,
HS6ST2,,,
SPATA12,,,
SKOR2,,,
EPHA7,,,
MCM10,,,
SERPINH1,,,
HHATL,,,
DPYD-AS1,,,
GGT5,,,
SELE,,,
PRKCH,,,
FOXP1,,,
UNC5B,,,
PLAGL1,,,
HGF,,,
ATL2,,,
CADM2,,,
BCL11B,,,
TSNAX,,,
RAB39A,,,
DDIT4,,,
LINC01198,,,
LRFN2,,,
IRF4,,,
RMST,,,
TAGLN,,,
SPARC,,,
FOXJ3,,,
H2AFZ,,,
PRKCD,,,
ZNF772,,,
TWIST1,,,
SLC6A15,,,
SLC9C2,,,
PADI1,,,
UBE2K,,,
DNMT1,,,
GCC2-AS1,,,
LEFTY2,,,
RPS24,,,
VMP1,,,
RIN3,,,
NELFA,,,
ST5,,,
TUBB2B,,,
MIS18BP1,,,
ZNF468,,,
WNT9A,,,
KLRC2,,,
EHF,,,
ZBTB7B,,,
GNS,,,
EBF3,,,
PDE6C,,,
NR1D1,,,
ZNF236,,,
GPR68,,,
IKZF5,,,
SCART1,,,
CLSTN3,,,
MEIS3,,,
ZNF320,,,
CFH,,,
SMAD2,,,
TRIM21,,,
TMOD1,,,
LYPD6B,,,
ARHGAP24,,,
PTGFRN,,,
ZC3H12B,,,
UCK2,,,
ZCCHC17,,,
SRBD1,,,
ULBP2,,,
WTAP,,,
ODC1,,,
SH3TC2,,,
EIF4A3,,,
CACNA1E,,,
DSCAS,,,
HSPA1L,,,
ZNRF3,,,
MAN2A1,,,
CYP2R1,,,
CHRM2,,,
PABPC5-AS1,,,
DHX57,,,
LIPA,,,
ZNF385B,,,
CCDC152,,,
B4GALT1-AS1,,,
TCP1,,,
NPSR1-AS1,,,
CFD,,,
UBA52,,,
GBP6,,,
ATF4,,,
DPYSL3,,,
CEP135,,,
SNAPC1,,,
PVT1,,,
JUNB,,,
RASSF8,,,
RNF103,,,
ZNF438,,,
NPFFR1,,,
PA2G4,,,
HNRNPLL,,,
AZIN2,,,
CACNA1A,,,
PITX3,,,
FJX1,,,
EOGT,,,
ETS1,,,
CYTH3,,,
GPR151,,,
PIK3R4,,,
TSC22D1,,,
SH2D4B,,,
MID1IP1,,,
ZNF75A,,,
BACH1,,,
EHBP1,,,
ADAMTS9-AS2,,,
NCOA2,,,
FHDC1,,,
ZNF232,,,
